SPECTRUM - MS,
lav_QC_7.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.97,
AV: 36,
m/z,Intensity

60.2417,18.9
60.2523,28.5
60.2781,18.8
60.2927,21
60.2956,18.6
60.3102,26.4
60.3217,18.7
60.3299,18.5
60.331,17.3
60.3376,20.5
60.3493,20.4
60.3557,22.1
60.3572,27.3
60.3775,18.8
60.4013,20.2
60.4031,21.3
60.4428,19.5
60.4435,22.4
60.4436,18.9
60.4627,21.8
60.4814,20.5
60.4891,21.4
60.4936,17.4
60.5009,17.3
60.5081,19.4
60.5142,26.1
60.5148,20.5
60.5167,21.1
60.5499,30.3
60.5751,17.4
60.5794,18.4
60.5824,19.7
60.5885,20.1
60.6058,18.4
60.6072,22.1
60.6166,18.8
60.6216,31.9
60.6294,24.3
60.6379,25.3
60.6434,20.1
60.6492,34.2
60.6554,19.5
60.665,17.5
60.6674,20.6
60.6745,17.1
60.6834,20.6
60.6869,25.1
60.689,22.9
60.6977,20.1
60.7147,18.5
60.7304,23.9
60.742,19
60.7561,22
60.7594,18.9
60.7648,18.6
60.7681,21.4
60.7721,18
60.7742,26
60.7793,20.7
60.7797,21.3
60.7807,17.5
60.7826,19.8
60.7851,19.7
60.7875,19.5
60.7961,19.2
60.7971,24.8
60.8059,20.7
60.8064,19
60.8078,20.7
60.8177,19.5
60.8212,25.1
60.8581,22.6
60.8631,24.4
60.8835,19.3
60.8863,20.4
60.9045,18.2
60.9081,27.3
60.9217,30.9
60.9492,41.2
60.9536,21.6
60.9746,25.3
60.9889,19.8
60.9896,18.4
60.9904,17.5
61.0091,21
61.0181,16.3
61.0468,19.5
61.0514,16.5
61.0551,28.3
61.0571,19.7
61.0653,17.7
61.0713,18.7
61.0726,22.3
61.0909,25
61.0946,18.3
61.1048,22.6
61.106,20.6
61.1595,18
61.166,29.6
61.1701,21.1
61.183,18.6
61.1857,18.6
61.1993,18
61.2006,20.5
61.239,18.4
61.2566,25.4
61.2611,18.4
61.2725,18.7
61.2801,18.7
61.2804,22.4
61.2805,19.7
61.296,19.5
61.2995,30.9
61.303,19.2
61.3674,18.3
61.4059,28.5
61.4441,20.4
61.5026,18.6
61.5345,17.6
61.5482,21.6
61.5559,32.2
61.5619,26.7
61.5666,19
61.5685,18.2
61.5726,20.4
61.5888,20.1
61.5923,31.9
61.596,20.2
61.6217,18.2
61.6576,19
61.6981,28.7
61.7122,32.6
61.7453,17
61.7491,18.2
61.847,30.3
61.8511,19.4
61.8867,20.6
61.8886,19.7
61.8965,17.9
61.9039,30.9
61.9149,21.5
61.9166,19.5
61.9292,17.5
61.932,32.9
61.9482,35.1
61.956,21.3
61.9569,28.2
62.0015,23
62.002,18.4
62.0124,18.2
62.0146,22
62.02,21.5
62.0222,21.7
62.0458,28.1
62.0532,40.3
62.0795,19.2
62.1118,33.2
62.1501,21.5
62.1523,19.6
62.1605,19.5
62.1818,20
62.183,19.4
62.1912,18.1
62.1984,19.6
62.2002,20.1
62.2031,21.2
62.2347,26.9
62.2452,19.4
62.2761,20.5
62.2837,17.8
62.2844,19
62.2921,24.1
62.2953,21.6
62.2956,19.3
62.2961,16.9
62.2973,22.8
62.3119,27.5
62.3221,25.3
62.3288,19.6
62.3291,29.5
62.3292,28.4
62.3359,19.8
62.3451,23.9
62.3456,21.7
62.3519,22.8
62.3563,22.5
62.3589,25.1
62.3649,25.8
62.3695,20.1
62.383,19.4
62.3927,21.8
62.3961,21.5
62.4092,18.2
62.415,36.8
62.4542,23.5
62.5307,20.4
62.5338,17.5
62.5348,20
62.536,25.8
62.5368,18.2
62.5444,28.2
62.5576,28.1
62.5596,19.7
62.5614,21.7
62.6011,18.7
62.6339,20.3
62.6405,20.6
62.6922,19.6
62.6945,19
62.7034,27.2
62.7087,21.7
62.7158,28.9
62.7159,27.6
62.717,19.8
62.763,29.1
62.7655,24.2
62.7963,27.4
62.8245,18
62.8311,17.7
62.832,21.3
62.8399,18.2
62.8619,27.6
62.8735,18.6
62.881,20
62.8829,19.6
62.9009,19.5
62.9225,20.6
62.9461,21.2
63.0166,20.4
63.0207,19.2
63.0282,20.8
63.0613,17.9
63.0828,22.5
63.0859,18.2
63.107,21.5
63.1523,23.2
63.1542,23.8
63.1919,20.1
63.1926,54.6
63.1979,20.9
