SPECTRUM - MS,
54.7236,26.7
54.7331,36.7
54.7527,27.5
54.7693,537.9
54.7719,30.1
54.7803,849.9
54.7955,38.1
54.7997,49
54.8212,28.2
54.8216,59.8
54.8281,17
54.8301,729.9
54.8351,506.8
54.8372,216.9
54.86,563.2
54.8715,99.3
54.8749,43.7
54.8802,693.2
54.8822,34.6
54.8894,30.9
54.8954,31.9
54.898,30
54.9054,31.4
54.9096,557
54.9202,36.5
54.9209,122
54.9243,47.7
54.9247,158.8
54.9279,559.4
54.9302,129.6
54.9309,44.8
54.9351,35
54.9352,36.2
54.9529,42.3
54.9561,33.9
54.9649,28.5
54.9711,39.4
55.0011,27.2
55.0054,32.7
55.0176,41.5
55.0273,30.8
55.035,82.3
55.0522,27.8
55.0666,18.9
55.0942,89
55.1134,38.6
55.114,51.4
55.1224,84.7
55.1441,116.5
55.1587,111.1
55.1639,123.6
55.1675,125
55.1768,43.8
55.2157,64.3
55.2241,121.4
55.2524,67.3
55.2713,32.4
55.3097,26.6
55.3139,29.2
55.3259,30.9
55.3281,30.6
55.3475,126.5
55.3516,44.8
55.3841,92.5
55.4054,31.4
55.4125,208.5
55.4326,70
55.4391,58.5
55.4424,34.8
55.4498,31.2
55.4524,53.6
55.4763,240
55.4931,33.6
55.4946,31.4
55.4973,49
55.5178,71.9
55.5205,47.1
55.5246,27.2
55.6067,116.9
55.6172,31.5
55.6178,35.5
55.647,37.9
55.6561,214
55.6606,29.2
55.6732,690.6
55.6807,38.2
55.6816,26.8
55.7019,220
55.7095,32.9
55.7103,110.5
55.7124,55.8
55.7405,33.1
55.7427,27.7
55.7694,808.8
55.7716,87.2
55.793,34.3
55.8055,50.8
55.8115,67.8
55.8318,142.9
55.8328,116.8
55.8431,33.7
55.8544,63.8
55.8617,684.4
55.8724,34.8
55.9039,32.2
55.9059,701.9
55.9083,62.8
55.9206,23.5
55.921,112.9
55.9371,78.8
55.9388,445.2
55.9393,36
55.9444,46.2
55.9484,28
55.9511,292.3
55.9521,30.6
55.985,63.2
55.9901,84
56.0064,57.8
56.0129,498.3
56.0212,138.9
56.0233,165.6
56.0384,144.8
56.0401,38.3
56.0569,58.5
56.0582,47.3
56.0633,175.7
56.0657,40.7
56.0705,35.6
56.1113,526.1
56.1203,27.4
56.1571,96.2
56.1623,123.9
56.1711,26.5
56.1732,34.1
56.204,29.6
56.2117,727.1
56.2189,31.2
56.2328,508.6
56.2339,43.6
56.2362,113
56.2433,59.5
56.2701,189.9
56.3042,49
56.312,31.5
56.3131,76.2
56.318,59.7
56.3258,50.4
56.3307,127.1
56.3447,29.5
56.3589,32.5
56.3847,74.8
56.3886,19.5
56.399,46
56.3996,194.3
56.4038,35
56.4095,458.6
56.4145,206.3
56.4153,174.6
56.4204,196
56.4514,436.5
56.4835,45.3
56.4886,537.1
56.4948,27.2
56.5034,31.1
56.5078,231.6
56.5125,117.8
56.5264,61.7
56.5329,54.6
56.5503,30.1
56.5639,257.2
56.5783,32.8
56.6033,119.3
56.6172,635.1
56.6273,24.3
56.6455,25.8
56.6531,848.1
56.673,37.5
56.6948,34.4
56.6961,29.1
56.7001,105
56.7212,30
56.7425,79.9
56.7536,17.9
56.7682,122.9
56.7759,472.6
56.8023,56.2
56.806,105.6
56.8099,51.2
56.817,90.4
56.8175,107.8
56.8456,61
56.8691,215.6
56.8701,28.2
56.8929,349.4
56.8958,79.8
56.9241,50.4
56.9473,47.3
56.9484,28.7
56.9494,189.8
56.9541,17.2
56.956,28.8
56.9615,38.7
56.9645,41.2
56.9754,40.6
56.9873,250.2
57.0059,36
57.0254,62.3
57.0413,58.5
57.042,323.8
57.0494,51
57.0536,35.6
57.076,32.3
57.0789,54.4
57.0926,555.8
57.109,32
57.1111,65.8
57.119,33.7
57.1415,68.4
57.1543,378.6
57.186,49.2
57.1916,40.3
57.2011,690
57.2056,191.3
57.2404,37.5
57.2582,47.8
57.2697,37.4
57.3054,75.6
57.3142,44.2
57.3184,45.4
57.3255,18
57.3309,34.7
57.3594,329.6
57.3625,29.5
57.3631,747.9
57.3712,36.5
57.3894,34.2
57.3964,44.9
57.3992,64.2
57.3999,35.6
57.4017,174.1
57.403,40.5
57.4061,33.8
57.4138,230.7
57.4247,39.8
57.4305,34.5
57.4394,32.7
57.4433,656.5
57.4447,212.8
57.4458,28.3
57.4503,41
57.4573,28.8
57.474,27.1
57.4913,38.5
57.4942,90.6
57.4946,39
57.5113,67.7
57.5233,34.4
57.5254,35.1
57.5269,18
57.5316,67.5
57.5404,37.5
57.5548,401.6
57.5835,43.2
57.6166,26.5
57.6301,43.2
57.6366,33.3
57.6441,27.1
57.6514,62.6
57.6622,76.3
57.667,87.7
57.6902,32.4
57.6964,31.6
57.6975,44.9
57.706,82.4
57.7128,25.8
57.7537,34.1
57.755,31.9
57.7619,578.1
57.7704,336.6
57.7787,50.6
57.7828,42.4
57.7951,129.7
57.8002,495.6
57.8064,50.7
57.8237,107.4
57.8599,37.9
57.8707,19.2
57.9126,31.1
57.9298,41.6
57.9487,32.7
57.9499,29.1
57.9529,66.6
57.9577,55.3
57.9603,46
57.9621,234.8
57.9645,151.6
57.9817,38.1
57.9956,34.9
57.9994,173.5
58.0231,156.9
58.0452,92.3
58.0532,33.8
58.0581,32.4
58.0856,71.6
58.1121,736
58.1416,155.3
58.1895,32.5
58.2025,29.4
58.219,146
58.2283,35.5
58.2327,452.8
58.2474,115.4
58.268,421.5
58.2683,435.7
58.27,50.6
58.2748,129.3
58.2848,40.7
58.3163,37
58.3279,48.8
58.331,448.9
58.3325,32.4
58.3465,581
58.3521,54.2
58.3528,94
58.3543,566.3
58.3595,1076.3
58.3611,172.1
58.3615,107.3
58.3756,28.6
58.3824,160.8
58.3922,50.9
58.3989,234.9
58.4005,41
58.4084,493.1
58.4195,200.3
58.4204,82
58.4461,119.4
58.4513,34
58.456,249.1
58.4758,112.3
58.4765,56.8
58.4772,33.8
58.5089,599.7
58.5111,34.3
58.5252,42
58.5403,25.8
58.5509,943.9
58.5635,62.1
58.5667,112.6
58.575,45.4
58.5849,77.2
58.5886,239.3
58.5917,45.8
58.6077,281.9
58.6298,42.3
58.6304,36.3
58.6449,175.9
58.6651,80.5
58.674,120.4
58.6973,25.6
58.7023,32.1
58.7068,60.5
58.7341,597.8
58.7349,43.2
58.7537,48.2
58.76,115.1
58.7602,122.4
58.7648,57.3
58.7709,398.4
58.7761,127.4
58.7966,44.7
58.8002,96.1
58.8151,23.6
58.818,52.9
58.8227,45.8
58.8278,42
58.8586,270.4
58.8635,177.1
58.8777,32.8
58.885,48.9
58.9002,61.7
58.9064,49.7
58.9148,97.4
58.9216,67.2
58.9231,42.8
58.9352,77.2
58.9703,79
58.9713,92
59.0054,34.7
59.0218,79.5
59.0337,34.5
59.0349,30.7
59.044,197.6
59.0483,111.5
59.058,29.4
59.0611,67.1
59.0729,161.6
59.0765,43.3
59.082,51.1
59.1058,40.8
59.1147,35.5
59.1399,242.1
59.1547,378.7
59.162,40
59.1718,52.8
59.1859,133.1
59.1869,89
59.1876,127.8
59.1994,34.2
59.2105,308.6
59.2277,16.6
59.2307,32.8
59.2316,540.5
59.2468,25.5
59.2483,41.6
59.2615,78.7
59.3115,176.3
59.3246,58
59.3334,137
59.3348,493.4
59.3362,67.9
59.3392,29.1
59.3434,71.2
59.3491,30.5
59.3661,38.7
59.3973,31.6
59.4054,733.5
59.4159,154.7
59.427,127.8
59.4307,76.9
59.4332,55.2
59.4355,47.2
59.4469,132.5
59.4874,336.6
59.4966,36.6
59.5126,27.6
59.5139,114.8
59.5198,128.4
59.5254,39.7
59.5364,52.9
59.54,20
59.5478,55.1
59.5532,35.3
59.5663,39.5
59.605,527.8
59.6088,25.1
59.6233,53.5
59.6239,32.3
59.6268,49.8
59.6343,119.4
59.6591,260.9
59.6634,54.2
59.6815,40.4
59.6877,79.6
59.7002,33.7
59.7048,30.4
59.7322,34.6
59.7675,398.5
59.7787,224.4
59.784,31.1
59.7948,57.1
59.806,39.5
59.8143,34.6
59.819,279.3
59.8297,55.5
59.8332,34.8
59.8358,108.8
59.838,29.1
59.8467,817.5
59.8642,69.2
59.8773,45.4
59.8814,33.9
59.8858,42.9
59.8993,75.2
59.9247,61.1
59.9374,28.8
59.9446,34.1
59.9579,29.1
59.9755,184.3
59.9764,131.7
59.9962,389.2
60.0038,46.3
60.0047,41.3
60.0115,27.3
60.0139,17.2
60.0259,85.8
60.0329,232.4
60.0611,40.3
60.0712,644.3
60.0849,35.1
60.0975,42.6
60.1023,222.2
60.1312,705.2
60.1444,67.6
60.147,53.3
60.1514,198.9
60.1601,48.1
60.2074,393.1
60.2102,34.2
60.2168,155
60.2441,30.7
60.2458,117.7
60.2609,66.5
60.2704,327.1
60.2877,53.6
60.2913,170.4
60.3259,48.9
60.3298,85.7
60.3383,494.8
60.3449,440
60.3588,67.9
60.3701,240.3
60.3841,41.3
60.3893,48.5
60.3945,264.7
60.3988,42.8
60.4059,33.4
60.4074,18.2
60.4105,27.6
60.4138,17.7
60.4299,43.6
60.4323,66.6
60.4391,47.1
60.442,50.8
60.4554,245.8
60.4597,89.8
60.4664,52.7
60.4677,331.7
60.483,63.5
60.4859,294.4
60.517,70.4
60.5227,60.5
60.5375,26.5
60.5387,85.9
60.5612,91.5
60.5743,236.5
60.603,75.5
60.6199,745.7
60.6365,31.5
60.6417,75.4
60.6491,113.2
60.652,30.5
60.6563,33.3
60.6572,40.9
60.6614,550.2
60.6808,50
60.7053,42.4
60.7079,19.6
60.7333,25.9
60.7385,89.9
60.7435,473.6
60.7653,68.4
60.7843,108.2
60.7881,31
60.7926,58.8
60.799,33.1
60.8001,334.1
60.8026,76.2
60.8088,61.2
60.8265,137.7
60.8575,48.3
60.8751,213.9
60.8989,35.1
60.9265,38.9
60.9447,56
60.9515,34.7
60.9621,213.5
60.983,176.2
60.9987,31.1
61.0021,30.9
61.0079,107.3
61.0109,36.8
61.0227,30.3
61.0449,131.7
61.0516,314
61.0573,28.1
61.067,544.4
61.069,47.5
61.0712,167.6
61.09,70.8
61.1003,38.5
61.1248,34.6
61.1258,118.1
61.1265,114.2
61.1335,31.9
61.1397,475.4
61.1428,62.5
61.1512,50.3
61.1519,49.3
61.1579,34.6
61.1974,74.5
61.2177,38.3
61.2221,124.4
61.2367,33.2
61.2416,31.3
61.2594,199.9
61.2811,44.7
61.3057,524.2
61.3396,64.3
61.3404,34.7
61.341,80.3
61.3415,400.1
61.353,617.2
61.3546,144.9
61.3618,26.4
61.3646,113.3
61.3735,45.3
61.375,36.4
61.3788,555.1
61.3806,30.9
61.4142,35.4
61.4469,33.2
61.4588,36.6
61.4845,439.7
61.4908,26.9
61.5016,36.1
61.5093,30.3
61.5189,37.2
61.5495,37.8
61.5531,197
61.5618,50.2
61.5791,20.9
61.6308,38.3
61.6406,37.9
61.6522,511.5
61.66,511.4
61.6707,61.4
61.6732,53.4
61.6771,257.5
61.6927,169.3
61.694,59
61.7017,85.7
61.7099,47.3
61.7107,84.5
61.7232,739
61.7779,470.2
61.7801,38.6
61.7851,28.2
61.8002,28.4
61.8566,51.6
61.8611,30
61.8769,72.6
61.8826,31.4
61.884,26.4
61.8954,42.9
61.9011,43.4
61.9158,37.7
61.9212,37.5
61.9221,175.6
61.9465,203.1
61.9612,178.3
61.9784,26.3
61.9816,90.6
61.9904,31.8
61.9984,33.3
62.0019,31.2
62.0224,45.5
62.0356,19
62.0446,237.1
62.0587,17.5
62.0606,682.1
62.0985,182.3
62.1066,52.2
62.1086,722.1
62.132,18.7
62.1636,269.6
62.1703,102.3
62.1889,216.4
62.1943,43.8
62.2065,141.8
62.2077,27.1
62.2253,34.9
62.229,79.7
62.2583,47.4
62.2651,54.1
62.272,347.7
62.2894,137.9
62.3031,195.6
62.3052,52.7
62.3302,59.1
62.3359,37.5
62.345,36.3
62.3557,19.4
62.3655,737.2
62.3722,29.7
62.4155,88.5
62.4198,67.9
62.4463,30.1
62.4636,35.6
62.4817,211.8
62.4853,370.3
62.5155,72.3
62.5173,84.4
62.5309,132.6
62.558,448.9
62.567,44.4
62.5894,29.5
62.6462,53.1
62.6876,30.5
62.6928,141.4
62.703,46.1
62.7071,326.1
62.7179,149.9
62.7444,33.2
62.7452,112.2
62.747,860.4
62.7502,35
62.7802,161.7
62.7812,27
62.8093,164.3
62.8539,33.7
62.8562,38
62.9018,53.2
62.9036,61.1
62.9191,39.1
62.9389,33.8
62.9497,123.8
62.9788,45.4
62.9823,30.3
63.0012,44.5
63.0035,156.3
63.0193,139
63.0305,30.9
63.0408,253.3
63.0705,225
63.0879,177.7
63.1046,670.4
63.1142,45.2
63.1295,26.3
63.1818,40.7
63.187,41.8
63.1933,41.2
63.1953,37.8
63.2077,60.8
63.2119,61.5
63.2184,270.2
63.2287,389.3
63.2489,110.1
63.2543,69.4
63.2568,33.2
63.2717,33
63.29,432.7
63.2915,109.2
63.2939,27.8
63.3048,47.1
63.3054,192
63.3091,31.9
63.319,184.3
63.3311,62.1
63.3708,187
63.3785,33.5
63.3817,50.6
63.4104,55.9
63.4218,353.9
63.4998,237.5
63.5138,30.2
63.5146,37.5
63.517,30.1
63.5228,21
63.5497,591.8
63.5709,268.6
63.5763,226.3
63.604,30.7
63.6095,30.7
63.6125,76.5
63.6351,47
63.6455,33.9
63.6463,63.7
63.6712,53
63.6934,69.7
63.7111,57.7
63.726,129.3
63.7303,51.4
63.7361,63.1
63.7398,88.5
63.7406,63
63.7545,28.9
63.7558,16.7
63.7673,32.1
63.7702,34.7
63.7913,51.1
63.7916,41.9
63.7969,27.9
63.8041,151.4
63.8076,498.8
63.8258,47.6
63.8498,666.8
63.862,52.7
63.8699,33.7
63.8731,87.5
63.8738,59.1
63.9363,40.8
63.9647,427.3
63.9661,52.6
63.9724,173.2
63.9872,54
63.9973,34.4
64.0031,100.2
64.0514,259.9
64.0546,66.8
64.0626,861.6
64.0709,492.2
64.0739,86
64.0784,29.1
64.0795,17.9
64.0967,47.8
64.1032,36.5
64.1136,75.2
64.1216,32
64.1244,158.6
64.1282,38.3
64.132,46.2
64.1326,33.1
64.1836,40.6
64.1954,27.5
64.2247,17
64.2277,68.5
64.2289,102.9
64.2369,356.2
64.2805,30.3
64.3061,43
64.3344,31.1
64.3392,17.3
64.3497,327.6
64.3784,54.1
64.3844,31.8
64.3889,42.6
64.3925,66.4
64.3956,29.5
64.3977,35.3
64.4104,28
64.4115,42.1
64.4208,27.6
64.4302,137.2
64.4449,170
64.446,41.4
64.4467,564.2
64.4591,26.3
64.4612,39.8
64.4626,30.6
64.484,375.4
64.4877,90.7
64.4958,33.7
64.4967,31.7
64.5152,32.6
64.5185,421.8
64.5324,40.9
64.5445,46.3
64.561,17.4
64.5636,253.3
64.5791,78.8
64.5873,33.7
64.5888,203.2
64.6031,156
64.6471,174.3
64.6587,28.2
64.675,36.1
64.6997,112.2
64.7134,61.1
64.7208,181.4
64.7213,124.2
64.7379,55.2
64.7526,83.3
64.7621,76.6
64.7791,551.1
64.7897,38.1
64.7968,39.5
64.8002,37.6
64.803,31.9
64.8144,614.5
64.8219,32.2
64.8465,282.4
64.8501,403.6
64.8537,19.2
64.8711,431.7
64.8749,57.3
64.8963,56.8
64.8969,26.4
64.8991,78.5
64.9232,27.6
64.9384,35.2
64.952,64.8
64.9716,70.2
64.9726,60.6
65.0007,29.3
65.0096,51.3
65.0341,41.1
65.0443,41.8
65.0711,27.3
65.1191,620
65.1219,45.4
65.1349,119.7
65.1367,39.4
65.1967,34.1
65.2096,63.1
65.2258,169.7
65.2319,19.2
65.2602,143.6
65.2643,246.4
65.2941,29.4
65.2995,46.8
65.3296,188.1
65.3399,410.7
65.3492,33.9
65.3531,689.8
65.3561,86.4
65.3743,33.5
65.3745,31.6
65.3844,28.6
65.3982,252
65.4052,259.1
65.4083,49.6
65.4139,341
65.4221,553.9
65.4222,508
65.4458,38.2
65.4577,445.9
65.5045,30
65.5071,100.5
65.5165,38
65.5296,125.5
65.5466,29.5
65.5584,130.3
65.5667,56
65.5835,29.2
65.5906,63.1
65.6181,30
65.6187,23.7
65.6332,25.4
65.6371,537
65.6417,600.6
65.6456,58.4
65.647,177.8
65.6592,63.2
65.6794,61.4
65.6985,667.1
65.7045,132
65.7053,27.4
65.726,73.3
65.7281,35.4
65.7295,28.8
65.7307,96.3
65.7312,129.1
65.7319,37.1
65.747,62.8
65.7529,34.9
65.7576,44.1
65.7622,118.5
65.7642,105.2
65.7729,149.9
65.7887,56.9
65.8001,614.3
65.801,43
65.818,37.9
65.8755,444.5
65.8893,66.2
65.9156,96.6
65.9349,37.5
65.9473,62.7
65.9569,34
65.9612,196.7
65.9691,134.5
65.9887,86.8
66.0084,44.9
66.0238,18.6
66.0322,351.8
66.0402,39
66.0431,29.7
66.0533,36.8
66.0658,188.9
66.0665,151
66.0818,296.1
66.0859,243
66.0864,539.7
66.091,47.5
66.1071,224.4
66.1074,219.8
66.1591,26.3
66.1643,198.5
66.1661,31.8
66.172,337.7
66.1754,54.8
66.1763,171.3
66.1785,53.7
66.1807,34.1
66.2011,482.8
66.2194,47.4
66.2361,41.8
66.2511,38.3
66.2602,36.1
66.2844,124.4
66.2917,84.6
66.3322,51
66.3479,128
66.3656,70
66.3843,24.6
66.418,33.1
66.4349,29.3
66.4456,76.5
66.4611,128
66.4656,48.8
66.4661,26
66.4832,105.3
66.4891,31.1
66.5196,626.5
66.5414,362.1
66.5442,32.2
66.5493,393
66.554,45.1
66.5743,18.5
66.5778,84.3
66.5838,47
66.6008,73.8
66.6228,706.1
66.6326,246.7
66.6478,100.8
66.6604,144.2
66.6621,71.6
66.6685,31.2
66.6719,41.9
66.6725,89
66.6759,355.3
66.6842,29.2
66.6916,35.6
66.6976,56.5
66.7052,74.3
66.7282,38.7
66.7322,30.3
66.7489,767.2
66.7553,50.3
66.7594,116
66.792,757.5
66.8136,47.2
66.8279,25
66.8329,237.8
66.8395,29.6
66.8532,62
66.8865,36.2
66.8951,43
66.9296,102.6
66.9549,42.8
66.9653,193.2
66.983,62.2
66.9983,133.6
67.0219,78.3
67.0342,36.4
67.0539,40
67.075,252
67.0947,30.1
67.1155,248.3
67.1362,132.2
67.1431,68.3
67.1462,343
67.1545,34.2
67.1613,153.4
67.1893,51.9
67.2021,38.2
67.2141,71
67.2183,532.7
67.2449,458.5
67.2519,44
67.258,56.4
67.2748,27.1
67.2789,27.6
67.2978,430.7
67.3175,25.2
67.3247,76.1
67.345,35.1
67.3675,249.8
67.3797,498.6
67.3861,30.8
67.3908,23.9
67.3911,23.9
67.3969,478.4
67.3972,551
67.4342,486.7
67.458,164.7
67.4602,183
67.4876,74.4
67.4896,39.6
67.5141,41.3
67.5235,52
67.5285,48.5
67.5335,66.5
67.5591,562.2
67.5697,35.2
67.5718,446
67.5755,50.2
67.6327,42.9
67.6395,61.8
67.6706,672.8
67.6844,17.7
67.6874,148.7
67.7049,26.3
67.7113,29.1
67.7315,131
67.7316,138.2
67.7347,31
67.7377,169.6
67.7508,34.7
67.7603,37.6
67.7682,42.8
67.7744,226.8
67.7901,517.1
67.8002,46.8
67.8213,58.7
67.8286,40.5
67.8478,706.1
67.851,36.3
67.8621,37.8
67.8881,109.2
67.8894,63.6
67.8941,33.6
67.9324,52.3
67.9633,99
67.9849,47.8
68.0087,259.3
68.0222,340.8
68.0275,55.3
68.0392,45.7
68.0899,36.9
68.1061,32.4
68.1278,116.4
68.1354,364.4
68.1366,116.7
68.1697,131.5
68.1915,29.6
68.2023,267.6
68.2142,130.6
68.2247,40.9
68.2254,32.7
68.2324,31
68.2836,39.6
68.3174,33
68.3446,80.9
68.3456,62.8
68.3667,77.1
68.3711,91.3
68.3818,177.4
68.3983,40.4
68.4081,43.2
68.4159,154.1
68.447,30.2
68.4632,580
68.4841,164.4
68.4962,70.8
68.498,79.2
68.5172,39.8
68.5402,42.7
68.5493,52.7
68.5773,356.2
68.5825,78.3
68.6008,67.2
