SPECTRUM - MS,
1185.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0055,610.3
50.0177,216.4
50.0211,342
50.0249,103.4
50.0331,106.3
50.0347,75.8
50.0692,18.6
50.0797,446.1
50.0932,97
50.139,16.8
50.1686,524.9
50.1733,407.9
50.1821,462.6
50.1947,329.1
50.2088,133.2
50.2176,102.6
50.2387,97.7
50.2428,249.4
50.2492,291.7
50.255,18.5
50.2571,57.4
50.2665,455.2
50.2674,16.4
50.2731,259.3
50.308,17
50.321,167
50.3246,18.3
50.3417,421.7
50.3445,313
50.3451,99.2
50.3859,83.8
50.4057,71.5
50.4238,204.2
50.4339,500.7
50.4391,297
50.4744,17
50.4747,217.8
50.4911,329.9
50.4987,17.3
50.5071,233.8
50.5176,289.2
50.5362,88.4
50.5508,102.2
50.5516,17
50.5674,162.1
50.5774,258.9
50.5829,219.3
50.5854,512
50.5856,518.5
50.5891,20.9
50.5944,89.7
50.6018,19.2
50.6029,145.4
50.6096,265
50.613,450.9
50.6207,88.1
50.6258,223.1
50.6286,19.5
50.6467,324.8
50.6536,443
50.6719,107.8
50.679,19.8
50.6971,204.9
50.7073,217.1
50.7312,79.7
50.732,270.1
50.7717,191
50.7766,143.5
50.786,122.9
50.8089,496.4
50.839,56.2
50.8476,305.6
50.8483,94.6
50.8801,204.2
50.8812,290.6
50.8877,102.8
50.899,280.6
50.9065,264.3
50.9111,202.8
50.9187,109
50.9454,76.7
50.9508,180.8
50.9596,299.5
50.9707,359.5
51.0006,81.1
51.0029,204.8
51.0083,73.7
51.0163,83.1
51.0349,142.1
51.0435,162.3
51.0578,70.1
51.0655,322.2
51.0852,146.9
51.0884,15.9
51.1087,109.6
51.1112,20.2
51.1431,357.5
51.1442,91.6
51.1648,172.3
51.1695,308.1
51.1775,274.5
51.1854,115.1
51.1885,281.9
51.1958,379.5
51.1989,80.5
51.2128,443.6
51.2379,16
51.2551,490
51.2563,272.7
51.2738,207.5
51.2771,240.4
51.278,57.1
51.2851,114.9
51.2932,341.6
51.2979,93.8
51.3011,85.9
51.3023,96.4
51.303,465.6
51.3205,321.1
51.3354,126.4
51.3539,93.1
51.3579,119.5
51.3683,371.5
51.382,311.6
51.3848,415.9
51.3895,136.2
51.4086,85.8
51.4111,286.3
51.4132,174.7
51.4201,211.5
51.4397,108.5
51.4454,542.9
51.451,207.3
51.4524,60.1
51.4591,260.5
51.4678,239.1
51.4824,83.5
51.4855,223.8
51.4876,90.5
51.5186,113.1
51.5197,18.3
51.5282,193.6
51.5373,197.6
51.5441,144.1
51.5605,18.5
51.5699,103.5
51.5784,433.1
51.5823,178.8
51.5858,197.3
51.592,476.9
51.5959,15.8
51.597,283.3
51.6109,125.7
51.6224,308.3
51.6405,360.7
51.6583,104.5
51.6723,135.3
51.6819,366.6
51.7067,149.9
51.7346,574.6
51.7444,240.1
51.7526,251.7
51.7582,90.7
51.7929,484.4
51.8126,18.7
51.8757,96.9
51.8893,519
51.8915,472.2
51.9109,184.6
51.9277,417.1
51.9285,123.6
51.9349,75.2
51.9416,470.6
51.9734,126
51.9799,435.8
51.9856,326.1
51.986,18.6
51.9978,20.3
52.0256,84.5
52.028,113.5
52.0291,202.8
52.0432,241.7
52.0577,228.2
52.064,89.1
52.078,435.8
52.0856,18
52.0875,86.4
52.089,253.3
52.1,98.9
52.1033,92.1
52.1148,161.6
52.1271,499.8
52.1385,16.9
52.1388,519.8
52.1426,313.2
52.1434,96.1
52.1487,503.1
52.1562,96
52.1591,383.3
52.1612,63.1
52.1654,99.2
52.1736,294.9
52.1787,422.5
52.18,299.8
52.1821,142.6
52.1886,262.4
52.203,95.7
52.2243,18.5
52.2311,204.3
52.2328,92.2
52.2367,226.4
52.2499,97
52.2685,16.5
52.2776,204
52.2988,158.2
52.3051,78.9
52.3118,293.9
52.3122,336.4
52.3144,159.6
52.328,17.2
52.3537,187.6
52.3579,477.7
52.3592,427.8
52.3621,117
52.3632,452.4
52.3815,97.9
52.4118,57.9
52.4353,398.5
52.4463,187.4
52.4613,15.6
52.4695,94
52.4721,638.2
52.4753,83.5
52.4841,99.8
52.4979,89.1
52.4996,161.3
52.502,150.1
52.5085,432.2
52.5229,216
52.5452,105.8
52.5506,368.6
52.5606,126.7
52.5667,17.4
52.6022,131.2
52.6039,246.2
52.6048,145.3
52.6208,156.9
52.6236,190.9
52.6521,172.6
52.6527,16.2
52.6793,196.1
52.6847,99.4
52.6878,506.1
52.7131,507.3
52.7169,190.6
52.7183,538
52.7199,130.5
52.7319,345.9
52.7331,755.8
52.7353,110.5
52.7425,193.6
52.7504,276.2
52.7587,365.7
52.7649,95.1
52.7765,211.2
52.7777,18.8
52.7788,411.9
52.7825,263.7
52.7829,217.7
52.7833,1128.9
52.7838,924.9
52.7843,2837.3
52.785,710.1
52.7853,1286.7
52.7858,448
52.7864,1390.9
52.7869,747.9
52.7874,353.5
52.788,344.7
52.7897,86.1
52.7908,405.8
52.7982,198.6
52.8003,503.9
52.8008,94.2
52.8025,125.3
52.814,15.1
52.8243,259.5
52.8251,18.2
52.8279,21.3
52.848,88.7
52.88,16.1
52.8921,193.2
52.8927,442.7
52.8938,526.1
52.9052,259
52.9091,221.5
52.9098,54.4
52.9353,129
52.9416,79.8
52.9507,570.7
52.9921,60.4
52.9976,132.9
52.9979,140.7
53.0055,18.6
53.0091,101.8
53.0163,16.7
53.0221,548.3
53.0447,68.2
53.0468,130.8
53.0542,535.6
53.0705,189
53.083,364.4
53.1071,14.8
53.1232,214.7
53.1278,342.5
53.1342,86.9
53.1482,70.8
53.1507,133.5
53.1536,18.7
53.1547,17.6
53.1958,63.5
53.2354,153.2
53.2407,21.1
53.2425,90.5
53.2608,156
53.2694,167.7
53.3131,16.4
53.319,526.1
53.3267,253.4
53.3277,413.2
53.3282,15.8
53.3387,99.3
53.3872,101.1
53.408,16
53.4098,510
53.4186,632.9
53.4426,110.6
53.4462,18.6
53.4512,168.9
53.4567,220.8
53.4921,483.3
53.5219,74.2
53.5335,83.2
53.5353,78.3
53.5471,319.9
53.5507,171.5
53.5664,107.8
53.5735,121.2
53.5832,115.3
53.5979,17.3
53.6065,208
53.6084,79.9
53.6349,303.8
53.6612,298
53.6879,132.7
53.7034,177.9
53.7174,318.3
53.7262,88.8
53.7399,98.7
53.754,196.5
53.7732,408.5
53.7776,558.3
53.7917,211.9
53.8152,398.1
53.8445,125.4
53.8482,99.9
53.8493,105.3
53.8566,502.3
53.8638,523.2
53.9052,18
53.9284,133.6
53.9555,124.8
53.9601,88.1
53.9813,67.9
53.9862,128.7
53.9876,459
53.9918,89.3
54.0016,538.1
54.0366,16.4
54.0427,508.2
54.0575,589.2
54.0616,96.8
54.0641,106.8
54.0707,272.1
54.0978,292.5
54.1152,58.3
54.1194,213.6
54.1223,124.9
54.129,449.6
54.1309,143.7
54.1381,577.8
54.1423,231.7
54.1463,103.3
54.1487,340.5
54.1689,16.7
54.1763,242.1
54.1814,478.2
54.1959,87.6
54.2077,200.2
54.2104,318.1
54.2582,314.5
54.2655,275.5
54.3014,529
54.311,90.3
54.324,89.2
54.3276,87.1
54.3363,515.7
54.3428,175.5
54.3441,89.1
54.3708,303.6
54.3861,61.6
54.3905,92.4
54.4451,123.1
54.4658,114.3
54.5216,252.9
54.5373,200.6
54.5382,308.1
54.5414,655.8
54.5487,16.9
54.5541,344
54.5568,269.3
54.5588,106.7
54.5617,258
54.567,197.7
54.5706,261.6
54.5713,60.7
54.5719,277.4
54.6014,88.9
54.626,455.4
54.634,382.7
54.6489,182.7
54.6571,17.3
54.6696,189.2
54.6858,109.4
54.691,416.1
54.6966,146.5
54.7056,214
54.7233,244.1
54.7302,81.1
54.7322,79.2
54.7584,248.2
54.7596,83.1
54.7719,125.1
54.7766,249.3
54.7798,452.3
54.786,99.7
54.7902,101.9
54.82,154.5
54.8523,246.9
54.8588,145.5
54.871,353.8
54.8779,136
54.9241,76.6
54.9367,16.7
54.9413,104.7
54.942,102.2
54.9432,16.4
54.9469,233.3
54.9498,252.6
54.9754,18.3
54.9795,52.6
54.9931,19.3
55.0103,65.8
55.0321,78.5
55.0425,115.9
55.0471,308.6
55.0614,16.2
55.0686,97.2
55.0791,515.1
55.091,309.5
55.0938,161.1
55.1015,209.4
55.1142,186.7
55.1431,233.5
55.158,54.9
55.1786,189.9
55.1809,97.6
55.1816,338
55.1925,379.4
55.1958,211.5
55.2109,347
55.2175,24.7
55.221,188.1
55.2713,16.2
55.2728,276.9
55.2781,19.1
55.2866,100.7
55.292,97.5
55.3034,100.5
55.3094,254.3
55.3215,84.3
55.3304,259.2
55.3336,103
55.3412,517.6
55.3752,208
55.3828,111.1
55.3845,91.4
55.3874,543.4
55.3958,213.1
55.4028,143.3
55.4055,182.5
55.4136,293.1
55.4584,278.9
55.4716,166.3
55.4761,208.2
55.4766,196.4
55.4844,206.3
55.5012,92.1
55.5384,80.4
55.5525,14.8
55.5532,291.8
55.5676,552.5
55.5728,328.8
55.5797,237.1
55.5833,294
55.5922,555.4
55.5977,82.4
55.6397,352.6
55.6699,126.4
55.6733,294.6
55.6876,329.2
55.6997,353.7
55.7272,16.2
55.7374,119.1
55.7438,206.7
55.7477,478.4
55.7951,359.4
55.8191,22.5
55.8336,471.3
55.8518,248.6
55.8702,236.5
55.8737,134.9
55.8905,17.1
55.9108,171.2
55.9115,82.9
55.9169,62.1
55.9231,17.8
55.9371,330
55.9389,152.4
55.958,234
55.976,166
55.9984,16.2
56.0008,16.9
56.0048,264.1
56.0056,98
56.025,189.9
56.0415,86.3
56.0456,187.5
56.0476,83.6
56.0492,91.8
56.0639,111.6
56.0644,16.3
56.0648,318.7
56.0748,407
56.0818,277.4
56.1252,56.4
56.1272,165.3
56.1418,401.9
56.1779,152.9
56.2139,188.3
56.2274,17
56.2362,16
56.2366,488.4
56.2416,239.2
56.2438,79.8
56.2492,114.1
56.2552,209.2
56.2585,195.8
56.2614,183.6
56.2786,79.7
56.2822,292.1
56.304,16.2
56.3232,170.2
56.3315,473.5
56.3854,128.6
56.416,237.6
56.4266,269.3
56.4339,20.7
56.4419,68.2
56.4466,510.3
56.4708,447.3
56.4835,98.4
56.4868,178.9
56.4947,131.8
56.5049,474.5
56.5076,136.7
56.5146,457.8
56.5277,195.3
56.5305,183
56.6027,52.6
56.6087,410
56.6133,101.3
56.6343,99.7
56.6368,115.9
56.6414,314
56.6554,414.2
56.6637,75.4
56.6738,375.8
56.6817,110.9
56.694,262.6
56.7027,206.6
56.7148,76.6
56.7193,83
56.7216,194.4
56.7281,109.4
56.7298,538.8
56.7338,498.2
56.7468,22.1
56.7504,183.9
56.7518,95.9
56.7675,416.9
56.7824,18.7
56.7832,177.3
56.7912,185.9
56.8009,580.1
56.8203,202.8
56.8505,163.8
56.8601,715.5
56.8811,186.7
56.8937,84.3
56.9088,18.1
56.9119,324.6
56.9261,221.7
56.9276,227.3
56.9319,215.9
56.9441,173.2
56.9559,168.2
56.9571,114.8
56.958,211.2
56.9663,368.5
56.9693,105
56.9883,114.1
57.007,178.4
57.0156,199.1
57.0185,252.7
57.0209,100
57.0544,402.6
57.0551,619.6
57.0589,510.1
57.0834,513
57.0948,94.9
57.0964,194.1
57.0989,250.8
57.1098,72.6
57.1107,18.8
57.1146,112.8
57.1235,15.9
57.1259,412.6
57.1311,65.6
57.1327,94.7
57.1741,95.3
57.1873,556.9
57.1976,152.6
57.215,66.3
57.2163,106.8
57.2284,21.4
57.2468,309.8
57.2537,217
57.2569,371.3
57.2615,167.7
57.2792,342.3
57.2811,18.2
57.3305,179.5
57.3311,100.4
57.3461,176
57.3556,314.8
57.3575,258.7
57.3608,252.2
57.3698,515.1
57.4034,251
57.4329,92.1
57.4578,496.5
57.4598,198.4
57.4767,301
57.4862,175.5
57.4876,496.3
57.4961,106.9
57.4985,81.3
57.5451,209
57.5491,235
57.5501,73.7
57.6034,17.3
57.6056,282.9
57.6162,299.4
57.6239,351.3
57.6622,16.1
57.6679,320.2
57.6932,98.7
57.6959,15.3
57.7083,90
57.721,245.6
57.7424,16.9
57.7431,295.3
57.7445,384.7
57.7557,203.5
57.7607,305.9
57.7651,300.6
57.7729,104
57.7745,178.1
57.7866,260
57.7952,18.8
57.8111,16.6
57.8123,124.6
57.8346,130.2
57.8349,347.6
57.835,334.1
57.8359,126.2
57.8416,111.6
57.8569,168.8
57.8698,15.6
57.8745,169.9
57.8899,343.3
57.8931,103.4
57.9027,291.5
57.917,70.7
57.9306,146.6
57.9347,16.5
57.9587,134.4
57.9684,99.8
57.9843,238.2
57.9887,536.9
57.998,86.6
58.0097,101.6
58.0133,111.1
58.0158,101.1
58.0217,376.5
58.0376,89.3
58.0631,163.4
58.0638,326.9
58.0728,363.1
58.0904,123.9
58.0947,101.7
58.1085,360.9
58.1611,351.3
58.17,88.1
58.1759,185.7
58.2061,84.5
58.2082,267.5
58.2091,564.6
58.2121,99.3
58.2241,312.8
58.2244,145.3
58.2282,319.7
58.2411,469.7
58.2599,328.6
58.2626,18.2
58.2719,129.4
58.2727,476.3
58.274,362.6
58.2759,532.8
58.2938,252.4
58.3196,227.8
58.3259,328.6
58.327,86.1
58.3367,72.7
58.3545,193.5
58.3584,176.9
58.3707,338.8
58.3748,448.6
58.381,202.7
58.3844,334.9
58.3896,161.3
58.3909,216.1
58.4255,57.2
58.4262,353.3
58.44,511.6
58.4822,168.5
58.4834,659.7
58.501,118
58.5131,202.7
58.5547,213.1
58.5585,86.1
58.5708,18.1
58.5713,309.3
58.615,367.6
58.6339,523.1
58.644,537.1
58.646,232.9
58.659,116.7
58.6615,230.9
58.6703,348.4
58.6805,254.5
58.6915,224.8
58.6932,111.5
58.722,115.2
58.7568,106.3
58.7625,180.3
58.7643,92.9
58.7644,92.7
58.7681,90.8
58.7882,506.4
58.8039,201.5
58.811,406
58.8126,236.8
58.8267,147.3
58.8327,75.5
