SPECTRUM - MS,
1387.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.96,
AV: 40,
m/z,Intensity

50.0156,642.7
50.0164,551.7
50.0223,533.3
50.0257,117.1
50.0291,738.1
50.0531,75.3
50.0658,651.8
50.0694,18.2
50.0866,110.4
50.0905,91.4
50.0963,114.1
50.122,245.1
50.1267,87.3
50.1526,203.8
50.1553,113.1
50.159,469.4
50.1635,88.6
50.1703,258.7
50.1722,401.8
50.173,182.1
50.1834,161.3
50.2208,16.3
50.2239,98.7
50.2259,698
50.2332,15.9
50.2775,110.8
50.2788,19.1
50.3041,340.7
50.3065,126
50.3074,142.6
50.3092,569.2
50.3111,83.5
50.3218,545.7
50.3431,429.7
50.3481,81.5
50.3728,262
50.3738,146.1
50.3956,116
50.4045,421.9
50.4264,604.3
50.4271,108.2
50.4316,16.7
50.4339,106
50.4475,199.3
50.4533,658.5
50.4763,591.8
50.4781,144.1
50.4865,467.9
50.4962,732.7
50.5063,539.2
50.5114,564
50.537,128.9
50.5396,169.4
50.542,210.7
50.545,272.3
50.5707,921.6
50.5745,77.5
50.5804,214.4
50.5895,153.5
50.5902,144.9
50.5991,437
50.6253,226.9
50.629,170
50.6378,605
50.6476,139.6
50.6591,74.8
50.6706,129.8
50.7003,113.5
50.7011,108.5
50.7039,790.5
50.717,136.4
50.7237,354.7
50.7304,349.4
50.7421,84.6
50.7461,314.5
50.7471,74.2
50.7487,17.3
50.7699,256.1
50.8032,521.7
50.8057,147.9
50.8239,282
50.8257,150.3
50.8403,479.5
50.8424,307.6
50.8508,531.9
50.8648,115.8
50.8667,104.2
50.8725,89.9
50.8738,102
50.8831,584.4
50.8841,101.2
50.905,137.8
50.9491,138.4
50.9784,132.7
50.9854,386.7
50.9946,323.5
51.0003,123.8
51.0042,724.6
51.0154,15.5
51.0197,95.5
51.0222,427.9
51.0377,19.1
51.0446,112.9
51.0474,16.5
51.0505,164.2
51.0525,86.5
51.061,622.2
51.0791,356.4
51.0866,96.2
51.0933,144.3
51.1006,578.8
51.1192,717.9
51.1222,586.8
51.1228,19.3
51.1335,105.8
51.1407,131.1
51.1521,18.4
51.159,175.1
51.2187,162.8
51.2257,122.7
51.2522,187.8
51.2649,637
51.282,428.1
51.3051,683.8
51.3244,463.1
51.3295,848.5
51.3307,77.5
51.3321,136.9
51.3522,15.8
51.3639,316.1
51.3641,270.2
51.3726,452.9
51.3758,417.1
51.3816,190.7
51.3829,15.6
51.3969,108.9
51.397,104.5
51.4024,142.3
51.4242,394.3
51.4281,362.2
51.4373,183.5
51.4459,82.4
51.475,103
51.4776,96.5
51.4788,100.4
51.4986,154.9
51.5015,493.6
51.5318,15.2
51.5357,156.8
51.5678,343.4
51.584,508.9
51.5967,682.9
51.5972,89.9
51.6285,99.2
51.6502,119
51.6533,532.4
51.6645,406.3
51.6728,91.6
51.6814,635.7
51.6822,142.4
51.6843,320
51.7096,92.2
51.7111,156.4
51.7358,304.3
51.7702,121.1
51.7706,568.3
51.7726,148.3
51.7874,357.6
51.7934,79.6
51.799,600.4
51.8015,233.7
51.806,605.1
51.8144,589.4
51.8148,78.6
51.8293,552.5
51.8414,472.3
51.8458,592.8
51.8512,88.1
51.8563,515.2
51.8594,280
51.8826,187.4
51.8938,367.9
51.8964,421.5
51.9188,613.3
51.9316,103.3
51.9319,79.1
51.933,98.8
51.9353,659.8
51.9368,463
51.9699,296.9
51.9731,105.4
52.0172,753.7
52.0202,207.8
52.0308,399.4
52.0442,267
52.0547,175.5
52.0746,782.6
52.0839,835.7
52.0865,405.9
52.0881,96.6
52.0963,409.4
52.0983,17.4
52.1222,562.4
52.1243,242.1
52.1629,716.1
52.171,566.9
52.1783,212.9
52.1876,146.9
52.2459,736.4
52.2528,168.7
52.2847,98.4
52.3075,94.2
52.3104,469.1
52.3172,97
52.3289,242.7
52.342,602.8
52.3432,816.9
52.3467,565.7
52.3593,242
52.363,353.6
52.4028,334.8
52.4165,134.5
52.4319,429.1
52.4647,156.5
52.4977,111.9
52.5043,625.2
52.5213,15.2
52.5375,78.7
52.5456,288.6
52.5488,256.4
52.5575,621
52.5653,17.8
52.5666,69.6
52.6132,932.8
52.6288,722.1
52.63,342.3
52.633,135.3
52.6471,443.9
52.6566,195.4
52.6594,139.3
52.6871,413.6
52.6955,106.1
52.7006,272.7
52.7058,467.3
52.7083,819.7
52.7118,377.2
52.7149,17.4
52.733,103.1
52.7384,17.3
52.7512,153.7
52.7534,121
52.7854,16.1
52.7929,139.6
52.7935,290.6
52.7944,468
52.7953,311
52.7956,1801.8
52.796,393.6
52.7967,491.5
52.7971,599.9
52.7974,1163.1
52.7979,122.4
52.7986,789.3
52.8168,153.4
52.8183,125.5
52.8571,15.4
52.8666,728.5
52.8731,150.2
52.8751,102.2
52.8959,76.5
52.9095,203.7
52.9203,68.2
52.9283,382.6
52.9349,105.1
52.9484,188.8
52.9505,16.6
52.9557,111.1
52.9633,423.4
52.9654,489.5
53.0304,251.6
53.0788,584.3
53.1114,345.1
53.1196,16.4
53.1282,111.9
53.1402,100.2
53.141,16.8
53.1515,590.8
53.1611,16
53.1704,17.1
53.1929,306.9
53.2014,133.6
53.2039,263.2
53.2043,200.8
53.2078,205.1
53.2116,141
53.2122,71.8
53.2191,107.1
53.2478,15.6
53.2587,16.3
53.266,162.6
53.2783,119.5
53.287,308.9
53.2892,417.2
53.3147,100.1
53.3641,127.5
53.3693,533.1
53.3794,16.8
53.3868,487
53.3885,565.2
53.397,272.1
53.4036,65.2
53.4062,670.5
53.4085,301.9
53.4105,493.7
53.4234,402
53.4415,198.3
53.446,132
53.4852,148.9
53.5343,310.8
53.5483,165.6
53.5558,636
53.5641,76.8
53.571,740.5
53.5739,115.6
53.5798,404.4
53.5846,165.6
53.589,485.7
53.6204,305.8
53.6329,193.4
53.6376,591.5
53.6567,125.3
53.6727,732.5
53.6808,758.4
53.6909,159.6
53.7171,117.4
53.7195,641.8
53.7288,216.9
53.7553,326.1
53.7565,108.2
53.7854,632.9
53.7888,105.6
53.7941,94.9
53.8177,234.1
53.8189,323.1
53.8229,120.9
53.8326,16.2
53.8403,232.2
53.8544,563.5
53.8576,659.9
53.87,644.7
53.8756,408
53.8841,579.9
53.8923,16.6
53.8958,458.2
53.9006,410.6
53.9063,514.8
53.9228,16
53.9341,416.6
53.9367,529.6
53.9373,221.5
53.9528,212.9
53.9677,19.8
53.9758,411.5
54.0097,68.8
54.0244,171
54.0275,756.1
54.0332,348
54.0356,98.4
54.0451,110.1
54.0457,130.6
54.0535,573.8
54.0714,124.3
54.0999,149
54.107,233.2
54.121,207.1
54.127,219
54.1579,326.5
54.1591,140
54.181,133.7
54.2154,447.5
54.2193,112.5
54.2358,278.3
54.2386,579.4
54.2465,79.6
54.2616,174.7
54.2667,404.5
54.2864,179.5
54.2902,408.5
54.3007,14.5
54.3101,17.2
54.311,300.4
54.3426,539.2
54.344,371.6
54.348,121.3
54.3528,409.5
54.3857,623.3
54.4368,116.5
54.4609,132.4
54.4951,708.2
54.5116,389.6
54.5192,284.2
54.525,131.3
54.5256,200.6
54.5263,119.7
54.5568,493.5
54.5626,222
54.5683,758.4
54.5933,750.7
54.6232,83.8
54.6278,540.6
54.6508,16.6
54.6528,191.9
54.6585,21.5
54.6655,87.6
54.6687,78.9
54.6752,683.7
54.6904,454.8
54.7,547.3
54.7025,301.5
54.7043,111.7
54.7057,97.3
54.7108,351.7
54.7176,430.6
54.7183,621.2
54.7327,74.4
54.7332,152.8
54.7393,89.8
54.7401,17.1
54.7861,465.4
54.7873,169.5
54.8091,748.4
54.8317,107
54.8508,103.6
54.8635,256.6
54.9121,107.3
54.9211,405.5
54.9234,86.4
54.9247,171.1
54.9276,316.7
54.9288,152.5
54.9317,15.3
54.9342,15.4
54.9379,543.8
54.9439,316.2
54.9542,528.1
54.9548,202.2
54.9586,101.9
54.9611,616.7
54.9643,17.9
54.9685,136.6
55.0158,102.7
55.0259,298.2
55.0273,17
55.0296,198.6
55.0369,182.5
55.0373,310.5
55.0426,177.5
55.0533,119
55.0565,93
55.0599,241.4
55.0765,301.5
55.0776,165.2
55.0885,114
55.0942,207.9
55.0972,17.5
55.1033,856.2
55.1141,224.5
55.1283,112.7
55.1609,204.7
55.1833,1045.8
55.1899,353.9
55.1918,99.4
55.1923,95.8
55.1936,249.8
55.1945,96
55.2044,96.7
55.2174,685.6
55.2268,200.6
55.2393,419.1
55.2684,293.4
55.2916,809.2
55.3029,155
55.3128,369.1
55.3202,116.6
55.3324,346.3
55.3415,243.4
55.3485,696.4
55.3498,200.5
55.407,505.8
55.4265,136.6
55.4661,86.7
55.4788,138.4
55.4953,370.6
55.5008,151.5
55.5043,97.2
55.5168,468.5
55.5422,754.3
55.5577,91.5
55.5597,78.7
55.5605,68.8
55.5624,172.5
55.573,94.8
55.5776,348.8
55.5871,493.9
55.6003,314.2
55.6378,102.7
55.6398,641.2
55.6419,450.3
55.687,761.8
55.6895,105.8
55.7145,622.9
55.7342,94.6
55.7354,77
55.7402,206.8
55.7487,371.5
55.758,105.3
55.771,701.5
55.7718,298
55.7898,300.9
