SPECTRUM - MS,
54.087,20.2
54.0886,21.7
54.0938,19.2
54.1252,27.2
54.174,17.9
54.1886,17.5
54.1959,18.9
54.2035,22.5
54.2053,18.9
54.2105,18.5
54.221,19.5
54.2327,21.6
54.2482,17.6
54.2768,19.6
54.2786,21.4
54.2894,33.8
54.291,22.1
54.2921,29
54.2983,23.3
54.3084,23.9
54.3134,18.4
54.3142,30.7
54.3168,17.7
54.3183,18.6
54.3231,24.7
54.3276,19.9
54.3301,21
54.3447,26.5
54.3478,22.1
54.3541,24.3
54.3553,22
54.3556,18.8
54.3601,22.3
54.4022,22
54.4028,19
54.4297,19.3
54.445,19.1
54.4944,21
54.5067,21.7
54.5337,17.3
54.5339,19.7
54.5355,18.1
54.5512,24.4
54.555,24
54.5816,22.9
54.5831,20.4
54.6144,19.2
54.6184,22.5
54.6355,17.4
54.6451,19.3
54.6557,20.9
54.6649,18.9
54.6651,21.9
54.6685,19.9
54.6724,21.5
54.6802,18.8
54.6933,19.6
54.703,17.9
54.7127,19.6
54.7173,18.6
54.7263,20
54.7347,18.4
54.7381,18.3
54.7817,19
54.7831,29.3
54.8053,17.6
54.8071,22.2
54.8633,21
54.8683,18.9
54.9011,21.6
54.9048,18.9
54.9082,18.4
54.9183,20
54.9577,19.6
54.9791,23.6
54.9826,17.5
55.0268,23.8
55.0396,16.9
55.0412,27.4
55.0675,19.1
55.0845,18.4
55.0873,29.1
55.1015,22.9
55.1109,19.9
55.1129,27.5
55.141,23.8
55.1491,23.5
55.1521,24.3
55.1874,23.8
55.1952,19.3
55.2046,20.1
55.2129,19.1
55.2447,19.6
55.2465,19
55.2479,17.7
55.2543,19.1
55.256,19.5
55.2601,19.9
55.264,23
55.2658,22.3
55.2806,26.1
55.2911,20.9
55.298,19.1
55.3001,19.5
55.3275,23.4
55.3349,19.4
55.3385,23.8
55.3406,19.6
55.3667,19.9
55.3731,18.2
55.3897,18
55.4062,19.3
55.433,23
55.462,20.1
55.469,18.4
55.4757,22.5
55.4788,20.2
55.4822,24.9
55.497,19.9
55.4978,21.4
55.5045,21.1
55.5146,27.6
55.5339,18.2
55.5675,17.2
55.5735,29
55.5957,20.4
55.6012,25.8
55.6075,19.3
55.6261,18
55.6274,20.3
55.6284,19.5
55.6311,22.3
55.6497,21.6
55.6552,19.6
55.6578,20.5
55.6601,20.9
55.6748,25.2
55.6896,17.6
55.6959,21.7
55.7111,20.2
55.7307,23
55.7371,16.9
55.7433,20.7
55.7505,23.1
55.7661,30.3
55.7732,20.4
55.7767,18.6
55.7954,19.2
55.8233,17
55.8288,27.2
55.8377,19.2
55.8839,19.5
55.8849,16.4
55.8955,19.1
55.9135,19.4
55.9223,26
55.9239,20.3
55.9477,18.5
55.9483,17.5
55.9601,18.3
55.9686,20.3
55.9868,21.3
55.9936,18.6
56.0212,23.1
56.0313,23.2
56.0542,19.3
56.0586,22.1
56.0701,19.5
56.0954,19.8
56.104,20
56.1213,32.2
56.1387,17.4
56.1498,19.6
56.1586,19.6
56.1594,18.3
56.1716,20.9
56.1957,20.9
56.1961,20
56.2261,20.1
56.2306,21.6
56.25,23.6
56.2841,22.9
56.2934,18.7
56.3396,19.5
56.3492,18.4
56.3587,18.7
56.3621,18.4
56.3628,20.5
56.3824,24.6
56.3993,25.1
56.4033,19.4
56.4129,20.1
56.4208,27.7
56.431,23.9
56.4742,21.6
56.4886,22.4
56.5263,21.8
56.5289,20.5
56.53,18.6
56.5332,21.6
56.5701,23.2
56.5802,17.6
56.5894,20.2
56.5929,23.5
56.6684,18.9
56.6921,19.8
56.701,24.7
56.7246,20.8
56.7273,18.9
56.7377,25.7
56.7386,20.7
56.7691,21.3
56.7763,19.4
56.7987,32.6
56.8029,19.4
56.8212,21.9
56.8225,17.6
56.8305,18.1
56.8366,21.2
56.8371,22.8
56.8528,20.3
56.8552,29.5
56.9147,34.4
56.9219,27.4
56.9321,17.6
56.9433,18.4
56.972,26.7
56.9824,16.3
56.9944,22.9
57.0086,18.5
57.0236,21.3
57.0479,22.5
57.0596,16.9
57.0684,17.9
57.0964,19.9
57.129,21.1
57.1446,23.4
57.1532,23.1
57.1596,19.8
57.1623,16.6
57.1634,20.2
57.1652,18.4
57.175,18.4
57.1766,20.8
57.1884,18
57.1979,32.5
57.2091,26.3
57.2494,22.1
57.2513,23.9
57.2697,20.2
57.2799,17
57.2849,21.2
57.318,27.7
57.3224,20
57.3287,19.3
57.3406,20.3
57.3624,27.7
57.3711,30
57.3911,18.6
57.4186,26.7
57.4225,28.5
57.4272,18.9
57.434,18.5
57.4693,18.4
57.4749,17.9
57.48,28.1
57.4948,21.9
57.5001,18.6
57.5029,18
57.5088,18.6
57.519,23.5
57.5309,20.5
57.5365,19.3
57.5572,21.9
57.562,19.9
57.5837,19.4
57.5985,21.5
57.6067,18.7
57.6158,18.9
57.6192,17.6
57.6344,18
57.6382,19.7
57.6393,20.2
57.6506,25.8
57.6533,18
57.655,20.2
57.6669,21.8
57.6794,21.2
57.6846,24
57.7143,17.6
57.7259,18.9
57.7379,20.1
57.7473,19.2
57.7588,18.3
57.7604,17.6
57.7649,20.7
57.7718,18.3
57.7771,19.5
57.7808,23.4
57.7899,17.7
57.8047,17.1
57.828,19.7
57.8342,17.4
57.8645,23.2
57.878,19.2
57.8849,22.2
57.8919,20.1
57.8954,19.1
57.9059,18.9
57.9077,21.7
57.9135,20.6
57.9277,17.7
57.9291,19.2
57.9338,26.3
57.9642,25
57.9701,19.2
58.0298,21.6
58.0459,20.3
58.071,41.8
58.0759,19
58.0825,18.7
58.0861,16.9
58.1192,21.2
58.1325,23.3
58.1356,34.1
58.17,22.2
58.1872,18.1
58.1969,18.3
58.1988,20.6
58.1997,18.6
58.2424,21.1
58.2483,21.9
58.2861,22.3
58.3103,27.6
58.3159,20.6
58.3378,23.5
58.3437,17.2
58.3608,18.1
58.3669,31.6
58.3686,20.8
58.3992,19.3
58.4127,24.7
58.4131,30.4
58.423,19.6
58.4356,16.9
58.4464,18.7
58.4699,17.5
58.4923,19.3
58.4961,21.3
58.5087,18.9
58.5129,17.9
58.5225,19.1
58.5253,29
58.5432,16.8
58.5536,29
58.5547,19.9
58.5819,21.6
58.6138,19.6
58.6157,17.9
58.6335,23.1
58.6346,20.7
58.6393,35.8
58.6424,20.3
58.6458,20.5
58.6489,17.3
58.6583,21.7
58.666,19.2
58.6664,18.1
58.6735,24.2
58.7161,18.1
58.7246,20.7
58.7378,21.3
58.7493,21
58.7507,20.1
58.7585,19.2
58.7596,19.3
58.7656,27.7
58.7775,18.6
58.7956,19.2
58.8138,19.1
58.8206,18.1
58.8266,22.1
58.8307,17.3
58.8533,17.8
58.8752,19.2
58.8776,21.1
58.879,21.9
58.9072,16.8
58.91,25.1
58.9155,22.6
58.9165,18.9
58.9241,26.9
58.9499,31.4
58.9542,22.9
58.9942,17.3
58.9991,19.7
59.0034,22.6
59.0055,17.8
59.0079,21
59.0196,25.5
59.035,20.3
59.0492,20.2
59.0847,32
59.1008,19.6
59.1016,19
59.1292,22.2
59.1338,18.2
59.143,22
59.1593,18.7
59.1709,29
59.1741,17.9
59.1914,18.8
59.2007,17.6
59.2296,19.9
59.2348,31.9
59.241,18.4
59.2614,17.2
59.2644,19.3
59.2722,21.2
59.2803,18.8
59.2929,20.2
59.2951,20.4
59.3005,19.5
59.3057,18.5
59.3161,22.3
59.3342,19.9
59.3544,24.9
59.3587,21.2
59.3596,20.4
59.385,21.4
59.3855,32.8
59.4022,18.1
59.4189,19.6
59.4338,23
59.4477,38.1
59.4541,17.1
59.4626,37
59.4835,18.8
59.4863,21
59.4891,20.5
59.4991,19.2
59.5011,17.3
59.5073,17.9
59.5131,36.6
59.5334,17.9
59.6273,26.3
59.6301,18.2
59.6337,23.1
59.6369,19.7
59.6837,17.3
59.6853,23.5
59.6865,21.9
59.701,18.5
59.7067,18.8
59.7237,21.6
59.7305,18.6
59.7462,22.1
59.7578,24.7
59.7587,21
59.7769,19.4
59.7865,17.5
59.8067,18
59.821,18.4
59.825,19.8
59.8449,26.6
59.8457,21.4
59.8656,22
59.8792,18.6
59.8893,19.1
59.8973,22.4
59.8995,31
59.9163,21
59.9214,18.7
59.9254,19
59.9319,20.7
59.9376,26
59.9534,25.8
59.9592,18.6
59.9712,21.4
59.9737,20.7
60.0024,21.7
60.0244,22.3
60.0325,16.3
60.0369,21.4
60.0394,19.2
60.0422,23.3
60.0675,20.4
60.0967,18.4
60.1131,17.9
60.1517,21.1
60.1611,21.2
60.1757,18.7
60.2021,21.3
60.2035,20.3
60.212,25.7
60.231,21.7
60.2392,22.3
60.2527,20.8
60.2579,19
60.271,23.6
60.3147,36.7
60.3237,21.1
60.3324,21.9
60.3375,18.4
60.3505,27.7
60.3537,17.5
60.3873,22.5
60.3885,19.1
60.3899,38.8
60.3938,24.8
60.3945,21.5
60.3985,20.5
60.4109,18.1
60.4191,20.7
60.4491,22.9
60.4571,18.6
60.4697,20.4
60.5005,19.5
60.521,25.6
60.5322,25.6
60.5441,19.2
60.5488,19
60.5533,18.4
60.5661,24
60.5668,21.3
60.5675,19.1
60.5856,19.1
60.5893,17.8
60.6115,19
60.6355,20.4
60.6701,18.9
60.6792,23.4
60.6985,19.7
60.7229,16.5
60.7332,45.2
60.7412,19.9
60.7467,19.3
60.7476,20.3
60.7649,20.9
60.7659,22.2
60.7707,20
60.7734,22.1
60.7818,22.7
60.8277,19.2
60.8704,20.4
60.885,19
60.888,25.8
60.8901,19.4
60.9069,24.4
60.9312,19.3
60.9327,21.5
60.9454,27.3
60.9511,18.7
60.9825,20.3
61.0037,16.8
61.0083,21.6
61.0098,18.7
61.0186,18.6
61.0304,19.1
61.037,22.5
61.0424,18.8
61.1012,20.3
61.1214,21.9
61.1264,17.9
61.139,21.6
61.1581,20.9
61.1733,21.5
61.2204,21.1
61.2218,23.6
61.2317,19.1
61.2541,20.5
61.262,17.6
61.3016,29.3
61.3362,17.8
61.4044,20.7
61.4118,18.7
61.445,22
61.4533,19.7
61.4745,19.5
61.5111,19.2
61.5166,19.4
61.5242,45.7
61.5389,22.1
61.5445,18.1
61.5478,33.5
61.5698,24.5
61.596,18.4
61.5978,19.9
61.6031,20.2
61.6121,22.1
61.6246,19.7
61.6658,22.8
61.6669,23.1
61.6908,19.3
61.7074,20.5
61.7271,18.2
61.7352,19.8
61.7404,21.4
61.7491,23.8
61.7521,19.2
61.7711,17.6
61.7952,19.1
61.8024,17
61.8119,20
61.8268,17.3
61.8314,18.3
61.8872,21.8
61.9048,17.5
61.9146,18.7
61.9226,21.5
61.933,20.5
61.956,18.1
61.9647,23
61.9812,20.7
61.9821,20.4
61.9881,23.5
61.995,20.5
62.0039,21
62.0112,23.5
62.0122,19.8
62.014,17.5
62.0249,19.2
62.0329,25.5
62.0392,20.3
62.0466,20.8
62.0588,20
62.0651,21.4
62.0717,21.4
62.0871,19.4
62.1008,19.3
62.1081,22.5
62.1214,19.5
62.1227,17.9
62.1326,22.5
62.1336,27.4
62.1338,19.7
62.1661,19.4
62.1851,19.1
62.1963,27.9
62.2106,21.1
62.2375,17.4
62.2586,19.3
62.2599,19.9
62.2667,20.2
62.2752,20.9
62.277,22
62.2802,26.8
62.293,29.5
62.297,17
62.3109,25.8
62.3152,20.8
62.3473,19.2
62.3524,17.6
62.3838,18.1
62.3946,24.2
62.4097,18.1
62.4099,18.2
62.41,18.3
62.4276,21.6
62.4337,19.8
62.4397,19
62.4459,18.4
62.4677,25.3
62.4753,28.4
62.4953,20.7
62.4965,19.6
62.5041,18.4
62.5364,36.4
62.5604,20.6
62.5692,20.8
62.578,28.7
62.6601,20.6
62.6773,18.6
62.7058,20.9
62.7132,28.6
62.7171,20.3
62.7262,27
62.7395,20.5
62.7434,18
62.7503,21.3
62.7599,19.1
62.7998,29
62.8048,32.1
62.8069,22.2
62.8139,19
62.8317,18.7
62.8534,20.9
62.8665,18.4
62.8898,20.3
62.901,25.8
62.9018,19.7
62.9953,18.7
63.009,22.3
63.0195,18.3
63.0278,20.5
63.0311,21.2
63.0319,23.3
63.0331,19.4
63.0372,18.1
63.0408,19.5
63.0672,18.8
63.0872,25.3
63.0958,20.4
63.1257,22.1
63.1554,19.6
63.1599,28.3
63.1703,20.5
63.1723,17.8
63.1727,19.6
63.1953,25.2
63.1982,19.1
63.2017,22.9
63.2222,32.5
63.226,39.4
63.2343,37.2
63.2382,18.8
63.2406,18.6
63.255,32.7
63.289,19.3
63.2943,39.5
63.3222,17.5
63.3269,22.1
63.339,29.1
63.3604,20.8
63.3657,21.2
63.3775,19.3
63.3799,27.4
63.3902,22.4
63.3986,19.4
63.4396,18.7
63.4571,22.2
63.4674,25.3
63.4915,21.2
63.5001,25.2
63.5633,21.6
63.5898,19.2
63.6217,21.4
63.625,39.9
63.6269,21
63.6307,20.8
63.6355,19.6
63.6366,19
63.6472,21.5
63.6621,25.3
63.6764,20.7
63.7361,21.4
63.7546,26.7
63.7891,18.3
63.809,22.5
63.8119,22.3
63.853,21.6
63.8641,24
63.8837,23.5
63.8909,34.2
63.899,29
63.9332,23.7
63.9374,20.4
63.9468,23
63.9592,16.4
63.9598,27
63.961,19.3
63.9656,19.7
63.9775,20.1
63.9864,21
64.0033,20.1
64.0098,23.6
64.0193,19.8
64.0219,23.4
64.0464,21.6
64.0644,23.1
64.0986,28
64.1591,21.3
64.1652,19
64.169,26.7
64.1775,17.8
64.1929,19.9
64.2214,20.1
64.247,18.7
64.2696,19.2
64.2724,22.7
64.3161,23.3
64.3258,22
64.3314,22.2
64.358,22.1
64.3791,19.1
64.384,23.1
64.418,20.6
64.4494,21.1
64.4668,21.2
64.488,20.5
64.5148,21.7
64.5233,22.8
64.5259,18.4
64.5432,17.9
64.5455,35.5
64.553,19.6
64.5593,24.3
64.5628,23.1
64.5818,31.7
64.5958,21.1
64.597,19.9
64.6022,20.3
64.6027,18.9
64.6066,19.2
64.6098,19.5
64.6639,20.9
64.6743,18.9
64.7023,22.1
64.7377,19.5
64.7455,21.4
64.7756,29.5
64.7923,28.7
64.7956,24
64.7972,19.2
64.8243,28.1
64.8329,20.1
64.8339,20.4
64.839,17.9
64.8396,20.5
64.8428,19.4
64.8493,19.2
64.8547,18.1
64.855,23.5
64.8552,18.1
64.8603,21.8
64.8657,17.5
64.8984,19.4
64.9036,25.3
64.914,20.3
64.9266,20.7
64.9307,45
64.9322,18.7
64.9351,20.4
64.9402,19.7
64.9412,21.3
64.9663,20.3
65.0001,32.9
65.018,18.6
65.0188,21.3
65.0217,20
65.0283,23.6
65.0671,19.3
65.0676,19.5
65.0748,22.5
65.0819,24.1
65.1012,33.3
65.1192,19.8
65.1246,31.6
65.1283,20.3
65.1525,19.1
65.1635,23
65.1937,22
65.2062,21.8
65.208,20.5
65.2219,19.1
65.2234,18.3
65.2295,25.4
65.2523,23.8
65.2547,28.8
65.3069,19.4
65.3117,23
65.3278,23
65.3385,20.2
65.3557,20.9
65.3633,23.7
65.3687,23.9
65.3755,19.5
65.3775,19.5
65.3922,20.9
65.402,30.1
65.4212,21.2
65.4293,23.4
65.4667,21.4
65.4765,24.8
65.4883,27
65.4921,20.8
65.4983,19.8
65.501,18.4
65.5043,20
65.5097,19.9
65.5249,22.2
65.5289,44.7
65.5384,17.3
65.5462,18.1
65.5704,19.8
65.5715,22.1
65.5786,28.6
65.5934,20.6
65.6052,21.5
65.6056,22.4
65.6149,21.3
65.623,19.7
65.6239,20.9
65.6247,17.6
65.6258,19.5
65.6285,20.5
65.6975,24.6
65.7272,17.1
65.7299,30.8
65.7357,16.8
65.7536,20.2
65.7583,19
65.7932,19
65.7985,17.1
65.8317,19.5
65.8361,18.4
65.8395,25.2
65.8492,27.7
65.8818,19.3
65.8861,22.2
65.9026,20.6
65.9075,18.6
65.9082,19.5
65.9118,28.3
65.9267,22.1
65.9301,17
65.9408,21.2
65.9428,32.4
66.0053,22.8
66.0083,17.4
66.0127,21.9
66.0386,19.9
66.0393,31.7
66.0408,40.5
66.0434,18.6
66.0461,24
66.0635,19.4
66.0651,20.6
66.076,17.4
66.0935,17.6
66.0975,27.5
66.1492,22.6
66.1506,19.1
66.1583,20.7
66.1618,28.7
66.1734,19.4
66.1765,22.1
66.1845,23.1
66.2189,20.6
66.2266,21.1
66.2302,20.7
66.2524,19.5
66.2644,20.8
66.2965,20.4
66.3147,19.4
66.3525,32.4
66.3603,25.4
66.3693,21.1
66.3749,18.7
66.3759,21.3
66.3873,18.7
66.4308,21.6
66.4524,26.5
66.4592,19.9
66.4725,27.2
66.4752,27.9
66.4894,20.6
66.5145,18.7
66.5176,19.4
66.5269,22.3
66.5449,24
66.5502,26.4
66.5597,22.5
66.5703,20.8
66.577,27.6
66.6173,19.2
66.6262,25.2
66.6421,17.7
66.6493,23.2
66.6503,20
66.656,21.9
66.6827,19.3
66.6935,18.3
66.7006,21.4
66.71,22.8
66.7279,18.9
66.7296,22
66.7594,18.9
66.7669,18.4
66.7826,24
66.7851,19.5
66.8026,27.9
66.8076,20.8
66.8144,18.3
66.8265,17.9
66.8617,26.9
66.8699,24
66.8753,26
66.8772,26.2
66.893,23.7
66.9125,20.3
66.9524,18.4
66.9605,23.9
66.9867,20.2
66.9935,21.7
66.9947,20.7
67.0142,18.3
67.0279,61.4
67.0392,21.3
67.0519,23.8
67.0539,405.6
67.0559,19
67.0926,19
67.0927,18.9
67.0947,21.7
67.1142,27.7
67.1169,19.9
67.1648,36.4
67.1654,20.5
67.1761,28.6
67.1894,17
67.221,21.6
67.2244,21.6
67.2598,19.9
67.2633,30.4
67.2642,18.3
67.2965,24.3
67.3061,19.2
67.3135,19.9
67.3142,20.4
67.3228,19.1
67.331,17.4
67.3473,19.3
67.3609,22
67.3994,19.5
67.4093,19
67.4104,20
67.4177,40.6
67.4738,16.5
67.4753,28.9
67.4789,18.9
67.5238,18.5
67.525,18.6
67.5432,21.9
67.567,26.8
67.5695,22.5
67.5753,22.2
67.5861,21.3
67.6143,18.3
67.6505,22.5
67.6725,21.5
67.6993,20.8
67.701,19.6
67.7267,21.6
67.7394,20
67.741,21.7
67.7642,23.4
67.7721,20.5
67.7815,24.5
67.7913,31.8
67.7979,29.7
67.8045,20.1
67.8195,19.3
67.8424,22.9
67.8533,21.8
67.8607,23.4
67.8968,21
67.9033,36.8
67.9078,22.5
67.9271,18
67.9659,25.9
67.9754,19.5
67.978,16.7
67.9811,20.6
67.9871,22.3
67.9911,27.7
68.0232,20.9
68.038,20.3
68.0482,22.6
68.0587,24.6
68.0651,22.3
68.0842,19.3
68.0938,22.5
68.1299,23.7
68.1357,19.3
68.1574,31
68.1596,21.2
68.1601,26.3
68.1738,22.9
68.1756,22.2
68.1805,22.3
68.1944,19.8
68.1964,21.2
68.2,20
68.2037,21.3
68.221,25.9
68.2538,21.5
68.2661,20.1
68.2735,18.8
68.2797,23.6
68.2835,19.9
68.2948,20.5
68.3052,21.8
68.3682,20.5
68.3822,21.6
68.4086,28.9
68.4104,17.6
68.4832,20.3
68.5036,21.5
68.5553,30
68.5618,21
68.5699,19.7
68.5808,17.6
68.6008,26.3
68.64,22.9
68.6497,21.7
68.6723,24.7
68.6803,21.4
68.6823,20.2
68.6978,23
68.7052,27.9
68.7071,21.1
68.7541,19.4
68.7844,20.4
68.799,20.2
68.8247,20.2
68.8389,24.8
68.8483,34.9
68.8575,22.8
68.8624,34.3
68.877,20.6
68.8861,23.2
68.9171,22.4
68.9209,19.1
68.9424,26.4
68.9575,31.7
68.97,29.4
68.99,20.1
69.0077,19.5
69.0932,22.1
69.1113,21.1
69.1204,23.6
69.1271,27.1
69.1902,18.5
69.2096,35.3
69.2138,19.1
69.2153,19.3
69.232,18.4
69.2362,20.1
69.2581,19.6
69.2989,18.9
69.3039,21.2
69.3112,26.4
69.3263,29.6
69.3582,24.5
69.3636,20.8
69.3735,19.8
69.3999,30.4
69.4077,21.8
69.4169,19.7
69.4666,21.2
69.4668,25.5
69.467,23.8
69.4862,20.1
69.4963,24
69.5062,17.3
69.514,18.6
69.5166,26.3
69.5194,17.6
69.5218,21.2
69.5286,21.7
69.5504,21.1
69.5581,22.2
69.5682,20.1
69.5856,22.2
69.5896,22.4
69.5941,17.7
69.5952,23.2
69.5954,29.1
69.6258,23.2
69.636,20.1
69.6372,25
69.657,21.7
69.6835,19.4
69.7322,18.6
69.7683,31.2
69.776,20.4
69.7807,18.3
69.8254,22.8
69.9119,21.6
69.9283,22.4
69.9305,27
69.9411,22.2
69.9511,25.3
69.9842,23.7
70.0083,22.3
70.0222,25
70.0253,24
70.0292,28
70.0572,21.9
70.0648,742.4
70.0949,21.6
70.1078,19.7
70.1321,22.5
70.1357,19.7
70.1455,21.7
70.1625,25.1
70.1633,19.5
70.17,18.7
70.2049,26.8
70.2162,20.2
70.2208,31.4
70.2645,24.7
70.2758,22.1
70.2831,20.4
70.2956,19.1
70.3034,18
70.3125,23.9
70.3134,21.3
70.3157,24
70.3335,19.9
70.3428,19.2
70.3445,21.1
70.3517,19.8
70.3665,19.5
70.3729,23.3
70.3812,30.5
70.3981,19
