SPECTRUM - MS,
52.2381,23.3
52.2539,21.1
52.2576,18.4
52.2898,16.8
52.3036,16.9
52.3102,19.5
52.3236,19.4
52.3324,23.5
52.336,20.2
52.3367,39
52.349,20.2
52.3501,20.2
52.3671,19.4
52.3718,19
52.3775,19.1
52.3837,35.5
52.3914,16.8
52.3951,41.4
52.398,24.1
52.4091,17.9
52.4105,19.1
52.4268,25.7
52.4636,21.8
52.4686,20.8
52.4716,17.5
52.474,17.7
52.4947,21.3
52.5236,24.1
52.5333,35.2
52.5392,22.2
52.5439,23
52.5481,34.2
52.5501,21.5
52.5533,21.3
52.5844,24
52.5857,20.6
52.6034,31.1
52.6068,18.4
52.6199,16.5
52.6694,42.1
52.6805,25.6
52.6863,20.8
52.6969,42.5
52.7009,25.4
52.7049,21
52.7509,17.6
52.7529,19.7
52.7718,26.7
52.7796,17.9
52.7839,29.6
52.8001,61.8
52.8006,118.4
52.8013,135.8
52.8016,97.1
52.8031,216.8
52.8035,195.7
52.8039,74.1
52.8044,131.1
52.8052,62.3
52.8059,58.6
52.8229,36.4
52.8258,17.9
52.8434,24.5
52.8987,18.6
52.9009,18.4
52.9254,21.1
52.9277,18.6
52.9294,20
52.9356,20.7
52.9425,36.5
52.9493,17.9
52.9538,15.7
52.9865,27.3
53.0079,18.8
53.0116,33.8
53.0329,16.4
53.049,27.2
53.0501,17.7
53.0598,23.7
53.0856,22.4
53.0954,39.9
53.105,32.8
53.1131,37.6
53.1369,20.8
53.1559,17.1
53.1737,18.4
53.203,21.1
53.215,36.2
53.2322,17.9
53.2406,21.2
53.2795,16.4
53.2895,42.7
53.3024,39.4
53.3053,20
53.3097,19.7
53.3317,18.5
53.3404,19.6
53.3451,21.5
53.3814,50.1
53.3892,31.2
53.4066,25.5
53.4294,31.5
53.4324,22.7
53.4345,18.6
53.4715,20.6
53.4746,21.2
53.5335,18.4
53.5357,22.3
53.538,17.9
53.5581,35.2
53.5654,19.3
53.5677,29.6
53.5725,36.8
53.5938,21.8
53.6017,26.8
53.6047,19.5
53.6156,21.4
53.6309,16.4
53.6317,20
53.6437,19.1
53.6452,40.7
53.6498,32.3
53.6517,21.8
53.671,34.1
53.6886,27.1
53.7197,20.5
53.7333,18.8
53.7427,19.7
53.7914,19.5
53.7978,16.4
53.7984,37
53.8027,19.2
53.804,18
53.8208,19
53.8239,20.7
53.8406,29.4
53.8467,23.3
53.8523,17.4
53.8553,37.2
53.8905,18.5
53.8915,19.2
53.8933,20.6
53.8989,17.1
53.9056,20.7
53.9307,30.5
53.9322,20.8
53.9334,17.4
53.9439,32.2
53.947,30.7
53.9685,26
53.969,39.2
53.9789,24
53.9806,22.7
53.981,38.2
53.9945,31.9
53.9993,26.5
54.0052,19.2
54.0282,39.4
54.058,18.6
54.0622,23.6
54.074,19.1
54.0757,18.8
54.0775,19.9
54.0789,27.3
54.0818,17.1
54.0854,20.1
54.0915,18.5
54.1003,24.1
54.1041,17.3
54.1064,20
54.1262,20
54.1399,18.3
54.148,19
54.1769,20.6
54.2063,36.6
54.2484,17.8
54.2745,19.2
54.3231,19.1
54.3382,19.5
54.3394,20.1
54.3506,20.2
54.3879,18.5
54.3939,19.6
54.4165,17.6
54.4573,17.2
54.4851,19.8
54.5036,22.8
54.5073,25
54.5078,20.3
54.5143,18.1
54.515,19.1
54.5267,21.2
54.5429,18.9
54.5726,18.2
54.5741,29.7
54.5825,22.8
54.585,27.6
54.6033,28.7
54.624,17.3
54.6254,17.3
54.6675,21.9
54.6774,20.4
54.7043,23.4
54.7156,19.3
54.7232,18.3
54.7286,18
54.7499,19.6
54.7582,34.8
54.7891,30
54.8319,19.1
54.8456,18.2
54.847,33.5
54.8474,19.3
54.8554,18.1
54.8792,19.9
54.8841,22.8
54.8974,49.6
54.9417,19.5
54.9498,18.3
54.9542,21.2
54.9546,19.7
54.96,24.2
54.9602,20.4
54.9604,20.6
54.9777,19.5
54.9886,18.8
55.0059,25.8
55.0078,16.6
55.0093,21
55.0356,16.5
55.0499,18.5
55.0602,28.2
55.0718,36.5
55.0849,20.8
55.1044,20.1
55.1286,33.3
55.1445,21.6
55.1589,18.4
55.1637,16.2
55.1683,19.8
55.1725,20.1
55.1731,17.3
55.1867,19.9
55.1948,23.1
55.202,19.7
55.2124,28.7
55.2139,21.8
55.2176,19
55.22,21.1
55.2224,26
55.2381,21.8
55.2508,19.7
55.2576,21.5
55.2602,31.4
55.2899,20.9
55.2917,41.3
55.296,21.3
55.2982,22.8
55.3005,20
55.3111,17.7
55.3198,31.2
55.3581,18.1
55.3654,21.7
55.4002,21.1
55.4203,16.9
55.4208,23.6
55.4376,20.3
55.4502,17.1
55.4617,21.3
55.4774,20.1
55.4794,18.5
55.4879,16.8
55.4973,21.7
55.5035,19
55.5285,21.4
55.5321,35.6
55.5473,17.7
55.5508,22.6
55.5548,19.1
55.5651,30.3
55.5734,18.9
55.5747,22.4
55.5859,38
55.597,20.6
55.6157,31.4
55.6469,18.8
55.6791,19.5
55.7476,17.4
55.7485,25
55.7524,36.8
55.7912,22.2
55.7992,20.9
55.8103,18.2
55.8113,21.2
55.816,21
55.8248,30.6
55.8285,21.2
55.8297,19.3
55.8328,19.1
55.8366,18.2
55.853,17.7
55.8552,16.1
55.8761,19.6
55.8829,34.3
55.8838,20.6
55.8873,19.1
55.8919,21.9
55.8946,20
55.9146,17.8
55.9179,26.4
55.9326,19.2
55.9597,47.6
55.9635,20
56.0046,21.4
56.0131,28.3
56.015,19.4
56.0229,18.1
56.0444,19.1
56.0516,18.9
56.0582,19.1
56.0632,21.1
56.0795,17.7
56.0875,17
56.088,18.9
56.0949,32.2
56.0983,33.1
56.1049,37
56.111,30.1
56.1142,20.6
56.1234,20.9
56.1297,23.7
56.1372,21.3
56.1454,17
56.1706,20.1
56.1774,20.7
56.1779,27.3
56.2024,16.3
56.2092,21.5
56.2135,20
56.2228,20.8
56.2305,18.2
56.2402,21.9
56.2415,20.2
56.2794,17.3
56.2851,35
56.2901,31.2
56.2934,17.4
56.2969,22.9
56.3165,19.1
56.3397,28.5
56.3434,16.3
56.3671,37.6
56.3726,22.5
56.4239,20.8
56.433,31.3
56.4514,17.5
56.4662,32.1
56.4838,18.4
56.4869,35.2
56.4897,26.1
56.5023,47.8
56.5134,34.5
56.521,21.4
56.5231,16.7
56.5333,17.2
56.5386,23.6
56.566,22.4
56.5684,17.2
56.5688,20.3
56.5915,18.3
56.6126,18.6
56.6206,18.2
56.6303,17.6
56.6566,38
56.667,23.7
56.7001,21.3
56.7046,21.3
56.715,26.6
56.7401,18.2
56.7412,26.9
56.7712,18.8
56.7768,21.6
56.7869,18.9
56.8034,29.3
56.8174,19.5
56.8402,17.9
56.8471,18.5
56.8653,18.4
56.878,19.9
56.8913,17.8
56.8984,21.4
56.9123,19.2
56.923,19
56.9361,20.4
56.9533,21.6
56.9564,16.6
56.9764,31
56.9974,20.9
56.9985,19.3
57.0117,17.1
57.0237,18.9
57.0342,18.2
57.0841,19.8
57.102,20.8
57.1413,20.8
57.1493,41.2
57.1618,27.8
57.1672,30.1
57.1734,23.8
57.1869,18.2
57.2013,20.1
57.2034,21.7
57.213,19.1
57.2294,18.5
57.2604,44.9
57.2652,19.6
57.276,17.5
57.2781,30.7
57.3043,25.4
57.3375,25.6
57.3656,18.5
57.3824,17.9
57.3995,28.8
57.4153,17.3
57.431,28.8
57.4426,16.7
57.4572,32.6
57.4616,27.6
57.4814,19.2
57.484,18.8
57.4929,20.2
57.522,19.2
57.5447,20.6
57.5745,33.6
57.5822,29.7
57.5969,19.1
57.6003,29.2
57.61,18.4
57.617,23.6
57.6207,21
57.6488,30.4
57.7312,19.7
57.737,22.3
57.7504,19
57.7542,17.7
57.7548,19.7
57.757,25.8
57.7714,29.9
57.8001,19.3
57.8096,17.6
57.8155,21.8
57.8333,23.3
57.8448,18.9
57.8723,22.6
57.8734,19.4
57.8895,22.4
57.8923,21.2
57.8995,30.3
57.9222,19.1
57.9251,18.5
57.9367,19.8
57.9392,19.2
57.9742,20.2
57.9777,28
57.9849,18.5
57.9865,28.1
57.9938,19.5
58.0001,32.1
58.0005,18.2
58.0278,25.8
58.0378,16.3
58.0429,19.7
58.0747,29.9
58.0833,24.9
58.0886,18.9
58.0909,18.1
58.1072,18.8
58.1204,22.9
58.1344,18.6
58.1496,21.6
58.1507,33.3
58.1635,29
58.1662,19.7
58.1685,19.4
58.1715,18
58.1737,22.1
58.2076,18.6
58.2356,18.9
58.2434,39.3
58.253,21.3
58.2618,19.9
58.2623,20.1
58.2673,18.9
58.2803,24.5
58.2835,20
58.3036,29.9
58.3072,19.5
58.3099,21.9
58.3274,38.6
58.3283,20.1
58.3315,17.8
58.3448,20.7
58.3502,19.7
58.3545,37.4
58.3565,29.1
58.3782,20.4
58.3845,22
58.3946,18.6
58.3996,38.8
58.4188,17.4
58.4398,19.6
58.4528,19.3
58.4532,17.8
58.4577,32.2
58.4579,23.8
58.4824,28.9
58.493,21.4
58.5013,21.5
58.5148,27
58.5183,20.7
58.5194,18.9
58.5315,20.9
58.5451,22.2
58.5769,22.1
58.5784,30.6
58.5935,36.4
58.6174,23.6
58.6529,18.6
58.6718,32.8
58.6743,18
58.6768,19.2
58.6791,18.7
58.7165,17.8
58.7256,18.8
58.7512,32
58.7641,21.4
58.7939,33.4
58.7993,18.7
58.7999,22.4
58.8022,25.1
58.8085,20.2
58.8194,19.9
58.8354,29.9
58.8445,19.6
58.8553,20
58.8596,20.2
58.8718,20.6
58.8824,20.6
58.888,25.8
58.9085,30.1
58.9342,30.2
58.9505,18.6
58.9588,36.8
58.9686,17.1
58.991,17.8
58.9998,21.1
59.0248,17.7
59.0369,19.1
59.046,18.6
59.065,20.7
59.0789,17.6
59.079,17.6
59.0987,18.3
59.1055,29.6
59.1119,16.8
59.1501,19.2
59.1683,38.7
59.1744,18.8
59.1755,19.9
59.1787,22
59.2045,19.5
59.2238,20.3
59.2255,31.4
59.2288,21.8
59.244,31.4
59.2555,19.7
59.2621,19.8
59.2916,34.3
59.2971,20.2
59.3008,18
59.3023,20.2
59.3094,22.7
59.3312,21.5
59.367,18
59.3708,17.6
59.3742,17.5
59.3773,20.5
59.3807,16.5
59.3875,19.4
59.4174,18.7
59.4214,18.8
59.4306,18.2
59.4312,19.5
59.4397,20.1
59.4406,18.3
59.4662,18.9
59.4682,34.7
59.4684,37.3
59.4686,23.5
59.5091,18.9
59.524,17.6
59.5465,17.8
59.5608,21.7
59.6003,35.3
59.6024,29.5
59.6087,22.5
59.6118,28.2
59.6488,30.9
59.6541,18.4
59.6557,20.6
59.6587,33.9
59.662,22
59.6665,19.8
59.6671,17.1
59.678,20.1
59.6808,22.6
59.699,19.1
59.7144,18.6
59.7289,31.8
59.7333,20.9
59.7647,21.5
59.7699,23.6
59.8022,27.9
59.827,24.5
59.8408,21.1
59.8496,18
59.8511,19.7
59.8517,20.1
59.8754,19.9
59.8794,17.4
59.8902,18.7
59.9033,20.1
59.9126,19.9
59.9204,16.5
59.9401,23.2
59.9433,18.6
59.9903,18.2
59.993,21.8
60.0006,30.3
60.0143,35
60.019,24.9
60.0238,20.1
60.0267,19.6
60.0275,20.9
60.0307,34.9
60.1195,27.5
60.1233,20.5
60.1296,18
60.1424,18
60.1441,18.6
60.1662,17.6
60.1706,22.7
60.1723,33.1
60.1894,21.9
60.1943,46.9
60.1969,27.2
60.1971,25.7
60.2077,19.3
60.2097,37.7
60.2128,37.4
60.2244,30
60.2289,19.6
60.2309,18.4
60.2313,17.9
60.2318,20
60.2426,24
60.2456,19.6
60.2642,18.9
60.2647,16.3
60.2731,17.5
60.3075,17.6
60.3258,18.8
60.3304,18
60.3478,19.6
60.3484,17.9
60.3496,25.2
60.3624,36.2
60.3657,26.1
60.3676,18.9
60.3853,21.2
60.3899,19.4
60.3942,19.9
60.3989,19.6
60.4272,19
60.4306,19.2
60.4574,30.3
60.461,22.9
60.4667,19
60.4765,20.2
60.4818,19
60.5019,17.2
60.5147,30.5
60.5369,19.9
60.547,17.8
60.5706,18.5
60.5751,19.5
60.5818,21.1
60.5843,17.3
60.5935,20.8
60.5996,19.3
60.6131,16.9
60.6289,29
60.6352,18.9
60.7031,18.4
60.7099,20.5
60.7251,17
60.7279,35.7
60.7437,18.8
60.7483,18.8
60.7779,19.9
60.7817,36
60.7833,20.4
60.8063,20.8
60.8088,22.9
60.8132,25.1
60.827,22.5
60.8463,19.7
60.89,18.6
60.9002,20.8
60.9031,18.7
60.913,23
60.9215,19.5
60.971,23.4
60.9737,18.5
60.982,19.7
60.9909,18.6
61.0039,21.3
61.0189,18.2
61.0357,19.6
61.0764,17.9
61.0873,22.1
61.0986,34
61.0998,20.7
61.1144,17.4
61.1384,18.6
61.1484,21.8
61.1623,24.1
61.1962,18.7
61.2293,21.1
61.259,34.8
61.2681,22.6
61.2759,17.2
61.2845,18.6
61.3359,20.1
61.3372,17.9
61.3588,21
61.3697,17.6
61.3748,17.8
61.3754,19
61.3788,31
61.3877,17.3
61.3941,20.2
61.4018,20.5
61.4104,20.8
61.4245,29
61.4425,18.4
61.4427,18.2
61.4559,18.2
61.4777,36.9
61.4978,20.1
61.52,24.9
61.5498,19.6
61.5566,19.2
61.56,34.1
61.5615,33
61.5636,25.5
61.5681,18.6
61.5695,20.9
61.5796,19.3
61.5953,24.5
61.5955,21.5
61.6281,22.9
61.6433,29
61.6655,39.6
61.6703,21.6
61.6789,22.6
61.6914,21.2
61.6924,16.9
61.6927,18.4
61.7027,21.3
61.7044,18.9
61.712,21.6
61.7178,19.9
61.7261,19.4
61.766,17.2
61.7663,17.7
61.7669,21.2
61.7807,19.2
61.7837,20.1
61.7866,20.9
61.798,20.7
61.8091,28
61.8126,22.7
61.8137,23.2
61.83,36
61.8517,17.9
61.8562,19.8
61.8598,20.2
61.8631,22.8
61.8658,18.7
61.8733,20.9
61.8795,51
61.8811,21.4
61.9035,18.4
61.9101,23.6
61.9415,18.2
61.9476,38.3
61.9485,32.9
61.9671,23.6
61.9679,41
61.975,18.9
61.9764,27.8
61.9837,19.8
61.9938,26.2
61.9997,21.3
62.0035,38.4
62.0093,20.6
62.0193,20.6
62.029,19.7
62.0306,19.2
62.0408,24.4
62.049,30.9
62.0521,17.2
62.0625,20.9
62.094,38.3
62.109,19.3
62.1302,24.8
62.1436,19.9
62.1761,20.3
62.1769,19.8
62.1836,18.5
62.2015,40.7
62.2031,22.5
62.2112,18.2
62.2204,17
62.2328,32.2
62.2468,19
62.2554,18.8
62.2584,17.6
62.2872,21.1
62.303,18.1
62.3588,20
62.3742,36
62.3828,20.3
62.41,24.6
62.4126,18.2
62.4177,17.7
62.4199,18.3
62.4386,21.4
62.4391,21
62.4406,17.8
62.4638,58.7
62.4884,20.4
62.4916,22.2
62.5115,19.7
62.5383,16.9
62.5417,21.6
62.5578,18
62.5683,18.2
62.5762,19.1
62.5816,18.2
62.6043,21.7
62.6232,31.5
62.6291,18.2
62.6379,19.9
62.6526,20.1
62.6687,22.9
62.6849,20
62.6858,29.2
62.6874,18.8
62.7128,33.3
62.7162,35.6
62.7177,35.6
62.7251,20.8
62.7595,21.4
62.8076,19.8
62.8298,17.7
62.8329,21.4
62.8376,17.1
62.8899,46.1
62.9365,22.6
62.9646,19
62.9806,24.9
63.0097,19.8
63.0183,20.4
63.0235,18.8
63.0374,18.8
63.0538,19.6
63.055,29.6
63.0631,22.6
63.0696,19.9
63.0927,19.7
63.0932,18.1
63.1048,19.7
63.1053,19.6
63.1436,36.4
63.148,20
63.18,22.5
63.1889,40.2
63.1962,20.6
63.2019,19.5
63.2052,19
63.2148,24.5
63.2327,21.3
63.2511,21.4
63.2572,16.9
63.2856,19.8
63.2887,21.3
63.2917,18.5
63.2964,17.2
63.2982,21.7
63.3091,20.1
63.3131,18.6
63.3177,17.7
63.3625,22.7
63.3683,23.2
63.3931,19.6
63.4003,17.7
63.4077,17.9
63.409,21.7
63.4139,24.4
63.4182,19.7
63.4223,18.5
63.4225,17.8
63.4296,20.5
63.4544,23.7
63.4679,18.6
63.4767,21.2
63.4814,23.3
63.501,26.7
63.521,21
63.5287,19
63.5476,20.8
63.5665,19.6
63.5731,32.5
63.6163,21.9
63.6449,33.8
63.6474,23.1
63.6866,23.2
63.6975,18.3
63.7038,26.3
63.7094,20.1
63.7109,19.7
63.7116,26.8
63.7145,25.3
63.733,41.9
63.7368,37.6
63.7687,20.5
63.7804,22.2
63.7976,23.9
63.7993,19.1
63.8022,31.8
63.8066,19.9
63.8091,36.5
63.8135,22.8
63.8281,21.8
63.8405,21.7
63.8433,18.9
63.8516,18.7
63.8535,20.9
63.8564,22.8
63.8678,21.3
63.8815,17.3
63.8833,21.8
63.8906,19.2
63.9013,18
63.9217,17.7
63.9504,19.6
63.9574,20.1
63.9763,18.7
63.9824,21.5
63.9936,32.1
63.9942,19.2
64.0023,18.2
64.0106,21.4
64.0135,17.5
64.0275,23.8
64.0337,18.2
64.0346,19.3
64.0436,21
64.0629,36
64.0665,27.2
64.0767,20.6
64.0933,21
64.0973,20.8
64.1178,27.9
64.123,20
64.1307,29
64.1523,21.4
64.1576,21.6
64.1603,21.5
64.171,22.4
64.2214,33.8
64.2241,21.2
64.2689,23.7
64.2722,33.3
64.2793,22.9
64.304,18.6
64.319,22.7
64.3328,18.3
64.361,25.8
64.3831,29.9
64.3853,20.9
64.4098,17.8
64.4256,22.6
64.4419,21.9
64.4449,18
64.459,21.9
64.4604,19.1
64.4818,20.3
64.4871,23.6
64.491,39.8
64.5168,21
64.5346,20.1
64.5501,19.5
64.6,21.6
64.6283,18.8
64.6348,21.9
64.6352,22.8
64.6437,48.1
64.6451,18.4
64.6461,21.6
64.6469,32.6
64.6477,18.5
64.6569,20.6
64.6643,24.8
64.6707,18.4
64.6736,20.5
64.6802,18.7
64.7001,21.8
64.7172,43.3
64.7181,23.6
64.7361,23.3
64.7448,21.9
64.7469,29.7
64.7764,21.7
64.7904,18.4
64.8293,19.1
64.8362,24.1
64.8543,36
64.873,17.4
64.877,18.9
64.9077,19.9
64.9147,18.6
64.9232,25.9
64.9603,19.3
64.9621,25.4
64.9713,20.8
64.975,25.2
64.9761,29.6
64.9873,20.2
65.0293,25.5
65.0303,29.1
65.031,20.7
65.0318,25.9
65.0328,52.5
65.0466,19.1
65.0629,19.3
65.0687,18.9
65.0962,19.3
65.0965,16.3
65.0998,22.4
65.1122,34.4
65.123,18.8
65.1369,19.7
65.1395,33.7
65.1441,49.2
65.1469,21.7
65.1799,33.1
65.1838,20.6
65.1849,20.5
65.1937,18.3
65.1983,30
65.2034,20.4
65.2081,24.4
65.229,29.9
65.2363,20.3
65.2391,34.3
65.2507,22.1
65.2689,18.4
65.2729,19.9
65.2895,20.3
65.2924,25
65.2944,20
65.3751,20.6
65.3997,18.1
65.4074,19.9
65.4206,20.3
65.4305,16.7
65.436,18.1
65.4766,19.6
65.4831,19.1
65.4848,30.4
65.4928,18.3
65.5199,28.8
65.5432,19.8
65.5593,35.7
65.5627,28.8
65.5669,20.2
65.5699,20
65.5804,41
65.587,21.9
65.6004,21.4
65.6012,24.5
65.6037,19.7
65.6092,19
65.6129,39.5
65.6139,17.8
65.6188,22.9
65.6201,26.1
65.6212,20
65.6237,21.9
65.6334,20.9
65.645,27.6
65.6562,36.8
65.6603,22.1
65.6883,18.6
65.7542,22.3
65.7557,38
65.7588,18
65.8236,24.1
65.8254,22.4
65.8333,35.1
65.8428,23.4
65.875,22.3
65.8795,20.4
65.882,22.6
65.9075,23
65.916,21.9
65.9247,36.3
65.9363,18.3
65.9376,20
65.942,21.2
65.9869,20.8
65.9974,18.5
66.0097,37.6
66.0312,20.8
66.0324,17.6
66.0393,26.4
66.0529,22.3
66.0751,20.6
66.0772,19.5
66.0863,23
66.1043,33.1
66.1046,18.7
66.114,20.6
66.13,25.3
66.1487,19.3
66.1555,23.6
66.157,21.5
66.159,34.2
66.1762,21.3
66.2159,23.8
66.2335,20
66.2494,39.9
66.281,50.3
66.298,17.6
66.341,21.1
66.382,20.5
66.3907,29.9
66.4016,36.9
66.4163,19.4
66.4246,18.8
66.4336,19.9
66.4477,29.6
66.4482,36.1
66.4525,19.9
66.4671,23
66.4695,39
66.477,18.4
66.4857,19.7
66.4907,18
66.4922,19.6
66.4933,17.7
66.5055,17.9
66.5156,19.8
66.5238,46.7
66.5274,17.5
66.5358,16.8
66.5588,20.7
66.5599,27.8
66.5612,43.8
66.5903,21.7
66.6054,26
66.6093,18.3
66.6146,33.8
66.6291,19
66.64,19.7
66.6428,20.1
66.648,19.1
66.6498,31.1
66.6592,41.2
66.6617,20.3
66.6821,19.7
66.6995,17.6
66.7168,19.7
66.7289,26.3
66.7341,29.7
66.737,18.7
66.7385,23.6
66.7585,18.2
66.7603,48
66.7635,17
66.7703,20.1
66.7759,21.7
66.7812,18.8
66.783,18.3
66.7912,17.3
66.8053,31
66.8266,30
66.8279,32.9
66.8332,36.4
66.8449,23.8
66.8468,22.9
66.8565,19
66.8664,26.9
66.8738,18.9
66.8808,19.2
66.8917,25.3
66.903,17.8
66.915,20.4
66.9175,23.1
66.929,25.1
66.9551,31.8
66.9936,19.7
67.0161,22.6
67.0261,19.6
67.0278,20.9
67.0321,17.9
67.0367,24
67.0491,25
67.0539,453.6
67.1043,33.4
67.1206,22.7
67.126,39.8
67.1482,23.4
67.1528,30.1
67.1779,27.3
67.1854,52.7
67.1947,34.2
67.203,22.2
67.209,21
67.2242,18.8
67.232,18.2
67.2333,23.4
67.2462,19.6
67.2502,21.4
67.2675,44
67.2718,19
67.3007,18.7
67.319,19.5
67.3264,28.9
67.3447,22
67.3482,22.7
67.3493,21.8
67.3597,20.3
67.3616,34.3
67.3648,19.9
67.3796,20.8
67.3824,42.9
67.3876,22.5
67.3975,21.2
67.4035,16.2
67.4165,21.9
67.424,22.3
67.4274,23.4
67.4493,20
67.4597,22.8
67.4671,30.7
67.474,19.4
67.4789,21.7
67.4816,30.2
67.5159,19.4
67.5387,20.5
67.61,18.3
67.6208,26.4
67.6256,17.1
67.6277,19.5
67.6473,21.6
67.6754,38.5
67.6893,19.4
67.7209,27.2
67.7427,19.3
67.7741,20
67.7959,36.8
67.8154,20.3
67.8189,20.5
67.8218,24.3
67.8381,24.7
67.8517,26.1
67.8568,19
67.8927,23.4
67.8964,17.3
67.9122,18.8
67.9261,19.9
67.9417,20.2
67.9591,29
67.9778,29.8
67.9871,20.9
67.9946,23
68.0024,20.6
68.0187,21.5
68.0289,21.4
68.0398,20.7
68.0518,22.2
68.052,22.9
68.0712,20.6
68.0912,23.4
68.1489,20.5
68.1663,21.8
68.1787,19
68.179,17.9
68.2018,24.9
68.2059,20.6
68.2253,19.6
68.2355,18.4
68.2618,22.6
68.3086,33
68.3134,21
68.3305,27.9
68.3654,20.2
68.3762,19.1
68.3971,20.1
68.4116,19.6
68.4189,20.2
68.4288,23.4
68.4326,25
68.4513,19.2
68.4671,20.9
68.4828,21.9
68.4838,22.8
68.4876,23.1
68.4889,32.2
68.5017,21.8
68.539,29.6
68.5621,23.5
68.5704,20.2
68.6119,21.8
68.621,18.8
68.6273,19.5
68.6283,20
68.6356,47.6
68.6369,25.3
68.6466,18.9
68.6612,18.2
68.6905,18.2
68.6992,18
68.7,20.8
68.7181,35.5
68.7223,20.5
68.7576,19.7
68.787,33.7
68.7916,27.9
68.8138,21.6
68.8148,19.7
68.824,37.2
68.8378,45.7
68.8569,33.2
68.8604,20.9
68.8668,20.6
68.9278,18.2
68.9346,17.9
68.9531,33.9
68.9812,23.7
68.9977,18.8
69.0003,38.9
69.0112,29.9
69.0223,20.6
69.0237,23.4
69.0308,26.3
69.0415,20.5
69.0605,21.1
69.0718,25
69.145,18.7
69.1518,18.6
69.1569,20.6
69.1652,23.4
69.1835,25.3
69.187,22.5
69.1922,32.5
69.1945,30.9
69.2276,25.7
69.2314,43.1
69.2401,17.9
69.2513,24.8
69.2553,21.9
69.263,33
69.2866,21.1
69.2883,19.6
69.3371,23.6
69.3468,33.1
69.3475,16.6
69.3477,16.9
69.3644,23.2
69.3848,19
69.4097,23.7
69.441,17.7
69.4505,20.3
69.4549,18.8
69.4626,22
69.4807,18.3
69.5361,19
69.5417,18.7
69.552,22
