SPECTRUM - MS,
1436.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.96,
AV: 40,
m/z,Intensity

50.0239,222.8
50.0283,525
50.0424,574
50.0806,561.2
50.0914,349.7
50.0954,275.5
50.0963,116.6
50.0987,350.1
50.1065,165.8
50.1196,309.8
50.1314,867.6
50.1595,66.6
50.1629,141.3
50.164,18.1
50.1993,119
50.2036,298
50.2104,114
50.2111,361.3
50.2116,656.5
50.2208,79.9
50.225,425.4
50.2458,499.9
50.2544,106.6
50.2611,269.2
50.265,168.7
50.2735,17
50.2744,17
50.276,65.5
50.2766,708.2
50.2791,529.5
50.2835,356.3
50.3051,148.3
50.3212,351.8
50.3548,88.2
50.364,808.6
50.3658,158
50.3829,388.6
50.3856,20.5
50.3866,127.5
50.3935,239.9
50.4025,97
50.4101,364.6
50.42,818.7
50.4305,308.2
50.4407,281.5
50.4476,17.1
50.4521,426.9
50.4676,127.9
50.4929,376.5
50.5006,78.6
50.5055,108.9
50.5156,84.6
50.5183,94.3
50.5194,487.7
50.5232,112.6
50.538,76.3
50.5546,648.1
50.5556,326.2
50.5561,896.6
50.5579,559
50.5714,719.1
50.5812,74.7
50.5848,17.4
50.5863,102.8
50.5945,152.6
50.5995,117.6
50.5996,121.6
50.6074,86.6
50.6159,95.1
50.6235,228.4
50.6244,396
50.6433,330.7
50.6571,640.4
50.6701,357.3
50.6715,292
50.6752,77.4
50.6857,598.5
50.7127,136.1
50.7162,379.9
50.7199,18.7
50.7209,380.6
50.7347,547.4
50.748,912.8
50.7514,321.3
50.7562,206.1
50.7717,243.5
50.7812,17
50.7863,99
50.7898,18.5
50.7919,338.8
50.7952,118.3
50.796,98.7
50.7997,157.5
50.8159,81.4
50.8408,67.8
50.843,17.1
50.8513,95.2
50.855,993.3
50.8671,134.2
50.8699,148
50.884,147.2
50.8933,171.9
50.8975,101.9
50.8993,138.2
50.9162,96.4
50.9268,73.3
50.9272,177.1
50.9283,371.6
50.9363,608.4
50.9494,627.4
50.9557,148.9
50.9602,737.5
50.9848,890.5
50.9996,84.3
51.002,381.9
51.0105,166.6
51.0118,845
51.016,89.5
51.03,66.9
51.0777,90.6
51.0815,228.3
51.0819,675.3
51.084,250.1
51.089,603.1
51.108,16.1
51.1198,289.5
51.1246,240.3
51.1276,928.2
51.1592,196.5
51.1691,17.5
51.1742,386.1
51.1747,191.3
51.1849,148.8
51.2049,173.8
51.2194,106.3
51.2344,107.5
51.2413,731.1
51.2578,597.2
51.2618,121.7
51.2665,315.1
51.2712,282.1
51.2842,18.2
51.2936,360.6
51.2998,136.5
51.3079,127.2
51.3124,172
51.3126,171.8
51.3381,313.5
51.3385,616.5
51.3387,267.1
51.3801,625.4
51.3976,275.3
51.4131,311
51.4147,81.5
51.4239,124.2
51.4275,570.4
51.4306,84.4
51.436,193.1
51.4483,420
51.4517,119.3
51.469,174.7
51.4719,585.4
51.4729,65.8
51.4759,64.4
51.48,104
51.4825,102.1
51.4874,109.8
51.489,126.4
51.4937,818.5
51.4961,124.3
51.5015,163.1
51.5248,18.7
51.5316,104.1
51.5434,312.2
51.552,161.5
51.5531,726.9
51.5822,225
51.5855,315.9
51.5905,185.8
51.5969,576.1
51.6068,123.2
51.6109,150.9
51.6214,188.2
51.63,253.2
51.6381,147.3
51.6443,582.3
51.6525,789.1
51.6622,187.7
51.6677,100.6
51.6709,124.8
51.6743,371.5
51.6862,581.6
51.6959,590.2
51.7229,153.5
51.7247,1278.5
51.7263,80.6
51.7359,423.3
51.7461,992.1
51.7563,14.9
51.7566,624.3
51.7648,21.4
51.7656,918.1
51.7697,18.8
51.7722,593.1
51.7823,126.9
51.7872,778.1
51.8123,227.9
51.8221,167.7
51.825,375.8
51.8324,527.6
51.8333,148.1
51.8449,711.4
51.8477,216.4
51.8705,146.2
51.8765,139.1
51.8852,764.2
51.8866,140.5
51.8924,651.7
51.896,145.9
51.9085,99
51.9167,650.4
51.9263,740.6
51.933,89
51.9511,16
51.9678,103.3
51.9781,629.6
51.986,568.2
51.9894,152.7
51.9943,955.9
52.0015,158.9
52.0041,16.8
52.0052,253.4
52.0221,95.2
52.0308,281.9
52.0407,72.3
52.0454,17.8
52.0466,547.7
52.0492,189.3
52.0526,73.4
52.0557,346.6
52.0569,656.5
52.0653,322
52.0682,389
52.0701,478.2
52.0765,104.7
52.0844,182.5
52.0884,15.3
52.0898,372.6
52.0928,236.1
52.1333,114
52.1545,221.1
52.1557,106.3
52.1563,78.5
52.1639,70.4
52.1648,252.8
52.1876,115.9
52.2307,310.2
52.2321,115.5
52.2394,253.4
52.2459,412.3
52.2521,728.9
52.2601,325.4
52.2768,630.6
52.2854,105.9
52.3063,249.5
52.3174,126.7
52.326,82.2
52.3311,218.8
52.336,235.1
52.3536,65.9
52.3562,154.8
52.3791,187.6
52.3815,223.8
52.3861,133.7
52.4138,17.1
52.4147,16
52.4258,18.9
52.446,18.8
52.4551,1030
52.492,90.6
52.5096,116.6
52.5375,392.1
52.539,194.7
52.5439,96.6
52.5442,18.3
52.5564,213.9
52.5606,598
52.5635,369.5
52.5678,87.2
52.5844,707.7
52.5847,228
52.5946,169.8
52.6031,658.5
52.6035,201.4
52.6071,400.9
52.6275,961.6
52.6298,399.5
52.6306,259.7
52.6378,892.1
52.6687,147.2
52.6753,15.5
52.6787,149.9
52.6884,86.8
52.7052,717
52.7059,80.5
52.7114,294.4
52.7285,771.8
52.7926,18.3
52.7952,792.1
52.7955,1949.4
52.7959,1609.4
52.7975,1015.9
52.798,1713.1
52.7988,1517.3
52.7993,174
52.7998,248.8
52.8,355.5
52.801,598
52.8012,497.6
52.8107,108.2
52.8164,189.4
52.8185,201.2
52.8487,1065.5
52.8521,621.1
52.8531,238.1
52.8605,63.1
52.8641,109.5
52.8657,585.2
52.8702,688.7
52.8762,321.4
52.8782,139.9
52.8846,64.5
52.9035,266.9
52.9121,267.7
52.9372,276.9
52.9399,393.6
52.9406,580.9
52.9499,234.7
52.9509,18
52.9579,730.2
52.96,341.4
52.9611,107.4
52.9616,334.1
52.9676,313.2
52.9922,18
53.0328,575.8
53.0556,605.7
53.0715,76.3
53.0831,346
53.13,399.1
53.1414,176.7
53.1632,636.7
53.1655,268.6
53.2001,639.1
53.2036,90.8
53.2349,582.4
53.2398,137.7
53.2459,886.2
53.2486,456.9
53.2788,579.3
53.3178,273.2
53.3354,156
53.3361,329.6
53.342,326
53.3842,108.2
53.3938,181.5
53.3957,99.5
53.3979,570.1
53.4082,154.2
53.4163,294.8
53.4494,157.2
53.46,151.1
53.4676,118.8
53.4785,116.3
53.4996,81.2
53.5031,301
53.5059,202.2
53.5141,598.4
53.5335,164
53.5402,728
53.5455,322.3
53.5479,129.5
53.5661,329.4
53.5717,201
