SPECTRUM - MS,
1551.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0082,17.1
50.0418,346.3
50.0689,285.6
50.0692,156.6
50.0775,71.8
50.0833,179
50.1098,118.7
50.1105,558.4
50.1159,431.5
50.122,427.1
50.1743,269.1
50.1759,145.4
50.1793,117
50.1934,88.2
50.2101,222.4
50.2197,191.4
50.2224,781.5
50.2803,292.7
50.2826,100.9
50.29,19.5
50.2935,262.8
50.2958,200.7
50.3058,91.1
50.3078,194.4
50.3084,175.1
50.3087,586.7
50.3192,96.8
50.3399,641.2
50.3413,294.9
50.3432,406.9
50.3509,72.8
50.3721,72.7
50.3784,266.5
50.3865,624.3
50.3903,248.5
50.3914,72.6
50.4073,493.3
50.4142,413.1
50.4618,633
50.466,277.4
50.4681,393.4
50.4685,109.3
50.4914,234.2
50.4958,294.3
50.5021,76.3
50.5066,82.9
50.5085,171.1
50.5245,107.3
50.5254,205.9
50.5325,176.1
50.5341,238.3
50.5467,308.5
50.5638,118.6
50.5717,305.2
50.5952,155.4
50.623,118.1
50.6279,105.9
50.6288,743.3
50.6377,19.9
50.6757,280.8
50.6913,20.2
50.6956,177.4
50.699,513.2
50.7037,16.4
50.7142,287.1
50.7182,125.5
50.7189,19.6
50.7397,133.7
50.7456,292.6
50.7506,181.2
50.7578,153.3
50.7841,474.2
50.7955,407
50.7969,287.4
50.801,346
50.8393,321.7
50.8514,351
50.856,267.4
50.8835,589.4
50.955,129.3
50.9692,639.2
50.978,280.2
50.9914,157.6
50.9918,502.8
51.0038,119.1
51.0048,557.1
51.0127,70.3
51.0177,86.9
51.0341,728.6
51.0354,18.1
51.0515,94.7
51.0625,109.8
51.0759,67.7
51.0964,448.3
51.1169,231.5
51.1187,217.8
51.1213,153.7
51.1482,16.6
51.202,70.4
51.2084,100.2
51.2168,108.5
51.222,403.1
51.2402,99.1
51.2772,294.8
51.3076,398.6
51.3115,92.2
51.3152,248.1
51.3291,77
51.3388,337.1
51.3391,221.4
51.3425,405.1
51.3517,247.1
51.3712,305.8
51.3891,173.3
51.4071,86.2
51.4243,74
51.4265,82.6
51.44,88.5
51.4468,106.5
51.449,201.1
51.4701,151.4
51.4978,257.5
51.5009,92.1
51.5078,164.8
51.5081,443.7
51.5117,487.6
51.5123,250.1
51.5226,273.5
51.5401,408.9
51.5639,140.1
51.5754,254.9
51.5845,108.6
51.5975,166.7
51.6016,526.6
51.6037,113.8
51.604,76.2
51.621,64.5
51.6362,517.1
51.7429,155.7
51.773,398.3
51.7862,703.7
51.8016,147.8
51.8087,383.2
51.8119,196.2
51.8135,132.7
51.8578,143.8
51.8878,581.7
51.8918,147.5
51.8955,623
51.9005,128.1
51.9268,435.6
51.9301,66.3
51.9321,93.8
51.9345,167.7
51.9423,524.4
51.9496,354.3
51.9594,18
51.9795,172.5
52.0048,290.2
52.0195,279.1
52.0345,537.7
52.0361,72.6
52.037,148.8
52.0386,89.3
52.061,162.5
52.073,109.1
52.074,65.5
52.081,18.7
52.0822,179.5
52.105,177
52.1107,201.6
52.1196,18.5
52.1448,145.4
52.1483,96.5
52.1543,254.4
52.1804,474.5
52.2188,554.4
52.2261,105.6
52.227,152.3
52.2314,423.7
52.2412,171.6
52.2478,161.5
52.2509,654.9
52.2631,117.9
52.2849,321.3
52.2887,265.7
52.2924,74.3
52.2936,156.2
52.3041,309.4
52.3074,460.4
52.3288,141.4
52.3556,157.3
52.3594,167.2
52.3715,322.2
52.3862,84.5
52.4089,348.8
52.4271,204.3
52.43,539.1
52.4749,314.4
52.4756,73.6
52.4763,408.3
52.4857,685.7
52.4895,710.9
52.5361,135.8
52.5367,501
52.5659,95.2
52.5789,343.3
52.5916,68.9
52.6124,88.1
52.6304,172.7
52.634,208.4
52.6451,18.3
52.6459,94.1
52.6465,536.7
52.682,384.6
52.6845,480.6
52.6889,234
52.6902,337.6
