SPECTRUM - MS,
1510.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.96,
AV: 40,
m/z,Intensity

50.0098,85.7
50.0142,21.2
50.017,473.9
50.023,106.6
50.0479,84
50.0556,16.5
50.0617,584.8
50.0635,76.9
50.0733,356.7
50.088,133.8
50.1063,280.3
50.1156,534
50.1351,17.4
50.1357,454
50.1544,460
50.164,17.6
50.1806,186.6
50.1876,86.3
50.1902,91
50.2093,60.1
50.2464,790.9
50.2537,627.8
50.2763,659.7
50.2864,113.6
50.3243,139.3
50.3447,143.1
50.3825,339.7
50.4249,228.4
50.4388,228.8
50.4407,231.9
50.4503,291.5
50.4704,113.9
50.4814,111
50.4957,409.9
50.5026,121.5
50.5043,158.4
50.5194,138
50.5434,113.9
50.5578,133.7
50.562,513
50.5939,471.7
50.6001,210.3
50.6078,110.4
50.6208,160
50.6263,100.9
50.6284,637.5
50.6321,97.8
50.6467,132.3
50.6497,67.9
50.6578,76.2
50.663,268
50.6673,16.1
50.6678,81.1
50.6709,102.9
50.6802,136.3
50.7053,18.6
50.7102,436.9
50.7234,574.9
50.73,482.1
50.7389,646.1
50.752,18.1
50.7528,290.7
50.7648,136.3
50.7725,660.1
50.7906,529.6
50.8161,100.8
50.8195,18.3
50.8247,242.4
50.8308,150.1
50.8488,17.1
50.8497,175.4
50.8702,699.9
50.8778,148.4
50.8877,559.3
50.8934,86.1
50.8974,122.2
50.9026,548.3
50.9031,142.3
50.913,18.1
50.9221,234.8
50.9321,253
50.9333,146.8
50.9538,580.4
50.9613,356.7
50.977,237.6
51.0175,292.7
51.0309,298.9
51.05,137.7
51.0673,256.1
51.0825,231.4
51.0884,15.6
51.0929,678
51.1017,714.3
51.1018,614.4
51.1201,110.9
51.1365,254.5
51.1496,135.2
51.1501,202
51.1584,152.6
51.1602,300.4
51.1648,126.5
51.1699,160.9
51.1706,210.2
51.1888,211.3
51.1986,103.3
51.1998,117.9
51.2063,145.6
51.2285,259.7
51.2386,122
51.2477,162.3
51.2611,18
51.2657,16
51.2879,159.6
51.2931,119.3
51.2977,638.2
51.3095,242.9
51.3324,662.3
51.3385,176.2
51.3453,574.7
51.3621,241.8
51.3946,15.8
51.4013,68.4
51.4039,114.7
51.4068,486.3
51.4097,99.9
51.4138,319.9
51.4204,557.2
51.4261,171.9
51.4326,158.9
51.4383,163.6
51.4395,18.7
51.446,141.9
51.4485,86.1
51.4539,278.3
51.4649,340
51.4739,580.5
51.4878,116.3
51.4977,505.5
51.4987,564.1
51.5171,657.2
51.5202,79.1
51.5252,138.4
51.5359,349.8
51.5619,152.3
51.5693,288.5
51.5725,167.2
51.5772,335.3
51.5779,91.4
51.6018,16.4
51.6154,182.8
51.618,22.6
51.6183,190.2
51.6232,223.6
51.6243,236
51.6281,15.8
51.6466,206.1
51.6641,303.8
51.695,73.7
51.6959,692.5
51.6984,430.6
51.7106,135.2
51.7574,113.6
51.7755,17.2
51.7765,122.8
51.7841,363
51.7935,179.1
51.798,834.3
51.7986,546.4
51.811,123.5
51.8183,770.6
51.8193,523.6
51.8208,199.7
51.9038,356
51.9044,137.4
51.917,293.4
51.9244,625.9
51.9288,15.7
51.9373,198.6
51.9447,15.6
51.971,399.5
51.9735,672.1
52.0041,670.3
52.0163,83.5
52.0373,481.7
52.0602,16
52.0874,327.9
52.0913,582.3
52.1213,278
52.1279,127.3
52.1476,207.3
52.1488,240.9
52.1671,15.6
52.1743,140.2
52.1851,100.7
52.1978,93.1
52.2005,171
52.2052,332.9
52.2064,18.8
52.2166,115.4
52.2321,545.3
52.2701,701.7
52.2903,15.1
52.302,238.4
52.3029,538.9
52.3037,173.7
52.3288,393.5
52.3642,63.9
52.3758,102.8
52.3948,18.3
52.3985,674.9
52.4024,148.7
52.4094,180.6
52.4116,295
52.4147,148.4
52.4171,241.6
52.4322,208.5
52.4328,608.9
52.441,259.6
52.4474,59.6
52.4477,794.7
52.4509,296.4
52.4635,268
52.4709,237.3
52.4797,565.8
52.5003,109.8
52.5019,233.4
52.5027,453.1
52.5141,143.9
52.5153,794.1
52.5184,105.2
52.5313,111.9
52.5534,198.9
52.5592,252.7
52.561,1164.5
52.5674,340.1
52.5769,502.6
52.5892,239.2
52.5999,213.7
52.6038,658.9
52.6275,16.1
52.6363,109.3
52.6374,406.9
52.6394,237.5
52.6423,225
52.7021,221.8
52.7027,577.9
52.7172,18.4
52.7283,78.3
52.742,253.4
52.7932,48.1
52.7942,16.5
52.7948,608.7
52.7956,950.7
52.796,1113.6
52.7966,1055
52.7968,1387.2
52.797,1576.9
52.7978,932.1
52.798,1145.3
52.7985,2592
52.7996,3715.9
52.8061,145.4
