SPECTRUM - MS,
52.0653,155.3
52.0743,403.1
52.1137,17.8
52.1377,16.7
52.1402,192.1
52.1648,318.4
52.1972,228
52.2116,229.9
52.2266,80.1
52.2869,116.6
52.3024,441.8
52.3041,15
52.3302,103
52.3403,115.4
52.3508,119.5
52.3544,354.1
52.3625,523.5
52.379,237.3
52.3809,416.3
52.3884,163.7
52.3933,89.2
52.4289,598.3
52.4309,95.2
52.4334,217.5
52.4383,125
52.4507,122
52.4614,104.4
52.4676,785.7
52.4831,325.6
52.4854,321.4
52.502,74.8
52.5069,660.8
52.5153,63.5
52.5163,121.6
52.5325,16.2
52.5364,655.9
52.5616,117
52.5846,93
52.5924,493.3
52.5954,103.1
52.6001,155.2
52.6045,17.8
52.6118,85.1
52.6132,78.4
52.6188,136.8
52.6193,374
52.624,614.2
52.6324,74.8
52.6464,266.8
52.6481,131.7
52.6607,143.7
52.6628,235.2
52.6671,623.3
52.6868,315.1
52.7344,103.4
52.739,99.4
52.7414,90.5
52.7466,15.4
52.7493,206.5
52.7592,442.1
52.7611,324.6
52.7714,252.6
52.7763,596.7
52.7767,807.4
52.7774,429.2
52.7777,1180.2
52.7784,1977.2
52.7789,2446.6
52.7795,689.5
52.78,2913.9
52.7804,4473.9
52.7808,2610.5
52.7815,799.8
52.7818,747.5
52.7826,291.6
52.7829,213.5
52.7856,91.6
52.7893,308.9
52.7924,84.2
52.7935,19.1
52.7941,384.5
52.8077,696.5
52.8412,637.6
52.8538,149
52.8774,16.4
52.8957,237.7
52.8973,377.3
52.9047,126.4
52.9062,218.2
52.9085,490
52.9231,173.5
52.9283,152
52.9364,310.9
52.9389,708.7
52.9396,613.6
52.946,152.8
52.9631,394
52.9748,282.5
52.9767,96.4
52.983,107.6
53.0374,167.1
53.0391,514.1
53.0584,323
53.0635,63.5
53.099,19.7
53.1001,113.6
53.107,131.9
53.1334,684.6
53.1416,60.7
53.1565,222.9
53.1887,318.2
53.1923,115.8
53.1999,17.7
53.2022,81
53.2073,171.2
53.2138,127.7
53.2437,778.6
53.2529,71.3
53.2619,553.8
53.2644,118
53.2656,65.2
53.2711,73.5
53.2901,114.3
53.2941,645.4
53.3131,56.1
53.3201,357.8
53.3243,80.4
53.3434,155.8
53.3452,390.5
53.3477,77.9
53.3672,494.2
53.3698,147.5
53.371,103.7
53.3725,110.5
53.3881,100.4
53.3985,78.9
53.3989,72.5
53.3999,61.7
53.4156,713.7
53.4232,148.6
53.4262,266.2
53.4357,137
53.4458,225.7
53.4473,367.8
53.448,15.7
53.4506,87.7
53.4511,104.3
53.4587,113.5
53.4996,251.7
53.5115,745.7
53.539,89.6
53.5492,114
53.5589,694.9
53.5638,714
53.573,98
53.5798,226.1
53.582,59.6
53.5928,79.8
53.5968,624.5
53.5975,646.1
53.6127,85.5
53.6144,21.3
53.619,80.3
53.6407,635.9
53.6519,15.1
53.6571,329.6
53.6806,118.2
53.6884,15.9
53.699,363.2
53.7043,61.5
53.7137,15.1
53.7262,57.1
53.7363,190.3
53.7477,91.9
53.7654,93.1
53.7778,470.9
53.7796,249.9
53.786,82.2
53.7899,520.7
53.7966,181.8
53.8013,59.7
53.8024,16.4
53.8134,74.2
53.8287,106.7
53.8314,207.3
53.8342,62.1
53.8423,16.5
53.8604,212.9
53.8615,274.7
53.8644,109.9
53.8693,93.7
53.8695,152.7
53.8696,153.7
53.8776,79.5
53.8958,101.4
53.9081,303.2
53.9102,233.4
53.9124,87.7
53.9171,99.9
53.9314,550.8
53.9348,193.2
53.9383,82.9
53.9464,713.7
53.9508,74.2
53.9525,88.5
53.9623,91.2
53.9659,520.6
53.9725,252.1
53.975,371
53.9784,337.8
54.0339,82.3
54.0405,522.2
54.047,224.5
54.0665,201.4
54.0704,611.3
54.071,358.2
54.0832,18.9
54.0932,18.7
54.1093,19
54.1226,540
54.1276,510.5
54.1294,271.2
54.1333,15.3
54.1506,157.4
54.1551,16.9
54.1668,407.7
54.171,384.1
54.184,16.5
54.1999,340.4
54.2035,662.8
54.2071,550.8
54.2134,709.2
54.2312,96.7
54.2467,304.9
54.2508,307.3
54.2806,122.2
54.2815,1322.1
54.3031,214.2
54.3109,81
54.3191,73
54.3206,116.2
54.3236,130
54.3275,172
54.3293,165.3
54.3432,73.8
54.3481,76.4
54.3505,590.3
54.3519,190.6
54.3555,83.1
54.3621,168.6
54.3627,81.9
54.3652,397.3
54.3716,129.7
54.3757,393.5
54.3794,79.7
54.39,205.1
54.396,664.1
54.4077,414
54.4124,80.4
54.4382,15.5
54.4488,108.5
54.4502,115.6
54.4677,170.8
54.4804,492.7
54.4929,671.5
54.5398,84.3
54.544,142.9
54.5492,343.9
54.5536,17.4
54.5633,155.4
54.5726,50.5
54.5846,137.9
54.5903,141.5
54.591,156.9
54.6019,76.3
54.6026,141.5
54.6063,74.4
54.6144,203.9
54.6151,324
54.6203,335.3
54.6263,51.3
54.6392,61.1
54.6459,57.3
54.6474,17
54.6498,15.8
54.6574,523.9
54.6585,13.7
54.6905,159.3
54.6994,347
54.7049,241.9
54.7286,76.7
54.7516,632.3
54.7725,88.2
54.7781,333.4
54.788,239.1
54.8118,99.3
54.8212,256.7
54.851,118.3
54.8626,139.7
54.8645,762.5
54.868,256.4
54.8901,583.4
54.898,112.8
54.9046,629.9
54.9388,348.6
54.9467,233.2
54.9489,679
55.0044,129.3
55.0168,94.8
55.0276,68.9
55.0397,116
55.0413,421.8
55.0455,74.2
55.0837,21.2
55.0902,80.2
55.1275,249.6
55.1337,76.4
55.1394,124.4
55.1433,621.8
55.1581,102.9
55.1603,296
55.1806,87.7
55.1827,157.6
55.1841,736.9
55.1949,16.5
55.1995,146.1
55.2029,308.7
55.2056,229.5
55.2188,177.1
55.2249,199.3
55.2706,327.2
55.2752,104.7
55.2843,406.7
55.2948,160.8
55.3013,143.5
55.3035,70.7
55.3282,124.7
55.3419,55.6
55.3714,300.9
55.3721,392.3
55.3753,334.4
55.3787,16.8
55.38,72.2
55.3831,313.7
55.3845,263.3
55.3969,75.1
55.4012,18.8
55.4162,768
55.4163,787.5
55.4165,294.4
55.4325,65.4
55.4379,85.4
55.4758,91.9
55.485,348.2
55.5088,564
55.5173,75.1
55.5251,613.6
55.5264,193.9
55.532,102.4
55.5533,415.7
55.5849,262
55.5876,504.8
55.5923,102
55.6069,307.2
55.6158,84.2
55.6476,143.9
55.6562,166.3
55.6704,83.1
55.6788,111
55.681,303.1
55.6829,704.3
55.6875,362.4
55.6962,80.8
55.7061,79.2
55.7072,383.4
55.708,100.5
55.71,687.3
55.7475,422.4
55.7551,139
55.7614,65.7
55.7643,143.3
55.7785,133.5
55.7844,115.5
55.7871,608.7
55.791,334.1
55.7939,286
55.8124,81
55.815,442.7
55.8175,145.3
55.8186,198.5
55.8378,76.1
55.8473,202.8
55.8607,103.8
55.8663,71.4
55.8706,82
55.8842,588.2
55.8951,104.6
55.9104,70.7
55.9226,150.3
55.9264,328.8
55.9528,100.8
55.9674,377.4
55.979,150.2
56.008,87.4
56.0106,689.4
56.0158,93.6
56.0212,155.9
56.023,210.1
56.0312,143.8
56.0423,15.3
56.0459,104.3
56.048,100.4
56.0492,91.9
56.0705,497.9
56.0809,564.3
56.1138,79.2
56.1322,464.7
56.1415,99.9
56.1493,78.2
56.1569,716.5
56.1747,92.9
56.1877,351
56.1956,94.1
56.2058,241.2
56.2176,363.2
56.2424,532.9
56.2439,901.6
56.3039,15.7
56.3136,858.2
56.3323,15.6
56.3453,74.5
56.3499,257
56.3569,14.7
56.3929,81.2
56.3963,308.6
56.401,187
56.4209,87.8
56.4668,431.8
56.471,494.4
56.4768,241.9
56.4861,112.3
56.5044,115.1
56.5154,537.8
56.5191,76
56.5633,107.1
56.5651,194.8
56.5682,79.2
56.5717,74.7
56.5838,114.8
56.5882,96.3
56.6297,78.5
56.6364,282.9
56.6606,105.9
56.6669,91.5
56.6712,212.8
56.676,114.7
56.7011,192.5
56.7138,956.4
56.7211,132.8
56.7224,88.1
56.7402,79.8
56.743,79
56.7471,216.3
56.752,297.2
56.7617,259.3
56.7654,89.1
56.7738,79.6
56.7751,20.5
56.7811,82.7
56.7822,469.8
56.7894,145.4
56.799,15.7
56.8134,15.6
56.8168,14.7
56.8244,138.6
56.8313,120.9
56.8367,261.4
56.8444,203.5
56.8698,369.5
56.8702,318.6
56.8859,194.8
56.8939,18.6
56.8975,160
56.9435,93.1
56.9506,93
56.9967,118
57.0266,732.3
57.0296,550.1
57.0327,185.5
57.0486,129.7
57.0634,392.7
57.0684,130
57.0708,493.2
57.0862,337.1
57.105,222.7
57.1062,76
57.1127,244.2
57.1179,383.2
57.1343,76
57.1433,14.8
57.1453,249.2
57.1474,104.2
57.1691,811.4
57.1705,64.4
57.1783,16
57.1825,381.2
57.1895,62.8
57.2023,777
57.2098,438.3
57.2112,101.2
57.2247,89.6
57.2425,155.7
57.2449,119.6
57.2468,359.6
57.2598,106.3
57.2609,77.2
57.2804,120.7
57.3067,17
57.3133,244.4
57.326,66.8
57.3506,17.1
57.3665,73.7
57.3785,265.1
57.3889,337.5
57.3976,104.1
57.4221,215.9
57.4235,264
57.432,181.9
57.4326,204.1
57.4748,194.5
57.4794,24.3
57.4821,88.3
57.5085,503.9
57.51,73.6
57.5204,59.5
57.5299,101.6
57.5356,598.2
57.5377,117.5
57.5707,672.6
57.5884,804.4
57.6115,65.6
57.6189,14.3
57.6203,117
57.6234,137.6
57.6279,651.8
57.64,63
57.6407,259.5
57.6498,68.5
57.6733,161.3
57.6767,124.3
57.6925,321.5
57.7249,131.3
57.731,213.7
57.7421,174.5
57.7821,576.1
57.7835,56
57.7903,204.3
57.8046,406
57.8178,368.1
57.8211,114.8
57.8223,102.1
57.8259,367.1
57.8286,110.7
57.8632,91.4
57.8643,284.1
57.8791,95.2
57.9114,265.8
57.9121,62.8
57.9187,196.4
57.9297,919.5
57.9387,459.6
57.9483,336.9
57.95,479.8
57.9528,432.5
57.9588,15.6
57.9652,527.4
57.9657,76.9
57.9677,487.2
57.9757,595.3
57.9771,98.7
57.9889,120
57.9932,474.1
58.0025,191.4
58.0431,143.5
58.045,257.9
58.0626,64.8
58.0638,140.2
58.0797,18.9
58.0864,83.6
58.1086,509.9
58.1104,463.6
58.1397,80.7
58.1406,20
58.142,177
58.1568,69.8
58.1612,16.1
58.1676,72.8
58.1682,91.8
58.171,369.6
58.1757,105.3
58.1818,318.3
58.1873,103.5
58.1938,399.3
58.1968,225
58.2236,16.6
58.228,674.2
58.234,828.2
58.2478,265.3
58.273,99.9
58.2731,98.3
58.2755,453.3
58.2867,178.7
58.294,75.5
58.3047,75.5
58.3084,86.5
58.3175,164.9
58.3253,99
58.3348,147.6
58.36,686.5
58.3729,98.8
58.3787,185.6
58.3813,427.5
58.3851,17.4
58.3858,15
58.3864,91.8
58.396,335.2
58.4087,66.9
58.4138,78.3
58.4271,798.6
58.4315,80.2
58.4378,607.8
58.4394,877
58.4539,91.3
58.4725,148.4
58.4869,152.8
58.5033,238.8
58.5071,96.5
58.5221,185.8
58.5306,18.7
58.5352,624.3
58.5365,16.7
58.5406,416.8
58.55,765.9
58.5642,179.3
58.585,106
58.594,311.7
58.5957,239.1
58.6078,146.1
58.6098,115.2
58.6186,81.6
58.6194,102.9
58.6331,739.5
58.6446,201.5
58.6515,72.6
58.6614,60.6
58.6621,134
58.6682,55.3
58.6986,237.6
58.7114,242.5
58.7141,104
58.724,72.1
58.7476,77.2
58.7554,351.3
58.7793,120.6
58.7816,247.5
58.7821,102.1
58.7873,101
58.7977,83.7
58.8001,347.3
58.8104,17.4
58.8113,167.4
58.8173,61.2
58.8193,357.6
58.8403,244.7
58.8417,499.8
58.8446,106.1
58.8453,124.9
58.8694,18.4
58.8852,16.4
58.8904,85.9
58.8942,104.6
58.8968,507.5
58.9085,87.6
58.9215,376.9
58.9244,283.9
58.9523,583.5
58.9743,404.3
58.9759,118.8
59.0041,17.5
59.0075,366.2
59.0126,61.3
59.0253,496.7
59.0307,578.5
59.0325,85.4
59.0648,144.7
59.0842,347.6
59.0909,128.8
59.119,458.7
59.1274,313
59.155,500.6
59.1645,109
59.1718,17.9
59.1753,261.1
59.1819,635.4
59.1991,164.3
59.218,16.1
59.2463,18
59.2678,283.7
59.2748,83.9
59.3007,117.2
59.3021,105.4
59.3048,729.8
59.3209,122.6
59.3221,162.8
59.3235,91.2
59.3354,158.7
59.3498,153
59.3617,592.3
59.4004,136.4
59.4096,130.4
59.4168,17.1
59.424,210.5
59.44,281.6
59.4439,608.6
59.4826,77.9
59.5164,69.3
59.5179,87.8
59.5413,75.5
59.5422,320.7
59.5627,348.5
59.5796,77.5
59.5997,126
59.617,435.1
59.6358,202.3
59.6439,420.9
59.6689,100.3
59.6748,172.6
59.6791,54.7
59.6835,17
59.6877,706.8
59.6881,203.8
59.7015,358.7
59.7042,101.8
59.7045,90.6
59.7249,181.8
59.7329,206.5
59.7347,106.1
59.7811,127.5
59.7826,104.5
59.784,115.3
59.7949,82.9
59.8004,149.3
59.8038,265
59.8304,118.8
59.8378,75.3
59.8705,17.8
59.8806,106.2
59.8811,270.5
59.8859,139.1
59.8964,105.6
59.9231,234
59.9234,155.8
59.9448,306.7
59.9632,257.2
59.9638,137
59.9767,756.8
60.018,17.1
60.0404,237.7
60.044,173.6
60.0593,151.9
60.0637,18
60.1319,571.2
60.1356,107
60.1438,591.2
60.1451,18.1
60.1779,341.2
60.182,608.9
60.2135,21.9
60.2175,161.4
60.2242,104.3
60.232,116.3
60.2325,118
60.2369,599.6
60.2447,102.4
60.2472,391.7
60.271,541.5
60.2863,72
60.3289,124.7
60.3583,108.8
60.3785,157.3
60.3801,691
60.387,69.5
60.3978,112.4
60.4048,319.3
60.4136,65.1
60.4198,152.4
60.4404,295.1
60.4604,120.8
60.4773,19.4
60.4873,571.1
60.4927,482.4
60.4932,110.4
60.5691,86.4
60.5879,318.9
60.6224,437.5
60.6309,202.4
60.6387,499
60.6456,143.3
60.6601,209.6
60.6748,118.3
60.689,576.8
60.6954,275.7
60.7362,139.2
60.7385,224.7
60.7423,96.8
60.7713,16.9
60.7739,467.5
60.7892,101.1
60.8252,142.1
60.8701,347.4
60.9203,298
60.9264,168.7
60.9331,535.2
60.9443,90.5
60.9479,508.1
60.9511,182.4
60.9528,154.8
60.9653,114.1
60.9706,74
60.9778,16.7
60.9822,173.4
60.9901,93.2
61.0086,652.3
61.011,486.3
61.018,123.3
61.0282,19.3
61.0449,91.2
61.0476,98
61.0484,335.7
61.0613,16
61.0759,357.5
61.1087,131.8
61.1091,320.5
61.1341,450.2
61.1451,71
61.1468,21.6
61.1589,302
61.1767,145.1
61.1885,338.9
61.1906,327.9
61.1967,558.1
61.1982,55
61.218,373
61.223,357.4
61.2303,18.3
61.2493,16.8
61.2542,126.4
61.2634,16.6
61.2755,454.9
61.2858,289.5
61.2863,129.8
61.2911,169.1
61.3124,497.2
61.3372,426.9
61.389,260.4
61.3969,117.8
61.415,19.5
61.4165,16.9
61.4183,222.6
61.4294,813.8
61.4363,91.8
61.455,18.7
61.461,118.8
61.4812,178.9
61.4946,540.3
61.5024,148
61.5165,308.5
61.5181,21.4
61.5196,366.2
61.5371,123.1
61.5755,327.2
61.581,158.6
61.5897,120.4
61.5923,85.1
61.5966,699.3
61.6042,17.4
61.6097,300
61.6118,95
61.6125,135
61.6147,333.5
61.6279,18.6
61.6321,97.6
61.6471,171.4
61.6672,643.9
61.6682,62.9
61.7202,17.4
61.7364,74.3
61.7422,264.9
61.7591,16.9
61.7682,109.4
61.7757,161.1
61.7827,149.1
61.7853,340.1
61.8164,74.9
61.8191,191.7
61.8222,392.4
61.8232,303.2
61.8379,97.3
61.8652,74
61.8856,16.2
61.8878,776.3
61.9003,17.4
61.9109,784.9
61.916,94.2
61.9439,116.9
61.9455,130.5
61.9581,252
61.9638,78.9
61.9767,227.8
61.9811,190.7
61.9831,161.5
61.9875,305.2
61.9911,753.5
61.9954,210.8
62.0328,216.7
62.0413,164
62.0492,245.6
62.053,79.5
62.0586,68
62.0617,278.2
62.0635,130.6
62.0894,16.5
62.122,16
62.1267,404.1
62.1283,132.9
62.1429,164.6
62.1433,105.9
62.1462,81.6
62.1599,114.6
62.2069,161.1
62.2341,16.8
62.2388,132.8
62.2499,17.1
62.2558,382.8
62.259,62.5
62.2681,166.8
62.2742,101.7
62.2758,21
62.2798,18.3
62.2859,64.5
62.2872,60.2
62.2999,190.9
62.3012,67.7
62.3044,287.6
62.3174,141.2
62.3275,531.2
62.3366,213.3
62.3449,333.7
62.3501,169
62.3612,345.5
62.3678,83.3
62.3898,601.1
62.406,132.2
62.4093,18.4
62.4305,402.3
62.4584,274.9
62.4927,87.4
62.4974,132.1
62.5383,375
62.5439,467.6
62.5462,16.4
62.5848,226.9
62.6104,135
62.6231,528.4
62.6317,66.2
62.6516,119.2
62.6617,75.4
62.67,341.7
62.6853,174.8
62.6916,153.5
62.6926,17
62.7027,75.5
62.7194,120.6
62.7271,105.7
62.7283,107.5
62.7334,521.4
62.7346,126.1
62.7357,747.7
62.7896,192.3
62.8111,236.9
62.8188,300.9
62.8758,192.8
62.8877,103.1
62.894,336.9
62.8949,172.1
62.9141,165.3
62.9171,66.4
62.9277,327.5
62.9394,376.9
62.9615,339.5
62.9635,351.4
62.9678,386
63.0156,357
63.0196,272.2
63.025,289.2
63.0305,15.9
63.0332,78.9
63.0338,15.2
63.0666,86.7
63.072,605.3
63.1006,88.8
63.1052,458.7
63.1119,528
63.1259,18.3
63.141,114.5
63.1502,492.9
63.1701,813.2
63.1882,157.7
63.1885,249.1
63.1888,243.4
63.1899,140.3
63.1984,17.6
63.206,237.6
63.2159,86
63.2184,229.1
63.2259,17.2
63.2273,81.2
63.2283,154.2
63.2316,142.8
63.233,141.1
63.2365,256.6
63.2492,18.4
63.2584,483
63.2627,116.3
63.2635,294.6
63.2739,94.2
63.2865,107.8
63.2873,246
63.2897,15.2
63.3001,160.4
63.3069,603.7
63.3087,635.3
63.3099,25.9
63.3118,112.2
63.325,341.4
63.3306,629
63.3466,171.4
63.3569,18.1
63.3699,148
63.3867,87.6
63.3893,116.4
63.3923,18.2
63.3946,59.5
63.4337,100.9
63.4435,358.6
63.4441,703.2
63.4568,476.3
63.4689,81.6
63.472,146
63.4852,281.3
63.4932,336
63.4969,16.8
63.5018,114.7
63.5028,170.6
63.5154,125
63.5194,115.3
63.5251,156.8
63.5259,18.3
63.5669,142
63.5791,18.3
63.5839,100.8
63.5943,646.1
63.6066,168.3
63.6251,103.4
63.6342,132.3
63.648,19.2
63.6566,229.6
63.6644,349.6
63.6659,67.1
63.6887,488.1
63.6915,426
63.6964,123.9
63.6991,73.7
63.7096,203.8
63.7116,594.3
63.7226,110.9
63.7332,437
63.7384,282.9
63.7627,114.4
63.7863,256.1
63.8007,85.7
63.864,312.1
63.8962,128.6
63.9001,663.2
63.9007,20.4
63.9074,730.2
63.9334,75.7
63.9595,159
64.0348,91.2
64.0383,78.5
64.0417,18.2
64.0519,245.6
64.0557,285.2
64.0703,95.1
64.0717,88.7
64.0736,584.9
64.0763,81.9
64.0847,127.6
64.0953,206.4
64.1054,488.7
64.132,159.2
64.1375,220.9
64.1577,292.5
64.1587,576.1
64.1698,15.3
64.1971,64.8
64.1995,359.1
64.2051,152.7
64.2129,344.8
64.225,20.7
64.2288,279.1
64.2646,657.2
64.2729,74.4
64.2853,18.7
64.3055,281.4
64.3077,273.4
64.3119,106.1
64.3125,167.4
64.3158,522.2
64.3358,289.5
64.3417,20.1
64.3649,249.8
64.3806,16.7
64.3892,16.8
64.4106,125.4
64.4114,461.8
64.4274,141.2
64.455,424.4
64.4659,161.2
64.4707,527.2
64.4749,215.9
64.4899,364.4
64.5102,190.7
64.5266,131.2
64.5377,19
64.541,240.5
64.5602,184.6
64.5741,345.7
64.5802,74.1
64.621,90.8
64.6301,308.3
64.6318,370.7
64.6568,750.3
64.6657,217.9
64.6762,122.9
64.6892,300.9
64.7218,659.6
64.7343,156.9
64.7391,230.4
64.7517,323.3
64.7763,723.9
64.7838,152.3
64.7968,231.3
64.8101,85
64.8163,19.3
64.8211,17.6
64.8429,191.2
64.844,16.4
64.8463,624.5
64.8503,165
64.8695,782.9
64.8751,107.1
64.9602,150.4
64.9695,217.3
64.9745,153.8
64.9837,88.3
64.9858,122.6
64.9874,19.2
65.027,281.3
65.0308,651.5
65.0366,59.5
65.0374,16.9
65.0416,14.8
65.0496,164.8
65.0624,268.3
65.0957,576.8
65.0977,295.7
65.1315,110
65.1335,404.6
65.181,132.7
65.2325,111.5
65.2673,88.2
65.284,226.5
65.2867,457.3
65.3004,288.1
65.3053,124.9
65.3121,124.7
65.3206,901.5
65.3337,101
65.3537,18.1
65.3659,844.6
65.3773,73.9
65.3842,580.8
65.3854,644.3
65.3907,929.8
65.3944,73.6
65.3978,90
65.3994,675.3
65.4123,15.9
65.4247,84.1
65.4265,65.2
65.4292,83.7
65.4436,270.2
65.457,195.3
65.4629,599.3
65.5052,84.4
65.5252,161.6
65.5323,80.4
65.5364,105.4
65.5426,77.8
65.5506,266.1
65.6078,155.1
65.6184,17.2
65.6218,115.5
65.6225,58.7
65.6354,227.8
65.6561,97.4
65.6601,120.9
65.6607,794.1
65.6972,394
65.72,78.9
65.7624,150.6
65.764,101.2
65.7692,112.6
65.7711,92.9
65.7713,85.3
65.7716,85.6
65.7733,92
65.7758,517.5
65.8227,186.5
65.8325,110.8
65.8506,336.7
65.8525,17.1
65.8598,86.2
65.8824,183.3
65.9254,333.3
65.9666,18
65.9735,337.2
65.9876,427.4
66.0033,220
66.0084,459.5
66.0125,288.7
66.0287,18
66.038,83.7
66.0821,58.6
66.0834,297.8
66.1118,261.6
66.1227,121.2
66.1236,299.8
66.1432,325.5
66.1439,57.6
66.2004,17.8
66.2071,20.7
66.2187,512
66.2266,148.5
66.2278,119
66.2407,84.1
66.2582,92.7
66.2672,132.4
66.277,400.8
66.2772,825.8
66.2774,763.5
66.295,20.2
66.3167,142.7
66.3446,121.5
66.3454,368.5
66.3467,59.5
66.3549,78.5
66.3588,634.6
66.3647,570.6
66.3693,203.7
66.4089,609.8
66.4147,573
66.4313,535
66.4382,385.9
66.4643,72.9
66.4678,679.5
66.4833,241
66.4849,578.8
66.4907,17.5
66.5002,17.9
66.5172,241.7
66.5243,155.4
66.5603,138.1
66.5619,16.4
66.565,171.1
66.5706,16.7
66.5889,193.8
66.5917,17.6
66.6121,93.1
66.6129,71.7
66.617,117.9
66.6248,96.9
66.6391,130.9
66.6445,1133.6
66.6673,365.8
66.6933,144
66.7074,99.5
66.7254,525.1
66.7264,160
66.7329,85.6
66.7453,148.8
66.7516,101.6
66.7613,263.3
66.7637,95
66.7678,330
66.7746,81.4
66.7754,103.3
66.7919,83.1
66.7932,20.4
66.8247,308.5
66.8296,282.2
66.8581,92.6
66.8689,97.5
66.8851,70.5
66.8873,220.2
66.8907,594.6
66.9041,247.1
66.9108,938.2
66.9217,17.3
66.9292,20.3
66.9385,19
66.958,118.6
66.9591,263.1
66.9598,147.5
66.9628,90.9
66.9646,85.1
66.9686,118.7
66.9896,397.9
66.9918,170.3
66.9989,285.5
66.9996,107.1
67.0049,75.4
67.0439,106.3
67.0539,86.8
67.0564,796.7
67.0599,443.3
67.0754,865.6
67.1129,1050.6
67.1162,55.2
67.1514,17.4
67.1579,212.5
67.1605,221.7
67.1636,155.3
67.1691,263.8
67.2054,356.1
67.2088,253.7
67.2145,18.3
67.218,195.2
67.2187,668.9
67.2194,18.6
67.2231,133.1
67.2292,553.1
67.2443,201
67.2504,99.3
67.253,206.1
67.269,16.8
67.2715,308.7
67.2828,281.5
67.3372,83.5
67.338,84.1
67.3446,500.8
67.3456,23.6
67.3498,303.7
67.3535,316
67.372,473.4
67.3793,350.9
67.3946,324.6
