SPECTRUM - MS,
51.4643,131
51.4828,199
51.4849,269.5
51.4924,383.1
51.5249,150.8
51.5305,91.8
51.5526,18.6
51.5752,98.1
51.578,123.7
51.591,111.3
51.5935,93.8
51.5964,85.9
51.6029,530.4
51.6171,410.6
51.622,14.9
51.6265,570
51.6402,17.7
51.6417,356.4
51.6891,224.7
51.7159,79.7
51.7359,111.4
51.7368,118.7
51.7728,722.8
51.7797,696.3
51.7877,271.3
51.7916,140.9
51.801,196.2
51.8031,93.6
51.8106,149
51.8332,101.8
51.8346,272.2
51.8589,482.5
51.8755,674.7
51.8799,118.6
51.8937,15.4
51.9037,552.3
51.9122,87.2
51.9141,448.3
51.9314,100.2
51.9331,323.5
51.9371,163.5
51.942,788.2
51.9795,143
51.9921,223.9
51.9967,90
51.9989,572.1
52.0054,106.6
52.0284,609.1
52.0499,108.8
52.0528,716.2
52.056,77.8
52.0931,369.5
52.1092,90.1
52.1147,644.9
52.12,136.4
52.126,415.8
52.1371,187.1
52.1539,400.3
52.1691,16.5
52.1718,446.2
52.1862,94
52.2133,383.2
52.2138,95.3
52.2292,433.7
52.2353,94
52.2364,173.7
52.2395,271.7
52.2453,82.3
52.2465,112.3
52.2629,456.6
52.2649,16.3
52.2656,19.3
52.2751,132.3
52.2757,199.1
52.3022,18.2
52.3048,377
52.3053,88.2
52.3193,244.3
52.3338,338.8
52.3344,17.2
52.34,15.8
52.3442,19.9
52.3574,293.4
52.3656,135.8
52.3781,408.1
52.3833,133.5
52.3887,98.9
52.428,15.7
52.4463,668.8
52.4491,455.5
52.4504,588
52.4587,15
52.4629,163.3
52.4675,15.1
52.4685,82
52.4719,138.4
52.4876,286.4
52.5072,18.6
52.5326,433.3
52.5386,94.7
52.5551,484.5
52.5597,411.1
52.5873,146
52.5961,188.6
52.5977,120.3
52.5994,467.2
52.5999,96.1
52.6039,148.2
52.6077,162.1
52.6102,181.2
52.6198,328.5
52.6562,632.1
52.6644,494.1
52.6649,74
52.6897,19.7
52.6914,82.6
52.7091,307.7
52.71,85.5
52.7167,16.6
52.7172,113.5
52.721,245.6
52.7277,709.3
52.7357,270.2
52.7546,73.2
52.7554,111.2
52.7559,467
52.7604,600.2
52.7659,216.3
52.772,116.8
52.7746,121.8
52.7877,292
52.7904,158.8
52.7908,123.9
52.8011,135.4
52.8077,157.8
52.8174,99.7
52.828,228.9
52.8286,471.6
52.8293,36.7
52.8302,1399.2
52.8308,1481.5
52.8313,1876.7
52.8319,323.3
52.8324,374.3
52.8331,725.3
52.8338,317.7
52.8342,459.4
52.8443,331.1
52.858,424.3
52.8918,181.9
52.8926,125
52.8945,16.9
52.8993,18
52.9005,277.6
52.9022,125.3
52.9057,76.2
52.9388,336.8
52.9424,500.6
52.9556,129.8
52.9622,145.2
52.9803,288.7
52.9852,172.6
52.9892,18.3
52.9914,665.3
53.0257,18.9
53.0424,343.5
53.0655,219.1
53.067,75.3
53.072,16.7
53.0804,110.2
53.0809,16.7
53.0955,413.4
53.0995,255.7
53.119,78.4
53.1195,98
53.1275,19.9
53.1295,89.5
53.1364,202.4
53.1453,400.3
53.1456,334.6
53.1469,17.9
53.1758,91
53.1871,167.4
53.2183,90.8
53.2232,20.3
53.2271,72.8
53.2295,88.1
53.2391,172.3
53.243,75.1
53.2627,80.7
53.2675,220.6
53.279,101.8
53.294,117.4
53.2997,18.5
53.3018,98.8
53.3325,727.2
53.3366,164.7
53.3417,282.3
53.3474,128.4
53.3506,432.2
53.3516,358.5
53.3626,163.6
53.3706,201.1
53.3805,290.4
53.3867,100.2
53.3929,158.7
53.4104,19.3
53.4147,530.2
53.4203,463.1
53.4221,87.8
53.4286,393.8
53.4347,407.4
53.449,259.7
53.4554,645.7
53.4568,16.5
53.4653,423.6
53.4765,411.5
53.4769,598.6
53.4892,415.8
53.5071,17.6
53.5212,646.9
53.5272,140.8
53.5307,102.2
53.5316,398.5
53.5553,420.8
53.5783,104.4
53.5889,413.9
53.6215,198.7
53.629,14.7
53.6312,382.3
53.633,116.3
53.6337,456.3
53.6401,757.5
53.6492,161.2
53.6574,99.8
53.6735,761
53.6952,17.8
53.6972,179.5
53.6983,144.4
53.6989,81.7
53.7075,352.3
53.7089,421.5
53.7181,347.2
53.7325,491
53.7444,87
53.7454,87
53.7513,132.6
53.7553,418.4
53.7636,197.9
53.7644,333.9
53.773,103.5
53.7838,211.7
53.7919,103.7
53.794,16
53.7948,390
53.7998,303
53.8101,336.9
53.8145,841.7
53.8159,75.7
53.8239,293
53.8325,306.3
53.8337,886
53.8344,18.3
53.8383,88.9
53.8431,326.3
53.878,138.8
53.8985,372.6
53.9024,117.7
53.9154,90.6
53.9179,206.9
53.924,416.1
53.931,274.1
53.9742,170.5
53.985,171
53.9935,97.3
53.9973,150.5
54.0068,137.5
54.0226,420.5
54.0237,199.6
54.0365,141.1
54.037,126.1
54.0541,84
54.0619,137.3
54.0742,383.8
54.0776,100.2
54.0844,81.5
54.1151,175.9
54.1201,78.7
54.1372,144.3
54.1378,222.5
54.1533,189.5
54.1644,124.2
54.1698,513.2
54.1815,259
54.1862,104.6
54.1885,316.7
54.197,272.2
54.2288,191
54.2295,88.4
54.2487,388
54.2705,371.8
54.2758,89.2
54.2869,293.2
54.3004,15.7
54.3047,327.8
54.3149,20.7
54.3192,285.5
54.3199,112.4
54.3222,314.5
54.3274,571.5
54.3317,83
54.3401,273.7
54.345,232.1
54.3521,83.4
54.3537,85.3
54.355,143.6
54.3775,374.3
54.3787,16.6
54.412,116.7
54.4349,177.6
54.4406,318.5
54.4533,80.5
54.4555,93.5
54.479,493
54.503,185.7
54.5121,98.8
54.5129,444.1
54.5184,696.7
54.542,17.5
54.5553,90.3
54.5558,90.9
54.5586,406.9
54.572,339.2
54.5813,671.7
54.5884,17.1
54.5943,171.2
54.645,355.9
54.6536,339.4
54.6711,449.9
54.6877,95.7
54.6978,393.1
54.7005,195.2
54.7082,171.7
54.7154,249.4
54.7192,640.8
54.7202,351.8
54.7321,494.2
54.7395,119.9
54.7782,130.4
54.7866,97
54.794,209
54.8018,17
54.8067,459.2
54.8518,78.5
54.8615,657.6
54.8988,159.1
54.9006,394.4
54.9411,217.6
54.9534,470.8
54.9669,128.2
54.9761,19.1
54.9773,16
54.9813,706.2
54.9834,325.5
55.0058,156.3
55.0203,445.3
55.0285,141.6
55.0326,95.5
55.0436,150.2
55.0508,120.7
55.0843,81.2
55.1073,18.4
55.1144,364.6
55.1449,398.7
55.158,132.8
55.1602,211
55.1875,84.2
55.1902,196
55.1974,102.6
55.2065,402.3
55.2516,89.4
55.2776,277.6
55.2931,108.9
55.295,87.3
55.3014,308.9
55.3047,420.7
55.3145,172.6
55.3174,598.4
55.3259,466
55.3299,138.5
55.3466,20.1
55.358,667.9
55.3588,277.8
55.3608,249
55.3613,96.1
55.3752,142
55.3773,256.2
55.3898,552.4
55.4123,390.1
55.4278,494.4
55.4388,17
55.4409,437.4
55.4438,18
55.4476,360.7
55.4633,89.1
55.47,132.8
55.4795,94.9
55.486,344
55.4906,109.9
55.4911,80
55.5345,244.4
55.5451,213.1
55.5665,696.4
55.5676,462.1
55.5991,89.6
55.6009,158.6
55.6114,156.1
55.6136,107.1
55.6198,479.1
55.626,17.5
55.6331,277.8
55.6717,94.3
55.6944,304.3
55.6964,469.6
55.7055,162.7
55.748,417
55.7689,16.5
55.7832,352.2
55.8164,79.6
55.8224,465.4
55.8336,216.1
55.8413,18.2
55.8557,133.2
55.857,202.4
55.858,294.5
55.903,403.9
55.9065,254.1
55.9094,116.1
55.9165,187.6
55.9433,330.9
55.9529,147.6
55.9558,201.7
55.9875,540.1
55.9938,239.9
56.0016,22.9
56.0195,399.4
56.0308,93.7
56.0687,223.5
56.078,116
56.0791,103.8
56.0807,126.2
56.0824,101.3
56.0917,18.6
56.1,381.3
56.1004,184.7
56.1338,268.2
56.1488,497.3
56.1617,299.4
56.1784,124.3
56.1885,262.6
56.1907,575.7
56.2006,323.9
56.2024,205.1
56.2095,16.4
56.2266,16.3
56.2291,208.2
56.2449,148.2
56.2462,17.4
56.2521,309.1
56.272,348.6
56.2788,21.3
56.2824,207.4
56.3083,454.1
56.3119,171.5
56.337,16
56.3448,449.2
56.3496,21.1
56.3554,18
56.3644,17.5
56.3796,212.9
56.4151,140.6
56.4272,19.8
56.4444,412.4
56.4516,139.1
56.4638,614.4
56.4739,16.2
56.4819,115.4
56.4834,408.8
56.5073,447
56.5095,573.3
56.5106,17.1
56.5145,126
56.5308,398.8
56.5453,94.8
56.5512,110.1
56.565,254.8
56.5735,18.2
56.592,132.8
56.5945,404
56.6128,206.6
56.6369,173.1
56.6386,96.8
56.6444,475.1
56.6499,225.9
56.6761,363.4
56.6895,100.8
56.7069,378.8
56.7086,146
56.737,92.4
56.7487,18.7
56.7547,177.6
56.806,228.8
56.8124,311.8
56.8192,436.2
56.84,18.4
56.8455,375.1
56.8772,387.5
56.886,15.4
56.892,722.6
56.8979,86.7
56.9309,253.8
56.932,326.3
56.9672,584.2
56.9684,194
56.9887,17.8
57.0164,622.2
57.02,203.1
57.0329,205.3
57.0424,410.3
57.0623,14.8
57.0679,92.3
57.0855,655.4
57.0893,129.3
57.1174,88.3
57.1179,81.9
57.1251,281.4
57.1427,127.7
57.1647,277.3
57.174,266.3
57.1823,425.3
57.1863,643
57.2008,372
57.2056,16.4
57.2363,457.8
57.2433,154.7
57.2467,760.1
57.2702,634.3
57.2853,539
57.3041,674.6
57.3073,624.2
57.3118,528.7
57.3175,107.1
57.3228,286.8
57.3232,187.5
57.328,372.2
57.3301,185.3
57.3313,82.8
57.3369,157.6
57.3395,608.1
57.3488,356.1
57.3606,142.9
57.3627,75.1
57.3872,757
57.3908,72.9
57.3979,19.1
57.4082,79.6
57.4194,16.2
57.4241,244.3
57.438,133.9
57.4383,204.5
57.4542,187.3
57.4583,276.6
57.4659,133.3
57.5031,111
57.5166,101.7
57.52,501.9
57.5209,99
57.5282,19
57.537,478.6
57.5425,221
57.5507,111
57.5646,686
57.567,118.9
57.5757,607
57.5829,90.3
57.5999,462.7
57.6238,161
57.6259,118.2
57.6298,527
57.6513,86.1
57.6542,78.2
57.6687,347.4
57.6727,448
57.6808,191.2
57.6974,147.4
57.7027,18
57.7068,96.8
57.7076,87.9
57.7211,15.7
57.7358,94.7
57.7478,17.9
57.762,342.3
57.7658,114.5
57.7748,346.2
57.7813,399.5
57.7836,341.8
57.7974,681.1
57.8143,17.4
57.8239,100.8
57.8262,113
57.8358,405.1
57.8414,23.9
57.8504,93.5
57.856,138
57.8644,416.9
57.8707,281.4
57.8794,158.7
57.8804,91.1
57.8843,443.4
57.8917,317.7
57.9099,198.2
57.9157,358.7
57.9191,205.9
57.9252,449.4
57.9286,259.9
57.9361,20.8
57.9596,494.3
58.024,135.2
58.0327,505.4
58.0491,456.7
58.0501,314.9
58.0595,95.8
58.0749,258.8
58.0892,341.2
58.096,83.5
58.1057,230.6
58.1199,100.7
58.1273,743.3
58.1284,147.4
58.1306,121.6
58.1319,193.8
58.1369,660.2
58.1692,215.5
58.1741,593.8
58.1749,309
58.1838,319.7
58.2213,152.4
58.2294,91.4
58.2325,533
58.2374,614.9
58.2475,463.4
58.2547,361.2
58.2617,130.2
58.276,398.2
58.2899,101.1
58.3405,513.8
58.3643,15.5
58.3675,189.7
58.3738,107.1
58.4093,320.4
58.4487,94.7
58.4502,815.9
58.4565,96.4
58.4629,90.1
58.4892,127.8
58.5021,256.6
58.5196,156.7
58.5211,156.7
58.5466,418.1
58.5522,87.4
58.554,165.4
58.563,343.4
58.5731,94.7
58.5751,89
58.6109,83.2
58.6122,244.4
58.6444,212.4
58.6475,232.8
58.6565,132.4
58.6678,147.2
58.6748,383.2
58.6816,661.1
58.6854,20
58.7039,166.7
58.7045,138.4
58.7047,124.1
58.7173,279.7
58.7247,85.4
58.7405,84
58.7434,552.3
58.7527,296.1
58.7561,175.3
58.7692,166.9
58.78,205
58.7808,292.4
58.7911,721.7
58.8091,308.6
58.8155,159.2
58.8231,387.7
58.8387,19.1
58.8633,17.5
58.8703,697.6
58.874,163.3
58.877,16.6
58.9048,342.2
58.9053,529.3
58.9182,583.4
58.9448,489.4
58.947,320.4
58.9488,568.4
58.9602,107.1
58.9726,274.9
59.0169,114.6
59.0306,125.4
59.0337,443.1
59.0407,129.1
59.0451,191.3
59.0513,518
59.055,17.1
59.0624,167.3
59.0722,101.5
59.0983,17.6
59.1163,241.3
59.1401,692.1
59.1484,575.3
59.1598,489
59.1643,758.3
59.1752,135.3
59.1806,306.7
59.1856,142
59.1981,147.9
59.2183,216.5
59.2201,99
59.2238,307.6
59.2313,142.9
59.2333,430.7
59.2678,728
59.296,152.2
59.2975,398.4
59.3203,176.7
59.3225,155
59.3315,155.9
59.3331,94.9
59.3345,261.1
59.3398,250.4
59.3496,17.2
59.351,142.3
59.3569,361.1
59.3605,209.8
59.3666,18.3
59.3892,280.8
59.3947,150.8
59.4014,421.8
59.4027,327.8
59.412,98.8
59.4148,347.8
59.4524,461.2
59.471,430
59.473,121.4
59.4974,159.7
59.5074,419.2
59.5244,150.8
59.5356,203.2
59.5506,136.3
59.5659,180
59.5909,416.3
59.6191,17.2
59.6257,97.9
59.6266,355.7
59.6321,21.9
59.6335,112.7
59.6484,101.4
59.6699,500
59.6814,107.1
59.6853,461.4
59.6868,88
59.6875,87.6
59.7053,530.1
59.7067,380
59.7215,17.9
59.7358,118.5
59.7425,214.5
59.7473,17.6
59.7665,213.3
59.7969,77.2
59.8223,95.3
59.8438,81.4
59.8445,412.5
59.8464,155
59.8663,16.6
59.8844,157.1
59.8957,119.1
59.9035,196
59.9156,15
59.9176,359.5
59.9234,587.8
59.9576,101.2
59.9663,85.5
59.9722,138.1
59.9805,365.5
59.9818,466.6
59.9821,114.6
59.9861,118.8
59.9922,433
60.0004,176.8
60.0076,307
60.0144,147.2
60.0265,702
60.0281,500.4
60.0306,211.2
60.0479,99
60.0517,110.2
60.0698,235.2
60.0729,133.5
60.0818,316.6
60.0825,428.5
60.0871,339.8
60.1063,276.3
60.1112,272.4
60.1197,155.9
60.1208,114.4
60.123,129.6
60.133,282.7
60.138,185
60.1612,204.4
60.1632,187.7
60.1664,80.9
60.1834,90.3
60.214,113.4
60.2155,398.6
60.216,165.7
60.226,19.7
60.2379,529.7
60.247,350.9
60.2478,468.2
60.2635,322.3
60.2909,110
60.3191,85.9
60.3227,156.2
60.3286,410.6
60.3337,199.2
60.3395,101.8
60.353,18
60.3561,209
60.3625,181.4
60.3842,129.1
60.3973,19.4
60.4001,16.2
60.4271,625.3
60.4341,99.5
60.4473,385.1
60.4585,15.2
60.4675,292.1
60.4745,97.1
60.4802,395.3
60.4885,111.1
60.5,19.4
60.5039,159.6
60.5049,144.9
60.5302,129.6
60.5308,644.1
60.5372,565.8
60.5429,115.5
60.5444,292
60.5477,73.7
60.5501,201.6
60.5594,286.8
60.5627,359.5
60.5724,337.4
60.5785,235.8
60.584,243
60.6043,18.4
60.6089,103.2
60.6143,90.4
60.6152,593.3
60.6201,142.5
60.6462,130.8
60.6464,139.3
60.6466,144
60.6479,282
60.6656,236.4
60.6702,97
60.6749,213.8
60.7157,101.3
60.7245,318.6
60.7348,151.5
60.7371,84.3
60.749,85.9
60.7845,16.1
60.7854,357.2
60.7921,96.6
60.801,170.8
60.823,544.6
60.8508,479.8
60.8575,298.8
60.8863,87.6
60.8939,615.8
60.8971,103.4
60.9024,225.4
60.9036,228.7
60.9072,92
60.9141,153.4
60.9203,155.1
60.9232,421.6
60.9312,289.9
60.9399,367.1
60.9413,142
60.9589,102.6
60.9699,371.8
60.9985,18
61.0068,263.1
61.0234,438.3
61.0272,422.8
61.0636,521.4
61.065,725
61.0789,585.6
61.086,130.6
61.1031,179
61.1158,84.4
61.1292,341.1
61.1384,292.4
61.1672,110.2
61.1677,19.9
61.1686,150.5
61.1734,493.3
61.1744,381.3
61.1894,312.2
61.1907,105.9
61.2021,105.8
61.2026,322.7
61.2133,335.1
61.2293,89.9
61.2648,321.9
61.2656,573.6
61.2809,161.3
61.3017,164.7
61.3026,567.5
61.3116,17.4
61.3176,748.9
61.3244,19.5
61.3275,510.4
61.3302,86.5
61.3416,512.9
61.3427,17.5
61.3643,795.4
61.3649,210.2
61.42,213.7
61.4392,413
61.4625,318.1
61.4693,300.8
61.4811,18
61.4997,509.1
61.5176,18.8
61.5217,181.6
61.5501,98.4
61.5594,113.2
61.5646,94.5
61.5662,454.6
61.5764,829.2
61.5821,184.2
61.5832,95.2
61.6298,85.7
61.6367,181.9
61.641,726.3
61.6609,91.8
61.6635,131.5
61.6682,101
61.6766,93.4
61.6808,116.7
61.7055,126.6
61.7129,76.6
61.7159,233.1
61.7219,520.9
61.7251,393.8
61.7325,488.8
61.7537,761.8
61.7555,123.7
61.7614,462.6
61.7716,226.4
61.7753,809.6
61.7777,626.9
61.7908,225.4
61.7982,16.2
61.8109,127.7
61.8148,135
61.8433,749.4
61.8512,115.4
61.8551,164.8
61.8804,80.2
61.8884,100.7
61.8976,17.5
61.9036,770.7
61.9183,157.9
61.9216,113.4
61.9578,463.3
61.9822,17
62.0075,17.3
62.0548,118.6
62.061,214.8
62.0678,336.7
62.0739,78.7
62.0792,20.8
62.1026,93.7
62.1071,17.4
62.1117,138.7
62.1304,19
62.1355,761.5
62.1384,16.6
62.1535,655
62.158,101.7
62.1615,510.3
62.22,129.9
62.2222,15.5
62.2286,211
62.2354,350.5
62.2359,152.7
62.2535,299.3
62.2635,111.2
62.2768,466.3
62.2948,131
62.3198,171.2
62.3306,80.2
62.3375,14.9
62.345,16.3
62.3456,141.3
62.3617,496.1
62.3698,225.9
62.374,225.1
62.3839,89.6
62.3952,16
62.4171,102.1
62.4225,131.4
62.43,156.5
62.4692,213.7
62.4695,205.9
62.4732,90.7
62.4852,258.1
62.4905,81.4
62.494,17.6
62.5053,128.1
62.5139,175.8
62.5172,148.3
62.5234,202.7
62.5246,130.6
62.5307,103.3
62.5468,15.1
62.5492,95.1
62.5672,90.6
62.592,133.4
62.6023,423.2
62.6192,238.4
62.6355,183.1
62.6394,110.2
62.6395,108.1
62.6503,496.5
62.6729,237
62.6735,480.4
62.704,87.7
62.7134,375.9
62.7144,175.5
62.7271,382.9
62.7479,111.6
62.751,190.8
62.7519,86.7
62.7698,17.2
62.7719,18.5
62.7726,81.9
62.7801,80.8
62.7894,386
62.8053,88.6
62.8133,354.5
62.8149,178.9
62.8317,143.9
62.8441,754.5
62.8689,132.9
62.8955,17.8
62.9208,1129.6
62.9258,257.3
62.9419,398.4
62.9889,670.8
62.9903,105.8
63.0132,673.1
63.0156,15.3
63.0508,16.8
63.0525,401.8
63.063,423.1
63.069,220
63.0718,148.1
63.0792,81
63.0898,458.7
63.1008,20.5
63.1089,15
63.1123,589.2
63.1165,275
63.1244,330.7
63.1593,222.2
63.1749,96.8
63.184,92.8
63.1891,262.5
63.1987,201.7
63.2023,362.6
63.2166,122.3
63.2179,246.8
63.2342,363.4
63.25,524.8
63.2537,523
63.2571,89.8
63.265,559.7
63.2766,531
63.2796,732.2
63.2821,81.1
63.2968,761.3
63.3128,496.9
63.3173,90.3
63.3226,75.7
63.3397,157.3
63.3548,346.9
63.3607,576.5
63.3689,615.8
63.377,16.6
63.3779,217.7
63.397,18.9
63.4006,230.8
63.4033,160.1
63.4145,264.4
63.4172,591.9
63.4352,22
63.4558,348
63.4731,17.6
63.4799,108.9
63.4878,802.6
63.4956,75.2
63.5081,428.8
63.5111,18.6
63.5313,249.3
63.5542,400.9
63.5616,771.5
63.5966,233.5
63.6047,420.5
63.6186,172.9
63.656,19.4
63.6623,451.2
63.679,82.3
63.7256,160.5
63.7553,131.8
63.7648,112.9
63.7653,422.1
63.766,572.1
63.7705,140.8
63.777,733.2
63.7857,641.4
63.7935,205.4
63.801,94.3
63.8162,216.5
63.839,414.1
63.8498,190.5
63.8544,623.7
63.8556,132.2
63.8634,114.6
63.8777,18.7
63.8888,156.5
63.8928,152
63.9024,18.7
63.914,203.9
63.9191,495.8
63.9469,194.2
63.9538,376.8
63.9729,17.4
63.9849,177.4
63.9955,316.2
64.0102,428.9
64.0239,98.8
64.0258,163.5
64.0279,220.1
64.0287,18.5
64.0325,718.2
64.0507,103.6
64.0864,414.9
64.0958,97.4
64.0975,166.3
64.1288,211.6
64.1468,359.6
64.1488,505.7
64.1576,145
64.1661,555.7
64.1752,102.1
64.1766,175.8
64.1797,331.2
64.1823,202.7
64.1841,19
64.214,252.3
64.2503,86.7
64.2689,15.3
64.2942,104.8
64.2956,97.5
64.2964,18.1
64.3069,77.8
64.3123,436.3
64.3132,764.5
64.3199,580.9
64.3463,135.6
64.3514,285.6
64.3573,215.3
64.3597,131.7
64.3617,96.6
64.3788,95.5
64.3872,229.3
64.3937,142.9
64.4,112
64.4016,264.1
64.4303,191
64.4425,155.9
64.4453,730.3
64.5104,219.4
64.5339,396.5
64.5435,432.5
64.5441,550.3
64.5448,138.7
64.5533,97.9
64.5748,812.4
64.6171,94.2
64.6216,71.9
64.6302,136.9
64.6398,126.3
64.6444,365.5
64.6584,134
64.6618,139.5
64.6628,141.6
64.664,92
64.6752,343.3
64.6799,183.7
64.7048,86.2
64.722,205.7
64.7294,15.8
64.7534,85.4
64.7576,255.6
64.763,80.8
64.7649,18.7
64.7667,17.2
64.7968,98.1
64.7998,20.4
64.8038,465.9
64.8245,437.8
64.833,17.4
64.8426,416.6
64.8727,730.9
64.8793,372.6
64.884,354.3
64.8857,199.1
64.8969,373.2
64.926,218.9
64.9269,97.2
64.9279,84.5
64.9327,99.1
64.9417,168.2
64.943,291.7
64.9443,150.4
64.9505,125.2
64.9562,20
64.9569,222.6
64.9621,107.2
64.9763,718.8
64.9871,973
64.997,92.7
65.0091,275.1
65.0107,298.5
65.0292,22.9
65.0299,20.4
65.0305,18.2
65.0649,88.8
65.0715,266.2
65.0766,102.2
65.0894,522.2
65.1065,536.1
65.1139,107.7
65.1342,95.4
65.1394,198.9
65.1575,343.6
65.164,95.3
65.2083,308.6
65.2121,175.3
65.2179,269.9
65.2235,182.4
65.2325,76.1
65.2382,92.2
65.2471,335.6
65.2635,81
65.2734,121.1
65.2798,195.6
65.2817,238
65.2832,374.9
65.3013,17
65.3019,94.8
65.3276,16.2
65.3287,16.8
65.3408,96.3
65.3448,95.1
65.3807,130.1
65.3818,115
65.4005,98
65.4255,263.8
65.4513,93
65.4576,96.4
65.4592,16.5
65.4626,124.4
65.5,195.3
65.5119,281.5
65.5238,144.6
65.5314,151.4
65.5514,133.5
65.5589,19.1
65.5759,378.4
65.6138,531.6
65.6173,178.6
65.6182,429.8
65.6278,346
65.6305,226.3
65.6383,344.5
65.6438,21
65.6477,102.3
65.6678,568.9
65.6721,140
65.6851,172.4
65.7081,19.1
65.743,333.7
65.7643,338.4
65.7786,92.8
65.7829,159.2
65.8226,94.9
65.8448,146
65.855,268.1
65.8806,98.7
65.8847,15.1
65.8892,455.8
65.8988,442.4
65.8994,207.8
65.9061,703.4
65.9289,132.3
65.9407,247.3
65.9618,133.6
65.9622,676.5
65.9669,458.8
65.9856,102.1
65.9857,102.6
65.9859,79.9
65.9942,697.3
66.024,90.9
66.0385,668.2
66.0583,156.9
66.0698,96.8
66.1073,86.3
66.1307,239.3
66.1747,106.1
66.182,102.3
66.1863,201.5
66.2031,654.4
66.2041,152.8
66.2088,126
66.2112,20.6
66.2134,758.1
66.2203,251.9
66.2301,431.5
66.2319,440.5
66.2342,105.8
66.2359,204.9
66.2401,17.6
66.2458,258.3
66.2582,89
66.2614,604.1
66.2739,140
66.2774,394
66.2796,220.7
66.2831,173.1
66.2867,17.6
66.2935,88.7
66.3084,18.3
66.3113,89.2
66.3333,634.8
66.3416,81.2
66.3558,16.9
66.3678,79.5
66.3717,415.1
66.3799,698.4
66.3823,86.9
66.3927,265.1
66.4508,149.2
66.4699,425.6
66.4767,725.9
66.504,140.2
66.5055,15.6
66.5106,151.8
66.5221,75
66.5422,108
66.558,610.3
66.5622,392.9
66.607,17.6
66.6086,168.7
66.6168,900.3
66.6189,447.9
66.6206,153.6
66.6848,939.3
66.6921,684.8
66.6949,16.7
66.7064,106.2
66.711,118.5
66.7496,363.8
66.7689,159.5
66.7943,287.1
66.8049,703.8
66.8099,118.5
66.8351,15.9
66.8683,418.7
66.8777,552
66.8892,787.9
66.8927,15
66.9188,143.3
66.9257,162.7
66.9404,17.6
66.9411,293
66.9456,17.4
66.9571,205.6
66.9591,175.6
66.9659,93.4
66.9759,200.1
66.9785,19
66.9829,215.3
67.0036,556.2
67.016,289
67.0173,91.2
67.0336,352.8
67.0539,42.5
67.0894,16.4
67.0924,92.7
67.0988,233.6
67.1098,279.2
67.1176,83.7
67.1239,131.7
67.1292,591.6
67.1381,102.3
67.1588,140.1
67.1922,95.8
