SPECTRUM - MS,
53.028,18.6
53.0506,17.7
53.0519,20.7
53.0648,19
53.0744,21.1
53.085,20.9
53.0929,21.9
53.0998,16.4
53.1027,20.1
53.1072,16.6
53.1096,17.5
53.1195,23.6
53.126,28.2
53.1317,20.1
53.1587,22.2
53.1641,29.7
53.1786,19.5
53.1856,17.4
53.1944,20.1
53.2299,17.8
53.2312,19.8
53.249,16.1
53.2558,20.9
53.26,19
53.2773,18.8
53.2845,19.9
53.2868,18.3
53.3061,20.2
53.3076,17.9
53.3329,19.1
53.3455,20.8
53.3542,26.2
53.3726,16.6
53.3737,18.6
53.3904,27
53.4193,17.1
53.448,19.7
53.4704,27.6
53.4768,21.4
53.4843,20.8
53.4935,26.5
53.5296,17
53.5405,17.5
53.5427,24.4
53.5588,18.4
53.5671,20.3
53.5685,18.6
53.5921,19.8
53.5952,23.7
53.6091,25.6
53.6153,18.6
53.6401,20.6
53.6464,20.5
53.6472,20.8
53.6551,21
53.6858,22.2
53.7351,20.2
53.7392,30.4
53.7505,17.8
53.7549,35.2
53.8124,17.2
53.8262,21
53.832,18.7
53.8384,19.3
53.8679,17.8
53.8705,18.7
53.8797,24.7
53.892,18.2
53.9003,18.6
53.9099,17.5
53.9385,16.6
53.9443,25.6
53.9473,18.6
53.9545,18.8
53.9631,17.6
54.0173,18.5
54.0238,17.8
54.0252,17.9
54.0474,38.9
54.0499,17.8
54.0905,18.1
54.0926,22.3
54.1051,21.5
54.1149,17.6
54.1262,18.4
54.1462,20.4
54.1558,30.5
54.1587,19.7
54.1646,22.5
54.2013,18.7
54.2046,19
54.2389,28.3
54.2436,27.1
54.2593,20.7
54.2782,19.7
54.2979,19.3
54.3066,23.6
54.3197,20.9
54.3343,16.5
54.3446,18.5
54.347,31.1
54.3489,17.4
54.3564,18.7
54.3581,29.5
54.3607,19
54.3742,25
54.3845,22.2
54.3958,18.4
54.4309,19.1
54.4312,24.4
54.4489,19.2
54.4524,19
54.4779,17.6
54.4798,22
54.4862,19.2
54.4981,20.4
54.6057,17.2
54.6071,18.6
54.6163,16.9
54.6165,15.9
54.6236,26.7
54.6265,19
54.635,17.3
54.64,19.1
54.6415,16.5
54.6689,20.8
54.6918,22.2
54.7105,17
54.7224,20.7
54.7396,18.8
54.7447,28.4
54.7456,24.9
54.7621,24.8
54.7936,21.2
54.8174,21
54.8469,20.3
54.8608,30.5
54.8749,16.8
54.8978,19.9
54.9105,19.4
54.9179,20.6
54.9427,23.4
54.947,19.9
54.9765,24.7
54.9801,22.6
54.9812,30.2
54.9894,18
54.9982,35
54.9995,19.2
55.0087,20.1
55.0239,18.4
55.0279,23.6
55.0549,19.9
55.0559,17.5
55.0688,19.3
55.0698,22.1
55.0811,18.4
55.0906,18.3
55.1162,18.3
55.1207,18
55.1388,23.8
55.1541,21.7
55.1932,22.4
55.1955,18
55.1983,16
55.2105,17.7
55.2221,25
55.247,18.2
55.2563,27.6
55.2665,17.8
55.2965,18.5
55.2996,16.9
55.2998,17.1
55.3072,18.9
55.3115,20.3
55.3307,19.4
55.3621,20.1
55.3724,20.2
55.3753,16.9
55.3898,18.4
55.3951,19.7
55.396,18.8
55.3991,20.5
55.4193,18.3
55.4213,24.3
55.4218,19.5
55.4707,18.4
55.4831,21
55.4933,21.3
55.5118,18.1
55.5246,27.3
55.5399,19.2
55.5497,19.2
55.5608,29.5
55.5773,17.8
55.5971,17.9
55.6038,17.5
55.6129,34.5
55.6181,28.4
55.634,19.6
55.6404,21.2
55.6422,17.5
55.6465,18
55.6612,21
55.694,19.1
55.6961,18.5
55.7613,19.4
55.7814,17.8
55.7923,28.4
55.7981,17
55.8008,21
55.8025,18.1
55.8362,26.2
55.8652,24.7
55.8713,16.2
55.8947,18
55.906,24.2
55.914,29.5
55.9236,16.5
55.9292,18
55.9371,20.7
55.9377,21
55.9685,16.5
55.9887,18.7
56.0434,25.5
56.057,16.1
56.0572,19.3
56.0646,20.1
56.0714,18.7
56.0859,18.7
56.0971,18.8
56.0987,21.2
56.1051,21.7
56.1201,19.2
56.1352,18
56.1366,21.7
56.154,18.4
56.1689,20.2
56.1864,18.8
56.19,18.5
56.1922,16.5
56.2396,18.9
56.2413,17.9
56.2484,21.4
56.2505,23
56.2528,18.2
56.2544,25.5
56.2558,18.9
56.2653,26.7
56.2675,20.4
56.2878,28.7
56.3034,17.9
56.3244,18.8
56.3278,28.5
56.3292,20.3
56.33,20
56.3312,22.4
56.3616,23.2
56.3698,17.7
56.3735,18.6
56.3762,19.1
56.3853,19
56.417,35.4
56.4422,21.2
56.4593,20.6
56.4608,20.1
56.4707,19.2
56.4726,23.6
56.4913,18.5
56.4938,38.9
56.5025,19.8
56.5117,16.9
56.5128,19.5
56.5208,21.8
56.5264,22.4
56.5342,16.4
56.5361,18.4
56.5414,33.2
56.5681,18.9
56.5756,18.1
56.5893,20.5
56.6009,17.7
56.6286,28.3
56.6343,17.8
56.6426,17.4
56.6527,22
56.6659,35.1
56.6714,22.6
56.6743,17.1
56.6932,19.3
56.7049,24.9
56.7051,19
56.7101,37.2
56.7113,18
56.7135,17.8
56.7237,19.3
56.7552,16.7
56.7865,17.8
56.7925,18.3
56.8022,17.8
56.8135,33.5
56.8187,19
56.8369,22.9
56.8671,22.8
56.88,18.3
56.8822,18.3
56.888,20.5
56.9175,18.4
56.9347,17.5
56.9408,22.3
56.9484,32.7
56.9518,20.5
56.9528,21.6
56.954,18.2
56.9736,23.1
56.9767,17.9
56.9826,17.3
56.9974,17.6
57.0146,18.7
57.0185,19.2
57.0319,28
57.0349,20.5
57.0427,19.1
57.0476,20.5
57.0559,36.5
57.0587,17.6
57.0844,20.7
57.1015,20.7
57.1058,17.5
57.1084,32.5
57.1119,23.9
57.1426,31.2
57.1446,28.4
57.1498,19.3
57.1725,23
57.1726,20.9
57.1731,30.5
57.2045,18.6
57.2281,19.2
57.2321,19.6
57.2525,18.8
57.2742,20.9
57.298,18.9
57.3276,20.2
57.3321,20.6
57.3381,21.6
57.3456,17.4
57.3465,19.5
57.3524,27.2
57.3529,17.9
57.3582,21.6
57.3615,26.6
57.3629,27.6
57.3687,20.3
57.3803,22.6
57.3845,24.7
57.3947,18.8
57.4102,27.5
57.4163,19.3
57.4191,21.9
57.4203,18.5
57.4343,26.8
57.4968,20.7
57.5129,18.2
57.5163,17.7
57.5181,26.8
57.5275,19.3
57.5296,21.4
57.5421,29.2
57.5807,20.1
57.584,20.2
57.5947,23.7
57.5964,18
57.6022,21.6
57.6181,25.9
57.6264,19.4
57.6384,18.9
57.6528,19.8
57.6688,16
57.681,21.7
57.7017,17
57.7039,19.3
57.7046,22.1
57.7074,22.4
57.7118,17.1
57.7158,19.4
57.7304,22.3
57.7306,19.5
57.733,19.4
57.7334,17.5
57.7552,19.1
57.7568,19.1
57.764,21.7
57.7755,18.4
57.7825,18.4
57.7925,18.5
57.7959,20.4
57.7978,26.7
57.8019,19.7
57.8065,18.1
57.8307,20.5
57.8396,25.6
57.8507,18.3
57.8553,17.8
57.8663,19.6
57.8775,20.4
57.8876,19.5
57.9063,19.1
57.934,19.9
57.9369,30.3
57.9554,17.3
57.9921,21.8
58.0271,18.2
58.0291,17.9
58.0333,19.7
58.0656,22.3
58.0755,19.7
58.0759,18.3
58.0913,24.1
58.0924,18.6
58.1168,19.1
58.1188,21
58.1247,23.6
58.1251,19.1
58.1544,19.7
58.1596,20.7
58.164,21.6
58.1675,17.2
58.1731,18.3
58.1754,19
58.1831,28.6
58.1871,22.7
58.2006,18.5
58.2177,27.6
58.2298,25.3
58.237,25.9
58.2483,19.7
58.2563,20.1
58.2651,17.1
58.2763,20.1
58.279,23.2
58.2865,18.7
58.2941,19.4
58.3073,21.4
58.314,18.7
58.3263,18.5
58.3396,32.2
58.3819,24.7
58.403,25.8
58.4442,20
58.465,18.7
58.4701,19.8
58.484,22.6
58.4916,21
58.4929,22.9
58.5069,33.9
58.5074,16.7
58.5155,21.4
58.5198,31
58.5489,18.8
58.5501,18
58.5698,29.8
58.5822,20.9
58.6232,17.3
58.6281,22.9
58.6404,20.1
58.6544,19.6
58.6629,17.7
58.6962,22.7
58.7036,19.3
58.7116,27.1
58.7295,19.6
58.7394,17.9
58.7499,18.4
58.7547,36.5
58.7575,19.1
58.7655,17.5
58.7675,19.4
58.7944,19.4
58.8083,17.6
58.81,18.5
58.8206,19.5
58.8211,27.3
58.823,20
58.8343,17.8
58.8531,18.7
58.8758,20.7
58.8861,25.2
58.8888,23.9
58.9133,20.7
58.9178,24
58.9236,17.4
58.9348,28.3
58.9426,20.7
58.9489,21.5
58.9503,17.9
58.9687,33.7
58.9935,19.3
58.9993,19.5
59.0108,16.6
59.0464,18.4
59.0571,18.9
59.0658,20.9
59.1011,21.7
59.1098,17.5
59.1256,21.4
59.1262,19.3
59.1521,20.8
59.1544,17.3
59.1587,18.6
59.1854,16.6
59.214,18.3
59.2212,21.7
59.2295,30
59.2324,20.6
59.2426,20
59.2544,18.4
59.2563,30.4
59.2675,21.1
59.2906,19.8
59.2978,19.6
59.3089,17.7
59.31,17.9
59.3176,20.2
59.3442,18.7
59.3478,18.1
59.3492,25.9
59.3642,17.6
59.3667,20.1
59.408,17
59.4115,21.5
59.4223,18.2
59.4269,16.4
59.4356,17.2
59.4384,20.4
59.4449,19.5
59.4462,19.2
59.4536,21.9
59.4541,20.3
59.4578,18.3
59.4664,20.4
59.4706,18.8
59.4767,34
59.4821,17.7
59.4891,30.5
59.5077,20.7
59.5582,16.9
59.5717,19
59.5857,19.2
59.5868,16.3
59.5907,18.4
59.5933,16.5
59.6029,21.8
59.6089,17.7
59.6188,26.4
59.6257,19.7
59.6349,21.3
59.6494,20
59.6651,17.2
59.679,19.1
59.6795,17.8
59.6883,21.5
59.7028,17.9
59.7233,20
59.7376,21.4
59.8036,24.7
59.8101,19
59.8297,20.7
59.8472,22.4
59.8857,18.9
59.8933,18.8
59.9219,21.5
59.9281,20.6
59.9317,18.9
59.934,17
59.9394,18.2
59.9788,18.8
59.9847,17.5
59.9905,18.1
59.9952,19.3
60.0395,20.4
60.0488,20.7
60.0652,23.7
60.0693,18.7
60.0762,19.6
60.088,21.7
60.1336,19.6
60.1473,27
60.1481,17.5
60.1607,17
60.1638,17.2
60.1682,17.6
60.1718,18
60.187,25.6
60.1871,21
60.2046,19.2
60.2052,19.8
60.2163,25.5
60.2203,36
60.2341,19.1
60.239,19.3
60.257,19.3
60.2577,18.1
60.2621,16.4
60.3065,19.3
60.3142,22.9
60.3227,21.7
60.3255,18.5
60.3319,19.7
60.342,19.2
60.3483,19.8
60.3511,20.3
60.3519,20.2
60.3674,19
60.3699,20.5
60.397,18
60.4179,20.2
60.4201,18.4
60.4226,33.5
60.4472,21.3
60.4502,19.4
60.462,18.4
60.4692,17.6
60.4943,20.1
60.5027,20.6
60.5188,18.3
60.5237,20.5
60.5454,18.4
60.5494,19
60.5607,16.5
60.5884,17.2
60.6062,29.2
60.6381,19.7
60.6403,19.9
60.6408,20.5
60.6435,19.9
60.6589,17.9
60.6607,19.1
60.6798,19.6
60.6864,19.3
60.7187,25.1
60.7314,19.1
60.7421,28.2
60.7552,17.5
60.7897,19.3
60.8011,18.8
60.8035,16.2
60.8129,19.7
60.8249,19
60.8352,18.5
60.842,20.4
60.8543,19.7
60.8585,17.2
60.8858,17.3
60.9,21.8
60.902,27.7
60.9419,20.4
60.9576,23.1
60.9895,20.7
60.9953,21
60.9961,21.9
61.0154,19
61.0318,19
61.0325,25.7
61.0527,18.4
61.0604,20.2
61.0677,21.3
61.1118,18.2
61.1344,34.5
61.1367,19.6
61.1423,26.3
61.1434,19.4
61.1517,31.1
61.1576,20.7
61.1646,22.2
61.1992,18.9
61.2254,19.3
61.248,18.4
61.2508,22
61.293,24.6
61.3085,24
61.3119,22.7
61.3234,19.6
61.3287,19.3
61.3288,21
61.329,18.5
61.3356,19.1
61.3622,20.4
61.3689,21.2
61.3712,20.2
61.3762,20.4
61.386,18.3
61.4021,24.7
61.4099,20.2
61.4149,22.6
61.4232,21.4
61.4282,25.2
61.4353,21.4
61.4432,24.8
61.4663,20
61.4989,19.9
61.501,20.7
61.5142,22.8
61.5205,19.7
61.5618,18.9
61.5637,20.7
61.6096,18.6
61.6186,23
61.6453,22.7
61.6649,19.1
61.6715,18.9
61.6795,19.3
61.7234,20.3
61.7254,30.6
61.7496,19.7
61.7578,21.1
61.7596,27.8
61.7632,16.9
61.8022,18.6
61.8111,33.5
61.8137,21.1
61.8209,37
61.8642,18.8
61.8695,22.4
61.873,22.6
61.8824,27.9
61.9422,16.1
61.9424,15.8
61.9487,27.7
61.9548,24.8
61.9553,19.6
61.9907,17.7
62.0017,30.1
62.0021,19.9
62.0195,20.3
62.0467,27.5
62.0824,37.5
62.0973,17.2
62.1,22.6
62.1052,21.8
62.1195,19.9
62.1387,20.7
62.1719,22.3
62.1853,17.8
62.1909,18.4
62.2024,24
62.2114,16.9
62.2157,19
62.2188,22.4
62.2253,18.6
62.2295,19.6
62.2321,21.1
62.2387,32.5
62.2394,17.2
62.2427,18
62.2433,18.3
62.2457,19.2
62.2532,26.5
62.2534,18.9
62.2547,18.4
62.2659,21.3
62.2812,20
62.2934,25.8
62.2996,19.6
62.3461,19.8
62.3487,29.3
62.3508,21.2
62.3675,30.9
62.383,26.5
62.398,18.8
62.403,35.7
62.4141,18.3
62.4152,21.6
62.4173,20.7
62.4216,22.4
62.437,19
62.4532,21.6
62.4629,20.9
62.4689,20.8
62.4977,21.7
62.4983,19.7
62.5,20
62.5092,19.6
62.5114,54.9
62.5245,20
62.5285,32.4
62.5329,21.7
62.5365,20.3
62.5388,21
62.5546,19.3
62.5733,19.3
62.6055,17.7
62.6056,17.5
62.6131,23.3
62.6376,18.5
62.6625,18.4
62.675,19.3
62.6933,21.3
62.6992,19.9
62.7021,22.6
62.712,19.2
62.7189,23.3
62.7269,19.8
62.7345,18.9
62.7414,20.3
62.7461,27.6
62.7499,21.2
62.7665,23.1
62.7777,21.3
62.8334,18.2
62.844,18.9
62.8528,18.6
62.8531,25.9
62.8694,20.6
62.8714,27.9
62.8915,18.8
62.9,38.3
62.9008,18.1
62.9056,18.9
62.9126,17.1
62.9366,32.8
62.9377,24.2
62.9532,27.9
62.9583,20.2
62.9773,33.1
62.9977,23
63.0238,18.1
63.0287,21.5
63.0302,19.2
63.0415,19.3
63.0588,33.3
63.0627,20.9
63.0822,19.8
63.0857,30.1
63.0926,27.2
63.1338,20.6
63.1464,21.2
63.1518,22.5
63.1695,20.5
63.1805,32.8
63.1822,19.4
63.1863,17.3
63.1933,26.8
63.1954,20.3
63.1994,21.7
63.2024,19.8
63.2081,19.3
63.2248,21.5
63.2284,20
63.2342,17.8
63.2407,21
63.2412,20.6
63.2753,19.3
63.2764,20.5
63.2784,25.4
63.2837,21.1
63.2866,21.6
63.291,19
63.3001,23.1
63.3186,30.1
63.3251,19.6
63.3339,19.1
63.3558,17.8
63.3758,20.6
63.3826,18.6
63.3885,29.2
63.4136,21.7
63.4226,23
63.4295,18.3
63.4399,40.2
63.4508,18.7
63.4741,22.6
63.4751,32.7
63.4832,19.9
63.5084,23.3
63.5114,24.2
63.5215,20.3
63.5277,19.2
63.5302,22
63.5389,18.2
63.5627,20.7
63.5656,30.8
63.5957,29.8
63.614,18.6
63.6149,19.5
63.6388,30.3
63.6505,21.7
63.6646,22.6
63.67,19.2
63.6785,20.8
63.7019,21.1
63.7074,27.8
63.7361,19.3
63.7389,20
63.7466,19.1
63.785,19.1
63.8002,19.3
63.816,34.6
63.8588,26.4
63.8844,28
63.8863,19.2
63.8904,23
63.9268,30.5
63.957,20.4
63.9624,23.4
63.9809,24.5
63.9956,30.8
63.9982,19.1
64.0298,21.8
64.0359,22.5
64.0511,24
64.0541,18.8
64.057,19.2
64.0631,21.9
64.0752,19.6
64.0816,23
64.0836,17.9
64.1117,18.7
64.1264,22
64.1326,19.2
64.1434,18.2
64.1534,30.2
64.1541,19.1
64.1551,21.5
64.1576,20.4
64.1601,25.9
64.2229,22.7
64.2306,18.3
64.2506,23.8
64.2585,30
64.2673,17.5
64.2964,19
64.304,28.7
64.3076,18.9
64.3154,30.7
64.3195,20.5
64.3333,18.4
64.3415,22.9
64.3536,23.4
64.3561,23.2
64.3597,20.6
64.3812,23.4
64.3887,29.8
64.3912,22.9
64.3959,19.3
64.4142,23
64.4312,19.5
64.4329,24
64.4453,35.8
64.5053,19
64.5214,30.7
64.5333,20
64.5576,32.2
64.5758,17.4
64.6236,20.7
64.6291,20.7
64.6304,31.8
64.6335,19.9
64.6343,30.2
64.6352,20.1
64.6364,19.2
64.6525,21.9
64.6556,18.3
64.67,22
64.6785,23.5
64.6805,22.1
64.6887,19.2
64.7071,21.3
64.7106,20.9
64.7144,24.6
64.7249,18.8
64.7353,20.4
64.7483,18.2
64.7495,22.4
64.7601,18.7
64.7677,19
64.772,18.6
64.7846,21.3
64.7967,26.5
64.8162,34.7
64.8221,19.3
64.8499,20.9
64.8604,31.9
64.8874,32.5
64.9156,18.7
64.9195,21.7
64.9638,19.4
64.9663,44.6
64.9752,23.2
64.9781,21.5
64.9886,19.2
64.9962,22.7
65.0019,18.9
65.0081,21.4
65.0183,35.2
65.031,55.6
65.0325,40.5
65.0332,23
65.0372,19.1
65.0399,18.6
65.0451,18.4
65.0522,22.5
65.0526,26.4
65.0544,20.3
65.0613,33
65.0652,20.1
65.0722,18
65.08,21.8
65.0889,19.8
65.0931,23
65.1026,20.6
65.1188,28.6
65.1535,20.3
65.1657,19.3
65.1716,21
65.1773,18
65.194,17.3
65.201,18.2
65.2121,19.7
65.2364,19.7
65.2439,21.5
65.2658,20.7
65.268,26.3
65.2881,30.1
65.2981,19.2
65.3111,19.5
65.3201,18
65.3243,22.2
65.3346,19.3
65.39,35.3
65.3968,16.9
65.4097,22
65.4171,21.1
65.4224,27.9
65.4354,30.2
65.49,19.3
65.5287,17.4
65.561,26.1
65.5629,24.6
65.5638,19.4
65.572,20.1
65.5837,20.1
65.591,17.9
65.604,24.2
65.6061,20.9
65.6139,23.5
65.6365,30
65.6498,21.3
65.6505,19.2
65.6892,21.7
65.7087,16.5
65.7112,19.6
65.7157,20.4
65.7307,18.6
65.7393,18.8
65.7829,18.8
65.786,19.9
65.793,16.7
65.806,21.3
65.8302,23.9
65.8315,18
65.8414,17.1
65.8786,40.7
65.9041,20.8
65.912,21
65.918,21.3
65.9249,23.6
65.9261,19.6
65.9548,17.1
65.9565,22.4
65.9715,22.3
65.9848,26.2
66.0339,21.8
66.0389,16.9
66.0399,20.5
66.0481,24.8
66.0589,19.8
66.0712,22.8
66.0724,18.6
66.0729,30.1
66.074,20.1
66.1097,18.8
66.1109,23.5
66.1213,19.4
66.124,31.1
66.1318,21.9
66.1383,21.9
66.142,27.7
66.1496,21.8
66.1562,19.3
66.1638,20.9
66.1664,18.5
66.1841,18
66.1843,25.8
66.1844,19.5
66.2086,21.6
66.2095,21.2
66.2119,17.8
66.2126,19.1
66.2182,19.7
66.2228,18.6
66.228,21.1
66.239,24.5
66.2774,17.4
66.2823,22.4
66.2975,19.2
66.3081,19.9
66.3122,17.6
66.324,21.6
66.3263,25
66.3312,20.7
66.3474,22.1
66.3618,19
66.3643,25.3
66.3752,22.2
66.3797,20.8
66.3832,21.1
66.3841,20.5
66.3851,18.3
66.3874,22.1
66.3997,39.5
66.4097,20.5
66.457,16.5
66.4598,19.8
66.4826,24.4
66.4888,19
66.5022,17.4
66.5069,19.6
66.5076,20.4
66.512,26.6
66.5324,22.7
66.5346,25.1
66.5366,18.4
66.5595,24.5
66.5717,20.9
66.5731,25.7
66.606,22.3
66.612,18.8
66.615,18.4
66.6336,19
66.6534,22.2
66.6549,29.6
66.656,18.9
66.689,18.1
66.7048,27.9
66.7173,21.9
66.7246,20.1
66.7383,18.9
66.7811,31.9
66.7903,29.8
66.7936,19.4
66.7988,16.6
66.8073,20.1
66.8183,20.5
66.8218,17.9
66.8516,24.6
66.9403,26
66.967,19.1
67.0154,22.9
67.0421,21.4
67.054,564.4
67.0585,29.8
67.0861,22.3
67.0862,26.4
67.0893,29.4
67.094,29.5
67.0948,19.7
67.108,18.3
67.1096,18.5
67.1129,16.9
67.1359,23.1
67.178,17.7
67.179,23.9
67.1936,22.3
67.1988,20.7
67.2099,31.2
67.2413,23.3
67.2726,17.3
67.2859,21.1
67.2864,21.2
67.2968,27.5
67.3014,19.1
67.3154,23
67.316,19.8
67.3394,22.9
67.3404,20.9
67.344,29.7
67.3472,22
67.3527,20.9
67.3866,21.9
67.3868,23.3
67.3872,16.5
67.3949,31.5
67.4089,22.2
67.4293,20
67.4368,26.5
67.461,22.2
67.4648,21.6
67.4654,19.7
67.4777,19.5
67.4861,21
67.5095,18.7
67.5273,21
67.5279,23.7
67.5375,18.8
67.5476,23
67.5944,20
67.6094,45.9
67.6133,22.2
67.6365,20.3
67.6486,21.5
67.6789,31.9
67.7096,25.4
67.7175,19.6
67.7291,26.8
67.7545,20.6
67.792,18.7
67.7981,22.2
67.8109,26.1
67.826,21
67.8272,25.2
67.8314,20.8
67.8455,31.5
67.851,19.1
67.8752,17.3
67.8952,19.7
67.8985,18.9
67.9079,21.5
67.917,19.6
67.9348,37.1
67.959,19.8
67.9627,17.7
67.9792,23.5
67.9945,21.1
68.0221,19.2
68.0524,28.7
68.0603,22.6
68.099,24.4
68.1307,27.7
68.132,21.6
68.1641,21.2
68.1784,19.9
68.1895,19.7
68.1976,17.1
68.2003,17.9
68.253,19.9
68.2657,30.7
68.2697,20.1
68.2798,21.6
68.3418,20.6
68.3709,20.8
68.406,19.6
68.4147,17.2
68.4169,20.4
68.4232,20.1
68.4615,21.6
68.4634,25.1
68.471,37.8
68.5386,21.4
68.5467,25.5
68.5508,23.1
68.5547,29
68.5598,18.7
68.5684,23.9
68.5779,21.7
68.5829,27.1
68.6065,19.6
68.6836,17.3
68.6914,23.2
68.6921,23
68.7289,19.6
68.7457,21.9
68.7836,18.8
68.7899,18
68.8259,19.3
68.8297,21.6
68.8374,27.7
68.9102,19
68.9424,24.8
68.9965,19.3
69.0017,26.3
69.0111,22
69.0273,18.9
69.0292,33.6
69.0303,20.3
69.0354,19.2
69.0424,19.3
69.0449,19.5
69.0612,17.6
69.0914,19.3
69.0944,21.7
69.1145,27
69.1218,23.5
69.1239,20.9
69.1249,19.9
69.1318,21.6
69.1342,21.3
69.1445,20.2
69.167,19
69.1723,25
69.1824,21.1
69.1985,20
69.2105,35.5
69.2579,16.9
69.2638,27.1
69.2759,17.6
69.302,21.5
69.3292,23.7
69.3588,19.3
69.3912,27
69.4158,22
69.4167,22.3
69.4327,20
69.4424,20
69.453,20.8
69.4591,18
69.4601,37.7
69.4867,20.8
69.4899,28.3
69.5314,23.3
69.5528,22.1
69.6023,18.3
69.6392,20.9
69.6562,21.7
69.6657,18.4
69.6758,23.3
69.6781,18.9
69.6839,26.6
69.6869,25
69.6995,27.6
69.708,33.7
69.7188,19.9
69.7294,42.5
69.7594,19.6
69.7901,32.3
69.834,20.4
69.837,20.6
69.8532,18.6
