SPECTRUM - MS,
1558.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.004,519.9
50.0118,405.6
50.0202,156.5
50.0386,143.5
50.0448,16.7
50.0988,97.6
50.1027,104.6
50.1079,124
50.1125,532.4
50.1226,267.3
50.138,15.7
50.1421,82.8
50.1456,369.5
50.1488,245.4
50.1649,73.3
50.1846,120.5
50.1913,639.1
50.2088,82.6
50.2112,78.6
50.2117,133.9
50.2134,85.3
50.2145,104.2
50.2148,416
50.2218,115.9
50.2276,848.7
50.2436,201.2
50.2451,85
50.2492,130.5
50.2705,82.9
50.2837,115.1
50.3028,121.7
50.3154,208.8
50.3217,15.2
50.3233,117.1
50.3245,200.3
50.3304,189.2
50.3376,401.1
50.3404,193.1
50.3459,269.9
50.366,189.6
50.3812,546.4
50.3854,200.1
50.4032,518.3
50.4044,84
50.4062,484.7
50.41,240.4
50.4711,78.1
50.4837,257.4
50.4872,198.5
50.4893,138.2
50.4907,183.8
50.492,223.1
50.4983,177.5
50.5019,86
50.5073,70.3
50.5224,88.6
50.5371,19.7
50.5471,82.5
50.5489,132.9
50.5525,341.4
50.5583,190.7
50.5704,165.8
50.5713,130.4
50.5767,158.4
50.5812,89.9
50.5867,242.8
50.5956,464.3
50.6008,197.1
50.6081,140.5
50.6095,462.2
50.6244,170.3
50.6288,424.5
50.635,77
50.6364,593.7
50.6379,183.7
50.6463,423.5
50.6481,170.8
50.6577,313.5
50.6653,92.3
50.693,18.9
50.6967,206.9
50.7,78.8
50.7144,806.4
50.7308,168.2
50.7411,464.6
50.7486,86.6
50.779,239.4
50.8078,182.1
50.821,136.8
50.8229,16.3
50.8451,76.7
50.8596,185.1
50.8618,307
50.8633,290.4
50.8945,144.5
50.8986,91.2
50.9124,18
50.9199,466.1
50.9227,270
50.9356,413.1
50.942,380.3
50.9554,135.4
50.9663,187.3
50.9883,524.8
50.9903,17.5
50.9908,325
51.0167,17.7
51.0203,81.1
51.025,768.5
51.0456,86.9
51.0528,176
51.0781,88.6
51.0815,273.1
51.0819,273.2
51.0958,769.2
51.0984,570.3
51.1189,460.6
51.1198,144.2
51.1269,262.4
51.1325,251.6
51.1441,187.1
51.1555,207.5
51.1591,205.2
51.1745,76
51.1771,110.3
51.1879,184.6
51.1898,595.5
51.2055,151
51.2059,165.7
51.2098,91.8
51.2204,292.2
51.2454,154.4
51.2481,173.2
51.2611,108.5
51.2719,141.4
51.2777,258
51.2826,136
51.3084,467
51.3187,522.4
51.3358,78.5
51.3655,459.9
51.3699,93
51.3809,149.3
51.4046,97.3
51.4194,522.2
51.4316,117.4
51.4583,16.6
51.474,129.5
51.4817,757.2
51.5062,16.6
51.5066,560.8
51.5118,17.8
51.5162,141.9
51.5279,159.9
51.5424,177.4
51.5513,215.6
51.5532,87.7
51.5562,17.6
51.5711,80.4
51.6066,183
51.6073,116.6
51.6082,378.2
51.6101,128.7
51.6145,170.7
51.6224,17.6
51.6386,288.4
51.6688,177.5
51.6766,435.2
51.7097,282.8
51.7253,635.7
51.7341,512.8
51.7348,159
51.7424,140
51.7668,155.3
51.7853,108.5
51.7918,575.6
51.8003,200.6
51.8207,112.8
51.824,87.8
51.8276,132.6
51.829,171.9
51.8339,16.8
51.8358,187.4
51.8364,79.4
51.8393,208.9
51.8487,533.6
51.8818,82.8
51.8848,132.6
51.8904,68.8
51.8906,69.8
51.8973,131.5
51.8994,285.9
51.903,88.3
51.9073,123.3
51.9154,211.6
51.9212,17.7
51.9232,16.7
51.9508,148.2
51.9553,277.3
51.9778,19.8
52.0079,513.1
52.0201,677.7
52.0208,511.2
52.0235,173.9
52.0346,381.4
52.0848,531.6
52.1028,112.8
52.1071,276.1
52.1201,159.5
52.1265,82.7
52.1403,85.8
52.1495,110.7
52.1542,221.1
52.1714,182.9
52.1719,540.1
52.1895,143.9
52.1944,120.9
52.1991,143.7
52.2021,145.2
52.2219,115.8
52.2238,523.4
52.2327,144.1
52.2391,82.5
52.2437,157.4
52.2529,180.6
52.2837,78.9
52.2961,488.9
52.3011,90.8
52.3044,164.1
52.3093,109.5
52.3183,409.2
52.3356,84
52.3376,251.8
52.3583,525.4
52.3781,185.4
52.3795,622.6
52.3838,143.3
52.3852,84.7
52.3992,89.1
52.413,419
52.427,299.1
52.4278,90
52.433,137
52.4335,160.2
52.4469,103.3
52.4532,124.6
52.4576,481.9
52.4764,137.8
52.4771,24
52.5026,273.2
52.5057,245.9
52.506,203.1
52.5247,412
52.5349,16.6
52.5504,606.5
52.5509,85.8
52.5549,266.2
52.5778,101.6
52.5809,300.8
52.599,717.3
52.6049,264.4
52.6127,371.9
52.6291,243.1
52.6317,132.4
52.6393,95.1
52.6554,123.5
52.6564,14.7
52.6616,85.6
52.6665,95.8
52.6699,446.7
52.6747,251.5
52.677,136
52.6784,244.2
52.699,139.6
52.703,260.4
52.705,132.9
52.7256,84.2
52.7304,79.9
52.7327,281.9
52.7403,475.5
52.7552,82.5
52.7674,192.2
52.7737,285.4
52.7779,164
52.7791,451.4
52.7797,664.5
52.783,284.1
52.793,128.3
52.7981,1560.4
52.7989,1192.4
52.7995,3935
52.7998,1023.1
52.8001,1502.5
52.8005,3259.5
52.8014,3579.9
52.8025,1103
52.8031,242.7
52.8041,236.6
52.8161,382.2
52.817,93.7
52.8275,302.8
52.8336,123.5
52.8506,139.5
52.8597,134.1
52.8609,526.1
52.8771,130.9
52.8854,289.9
52.9189,92.3
52.9203,143
52.9289,92.3
52.9296,409.6
52.9489,384.5
52.9518,262.3
52.952,268.4
52.9674,259.7
52.9696,108.7
52.9783,586.8
52.9813,703.4
52.983,283.6
53.0082,79.6
53.0238,309.2
53.0297,168.3
53.0328,961
53.0477,343.4
53.0515,317.8
53.0566,654
53.0647,15.3
53.0725,575.5
53.0765,126.2
53.0865,854.9
53.0901,129
53.0928,85.2
53.0962,81.5
53.1005,16.2
53.1008,78.8
53.1021,129.3
53.1065,185.8
53.1327,480.2
53.1431,97.5
53.1681,75.4
53.1692,102.1
53.1707,16.5
53.1731,295.8
53.1791,148.8
53.1805,177
53.1826,526.1
53.1841,93.8
53.1977,186.3
53.2065,162.1
53.2114,114.2
53.2122,471.5
53.239,281.3
53.2406,73
53.2481,101.6
53.252,17.6
53.2549,135.5
53.2565,357.5
53.2728,16.1
53.2739,78.9
53.2836,15.9
53.2895,157.4
53.3273,132.2
53.3467,364.6
53.3496,202.7
53.3557,74.7
53.3608,219.3
53.3644,82.8
53.3803,157.8
53.3877,80.9
53.3909,370.3
53.4139,18.2
53.4178,14.7
53.42,79.6
53.4211,95.9
53.4276,152.9
53.4376,165.2
53.4401,70
53.4441,803.3
53.4728,356
53.4766,356.7
53.4825,91.2
53.4955,92.9
53.5172,107.4
53.5291,91
53.53,130.9
53.5419,550.9
53.5427,244.7
53.5491,617.6
53.5564,107.6
53.5678,20.6
53.5826,17.1
53.5872,388.3
53.5976,168
53.6123,164.9
53.6225,83.1
53.6253,90.2
53.6499,253.9
53.6575,88.1
53.6647,276.3
53.6666,135.3
53.6722,111.7
53.6753,102.7
53.6891,14.5
53.6993,791.5
53.7068,214.1
53.7157,335.8
53.7513,969.1
53.7523,155.7
53.7545,727.8
53.7608,70
53.7822,249.9
53.811,150.9
53.8152,70.8
53.8247,629.5
53.8364,480
53.8596,119.3
53.8643,193.2
53.8677,102.5
53.8757,383.5
53.8764,333.7
53.8772,17.6
53.8976,294.7
53.9022,91.4
53.9105,187.6
53.9144,153.6
53.9209,115.2
53.9304,543.2
53.9439,583.4
53.9461,91.9
53.9584,210.8
53.9727,562.4
53.9889,17.3
54.0115,628.7
54.0168,472.6
54.019,73.8
54.0192,91.7
54.0193,95
54.0412,83.7
54.0485,600.3
54.0604,120.4
54.0674,130.1
54.0689,116.2
54.0759,300.3
54.0794,134.5
54.0849,351.1
54.113,165.4
54.1171,171.2
54.1358,101.9
54.1373,214
54.1453,93.6
54.1456,15.9
54.1501,227.4
54.1542,103.2
54.184,135.6
54.1908,892.8
54.2044,725.8
54.2141,75.9
54.3332,219.3
54.3744,417.5
54.3756,115
54.3782,624.2
54.3822,123.3
54.3849,76.2
54.3912,132.6
54.407,419.1
54.4198,82.8
54.4228,18.5
54.4246,17.7
54.428,220.1
54.4487,388.5
54.454,270.9
54.4549,580.1
54.4668,105.2
54.4691,532.7
54.4738,591.4
54.5054,309.4
54.5114,593.5
54.5144,17.7
54.5181,16.7
54.5236,15.8
54.5276,232.4
54.5402,451.5
54.5419,167.2
54.5472,68.1
54.5487,456.8
54.5532,207.4
54.5683,18.8
54.5872,198.7
54.5897,276.2
54.5924,142.5
54.6059,196.2
54.6065,759.3
54.6253,87.1
54.6515,306.7
54.6596,209.7
54.7114,191.9
54.7163,76.8
54.7239,89.3
54.7249,90.7
54.7265,16.6
54.7409,223.7
54.7514,583.6
54.7621,350.7
54.7667,17.9
54.772,582.7
54.7763,169.8
54.7813,328.7
54.7881,134.5
54.7944,156.2
54.7955,101.4
54.8003,385.7
54.8042,241.4
54.8222,91.2
54.8322,73.3
54.8429,417.5
54.8437,17.7
54.8615,258.9
54.871,794
54.9059,161.3
54.9154,218.7
54.9356,186
54.9385,82.6
54.9479,517.2
54.9492,82.3
54.9525,296.4
54.9533,245.9
54.955,466.2
54.9683,250.7
54.9727,130.2
54.9801,102
54.9977,654.9
55.009,423
55.0152,83.2
55.0157,352.8
55.0177,447.7
55.0184,16.4
55.0209,17.3
55.0452,72.1
55.0467,369
55.0635,441.6
55.0798,295.3
55.0825,739.1
55.0898,554.9
55.1005,169.8
55.1619,14.9
55.1671,142
55.1854,101.4
55.1898,709.9
55.1932,560.2
55.2082,86.3
55.2227,90.3
55.2252,16.1
55.227,445.6
55.2303,196.4
55.2353,389.1
55.2419,156.6
55.2431,141.3
55.2434,193.6
55.2439,85.2
55.2472,239.4
55.2493,19
55.2506,650.9
55.2885,457.3
55.2909,144.8
55.2937,201.8
55.3112,260.4
55.3804,93.3
55.3854,151.2
55.3858,160.2
55.4,93.7
55.4034,85.8
55.429,99.1
55.4483,610.9
55.4759,107.3
55.4845,79.4
55.5072,117.7
55.5084,15.9
55.51,187.5
55.5158,16.1
55.5389,17.1
55.5433,16.7
55.5471,857
55.5939,76.5
55.5993,153.6
55.6237,137.5
55.6273,176.6
55.6317,336.8
55.6336,188.9
55.6453,549.3
55.6549,96.6
55.663,549.1
55.6637,772.5
55.6671,117.5
55.6713,102
55.7033,216.9
55.711,124.3
55.7518,697.6
55.7565,116.7
55.7582,125.4
55.7632,782.1
55.7783,669.4
55.7816,16.6
55.789,434.4
55.8016,91.1
55.803,731.2
55.8033,271.9
55.8075,433.5
55.8101,660.1
55.8138,84.4
55.8313,330.6
55.8401,103.1
55.8443,128
55.8459,526.6
55.8478,80.6
55.8576,457.2
55.8641,88.2
55.8685,363.3
55.8694,129.2
55.8701,129.7
55.8757,431.5
55.9022,218.7
55.9034,475.9
55.9248,274.1
55.931,310.4
55.9575,81.4
55.9604,90
55.979,88.4
56.033,174
56.0361,79.5
56.0482,115.1
56.0518,15.3
56.0555,498.3
56.0571,571.1
56.0765,80.8
56.09,236
56.0983,289.3
56.1092,291.3
56.1112,388.9
56.1188,79
56.1231,432
56.161,675.5
56.1867,197
56.1872,470.5
56.2054,378.1
56.2099,16.6
56.2261,280
56.2369,85.4
56.2532,84.7
56.263,18.3
56.2661,84.5
56.2703,18.5
56.2738,105.3
56.2762,151.4
56.2854,134.2
56.2864,202
56.2916,133.5
56.2953,227.9
56.2963,138.3
56.299,530.3
56.3048,119
56.3142,104.1
56.3217,82.9
56.3327,19
56.3452,608.9
56.369,490.6
56.387,503.3
56.3897,211
56.4059,254.8
56.408,351.3
56.4106,285.9
56.43,88.5
56.4397,205.4
56.4517,233.5
56.4712,113.3
56.4734,656.1
56.4781,170.2
56.4791,105.8
56.5026,707.9
56.5101,214.9
56.5546,17.8
56.5658,159.2
56.5666,477.9
56.5978,308.5
56.6255,85
56.6321,204.3
56.6345,89
56.6356,19.9
56.6488,391.5
56.6539,95.6
56.6649,276
56.6865,75.1
56.6885,141.7
56.6973,184.3
56.716,493.7
56.7251,319.8
56.7274,190
56.7387,885
56.7411,97.5
56.7456,17.4
56.7616,17.8
56.7685,81.9
56.7691,468.7
56.7798,499
56.7958,158.3
56.8006,438.5
56.8224,492.7
56.8246,94.8
56.8428,95.2
56.8544,79.7
56.8665,733.4
56.8679,17.5
56.8703,152.6
56.8755,102.3
56.8828,274.1
56.8906,353.3
56.9034,69.8
56.9114,567.9
56.9285,142.5
56.9349,121.8
56.9368,559.4
56.9477,698.3
56.9505,116.1
56.9641,219.7
56.9772,190.5
57.0033,477.2
57.0182,490.8
57.025,187.1
57.0336,317.1
57.0927,672.2
57.1195,388.8
57.1296,494.5
57.1616,760.9
57.1823,312.1
57.205,494.2
57.2154,389.7
57.2159,314.1
57.2275,145.9
57.2338,84
57.2358,1028.6
57.2527,99.4
57.2635,790.5
57.2661,427.6
57.2688,99.4
57.2745,92.2
57.3005,120.8
57.3336,173.4
57.3357,132.5
57.3445,172.3
57.3469,107.9
57.3509,98.7
57.3841,66
57.3926,260.8
57.4051,598.2
57.4174,702.6
57.428,347
57.4314,181.9
57.4348,141.9
57.4401,159.4
57.4455,82.8
57.4486,16.5
57.4576,97.4
57.4862,107.1
57.4954,265.3
57.5064,108.5
57.511,110.3
57.524,459.6
57.5535,82.7
57.5561,344.4
57.5568,108.5
57.561,133.6
57.5617,405.9
57.5667,469.2
57.5727,323.4
57.586,96.8
57.626,179
57.6273,124.5
57.6565,99
57.6592,16.4
57.6604,187.2
57.6648,622.7
57.6702,17.2
57.6753,501.9
57.6771,81.6
57.688,255.4
57.6897,112.1
57.7006,466.8
57.7058,502
57.7081,215.9
57.7245,79.3
57.7253,77.6
57.7376,338.6
57.7468,225.2
57.7499,494.3
57.7573,501.2
57.7605,240.2
57.78,76.5
57.7819,239.7
57.8074,127.3
57.8116,78.5
57.8123,497.9
57.8151,17.6
57.845,352.2
57.8526,179.7
57.8589,358.1
57.8607,135.1
57.8727,19
57.8745,87
57.8791,345.4
57.8803,779.9
57.8954,297.9
57.9017,72.1
57.9101,172.8
57.9214,365.6
57.9475,198.8
57.9711,557
57.9992,499.3
58.0179,74.7
58.0236,121
58.0257,125.7
58.0514,137.4
58.0588,257.8
58.0598,610.7
58.0619,238.4
58.0633,88.4
58.0677,709.3
58.0696,100.5
58.0734,230.6
58.0765,157.4
58.0839,234.9
58.0949,250
58.0983,346.1
58.1009,556.3
58.127,197
58.1287,324.3
58.1468,184
58.1522,120.8
58.1915,77
58.2222,239.5
58.2277,83.2
58.2364,508.8
58.2542,217.5
58.2564,178.6
58.2853,650.9
58.3014,372.1
58.3153,264.9
58.3249,180.7
58.3257,177.7
58.3313,97.2
58.347,144.2
58.3931,730.9
58.414,142
58.4218,232.6
58.4298,239.1
58.4325,187.9
