SPECTRUM - MS,
53.9972,17.3
54.0067,21.7
54.0097,21.2
54.0116,18.9
54.0123,20.9
54.0181,20.7
54.026,16.6
54.0288,19.4
54.0332,20.6
54.0369,16.7
54.0377,19.6
54.0433,17
54.0459,20.9
54.047,19.7
54.0514,21.9
54.0669,21.7
54.0776,18.5
54.1106,17.3
54.1136,18.8
54.1145,17.9
54.1283,18.6
54.1337,18.9
54.1353,17.1
54.1444,20.3
54.1512,19.5
54.1604,22.8
54.161,22.7
54.1694,17.7
54.2024,40.2
54.2096,16.1
54.215,19.2
54.2308,18.8
54.2371,19.5
54.2389,17.5
54.2593,17.5
54.2667,21.2
54.2812,21.9
54.2992,21
54.3099,37.6
54.347,19.4
54.3491,19.1
54.3924,16.9
54.4046,22.3
54.4193,19.9
54.4255,18.8
54.4557,19.2
54.457,20.8
54.4701,17.3
54.4788,33.7
54.4816,17.6
54.4877,20.1
54.5018,18.5
54.5248,18.9
54.5349,21.9
54.5364,17.8
54.541,19.5
54.5638,20.3
54.5754,17.5
54.6096,15.9
54.6128,23.1
54.6292,21
54.646,19.5
54.6466,20.9
54.6496,17.6
54.6634,21
54.6941,17.2
54.7035,18.9
54.7049,17.6
54.707,24.7
54.7105,20.5
54.7238,20.2
54.7329,18.8
54.7358,20.6
54.7387,16.2
54.7433,16
54.7636,20.4
54.7692,19.6
54.7701,17.1
54.7734,18
54.8001,18.9
54.8337,17.5
54.8423,17.9
54.8524,20.2
54.8597,20.2
54.8733,17.2
54.8897,18.4
54.9072,20
54.9133,18.9
54.918,20.1
54.9234,18.2
54.933,18
54.9681,16.5
54.9687,39.6
54.9958,18.2
55.0089,19.5
55.0161,21.6
55.0339,18.6
55.071,19.6
55.1148,21
55.1305,17.2
55.1313,22.2
55.1633,17.5
55.1884,19.6
55.1916,16.4
55.193,17.7
55.1993,18.6
55.211,17.4
55.2254,18
55.2366,17.7
55.2408,17.3
55.2632,20.7
55.2889,20.8
55.3027,20.7
55.3289,17.5
55.3354,20.7
55.3432,16.8
55.3439,18.2
55.3642,22.5
55.3852,20.3
55.3909,17.1
55.4119,19.4
55.4274,19.3
55.4545,22.8
55.4553,17.5
55.4597,22.1
55.4898,19.1
55.5022,15.7
55.5127,18.4
55.5279,18.5
55.5463,18.4
55.5753,18.4
55.576,17.8
55.6049,19.3
55.6057,18.7
55.613,21
55.619,18.3
55.6588,19.5
55.6653,18.4
55.6864,19
55.6915,17.6
55.6973,19.5
55.7043,17.4
55.7189,21
55.7381,18.1
55.7449,23.3
55.7602,15.9
55.7906,24
55.7966,20.3
55.8143,18.1
55.8151,23.1
55.8586,18.1
55.8836,17.9
55.8863,21.5
55.8928,19.5
55.9066,19.4
55.926,18.2
55.9271,16.7
55.9296,16.3
55.9402,18.9
55.9406,18.9
55.9414,19.1
55.943,20.5
55.9582,20.7
55.9789,19.5
55.9938,18.7
56.0302,18.4
56.0362,17.9
56.0454,20.7
56.0525,25.6
56.0788,17.8
56.0928,20.6
56.1013,19.4
56.1092,20.7
56.1488,18.4
56.1682,19.4
56.1945,20.5
56.2041,20.8
56.2051,18.5
56.2111,20.2
56.223,18.7
56.2377,19.9
56.2747,20
56.2898,20.9
56.31,18.3
56.3183,18
56.3189,18.3
56.3209,19.8
56.3246,17.7
56.3436,21.8
56.3444,20.1
56.358,19.5
56.3886,19.6
56.3926,23.7
56.3949,19.3
56.3956,19
56.4461,23.9
56.4494,21.6
56.4668,20.3
56.4669,20.9
56.4671,19.3
56.4727,17.5
56.475,21.1
56.4799,18.6
56.4814,21.5
56.4827,22
56.5185,19.8
56.5226,19.5
56.5742,24.7
56.5813,17.3
56.5919,17.5
56.6122,18
56.6273,19.3
56.6423,18.5
56.6619,19.2
56.6816,17
56.7021,18.6
56.717,23.4
56.7391,19.7
56.7817,18.6
56.7993,19.1
56.86,18.1
56.8787,19.3
56.9043,17.7
56.9203,17.7
56.9292,19.4
56.954,36.2
56.984,16.9
57.0096,17.7
57.0146,18.9
57.0295,16.8
57.038,17.5
57.0518,24.9
57.071,17.3
57.0916,19.5
57.1171,15.8
57.1684,17.6
57.1843,21.3
57.21,20.6
57.2169,20.2
57.2301,18.3
57.2448,19.4
57.2488,20.1
57.2499,20.5
57.266,38.4
57.2796,21
57.2996,20.2
57.3012,21.8
57.3061,19.4
57.3259,20.2
57.3383,18.3
57.3394,19
57.3613,21.7
57.3754,18.7
57.3795,17.1
57.38,19.2
57.3912,18.2
57.4142,21.3
57.4268,20.4
57.4362,22.5
57.4367,37.7
57.4436,19.6
57.4506,18
57.4602,16.7
57.4696,16.9
57.4764,18.8
57.477,18.6
57.5214,17.1
57.5258,17.6
57.5305,20.5
57.5413,16.8
57.543,19.8
57.5536,18.8
57.5606,18.2
57.5627,16.6
57.5784,17.9
57.581,22.8
57.5862,19.1
57.5932,18.2
57.5946,20.2
57.6034,18.9
57.6107,16.8
57.6148,22.2
57.6315,21.6
57.6512,19.9
57.6576,17.4
57.6607,33.9
57.6757,17.8
57.6874,16.9
57.6901,20.9
57.6967,17.9
57.7164,17.2
57.7238,17.3
57.724,22.3
57.7312,20.1
57.7331,17
57.7371,21.8
57.7397,18.1
57.7433,18.5
57.758,18.7
57.7916,18.4
57.8102,21.2
57.8232,19.9
57.8369,18.1
57.843,19.9
57.8444,21
57.8466,18.1
57.8682,16.7
57.8714,21.3
57.8896,19.6
57.8984,16.9
57.9173,18.6
57.9209,20.6
57.9294,17.8
57.9386,21.3
57.9408,18.8
57.9473,24.1
57.9562,20.3
57.9617,20.9
57.9768,21
57.9825,23.6
57.989,21.1
57.9951,16.7
57.9973,30.3
58.0006,18
58.0034,21.7
58.0102,17.4
58.015,17.5
58.0626,24.2
58.0735,18.3
58.0775,19.3
58.0934,18
58.1015,22.1
58.1175,40
58.1443,17.2
58.1511,23.8
58.1532,19.3
58.1536,18.3
58.1553,23.5
58.1701,19
58.1786,21.2
58.1803,17.9
58.1821,22.4
58.1855,18.9
58.2033,18.2
58.2137,19.6
58.2297,20.4
58.2378,22.1
58.2439,19.5
58.2733,18.7
58.2885,20.8
58.2941,19.1
58.2999,18.7
58.3219,18.2
58.3239,19.5
58.3304,19.3
58.3546,19.7
58.3581,19.5
58.3699,18.1
58.3869,18.2
58.4069,21.3
58.4173,18.9
58.4399,22.7
58.4525,18.8
58.4709,18
58.4775,19.1
58.5597,33.3
58.5648,19.1
58.5705,18.8
58.5809,17.9
58.5945,18.4
58.5975,17.8
58.6006,23.9
58.6299,18.5
58.6346,19.7
58.6359,18.3
58.6413,22.2
58.6438,21.6
58.6487,17.9
58.6504,19.5
58.6524,19.1
58.6655,17
58.6708,20.5
58.6812,18.6
58.699,20.6
58.7099,22.5
58.7121,18.5
58.7418,20.1
58.7654,19.1
58.7706,21.3
58.7743,21.3
58.7776,20.3
58.7862,17.9
58.7867,22.6
58.7909,20.6
58.7986,19.6
58.8404,22.2
58.8434,17.8
58.8533,19.6
58.8647,20.7
58.8664,19.9
58.8759,21.8
58.8862,21.3
58.8885,17.8
58.8888,22.3
58.8889,21.6
58.913,39.3
58.9189,17.8
58.9458,16.8
58.9589,17.3
58.981,36.3
59.0469,19.4
59.0513,18.1
59.0623,17.9
59.0628,20.9
59.0853,20.2
59.0866,17.3
59.099,18.7
59.1019,20.2
59.1025,17.9
59.1069,18.2
59.1252,16.4
59.1371,20.8
59.1492,20.8
59.1642,21.6
59.1708,17.9
59.1764,19.1
59.1818,19.2
59.1908,24
59.2002,21.9
59.2062,18.8
59.2169,20.6
59.2347,19.5
59.2587,17.1
59.2601,22.8
59.2796,22.2
59.3149,19.5
59.3334,20.8
59.3562,20.2
59.3662,17.3
59.3775,19.2
59.4128,21
59.4264,23.2
59.4419,18.4
59.4622,20.7
59.4684,18.3
59.474,18.3
59.4807,21
59.4891,23.1
59.4979,18
59.4989,18.3
59.5017,21
59.5261,21.5
59.5337,17.3
59.5374,18.7
59.5533,20.7
59.5539,16.1
59.5582,19.9
59.5596,18
59.6182,20.4
59.6519,19.1
59.6597,21
59.6813,20.4
59.7003,21.3
59.7084,22.2
59.7119,23.2
59.7137,22.1
59.727,21.6
59.7332,21.7
59.7596,19.3
59.7614,19.6
59.7642,27.3
59.7865,19.5
59.7891,21.4
59.8071,18.9
59.8089,19
59.8184,17.1
59.8404,18.3
59.8538,15.8
59.859,22.2
59.862,18.4
59.8634,19.1
59.8724,18.5
59.8742,25.1
59.8821,19.6
59.8945,17.5
59.8953,20.8
59.9129,20.2
59.9179,18.2
59.9261,17.6
59.9378,16.6
59.9391,20.5
59.9575,18.4
59.97,20
59.9745,19.9
59.9833,23.4
59.9846,18.4
60.002,18.6
60.008,34.1
60.01,21.1
60.0112,19.7
60.0204,31.9
60.0287,17.8
60.033,17
60.0409,18.9
60.0438,24.1
60.0475,21.5
60.048,19.7
60.0707,33.2
60.0843,23.4
60.0944,18.9
60.0968,21
60.1056,18.1
60.1246,23
60.1387,19.9
60.1396,22.5
60.1497,18
60.1575,19.8
60.1718,19.2
60.1758,36.3
60.2097,18.3
60.2359,18.8
60.2423,25.7
60.2484,17.2
60.2585,18.3
60.2669,17
60.2738,18
60.2759,34
60.2963,20
60.3122,16.2
60.3225,20.6
60.3271,21.7
60.3278,22.2
60.3466,20.5
60.3522,20.7
60.3607,19.1
60.3953,23.2
60.3993,21.1
60.4307,19
60.4342,17.6
60.4476,17.2
60.4673,20.3
60.5103,18.3
60.5265,16.7
60.5306,16.7
60.5401,17.8
60.5469,37
60.5625,16.5
60.5629,16.5
60.6054,16.6
60.6243,37.4
60.648,18
60.6548,17.1
60.689,20.7
60.6979,19.9
60.7075,19.7
60.7191,22
60.7763,20.8
60.7885,18.4
60.7924,22.5
60.7969,19.5
60.808,18.5
60.8092,20.2
60.8286,19.7
60.835,20.4
60.8613,17.9
60.8622,20.3
60.8749,22.4
60.8793,22.2
60.889,19.9
60.8908,19.9
60.9116,19.3
60.9492,21.6
60.9509,21.5
60.967,18.9
60.9818,23.7
60.9896,21
60.9964,20.8
61.0011,20.6
61.0127,18.1
61.0208,21
61.023,21.2
61.0347,20.3
61.0352,40.9
61.0449,19.2
61.0539,16.2
61.0856,19.4
61.0957,20.9
61.0977,19.4
61.118,20
61.1199,28.6
61.1251,24.5
61.131,16.2
61.1327,18.3
61.1751,22.4
61.186,21.4
61.1927,18.7
61.2095,22.1
61.2184,22.1
61.234,20.2
61.2579,18.8
61.2748,25.3
61.2855,20.6
61.29,18.9
61.2921,20.7
61.3003,19.3
61.3165,18.3
61.3196,21.7
61.3206,18.4
61.3462,19.2
61.3469,20.1
61.3505,20.7
61.4053,20.9
61.4197,20.5
61.4416,20.9
61.4452,19.6
61.4466,20.5
61.4528,17.5
61.4652,18.6
61.4789,25
61.5061,21.6
61.5107,18.5
61.5133,17.6
61.5138,19.7
61.5365,21.4
61.5574,26.4
61.5821,18.6
61.5901,19.3
61.6002,19.5
61.6081,18.2
61.6142,19.1
61.6555,19.9
61.6814,30.4
61.6816,22.4
61.6922,21.2
61.6961,19.8
61.7103,22.2
61.7238,20.4
61.7278,18.9
61.7316,19.2
61.7348,18.7
61.7395,21
61.7632,18.6
61.7684,21.2
61.7766,18.3
61.792,20.8
61.8215,24.9
61.8277,17.9
61.8809,19.6
61.8828,17.3
61.9148,22.4
61.9237,20.3
61.9328,22
61.9389,19.2
61.9405,20.3
61.9472,18.9
61.9636,20.2
61.9745,20.5
61.9885,20.5
62.0036,23
62.0107,23.4
62.0207,18.8
62.0225,22.8
62.0283,20.5
62.0619,22
62.0651,25.2
62.0781,20.2
62.0791,17.6
62.1034,21.9
62.1098,19.9
62.1118,26.2
62.112,18.2
62.1352,22.7
62.1371,19.8
62.138,24.6
62.1417,19.4
62.1792,23.7
62.1942,18.3
62.2003,23.2
62.2087,19.1
62.2112,19.4
62.2171,21.5
62.2326,19.2
62.2342,17.6
62.2385,19.2
62.2401,18.6
62.2618,21.8
62.2696,23.2
62.3044,15.1
62.3183,21.2
62.3373,22.2
62.3422,19.4
62.3465,23.2
62.3489,19.4
62.3499,17.9
62.354,21.6
62.3559,21.2
62.3922,21.5
62.4193,19.4
62.4249,19.7
62.4432,21.9
62.4519,18.8
62.4742,24.7
62.4954,20
62.5049,19.1
62.52,18.2
62.5328,25.9
62.5377,22.7
62.541,21.8
62.5523,23.5
62.5856,22.6
62.6098,19.6
62.6409,23.9
62.6498,22.6
62.6604,18.3
62.6863,22.4
62.6978,23.8
62.7002,20.5
62.7229,19.7
62.7563,21.1
62.7952,20
62.7997,22
62.8024,18.7
62.8034,18.8
62.8148,22.5
62.8212,19.5
62.8498,18.3
62.8636,21
62.9009,23.3
62.9026,23.5
62.9048,21.8
62.9165,21.3
62.9322,18.8
62.9381,19.2
62.9395,18.9
62.9532,23.4
62.9573,19.5
62.9886,18.9
62.9936,21.7
63.0082,19.5
63.0139,20.3
63.0522,23.7
63.0977,21.8
63.1073,19.5
63.1142,17.6
63.1308,20.1
63.135,21
63.1366,24.2
63.1425,20.4
63.1472,20.1
63.1768,19.4
63.1899,19.7
63.2364,21
63.2454,20.6
63.2528,21.5
63.2758,19.8
63.278,20.3
63.2922,22
63.2933,21.2
63.3007,19.8
63.308,20.9
63.3281,23.9
63.3493,23.7
63.3501,25.8
63.3511,19.4
63.3847,17.9
63.3851,20.4
63.392,19.6
63.4048,18.8
63.4132,25
63.4448,20.7
63.4652,19
63.468,39
63.5035,18.1
63.5067,21.7
63.5255,25
63.5374,19
63.547,20.1
63.5559,19
63.589,17.7
63.6113,32.3
63.6224,21.9
63.6263,19.4
63.6291,21.5
63.6487,22.9
63.6506,19
63.6518,19.5
63.6859,20.6
63.7041,24.5
63.711,21.6
63.7146,21.8
63.7166,21
63.7474,21.6
63.7596,19.8
63.7712,23.5
63.7756,21.3
63.8222,17.6
63.8335,20.4
63.8403,18.3
63.845,20.7
63.8467,20.1
63.8478,18.5
63.8509,20.7
63.8543,20
63.878,21.5
63.8923,20.3
63.895,21.1
63.908,18.2
63.9532,19.3
63.9671,34.9
63.9843,23.9
63.9928,20.4
64.0562,18.5
64.0642,20.9
64.0655,18.8
64.0829,18.2
64.1059,19.2
64.1121,21.2
64.1245,17.7
64.2215,21.1
64.2232,23.7
64.227,21.3
64.231,20
64.234,20.2
64.2466,19.3
64.2671,18.5
64.2727,20.1
64.2825,19.4
64.3122,18.7
64.3149,36
64.3613,19.6
64.3865,17.5
64.3923,18.5
64.3954,19.9
64.4039,19.9
64.4112,17.8
64.4187,19.2
64.4287,22.9
64.4683,18.2
64.4697,23
64.4912,19.2
64.4987,18.8
64.5067,20.7
64.5273,20.8
64.5526,19.8
64.5743,21.8
64.6143,20.4
64.6206,18.9
64.6228,20
64.6313,22.1
64.6479,19.3
64.6989,21.7
64.7087,21.2
64.7111,32.9
64.7134,25.5
64.7146,19.1
64.7269,17.5
64.7705,20.3
64.8228,22.1
64.8248,17.1
64.85,18.6
64.8589,22.1
64.8721,20.3
64.8746,18.2
64.8762,22
64.879,18.6
64.8816,22.1
64.891,21.3
64.9283,19.6
64.9442,25.1
64.949,18.7
64.963,17.3
64.9661,18.6
64.9676,22.3
64.9761,23.3
64.9944,19
64.9983,17.6
65.0053,19.9
65.0269,21.8
65.0304,20.7
65.0339,18.4
65.0461,18.6
65.0494,22.8
65.0559,20.6
65.0826,22.7
65.0933,19.3
65.0963,38.3
65.0987,21.9
65.1309,21.7
65.1407,19.1
65.1437,19.4
65.1539,18.7
65.1556,18.7
65.1697,20.2
65.1864,20.4
65.1909,23.3
65.1936,22.1
65.2049,21.5
65.2197,24.9
65.2507,20.1
65.2596,18.6
65.3122,18.8
65.3358,18.4
65.3577,19.8
65.359,19.3
65.3646,19.1
65.3784,22.2
65.4133,23.7
65.4176,17.6
65.4355,19.2
65.4479,18.8
65.4525,18.6
65.4655,19.8
65.4706,20.3
65.4775,22.7
65.4891,20.5
65.5184,20.5
65.5365,20.9
65.5385,22.4
65.5446,21.5
65.5694,19.8
65.5771,18.8
65.5914,21.4
65.5949,19.3
65.6319,18.6
65.632,25.3
65.6421,21.2
65.6704,21.1
65.6731,17.7
65.6753,23.8
65.6897,20.9
65.7042,22.5
65.7102,19.8
65.7406,22.1
65.7618,18.8
65.8024,20.9
65.818,18.7
65.836,18.5
65.8569,22
65.8653,18.5
65.8743,19.7
65.9026,18.2
65.9069,23.2
65.9228,20.2
65.9257,17.4
65.94,18.4
65.9849,16.7
65.9962,17.4
66.0103,21
66.0359,20.3
66.0387,19.2
66.0395,77.6
66.0402,21.7
66.0421,18.3
66.0754,19.6
66.126,22.6
66.1301,31.7
66.1316,32.3
66.1497,19.5
66.1614,19
66.1663,21.4
66.1696,20.6
66.186,22.3
66.1906,22
66.1935,20.8
66.2221,18
66.2429,17.2
66.2467,18.2
66.2528,22.5
66.26,20.5
66.2827,22.1
66.3366,23.2
66.3477,21
66.3564,20.1
66.3569,19
66.3669,19.6
66.3726,25.2
66.4009,18.3
66.4058,19.9
66.4198,20.1
66.4381,20
66.4618,19.8
66.4647,22.1
66.4699,21.9
66.4934,26.2
66.503,21.2
66.5066,17.9
66.5182,20.9
66.5238,18.8
66.528,20.5
66.5388,24
66.5488,20.5
66.5618,20.4
66.5696,20
66.5709,21.5
66.5814,18.9
66.5825,18.9
66.583,18.6
66.5842,18.7
66.5872,22.7
66.591,20.3
66.5983,27.8
66.6505,17
66.6944,21.1
66.6994,19.1
66.7241,20.7
66.7456,21.6
66.7493,21.1
66.7558,18.6
66.7631,18.9
66.7674,20.3
66.786,21.4
66.8106,21.3
66.8347,19.7
66.8357,19.5
66.8442,23.6
66.8513,16.6
66.8576,40.2
66.873,20.4
66.8973,43.8
66.907,18.2
66.9134,20.2
66.941,23.8
66.9466,20.7
66.9492,18.4
66.9636,19.2
66.9648,22.2
66.9672,19
66.9701,19.5
66.9764,21.6
66.9869,22.6
66.9885,23.1
67.0081,21.3
67.0095,20.2
67.0161,21
67.0199,20.5
67.0519,20.9
67.0525,22.4
67.0539,605.5
67.0839,24
67.097,18
67.1011,18.3
67.109,20.5
67.1403,20.6
67.1416,17.6
67.1461,18
67.1666,22.3
67.1721,17.7
67.1814,38.8
67.2059,18.6
67.2163,19.4
67.2247,21.2
67.2339,19.3
67.2453,21.9
67.3416,21.5
67.3499,26.5
67.3549,21.3
67.3642,22.7
67.4089,21.8
67.4107,21.2
67.4328,24.5
67.4378,19.7
67.4497,18.2
67.4505,20.7
67.4628,18.8
67.4757,20.6
67.4775,19.7
67.4796,22.2
67.4903,17.2
67.4962,18.7
67.4966,19
67.5054,17
67.5102,22.4
67.5276,20.4
67.5334,18.2
67.5448,23.6
67.5529,18.4
67.5547,22
67.5595,20.5
67.5999,19.7
67.621,20.7
67.653,20.1
67.6564,22.1
67.6591,21
67.6638,19.4
67.6725,21.8
67.6754,18.4
67.682,22.8
67.6858,19.3
67.6984,19.6
67.7099,20.3
67.7195,18.8
67.7233,20.2
67.7261,22.4
67.7346,26.8
67.7462,16.9
67.7476,23.1
67.7488,17.3
67.7501,20.4
67.7715,20.9
67.7764,18.6
67.8311,24.2
67.8346,22.4
67.8405,21.1
67.8708,19.6
67.893,20.3
67.9085,20.3
67.9613,21.1
68.0005,18.8
68.0047,20.4
68.0064,21.5
68.0092,22.7
68.0119,19.8
68.0213,19.9
68.0238,24.1
68.0461,20.6
68.0486,17.8
68.0872,19.5
68.0916,20.7
68.0931,19.6
68.103,19
68.114,19.4
68.1418,18.4
68.1719,20.2
68.1733,21.7
68.1961,21.4
68.2216,20.4
68.2353,20
68.2544,23.1
68.2716,23.7
68.3061,19
68.3167,19.3
68.3311,20.1
68.3428,21
68.3473,35
68.3659,21.4
68.391,20.8
68.4254,18.6
68.4606,20.1
68.4699,21.4
68.4995,18.8
68.5024,19.7
68.5177,20.3
68.5192,19.9
68.5416,16.6
68.547,20
68.5487,35.8
68.5851,20.6
68.5972,18.8
68.6162,21.3
68.6247,21.3
68.6286,22.1
68.6343,24.9
68.7139,18.5
68.7156,23.2
68.7202,18.3
68.7217,18.6
68.7955,32.5
68.8012,24.7
68.8092,24.5
68.85,18.8
68.8559,18.7
68.8682,21.5
68.8727,19.7
68.8927,26.7
68.9053,19.4
68.9067,24.8
68.9493,18.6
68.9503,18.3
68.962,21.6
68.9666,20.4
68.9725,19.2
68.9883,20.3
68.9899,18.7
68.9936,19.8
69.0888,19.8
69.1202,39.7
69.2027,21.8
69.2081,25.4
69.2175,17
69.2245,19.1
69.2286,24.3
69.2345,18.8
69.2749,20.8
69.2809,20
69.3104,22.2
69.3154,18
69.3368,19.2
69.3388,19.8
69.3477,18.9
69.3605,20.7
69.4093,18.9
69.4352,21.6
69.4429,19.5
69.4437,18.9
69.4557,21
69.4615,22
69.4896,21.2
69.5266,21.4
69.6058,19.7
69.6101,21.8
69.6138,21.3
69.6381,18.8
69.6794,40.4
69.6925,23.8
69.6985,20.1
69.7055,21
69.7245,19.5
69.7357,17.9
69.7361,18.4
69.7469,20.9
69.7971,20.8
69.7991,24.7
69.8057,18.2
69.8111,19.6
69.8191,18
69.8284,20
69.8479,21.5
69.8632,19.6
69.8771,19.9
69.8888,18.8
69.8958,20.4
69.9005,19
69.9159,19
69.9213,20
69.9224,23.1
69.9318,20.1
69.946,22.1
69.9623,23.8
69.9657,21.8
69.978,18.4
69.9936,19.9
69.9951,20
70.0306,20.5
70.0398,25.2
70.0504,17.6
70.051,21.7
70.0593,25
70.0648,154.7
70.0699,20.4
70.0997,22.2
70.1022,21.6
70.1194,39.4
70.1305,20.4
70.142,18.2
70.1498,21.3
70.1545,23.5
70.1881,18.6
70.2025,21
70.2182,21.1
70.2376,18.7
70.2614,20.2
70.2637,26.6
70.2749,20.3
70.2832,22.7
70.3048,18.2
70.3266,19.8
70.3473,19.4
70.3575,22.3
70.3646,20.7
