SPECTRUM - MS,
53.0594,18.6
53.0731,20.1
53.0817,18.3
53.0919,18.3
53.1103,18.2
53.1165,20.6
53.1224,19.6
53.1271,19.6
53.1288,19
53.1503,35.9
53.1528,19.9
53.1935,21.7
53.1957,17.1
53.2035,20.5
53.2645,19.5
53.2833,19.4
53.2859,23.2
53.2901,19.4
53.2944,19.6
53.2984,19
53.3115,31.4
53.3134,16.7
53.3264,18.5
53.3432,23.4
53.3458,23.3
53.3471,21.1
53.3475,19
53.3503,18.4
53.3771,19.8
53.3888,24.1
53.3899,19.3
53.3987,25.7
53.4269,17.8
53.444,17.6
53.4456,19.7
53.4484,21
53.4776,22
53.508,30.7
53.5207,16.4
53.5409,18.4
53.5712,19.5
53.5731,17.9
53.5899,20.4
53.6185,19.8
53.6293,22.6
53.6342,18.8
53.6382,18.9
53.6423,19.5
53.6537,17.9
53.6862,19.1
53.7001,22.3
53.701,17.5
53.7147,17.9
53.7173,18.1
53.723,16.1
53.726,19.2
53.7266,25.8
53.7627,17.3
53.7725,19.4
53.7967,22.9
53.8014,19
53.8096,26.4
53.8368,19.8
53.8394,27.1
53.8769,21.1
53.8778,18
53.8848,20.5
53.9035,18.8
53.9122,35.1
53.9191,18.5
53.9204,19.4
53.9216,20.6
53.9282,19.2
53.9518,19.6
53.9674,21.6
53.9857,16.5
53.9975,18.8
53.9977,20.8
53.9979,19.7
54.0234,19.4
54.0524,38.9
54.0667,16.5
54.0847,15.9
54.1096,17.9
54.1303,21.8
54.1322,42.3
54.134,19.5
54.1434,20.9
54.1512,17
54.1576,17.5
54.159,18.1
54.1896,18.1
54.1998,19.1
54.2091,20.1
54.2378,17.1
54.2604,18.6
54.2615,19.4
54.2659,16.7
54.2676,19.2
54.2868,20.4
54.3017,18.2
54.3171,19.4
54.3251,18
54.3753,20.7
54.3867,24.1
54.4538,19.8
54.4714,16.8
54.4815,19.7
54.5028,18.3
54.5105,16.2
54.513,19.1
54.5379,32.2
54.5388,21.7
54.5459,20.1
54.5503,28.5
54.5553,30.9
54.557,17.7
54.5614,17.6
54.5997,30.6
54.6084,17.9
54.616,19.1
54.6163,18.2
54.6313,19.7
54.6396,20.4
54.6495,22.8
54.6583,17.6
54.6614,45.9
54.6881,18.5
54.689,16.6
54.7343,19.4
54.746,21.9
54.7643,40.9
54.7696,17.9
54.7961,17.7
54.8056,21
54.8097,19.7
54.8373,19.6
54.8412,19.9
54.8432,21.8
54.8448,22
54.8716,23.3
54.8769,18.5
54.8864,26.2
54.8978,18.8
54.9094,46.4
54.9265,21.4
54.9333,32.1
54.94,18
54.9701,26.5
54.9816,18.1
54.9956,20.1
54.9972,20.8
55.038,23.6
55.0455,18
55.061,20.8
55.0718,18.8
55.0815,17.6
55.0829,20.4
55.0955,17.6
55.1181,19.3
55.1249,19.5
55.1444,33.9
55.1463,18.3
55.1705,17.5
55.1893,39.5
55.1997,17.4
55.2002,34.9
55.2303,17.1
55.2509,17.6
55.2574,19
55.258,19.3
55.2685,18.7
55.2713,26.6
55.2826,41.8
55.2934,20.7
55.31,18.2
55.317,18.1
55.3218,21.3
55.3559,17.7
55.3703,18.5
55.3898,24.9
55.4006,16.9
55.408,19.5
55.4172,46.4
55.421,17.9
55.4506,19.1
55.5094,19.8
55.5211,18.5
55.5295,29
55.534,21.2
55.5379,18.8
55.5449,33.9
55.5586,24.2
55.5595,18.1
55.5666,18.7
55.5798,23.3
55.5814,41.7
55.6037,23.1
55.6045,18.7
55.6158,17.9
55.6176,19.7
55.6361,21.3
55.6561,22.1
55.6583,19.9
55.669,17.8
55.6743,19.1
55.6758,24.7
55.7014,21.5
55.7143,20.5
55.7226,18
55.7456,18.9
55.7696,18.5
55.77,36.8
55.7754,17.1
55.7911,18.3
55.8074,19.9
55.8197,22.6
55.848,22.6
55.8715,16.5
55.8779,20.7
55.8794,17.8
55.8812,17.9
55.884,18.9
55.8904,18.6
55.8995,19.8
55.9021,18.1
55.9042,17
55.906,21.4
55.9108,20.9
55.9149,18.8
55.9182,18.6
55.9321,16.7
55.9423,20
55.9681,19.8
55.9923,19.9
56.0119,16.5
56.0124,24.1
56.0206,42.8
56.022,22.6
56.0409,18.5
56.042,18.5
56.0605,19.3
56.0833,18.8
56.0917,18.4
56.1016,19.5
56.1049,17.6
56.1068,20.8
56.1111,17.7
56.1212,20.3
56.1244,22.9
56.1277,17.2
56.148,22.3
56.1527,16.9
56.1887,18
56.2034,17
56.2038,18.6
56.2072,19.7
56.218,44.1
56.2242,18.1
56.233,18.7
56.2338,20.5
56.2369,38
56.2445,21.6
56.2639,16.4
56.271,31.1
56.2731,19.5
56.2816,18.7
56.2945,46.3
56.3076,19.9
56.3212,18.3
56.3227,22
56.3269,22.6
56.338,21.9
56.3494,20.7
56.4145,19.9
56.4181,19.5
56.4566,19.7
56.51,18.5
56.5112,19
56.5129,21.8
56.5169,20
56.522,18.7
56.5241,16.6
56.532,18.5
56.533,17.5
56.5524,17.6
56.5568,19.7
56.5592,27.4
56.5719,17.5
56.5783,20.9
56.581,21.7
56.6402,20.6
56.6559,19.3
56.6851,17.9
56.729,18.8
56.7325,18.5
56.8059,16.8
56.8129,17.5
56.8253,17.6
56.8337,22.3
56.837,20.1
56.8618,19.1
56.8804,18.6
56.8925,20.8
56.9128,17
56.9149,19.4
56.9346,21.3
56.9638,18.4
56.9646,20.6
56.9726,21.9
56.9836,18.3
56.9864,17.1
57.0037,16.2
57.0047,19.2
57.0074,18.2
57.0146,20.7
57.0263,17.8
57.0406,21.4
57.0573,18.8
57.0576,19.5
57.0742,23.9
57.0759,19
57.081,26.2
57.0834,19.7
57.1177,22.7
57.1325,18.7
57.1344,17.8
57.1512,33.1
57.1538,18.6
57.1827,24
57.1894,20.6
57.1925,18.9
57.2081,26.5
57.2142,21.7
57.2153,20.6
57.2292,45.3
57.2435,18.7
57.2457,19.2
57.2487,17.3
57.2639,18.1
57.2673,30.7
57.3782,23.1
57.384,19.1
57.3888,20.6
57.432,22.5
57.4633,21.9
57.4753,19.9
57.5328,23.9
57.5564,20.5
57.5629,18.9
57.5677,18.9
57.5899,33.1
57.5951,19.1
57.6026,20.9
57.6091,19.7
57.6288,21.3
57.6328,45.4
57.654,20.8
57.6565,18.3
57.661,20.9
57.6667,21.3
57.6717,25.1
57.6874,42.4
57.6893,19.2
57.6993,17
57.7071,30.7
57.7091,19.5
57.7509,22.4
57.7525,19
57.7599,18.5
57.7715,18.3
57.7798,27.9
57.8069,20.3
57.8132,18.1
57.8267,19
57.8305,18.5
57.8378,22.3
57.8425,19.5
57.857,18.5
57.8661,19.6
57.8684,19.1
57.8859,19.2
57.8927,19
57.897,19.4
57.9052,19.3
57.911,25.8
57.9159,20
57.9306,22.8
57.9461,18.5
57.9524,18.2
57.9543,53.3
57.9614,27.3
57.9653,16.4
57.97,20.1
57.9813,17.8
57.9904,21.8
57.9939,19.2
58.0336,28.3
58.0433,17.6
58.0465,17.9
58.0637,17.5
58.0753,18.5
58.0882,32.2
58.0889,17.8
58.0962,20.2
58.1205,18
58.1219,45
58.1241,38.3
58.1254,17.3
58.1451,18.6
58.1517,20.7
58.1538,26.7
58.1648,17.5
58.1689,18.8
58.1718,17.9
58.1839,17.2
58.1939,19.4
58.1973,17.4
58.2006,43.9
58.201,19.3
58.2098,21.4
58.222,21.4
58.2891,17.2
58.2956,18.1
58.2988,17.9
58.3075,18.6
58.3156,19.6
58.3584,18.3
58.3824,18
58.3853,21
58.4386,32.6
58.4463,19.7
58.4481,38.1
58.4655,22.9
58.4808,18.8
58.4978,17.6
58.521,19
58.5408,27.5
58.5492,27.1
58.5646,17.7
58.5926,18.1
58.6017,20
58.6146,16.9
58.6212,22.7
58.6519,20.8
58.6531,25.5
58.6596,22.2
58.6606,20
58.664,18
58.6679,17.3
58.6732,18.5
58.7029,17.9
58.7095,17.3
58.7448,27.7
58.7528,18.4
58.7572,19.3
58.7618,22.7
58.7693,19.6
58.7791,17.6
58.7868,19.9
58.8021,33.8
58.8041,19.7
58.8072,19.4
58.8078,27.6
58.8222,18.5
58.8382,22.2
58.8872,16.7
58.9011,19.5
58.9086,21.8
58.9164,22
58.9201,19.9
58.9268,19.4
58.9288,20.6
58.929,21.3
58.9344,21.2
58.9389,18.4
58.9393,21.1
58.9438,19.8
58.9513,19.2
58.9662,21.2
58.9718,18.4
58.9848,23.5
58.9941,21.7
59.0046,16.7
59.0343,19.3
59.0504,19.2
59.0695,41.3
59.0708,18.8
59.0928,19.9
59.1081,17.7
59.1163,22.8
59.119,21.7
59.1315,20.1
59.2261,27.6
59.2321,18.2
59.2442,21.9
59.2642,19.9
59.265,18.7
59.3076,19.3
59.3243,46.5
59.3445,19.9
59.3464,18.2
59.3532,20.8
59.3608,20.6
59.3739,19
59.3851,18
59.3957,19.1
59.3965,19.3
59.4191,19
59.4205,19.8
59.4343,37.5
59.4495,18
59.4502,23
59.4633,19.1
59.4723,26
59.4729,18.3
59.4742,21.7
59.4764,25
59.4799,18.2
59.4961,19.6
59.5045,19.7
59.5104,17.8
59.5116,22
59.5152,20.7
59.5247,17
59.5329,20.5
59.5357,17.6
59.5442,18.3
59.5546,17.6
59.6028,22
59.6114,17.5
59.6244,19.3
59.6389,19.1
59.6442,21.1
59.6559,18.6
59.6604,21.9
59.6734,24.4
59.6765,18.9
59.6897,21.8
59.7248,19.7
59.7279,35.7
59.7337,22.4
59.7443,21.4
59.7596,37.4
59.7602,19.2
59.7672,46.8
59.8145,18
59.8337,32.3
59.8459,57.6
59.8567,16.5
59.8864,49.3
59.9061,18.2
59.9379,21.1
59.9591,21.2
59.9729,18.6
59.977,20.7
59.9886,22.1
59.9924,19.9
60.0311,22.2
60.0356,29.3
60.0639,16.1
60.0686,21.6
60.0953,20.5
60.1369,23.5
60.1423,19.8
60.1434,37.2
60.1438,17.5
60.1717,43
60.1786,21.4
60.2122,19.6
60.2203,17.5
60.2248,49.7
60.2363,18.5
60.2457,22.2
60.2697,19.1
60.2728,22.6
60.2738,53.4
60.2978,19.6
60.3033,19.1
60.3134,18.8
60.316,33.6
60.3179,19
60.3238,19.5
60.3273,17.3
60.3421,22.8
60.354,17.2
60.3571,30.9
60.3575,21.2
60.3585,25.4
60.3716,19.6
60.3736,18.9
60.3766,20.2
60.3779,18.2
60.3809,17.2
60.3959,19.2
60.4008,20.9
60.4035,23.4
60.4396,18.7
60.4408,20.2
60.453,16
60.467,18
60.4722,22.5
60.4867,19
60.4889,19.1
60.5153,18.6
60.5415,20.6
60.5453,18
60.5465,17.6
60.5489,21.9
60.572,19.6
60.5896,19
60.5917,20.1
60.6035,18.3
60.6075,18
60.6112,35.4
60.6539,24.9
60.6567,20.4
60.659,19
60.6677,20.9
60.6685,32.4
60.6694,19.8
60.7024,20.2
60.7087,20.3
60.7153,21.3
60.7245,22.9
60.7313,17.1
60.7335,20.2
60.7547,19.4
60.7651,16.6
60.7796,18.8
60.7978,18.5
60.8043,19.9
60.8215,20.6
60.8611,40
60.8641,19.4
60.9401,18.8
60.9507,18.1
60.9618,21.9
60.9678,17.5
60.9711,19.6
60.9786,19.8
60.9842,21.6
61.0181,18.7
61.0263,21.7
61.0362,19.5
61.0387,21
61.0432,18.6
61.0495,22.2
61.0538,17.8
61.0641,17.1
61.0661,21.8
61.0754,24
61.0864,19.4
61.1159,21
61.1298,24.8
61.1376,19.3
61.1509,18.9
61.1515,41
61.1554,18.9
61.1666,20.9
61.1959,18.8
61.2126,21.6
61.2256,30.6
61.2424,20.9
61.2609,22.7
61.2869,19.5
61.2897,19.8
61.2922,20.1
61.3039,20.7
61.3518,25.4
61.3551,18.5
61.3584,20.5
61.3903,26.4
61.437,20
61.4594,23
61.478,20.5
61.533,19.7
61.5679,21
61.5751,18.8
61.6032,22.1
61.6105,27.4
61.615,20.1
61.6177,45.1
61.6336,20.9
61.6411,21.3
61.6685,18.7
61.7003,50.8
61.7083,18.9
61.71,19.6
61.7234,18.9
61.7314,19
61.7559,20.3
61.7682,19.7
61.772,17.1
61.7749,18
61.7865,17.8
61.7994,19.2
61.8008,28.2
61.8158,18
61.8416,20.7
61.8419,23.6
61.8446,18.4
61.8466,19.2
61.8555,19.4
61.8641,18.7
61.9088,31
61.9107,18.1
61.9375,23.5
61.9441,17.5
61.9496,18.4
61.9665,30.5
61.9986,22.1
62.0251,20.2
62.029,19.1
62.0341,17.2
62.0435,48.4
62.0583,18.1
62.1185,20.6
62.1222,19.8
62.1245,19.4
62.1344,22.1
62.1398,20.5
62.1407,17.5
62.1571,18.1
62.1949,19.6
62.214,18.6
62.2228,23.1
62.2314,17.6
62.2325,27.4
62.2333,21.9
62.2367,20.7
62.2835,23.1
62.2865,24.3
62.3031,19
62.3128,18.1
62.3285,28.2
62.3477,18.6
62.3521,20
62.3603,18.5
62.3805,17.7
62.4104,19
62.4116,43.4
62.4151,20.4
62.4179,18.1
62.4777,19.2
62.4788,21.3
62.5087,18
62.5175,18.8
62.5211,22.5
62.5215,16.5
62.5264,22.4
62.5549,48.3
62.5612,20.5
62.5737,16.7
62.5809,19.8
62.5868,21.9
62.5961,19.2
62.5981,24.8
62.6027,19.7
62.6172,32
62.6489,19.1
62.6596,24.4
62.6681,42.7
62.68,19.9
62.6915,20.7
62.7007,20.9
62.7068,22.2
62.7074,24.6
62.7169,60.6
62.7482,35.2
62.7937,24.3
62.8421,18.2
62.8475,34
62.8521,19.6
62.8595,19.9
62.8609,18.9
62.8618,23.6
62.8641,19.3
62.8647,37.4
62.8946,17.9
62.908,21.4
62.9109,20.4
62.9199,21
62.9356,21.9
62.938,20.7
63.0324,21.3
63.0654,20.8
63.0728,28.8
63.0731,32
63.0733,17.8
63.0823,19.8
63.1,25.3
63.1126,23.3
63.1251,20.4
63.1289,29.6
63.1416,18.3
63.1446,17.8
63.1602,17.6
63.1747,20
63.1808,19.1
63.1867,21.6
63.2053,19.1
63.2203,19.4
63.2392,19
63.2557,21.5
63.3133,21
63.3158,20.6
63.3437,19
63.3573,17.5
63.3585,22
63.3845,19.7
63.386,20.3
63.3968,23.4
63.407,20.8
63.4137,20.5
63.4334,33.4
63.4402,20.9
63.4538,20
63.479,19.1
63.4923,19.1
63.5383,21
63.544,19.7
63.5602,22.4
63.5664,22.4
63.5857,23.2
63.6044,22.4
63.6197,17.9
63.6706,19.8
63.705,20.9
63.7085,22.6
63.7118,25.2
63.7525,19.9
63.7606,24.5
63.7655,22.1
63.7681,17
63.7782,20.7
63.7859,35.4
63.8049,18.7
63.8057,51.4
63.8247,17.9
63.8483,22.7
63.86,21.2
63.8722,17.5
63.8762,21.7
63.8799,22.3
63.8914,19.7
63.907,18.4
63.9257,20.7
63.9473,31.2
63.9551,21.9
63.9795,19
64.0168,27.6
64.0477,26.8
64.0534,22.7
64.0545,23.7
64.0614,22.1
64.084,21.2
64.0986,21
64.1183,19.5
64.1202,18.6
64.1252,19.3
64.1307,23
64.1347,46.5
64.1591,20.8
64.195,19.8
64.2043,24.3
64.21,20.6
64.228,19.3
64.2506,19.6
64.2796,24.6
64.2857,21.2
64.2961,19.7
64.3203,18.7
64.3623,20.5
64.3752,18.4
64.3877,20.1
64.3932,47.1
64.4051,16.6
64.4152,18.8
64.4665,61.8
64.4915,20.1
64.4996,20.5
64.5176,25.2
64.5233,20
64.5462,19.8
64.5538,20.7
64.5556,24.6
64.5585,22.3
64.5916,18
64.6116,41.2
64.6256,18.9
64.6281,19.1
64.6316,19.2
64.6375,17.1
64.6468,24.8
64.6569,18.1
64.6812,27.9
64.6925,43.5
64.7116,17.8
64.7206,22.9
64.729,19.1
64.7314,19
64.7611,25.1
64.7861,19.5
64.793,19.8
64.8002,19.1
64.8135,39
64.82,18.2
64.8292,16.8
64.8559,18.3
64.8627,18.3
64.8663,18.7
64.8703,20.6
64.8708,19.2
64.8716,34.7
64.875,20.5
64.8842,21.1
64.8903,19.8
64.9135,22.6
64.9166,26.1
64.9573,20.4
64.9687,17.7
64.9953,19.2
65.011,21.4
65.0115,19.4
65.0195,20.4
65.0226,25.5
65.0262,22.5
65.0303,20.6
65.0305,24.8
65.0308,32.3
65.0312,66.8
65.032,24.3
65.034,28.4
65.0346,23.1
65.0379,27.3
65.0431,19.4
65.0538,29.8
65.077,18.5
65.0813,19.6
65.1045,21
65.1093,19.7
65.1107,19.9
65.1114,20.7
65.1122,23.3
65.113,20.8
65.1171,17.6
65.1262,22.7
65.1552,21.8
65.1635,22.5
65.1751,21.8
65.1802,22
65.1878,21
65.1917,22.2
65.1947,18
65.1986,21.3
65.2077,19.1
65.2304,20.7
65.2338,20.7
65.2354,21.5
65.2509,18.5
65.2759,24.3
65.2761,18.1
65.2764,21.5
65.2881,23.3
65.2989,20
65.3029,19.7
65.3078,38.1
65.3223,35.2
65.3266,20.8
65.3434,23.1
65.3591,47.4
65.3806,18.4
65.4011,21.5
65.4151,20.1
65.4191,21
65.4649,20.6
65.4842,17.4
65.4926,47.7
65.4943,20
65.5041,27.1
65.5058,21
65.5147,35.1
65.5722,19.3
65.5776,18
65.5836,23.3
65.5892,24.8
65.6005,20.7
65.6489,28
65.6689,23.4
65.6793,24.4
65.687,38
65.7135,19.3
65.7178,44.2
65.7207,18.5
65.7342,21.1
65.7542,20.4
65.7764,24.5
65.781,19.1
65.7964,23
65.8041,20.2
65.8172,21.3
65.8341,21.8
65.8418,41.4
65.8669,20
65.873,18.5
65.8787,19
65.8801,22.3
65.8852,18.6
65.9037,18.1
65.9185,22.6
65.9227,18.9
65.9274,18.9
65.9351,21.2
65.9502,41.5
65.9529,24.5
65.9951,20.4
66.003,18.4
66.0384,45.9
66.0389,20.4
66.0396,33.5
66.0411,37.1
66.0419,21.1
66.0577,18.5
66.0582,23.2
66.0589,24.4
66.0596,22.9
66.0874,21.6
66.1029,22.5
66.1137,20.5
66.1227,20.7
66.1311,18.2
66.1391,21.3
66.1512,18
66.1532,40.6
66.181,18.4
66.2003,27.6
66.2295,21.4
66.2382,22.1
66.2421,23.3
66.2479,20.8
66.2534,17.6
66.2656,18.2
66.2694,20.2
66.2793,39.7
66.2818,19.3
66.2824,38.4
66.299,22.9
66.3009,18.4
66.323,21.3
66.3408,19.4
66.3537,19.8
66.3637,27.1
66.3833,22.8
66.3887,18.1
66.4017,21.8
66.414,18.6
66.4342,46.9
66.4605,18.8
66.4783,21.6
66.4836,22.5
66.4953,19.5
66.5079,21.4
66.5083,18.7
66.5335,19.3
66.5394,17.1
66.5908,22
66.5952,24
66.6021,17.8
66.637,20
66.6511,19.6
66.6548,20.7
66.6582,19
66.6671,20.7
66.6697,18.9
66.6789,26.6
66.7052,18.1
66.7344,18.6
66.7395,18.5
66.75,24.3
66.766,17
66.7722,19.6
66.7728,20.3
66.7744,21
66.78,17.6
66.7804,33.1
66.7823,22.9
66.8061,24.5
66.8157,22.8
66.8198,18.5
66.8281,18
66.8371,21.8
66.8679,18.1
66.8787,19.9
66.8889,44.7
66.8921,21.2
66.8954,17.6
66.9,16.7
66.9459,22.2
66.9575,51.4
66.9661,22.2
66.984,35.4
66.9861,28.3
66.9945,20.2
67.0049,19.4
67.0196,19.2
67.0224,25.9
67.0254,19
67.0342,20.5
67.0476,17.7
67.0501,20.2
67.054,193.8
67.0653,18.5
67.0811,39.5
67.0934,26.3
67.0973,19.3
67.106,24.7
67.115,51.9
67.1264,18.3
67.1405,18.1
67.1426,19.2
67.1486,22.1
67.1505,27.6
67.1827,16.8
67.208,20.6
67.2156,19.7
67.2414,20.4
67.2487,20.8
67.255,18.4
67.3274,20.6
67.3279,23.4
67.3296,18.3
67.362,21.9
67.37,24.3
67.3818,33.4
67.3829,20
67.4057,20.1
67.4256,19.2
67.4423,19.5
67.4468,22.8
67.4692,18.1
67.4755,23.6
67.4836,24.3
67.4854,31.8
67.4856,26.1
67.4937,19.7
67.5667,20.5
67.5737,22.5
67.5745,28.8
67.5814,22.6
67.5886,19.6
67.5913,19.4
67.5952,17.8
67.618,17.5
67.6216,20
67.6494,18.8
67.6535,21.3
67.6635,20.5
67.6763,21.8
67.6835,18.4
67.6866,22.3
67.7025,19.2
67.7303,16.5
67.7344,18
67.7851,37.5
67.8135,19.1
67.8221,31.5
67.8252,19.4
67.8444,18.4
67.8748,21.3
67.8775,17.7
67.8864,22.5
67.9043,22
67.9332,40.4
67.9435,24.1
67.9916,23.5
67.9972,23.3
68.0328,19.2
68.0869,21.8
68.1176,21.5
68.1286,19.1
68.1495,44.7
68.158,19.8
68.1668,23.7
68.1855,20.9
68.1924,19.7
68.2029,18.8
68.2132,21.9
68.2137,19.9
68.217,20.7
68.2242,21.4
68.2319,18
68.2386,23.3
68.2736,19.2
68.2798,29.1
68.3098,19.8
68.3189,20.1
68.322,18.8
68.3238,20.1
68.3264,20.6
68.3461,18.9
68.3885,48.5
68.3931,22.5
68.397,18.7
68.4359,21.1
68.4367,45
68.4807,19
68.4904,27.3
68.5274,23
68.544,20
68.5651,18.7
68.5869,22.9
68.5881,24.2
68.6012,26.3
68.6504,17.4
68.6687,18.6
68.6773,44.9
68.6786,16.5
68.6817,26.1
68.6932,22.5
68.6977,19.5
68.7389,19.2
68.7401,21
68.7724,22.7
68.7752,18.9
68.78,18.5
68.7816,19.1
68.8012,43.5
68.8053,20.7
68.8089,46.7
68.8332,22.2
68.8356,19.9
68.8645,22.8
68.8659,19.4
68.8742,21.9
68.8821,20.8
68.8859,34.1
68.8877,17.8
68.8922,20.1
68.9046,22
68.9081,17.2
68.9187,21.2
68.9324,37.9
68.9376,20.1
68.9545,40.8
68.97,19.4
68.9842,18.2
68.9852,24.5
68.9879,20.7
69.0076,23
69.011,17.6
69.0121,19.9
69.0187,35.4
69.0308,28.6
69.0346,18.4
69.0463,21.9
69.0601,20.9
69.0752,17.7
69.0828,19.9
69.1007,20
69.1182,19.4
69.1748,20.4
69.1812,19.2
69.1943,34.7
69.2768,18.5
69.2843,18
69.307,17.3
69.3133,22.8
69.3328,24.4
69.3599,19.5
69.3906,23.3
69.4122,25
69.4352,19.6
69.437,21.2
69.4438,21.1
69.4611,36.4
69.4706,19.4
69.4808,24
69.4861,33.2
69.4924,18
69.5206,19.3
69.5307,44
69.5588,23.8
69.5616,18
69.5692,18.8
69.5826,21.2
69.5831,55.9
69.5961,22.4
69.6226,21.6
69.6398,18.9
69.6464,41.7
69.6478,43.1
69.67,19.2
69.6796,19.4
69.7074,18.1
69.7272,30
69.7334,25.1
69.7413,17.7
69.7652,21.2
69.7926,23.1
69.8105,23
69.8187,20.7
69.8337,19.7
69.8377,16.9
69.8494,25.9
69.8666,20.5
69.8723,18.4
69.8765,24.7
69.8871,18.8
69.8879,29.9
69.9353,21
69.9501,18.3
69.9552,20.1
69.9653,17.9
69.9754,18.6
69.9877,37.2
69.9914,18.1
70.001,20.4
70.006,19.4
70.0165,20.5
70.0495,18.1
70.0649,136.5
70.0705,19.3
70.0808,19.9
70.1118,23.1
70.1214,18.4
70.1335,22.8
70.1545,19.5
70.1809,21.1
70.1943,23.8
70.1978,22.2
70.216,23.8
70.231,16.3
70.2401,20.4
70.2633,21.4
70.2664,21.5
70.2827,17.8
70.2895,34.3
70.4014,17.5
70.4034,36.5
70.4432,18.5
70.4703,21
70.5017,20.1
