SPECTRUM - MS,
51.1252,32.7
51.1317,39.3
51.146,163.4
51.2014,298.2
51.2061,119.4
51.2169,71.7
51.2175,18.2
51.2181,41.9
51.2391,89.9
51.2459,113
51.2474,186.3
51.2492,718.8
51.2496,104
51.2546,82.3
51.2721,58.8
51.2752,50.9
51.2925,367.5
51.3109,64.6
51.3173,33.6
51.3205,40.4
51.3265,487.3
51.3284,524.2
51.341,44.2
51.3569,46.4
51.3665,115.7
51.3809,29.9
51.3912,28
51.412,108.7
51.4388,15.3
51.4394,34.5
51.4423,596.8
51.4454,70.6
51.4614,52.2
51.4635,116.8
51.4738,515.4
51.4831,95.2
51.494,29.1
51.5216,40.6
51.5666,16.6
51.5699,36.1
51.5871,26.9
51.5942,49.7
51.5974,49.2
51.6022,35.1
51.6041,49
51.6094,157.2
51.6125,24.4
51.6156,55.4
51.6779,76.7
51.6821,66.1
51.6835,79.1
51.6928,109.4
51.6982,323.4
51.7017,104.8
51.7024,31.4
51.7354,34.7
51.7398,31.7
51.7708,32.9
51.8269,48.2
51.8319,195.9
51.8384,652.4
51.8487,198.1
51.8625,27.5
51.8645,24.8
51.8663,42.4
51.8692,241.5
51.9164,50.2
51.9419,127.5
51.9473,487.4
51.9591,26.8
51.9649,503.2
51.9803,165.7
51.9959,219.1
51.9981,105.9
51.9988,46.5
52.0044,237.7
52.0057,181.7
52.0238,26.5
52.0245,250.4
52.0368,506.8
52.0534,202.7
52.0856,500.3
52.0897,44.9
52.1063,27.3
52.1108,517
52.1113,65.1
52.1252,323.2
52.1465,33.4
52.1564,24.4
52.1572,35.3
52.1671,29.9
52.1864,119.5
52.192,64
52.2038,34
52.2073,227.1
52.2529,63.3
52.2551,358.1
52.2833,27.5
52.3109,27.6
52.3337,75.4
52.3379,64.7
52.3766,81.8
52.3977,27.8
52.407,33.6
52.4183,113
52.45,99.3
52.452,39.3
52.4545,93.1
52.4584,77.7
52.4603,43.6
52.4626,26.2
52.4789,155.5
52.4842,791.1
52.4904,26
52.4957,715.2
52.4982,583.3
52.5107,26.1
52.523,731.9
52.5294,19.1
52.5448,67.3
52.5469,103.7
52.5492,26.5
52.5647,109.4
52.5671,29.9
52.5689,29.5
52.5773,127.8
52.5795,27.4
52.5941,164.9
52.6118,62.2
52.6409,43.6
52.6488,53.4
52.6517,26.9
52.6678,53
52.671,34.6
52.6728,504.6
52.7269,57.1
52.728,44.3
52.7346,39.8
52.7423,136.2
52.7752,966.4
52.7767,1108.5
52.777,656.7
52.7776,528.1
52.7783,1335.8
52.7788,2249
52.7794,355.3
52.7799,353.6
52.7805,50.2
52.781,66.5
52.7841,103.9
52.7867,79.8
52.7875,74.4
52.7965,49.2
52.7972,34.6
52.8096,150.4
52.843,596.2
52.8604,32.5
52.8675,521.6
52.8761,117.1
52.8888,39.2
52.898,43.5
52.9048,257
52.914,36.6
52.9315,82.2
52.9449,24.3
52.9533,114.5
52.9653,97.1
52.9755,405.6
52.9823,306.1
52.985,92.6
52.9989,117.4
53.0145,550.3
53.0202,42.5
53.0268,176.3
53.0309,35.4
53.0419,551.9
53.0457,100.5
53.0492,61.5
53.0561,113.9
53.0632,27.6
53.0644,32.7
53.0687,108.1
53.0823,225.7
53.089,139.6
53.0905,137.6
53.1177,915.3
53.1266,144
53.1342,26.2
53.1367,494.9
53.1615,24.9
53.1793,157
53.1864,692.8
53.194,382.1
53.1978,39.6
53.1991,34.8
53.2067,131.2
53.2099,34.8
53.2436,31.4
53.2589,28.2
53.2839,621.9
53.2915,26.8
53.3114,149.6
53.3159,49.1
53.3189,58
53.3233,39.4
53.3351,39.5
53.3396,75.6
53.3541,47.2
53.3758,131.3
53.3936,21.8
53.432,45.5
53.435,27.3
53.4386,90.2
53.4446,292
53.4477,32.3
53.4567,389.5
53.4591,28.5
53.4684,234.4
53.4844,247.8
53.4949,226.3
53.5101,25.9
53.5175,36
53.5224,333.7
53.5401,162.9
53.5526,184.4
53.5546,34.1
53.5592,42.1
53.5726,461.4
53.5832,112.3
53.5892,318.7
53.6044,729.6
53.6169,38.8
53.6198,45
53.6671,99.1
53.6737,29.7
53.6742,532.6
53.6761,770.9
53.6835,126.4
53.685,234.2
53.7103,79.6
53.7173,73.4
53.7363,48.6
53.7477,114
53.7515,494.1
53.7661,27.9
53.7735,242.2
53.7839,121.7
53.7904,69.3
53.7909,744
53.7943,31.8
53.7978,86.2
53.8291,27.4
53.8486,631.2
53.8572,26.5
53.8617,32.7
53.8956,44.7
53.9105,64.8
53.9121,28.4
53.9333,210.3
53.9437,78.8
53.9463,141.9
53.997,29.8
54.0016,41.6
54.0058,31.8
54.008,24.8
54.0108,160
54.0274,144.3
54.0336,36.1
54.0392,30
54.0633,174.6
54.0708,48.9
54.0713,50.6
54.0976,254.9
54.1033,26.4
54.1081,43.2
54.115,28.6
54.1173,224
54.1501,694.9
54.1651,28.2
54.1789,546.1
54.1812,82.4
54.1926,31.2
54.1982,51.5
54.2031,19.9
54.2052,45.9
54.2223,27.5
54.2258,30.3
54.2287,32.1
54.2366,41.3
54.2543,71.8
54.2583,45
54.2771,57.1
54.2873,123.1
54.3103,98.5
54.3338,115.5
54.3425,16.3
54.344,186.2
54.3713,73.1
54.4009,45
54.4209,48.3
54.458,62.7
54.4733,88.6
54.479,32.5
54.4884,27.8
54.4935,42.9
54.4979,73
54.5104,148.6
54.5136,262.7
54.5151,167
54.5205,24.6
54.5262,27.8
54.5294,142.4
54.5309,15.8
54.5328,42.8
54.5451,829
54.5828,51.6
54.5994,115.9
54.6014,26.4
54.6268,32.5
54.6344,66.9
54.6472,375.9
54.6519,106.9
54.6599,26.4
54.6734,55.6
54.696,119.1
54.7132,39.8
54.7308,17
54.7343,45.8
54.736,230.8
54.7387,666.6
54.7507,58.4
54.768,43.2
54.7742,46.6
54.7759,40.1
54.7813,79
54.7927,111.3
54.8095,39.7
54.8126,636.9
54.814,153.8
54.8149,30.4
54.8324,79.7
54.856,108.1
54.8631,430.9
54.8928,46.4
54.8954,29
54.9075,52.6
54.9148,37.5
54.9289,90.1
54.9338,43.8
54.9348,45.6
54.9392,29.4
54.9584,758.8
54.9631,56.9
54.972,533.2
54.9927,47.9
54.9985,96.4
54.9999,55.7
55.0094,196.5
55.0131,107.5
55.0233,337.5
55.0248,80.4
55.034,545
55.0442,34.3
55.0506,146.1
55.063,39.8
55.0692,64
55.0717,44.8
55.08,33.7
55.1,53.4
55.1077,49.8
55.1289,25.9
55.1687,46.4
55.1718,33.9
55.2195,26.4
55.2351,196.8
55.2453,38.1
55.2471,280.9
55.2508,28.8
55.2526,152.2
55.2541,84.2
55.2759,45.2
55.285,27.1
55.309,36.5
55.315,79
55.3305,104.1
55.3381,28.3
55.3484,126.8
55.3525,43.5
55.365,74.8
55.419,283
55.4287,68.4
55.4408,37.1
55.4638,75.9
55.4672,121.6
55.4705,451.7
55.4776,55.5
55.4822,410.7
55.5023,55.3
55.5057,40.5
55.5154,39
55.5705,102.7
55.5756,87.9
55.5833,31.1
55.589,63.7
55.6046,51.8
55.6116,74.6
55.6128,78.3
55.6544,179.6
55.6579,132.1
55.6629,56.5
55.6653,156.6
55.6762,206.5
55.6837,78.9
55.6844,419.5
55.6925,66.5
55.6984,119.8
55.6994,57.4
55.7313,31.4
55.735,168.7
55.7376,51.5
55.7427,553.8
55.746,90.7
55.7476,36.5
55.7561,49.6
55.7635,553.8
55.7685,274.3
55.7782,150.8
55.788,57.4
55.7986,33.5
55.8172,168.9
55.8176,412
55.8262,52.9
55.8278,24.5
55.8342,135.3
55.8556,549.2
55.8668,465.4
55.8817,115.3
55.896,331.3
55.8997,312.7
55.9291,28.5
55.961,492.4
55.9667,50.1
55.9679,247.6
55.984,16.2
55.9859,244.5
55.9865,74.8
55.992,37.7
56.0078,35.3
56.0487,50.1
56.0492,95.6
56.0499,156.4
56.0509,89.8
56.0523,38.4
56.0841,60.4
56.086,464.7
56.092,75.8
56.0979,159.6
56.1331,359
56.1451,261.7
56.1755,24.6
56.181,27.9
56.1849,91.8
56.204,96.1
56.2131,64.4
56.2187,792.3
56.2253,60.4
56.234,45.1
56.2357,29.7
56.2442,370.9
56.271,413.9
56.2851,283.5
56.3158,66.5
56.3167,113.6
56.3181,551.1
56.3205,292.5
56.3226,33.3
56.3261,655.9
56.3313,141.6
56.3323,46.5
56.3577,659.3
56.3599,74.3
56.3735,144.9
56.3844,68
56.386,332.7
56.3893,246.6
56.3898,38.3
56.3911,118.8
56.3934,82.9
56.3945,134.1
56.4213,120.9
56.4238,557.6
56.4353,83.1
56.4496,564
56.496,27.5
56.4987,25.1
56.5148,219.9
56.5207,43.7
56.5223,26.8
56.5355,46.9
56.5503,237
56.5562,686.7
56.5587,122.2
56.5628,176.6
56.6034,213.6
56.6092,242.2
56.6125,357.6
56.6167,39.2
56.6205,104.8
56.6465,527.1
56.6524,210.1
56.6603,107.1
56.6686,162
56.6723,98.4
56.6843,33.7
56.6892,36.4
56.6903,52.5
56.7144,129.8
56.7217,102.8
56.7292,736.7
56.7342,31.8
56.735,53.4
56.7355,451.6
56.739,114.7
56.7434,52
56.7442,615.3
56.7505,116.1
56.7514,242.5
56.7738,33.9
56.8089,35.8
56.8268,33.4
56.8512,617.8
56.8523,118.1
56.8548,267.9
56.858,38.1
56.862,598.1
56.8725,290.7
56.8802,23.3
56.8836,207.5
56.8948,19.7
56.9093,97.6
56.911,16.1
56.9127,27.3
56.913,585.5
56.9185,516.5
56.9192,27
56.9216,39.1
56.924,61.9
56.9755,26.9
56.9972,29.4
57.024,363.6
57.0296,67.1
57.0476,17.9
57.052,219.3
57.0586,118.6
57.0924,40.4
57.0972,828.5
57.1102,725.9
57.1115,27.8
57.1139,285.8
57.1173,404.6
57.1246,464.6
57.1325,67.9
57.1654,578.3
57.1889,83.4
57.2007,164.6
57.207,87.1
57.2076,817.9
57.2242,47.9
57.2633,334.8
57.2659,676.8
57.2746,611.4
57.2797,135
57.2812,224.3
57.2956,94.6
57.3252,31.4
57.3258,25.4
57.3274,188.8
57.3278,17.4
57.3402,89
57.3577,24.6
57.3668,251.9
57.3813,134.1
57.3954,388.7
57.4055,28.9
57.41,58.3
57.4361,29.8
57.4402,29.6
57.4529,54.3
57.4556,87.8
57.4584,497.1
57.4611,27
57.4626,93.7
57.485,23.8
57.493,26.8
57.5192,15.8
57.5494,81.9
57.5517,603.4
57.5607,546.5
57.5698,46.9
57.5731,136
57.6103,36.8
57.6151,25.4
57.623,74.6
57.6286,319.1
57.6426,23.5
57.6463,38.4
57.648,36.1
57.6832,85
57.6915,28.4
57.7465,27.6
57.7517,39.6
57.7669,115.9
57.782,158.6
57.7902,339.7
57.805,25.8
57.8079,41.6
57.8088,21
57.8108,61
57.8304,140.8
57.8339,274.9
57.8355,33.7
57.8425,548.9
57.8725,88.7
57.9079,80.8
57.9184,271.3
57.9389,29.6
57.9444,202.6
57.9461,220.5
57.9515,509.9
57.956,155.8
57.9665,302.5
57.9851,51.1
57.9961,537.8
58.072,32.9
58.0802,769.6
58.0921,512.2
58.1099,28.6
58.1119,32
58.1254,306.5
58.1268,289.9
58.1463,94.5
58.1546,231.8
58.1607,143.9
58.1658,133.7
58.1854,39.3
58.1957,44.1
58.2242,116.4
58.2407,32.9
58.2542,49.3
58.2547,32.9
58.2677,281.6
58.2692,40.2
58.2704,32
58.2746,54.6
58.289,25.3
58.2911,49.8
58.297,26.4
58.3218,41.8
58.3236,117.5
58.3272,647.3
58.332,33
58.3371,51.4
58.3579,255.2
58.3667,27.5
58.368,29.1
58.3745,100.3
58.3885,218.3
58.3948,31.8
58.3982,37.8
58.4031,48.6
58.407,62.7
58.4172,568.7
58.4257,504
58.4412,29
58.4775,702.7
58.508,108.7
58.5091,629.6
58.5378,161.7
58.5448,238
58.546,70.2
58.5476,474.7
58.5556,30
58.572,49.2
58.588,25.5
58.5954,17.6
58.6282,70.4
58.6302,63.2
58.6306,34.2
58.6377,94.1
58.6403,70.6
58.6428,17.9
58.6557,878.5
58.6722,39
58.6734,87
58.6821,26.3
58.6823,26.8
58.687,44
58.6936,63.5
58.697,137.8
58.7087,113.9
58.7148,34.8
58.7186,28.4
58.7411,61
58.7552,18
58.7631,759.2
58.7724,357.9
58.7956,162.3
58.8162,48.5
58.8189,56.3
58.8257,32.2
58.8264,27.7
58.8609,25
58.8659,474.5
58.8924,48.1
58.9169,115.5
58.9175,194.6
58.9361,29
58.9411,529.4
58.9416,32.5
58.9424,31
58.9475,33.7
58.9524,365.5
58.9561,180.6
58.9669,218.6
59.001,58.8
59.0109,167.8
59.0126,68.8
59.0222,72
59.0298,35.8
59.0622,640.3
59.067,247.7
59.0718,132.7
59.0954,111.1
59.1229,64.9
59.1268,49.8
59.1413,46.7
59.1475,89
59.1616,38.8
59.1651,403.1
59.1699,18.9
59.1981,221.9
59.2414,492.9
59.2586,73.7
59.2595,33.7
59.2716,670.7
59.2844,28.9
59.3047,186
59.3104,61.6
59.3165,89.3
59.3332,69.6
59.3387,40.9
59.3405,132.7
59.3745,685.7
59.3847,27.4
59.3858,77.4
59.3906,82.7
59.3973,266.4
59.4343,33.2
59.4389,106.6
59.452,73.7
59.4575,67.5
59.4787,75.3
59.5132,49.4
59.5153,71.4
59.534,31.7
59.5356,501.1
59.5401,53.1
59.5453,29.1
59.551,662.9
59.5522,61.2
59.5575,668.1
59.5632,126.6
59.5779,26.5
59.592,120.3
59.5966,70.6
59.5988,25.8
59.6063,55.7
59.6107,331.4
59.6117,27.8
59.6124,682.9
59.6184,163
59.6499,159.4
59.6594,26.4
59.6679,36.7
59.6874,68.2
59.7102,59
59.7112,128.8
59.7247,59.5
59.7318,30.2
59.756,129.3
59.7636,82.1
59.7653,89.9
59.7738,27.2
59.776,618.5
59.7806,159.5
59.791,209.5
59.7982,80.8
59.8018,55
59.8226,598
59.823,285.9
59.8308,31.3
59.845,56.6
59.8492,39.2
59.8908,397.6
59.8948,75
59.8972,46.7
59.899,497.2
59.929,30.1
59.9379,45.2
59.954,23.5
59.9554,25.8
59.9646,116.3
59.9721,133
59.9839,178.3
59.985,25.3
59.9863,80.3
59.997,60.1
60.0244,31.4
60.0369,209.2
60.0423,66.7
60.0432,584.9
60.079,34.3
60.0901,86.4
60.0944,43.7
60.096,158.8
60.1042,85.7
60.1084,59.3
60.1219,34.9
60.1334,430.7
60.1452,581.1
60.152,203.1
60.1737,36.4
60.1798,90.3
60.1914,60.6
60.1919,72.1
60.2084,53.5
60.2186,23.5
60.2289,112.8
60.2735,460
60.3085,27.9
60.3148,185.7
60.3182,35.8
60.3268,141.1
60.3289,119.4
60.3302,63.3
60.3444,554.5
60.3467,546.7
60.347,48.5
60.3511,25.8
60.3572,829
60.3575,189.1
60.3764,42.3
60.3773,53.4
60.3813,56.9
60.3832,549.5
60.422,27.4
60.4341,646.5
60.4349,504.7
60.4604,33.8
60.4703,54.4
60.4924,286.3
60.498,141.6
60.5202,41.7
60.5285,140.2
60.5595,203.8
60.5633,52.2
60.5728,629.4
60.5782,67.1
60.5896,210.5
60.5958,34.1
60.6054,79.2
60.6341,290.7
60.6373,40.7
60.6459,36.2
60.6605,697.7
60.6736,34.5
60.6845,30.1
60.6984,36.4
60.7124,61.1
60.7201,16.9
60.7299,61.1
60.7442,34.6
60.7497,585
60.7533,84.2
60.7589,83.6
60.7719,271.8
60.7887,308.5
60.8138,34.8
60.8236,62.2
60.8285,106.8
60.8341,56
60.8461,29.2
60.8522,100.1
60.867,41.2
60.8918,77.5
60.9115,120.6
60.923,34.3
60.9325,126.3
60.9524,348.9
60.9575,41.7
60.9591,49.3
60.9672,573
60.9749,72
60.9806,100.9
60.9953,38.1
60.9981,77.3
61.0037,54.4
61.0335,29.2
61.051,83.8
61.0523,207.4
61.0626,601.4
61.0745,47.4
61.099,499.1
61.1037,607.9
61.109,28.6
61.1114,653.1
61.1132,30.8
61.1135,30.3
61.1376,36
61.1378,35.8
61.1401,268.2
61.1438,574
61.1526,36.2
61.1618,88.7
61.1701,29.9
61.1727,280.9
61.1734,155.2
61.1773,303.9
61.1905,27.3
61.2022,595.6
61.2095,35.8
61.2225,27
61.2327,35.1
61.2344,161.1
61.2447,34.8
61.2892,119.3
61.3121,98.4
61.3201,120.3
61.3221,784.8
61.3321,154.3
61.3405,642.9
61.3676,27.1
61.3686,31
61.3713,28.4
61.3889,313.8
61.397,24.7
61.4007,91.7
61.4028,57.5
61.4164,26.4
61.4416,146.4
61.4483,96.1
61.463,36.2
61.4637,610.9
61.4755,606.5
61.4863,30.8
61.4935,34.4
61.4975,39.3
61.5027,32.6
61.5084,315
61.5342,75
61.5633,41.4
61.5722,33.7
61.5772,190.8
61.5863,37.4
61.588,512.5
61.6065,796
61.6134,34.8
61.6176,32.5
61.6185,75
61.6379,682.5
61.6697,62.7
61.6744,41.9
61.6807,120.9
61.6895,35.9
61.7012,307.7
61.7282,55.5
61.7415,48.3
61.7596,61.3
61.7751,120.1
61.8101,75.5
61.8211,81.8
61.835,45.6
61.8361,46.2
61.8442,49.6
61.8507,69.8
61.8707,36.9
61.9088,27
61.9369,15.8
61.946,561.7
61.9842,49
61.9935,290.1
61.9989,67.1
62.007,146.7
62.0453,84
62.0535,503.1
62.0583,62.8
62.0588,18.7
62.0693,157.3
62.0735,50.9
62.0766,29.5
62.0798,40.3
62.0942,32
62.1057,219.2
62.1082,40.4
62.1595,43.5
62.1875,38.9
62.2089,61.4
62.2157,145.9
62.2336,47.9
62.2359,114.6
62.2507,45.5
62.2567,66.1
62.2576,226.2
62.2703,546.2
62.2747,26.9
62.2765,124.2
62.2837,82.2
62.2845,34.9
62.311,25.3
62.3257,182.4
62.3589,510.6
62.3773,659.6
62.3796,61.6
62.3804,27.4
62.3888,67.6
62.403,84.5
62.4048,681
62.4125,85.4
62.4301,30.9
62.4404,35.9
62.4583,29.3
62.4599,91.3
62.4908,44.7
62.4916,81.2
62.4968,81.8
62.5113,673.6
62.5344,45.7
62.5368,58.3
62.5425,54.5
62.5799,132.6
62.5838,473.1
62.5927,24.1
62.603,48
62.6104,39.1
62.619,554.4
62.6244,114.5
62.6305,33.5
62.6364,77.5
62.652,331.4
62.6562,113.2
62.6652,62.5
62.6732,50
62.7039,61.7
62.734,68.9
62.7342,73.7
62.7346,576.7
62.7417,131.8
62.7623,578.4
62.7784,289.6
62.7886,115.8
62.7903,34.4
62.808,28.4
62.8101,131.5
62.8166,43.3
62.8193,148
62.8243,30.4
62.8257,210.6
62.8313,108.3
62.8424,222.3
62.857,33.1
62.8604,63.2
62.8675,27.3
62.884,759.8
62.9038,44
62.9255,50
62.9301,256.5
62.9355,337.2
62.9388,224.2
62.961,212
62.9746,555.7
62.9826,569.8
62.9848,28.8
62.9947,181.1
63.0045,64.9
63.0109,33
63.0199,124
63.0403,20
63.0456,61.7
63.0675,266.2
63.0996,35.7
63.1046,34.1
63.1204,35
63.1375,439.6
63.1422,28.6
63.1749,62
63.1763,40.7
63.188,52.5
63.197,18.1
63.2072,124.7
63.2314,27.3
63.253,64.4
63.2745,47.4
63.2797,30.8
63.2854,40.5
63.3103,26.9
63.3141,90.2
63.3164,26.5
63.3293,58.7
63.341,27.1
63.3527,105.9
63.3635,45
63.3787,49.8
63.3807,663.6
63.4228,45.9
63.437,615.6
63.4519,109.5
63.4815,329.1
63.5152,343.6
63.5195,40.4
63.5233,55.4
63.5419,89.4
63.5515,219
63.5551,676.8
63.5679,39.4
63.5839,50.8
63.5897,600.7
63.6002,130.9
63.6058,32.5
63.614,33.5
63.6435,673.4
63.6479,33.2
63.6616,79.3
63.6721,20
63.6744,164.1
63.6862,157.3
63.6887,43.3
63.706,25.3
63.7259,103.5
63.7433,73.2
63.7447,132.2
63.7483,78.7
63.767,27.7
63.784,258.3
63.8072,30.9
63.8307,334.2
63.8809,180.5
63.8819,27.7
63.8949,38.4
63.8986,119.2
63.9012,116.6
63.9272,28.6
63.9357,32.2
63.9449,30.2
63.9454,116.9
63.9488,603.4
63.9588,47.6
63.9748,296.6
64.0709,41.9
64.1083,245.6
64.1145,49.6
64.1271,132.4
64.1502,44.2
64.1565,26.8
64.1657,52.9
64.1729,82.3
64.174,54.3
64.1957,33.7
64.2234,63.3
64.2244,439.4
64.2373,42.6
64.2723,26.3
64.2792,58.1
64.3159,168.1
64.3382,132.4
64.3549,118.9
64.3734,38.2
64.3786,29
64.3825,96.2
64.3967,30.7
64.3991,24.7
64.4126,27.2
64.4313,282.1
64.4469,151.3
64.4677,529
64.4983,33.9
64.5165,28.5
64.5323,29.2
64.5341,789.4
64.5408,73.1
64.567,204.4
64.5712,47.3
64.5919,93.8
64.5973,59.6
64.605,49.9
64.6079,36.8
64.6175,601.7
64.6423,586.9
64.6437,330
64.6495,65.9
64.6524,38.3
64.669,629.4
64.6745,52
64.7053,31.8
64.7237,554.7
64.7263,78
64.7375,58.9
64.7862,389.1
64.8505,115.7
64.8582,551.5
64.8603,33.5
64.8679,41.9
64.8796,199.7
64.8877,81.2
64.8984,28.9
64.905,56.6
64.9171,42.6
64.9404,419.1
64.9435,19.1
64.9467,702.1
64.9512,27.2
64.9579,25.8
64.9671,37.7
64.9781,666.1
64.985,35
64.9934,29.6
65.016,26
65.0179,211.8
65.0246,551
65.0318,33.9
65.081,40.4
65.088,17.8
65.0932,110.5
65.109,166.5
65.1133,497.7
65.1343,110.8
65.1458,45.4
65.155,41.7
65.1647,53.4
65.1726,514.6
65.1905,16.8
65.2228,589.8
65.2272,221.1
65.2278,31.1
65.2352,27.4
65.2463,510.3
65.2544,63.3
65.2622,228.5
65.2636,68.8
65.2745,58.7
65.2827,631.9
65.2839,98.3
65.2858,97.8
65.2894,256.5
65.2984,58.8
65.3141,82
65.3197,26
65.3519,62
65.3559,36.5
65.3648,111.1
65.3662,49.9
65.3673,136.3
65.3728,474.2
65.3981,640
65.3998,29.1
65.4005,224.7
65.4015,74
65.4192,67.4
65.4228,20.2
65.4295,27.2
65.4357,584.3
65.4569,141.9
65.4576,162.2
65.4583,38.2
65.4742,198.2
65.4888,61
65.4894,32.3
65.4938,296.5
65.5036,29.6
65.5204,129.8
65.5249,200.3
65.5361,174.3
65.5422,34.8
65.5675,59.7
65.5779,559.5
65.5797,62
65.5923,56.5
65.5948,643.7
65.5955,29.2
65.598,553.8
65.5986,31.7
65.6002,37.3
65.6087,267.7
65.62,28.6
65.6202,33
65.6205,38.2
65.623,99.7
65.7025,31.6
65.7069,582.7
65.735,72.9
65.7746,257.3
65.781,78.1
65.8018,29.2
65.8192,61.1
65.8543,68.1
65.86,43.3
65.8669,169.7
65.8759,289.2
65.8826,37.4
65.884,27.5
65.9243,29.9
65.964,112.6
65.9758,79.2
65.9832,364.3
65.9884,28.5
66.0391,94.8
66.0414,27.9
66.077,28.4
66.0788,93.9
66.0883,60.2
66.123,54.8
66.1341,48.7
66.1578,405.7
66.1708,676.4
66.1779,47.6
66.1891,97.2
66.2259,80.8
66.2337,397.3
66.2823,29.4
66.3157,668.5
66.3163,125.9
66.3187,59.4
66.3217,644.8
66.3304,36.1
66.3359,47.1
66.3561,60.8
66.3632,167.7
66.3688,574.8
66.3723,30.8
66.3734,176
66.3808,72.1
66.4156,32.9
66.4216,55.7
66.4534,595.1
66.4798,45
66.5086,303.9
66.5149,42.4
66.5344,119.5
66.5446,42.2
66.5536,264.3
66.5803,808.1
66.5816,320.1
66.5857,211.1
66.6043,50.6
66.6097,201.5
66.6161,26.1
66.6219,31.4
66.6347,150.6
66.6527,600.8
66.6641,46.8
66.6646,19.7
66.6869,127.5
66.6982,30.9
66.7007,409.2
66.704,110
66.7093,28.6
66.7119,28.6
66.7169,240.8
66.72,52.4
66.7264,112
66.7483,38.1
66.7714,477.7
66.7998,118.2
66.8137,50.7
66.8207,27.5
66.8344,283.9
66.863,33.6
66.8703,620.5
66.8955,155.7
66.9032,26.4
66.9183,42.8
66.9235,56.8
66.9382,132.2
66.9595,37.3
66.9614,332.2
66.9636,83.9
66.9911,520.2
67.0096,107.5
67.0218,32.2
67.0324,27.4
67.0357,576.5
67.0397,41.6
67.054,95.4
67.0573,33.3
67.0597,520.1
67.0607,31.4
67.0635,36.3
67.0686,24.6
67.0721,747.3
67.0737,45.7
67.0746,279.9
67.0811,287.6
67.0814,218.2
67.0938,152.1
67.1097,29.7
67.1239,26
67.1555,237.6
67.1616,41
67.1656,127.8
67.1895,141.9
67.1966,85.2
67.2105,64.5
67.2354,48.2
67.2391,44
67.2427,103
67.2466,192.3
67.2577,563.4
67.273,362.7
67.2789,28.1
67.281,29.3
67.3027,27.6
67.3089,115.3
67.3209,636
67.322,97.3
67.335,265.4
67.3452,29.2
67.3558,18.7
67.3758,249.6
67.3948,251.6
67.4186,42.4
67.4219,519.7
67.452,230.2
67.4588,45.5
67.4601,653.9
67.4722,135.4
67.4737,29.5
67.4779,35.8
67.4867,60.1
67.4931,240.4
67.5083,377
67.5135,113.6
67.5179,459.7
67.5237,409.1
67.5437,19.8
67.5464,145.4
67.5529,56.9
67.5663,17.6
67.5844,131.2
67.6105,148.3
67.6211,611.6
67.6272,34
67.6398,27.5
67.6608,50
67.6641,26.5
67.6677,35.1
67.6697,28.3
67.6998,194
67.7007,78.2
67.707,61.3
67.7161,36.4
67.746,276
67.7549,157.6
67.758,36.8
67.7685,703.4
67.8011,701.3
67.8323,613.9
67.8583,615.6
67.8693,248.3
67.8924,746.9
67.8979,17
67.9869,31.2
67.9889,75
67.9946,84.5
68.0196,452.1
68.0255,63.4
68.031,188.4
68.032,135.2
68.0358,319.3
68.0492,29.8
68.0656,34
68.0699,199.1
68.0716,121.7
68.0744,16.9
68.1103,675
68.1178,50.1
68.1189,37
68.1427,123
68.1771,84.4
68.1827,48.3
68.1844,286.2
68.1906,195
68.191,810.6
68.1926,313.4
68.1951,38.5
68.2004,73.4
