SPECTRUM - MS,
1408.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-40,
RT: 0.01-1.97,
AV: 40,
m/z,Intensity

50.0131,112.3
50.0142,23.9
50.0311,128.9
50.0412,310.6
50.0477,84.3
50.0538,621.2
50.0713,67.4
50.0754,17.5
50.0928,398.5
50.0933,73.8
50.0995,118.7
50.105,90
50.1362,197.2
50.1631,181.1
50.192,390.5
50.1929,514
50.1977,90.4
50.2284,19.8
50.2403,719.8
50.2472,595.8
50.2604,408.6
50.2705,295.8
50.2759,153.3
50.2762,374.6
50.2884,547.3
50.2893,393.1
50.297,553.6
50.3005,72
50.3088,616.8
50.3173,254.8
50.319,59.4
50.3506,98.9
50.3541,17.1
50.3673,131.4
50.3679,308.2
50.3765,679.9
50.3876,91.1
50.3913,207.1
50.3949,80
50.4181,17
50.4219,77.7
50.4363,655.1
50.4393,115.6
50.4469,485.4
50.4725,589.7
50.4788,673.4
50.5317,358.8
50.5558,294
50.5581,74.3
50.5634,95.9
50.5712,66.5
50.5848,72.7
50.5983,742.4
50.6129,312.1
50.6206,531
50.6255,384.5
50.6265,56.8
50.6302,442.8
50.643,125.1
50.6534,399.4
50.6554,571.7
50.6655,526.7
50.7131,19.8
50.7163,19.1
50.7268,847.9
50.7355,94.7
50.7369,229.4
50.7416,104.7
50.7476,287.4
50.7619,122.3
50.7753,105.6
50.7802,117.7
50.7808,256.6
50.7888,521.8
50.7911,478.7
50.7972,17.6
50.8191,109.7
50.824,529.6
50.8331,106.1
50.8399,228.1
50.8436,17.7
50.8454,61.4
50.8462,63.9
50.8564,180.1
50.8671,133.5
50.8731,182.5
50.9292,196.3
50.9336,390.2
50.935,84.8
50.947,69.1
50.9488,102.9
50.9551,524.2
50.9576,247.2
50.963,141.9
50.9926,407.2
51.0105,70.8
51.0189,152.3
51.0255,74.4
51.0308,139.8
51.0651,17.9
51.1273,119.2
51.1312,490.7
51.1387,358.9
51.1523,128.2
51.1564,78.2
51.1605,404.8
51.1755,17.8
51.1816,72.6
51.1827,590.6
51.1861,75.5
51.19,491.4
51.1946,290.5
51.1961,124.9
51.2136,118.2
51.219,17.6
51.2231,727
51.2294,554.4
51.2461,118.8
51.2689,167.3
51.2813,293.6
51.2828,96.1
51.2866,212.7
51.2874,214
51.3228,225.3
51.3387,287.2
51.3399,255
51.3561,577.4
51.3615,127.8
51.3661,111
51.3758,280
51.3886,197.4
51.3891,99.2
51.3934,192.9
51.4329,75.1
51.4352,345.4
51.4442,17.4
51.4457,188.9
51.451,14.9
51.482,509.5
51.4853,16
51.4878,119.7
51.4906,565.2
51.5158,104.7
51.5207,127.3
51.5331,560.7
51.5389,102.3
51.5568,577.3
51.5631,105.8
51.5648,90.1
51.5824,86.8
51.6265,151.7
51.6309,91.5
51.651,63.5
51.6646,115.5
51.6841,496.8
51.6985,113.7
51.7034,226.2
51.7222,210.7
51.7445,21.1
51.7458,649.9
51.7477,138.7
51.7548,143.9
51.7746,489.6
51.7824,17.9
51.7983,94.3
51.8024,322.1
51.8053,103
51.8151,697.8
51.8223,19.4
51.8345,205.4
51.8409,637.2
51.8603,485.8
51.8642,239.9
51.8658,132.6
51.8663,135.7
51.8697,20.1
51.8884,151.9
51.8978,106.4
51.9199,182.5
51.9217,161.5
51.9302,352.2
51.9477,530.8
51.9554,102.3
51.976,61.7
51.9899,485.6
51.9922,331.2
51.9962,301.5
52.0493,543.3
52.0601,68.1
52.0821,409
52.0879,618.7
52.089,119.7
52.0953,578.1
52.1268,651.1
52.1301,571
52.1322,81.9
52.1353,209
52.1398,126.8
52.1502,418
52.1641,127.1
52.1669,17.2
52.1677,366.4
52.1736,326.4
52.1826,293.8
52.1893,97
52.216,60.6
52.2317,175.6
52.245,428.6
52.2763,241.7
52.2776,625.7
52.2876,209.9
52.3164,151.3
52.3165,185.7
52.3167,139.4
52.3174,106.3
52.3211,91.9
52.3382,155.7
52.3439,91.6
52.3516,473.9
52.354,139.3
52.3596,18.5
52.3753,224.3
52.3924,115.9
52.3969,249.1
52.4113,516.6
52.4197,566.3
52.4408,603.7
52.4445,144.8
52.4541,175.3
52.476,555.2
52.4803,93.8
52.4873,565.3
52.4886,138.5
52.4954,157.1
52.4971,150.5
52.5246,573.9
52.5411,254
52.5439,320.7
52.5467,520.7
52.5499,244.9
52.5516,411.6
52.5585,230.1
52.5586,226.6
52.5617,514
52.5732,131.5
52.5949,69.2
52.617,588.3
52.6198,94.5
52.6391,77.2
52.642,146.6
52.6494,144.8
52.6652,19.3
52.6704,90.6
52.674,97
52.68,402.8
52.6882,86
52.7037,191.9
52.7242,128.4
52.7396,127.8
52.7638,242.5
52.7661,159
52.7956,1456.3
52.7962,1758.4
52.7967,1691.4
52.7971,1619.7
52.7977,884.2
52.7981,763.5
52.7986,1394
52.799,618.1
52.7996,133.3
52.7999,383
52.8008,1154.3
52.8074,18.7
52.8123,414.1
52.8192,260.3
52.8511,436.5
52.8915,239.5
52.9171,114.1
52.9283,277.2
52.9319,488.7
52.9349,463.6
52.9444,119.8
52.9717,143.1
53.004,274.6
53.0319,133.6
53.0439,119.3
53.0516,356.6
53.0547,232.1
53.0601,644.1
53.0671,373.5
53.0741,396.7
53.1009,578.2
53.1084,54.5
53.1133,131.3
53.1313,117.8
53.1339,311.6
53.1484,488.7
53.1537,68.6
53.1646,19.5
53.1691,126.9
53.2063,133.2
53.2068,105.7
53.2676,101.9
53.2778,372.2
53.2867,518.2
53.2889,107.3
53.2971,130.4
53.2993,212.8
53.2998,446
53.3035,17.3
53.3038,227
53.3118,186.5
53.3157,371.9
53.3488,16.4
53.3711,367.8
53.3832,406.7
53.3894,79.5
53.3928,104.1
53.4068,619.6
53.4155,123.8
53.421,68.9
53.4251,71.9
53.4312,109.6
53.4381,113.3
53.4505,104
53.4681,190.5
53.4769,214.1
53.4838,220.5
53.4935,434.3
53.4987,16.5
53.5207,276.1
53.5319,155.9
53.5337,274
53.5387,15.5
53.541,181.5
53.5653,267.9
53.58,189.1
53.6074,314.2
53.6179,383.6
53.6341,105
53.6383,373.6
53.65,524.2
53.6747,341.6
53.6813,255
53.7026,120.5
53.7156,312.5
53.7186,417.1
53.722,82
53.7412,101.1
53.751,360.3
53.7566,601.5
53.7571,179.6
53.7658,113.8
53.767,96.5
53.7804,20.5
53.7832,132.2
53.798,540.1
53.7985,127.9
53.8015,85.9
53.8032,201.1
53.8234,585.2
53.825,104.6
53.8286,367.4
53.8343,61.8
53.8637,95.2
53.8882,594.3
53.9102,174.7
53.9147,16.6
53.937,265.3
53.94,65.4
53.9442,16.1
53.9679,133.8
53.9955,69.7
53.9987,241.1
54.0029,122.9
54.0034,168.1
54.008,412.3
54.0273,132.7
54.0324,186.4
54.0395,329.2
54.0433,225.7
54.0459,107.7
54.0485,64.2
54.0509,81.9
54.0535,102.7
54.0795,603.2
54.0887,447.3
54.0891,403.4
54.1088,498.9
54.117,641.3
54.1317,21.7
54.1352,244.3
54.1374,18.3
54.1482,517.6
54.1511,423.1
54.1541,59.2
54.1612,509.4
54.1961,306.4
54.2031,461.4
54.2153,111.2
54.2237,94.4
54.2385,550.7
54.2453,227.4
54.2496,177.8
54.2769,102.1
54.2853,82.5
54.2953,214.8
54.3013,88
54.303,90.7
54.3051,63.4
54.3205,167.6
54.3248,420.8
54.3277,730.6
54.3296,73
54.3405,273.2
54.3444,515
54.3502,209.7
54.3566,58.8
54.3575,433.9
54.3666,198.2
54.3687,267
54.3721,86.8
54.3825,86.7
54.3828,82.4
54.3946,482.3
54.402,222.7
54.4177,124.6
54.4281,113.7
54.4374,349.8
54.4382,188.9
54.4816,131.1
54.5054,70.9
54.5081,94.9
54.5212,671
54.5291,159.4
54.5555,330.3
54.5624,86
54.5691,107.9
54.5699,15.7
54.5806,379.2
54.5883,183.4
54.6002,108.1
54.6113,339.2
54.6297,250.4
54.6484,459.5
54.6856,93.2
54.696,118.1
54.7012,207.1
54.713,18.2
54.7159,517
54.7229,228.1
54.7304,529.3
54.7373,209.4
54.7554,475.4
54.7667,559.6
54.7774,291.7
54.7979,117.5
54.7988,122.6
54.8494,260.7
54.8549,250.5
54.8696,17.6
54.8721,128.3
54.8802,92.8
54.8846,65.8
54.885,377.6
54.9103,352.8
54.9352,72.3
54.943,91.6
54.9615,76.4
55.0254,193.2
55.0342,65.7
55.0392,380.3
55.0442,208.8
55.0625,71.9
55.0665,66.8
55.0835,172.3
55.0923,82.5
55.0933,154.6
55.0983,438.4
55.1303,144.2
55.1332,254.5
55.1338,354.1
55.1413,72.4
55.1674,201.7
55.1711,60.4
55.1799,508
55.1811,69.2
55.1825,110.1
55.2013,174.9
55.2071,420.5
55.2148,164.1
55.2272,614.5
55.2325,126.5
55.2687,173.8
55.2705,119.4
55.2977,375.8
55.3039,185.1
55.3046,186.5
55.3149,178.8
55.331,476.9
55.4007,397.1
55.4251,169.2
55.4274,111.1
55.4337,101.9
55.4469,118.9
55.4596,15.9
55.463,385
55.4688,607.1
55.4726,318.1
55.4765,97.2
55.4923,88.9
55.51,18.9
55.5274,123.1
55.5333,525.3
55.5552,375.1
55.5916,336.3
55.6013,19.2
55.6029,252.3
55.6047,257.4
55.6055,534.2
55.6082,672.8
55.6108,247.6
55.6125,91.4
55.6269,144.1
55.6343,331.1
55.6399,189
55.6485,90.8
55.6635,423.5
55.6652,184.5
55.6671,84.2
55.6702,100.6
55.6832,343.9
55.6967,113.1
55.7075,566.2
55.7126,141.2
55.7199,587
55.7667,126.4
55.7738,415.5
55.7746,139.9
55.7931,17.8
55.8259,535.1
55.8308,16.3
55.8318,152
55.8374,196.7
55.8457,128.9
55.8496,135
55.8635,181.5
55.8646,304.3
55.877,17.8
55.8938,216.4
55.8949,790.6
55.895,763.6
55.9077,334.5
55.9275,73.1
55.9291,17.1
55.9365,320.2
55.944,78.1
55.9671,322.1
55.9707,137.3
55.9737,101.8
55.9986,143.7
56.0249,164.7
56.0422,153.9
56.0466,414
56.0589,476.4
56.0683,59.1
56.073,123
56.0847,108.6
56.1225,144
56.1299,16.7
56.1339,17.2
56.1598,82
56.1614,548.4
56.1629,277.5
56.1729,130.2
56.1811,94.2
56.1873,63.9
56.191,151.7
56.198,538
56.2028,225.8
56.2099,174.1
56.2112,18.6
56.241,267.7
56.2464,260.8
56.2474,130.8
56.2489,264.3
56.2561,94.7
56.2627,165.8
56.27,375.1
56.2749,64.2
56.2837,17.8
56.2865,69
56.2947,392
56.3062,101.4
56.3064,111
56.3213,16.9
56.3323,59.3
56.3697,181.8
56.3756,463.8
56.399,274.6
56.4162,79
56.4276,117.4
56.4325,95.6
56.4555,96.1
56.4803,137
56.49,168.9
56.5018,198.6
56.5295,143
56.5308,422.6
56.5473,17.8
56.5569,238.8
56.5631,565.9
56.5978,539
56.5998,72
56.6094,65.7
56.6182,121.6
56.622,497.6
56.6335,135.8
56.6361,122.6
56.6442,142.9
56.6493,119.7
56.6533,442.5
56.6849,69.2
56.7024,501.4
56.7046,141.2
56.7078,222.2
56.7101,135.8
56.7232,106.3
56.7314,61.5
56.7702,250.9
56.7804,165.2
56.7934,309.1
56.8111,132.5
56.8231,116.7
56.8451,334.2
56.8529,161.4
56.856,253.5
56.8584,63.5
56.8635,162.3
56.8687,81.1
56.8854,107.3
56.8869,120.6
56.8913,455.1
56.9121,384.2
56.9375,74.8
56.9713,199.8
56.9805,99
56.9888,646.8
56.9908,235.8
56.9993,494.4
57.0028,17.6
57.0303,389.2
57.0338,365.6
57.0491,521.7
57.0687,183.9
57.1003,17
57.1052,90.6
57.126,114.2
57.1414,133.5
57.1473,167.1
