SPECTRUM - MS,
52.0853,292.2
52.0938,124.8
52.0945,576.7
52.1152,88.5
52.1392,94.8
52.14,410
52.1416,15.8
52.1492,176.1
52.1524,257.5
52.1577,83.2
52.1624,631.7
52.17,224.2
52.1795,853.7
52.211,106.1
52.2123,69.4
52.2305,173.9
52.2484,286.7
52.257,455.1
52.2788,144.7
52.2925,18.3
52.2935,116.8
52.3057,323.4
52.3135,147.4
52.3141,67
52.3743,104.2
52.3882,113.6
52.4228,716.2
52.4238,388.9
52.4285,96.6
52.4555,73.7
52.4805,725.6
52.5005,589.7
52.5038,239
52.5044,125
52.5048,133
52.5186,93.7
52.5215,87.3
52.5229,565.6
52.5253,647.7
52.53,518.3
52.535,123.5
52.5391,624.7
52.5489,134.4
52.5696,284
52.5977,444
52.6142,311.5
52.6158,95.3
52.6193,241.6
52.6249,82.6
52.6378,19.6
52.6422,566.2
52.6516,91.9
52.6529,414.8
52.6545,463.2
52.67,99.2
52.6758,91.1
52.6873,114.9
52.6933,134.1
52.6954,103.2
52.713,817.5
52.7227,97
52.7283,130
52.735,50.9
52.7363,97.3
52.7414,218.4
52.7475,374.4
52.7616,68.1
52.7651,130.8
52.7671,103.6
52.7698,566.1
52.7763,286.8
52.7804,441.9
52.7815,321.4
52.7935,67.3
52.7947,980.6
52.7952,843.6
52.7961,104.5
52.7966,201.8
52.7972,73.6
52.798,96.3
52.798,96.1
52.7985,387.1
52.7991,2126.9
52.7992,2151
52.7993,2136.8
52.7998,1888.1
52.8002,687.2
52.8009,1969.8
52.8019,485.6
52.8023,371.3
52.8212,600.6
52.8243,17.3
52.844,165.2
52.8476,527.6
52.8861,220
52.8864,296.9
52.8922,91.7
52.9044,228.2
52.9104,217.9
52.9146,108.9
52.9202,96.2
52.9288,680.1
52.9498,311.3
52.9551,77.9
52.9825,127.2
52.9897,326.3
53.0184,408.5
53.0342,110.4
53.0433,107.6
53.0709,100.8
53.0775,873.7
53.106,121.8
53.1219,127.7
53.1288,121.7
53.1374,236.6
53.1579,300.4
53.1779,284.1
53.1824,456.1
53.184,110
53.1939,51.5
53.2075,107.4
53.2081,46.1
53.213,466.6
53.2585,18.1
53.2741,219.3
53.2755,51.7
53.2885,255.5
53.2932,357.5
53.3215,78.4
53.3385,222.3
53.3546,208.9
53.3715,596.8
53.3933,50.6
53.3993,247.3
53.4011,581.7
53.4219,183.5
53.4239,17.1
53.4784,115.9
53.4792,89.2
53.4829,20.6
53.4973,84.1
53.5118,309.5
53.5133,278.7
53.5303,120.3
53.5332,76.2
53.5428,506.1
53.5463,52.1
53.5537,137.6
53.5748,721.8
53.5814,124.8
53.5852,286.2
53.5976,319.8
53.5983,300.6
53.6164,17.5
53.6182,16.4
53.6299,219.4
53.6348,312.6
53.6358,285.8
53.6376,152.9
53.6478,548.8
53.6777,90.8
53.6859,473.7
53.713,213.8
53.7134,95.5
53.7207,395.7
53.7379,537.1
53.7455,444.6
53.7594,739.2
53.7936,802.7
53.8024,113.8
53.8222,153.4
53.8679,167.6
53.8746,524.8
53.8777,93.3
53.9002,1025.7
53.9024,88.2
53.9035,141.5
53.9206,709.4
53.9224,208.9
53.9595,94.7
53.9613,223.2
53.9648,67.7
53.9659,14.8
53.993,106.4
54.0154,20
54.023,48.4
54.0426,95.2
54.0495,461.5
54.0511,115.9
54.0696,75.7
54.0714,426.1
54.077,89.1
54.0882,131.2
54.1054,237.4
54.1213,80.3
54.1516,345.6
54.1686,397.2
54.1837,453.8
54.2043,265.2
54.2152,755.3
54.2379,769.9
54.2425,429.7
54.2574,168.2
54.269,462.9
54.2766,80.6
54.284,533
54.3133,157.8
54.3353,231.6
54.3432,324.7
54.3438,298.3
54.346,364.6
54.347,441.5
54.3677,17.8
54.3746,101
54.3872,589.1
54.3897,93.7
54.43,277.5
54.4337,164
54.4577,533.6
54.458,19.9
54.4595,211
54.4762,214.1
54.4768,219.5
54.4801,112.8
54.497,100.1
54.5015,141.3
54.5099,682.7
54.522,139
54.5461,677.2
54.5512,115.3
54.5674,121.8
54.599,634.9
54.6036,111.7
54.6052,288.7
54.6081,451.6
54.6157,323.8
54.6208,484.9
54.6285,557.4
54.6338,97.6
54.6415,15.5
54.6469,477.4
54.6586,15.7
54.6879,211.1
54.6958,334.7
54.6976,80.3
54.7135,15.6
54.7166,150.4
54.7231,287.9
54.749,300.2
54.7663,67.6
54.7722,696.1
54.7971,111.9
54.8188,51.6
54.8194,400.2
54.8309,638.1
54.8469,140.1
54.8574,79.9
54.8616,211.9
54.8994,82.6
54.9027,375.4
54.9049,101.3
54.9087,339.2
54.9114,19.6
54.917,675.3
54.9255,20.4
54.9389,16.9
54.9452,209.7
54.9569,383.1
54.9578,96.7
54.9677,181.8
54.9738,523.3
55.0008,137.4
55.0145,307.5
55.0172,173.6
55.0208,14.6
55.0617,225.9
55.0639,479.4
55.0817,457
55.0845,235.2
55.0989,374.3
55.1047,124.4
55.1086,89.5
55.1155,16.1
55.1628,677.7
55.1842,364.2
55.1849,177.1
55.2028,287.9
55.2159,653.3
55.2195,512.6
55.2552,214.6
55.2558,139
55.2666,190.4
55.2727,87.9
55.297,17.4
55.3322,47.7
55.3399,106.3
55.3503,15.2
55.3614,186.3
55.3616,197
55.3679,148.2
55.376,78.2
55.3831,148.5
55.3862,51.4
55.4048,521.6
55.4223,328.5
55.4393,375.9
55.4512,749.1
55.4546,539.6
55.497,149.2
55.5012,452.2
55.5018,286.8
55.5082,17.3
55.5242,170.8
55.528,91.6
55.5371,319.4
55.5518,248.3
55.5545,19.2
55.5917,753.5
55.6329,273.5
55.6356,20.2
55.6452,233.2
55.6534,86.9
55.6601,330.7
55.6649,117.9
55.6742,106.3
55.6796,106.6
55.6849,147
55.6998,301.8
55.7038,183.9
55.7205,296.1
55.7268,320.7
55.7298,123.2
55.7411,52.9
55.7453,95.8
55.7619,804.6
55.8023,547.2
55.8063,176.6
55.807,16.4
55.8081,101.9
55.8161,545.2
55.8176,243
55.829,721.7
55.833,116.8
55.8453,101
55.8538,114.6
55.9135,123.1
55.9295,349
55.9341,269.1
55.9578,201.8
55.9624,145.6
55.9636,263.1
55.9658,16.3
55.9691,95.6
55.9801,416.1
55.988,116.9
55.9958,329.8
56.0122,785.3
56.0161,440.2
56.0536,462.6
56.0854,142.2
56.0876,91
56.1167,320.9
56.1596,215.1
56.1647,97.1
56.1787,541.6
56.1938,76
56.2336,328.9
56.2342,108.6
56.2375,88
56.2918,326.1
56.3084,125.5
56.3093,444.3
56.3343,129.4
56.3655,316
56.3734,128.7
56.3755,15.3
56.3762,79.3
56.3835,15.3
56.3848,626.5
56.3984,307.8
56.4006,224.3
56.4011,656.4
56.402,722.6
56.4083,707.9
56.4194,141.2
56.4414,248.2
56.4434,607.4
56.4471,76
56.4519,307.3
56.4625,16.5
56.4734,351.6
56.4765,136.8
56.491,357.7
56.4993,396.3
56.5149,140.8
56.5172,557.3
56.5284,543.4
56.5291,538.5
56.5402,17.8
56.5679,337.1
56.569,442.3
56.5798,103.5
56.5817,115.4
56.5842,196.7
56.6186,104.1
56.6386,224.1
56.6423,604.1
56.6459,88.9
56.656,473
56.6583,90.7
56.6635,102.4
56.6847,94.1
56.6965,100.4
56.7114,103.1
56.7147,520
56.7387,565.5
56.7481,102.4
56.7497,330.5
56.7543,378.5
56.7589,638.2
56.7594,286.3
56.7792,443.4
56.8098,19.1
56.817,19.3
56.8345,104
56.8465,93.2
56.8484,337.6
56.8744,17.7
56.8812,315.5
56.9093,86.9
56.9357,92
56.9417,85.1
56.9421,345.8
56.9443,104.2
56.9574,616.7
56.9753,136.8
56.981,480.4
56.982,300.5
56.9961,336.3
57.0229,207.5
57.0507,396.3
57.0583,17.4
57.0724,357.9
57.0815,314.3
57.0835,86.5
57.085,223.8
57.1468,85.9
57.1771,831
57.1949,90.4
57.1957,86.7
57.201,86.2
57.204,124.5
57.2132,53.4
57.2173,289.5
57.2273,339.4
57.2511,305.5
57.2527,236.8
57.2534,75.4
57.2637,83.4
57.2767,18.4
57.3259,169.3
57.3263,333.5
57.3273,265.2
57.3323,429.8
57.371,111.3
57.3746,115.3
57.3827,668.4
57.3861,447.5
57.3895,111.4
57.3923,154.1
57.3946,18.8
57.4078,418.5
57.4087,199.8
57.4124,127.5
57.4196,130
57.4245,509.5
57.4277,127.5
57.4649,324.5
57.4832,426.1
57.484,123.2
57.4854,17
57.5001,18
57.5461,171
57.5569,108.4
57.5587,107.4
57.5632,306.5
57.5882,534.8
57.594,1029.3
57.6022,659.3
57.608,212.8
57.6162,17.5
57.6381,221.9
57.6454,74.4
57.6556,110.9
57.6561,16.3
57.6601,199.3
57.6661,450.6
57.6669,650.7
57.7085,215.7
57.7168,152.8
57.7269,398.8
57.7309,708.8
57.7344,78.6
57.7358,957.9
57.7529,432.9
57.7624,394.5
57.7729,462.3
57.7825,500.1
57.8028,628.1
57.8124,115.8
57.8695,286.2
57.9134,143.8
57.9206,96.8
57.9523,82.9
57.9533,59.8
57.9618,95.6
57.9825,15.7
57.9906,15.8
57.9929,311.4
57.9974,16.3
58,147.5
58.0066,16.9
58.01,551.6
58.0115,142
58.0276,134.4
58.0633,130.5
58.0644,124
58.0962,457.9
58.1076,327.4
58.1202,339.1
58.133,85.3
58.1338,126.7
58.1469,93.5
58.1484,16
58.1497,18.2
58.1632,447
58.1682,393.8
58.1723,319.2
58.1865,96
58.1944,544.9
58.2082,308.2
58.2101,344.7
58.2272,73.7
58.2464,750.4
58.3112,205.3
58.3285,111.9
58.3378,345.2
58.3431,98.8
58.3828,317.7
58.3833,16
58.3906,145.9
58.3942,491.6
58.3984,125.6
58.4021,118.6
58.408,129.5
58.437,99.1
58.4412,119.5
58.456,222.9
58.466,121.3
58.4804,90.7
58.4816,713.5
58.4936,332.6
58.495,154.4
58.5016,128.1
58.5049,355.1
58.508,19
58.5095,97.1
58.5241,442.2
58.5281,74.3
58.5351,19
58.5368,79.7
58.5583,723.1
58.5634,80.7
58.5853,275
58.5989,88.4
58.6444,18.4
58.6454,106.7
58.6716,655.5
58.6901,111.4
58.6911,136.6
58.7063,567.6
58.7069,248.3
58.711,306.6
58.7209,99.8
58.7234,93.5
58.7264,102.3
58.7359,15.6
58.7365,76.5
58.7392,72.5
58.7458,132.7
58.7581,16.6
58.7602,125.1
58.777,330.2
58.8168,399.5
58.8223,85.1
58.8248,327.7
58.8272,452.6
58.8424,142.8
58.8496,289.7
58.8515,149.3
58.8709,119.1
58.8817,296.7
58.9058,494
58.909,208
58.9361,119.4
58.9429,111
58.9487,95.6
58.977,112.9
58.9857,140.5
58.9896,353.5
59.0078,330.2
59.0093,342.8
59.0319,17.4
59.0372,133.3
59.043,336
59.0482,667.4
59.0506,157.3
59.0606,199.9
59.0732,86.9
59.0757,356.7
59.0781,119.1
59.0867,339.9
59.0898,137.4
59.094,99
59.1143,128.6
59.1214,549.5
59.1277,189.8
59.1449,547.2
59.1628,262
59.1816,16.8
59.1932,321.8
59.2385,313.8
59.2436,111.1
59.2667,123.3
59.2787,448.5
59.281,105.3
59.3238,83.4
59.3492,16.5
59.3504,241.2
59.356,446.6
59.3578,96.2
59.3864,261.6
59.387,149.5
59.3954,122.1
59.4057,464.8
59.4088,514.9
59.4127,344.3
59.4254,302.1
59.4453,456.7
59.4632,402.3
59.4713,97.6
59.4722,123.3
59.4806,50.7
59.4817,46.8
59.4835,15.7
59.5151,168.5
59.5171,238.3
59.5174,435.3
59.5175,423.3
59.5203,48.6
59.526,318.7
59.5372,469.4
59.5403,533.3
59.5426,154.4
59.5432,109
59.5841,620
59.5866,402
59.5891,95.4
59.6206,74.8
59.6473,319.9
59.6559,102.5
59.6572,345.5
59.6717,19
59.6852,95.3
59.6875,107.2
59.689,141.1
59.692,80.1
59.7059,524
59.7105,382
59.7213,79.2
59.7225,525.3
59.7398,85.4
59.7475,239.2
59.7557,442.4
59.7613,248.8
59.762,574.3
59.7743,92.2
59.7756,84.1
59.7798,85
59.78,89.5
59.7928,241.6
59.8004,20.2
59.8051,784.9
59.8373,443.4
59.8701,207.4
59.8749,124.2
59.8769,306.5
59.8838,353.4
59.9053,813.8
59.9091,442
59.9141,18.5
59.9227,315.2
59.9627,215.5
59.9651,178.9
59.9764,17.4
59.9774,462
60.01,114.5
60.0249,16.5
60.0266,303.8
60.0367,192.1
60.0619,18.1
60.0895,119.9
60.0929,437.7
60.1065,327.2
60.1076,21.2
60.1092,263.8
60.1173,544.6
60.1259,133.8
60.1276,286.1
60.1324,79.5
60.1331,108.6
60.1352,460.2
60.1523,252.9
60.1737,280.4
60.1768,145.4
60.1829,77.7
60.1901,344.9
60.199,356.1
60.2021,285.2
60.2025,15.3
60.2047,19.9
60.206,713.3
60.209,120.2
60.2441,379.1
60.2449,107.5
60.2482,237.8
60.25,162.1
60.2508,87.5
60.2616,431.7
60.2656,87.4
60.273,131.5
60.2737,109.7
60.2742,313.7
60.2771,76.4
60.2824,221.2
60.2919,155.8
60.293,16.7
60.3038,126.8
60.3231,181.8
60.3359,145.5
60.3416,820.1
60.3498,166.5
60.3599,80.5
60.363,83.9
60.3666,722.7
60.3735,317
60.3743,598.6
60.3917,341
60.4014,252.7
60.4215,462.3
60.4307,117.7
60.4327,743.9
60.4432,381.9
60.444,15.6
60.476,18
60.4804,16.3
60.4941,50.6
60.4994,111.5
60.5005,739.3
60.5156,399.4
60.5295,54.3
60.5402,217
60.5425,447.2
60.5506,17
60.5613,468.5
60.5615,539.4
60.5931,90.4
60.6095,630.5
60.6306,17
60.6328,88.6
60.6482,119.2
60.649,465.6
60.6624,129.4
60.6685,333.2
60.6964,99.6
60.697,85.3
60.7196,70.6
60.7328,97.4
60.7558,49.4
60.7625,90.7
60.7667,324.2
60.7672,85
60.8092,90.3
60.8124,166.9
60.8191,17
60.8295,92.6
60.8495,110.2
60.8721,633.2
60.8825,131.5
60.9243,300.3
60.9363,661.5
60.9507,18.4
60.9553,16.4
60.9627,140.8
60.9628,135.8
60.9981,54.7
61.001,168.7
61.0174,88.3
61.0214,107.2
61.0419,18.3
61.0595,135.4
61.0943,231
61.1028,113.6
61.1257,232.1
61.1303,114.9
61.1416,157.8
61.1417,179.5
61.1451,107.3
61.1487,74.8
61.1774,321.1
61.1792,198.2
61.195,90.8
61.1994,160.4
61.2019,110.8
61.2185,574.6
61.259,103.4
61.2733,112.1
61.2925,18.7
61.2967,158.6
61.3064,110.6
61.3242,326.5
61.3327,79.1
61.3397,448.9
61.3445,548.8
61.3503,121.7
61.3776,91.1
61.3785,213.1
61.382,110.6
61.3937,16.6
61.4016,396.8
61.4038,259.9
61.406,152.8
61.4398,171.4
61.4566,466
61.4698,160.5
61.4767,498.1
61.4908,514.1
61.4921,16.5
61.5132,462.6
61.5149,333.9
61.5343,615.7
61.5497,56.1
61.5553,240.3
61.5652,18.2
61.5679,88.4
61.5836,251.8
61.6131,297.3
61.6302,16.3
61.6994,297.1
61.7141,217.2
61.7297,148.4
61.7404,90.5
61.7464,151.2
61.7543,202.8
61.7761,97.8
61.7771,104.1
61.7779,73.6
61.7785,700.4
61.7878,19
61.7886,88.6
61.794,689.7
61.8095,97.9
61.8283,95.6
61.8293,112.7
61.8397,682.1
61.8724,104.2
61.8775,113.8
61.89,156.2
61.8987,173
61.9043,413
61.9046,84.5
61.916,587.1
61.9174,15.6
61.929,376.6
61.9297,506.8
61.9304,420.4
61.9385,756.6
61.9458,177.8
61.957,100.2
61.961,121.1
61.9946,541.6
62.0003,109.5
62.0046,22
62.0188,16.1
62.0879,49.3
62.0969,323.7
62.0993,17.7
62.1131,204.7
62.1176,597
62.1241,330.5
62.1319,602.1
62.1416,93.9
62.1481,125.5
62.1491,48.1
62.1742,16.3
62.1825,150.4
62.1848,646.2
62.1905,112.6
62.1931,368.6
62.211,336.7
62.2136,489.6
62.2174,203.2
62.2217,17.2
62.2404,202.6
62.2489,547.4
62.2502,85.2
62.2585,200.1
62.2875,213.4
62.3339,115.3
62.3353,695.7
62.3659,602.9
62.3736,553.2
62.3874,82.1
62.3949,86.6
62.4031,86.6
62.4111,88.6
62.4397,195.7
62.4411,110
62.4631,656
62.4659,82.3
62.4952,19.2
62.5148,104
62.5158,109.6
62.5268,558.9
62.5272,75
62.5345,19.3
62.5363,518.9
62.5371,91.9
62.5531,209.4
62.5688,244.9
62.5899,324.1
62.6071,169.7
62.6113,439.7
62.6199,16.2
62.6235,320.3
62.6262,509.9
62.6316,340.6
62.6423,110
62.659,851.6
62.6928,401.5
62.7094,197.6
62.7128,182
62.7152,726.3
62.7193,240.7
62.7468,18.7
62.7486,135.7
62.7552,17.9
62.7586,403.3
62.7818,276.3
62.7895,94.9
62.8106,739.8
62.8171,357.1
62.8192,22.5
62.8612,160.3
62.8683,321.3
62.8999,728.9
62.9045,85
62.9385,115.5
62.9706,130.3
62.9866,288.5
62.9982,382.2
63.0001,396.7
63.035,250.8
63.0396,90
63.05,850.6
63.062,90.9
63.0782,149
63.0795,537.1
63.084,374.2
63.0961,340
63.0987,452.6
63.106,16.1
63.1087,167.6
63.1135,408
63.1242,95.2
63.1594,128.5
63.1958,73.5
63.2036,94.9
63.2195,339.2
63.2334,204.7
63.2427,439
63.2436,117.8
63.2506,144.8
63.2558,707.5
63.2599,201.1
63.27,316
63.2712,118.7
63.2827,153.3
63.2981,215.9
63.3053,412.4
63.3291,61.8
63.3356,84.7
63.3704,590.8
63.3861,345.4
63.4056,249.2
63.4088,128.4
63.4106,538.7
63.4165,16.9
63.4181,411.4
63.4293,105.3
63.4391,15.4
63.4515,499.2
63.461,160.3
63.4817,501.7
63.4956,479
63.5189,498.4
63.5397,318.7
63.5427,138.5
63.5536,542.3
63.5567,359
63.5802,397
63.6177,576.7
63.6264,245.7
63.6354,153.1
63.6491,16
63.6566,18.7
63.6591,15.1
63.6664,316.9
63.6682,116.8
63.6684,115.6
63.674,16.4
63.6761,98.4
63.6787,304
63.6832,141.1
63.7033,110.1
63.7074,155.7
63.7085,317.2
63.7213,94.1
63.7303,81.9
63.7481,219.7
63.7673,233.4
63.7835,19
63.7875,328.4
63.7895,113.3
63.8041,109.4
63.8196,118.3
63.8207,638.2
63.8421,507.7
63.8597,20.6
63.8637,112.6
63.8656,285.9
63.867,509
63.8729,619.6
63.8891,483.9
63.8974,496.9
63.899,96.3
63.9187,249.9
63.9633,342.3
63.9642,17.3
63.9883,123.1
63.9984,137.9
64.0045,527.7
64.0135,598.2
64.0245,257.9
64.0278,138.2
64.0555,95.9
64.0609,267.7
64.0688,103.3
64.0875,98.8
64.1051,419.2
64.1085,111.8
64.119,460.2
64.1311,152.9
64.1326,272.8
64.1396,15.8
64.1453,683.5
64.1497,137.5
64.1761,302.5
64.2258,573
64.2301,210.1
64.2376,108.5
64.2469,511.4
64.2682,548.3
64.3004,108.7
64.3298,17.3
64.3731,345
64.3754,124.5
64.4036,519.2
64.4083,687.8
64.4193,17.2
64.4345,118.1
64.4381,240.1
64.4475,17.2
64.4619,87.8
64.4747,348.6
64.4766,175.5
64.5119,347.2
64.5741,103.6
64.5884,323.9
64.5944,106.2
64.601,84.8
64.6054,17.6
64.6381,474.5
64.6401,222.4
64.6486,772.9
64.6818,21.1
64.6847,143.2
64.6999,154.7
64.7072,456
64.7108,493.4
64.7142,716.3
64.7178,146
64.7286,860.1
64.7429,16.7
64.7454,269.6
64.7567,325.4
64.76,497.4
64.7655,334.2
64.8045,216.2
64.8306,89.1
64.8471,450.4
64.8594,691.5
64.8716,279.8
64.8798,106.2
64.883,387.9
64.889,517.2
64.9002,97.4
64.9069,513.6
64.9121,91.9
64.9193,332.1
64.9217,357.2
64.9253,18
64.9329,856.4
64.9351,509.6
64.9397,161.6
64.9409,357.6
64.946,150.9
64.9613,492.6
64.9777,141.9
65.0111,218.5
65.031,17.1
65.0316,121.9
65.0404,665.1
65.0738,730.4
65.0889,15.9
65.0952,230.4
65.1033,96.5
65.123,327.5
65.1417,292.8
65.1504,239.1
65.1644,582.9
65.1682,100.1
65.1707,698.6
65.1882,177.7
65.1929,160.8
65.1985,126
65.2039,135.1
65.2082,97.4
65.2133,57.2
65.2458,324.6
65.2624,18
65.2663,321.1
65.2923,165.2
65.2987,1077.6
65.3012,912.3
65.3517,18.1
65.3621,520.6
65.3817,822.5
65.3941,221.4
65.4074,437.9
65.4135,17.1
65.4186,507.6
65.4473,417.4
65.4628,21.7
65.4944,16.9
65.5084,327.9
65.5095,337.3
65.5141,305.2
65.516,380.9
65.524,368.7
65.5387,21
65.5472,467.5
65.5744,82.7
65.6004,149.2
65.6235,125
65.637,376
65.6624,116.9
65.6954,86.9
65.7161,379.1
65.7246,61.2
65.7549,348.3
65.7571,443.8
65.8295,139.3
65.8389,109.1
65.8431,144.8
65.8497,117
65.855,321.7
65.8564,103.6
65.8579,120.9
65.8596,93.9
65.8621,542.1
65.8715,458
65.8822,670.1
65.8829,221.5
65.8845,100.8
65.8895,487.5
65.911,135.9
65.9129,173.5
65.9173,101.1
65.9243,107.6
65.9478,348.4
65.9572,344.6
65.9615,322.9
65.9695,318.9
66.0041,198
66.0351,20
66.0385,111.6
66.0531,208.8
66.0701,547
66.0796,328.1
66.0827,18.9
66.0848,105.1
66.0894,473.4
66.1486,102.6
66.1548,339.9
66.1786,158.3
66.1823,118.6
66.1979,407.9
66.2047,474
66.2292,17.3
66.2337,154
66.2377,262.5
66.2669,630
66.2891,86.3
66.2908,137.2
66.3245,121.2
66.3425,95.4
66.3504,120
66.3629,150
66.3711,118.7
66.3743,154.1
66.393,248.1
66.3984,104.3
66.4044,204.1
66.4123,134.2
66.4131,164.6
66.4198,459.5
66.4415,479.4
66.4844,17.9
66.4856,317.4
66.4992,84.3
66.5031,419.6
66.5062,103.1
66.5289,199
66.5432,112.7
66.5602,96.1
66.5704,18.8
66.5927,108.7
66.6032,299.1
66.6055,126.1
66.6108,137.6
66.6131,19.9
66.6342,106.3
66.6414,332.8
66.6443,484.4
66.6592,680.6
66.6812,20.6
66.6819,129.8
66.686,20.5
66.6916,140.8
66.7023,88.1
66.7079,367.1
66.7217,142.4
66.723,237
66.7251,18
66.7356,141.7
66.7517,82.8
66.7531,145
66.7641,475
66.7684,130.1
66.7958,362.9
66.7995,89.4
66.8407,401.2
66.841,467.4
66.8736,584.4
66.8752,407.2
66.8797,699.7
66.9159,81.3
66.9368,170.7
66.9374,342
66.9454,492.2
66.9954,105.8
66.9976,743.3
67.0127,18.4
67.0256,18.2
67.0489,119
67.0509,823.3
67.0519,557.4
67.0539,76.4
67.0947,87.8
67.1096,634
67.1129,192.2
67.1156,231.9
67.148,322.7
67.1676,101.5
67.1759,98.6
67.1774,271.7
67.1835,104.4
67.1907,288.6
67.1953,593.6
67.2001,791.5
67.2208,177.5
67.2413,293.8
67.2558,292.9
67.2567,200.7
67.2837,104.9
67.288,79.4
67.329,120.6
67.3295,352.4
67.3397,217
67.3427,634.8
67.3485,306
67.3542,124.4
67.3654,172.3
67.37,444.5
67.3905,537
67.3942,569.8
67.396,471.1
67.4047,833.8
67.4113,129.8
67.4392,1110.3
67.4456,372.9
67.4519,343.1
67.4657,106.4
67.4861,165
67.5018,321.2
67.5249,84.6
67.5386,286.3
67.5674,288.8
67.6071,766.6
67.6279,99.7
67.6324,408.9
67.6351,107.7
67.6434,123.4
67.6537,269.6
67.6791,351.5
67.6812,213.5
67.6836,79.5
67.6928,434.5
67.7205,800.2
67.7312,388.1
67.7525,74.7
67.7844,421.8
67.7872,111.2
67.7925,128.6
67.8112,231.1
67.8143,91.1
67.8225,89.4
67.8292,284
67.8501,287.2
67.866,89.2
67.8791,76.6
67.8835,308.5
67.8917,77.8
67.9063,156.9
67.9271,118.1
67.9472,146.1
67.9542,387.6
67.9852,16.1
68.0346,490.6
68.0556,150.9
68.0568,429
68.0617,195.6
68.0669,572.8
68.0694,356.9
68.1094,80.5
68.1256,244.1
68.1673,135.6
68.1749,374.5
68.185,83.9
68.1978,438.9
68.2679,587.5
68.2688,307.1
68.2849,168.4
68.2868,266.3
68.3005,124.5
68.3017,130
68.3224,155.8
68.3269,565.6
68.3765,20.2
68.3796,86.6
68.3881,358.3
68.4331,570.3
68.4474,678
68.4587,271.3
68.4689,464.8
68.4779,336.9
68.4799,306.8
68.4874,318.9
68.5145,156.6
68.5428,208.9
68.5453,129.3
68.5584,316.6
68.56,377.6
68.5701,500.5
68.5849,125.9
68.594,468.2
68.617,368.1
68.6298,101.7
68.6636,18
68.6698,194.6
68.6721,821.7
68.6932,579.1
68.6986,143.3
68.7094,100.8
68.7119,756.4
68.7196,377.2
68.7641,982.4
68.7842,142.1
68.801,134.8
