SPECTRUM - MS,
54.3113,19.6
54.3234,18.9
54.3433,27
54.3463,17.8
54.3509,18.5
54.3532,18.2
54.3553,20
54.3581,17.7
54.3746,20.9
54.3918,18.8
54.4084,18.8
54.4138,17
54.4317,20.7
54.4419,21.1
54.4453,22
54.4496,18.3
54.4513,17.1
54.4666,18.4
54.4689,20.4
54.4828,22.7
54.5034,19.8
54.5254,22.3
54.5305,18.5
54.5352,17.5
54.5476,18.1
54.5497,19.3
54.5542,18.7
54.5683,18.5
54.5691,21.3
54.5799,20.2
54.5949,29.2
54.5992,17.6
54.6086,21.1
54.6094,21.8
54.6204,22.2
54.6631,19.3
54.6653,19
54.6773,17.9
54.687,27.5
54.7002,17.2
54.719,19.1
54.7196,20.2
54.7611,20.1
54.7791,16.4
54.8088,19.3
54.8153,20.4
54.83,17.3
54.8324,18
54.8373,19.8
54.8534,18.2
54.8784,17.8
54.9098,21.1
54.9102,19.8
54.9113,19.3
54.9294,18.1
54.9371,19.2
54.9413,17.6
54.9434,18.7
54.96,19.4
54.9759,18.5
54.9819,17.5
54.9907,16.9
55.0196,20.4
55.0235,35.3
55.0415,20
55.0526,19.2
55.0634,16.1
55.0687,18.9
55.0868,23.3
55.0886,21.1
55.0956,23.9
55.0984,23.9
55.105,17.8
55.1143,20
55.1172,20.8
55.1327,22.1
55.1704,17.4
55.1974,20.5
55.2346,18.4
55.2394,16.5
55.2424,20.1
55.2582,19.6
55.2702,18
55.2796,17.7
55.2945,18.6
55.3009,25
55.324,19.2
55.3468,17.3
55.3635,18.9
55.3663,21.4
55.3865,20
55.3886,19.7
55.4003,19.2
55.4123,18.3
55.4455,20.1
55.4478,22.6
55.4494,21.2
55.455,19
55.4631,18.3
55.4937,20.1
55.5157,18.6
55.5268,18.2
55.527,21.6
55.5359,20.7
55.544,20.6
55.5587,20.7
55.5597,21.5
55.5613,16.6
55.5878,21.2
55.5947,18.5
55.6025,17.1
55.612,21.2
55.6279,17.3
55.6324,18.8
55.6564,17.1
55.6589,16.9
55.664,18.4
55.6918,53.6
55.6928,17.4
55.699,19.1
55.7167,19.2
55.7205,17
55.7643,19.7
55.779,19
55.7834,19.3
55.8046,17.1
55.8147,23.7
55.8453,18.1
55.8701,20.4
55.8733,21.3
55.874,19.5
55.8809,19.3
55.8903,20.6
55.8985,18.6
55.8998,17.2
55.9052,16.8
55.9225,22
55.9226,19.5
55.9292,22
55.9315,22
55.9628,24.1
55.9735,18.3
56.0063,22.5
56.0095,17.8
56.0132,18.5
56.052,20.1
56.0657,18.6
56.0682,18.8
56.1006,25
56.1157,17.4
56.1296,20
56.13,17.7
56.1454,18.5
56.152,21.3
56.2056,22.7
56.2375,19.1
56.2429,18.4
56.2476,22.4
56.2576,17.7
56.2763,16.4
56.2773,17.5
56.2808,18.2
56.3023,19.7
56.3227,18.9
56.3614,18.8
56.3634,18.9
56.3803,17
56.4005,21.4
56.4238,19.1
56.4408,18.5
56.4528,20.3
56.4548,18.2
56.4576,20.1
56.487,20.1
56.497,18.1
56.5019,24.1
56.5049,18.9
56.524,20.1
56.5307,35.8
56.5316,20.6
56.5353,17.4
56.5373,18.8
56.5499,20.9
56.6112,18.8
56.6276,19.3
56.6532,19.7
56.6556,18.6
56.6565,18.8
56.67,19.6
56.6919,19.4
56.6941,17.8
56.6995,18.2
56.7107,19.5
56.7262,17.2
56.7287,17.9
56.75,18.1
56.7536,17
56.8259,22.2
56.8689,24.7
56.8752,17.2
56.8784,18.3
56.9054,16.8
56.9074,20.6
56.9098,18.7
56.9228,17.2
56.9255,20.4
56.9412,21.3
56.9539,19.2
56.975,19.7
56.9905,18.3
57.0096,20.1
57.0131,18.8
57.0213,23.1
57.0521,22.1
57.0558,18.3
57.0602,18.5
57.0623,18.9
57.0716,18.3
57.0869,18.6
57.0968,19.4
57.0986,23.9
57.1248,18.9
57.1346,18.5
57.1524,21
57.1649,19.7
57.1677,18.3
57.1687,17.5
57.1769,17.3
57.1856,23.8
57.1942,21.7
57.2136,20.1
57.2282,18.9
57.2609,18.6
57.271,27.6
57.3105,17.3
57.3163,18.2
57.3178,19.5
57.3346,19
57.336,18
57.3374,18
57.3516,18.1
57.3617,17.7
57.3667,18.5
57.4149,23.8
57.4177,22.4
57.4275,20.8
57.4366,19.3
57.4371,20.9
57.4448,18.7
57.4546,18.5
57.4579,17.9
57.4616,18.1
57.4676,20.4
57.5165,20.2
57.5445,20.6
57.5496,18.9
57.5575,19.5
57.5837,21.3
57.6015,17.2
57.6257,17.6
57.6269,18.5
57.6286,18.8
57.6347,17.3
57.635,15.8
57.6548,35.4
57.6568,22.1
57.6591,19.3
57.6679,20.2
57.6736,21.7
57.6781,18.1
57.6875,20.4
57.69,19.9
57.6969,19.3
57.7297,19.8
57.7353,21.6
57.7409,16.1
57.7602,18.2
57.7733,18.6
57.7749,18.5
57.7822,19.3
57.7828,24.6
57.8044,18.3
57.834,20.4
57.8488,17.9
57.849,16.3
57.861,22.5
57.8677,18.4
57.8744,17.6
57.8755,19.5
57.8801,19.1
57.8873,19.2
57.8925,20
57.9094,19
57.9209,20.5
57.9237,18.7
57.985,18.9
57.9934,16.9
58.0056,19.3
58.0113,18.3
58.0225,19.4
58.0473,19.6
58.0679,19.8
58.1187,18.9
58.1391,21.3
58.1423,22.8
58.153,19.2
58.1852,18.1
58.188,18
58.1895,19.1
58.2207,18.6
58.2216,18.3
58.2263,20.9
58.2267,19.1
58.2304,18.1
58.236,18.4
58.2375,18.6
58.2654,18.2
58.3,18.3
58.3093,18.3
58.3408,20.7
58.3453,19.7
58.3493,22.1
58.3567,21.2
58.3716,17.4
58.3877,20.2
58.3887,16.9
58.3998,19.6
58.4354,17.4
58.4407,19.1
58.443,17.3
58.4693,22.4
58.4908,18.1
58.5086,19
58.514,19.7
58.5527,18.8
58.5556,21.9
58.5557,18
58.5594,17
58.56,18.4
58.5642,17
58.5671,17.6
58.5745,20.2
58.5901,17.3
58.5955,18.1
58.5973,22.5
58.599,18.5
58.605,18.7
58.6347,17.2
58.6718,21.5
58.6817,19.3
58.6858,18.4
58.6911,16
58.6928,19.9
58.7002,18
58.7032,21.4
58.7128,18.2
58.7331,21.4
58.7484,17.5
58.7517,16.7
58.7587,19.4
58.7873,18.8
58.7997,20
58.8095,18.6
58.8297,20
58.8339,20.5
58.8478,25.6
58.8485,19.7
58.8635,20.8
58.898,17.9
58.8985,20.4
58.9117,20.1
58.9158,21.7
58.9499,19.7
58.9767,20.7
58.9895,17.6
58.9971,18.2
59.0066,20.4
59.0106,20.4
59.0114,25.3
59.0325,20.7
59.0603,19.1
59.0633,18.5
59.0802,21.6
59.1592,16.7
59.1695,18.2
59.1743,17.2
59.1931,18.6
59.1963,18.2
59.1968,23.2
59.2111,21.3
59.3021,21.3
59.3056,18
59.3121,19.1
59.3351,17.4
59.3456,20.6
59.3687,18.3
59.3741,20
59.3749,20.7
59.3909,18
59.4031,18.5
59.4042,19.2
59.4237,18.5
59.4514,20.6
59.4724,26.5
59.4763,20.1
59.4764,21.4
59.4766,18.7
59.4874,17
59.4891,21.4
59.4941,17.2
59.5032,16.9
59.5259,22.7
59.5267,27.6
59.5298,20.4
59.5337,19.9
59.5781,17.8
59.5833,18.6
59.5862,19.1
59.5867,18.5
59.5885,18
59.6564,21.6
59.6585,21.6
59.664,23.2
59.6697,37.6
59.6786,20
59.6853,20.9
59.7144,21
59.7155,23.6
59.761,19.1
59.7808,22.6
59.8077,18.7
59.8157,19.9
59.8201,20.3
59.8571,19
59.864,19.1
59.8673,19.9
59.9177,20.4
59.9211,19.3
59.9285,18.2
59.9373,20.5
59.9495,18.6
59.9562,34.1
59.9853,16.9
60.0152,17.8
60.0231,20.4
60.0746,18.7
60.0782,18.2
60.0792,19.5
60.089,18.5
60.1232,21.1
60.1276,20.2
60.1296,31.3
60.1451,18.2
60.1921,20.9
60.195,19
60.1957,22.3
60.2001,18.1
60.2107,19.1
60.2207,19.8
60.2249,19
60.23,17.4
60.2574,19.8
60.2658,19.3
60.2715,22.1
60.279,17.8
60.2822,19.8
60.3106,19.1
60.3126,21.3
60.3164,17
60.317,18
60.3238,19.3
60.3243,16.1
60.3248,19.4
60.3383,19.4
60.3826,18
60.3903,18.4
60.3938,19.2
60.3999,19.1
60.4096,19.6
60.4345,26.2
60.4565,18.6
60.4873,22.4
60.5236,21.3
60.5445,17.6
60.5484,20.7
60.5625,22.2
60.5721,17.3
60.578,33.4
60.5803,22.2
60.5892,17.4
60.5911,28.9
60.606,20.1
60.6276,17.5
60.6289,17.4
60.6336,20.9
60.635,18.4
60.647,19.6
60.6599,17.3
60.661,19.2
60.6624,31.1
60.685,17.7
60.696,19.9
60.7234,23.9
60.7249,21.4
60.7359,21.5
60.7479,18.9
60.7505,16.8
60.7561,17.8
60.8106,21.2
60.8334,19
60.8368,19.7
60.8375,25.4
60.8618,19.2
60.8704,20.3
60.8846,18.4
60.8944,19.1
60.9475,18.4
60.9539,22
60.9562,19.6
60.9832,22.3
60.9859,21
60.9989,20.8
61.0317,19.6
61.0507,19.6
61.0595,20.2
61.0696,20.3
61.0797,32.8
61.0803,20.1
61.0884,22.1
61.0964,20.3
61.1001,17.8
61.1223,19.2
61.1393,23.8
61.1611,19
61.1679,17.9
61.1706,30
61.1801,21
61.1873,21.4
61.188,21.8
61.1931,19.6
61.1988,18.6
61.238,18.7
61.2396,18.1
61.2477,23.5
61.2517,20.7
61.2538,18.2
61.2567,17.9
61.2572,20.3
61.268,20.8
61.2851,21.8
61.2975,20.9
61.3026,22.4
61.306,20.6
61.317,22.3
61.3217,22.5
61.3394,21.4
61.3799,21
61.4002,17.7
61.4244,18.4
61.45,22.4
61.4838,18.8
61.4862,20.9
61.5388,18.9
61.5669,22
61.5722,21.9
61.5914,17.7
61.5922,18.1
61.6019,20.9
61.6068,19.2
61.6235,18.3
61.6298,17.8
61.6303,21.9
61.6433,26.8
61.6532,18.4
61.6627,16.8
61.6676,18.7
61.672,17.1
61.6731,49.4
61.6746,19.3
61.6984,19.8
61.7001,18.6
61.7595,19.4
61.7696,23.1
61.7717,19.5
61.7948,22.2
61.7978,21.7
61.8134,18.7
61.8417,19.5
61.8658,19.2
61.8799,21.8
61.8945,21.1
61.9116,18.5
61.9171,17.6
61.9264,18.8
61.9274,17.5
61.9615,23.2
61.9764,22.6
62.0098,21.3
62.0403,19.6
62.0502,18
62.0544,18.7
62.0943,19.7
62.1313,18.6
62.1551,22
62.1586,17
62.1857,18.5
62.1983,20.1
62.1996,19.6
62.2033,16.9
62.2591,20.8
62.2638,19.2
62.2715,18.8
62.2731,19.5
62.3018,19.4
62.3079,17.3
62.315,20.1
62.3336,23
62.3686,18.6
62.3876,20.9
62.3908,20.5
62.3984,20.2
62.4672,21.3
62.4735,20
62.5026,21.7
62.5034,22.4
62.504,19.2
62.5113,20.9
62.5176,18.9
62.5241,24.8
62.5275,16.7
62.5346,18.5
62.5371,19.9
62.5387,19.5
62.5394,42.5
62.5418,20.6
62.5853,22.7
62.5908,16.5
62.6367,20
62.6663,20.1
62.676,18.9
62.679,18.7
62.6806,23.5
62.6821,19.6
62.6848,21.6
62.6917,23.1
62.7422,18.1
62.7578,20.7
62.7684,17.3
62.7764,21.4
62.7808,22.1
62.7838,24
62.7852,24.4
62.7955,17.2
62.7989,17
62.8113,18.4
62.8374,21.2
62.8745,19.1
62.8858,20
62.9076,23.9
62.9245,19.6
62.9374,20.4
62.9519,23.3
62.9672,22.6
62.9694,20.3
62.9774,21.6
62.9914,19.7
63.0013,18.7
63.002,19.9
63.0029,19.5
63.0058,29
63.0234,19.6
63.0367,17.2
63.0584,23.2
63.0595,18.6
63.0998,25.8
63.105,23.6
63.1113,19.7
63.1338,19.4
63.1349,23.3
63.14,18.9
63.1425,24.4
63.1444,25.1
63.1502,20.2
63.1603,20.4
63.1988,18.2
63.2152,20
63.2231,19.8
63.2677,20.2
63.2902,21.8
63.3135,18
63.3376,22.2
63.343,21.4
63.3502,21.4
63.3512,21.5
63.3545,20
63.3647,21.6
63.3739,17.9
63.3933,19.1
63.3939,20.2
63.4003,26.1
63.4009,22.2
63.4304,18.4
63.4442,20.4
63.4473,22.7
63.4641,21.3
63.4658,20.7
63.477,19.5
63.4947,24.1
63.543,23.1
63.5597,17.7
63.5704,21
63.5797,19.7
63.5824,19
63.5851,23.4
63.5865,20.6
63.6176,20.4
63.6284,21.3
63.6323,18.5
63.6504,18.5
63.6594,26.3
63.6658,20
63.683,20.1
63.6989,22
63.7014,22.1
63.703,20.1
63.706,21.8
63.7345,20.4
63.7457,18.8
63.7689,23.8
63.7702,18
63.7759,19
63.8007,19.9
63.8015,17.8
63.8067,24.1
63.8085,20.6
63.8238,20.3
63.83,37.2
63.868,18.5
63.879,19.6
63.8848,23.3
63.8952,17.3
63.9009,16.8
63.9055,21.6
63.9068,21
63.9172,20.8
63.9448,22
63.9462,21.6
63.9612,22.9
63.9622,18
63.9812,18.8
63.9888,22.2
63.9959,17
63.9971,20
64.0002,21.4
64.0075,22.3
64.0218,21.5
64.0271,22
64.0353,19.1
64.0581,18.1
64.1009,20.8
64.1114,23.3
64.1244,22.2
64.1256,20.1
64.1373,25.5
64.1383,20.6
64.1498,18.6
64.1508,38.7
64.154,19.3
64.1705,17.7
64.1724,19.9
64.1753,19.5
64.1824,19.1
64.183,21.7
64.2178,19.5
64.2507,19.4
64.2597,23.3
64.2683,18.7
64.2843,18.3
64.2866,21.8
64.2982,21
64.3033,29.8
64.3065,18
64.3077,20.1
64.3081,27.1
64.3085,17.3
64.3559,18.4
64.3628,18.4
64.3993,19.7
64.4027,18.6
64.4322,18.4
64.4407,22.6
64.4613,19.5
64.4637,23
64.4723,19
64.4725,21
64.4726,19.3
64.4919,18.6
64.4978,20.2
64.5053,22.3
64.5545,20.9
64.5581,20.9
64.5635,20.3
64.5785,21.8
64.5813,19.9
64.6556,18.7
64.6915,19.3
64.6974,19.1
64.705,17.8
64.7241,19.6
64.7274,18.6
64.7417,38.6
64.8183,21.6
64.8276,18.4
64.8294,19.1
64.8313,21.9
64.8333,16.9
64.863,19.7
64.8696,20.4
64.8712,22.1
64.8747,18.9
64.8803,20.2
64.8954,23
64.9026,18.4
64.9087,20.8
64.9126,17.6
64.925,20.1
64.9364,17.5
64.9449,21.8
64.9515,19.4
64.9569,22.5
64.9673,20.9
64.9744,34.6
64.9957,19.1
65.0039,27
65.0124,19.6
65.0201,24.9
65.0302,17.7
65.0312,56.7
65.0322,21.4
65.0629,19
65.0735,23.7
65.0838,16.8
65.1165,22.1
65.1474,21
65.1572,21.4
65.1709,19.8
65.1821,38.8
65.1858,22.2
65.1948,19.7
65.2055,19.1
65.2269,22.5
65.2349,25.4
65.2351,21.2
65.2353,18.4
65.2382,19.4
65.2502,21.8
65.2766,18
65.2848,20.4
65.2861,18.5
65.2901,22.7
65.2997,19.9
65.302,19.4
65.3097,41.6
65.3358,19.5
65.3413,17.7
65.3508,19.1
65.3585,34.9
65.3792,17.3
65.4563,20.1
65.4649,18.7
65.498,20.4
65.5078,20
65.5105,21.8
65.5112,28.5
65.5193,19.4
65.5367,17.4
65.5525,19.6
65.5788,19.7
65.5813,22.9
65.5834,21.6
65.5927,21.8
65.5967,21.6
65.5989,19.2
65.6032,20.2
65.6314,21.7
65.639,18.7
65.6487,17
65.6516,18.6
65.6542,18.3
65.6637,21.1
65.6741,18.3
65.7097,21.1
65.7134,22.8
65.7294,18.8
65.7305,19.9
65.7331,19.4
65.7391,39
65.7512,21.8
65.7786,21.2
65.7899,22.6
65.8092,20.9
65.8486,17.6
65.8569,20.9
65.8577,22.5
65.8848,20.3
65.948,18.6
65.9514,17
65.9607,17.5
65.9949,18.4
66.0025,19
66.0208,23.6
66.0364,18
66.0397,77.2
66.0404,21.5
66.0423,21.3
66.0485,19.1
66.051,19.5
66.0824,17.7
66.1039,19.9
66.1052,19.3
66.1389,21.2
66.1509,19.2
66.1538,20.4
66.1598,19.4
66.1838,24.1
66.29,23.2
66.2909,17.5
66.2956,22.4
66.3306,18.2
66.3409,17.5
66.3457,18
66.354,20.2
66.3839,19.9
66.3846,18.1
66.4025,19.8
66.4036,18.3
66.4038,18.4
66.412,20.4
66.4331,19.6
66.4599,19.4
66.4619,22.2
66.488,18.3
66.4896,18.9
66.4931,18.6
66.5014,23
66.507,20.7
66.5156,19.5
66.5278,20.3
66.547,18.6
66.5502,20.2
66.5522,19.3
66.5611,19.3
66.5645,18
66.565,25.1
66.5693,25.1
66.5874,18.1
66.61,18.8
66.6198,21
66.6229,22.2
66.6237,37.5
66.6362,24
66.6595,19.6
66.6687,19.5
66.6782,19.4
66.7087,18.3
66.7113,18.6
66.7293,21.7
66.7311,19.5
66.747,19
66.7487,17.4
66.7776,20.3
66.7833,22.1
66.7996,19.6
66.8082,19
66.8084,24
66.8086,17.5
66.8234,20.6
66.8259,29.9
66.827,20.1
66.8301,35.2
66.8355,21.5
66.8363,17.6
66.8402,20.8
66.865,17.6
66.8841,17.9
66.8988,17.5
66.9092,18.3
66.9226,20.9
66.946,21.4
66.9601,21.1
66.9828,39.1
66.9946,18.6
66.9952,21.9
67.0166,17.9
67.0326,21.6
67.0435,17.1
67.0511,19.4
67.0513,24.7
67.0515,22.7
67.0539,874.4
67.0562,16.8
67.0711,18.2
67.074,19.9
67.0887,18
67.1059,24.8
67.1788,17.5
67.2007,18.7
67.2054,18.9
67.2083,25.4
67.2201,19.8
67.252,19.8
67.2529,23.6
67.2561,17.9
67.2581,19
67.2702,21.8
67.2767,19.9
67.2823,18.6
67.2927,20.5
67.3079,17.8
67.3161,23
67.3202,20.5
67.3227,40.6
67.3416,19
67.3446,18.4
67.3467,19.3
67.3521,37.8
67.3714,21.9
67.3775,19.2
67.3851,20.9
67.4234,19.3
67.4294,20.5
67.432,23.8
67.4396,20.3
67.4475,21.8
67.4483,20.2
67.455,19.8
67.4699,19.4
67.4766,19.3
67.4886,19.2
67.5277,18.4
67.5412,19.9
67.5421,21
67.5551,21.9
67.5688,18.3
67.5695,20.5
67.5773,18.3
67.5958,17.3
67.6003,20.4
67.6008,20
67.605,18.2
67.6097,19.2
67.6131,20.7
67.6553,20.8
67.6672,22.6
67.6835,18.8
67.6848,18.9
67.6916,18.3
67.6951,20.6
67.6983,19.8
67.7088,26
67.7671,21.6
67.7752,22.4
67.7773,22
67.7806,19.7
67.7943,20.7
67.8133,18.3
67.8896,19.4
67.8936,19.8
67.9026,21.1
67.9104,19.6
67.9518,18.4
67.9559,18.1
68.007,18.3
68.0286,19
68.0398,23.2
68.0496,18.3
68.0505,17.9
68.0516,18.3
68.056,18.7
68.0686,21.8
68.0763,21.8
68.0851,21
68.1046,20.6
68.13,18.7
68.1417,19.6
68.1516,19.2
68.1683,22
68.1797,32.3
68.2239,19.5
68.2606,19.5
68.2613,19.5
68.2893,18.8
68.2902,22.3
68.2976,19.5
68.3012,19
68.3067,18.9
68.3435,24.8
68.3521,17.5
68.3615,23.5
68.3622,16.8
68.3836,18.8
68.3914,19.1
68.4157,21.9
68.4255,22.7
68.4418,20.9
68.4605,19.6
68.5053,17.9
68.5315,21.6
68.5364,21.2
68.5548,26.6
68.5723,27.5
68.59,18.2
68.6108,21.5
68.6238,20.6
68.6329,19
68.6573,18.1
68.6656,23.1
68.67,23.7
68.6837,19
68.6953,18.9
68.714,20.3
68.7199,19.6
68.7387,18.4
68.7778,17.1
68.8153,21
68.8191,18
68.8283,18.8
68.8691,33.9
68.8904,18.3
68.8926,37.6
68.8971,22.6
68.9088,21.1
68.9158,18.8
68.9321,24.6
68.9377,18.4
68.9474,21.3
68.9505,20.4
68.9611,19.6
69.0058,18.7
69.0169,18.2
69.041,23.4
69.0488,18.2
69.0607,21.3
69.0696,41
69.0859,20
69.1095,21.8
69.1179,20.5
69.123,17.4
69.1277,19.7
69.1301,18
69.1616,19.2
69.1885,19
69.1958,18.2
69.1985,19.6
69.2171,18.9
69.2241,20.7
69.2347,19.2
69.255,19.8
69.2557,28.4
69.2862,17.4
69.3011,21.7
69.3044,21.4
69.3142,20.2
69.3431,25.9
69.3505,19.6
69.405,21.2
69.4151,19.9
69.4247,21.8
69.4282,20.4
69.4433,20.6
69.4458,18.2
69.4955,21.2
69.4994,27.3
69.5077,18.5
69.51,20.5
69.511,21.8
69.5156,18.2
69.5354,21.7
69.536,24
69.5586,21.6
69.5774,22.4
69.5815,18.7
69.5842,21.8
69.5921,19.9
69.5988,17.2
69.6037,27.9
69.6172,24
69.6189,23.1
69.6219,18.8
69.671,21.6
69.6788,21.7
69.6862,21.5
69.6894,18.7
69.7197,19.2
69.7274,19.4
69.7346,17.3
69.7503,19.8
69.7582,37.9
69.7789,18.5
69.7885,19.1
69.793,23.1
69.8082,17.4
69.816,23.2
69.8183,25.3
69.8235,17.7
69.8263,19.7
69.8621,22.6
69.8927,18.3
69.8933,20.2
69.9363,19.9
69.9733,17.6
69.9973,25.9
70.0005,19.1
70.0044,19.4
70.02,17.7
70.0334,18.1
70.0504,17.1
70.0607,20
70.0648,220.7
70.0657,18.6
70.0728,18.2
70.0812,20.2
70.0877,18
70.0967,20.7
70.1612,23.2
70.1719,16.8
70.1772,17.8
70.1812,19
70.1925,18.7
70.232,19.9
70.2343,18.5
70.2359,18.2
70.2384,17.4
70.2434,18
70.2454,16.8
70.2468,19.7
70.2585,18.2
70.2964,18.4
70.3018,19.8
70.3047,19.9
70.3062,18.9
70.3446,17.7
70.364,17.5
70.366,20.4
70.3769,18.5
70.3987,23.1
70.4145,18
70.4436,17.7
