SPECTRUM - MS,
53.2009,18.2
53.2011,25.8
53.2013,21
53.2048,30.6
53.2068,16.9
53.2369,20.9
53.2373,20.2
53.238,18.5
53.241,31.3
53.2472,17.7
53.2581,20
53.2616,19.1
53.2651,20.8
53.2658,26.6
53.2706,30.8
53.2753,17.5
53.2994,19.2
53.3147,17.1
53.3326,20.7
53.3468,17.3
53.3787,20.1
53.4012,33.3
53.4081,20.5
53.4218,18.2
53.4309,18.1
53.431,20.9
53.4324,20.6
53.4414,19.6
53.4492,20.6
53.4771,19.3
53.4819,26.1
53.4842,19.3
53.4887,29
53.5013,18.8
53.513,41.4
53.5158,18.5
53.5176,42.7
53.5286,20.2
53.5468,24.4
53.569,17.1
53.5782,20.6
53.6026,17.9
53.6596,17.7
53.6994,20.5
53.7091,20.4
53.7276,22.6
53.7543,19.6
53.766,19.7
53.777,18.3
53.8109,22.3
53.8191,20.7
53.8355,24.6
53.8375,25.6
53.8508,20
53.8564,34.3
53.9106,31.1
53.9144,39.6
53.9164,17.3
53.9321,23.4
53.951,15.9
53.9511,16
53.9683,17.1
53.9887,28
53.9919,19.1
53.9946,22.6
53.9957,31.8
54.0031,28.6
54.0202,22.2
54.0436,32.1
54.0448,19.4
54.085,17.4
54.0927,19.6
54.0948,22.1
54.1042,20.1
54.1179,52.3
54.1243,17.6
54.1337,30
54.141,19.9
54.1462,17.1
54.1541,17.3
54.1666,19.1
54.1763,21.5
54.2299,26.1
54.2354,19.4
54.2649,17.7
54.291,18.9
54.2942,21.5
54.2987,18
54.2993,37.3
54.3032,18.2
54.3154,21.5
54.3203,19.1
54.3284,18.5
54.3401,32.1
54.3607,18.1
54.367,29.6
54.3756,19.2
54.3766,23.8
54.3876,22.9
54.3918,22.4
54.4014,16.7
54.429,19.2
54.4313,20.2
54.4607,19.1
54.4661,32.6
54.4703,31.5
54.4745,17.8
54.4777,32.4
54.4857,26
54.4885,19.1
54.5044,20.2
54.5311,21
54.5324,20.8
54.533,22
54.5461,37.9
54.5473,20.3
54.5524,20.9
54.5661,33.9
54.5814,16.6
54.5867,37.9
54.5872,18.6
54.5912,28
54.5959,27.8
54.6054,19.7
54.6126,18.8
54.6142,34.8
54.6172,28.9
54.6329,19.9
54.6648,18.7
54.672,18.7
54.7031,23
54.7042,24.8
54.7137,16.2
54.7406,23.9
54.7488,19.2
54.7513,19.9
54.7716,19
54.7831,17.5
54.7866,26
54.7933,16.8
54.8012,19.3
54.8195,19.3
54.8383,18.8
54.8475,23.1
54.8501,19.8
54.878,34.7
54.8941,19
54.9112,19.1
54.9314,16.9
54.9363,32.1
54.9369,15.7
54.9374,17.7
54.9437,18.1
54.9486,18.2
54.989,19.2
55.0157,24.2
55.0272,20.1
55.0333,25.5
55.0863,32.7
55.0936,20.4
55.1355,18.6
55.1512,19.8
55.161,25.3
55.1669,16
55.1702,17.6
55.184,20.5
55.1888,20.7
55.2023,21
55.2077,18.8
55.2199,21.1
55.2316,40.3
55.2344,19.7
55.2396,24.1
55.2677,17.9
55.2942,20.7
55.2986,22
55.3249,20.1
55.326,28.7
55.3284,17.8
55.334,18.1
55.3387,18.5
55.3479,21.1
55.3713,19.3
55.3951,19.4
55.4143,19
55.4175,19.5
55.4619,26.3
55.4637,20.2
55.4747,19.1
55.4807,19.7
55.4903,19.4
55.4911,18.7
55.5282,19.5
55.5453,23.5
55.5591,18.9
55.5654,19.8
55.5713,25.2
55.5793,18.7
55.5931,19.8
55.5947,20.4
55.5969,18.2
55.6078,17.8
55.6121,16.5
55.6125,17.1
55.6247,31.2
55.6389,18.5
55.6512,17.6
55.6779,22
55.6911,33.7
55.7162,18.5
55.7167,18.6
55.7494,18.2
55.7606,17.5
55.7789,26
55.7813,21.6
55.787,19.1
55.8102,19.4
55.8183,17.7
55.8313,18.3
55.8348,18.8
55.846,16.7
55.8564,21.4
55.8587,19.4
55.8596,18.6
55.8678,20.9
55.8706,17.7
55.8736,17.5
55.8802,19.8
55.9129,29.5
55.9324,31.4
55.9465,20.4
55.9486,17
55.9624,19
55.9651,21.4
55.9836,17.9
56.0134,18.2
56.0229,22.5
56.0238,22.9
56.0337,18.2
56.0688,18.9
56.0875,18.2
56.0951,18
56.1104,20.2
56.146,17.7
56.1592,17.9
56.1791,20.2
56.2053,18.6
56.2075,17.3
56.2252,18.5
56.2324,16.4
56.2331,17.3
56.2349,17.1
56.237,23.8
56.2409,21
56.2451,23.9
56.2837,18.4
56.297,37
56.3097,17.5
56.32,17.5
56.3318,25.4
56.335,33.1
56.3392,18.6
56.3401,38.1
56.3431,20.6
56.3471,23.9
56.3491,19.6
56.3538,23
56.4014,17.6
56.4187,16.1
56.4237,18
56.4285,21.2
56.4299,18.8
56.4537,20.1
56.4582,18.1
56.4755,31.5
56.4768,30.6
56.4779,21.6
56.4897,21.9
56.4921,18.7
56.4924,19
56.5092,20.7
56.5219,17
56.523,16
56.5281,19.1
56.5405,16.9
56.5491,19.5
56.5548,42.9
56.5591,18.9
56.5664,16.4
56.5807,33.4
56.5962,17.2
56.6013,19.3
56.6109,20.6
56.6181,19
56.6272,18.4
56.6305,18.8
56.6375,29.7
56.653,17.3
56.6881,18.6
56.7038,16.9
56.7216,19.9
56.7246,19.5
56.7392,18.7
56.7575,20.8
56.7913,21.7
56.8033,17.5
56.8038,19.5
56.8049,25.7
56.8116,19.4
56.814,17.2
56.8152,17
56.8375,18.2
56.8386,19.6
56.8642,22.9
56.8805,17.3
56.8988,18.1
56.9223,21.7
56.9473,21.8
56.9511,18.2
56.9581,18.1
56.9598,22
56.977,17.8
56.9914,20.4
57.0068,21.7
57.015,27.5
57.0247,16.7
57.0284,19.7
57.0538,21.9
57.0788,17.8
57.0845,18.4
57.0933,20.6
57.0994,17.7
57.1146,22.6
57.1169,19.7
57.1318,35.6
57.161,18.1
57.1786,32.6
57.1791,16.6
57.1837,19
57.1879,19.6
57.2041,16.6
57.2257,17.5
57.2317,19.5
57.2367,19.6
57.2444,27.8
57.2463,19.5
57.2596,19.1
57.2731,18
57.2836,30.1
57.3198,36.7
57.3203,21
57.3308,18
57.3358,20.4
57.3428,19.7
57.3587,19
57.3598,25
57.3983,23.4
57.4032,19.9
57.4234,33.1
57.465,18.7
57.4905,30.6
57.4981,18.9
57.5033,18.5
57.5337,18.1
57.5484,20.5
57.5504,19
57.5519,18.1
57.574,20.2
57.5949,19.1
57.6013,18.2
57.604,19.3
57.6083,21.3
57.6359,40
57.6438,17.6
57.6801,21.2
57.6808,24.6
57.6925,18.4
57.7165,18.9
57.7187,19.6
57.7333,18.1
57.7514,18.4
57.7617,18.7
57.7682,22.9
57.782,19.2
57.7853,19.4
57.794,18.3
57.8008,18.1
57.8269,20
57.8323,18.6
57.8338,21
57.8389,18.4
57.8573,20.6
57.8788,25.4
57.8805,19
57.9046,20.8
57.994,18.4
58.0052,21
58.0265,21.2
58.0283,23.1
58.0297,24.6
58.0328,19.6
58.0339,19.3
58.064,19
58.0774,20.8
58.0812,21
58.0887,24.6
58.0941,25.1
58.0957,20
58.1094,17.6
58.1383,20.3
58.14,62.6
58.1606,24.5
58.1687,20.5
58.1764,17.1
58.1904,17.8
58.192,31.2
58.2065,17.8
58.2193,38.6
58.2224,19.3
58.2276,23.3
58.2291,17.8
58.235,18.2
58.2502,17.8
58.254,21.7
58.2551,18.7
58.2793,18.6
58.2816,19
58.2869,19.1
58.3108,19.8
58.317,19.7
58.3197,23.5
58.3229,19.2
58.3337,19.2
58.3705,16.9
58.3825,20.9
58.3989,21.2
58.4395,21.3
58.4408,17.9
58.4495,24.2
58.4678,21.4
58.4727,23.7
58.4928,20.2
58.5052,22.2
58.5081,17.6
58.5339,21
58.5628,20.2
58.5695,16
58.5861,17.5
58.612,17.3
58.6482,19.5
58.6505,21.8
58.6549,21.2
58.6834,18.3
58.6929,19
58.7102,21.3
58.7108,22.4
58.7214,21.9
58.7274,21.5
58.7407,20.1
58.7583,18.6
58.7653,33.1
58.7681,19.9
58.7774,19.5
58.78,19.6
58.808,18.8
58.8086,22.2
58.8163,20.6
58.8171,19.8
58.8268,22.4
58.8326,17.6
58.8347,18.7
58.8354,18.4
58.8414,17.2
58.8454,19.3
58.8584,17.1
58.8693,19
58.873,19
58.8758,21
58.8788,18.2
58.9094,31.9
58.9416,18.4
58.9573,18.3
58.9764,22.3
58.9771,36.3
58.9941,23.3
59.0071,27
59.0233,21.7
59.041,18.5
59.0516,18.4
59.0713,18.4
59.0869,23.8
59.0905,24.3
59.0956,18.2
59.1084,18.6
59.1173,20.6
59.1427,19.5
59.1433,31.6
59.1462,21.9
59.1695,19.6
59.1762,31.7
59.1798,22
59.1833,19.3
59.2065,23.3
59.2235,20.4
59.2431,20.8
59.2793,19.9
59.2836,34.8
59.314,17.7
59.3191,17.3
59.3392,31.9
59.351,33.2
59.3739,17.7
59.4095,21.5
59.4125,23.5
59.4257,20.8
59.4401,18.3
59.4506,16.6
59.454,21.7
59.4666,18.1
59.4681,16
59.4684,16.3
59.4702,16.9
59.5098,18
59.5216,17.2
59.5237,22.4
59.5276,17.4
59.5298,21
59.5363,25.1
59.5532,19.2
59.5671,19.5
59.5751,17.3
59.5797,18.7
59.5893,20
59.6212,21.6
59.642,19
59.6555,21.6
59.6557,22.8
59.6558,19.8
59.6772,18.1
59.6786,18
59.7038,18.2
59.717,17.1
59.7252,18.9
59.7669,20
59.7713,18.9
59.7768,20
59.7859,36.9
59.8036,17.5
59.8069,26.1
59.8131,18.7
59.8152,20.8
59.8221,38.2
59.8403,19
59.8485,21.5
59.8574,16.4
59.8678,34.5
59.9024,23
59.9207,22.5
59.9214,17.9
59.9485,20.8
59.9793,33.3
60.0099,26
60.033,23.6
60.0453,16.5
60.0472,20.3
60.0645,17.3
60.0759,23.3
60.0927,20.6
60.0997,28.4
60.1121,17.7
60.122,18.3
60.1342,16.2
60.1374,19.6
60.1471,21.5
60.1588,17.9
60.1638,20
60.1643,15.3
60.1644,15.2
60.2289,18.4
60.2305,20.5
60.2366,38.9
60.2386,18.2
60.2483,17.5
60.2541,17
60.2917,25.6
60.299,21.8
60.3081,20.6
60.3135,21.7
60.3198,20.8
60.3293,18.8
60.377,18.4
60.3791,21.6
60.4026,29.9
60.4033,18.7
60.4058,15.6
60.4204,17.7
60.4424,29
60.455,17.5
60.4711,27.3
60.4745,22.8
60.4781,28.6
60.4799,19.4
60.4876,18.3
60.5334,17.1
60.5379,17.9
60.5397,20.2
60.5423,19.6
60.543,17.5
60.5552,18.4
60.5614,19.4
60.5645,19.2
60.6018,20.9
60.657,17.7
60.6654,18.8
60.7005,18.8
60.7017,20.8
60.7078,18.3
60.7203,24.5
60.7228,20.2
60.7261,28.4
60.7283,17.1
60.7457,30.6
60.7488,16.4
60.7565,17.3
60.7599,18.3
60.7684,18.9
60.7849,44.7
60.7914,18.5
60.8079,19.9
60.8139,32.6
60.8173,18.4
60.8258,22.3
60.847,17.3
60.8506,18.8
60.851,18.7
60.8574,38.8
60.8587,20.3
60.9097,32.4
60.9146,17.7
60.9151,18.9
60.929,21
60.9477,29.5
60.9717,19.4
60.9924,19.8
61.0089,18.6
61.0107,33.4
61.0111,19
61.0221,17.8
61.0375,17.6
61.0407,17.3
61.0478,20.3
61.0562,32.2
61.0738,21.5
61.1073,19.6
61.1223,18.8
61.1347,20.9
61.145,20.2
61.1471,20.2
61.1612,17.8
61.1623,20.1
61.179,19.3
61.1905,17.3
61.1947,18.9
61.1954,18.2
61.2126,31
61.219,17.5
61.2338,24
61.2639,21.8
61.2871,21.3
61.288,21.2
61.3107,19.1
61.3245,17.3
61.346,18
61.3497,20
61.4245,20.2
61.4446,33.1
61.4542,20.6
61.4586,21.3
61.4728,18.4
61.4905,31.3
61.5205,21.1
61.5259,19.3
61.5264,17.8
61.611,20.2
61.6136,22
61.6195,20
61.6259,20.6
61.6351,29.8
61.6399,22.1
61.659,21.8
61.664,21.4
61.667,39.9
61.6788,18.6
61.6934,20
61.7165,22.8
61.7529,25.5
61.8015,19.7
61.8474,22.1
61.8561,25.1
61.8626,20.8
61.8678,39.1
61.8741,20.5
61.8774,20.3
61.8963,20
61.9023,28.9
61.9111,18.7
61.9121,20
61.9169,16.9
61.9223,18.6
61.9291,19.8
61.9648,18.7
61.9717,20.3
61.9762,19.6
61.988,24
61.99,19.8
61.999,17.8
62.005,18.2
62.0122,25.8
62.033,28.5
62.0478,31.6
62.0641,46.5
62.0753,19.4
62.0757,17.6
62.0759,25.8
62.0761,18.1
62.091,19.5
62.1118,21.5
62.1182,19.1
62.1277,20.2
62.1282,21.8
62.1409,18.1
62.1446,22.3
62.1452,21.3
62.1519,21.5
62.1573,33.7
62.1658,23.8
62.1846,19.8
62.1908,19
62.2168,24.3
62.2277,22.9
62.2832,22.5
62.2884,24.1
62.2968,20.2
62.3175,19.6
62.3177,27
62.3179,23
62.3322,20.7
62.3413,18.6
62.3569,22.4
62.3842,18.7
62.4243,22.9
62.4279,19.7
62.4383,18.3
62.4404,19.8
62.4565,17.5
62.4879,22.4
62.5244,25.9
62.5281,19.7
62.5454,22.8
62.548,17.6
62.5515,29
62.5608,19.7
62.5643,18.2
62.5667,20.2
62.5713,20.5
62.5719,20.8
62.5814,21.2
62.5989,19.3
62.6219,19.2
62.643,20.4
62.6633,30.3
62.6668,39.2
62.703,20.9
62.7379,18.8
62.7424,18.9
62.7723,24.3
62.7915,22.3
62.8163,20.7
62.8167,36.5
62.8301,19.1
62.8871,19.4
62.9069,21.3
62.9366,20.5
62.9939,23.2
63.0007,18.7
63.0072,23.3
63.0279,21.1
63.0373,21.4
63.0591,19
63.0708,21.7
63.1046,21.8
63.1057,18.8
63.1117,18.1
63.1227,22.3
63.1321,19
63.1355,21.8
63.1392,19
63.1594,34
63.1774,24.3
63.2026,19.1
63.2258,21
63.2375,21.7
63.244,30.7
63.2665,16.9
63.2706,17.2
63.2773,19.3
63.2787,23.2
63.3082,20.7
63.3333,18.6
63.3337,19.1
63.3376,27.3
63.3512,18.3
63.3646,21.3
63.3745,29.6
63.3916,23.8
63.423,21.5
63.4511,20.4
63.4725,20.5
63.4793,19.3
63.4974,21.3
63.5018,20.8
63.5205,23.7
63.5392,23.7
63.5568,21.2
63.5599,21.5
63.5794,33.2
63.619,17.8
63.625,20.8
63.63,37.4
63.6305,18.5
63.662,21.4
63.6621,24.2
63.6623,19.9
63.6662,20.5
63.6681,20.9
63.6704,19.7
63.6848,22.6
63.6904,32.6
63.7444,18.7
63.761,22.9
63.7845,16.7
63.8295,20.6
63.8472,20.5
63.8629,22.1
63.8821,18.5
63.8973,18.5
63.9202,20
63.9255,21.5
63.9257,20.7
63.9332,17.6
63.9362,24.9
63.9687,23.7
63.9816,19.1
63.9861,20.8
64.0004,20.1
64.0025,43.5
64.0088,17.8
64.0114,20.8
64.0169,20.2
64.0509,20
64.0712,28.5
64.1053,22.7
64.169,23.4
64.1755,24
64.1897,18.3
64.1948,18.3
64.2104,20.2
64.2108,18.7
64.2164,20.8
64.2406,20.5
64.252,24.4
64.2608,18.5
64.264,20.1
64.2826,19.7
64.2926,17.5
64.2982,22.4
64.3023,19.1
64.3034,22.1
64.3477,18.9
64.3525,23.4
64.4026,20.5
64.4033,22.3
64.4219,18.1
64.4694,20.2
64.4928,19.9
64.5114,19.2
64.5309,32.1
64.5391,19.1
64.5412,25
64.5564,20.7
64.5637,20.3
64.5745,20.9
64.5837,16.2
64.5846,19.6
64.5858,17.8
64.5939,19.4
64.6025,29.4
64.6083,20.9
64.6376,23.1
64.6446,32.9
64.6532,19.5
64.6627,18.2
64.6946,23.9
64.6979,20.7
64.6994,17
64.7532,19.6
64.7741,20.4
64.8672,18.4
64.8799,17.2
64.8928,18.4
64.9034,19.1
64.9899,20.5
64.9914,20
64.9991,21.1
65.0066,20
65.0265,21
65.0295,18.1
65.0323,22.3
65.0383,34.5
65.0399,21
65.0481,46.7
65.0534,17.9
65.0671,19.5
65.0707,19.5
65.0758,19.1
65.0787,16.8
65.0801,39.9
65.0871,34.1
65.097,20
65.1117,19
65.1262,22.7
65.1343,33.3
65.1356,33.3
65.1419,23.9
65.1743,16.8
65.1763,17.8
65.2012,18.5
65.2113,16.8
65.2225,19.8
65.237,20.1
65.2421,28.2
65.2616,19.5
65.2774,22.4
65.2957,17.1
65.3093,36.2
65.3382,42.3
65.3491,19.6
65.3528,32.6
65.3579,22.3
65.3807,17.7
65.3847,17.9
65.3952,22.9
65.4236,32.2
65.4291,22.8
65.4368,21.5
65.4534,26.5
65.4904,18.7
65.513,30
65.5754,34.6
65.5955,18
65.6199,33.6
65.6366,20.7
65.6702,20.7
65.6983,21.9
65.7058,22.5
65.7222,20.4
65.7231,21.6
65.7336,18.1
65.7499,27.6
65.7762,20
65.781,19.9
65.8055,23.8
65.8249,18.5
65.8338,20.5
65.8587,40.2
65.8657,19
65.8679,18.6
65.8788,20.2
65.8803,18.1
65.8915,20
65.9253,30.1
65.932,17.6
65.943,21.8
65.9527,21.3
65.9542,33.8
65.9676,18.1
65.9701,18.3
65.9712,20.5
65.9962,36.4
66.0333,24.8
66.0379,22.2
66.0391,18.5
66.0403,20.9
66.0419,20.1
66.043,20.6
66.0488,20.8
66.0709,36.8
66.1527,22.9
66.1635,20.6
66.1642,35.3
66.1817,18.6
66.2054,16.4
66.2192,25.7
66.2281,20.6
66.2392,17.9
66.2968,19.6
66.3123,21.8
66.3238,18.7
66.33,18.6
66.3788,26.1
66.3819,19.5
66.4051,22.6
66.4098,18.4
66.4501,20.2
66.4567,34.9
66.4582,20.8
66.4712,21.2
66.4755,22.4
66.4953,19.2
66.4955,21.9
66.4956,22.3
66.4962,19.5
66.4985,29
66.499,23.1
66.5016,17.7
66.5146,18.2
66.5289,19.9
66.5351,21.6
66.5359,21.8
66.5394,21.4
66.5467,18.6
66.5658,21
66.5693,20.9
66.5722,21.4
66.5761,19.5
66.5885,23
66.6156,35.1
66.6321,18.7
66.6405,19.3
66.6442,23.7
66.6532,25.8
66.6877,32.8
66.6938,30.8
66.7046,19.4
66.7131,32.6
66.7842,19.6
66.8098,19.5
66.8108,24.4
66.8116,19.6
66.8347,21.5
66.8434,28.4
66.8959,17.7
66.9575,22.5
66.9862,17.5
66.9933,19.1
67.017,25.8
67.0428,22.9
67.0441,17.8
67.054,822.3
67.0666,28.9
67.0704,19.4
67.0734,19.6
67.0768,20.6
67.0793,19.9
67.0802,18.4
67.0915,18.9
67.1039,19.3
67.1114,22.2
67.1263,19.2
67.1275,23.1
67.1423,23.2
67.1467,19.8
67.1538,25.9
67.1615,20
67.1679,19.4
67.1691,19.3
67.1717,18.2
67.1795,21.7
67.1899,23.4
67.1973,21.4
67.2128,22.2
67.2201,32.1
67.2491,22.2
67.2525,24.7
67.2622,18.2
67.2756,20.6
67.2987,20.3
67.3106,19.4
67.3199,24.7
67.3228,18.9
67.326,36
67.3411,19.5
67.3432,18.8
67.3734,22
67.3896,17.5
67.4004,22.3
67.4017,20.9
67.4388,18.1
67.445,18.6
67.4639,21.9
67.465,25.3
67.4689,19.7
67.47,19.6
67.4794,26.4
67.4861,32.1
67.491,19.3
67.4987,19.2
67.5167,20.3
67.518,18.7
67.5514,22.6
67.559,26.6
67.5599,20
67.5612,18.4
67.576,19.6
67.5974,20.9
67.609,21.8
67.6349,16.9
67.643,22.8
67.6567,18.2
67.6732,20.8
67.6775,21
67.7336,25
67.7732,17.5
67.7857,21.5
67.8235,17.9
67.8314,18.9
67.8441,19.7
67.8479,19
67.8578,20.8
67.8663,22.9
67.8776,25.2
67.9399,33.6
67.9504,20.3
67.9506,26.2
67.9513,28
67.9819,24.2
68.0111,19.5
68.0416,19.1
68.0433,21.1
68.0504,19.7
68.1274,32
68.1578,36.4
68.1597,22
68.1714,19.7
68.1782,18.7
68.2077,34.1
68.2992,21.3
68.3625,17.6
68.3773,18.9
68.3806,23.2
68.3891,17.8
68.3898,18.1
68.3904,21.4
68.4023,20.2
68.4046,21.3
68.4292,19.3
68.4407,20
68.45,22.8
68.4639,23.5
68.465,19
68.5005,25.4
68.5191,23.5
68.5386,20.3
68.5592,19.7
68.5659,22.6
68.6051,39.1
68.629,23.9
68.6587,22.1
68.6609,23.1
68.6769,29.1
68.6828,18
68.6857,21.1
68.7033,19
68.734,19.7
68.7386,21.5
68.7628,17.2
68.7697,21.4
68.7964,18.9
68.8169,19.7
68.818,20.4
68.8247,19.3
68.8532,18.9
68.9005,21.5
68.9259,18.3
68.9413,18.1
68.9423,39.3
68.9483,24.3
68.9699,23.4
69.0214,37.2
69.0242,19.5
69.0319,18.5
69.0399,20.1
69.0631,20.5
69.0697,24.2
69.0771,22.6
69.0836,20.7
69.1138,18.4
69.1239,19.7
69.1292,31.1
69.1352,21.3
69.1424,19.2
69.1512,26.4
69.1574,31.5
69.1892,21.5
69.1907,26.3
69.2023,29.1
69.2166,34.3
69.2268,17
69.2364,21.8
69.2385,26.2
69.2572,21.3
69.2786,19.6
69.2802,35
69.4031,24.4
69.4072,19
69.4142,19.3
69.4688,23.2
69.4783,19.1
69.4889,25.4
69.4917,19.9
69.4983,22.2
69.5003,19.6
69.5016,21.1
69.5053,25.7
69.5105,35.1
69.5112,22.9
69.5417,19.1
69.5649,19.8
69.5678,19.5
69.6098,35.3
69.6268,19
69.6297,17.5
69.6448,18.8
69.6576,19.5
69.7001,21.2
69.7145,16.7
69.7247,29.7
69.7462,19.9
69.7487,18.1
69.7549,23.3
69.7689,20.7
69.7787,30.3
69.7878,21.4
69.7885,20.7
69.8385,18.9
69.8809,17.3
69.894,19.2
69.898,17.3
69.9133,20.1
69.9396,18.9
69.9441,19.9
69.9473,20.3
69.9535,23.3
69.9593,20.3
69.965,19.7
69.9694,18.6
70.0208,21.2
70.0589,20.8
70.0649,350.4
70.0809,21.5
70.0943,18.5
70.095,23.7
70.1059,20.7
70.1062,20.3
70.1181,20.8
70.173,21
70.1745,23
70.1764,18
70.1869,24.7
70.1954,30.3
70.1963,19.4
70.2059,20.5
70.2116,19.4
70.2387,19.2
70.2533,20.1
70.2794,17.9
70.2914,18.6
70.2997,21.5
70.3211,21.6
70.3512,17.6
70.3676,17.4
70.385,21.3
70.3911,22.7
70.4199,19.1
70.4337,21.6
70.4434,18.3
70.4855,24.1
70.4909,24.4
70.5113,17
70.514,33
70.5144,30.5
70.5304,29.1
70.5664,21
70.6216,18.9
70.6429,18.4
70.6497,17
70.6542,19
70.6678,18.5
70.6688,20
70.7126,19.6
70.714,18.4
70.7537,22.3
70.769,20.5
70.7701,18.1
70.809,28.7
70.8334,19.2
70.8537,21.4
70.8543,18.4
70.8619,19.5
70.8729,18.4
70.9058,32.6
70.9387,19.6
70.9801,19.2
71.0201,30.6
71.0258,18.8
71.0315,17.5
71.0439,23.3
71.058,22
71.0785,21.1
71.1382,20.2
71.188,36.1
71.2118,30.7
71.219,22.2
71.242,31.9
71.3035,20.2
71.306,17.5
71.3079,19.2
71.3286,21.7
71.3627,18.7
71.4013,25
71.4146,19
71.4174,18.4
71.4224,21.3
