SPECTRUM - MS,
51.7852,18.7
51.7856,20.5
51.7967,20.3
51.8049,20.8
51.816,18.1
51.8273,20.8
51.8382,21.3
51.8388,18
51.8619,22.2
51.8688,18.6
51.8947,20.8
51.8974,18.5
51.9226,20.1
51.9232,25
51.9314,18.1
51.9354,24.7
51.9454,23.5
51.9594,23.2
51.9808,18.4
51.9867,19.5
51.9954,18
52.0077,19.8
52.0114,19.8
52.0238,20.7
52.0289,21.1
52.0362,19.4
52.0529,18
52.0901,16.8
52.0977,18.2
52.0989,30
52.1086,18.2
52.1192,21.2
52.1337,22.8
52.135,19.2
52.1481,23.2
52.1566,21.6
52.2286,17.9
52.2352,21.7
52.2475,20.1
52.2534,17.9
52.2581,22.4
52.2748,20.6
52.2788,20
52.2794,19.9
52.2862,18.2
52.3338,17.1
52.3409,17.6
52.3771,19.5
52.3854,22.5
52.3855,25.6
52.3934,18.6
52.3942,18.3
52.3982,17.6
52.4331,25.3
52.4422,16
52.4467,20.7
52.4566,18.4
52.5161,21
52.5336,20.3
52.5488,20.8
52.5615,21.6
52.5854,20.3
52.5885,18.2
52.6119,21.6
52.6591,18.8
52.6818,22.5
52.6935,25.4
52.6994,22.4
52.7022,21.2
52.7189,23.5
52.7313,19.4
52.7584,22.1
52.7867,22.8
52.7887,19.4
52.8221,17.2
52.8262,49.9
52.828,96.4
52.8288,29.5
52.8293,67.5
52.8296,93.6
52.8316,148.3
52.8329,45.5
52.8341,14.6
52.8651,19.6
52.867,19.1
52.897,17.6
52.9102,17.8
52.9161,20.4
52.9188,19.7
52.9279,17.8
52.9282,20.7
52.9292,20.9
52.9422,17.4
52.9459,19.6
52.9595,19.1
52.9727,21.1
53.0223,17.9
53.027,19.8
53.0366,18.5
53.0488,19.1
53.0514,18.9
53.0576,19.5
53.0635,18.1
53.0983,20.1
53.1006,18.1
53.1248,18.1
53.1497,19.4
53.1565,19.1
53.208,19
53.2216,21.3
53.2378,19.1
53.2578,18.8
53.2832,19.2
53.2958,17.8
53.321,20.9
53.3357,18.3
53.3508,23.8
53.3562,21.2
53.368,18.2
53.3765,18.2
53.3968,19.3
53.4096,24.4
53.4141,27.3
53.4156,18.1
53.4175,18.9
53.4299,20.1
53.4314,21.5
53.432,30.5
53.4346,17.6
53.4445,19.9
53.4661,22
53.4676,18.6
53.5045,19.2
53.507,19.1
53.5108,17.9
53.5209,18.6
53.5268,24.4
53.5285,21.3
53.5389,21.4
53.5464,19.4
53.5477,21.8
53.5513,22.3
53.56,27.1
53.5675,24.9
53.6037,27.3
53.6121,24.7
53.6146,18.8
53.6182,18.9
53.645,18.3
53.6727,19.4
53.691,22
53.7096,19.6
53.7294,24.2
53.747,17.4
53.7487,21.4
53.7603,27.6
53.7711,20.8
53.785,27.4
53.7919,26.4
53.7949,19.1
53.8029,22.1
53.8194,17.8
53.8253,22.1
53.8413,25.6
53.852,21
53.8545,20.2
53.8629,24.6
53.8698,23.7
53.8706,18.1
53.8786,20.9
53.8959,17.2
53.898,25.4
53.8989,17.7
53.9029,21.2
53.927,17.8
53.9689,23.4
53.9803,21.4
53.9897,18.1
54.0178,20
54.0383,35.4
54.0403,19
54.0459,23
54.0535,18.1
54.0543,17
54.0563,39
54.0569,19.7
54.0612,18.7
54.1125,19.4
54.1212,20.4
54.1387,22.8
54.1406,23.2
54.1587,17.7
54.169,18
54.175,22.8
54.1979,24.6
54.2375,18.9
54.2395,21.2
54.2537,19.3
54.2884,22.1
54.3021,19.6
54.3138,22.1
54.3252,27.7
54.3456,19.6
54.3531,19.5
54.3576,23.2
54.3705,18.6
54.3719,18
54.374,24.1
54.4207,19.5
54.4255,21.7
54.4584,18.2
54.4618,17.1
54.4672,19.2
54.4831,23.6
54.5075,21.1
54.511,18.4
54.5217,16.9
54.5385,22.5
54.5464,18.4
54.5601,22.2
54.5651,19
54.5683,20.9
54.5697,20.5
54.5731,18.7
54.5786,19.3
54.5802,17.2
54.6025,18.5
54.6124,15.6
54.6478,16.7
54.6484,22.7
54.6491,16.7
54.6847,19.8
54.6895,23.3
54.7004,20.8
54.7012,23.2
54.7089,20.8
54.712,18.3
54.7197,21.1
54.7334,24.8
54.7346,20.2
54.7379,19.9
54.7875,19.4
54.7957,19.3
54.8507,17.2
54.8632,22.1
54.8673,18.8
54.868,20.4
54.891,19.8
54.8964,20.5
54.9063,21.2
54.9113,19.7
54.9171,21.4
54.9232,17.8
54.9335,23.9
54.9467,18.4
54.9516,22.6
54.9529,20.3
54.9555,26.5
54.9679,17.8
54.9817,21.5
54.9874,24.7
55.0065,16.6
55.0095,20
55.0227,22
55.0337,21.2
55.0678,19.9
55.0933,23.2
55.1005,20
55.1137,22.8
55.1146,18.6
55.1178,26.4
55.1368,23.6
55.1461,18.7
55.1515,20
55.1578,17.9
55.1647,18.2
55.1724,20.3
55.1884,20.5
55.197,22.9
55.2007,18.1
55.2225,23.9
55.2295,20.1
55.2584,19.7
55.2641,21.9
55.2774,24.3
55.2821,25.5
55.2993,19.2
55.3016,19.3
55.3202,17.9
55.3413,30.1
55.3586,26.2
55.3698,21.7
55.4068,21.8
55.4092,17
55.4384,19.4
55.4418,18.5
55.4554,20.1
55.4685,30.5
55.4761,19
55.5001,24.5
55.5314,18.5
55.5565,17.3
55.5653,18.4
55.5665,17.3
55.6038,23.5
55.6299,23.8
55.6442,18
55.6598,18.2
55.698,20.5
55.7033,19.5
55.7132,17.8
55.7379,30
55.7436,21.9
55.7621,22.1
55.7645,21.9
55.766,16.6
55.7687,22.4
55.77,29.5
55.7763,17
55.7774,18.6
55.7857,23.1
55.7983,22.5
55.8069,18.8
55.814,24.7
55.8146,21.9
55.8194,23.6
55.8553,21.1
55.8809,18.6
55.8971,19.8
55.921,20.4
55.9249,22
55.9282,17.5
55.9462,21
55.9524,24.3
55.9697,23
55.9892,21
56.0661,17.8
56.0731,19.8
56.0766,18.5
56.079,20.9
56.0918,18.3
56.0945,18
56.095,20
56.1235,17.2
56.1341,18.3
56.1391,17.8
56.1512,22.9
56.1546,18.4
56.158,18.4
56.1589,23.5
56.1629,19.2
56.1694,20
56.1727,16.8
56.1782,21
56.1907,21.3
56.1913,18.4
56.1953,19.9
56.2027,25.8
56.2062,19.4
56.232,19.7
56.2383,21
56.2707,22.9
56.3114,19.1
56.3214,20.6
56.3251,24.8
56.3287,18
56.3374,25
56.3383,19.6
56.3391,19.8
56.3495,25.5
56.3638,17.7
56.3688,19.4
56.3835,18.8
56.4078,22.1
56.4098,26.7
56.4262,23.5
56.451,21.3
56.4569,17.7
56.4782,18.7
56.5292,24.9
56.5342,20.1
56.5356,18.1
56.5366,19.8
56.5524,17
56.5529,16.9
56.562,22.6
56.5804,22
56.5901,18.7
56.6342,18.7
56.6402,21.2
56.6523,18.7
56.6808,35.1
56.6937,21.1
56.7408,17.3
56.7552,21.8
56.7694,19.7
56.7759,20.2
56.7863,17.7
56.7892,22.7
56.8145,18.5
56.8279,20
56.8321,19
56.8333,18.3
56.8375,18
56.8787,17.2
56.8833,18.5
56.8891,18.2
56.8962,17.8
56.9147,20.8
56.9199,18.3
56.9374,21.7
56.954,21.5
56.9673,22.9
56.9789,16.9
56.982,17.1
56.9906,24.8
57.0077,27.2
57.0104,19.6
57.0323,21.5
57.0578,28.1
57.0759,20
57.0972,18
57.1284,18.3
57.1516,22.9
57.1537,19.7
57.1702,19.1
57.1797,24
57.1926,19.3
57.2049,26.7
57.206,20.1
57.2262,20.2
57.2414,18.2
57.2572,19.4
57.2723,20.7
57.294,21.7
57.2972,18.1
57.2988,16.9
57.3018,17.5
57.3212,20.1
57.3268,18.6
57.3283,21
57.3312,19.9
57.3494,17.8
57.3545,19.3
57.3652,36.1
57.3678,17.4
57.3701,24.6
57.3916,25
57.4113,18.9
57.4157,20.9
57.4222,20
57.4297,18.2
57.43,25
57.4576,19.5
57.4937,17.5
57.5101,16.9
57.5134,18.3
57.5146,18.9
57.5219,25.9
57.5298,25.5
57.5533,21.9
57.5627,19.9
57.5735,17.6
57.5765,23
57.5881,24.2
57.6053,17.7
57.6118,19.8
57.6155,19.7
57.6264,21.9
57.6374,17.7
57.6598,18.5
57.6671,20
57.6689,24.2
57.6763,17.3
57.6927,20.2
57.7005,19.2
57.703,21.8
57.7165,19.2
57.7338,18.6
57.7361,21.3
57.7424,21.4
57.7499,24.4
57.7524,19.5
57.7551,22.1
57.7642,19
57.7737,18.7
57.7805,20
57.7821,20.2
57.7897,20.8
57.7995,18.3
57.8092,19.8
57.8308,21.6
57.8309,18.3
57.8379,18.5
57.8384,23.2
57.8411,24.1
57.8577,18.9
57.8585,19.5
57.8723,19.1
57.8732,17.4
57.8824,18.2
57.9005,19.6
57.9017,19.2
57.9029,23
57.9213,20
57.9323,21.4
57.9408,25.6
57.9599,23.7
57.9643,18.7
57.9708,19.2
58.0052,21.5
58.0183,19.4
58.0286,24
58.0348,23
58.0384,24.4
58.0492,25.7
58.064,19.2
58.093,21.4
58.0957,33.2
58.0984,20.2
58.1115,21.2
58.1404,18.1
58.1672,18.8
58.1864,20.2
58.2033,22
58.2256,17.7
58.2422,17.4
58.244,17.5
58.2533,19.3
58.2614,18.3
58.2791,17
58.2824,22.1
58.2912,18.1
58.296,22.6
58.3112,21.5
58.3239,18.5
58.3305,18.6
58.3445,19.9
58.3569,24.1
58.3669,16.8
58.3712,19.3
58.3754,17.7
58.3794,23.5
58.3846,20.3
58.4059,21.9
58.4084,17.1
58.4355,18.7
58.4727,20.2
58.4735,21.9
58.4764,17.8
58.4794,22.3
58.4857,17.2
58.4901,19.8
58.491,20.3
58.5119,20.8
58.518,19
58.5219,23.9
58.5354,19.7
58.5403,17.3
58.5673,17.7
58.5982,20.9
58.6223,17.7
58.6417,19.6
58.6506,19.4
58.6526,23.7
58.6562,18
58.6719,18.7
58.6774,21.4
58.6903,18.5
58.7066,19.2
58.7088,19.4
58.7094,21.2
58.7116,17.6
58.7285,18.6
58.8023,39.8
58.8112,17.6
58.8404,19.3
58.8527,18.5
58.855,21.3
58.8665,19.8
58.8726,20.2
58.8734,23.7
58.8883,19.5
58.8939,25
58.8964,22.4
58.8979,19.7
58.8994,19.8
58.9111,19
58.9118,22.1
58.9224,18.9
58.9233,24.5
58.9251,18.4
58.9284,19.5
58.9339,19.9
58.9368,19.7
58.9397,19.8
58.9418,25.9
58.9432,20.4
58.9447,18.5
58.9476,19
58.9521,37
58.9614,18.4
58.9994,17.2
58.9996,20.1
58.9998,23.5
59.0062,28.2
59.0131,18.3
59.0224,18.6
59.03,16.8
59.0312,18.8
59.0995,22.8
59.1085,18.6
59.116,21.8
59.1335,18.6
59.1368,18.5
59.1584,23.8
59.1838,21.1
59.1851,18.5
59.1962,17.8
59.202,19.6
59.2099,19.6
59.2125,18.9
59.2164,24.2
59.2432,16.8
59.2466,18.6
59.2743,20.1
59.2988,28.8
59.3496,20.6
59.3528,21
59.354,19.8
59.3711,21.5
59.3802,18.3
59.3853,20.5
59.4137,17.4
59.4225,21.3
59.4333,18.5
59.4562,18.3
59.4788,19.8
59.4842,20.9
59.4888,18.6
59.4939,28.2
59.4958,17.7
59.5129,19.2
59.521,24.9
59.5215,17.7
59.535,18
59.5405,17.2
59.5452,19.1
59.5485,20.2
59.5509,22.8
59.5542,21.8
59.5711,32.9
59.5766,18
59.5773,23.1
59.5813,20.3
59.588,45.9
59.5884,17.7
59.5912,21.7
59.6016,20.6
59.6486,22.8
59.6725,19.4
59.6893,31.2
59.7018,19.9
59.7143,22
59.7224,16.5
59.7367,26.5
59.7399,22.4
59.7459,22.9
59.7485,18.1
59.7511,22.8
59.7685,20.7
59.7715,22.2
59.7753,23.5
59.7798,17.4
59.7955,18.3
59.7971,23.4
59.8017,18.3
59.8107,18.8
59.8162,24.3
59.8358,23.2
59.853,36.2
59.8737,18.3
59.8794,20.3
59.8833,17.3
59.9072,18.1
59.9429,21
59.9531,19.5
59.9546,16.3
59.962,19.3
59.9736,25.2
60.0215,19.5
60.0481,17.2
60.0494,18
60.0878,18.6
60.0882,16.8
60.0968,16.1
60.0982,26.4
60.1,25.9
60.121,18.4
60.1239,24.7
60.1344,22.1
60.1729,18.7
60.1848,17.6
60.2051,22.9
60.2291,20.3
60.2522,18.9
60.261,18.2
60.2721,20.3
60.2811,20.2
60.326,25.9
60.3325,19.7
60.3346,22.2
60.3399,17.9
60.3724,18.2
60.373,24.4
60.3829,19.9
60.3905,18.9
60.3922,32.3
60.3966,21.6
60.4041,21.7
60.4092,20
60.41,24.8
60.4302,23.4
60.4323,17.9
60.4325,18.9
60.4521,17.9
60.4698,19.3
60.5348,17.3
60.5569,17
60.5871,20.2
60.5992,22.6
60.6122,19.1
60.615,18.7
60.6204,18.2
60.6281,18.6
60.634,18.6
60.6358,19.5
60.6496,24.5
60.6687,17.1
60.6798,17.6
60.6922,20.9
60.7014,24.6
60.7054,24.4
60.7629,25
60.781,18.4
60.794,21.2
60.8242,21.3
60.831,22.6
60.8516,20.2
60.8527,19.3
60.8801,25.9
60.8843,20
60.9064,17.5
60.9291,18.1
60.9524,18.2
60.9643,33.7
60.968,17.3
60.9721,17.3
61.0021,23.9
61.0038,20.8
61.0089,24.4
61.028,18.9
61.0605,17.5
61.065,18
61.0685,20
61.0693,21.3
61.0745,45.4
61.0825,19.6
61.1073,17.9
61.1087,20.8
61.1592,17.7
61.1669,20.6
61.1924,20.5
61.2017,22.8
61.21,34.7
61.2722,20.7
61.2781,19.8
61.2842,17.6
61.3041,25.2
61.3077,19.4
61.311,24.2
61.3322,20.8
61.3352,17.8
61.3436,38.4
61.3474,18.3
61.4093,18.2
61.411,18.9
61.4282,20.2
61.4351,23.7
61.4425,27.2
61.4475,17.1
61.4488,19.9
61.4717,18.9
61.4932,20.4
61.5241,26.4
61.5269,17.9
61.5336,18.7
61.5455,19.9
61.5816,17.7
61.5867,19.1
61.5895,18.7
61.6133,20.3
61.639,18
61.6464,24.2
61.6496,18.3
61.6617,20.2
61.6683,18.6
61.6892,19.6
61.7077,17.8
61.7133,21.4
61.7199,26.9
61.7255,19.6
61.7312,19
61.7389,20.2
61.745,23
61.7615,19.9
61.7674,20.6
61.7825,18.6
61.7838,18.7
61.806,20.8
61.8499,18
61.8581,22.4
61.8739,19.7
61.8826,22.3
61.8899,21.3
61.9177,21.2
61.9294,23.3
61.9306,21.7
61.937,19.8
61.9395,26.1
61.9417,20.8
61.9523,20.2
61.9776,17.4
61.9868,16.9
61.9954,19.2
62.0058,19.8
62.0128,17.3
62.0295,20.2
62.0332,24.3
62.0456,18.6
62.0767,16.6
62.0803,20.9
62.1014,18.9
62.1047,31.7
62.1149,18.4
62.1248,18.5
62.1468,19.8
62.1487,18.1
62.1703,20.5
62.1729,19.4
62.1787,22.4
62.194,19.1
62.2012,21.8
62.2052,19
62.2089,17
62.2343,19.1
62.2575,20.5
62.2586,18.6
62.2805,18.2
62.322,26
62.3321,18.5
62.3451,22.6
62.348,19.4
62.3664,19.3
62.3752,19.4
62.4004,22.5
62.4248,17.8
62.438,18.2
62.4515,23.3
62.4708,22.4
62.473,24.3
62.5046,17.9
62.5059,19.6
62.517,18.9
62.5278,19.9
62.5326,22
62.5372,21.3
62.5478,18.7
62.5522,33.7
62.5647,21.5
62.594,20.4
62.6106,18.5
62.6197,17.8
62.6387,20
62.6408,36.9
62.6442,17.9
62.6572,19.6
62.6607,18.2
62.6708,21.6
62.689,17.1
62.6916,49.8
62.7045,19.4
62.734,18.9
62.7348,29.2
62.7486,19.6
62.7911,23.6
62.8121,18.8
62.8157,21.7
62.8272,17.7
62.8275,19.8
62.863,17.4
62.8772,21.1
62.8799,23.3
62.8877,22
62.9107,16.7
62.915,26.2
62.924,20.4
62.9617,18.8
62.9664,18.4
62.9768,18.1
63.0039,23
63.0358,25
63.0464,19.9
63.0804,20.7
63.0869,19.8
63.1042,20.7
63.1056,18.7
63.1078,19.7
63.1128,27.1
63.1224,19.3
63.1398,18.1
63.1497,17.1
63.1531,25.2
63.1569,17.6
63.1697,23.7
63.1721,18.3
63.2144,20.1
63.2303,18.9
63.2558,20.6
63.2604,22.8
63.2769,18.2
63.2791,19.6
63.2817,28
63.326,19.5
63.3617,24.8
63.3653,20.8
63.3887,22.1
63.3956,21.4
63.3994,22
63.4169,17.3
63.4371,24.3
63.4414,20.1
63.4657,19.4
63.4661,21.2
63.4662,23.9
63.4667,21.6
63.4858,26.8
63.5015,17.9
63.5062,18.2
63.543,19.9
63.571,21.3
63.5909,18
63.6021,18.7
63.604,22.9
63.6124,18.5
63.6477,19.3
63.663,25.1
63.68,23.5
63.7262,21
63.7294,19.8
63.7508,19.3
63.7557,18.8
63.7905,21
63.8031,20.8
63.8127,17.4
63.8149,19.5
63.8165,24.9
63.8365,18.1
63.8436,20
63.846,21.2
63.853,19.1
63.8633,22
63.8692,20.2
63.8735,22.5
63.8996,21
63.9106,18.6
63.9153,20.6
63.9217,18.4
63.939,21.5
63.9533,19.6
64.016,20.9
64.0169,17.7
64.0195,23.6
64.0261,27.7
64.0482,26.3
64.0523,21.2
64.0582,23.5
64.0594,22.7
64.0735,21.1
64.0994,20.7
64.1043,24.2
64.1518,17.8
64.1533,19.2
64.164,20
64.1759,18.2
64.188,24.5
64.189,23.2
64.2128,20.2
64.2314,20.2
64.2382,17.6
64.2644,19.5
64.2666,18.3
64.288,21
64.2893,19.5
64.2903,24.5
64.291,21.6
64.2979,23.4
64.3088,22.3
64.3148,17.4
64.3189,20.3
64.3208,19.6
64.3239,21.6
64.3244,23.7
64.3251,18.6
64.3301,19.9
64.3349,23.9
64.3454,18.5
64.3501,18.8
64.3723,20.4
64.3765,25.8
64.3852,21.8
64.3961,36.2
64.4092,25.2
64.4103,17
64.4398,17.8
64.4616,18.8
64.4676,19.4
64.4853,19.4
64.5242,22.8
64.5348,19.4
64.5516,20.3
64.5597,22.2
64.5649,41.4
64.5656,18.4
64.5672,21
64.6023,24.7
64.6073,19.4
64.6127,20.3
64.6166,20.9
64.6168,27.1
64.6169,26.8
64.6637,20.5
64.6679,20.9
64.6769,24
64.6804,20.6
64.6856,17.7
64.6885,21.3
64.6892,23.8
64.7057,21.3
64.7104,20.7
64.7193,23
64.7365,17.9
64.7408,18.1
64.7663,18.8
64.8233,21.3
64.8495,21.2
64.8607,22.2
64.8613,22.8
64.8796,21.2
64.8805,22.9
64.8938,26
64.8953,21.8
64.898,18.4
64.8992,20
64.9173,18.7
64.926,22.8
64.9268,21.3
64.93,21.8
64.9421,23.5
64.9468,18.9
64.9988,20.9
65.0166,20.9
65.0346,22
65.0484,26.8
65.0722,21.7
65.0804,20.9
65.088,18.3
65.0932,18.9
65.0949,21.3
65.1067,28.1
65.1076,17.6
65.1143,52.7
65.1177,21.4
65.1209,20.9
65.1312,17.1
65.1534,17.8
65.1571,21.1
65.186,17.1
65.1879,21.1
65.1897,18.1
65.192,18.4
65.1947,19
65.1984,19.8
65.2173,20.4
65.2688,22.8
65.2796,20.2
65.281,19.6
65.2823,26.7
65.2917,18.2
65.3753,19.9
65.3876,43
65.389,18
65.3907,23
65.4148,19.6
65.4353,21.5
65.4572,21.4
65.4771,19.2
65.4777,20.8
65.5012,18.1
65.5492,20.7
65.5569,19.8
65.5775,19.3
65.5953,22.6
65.6364,24.5
65.6684,21.4
65.6785,19.7
65.6792,18.5
65.6838,23.3
65.6878,21.3
65.6897,39.3
65.7054,20.5
65.7075,24.6
65.7146,18.6
65.7254,22.4
65.7331,20.7
65.744,23.5
65.7498,19.4
65.7607,32.4
65.7902,19.6
65.7967,20.6
65.8056,19.6
65.8068,18.6
65.8682,20.1
65.8737,20
65.882,34.7
65.8867,21.6
65.891,21.7
65.9083,21.3
65.9107,17.9
65.9239,21.8
65.9585,22.7
65.9677,22.9
65.9811,22.3
65.9874,19.9
66.0107,19.8
66.0326,22.7
66.0346,23.9
66.0386,26.5
66.0388,23.3
66.0392,65.7
66.0396,20.6
66.054,18.9
66.0641,29.5
66.1008,19.4
66.1092,18.1
66.1393,20.1
66.1398,20.5
66.1422,21.8
66.1437,23.7
66.1693,18.6
66.1814,20.6
66.1894,21.3
66.2086,23.9
66.2109,18.2
66.2229,22.1
66.229,21
66.235,17.9
66.2367,23.3
66.285,25.6
66.3244,20.9
66.384,18.6
66.3942,20.1
66.4105,20.7
66.4152,21
66.4189,20.2
66.4325,20.6
66.4472,21.7
66.4946,18.5
66.4963,24.8
66.5126,22.5
66.5182,19.5
66.522,19.4
66.5357,21.7
66.5412,20.9
66.5484,19.4
66.5512,17.8
66.555,22.6
66.5586,20
66.5743,25.8
66.5749,20
66.578,18.3
66.582,23.2
66.6241,21
66.6566,18.5
66.6606,17.9
66.6659,22.5
66.6684,27.6
66.671,19.6
66.6811,21.5
66.6868,19.9
66.6905,23.9
66.6933,17.4
66.7101,20.8
66.7206,19
66.7228,16.9
66.7474,20.6
66.7669,17.9
66.775,22
66.7846,21.4
66.8008,19.9
66.807,15.8
66.8071,15.4
66.8279,32.6
66.8656,20.8
66.8892,22.7
66.8962,21.2
66.9572,21.6
66.9713,19
66.9754,22.7
66.9783,21.1
66.9927,18.9
67.0487,21.4
67.0539,636.8
67.0614,18.8
67.0642,19.4
67.0665,19.6
67.0672,23.1
67.0702,19
67.0729,17.5
67.0742,26.1
67.0898,21
67.0978,31.8
67.1074,23.4
67.1287,20
67.1366,18.9
67.147,18.8
67.1477,42.7
67.158,21.8
67.1698,18.3
67.1741,19.5
67.1781,22.7
67.1839,26.7
67.2086,24.6
67.2099,30.6
67.2121,36.8
67.2123,33.8
67.2374,19.8
67.2463,19.5
67.2506,22.7
67.2517,18
67.2528,24.5
67.2538,21.8
67.2571,22.2
67.2912,17.9
67.2982,23.5
67.3232,17.2
67.3296,23.4
67.3393,21.2
67.3439,20.6
67.3465,18.4
67.356,37.3
67.362,19.4
67.363,26.2
67.367,25.2
67.4066,16.7
67.4546,23.9
67.4595,20.8
67.4875,39.8
67.4895,19.9
67.4961,19.7
67.5144,27.9
67.5173,20.3
67.5369,23.9
67.5428,20.8
67.5659,21.9
67.6158,23.3
67.6609,23
67.6624,19.1
67.6692,20.5
67.6862,25.9
67.6901,25.4
67.6928,21.2
67.6981,17.8
67.7001,17.9
67.7053,19.5
67.7074,23.7
67.7237,20.6
67.7321,19.3
67.7412,23.4
67.8118,19
67.8288,18.7
67.8332,21.8
67.8805,21.7
67.8813,21
67.8938,19.9
67.9009,33.3
67.9158,17.6
67.9346,19
67.9385,24.3
67.9475,18.2
67.9557,20.9
67.9679,23.6
67.9829,23.1
67.9969,20.4
68.0078,20.8
68.0148,29.3
68.0183,20.7
68.0523,18.7
68.0684,18.6
68.1113,17.9
68.1417,22.6
68.1438,19.3
68.183,19.5
68.2551,22.4
68.2579,21.5
68.2714,20.2
68.2851,18.6
68.295,22.6
68.2985,19.1
68.3069,21.5
68.3148,19.7
68.361,20.9
68.367,20.6
68.4124,18.8
68.4235,25.2
68.4296,19.1
68.4342,21.4
68.4493,21.4
68.4518,18.9
68.463,18.4
68.4646,21.1
68.4694,21.2
68.4749,23.3
68.4848,19
68.4971,21.3
68.5003,21.3
68.5063,22.8
68.5088,21.2
68.5194,23.8
68.5231,19.4
68.5279,21.3
68.5565,19.7
68.5628,29.1
68.6153,20.1
68.6436,19.3
68.6561,17.9
68.6694,17.6
68.68,23.5
68.6826,25.3
68.6845,29.6
68.6886,20
68.6963,18.6
68.7115,19.7
68.7335,22.1
68.7364,23
68.7608,19.7
68.7751,22.7
68.7874,19.4
68.8319,20.3
68.8401,20.6
68.8457,20.8
68.8631,25.5
68.8752,22.9
68.9254,19.1
68.9367,21.3
68.9607,21.1
68.9666,27.1
69.0016,25.2
69.0173,19.3
69.0417,41.5
69.0468,25.3
69.0577,19.7
69.0743,21.2
69.1022,21.6
69.1099,18.4
69.1278,20.6
69.133,17.8
69.1351,18.7
69.142,20.7
69.1566,24.3
69.195,25.9
69.2369,21
69.2776,17.9
69.2807,19.8
69.2835,17
69.2911,17.7
69.3157,23.6
69.3554,18.5
69.3628,18.6
69.368,20.3
69.3835,18.7
69.3904,21.5
69.4147,27.8
69.4197,17.6
69.4241,17.5
69.4272,22.3
69.4668,20
69.4734,25.4
69.4799,29.3
69.4949,24
69.4986,20.7
69.5248,23.6
69.5258,19.5
69.5322,26
69.551,18.4
69.5791,23.5
69.599,32.7
69.6151,21.3
69.6273,21.6
69.6521,19.9
69.6673,19.8
69.6793,22.3
69.6818,25.2
69.7107,21
69.7152,22
69.7402,20.9
69.7473,20.3
69.7493,20.1
69.7689,18
69.7795,18.3
69.7814,20.6
69.786,24.7
69.7881,24.2
69.8426,31.3
69.8593,18.9
69.8874,19.4
69.9131,18
69.946,19.6
69.9718,19.5
69.9783,20.9
69.9849,22.2
69.9953,23.2
69.9986,19.7
70.055,20.9
70.0603,27.8
70.0648,466.5
70.0714,17.6
70.1068,21.1
70.1099,18.5
70.1121,24.7
70.1377,23.6
70.1546,18.4
70.1648,19.1
70.1727,22.6
70.1744,21.1
70.1932,18.9
70.1946,40.3
70.202,24.9
70.2036,19.7
70.2143,24.2
70.2164,21
70.2177,21.8
70.2272,21.1
70.2498,23.8
70.269,18.5
70.2742,24
70.2802,20.6
70.2939,17.4
70.297,18.2
70.3313,19.4
70.3587,25.2
70.37,18.9
