SPECTRUM - MS,
390.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0176,362.5
50.0292,56
50.0297,103.8
50.0325,81.3
50.036,71.5
50.0363,226.6
50.0431,54.8
50.0671,79.4
50.0707,132.5
50.0986,52.7
50.0998,91.6
50.1053,186.6
50.1087,95.4
50.1107,61.8
50.1251,61
50.1299,240.8
50.1303,65.5
50.1703,52.2
50.1809,106.1
50.1994,583.3
50.2151,64.7
50.2254,108
50.2346,90.1
50.2526,55.9
50.259,88.6
50.276,448.7
50.2802,573.6
50.2825,115.6
50.2828,179.9
50.2841,81.5
50.3001,374.3
50.3085,77.5
50.3191,103
50.3359,85.8
50.3363,92.2
50.3438,48.9
50.3481,86
50.3531,70.1
50.359,164.8
50.364,105
50.3687,286.6
50.3892,117.2
50.4136,78
50.4199,113.6
50.4324,163.3
50.4328,81.7
50.4344,94.8
50.4365,95.4
50.4561,347.2
50.4623,28.2
50.4687,550.9
50.4945,238.6
50.4951,55.9
50.4977,60.9
50.4996,37.1
50.5027,124
50.5032,78.6
50.5069,63.3
50.5125,28.3
50.5214,405.7
50.527,441.4
50.5342,100.1
50.5523,343.7
50.5547,365.2
50.5567,74.8
50.5593,51.7
50.5647,109.7
50.5658,340.4
50.5845,149.9
50.5883,93
50.5886,417.5
50.5936,85.8
50.6215,342.3
50.627,119.2
50.6294,146.4
50.6547,134.1
50.6555,58.2
50.6602,99.4
50.6628,59
50.6812,96.1
50.682,96.9
50.708,139.9
50.7134,190.3
50.7174,69
50.7351,52.4
50.7545,136.4
50.7769,75.1
50.7788,62.8
50.7825,136
50.7839,154.1
50.7961,25.2
50.8144,142
50.8154,92.8
50.8214,21.5
50.8231,58.3
50.829,51.4
50.8324,74
50.8363,54.5
50.8442,30.1
50.8459,115.6
50.8503,62.9
50.856,91.2
50.8568,112.1
50.8715,49.4
50.894,137.5
50.8946,130.5
50.8959,190.2
50.9004,59.9
50.9067,88.3
50.9074,106.3
50.9289,354
50.9311,71.7
50.9559,435.6
50.9625,171.4
50.9663,29
50.9737,95.4
50.9793,82
50.984,73.3
51.0058,47.4
51.0233,66.2
51.0307,87.6
51.0321,85
51.0372,210.7
51.038,614
51.0475,177.1
51.0599,51.2
51.0754,127.6
51.0764,66.4
51.0769,142.8
51.078,258.5
51.0856,27.7
51.0941,56.7
51.1017,82.1
51.1067,86.3
51.1151,157.5
51.1276,140.3
51.1542,170.8
51.1562,69
51.1807,67.7
51.2354,343.7
51.2404,71.4
51.245,133.8
51.2452,73.3
51.2495,387.1
51.2621,81.4
51.271,90.7
51.2728,233.5
51.2813,78.8
51.3175,278.5
51.3285,110.3
51.3349,93
51.3424,67.7
51.3584,353.6
51.3638,111.8
51.3788,51.4
51.3833,77.1
51.3883,122.6
51.4062,58.1
51.407,164.3
51.41,76.8
51.4144,85.5
51.4219,88
51.4224,67.2
51.4439,411
51.4444,134.9
51.4547,76.2
51.4587,91.3
51.4606,101.7
51.4621,535.1
51.4747,57.2
51.4832,62.8
51.4875,27
51.5125,369.5
51.5164,608.9
51.5229,27.5
51.534,64.2
51.5628,558.9
51.5671,62.2
51.5697,34
51.5722,90
51.5809,414.2
51.6006,127.3
51.6011,72
51.6089,94.6
51.6106,88.8
51.6294,61.7
51.6319,123.6
51.6428,81.3
51.6525,74.5
51.6568,70.3
51.6764,102.4
51.6973,148.8
51.7039,588.1
51.7336,434
51.7517,66.3
51.7553,88.2
51.7655,100.5
51.7822,103.8
51.7889,87.9
51.7983,28.5
51.8078,189.5
51.8094,69.7
51.8228,69.2
51.8318,96.7
51.8415,46.1
51.8449,65.2
51.8475,81.4
51.8555,74.6
51.8653,152.7
51.871,73.4
51.8769,109.3
51.8818,192.7
51.8863,83.7
51.8889,377.9
51.8987,77.1
51.9092,77.3
51.9226,46.9
51.9243,73.1
51.9268,159.8
51.949,312.5
51.9578,61
51.9586,493.7
51.9621,151
51.9694,44.3
51.9709,515.7
51.9754,110.4
51.982,94.4
51.9946,487.5
52.0015,69.3
52.0031,91.4
52.007,23.1
52.0087,312.7
52.0124,116.9
52.0219,66.9
52.0248,28
52.0292,242.4
52.0341,111.5
52.041,56.1
52.0708,166.7
52.0713,393
52.082,134.7
52.0825,490
52.101,66
52.1235,406.7
52.1459,51.6
52.1658,70.4
52.2029,344.3
52.2276,121.3
52.2706,57.3
52.2717,284.3
52.2724,424.8
52.2773,29.1
52.2827,72.3
52.2829,76.8
52.3045,90.7
52.3076,125.7
52.3111,76.8
52.3188,354.8
52.3396,56.6
52.3404,23
52.3415,628.7
52.3661,147.7
52.3905,76.8
52.399,443.5
52.4076,101.6
52.4095,31.2
52.4378,481.6
52.4407,265.1
52.4584,72.4
52.4773,109.7
52.4874,51
52.4939,170.8
52.5041,440.2
