SPECTRUM - MS,
166.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.0042,81.7
50.0049,64.8
50.0051,65.9
50.0485,122.4
50.0529,315.4
50.0752,134.7
50.0784,303.2
50.0828,136.5
50.0864,138.6
50.0905,86.5
50.1014,84
50.1029,376.5
50.125,43.3
50.1295,68.8
50.131,34.7
50.141,60.1
50.1691,452.9
50.1883,84.3
50.1988,52.1
50.205,40.9
50.2145,328.3
50.2229,77.3
50.2376,175.5
50.2436,79.9
50.2592,63.5
50.2616,401
50.2621,87.4
50.3048,95.7
50.3213,86.6
50.3328,73.3
50.3381,74.1
50.3396,63.4
50.3486,200.9
50.3526,83.5
50.3593,109.9
50.3717,81.2
50.3844,89.5
50.3887,205.2
50.4084,527.3
50.4296,218
50.4328,453.5
50.4401,79.9
50.447,67.4
50.4543,53.2
50.4552,148.8
50.4618,389.3
50.4693,85.4
50.4704,142.1
50.4718,69.2
50.4808,278.6
50.4874,56.2
50.4982,150.9
50.4991,108.7
50.5135,58.8
50.5148,320.8
50.5161,176.9
50.5234,74.9
50.524,58.2
50.535,175.7
50.5433,73.7
50.549,60.5
50.5501,92.7
50.5596,733.9
50.5791,223
50.5838,55.8
50.6134,118.6
50.6142,75
50.6265,250.1
50.6317,72.5
50.6501,61.5
50.6503,64
50.6604,178
50.6694,62
50.6725,80.3
50.6741,290.8
50.6767,94.8
50.6798,229.5
50.6967,372.8
50.7014,224.2
50.7278,48.1
50.7322,46.7
50.7382,62.6
50.74,120.4
50.7417,184
50.7539,373.4
50.7725,258.9
50.7911,50.3
50.801,63.7
50.8146,69.9
50.8203,66.4
50.8265,74.1
50.8519,58.3
50.8538,66
50.8583,138
50.9488,68.3
50.9546,216.6
50.9611,56
50.9703,187.4
50.9724,371.5
50.9754,72
50.9914,139.9
50.994,187
50.9993,177
51.0042,82.7
51.0105,61.3
51.0119,74.4
51.0192,141.8
51.0257,133.4
51.0406,125.3
51.044,102
51.0446,68.1
51.0555,60.6
51.0626,72.6
51.0711,86.1
51.0933,82.8
51.0995,63.8
51.1034,130.6
51.11,115.4
51.1241,75.2
51.1249,341.6
51.1323,482.8
51.1338,412.8
51.1652,58
51.1723,91.6
51.1727,79.3
51.1948,146.1
51.2019,85.4
51.2091,48.2
51.2162,90.2
51.2437,71.5
51.2554,87.9
51.2582,340.9
51.2584,369.6
51.2645,68.9
51.2725,35.4
51.2763,71.7
51.2829,80.6
51.292,123
51.302,40
51.3163,63.7
51.3268,134.3
51.337,82
51.3397,327
51.3442,192.4
51.36,68.3
51.3764,50.8
51.387,99.3
51.3968,79.9
51.4001,66.9
51.4021,366.9
51.4423,142
51.4494,77.7
51.4568,99.3
51.4654,125.1
51.4684,58.9
51.5177,91.9
51.5249,49.4
51.5474,75.9
51.5503,71.3
51.5524,118.4
51.5549,358.2
51.5557,107.1
51.5751,171.2
51.592,208
51.6029,73.4
51.6188,80.2
51.6289,82.9
51.6408,91.5
51.6537,66
51.6561,485
51.6586,95.9
51.662,78.6
51.6659,58.2
51.6778,88.6
51.6865,343.9
51.7092,71.4
51.7116,413.9
51.7138,55.8
51.7245,256
51.7345,46.6
51.7393,94.3
51.747,90
51.7494,50.5
51.7716,64.3
51.773,230.1
51.7882,399.3
51.7917,67.2
51.8178,324.5
51.8306,107.6
51.8516,64.1
51.8735,82.4
51.8787,68.1
51.9024,84.1
51.9026,64.6
51.9028,64
51.9102,289.2
51.9138,648.2
51.938,54.8
51.9389,184.7
51.9544,42.3
51.9652,207.9
51.9861,174.5
51.9869,132.1
51.9987,115.7
52.0031,75.8
52.0111,211.8
52.0168,68.9
52.0183,272.6
52.0257,98.5
52.0388,77.9
52.0472,124.3
52.0593,77.8
52.0617,47.9
52.0903,65.8
52.0922,222.8
52.1057,191.5
52.129,52.1
52.1306,84.4
52.1338,65.5
52.146,154.6
52.1475,201.1
52.1596,61.3
52.1625,83.4
52.1637,191.9
52.1682,76.9
52.1687,74.4
52.1737,153
52.1851,333.5
52.2109,156.7
52.2304,175.7
52.2379,121.6
52.241,388.2
52.2485,70.2
52.2563,124.3
52.2607,84.2
52.2626,360.8
52.2646,124.9
52.2763,127.6
52.2858,65.9
52.2963,86.1
52.2991,59.3
52.3241,63.2
52.3322,64.6
52.3376,390
52.342,259.6
52.3551,130.6
52.3557,71.5
52.3583,124.2
52.3861,108.8
52.3957,73.1
52.3996,66.7
52.4027,229.4
52.4165,148.6
52.4191,58.3
52.4286,141.3
52.4443,66
52.4492,90.6
52.4643,81.1
52.5105,138.3
52.5327,78.5
52.5349,59.7
52.5359,121.4
52.5425,106.2
52.5439,63
52.5492,63.7
52.5579,510
52.5672,147.7
52.5686,59.9
52.6002,525.2
52.6096,50.5
52.6259,90.9
52.6282,45.8
52.6353,146.3
52.6362,75.6
52.6447,59.1
52.6894,93.6
52.6926,55
52.6938,116.2
52.6999,79.5
52.7201,66.7
52.7254,331
52.7453,210
52.7481,157.7
52.7798,132.4
52.785,144.6
52.7891,119.7
52.7899,286.5
52.7906,394.5
52.7909,1277.8
52.792,472
52.7924,1478.4
52.7928,551.5
52.7932,347
52.7942,520.1
52.7944,733.7
52.7948,914.3
52.7953,1086.2
52.796,1086.5
52.7965,388.3
52.7967,443.4
52.7971,548.8
52.7976,419.6
52.7981,55.6
52.7998,637.7
52.8035,139.5
52.8043,64.3
52.8441,242.5
52.8567,168.9
52.8824,33.8
52.8904,450.4
52.8922,165.1
52.9006,418.1
52.9254,78.1
52.9277,468.6
52.9292,210.4
52.9328,99.2
52.9337,107.7
52.9483,60.4
52.9541,147.7
52.9557,70.8
52.963,79.5
52.9761,61.6
52.9816,59.8
52.9827,63.8
52.9934,51.5
53.0036,48.3
53.0323,65.6
53.0595,69.5
53.0608,85.4
53.0677,144.2
53.0794,354
53.0803,475.3
53.0851,99.9
53.0864,125.4
53.0945,86
53.1006,58.9
53.1155,77.1
53.1227,65.6
53.1281,66.4
53.1322,158.4
53.1452,71.6
53.1545,160.7
53.1601,48.3
53.1829,119.5
53.1862,440.6
53.1932,130.9
53.1952,229.1
53.2049,47.9
53.2092,78.1
53.2096,115.4
53.2125,95.9
53.2165,77.6
53.219,135.3
53.2205,87.8
53.2277,85.3
53.234,66.9
53.2363,54.5
53.249,219
53.2537,132.8
53.2729,55.7
53.3155,368.8
53.3239,170.3
53.3254,58
53.3275,44.5
53.331,210.4
53.3461,78.2
53.3847,121.6
53.3899,55.3
53.3921,151.8
53.394,370.1
53.3957,240.8
53.4001,74.2
53.4137,217.4
53.4164,97.8
53.4368,141.8
53.4378,76.8
53.4475,93.8
53.4771,157.6
53.4843,431.7
53.4908,72
53.4959,63.5
53.5131,142.6
53.5431,149.5
53.5501,68.3
53.5534,75.7
53.5724,107.4
53.6122,62.2
53.6236,91.9
53.6281,160
53.6454,176.3
53.6462,62
53.6637,59.2
53.6653,134.3
53.6744,48.5
53.7136,60.6
53.7301,59.8
53.7484,160.3
53.7652,165.3
53.7724,86.7
53.7773,264.4
53.7827,173.4
53.8094,149.3
53.8181,78
53.8356,80.4
53.846,117.1
53.8563,101.8
53.8617,78.3
53.8764,53.6
53.8777,35.8
53.8993,59.2
53.9033,58.4
53.9194,59.1
53.9237,121.2
53.9318,53.5
53.9346,69.7
53.9474,76.6
53.9534,88.1
53.9607,92.1
53.9712,59.8
53.9743,90.6
53.9754,92.3
53.9765,124.1
53.9917,92.2
54.0127,100.4
54.0132,65.6
54.0147,97.6
54.0201,57.6
54.0212,77.6
54.0521,102
54.0562,63.2
54.0656,102.7
54.0698,58.3
54.0798,67.1
54.0998,58.8
54.1007,189.2
54.1072,165.5
54.1155,157.6
54.1168,87.6
54.1346,147.9
54.1366,106.7
54.1381,41.1
54.1457,66.3
54.1559,40.5
54.1724,164.1
54.2238,58.6
54.2251,63.1
54.2316,80.9
54.2334,56.1
54.2736,94.5
54.2754,97.2
54.2814,486.2
54.2868,352.6
54.317,216.7
54.3173,119.6
54.3275,77.2
54.333,62.7
54.3349,88.4
54.3464,65
54.3698,70.5
54.3712,59.6
54.3853,54
54.4089,368.7
54.4212,367.5
54.4217,31.1
54.4321,48.6
54.436,89.3
54.4376,450
54.4477,63.6
54.4484,369.8
54.4704,50.6
54.4802,324.7
54.4806,39.4
54.4837,74
54.4866,172
54.4915,283.8
54.4949,90.4
54.5106,113.6
54.511,405.2
54.5188,334.6
54.5271,115.5
54.5415,116.5
54.5487,372.5
54.5557,89.9
54.5645,171.1
54.5893,66.8
54.6011,69.2
54.6053,79.2
54.6179,81.4
54.6351,32.7
54.6508,52.8
54.666,61.7
54.6786,76.4
54.6939,63.9
54.6988,69.4
54.7116,101.4
54.7257,563.2
54.7338,136.5
54.7343,85
54.739,144.1
54.7449,200.4
54.7633,73.8
54.7664,220.3
54.7779,64.5
54.779,70.3
54.8153,72.8
54.8178,67.4
54.8405,68.3
54.8632,68.1
54.8639,89.2
54.8728,92.3
54.8789,48.3
54.8796,68.1
54.88,397.6
54.8904,88.5
54.8909,368.1
54.8916,61.7
54.8952,46.5
54.9093,82
54.9596,342
54.9603,347.3
54.9636,168.9
54.9838,78.4
54.987,197.4
54.9916,75.7
54.9977,219.7
55.0039,66.1
55.0044,137
55.0045,144.1
55.0079,44.3
55.0115,64.4
55.0194,65.6
55.0338,59.8
55.0475,54.8
55.0539,67.3
55.0707,74.4
55.0714,83.3
55.0749,361
55.0845,123.4
55.097,61.8
55.0988,81.4
55.1011,338.7
55.1254,86.4
55.154,200.7
55.1656,44.9
55.1936,31.2
55.2318,98.4
55.237,92.5
55.2405,217
55.2436,84.3
55.2448,224.8
55.2603,84.9
55.274,134.2
55.2803,72.2
55.2813,45.1
55.2959,77.3
55.2985,100.9
55.3066,367.9
55.3072,89.7
55.3127,347.8
55.3223,179
55.3262,68.3
55.3375,71.1
55.3386,82.6
55.3403,52.7
55.349,145.4
55.3592,88.4
55.3673,34.5
55.3904,68.9
55.3956,55.4
55.4382,82.5
55.5108,67.1
55.516,31.1
55.5281,55.9
55.5424,41.4
55.5622,294.6
55.5804,64.1
55.5846,135.3
55.59,137.7
55.5925,69.8
55.5948,160.4
55.6013,161
55.6124,186
55.6138,689.4
55.6187,62.7
55.6261,390
55.6267,38.7
55.6454,140.2
55.649,516.6
55.675,85.3
55.7176,54.2
55.7215,43.1
55.735,343.9
55.7469,53.2
55.7473,54.8
55.7859,80
55.8214,78.6
55.8314,93.6
55.8442,226.1
55.8483,55.1
55.8686,391.8
55.8941,572.2
55.8952,76
55.8975,92.5
55.9018,76.7
55.9115,79.8
55.9343,111
55.9805,145.4
55.9873,281.4
55.9923,80.3
56.0053,74.3
56.006,101.7
56.0086,470.3
56.0191,194.7
56.0261,71
56.0361,124.8
56.0393,189.5
56.0458,70.7
56.0546,204.4
56.0563,65.9
56.0663,69.9
56.0728,66.1
56.0984,134.9
56.0991,59.1
56.11,409.9
56.1126,60.3
56.125,472.5
56.1304,74.6
56.1362,141.6
56.1543,67
56.1687,377.6
56.1721,75.1
56.185,502
56.1998,369.7
56.2035,91.4
56.2085,178.3
56.2146,207.8
56.232,66.7
56.2405,65
56.2635,81.2
56.264,67
56.2766,255.6
56.2794,61.6
56.2907,143.7
56.3018,152.5
56.3127,67
56.3264,427.9
56.3327,80.5
56.3376,446.4
56.3418,360.2
56.3441,85.8
56.3559,83.9
56.3753,59.5
56.3754,83.4
56.3757,60.8
56.387,73.6
56.4123,62.1
56.4286,47.2
56.4388,185.8
56.4488,75.4
56.4501,123.2
56.4642,217.8
56.4675,364
56.4696,146
56.4979,88.6
56.5027,461.2
56.5087,458.8
56.5167,74.3
