SPECTRUM - MS,
53.5531,18.6
53.5829,47.4
53.584,29.1
53.6038,63.7
53.6153,37.6
53.6181,26.8
53.6239,23.5
53.6342,39.7
53.6594,71.8
53.6706,21.1
53.6822,21.1
53.6851,66.3
53.702,31.3
53.7032,28.6
53.7101,30.7
53.716,44.2
53.7181,27.5
53.7205,28.1
53.7258,27.4
53.7278,30.9
53.7351,31.6
53.7416,45.2
53.7533,25.4
53.7579,22.3
53.7791,60.5
53.7823,53.6
53.7915,37.3
53.793,52.8
53.7994,45.9
53.8086,34.2
53.819,53.4
53.8198,54.2
53.8225,24.9
53.8313,38.9
53.8443,25.4
53.8462,50.5
53.8467,42.7
53.8516,37.6
53.8559,73.3
53.8611,36.8
53.8641,37.8
53.8671,61.8
53.8684,33.7
53.8764,25.9
53.8767,29
53.8836,30
53.9091,36.4
53.9302,23.1
53.935,32.2
53.9381,37.2
53.9411,25.7
53.978,20.4
53.9885,36.4
53.9992,23
54.0192,26.7
54.0276,42.3
54.0289,33
54.0415,28.3
54.0459,60.7
54.0559,35.4
54.0683,47.6
54.0751,35.5
54.0895,77.7
54.0915,34
54.1059,36.7
54.1098,36.4
54.1191,34
54.1313,41.3
54.1383,32.2
54.1709,72.2
54.1747,62.8
54.1808,46.2
54.1851,21.6
54.2057,25
54.21,29
54.2175,32.8
54.2246,43.5
54.2275,23.6
54.2669,34.7
54.2691,58.1
54.2693,79.6
54.2851,47.8
54.3133,49
54.321,27.9
54.3216,65
54.3302,41
54.3333,71.3
54.3387,26.8
54.3568,29.3
54.3651,26.2
54.3673,43.8
54.3758,23.9
54.3938,36.7
54.4023,46.8
54.4067,37
54.4241,24.5
54.439,67.4
54.4395,33
54.4624,31.4
54.4715,44.3
54.4867,38.8
54.4891,34.1
54.4978,36.9
54.5024,25.2
54.5146,43.2
54.523,31.7
54.54,78.3
54.5531,31.6
54.5566,28.2
54.558,38.1
54.5692,25.9
54.5722,25.9
54.5808,28.1
54.5855,44.5
54.5952,33.7
54.6014,42.5
54.6114,29.4
54.6304,31.4
54.6392,36.4
54.6657,55.6
54.6697,83.2
54.6794,50.6
54.6858,30.4
54.6886,39.4
54.6953,32.9
54.6969,27.7
54.7116,22.1
54.7151,40.6
54.7183,47.9
54.72,27
54.7248,28.8
54.7255,46
54.7314,38.8
54.7412,25.8
54.7502,24.8
54.7561,39.2
54.7863,21.1
54.8021,22.3
54.8033,48.9
54.8151,24
54.8205,22
54.8245,34.3
54.8336,34.6
54.8364,25.9
54.8369,33
54.8471,36.6
54.8513,27.4
54.8585,33.4
54.8594,41.6
54.8649,31.6
54.8755,51.7
54.8785,52.7
54.8962,34.1
54.9035,42.9
54.9341,29.4
54.9376,50.4
54.9441,60.6
54.9508,59.6
54.9517,29.2
54.9533,41.6
54.9555,39.9
54.9688,25.9
54.9971,24.7
55.0134,38.6
55.0141,37.5
55.0264,35.5
55.038,26.3
55.0452,40.9
55.0829,31
55.0903,28.3
55.0924,28.8
55.1047,58.2
55.1084,53.4
55.1135,61.1
55.1242,39.4
55.1289,64.3
55.1859,24.2
55.1879,47
55.1908,24.5
55.212,26.1
55.221,47.7
55.224,28.2
55.2374,38.9
55.2473,30.8
55.2579,55.4
55.2593,34.6
55.2695,39.6
55.2776,32.5
55.2787,56
55.299,30.9
55.3032,26.3
55.3083,32.1
55.3124,30.7
55.324,29.5
55.328,17.5
55.336,30
55.3429,92.5
55.3828,47.7
55.3866,33.8
55.4112,38.9
55.4119,42
55.4402,41.9
55.4426,32.8
55.4525,47.6
55.4569,46.3
55.4599,32.3
55.4622,24.4
55.4659,41.6
55.4713,36.7
55.478,25.9
55.483,28.6
55.5068,69.1
55.5292,36.2
55.5401,34.5
55.5417,45.6
55.5611,30.8
55.5675,39.7
55.5719,35
55.5749,38.2
55.5952,26
55.6002,23.3
55.6014,68
55.6054,42.9
55.6122,40.3
55.6163,26.8
55.6236,31.8
55.6238,45.5
55.6239,29.5
55.6328,24.9
55.6445,22.8
55.6545,28.2
55.6595,58.5
55.6598,20.9
55.6662,43.6
55.68,27.4
55.6852,45.4
55.7085,76.5
55.7121,32.9
55.7141,29
55.7193,31.1
55.725,24.9
55.7427,66.2
55.7431,22.1
55.753,25.8
55.7748,43.1
55.7995,39.3
55.8005,37.5
55.811,24
55.8288,46
55.85,49.3
55.8703,42
55.8969,33.7
55.9117,34.6
55.9165,21.1
55.9217,55.4
55.9346,27.5
55.9606,41.1
55.9957,44.4
56.0325,28.8
56.0374,24.1
56.0395,72.4
56.047,32.8
56.0542,32.2
56.0569,28.4
56.0589,40.2
56.0672,23.1
56.0803,29.1
56.0824,58.2
56.0917,53.5
56.0925,29
56.1052,25.8
56.1122,38.5
56.1353,21.1
56.152,41.9
56.1799,49.8
56.1862,40.9
56.1959,21
56.2017,26.7
56.2071,40
56.2192,19.4
56.2214,23.8
56.2231,51.8
56.2236,43.1
56.2257,26.8
56.2395,52.5
56.2608,42
56.2703,42.1
56.2838,45
56.303,47.3
56.3395,59.5
56.3464,27.7
56.3479,41
56.3613,42.7
56.3696,33.6
56.3943,56.9
56.409,31.3
56.419,21.5
56.4279,118.8
56.433,39.8
56.4404,28.4
56.4572,57.8
56.4675,49.4
56.4698,27.8
56.4894,37
56.496,24.4
56.5012,39
56.5019,38.7
56.5408,52.1
56.5469,36.8
56.547,37.7
56.5472,29.4
56.5606,31.9
56.5614,47.9
56.5756,74.9
56.5782,34.1
56.5863,33.2
56.5964,35.8
56.6026,39.8
56.6037,60.9
56.6322,26.9
56.6494,55.3
56.6637,47.5
56.6763,26.9
56.7332,48.4
56.745,25.6
56.7508,34.4
56.7528,27.5
56.7566,50.8
56.7659,33.6
56.7803,40.9
56.7821,50
56.7917,39.5
56.7963,24.6
56.7985,57
56.8039,22
56.8209,45.8
56.837,31.8
56.841,36.7
56.8425,26.2
56.8569,24.6
56.8726,19.6
56.8853,53.6
56.9069,32.6
56.9143,47.6
56.9187,53.8
56.932,34.7
56.9333,80.5
56.9467,24
56.9681,24.9
56.9941,28.5
57.0156,45.5
57.0289,22.5
57.0302,37.7
57.035,335.7
57.0409,41.7
57.0498,75.7
57.0558,38.3
57.0629,34
57.0758,26.8
57.0903,48.6
57.0946,37.7
57.1041,33.5
57.1088,36.1
57.1147,29.3
57.117,32.4
57.1198,37.4
57.1254,33.2
57.127,34.2
57.1507,21.8
57.1637,24.9
57.1668,46.7
57.185,37.9
57.193,40.4
57.2214,40.6
57.2252,57.8
57.244,56.5
57.2458,39.6
57.2485,44.9
57.2537,25.5
57.2618,36.2
57.2641,38.3
57.3188,25.2
57.3232,33
57.3324,49.5
57.3371,31.1
57.3401,22.4
57.3408,41.3
57.341,26
57.3672,38
57.3755,26.2
57.3788,41.9
57.3813,34
57.3879,44.3
57.3971,26.4
57.4114,28.6
57.4169,33.3
57.4193,34.4
57.4297,73.8
57.4334,38.8
57.44,40.1
57.4469,21.7
57.4641,29.1
57.4667,37.3
57.5021,37.9
57.512,46.3
57.5123,50.2
57.5133,42.5
57.5197,51.5
57.5317,63.3
57.5374,45.9
57.5392,46.5
57.5539,29.7
57.5561,60.8
57.5627,43.2
57.599,43.9
57.6021,72
57.6109,80.8
57.6642,28.4
57.6707,26.3
57.6762,38
57.6828,44
57.6964,28
57.7125,27.8
57.7241,26.1
57.7328,38.1
57.7418,33.4
57.7441,30.2
57.7511,34.3
57.7541,29.1
57.7667,28.7
57.7764,31.8
57.7898,47.9
57.7935,33.1
57.7979,44
57.8022,35.6
57.8246,24.4
57.8361,29.2
57.8581,22.6
57.8697,55.9
57.898,29.2
57.9055,36.5
57.925,48.6
57.9497,39.9
57.9523,30.6
57.9575,34
57.9879,40.1
57.9948,30.5
58.0082,31.2
58.0096,26.5
58.0151,65
58.0275,21.7
58.0447,47.3
58.0581,26.6
58.0646,39
58.0674,48.5
58.0982,44.4
58.0992,24
58.1083,27.5
58.1302,25.5
58.1407,33.1
58.1515,22.5
58.1612,60.9
58.1685,65.9
58.1732,28.9
58.185,47.8
58.2112,46.4
58.213,26.3
58.2147,29.7
58.2295,67.4
58.2354,65.8
58.2442,44.9
58.2458,70.4
58.2506,28.6
58.2712,35.7
58.2715,63.5
58.3015,28.2
58.3127,32.3
58.3287,26.2
58.3347,30
58.3372,22.9
58.3385,21.3
58.3507,23.2
58.3523,41.8
58.3698,26.3
58.3926,50.7
58.4161,35.4
58.4203,20.9
58.4223,34.4
58.4393,63.8
58.4422,51.6
58.4598,26.8
58.4792,27.6
58.4854,38.5
58.4864,32
58.4998,46.9
58.5381,33
58.5404,27.9
58.5469,43.1
58.547,45.2
58.5472,31.7
58.5509,37.6
58.5514,40.1
58.5543,47.8
58.5928,35.9
58.6038,25.8
58.6057,66.1
58.6199,67.8
58.6286,22.8
58.6342,72.4
58.6367,43.3
58.6389,60.6
58.6394,38.3
58.6412,25.7
58.6452,34.3
58.6487,38.6
58.6606,29.6
58.673,23.6
58.6807,22.4
58.6828,38
58.6951,98
58.6994,46.6
58.7142,71.8
58.7458,26.3
58.7469,29.9
58.7688,47
58.8019,23.3
58.8112,90.9
58.8226,48.4
58.8249,36.1
58.8337,32.3
58.8365,40.7
58.8421,38.6
58.8645,19.6
58.8843,47.6
58.8848,26.2
58.8877,49.8
58.8912,40.7
58.9028,34.8
58.9071,43.9
58.9155,30.8
58.9414,51.4
58.9463,31.7
58.9467,39.8
58.9485,27.6
58.9538,41.5
58.9619,26.1
58.9733,23.9
58.9862,38.5
58.9868,30.1
59.0133,36.8
59.0142,489.5
59.0464,38
59.047,33.5
59.0559,30
59.0583,36
59.0708,20.7
59.0714,28.1
59.0895,32.3
59.1025,28.7
59.1056,45.4
59.1146,41.3
59.1475,30.2
59.164,32.4
59.1666,25.3
59.1869,37.3
59.1956,46.8
59.2012,28.2
59.2113,25.2
59.2153,50.1
59.2268,63.7
59.2492,29.4
59.2674,22
59.2724,51.7
59.2809,37.5
59.2813,33.8
59.295,39.2
59.2953,38.9
59.3171,27.2
59.3236,63.1
59.3255,56.2
59.3274,25.7
59.3313,41
59.3378,45
59.3688,29.3
59.3766,43.1
59.3768,43.6
59.377,27.4
59.3778,26.7
59.3942,72.4
59.4194,40.2
59.4444,37.1
59.4549,86.1
59.4599,36.9
59.4839,26.1
59.4847,63.8
59.4945,39.5
59.4991,43.3
59.5198,24.6
59.5504,53.8
59.5563,33.7
59.5638,17.8
59.5794,36.8
59.5859,22.2
59.5885,53.6
59.6024,24.9
59.6064,66
59.6137,18.3
59.6187,39.9
59.6352,36.1
59.6556,39
59.6729,34.7
59.6808,28.2
59.6838,36.3
59.6952,36.2
59.7086,66.2
59.731,46.2
59.7371,46.3
59.7405,33.8
59.742,26.3
59.7427,37.4
59.7505,43.5
59.7574,18.3
59.7582,31.4
59.76,39.6
59.7694,61
59.7727,21.5
59.7794,26.6
59.7904,38.6
59.8088,30
59.8119,43.3
59.8317,39.8
59.8374,23
59.8397,64.3
59.8624,59.7
59.8634,19.4
59.87,31.8
59.8801,28.3
59.8883,41.1
59.8939,44.3
59.8962,27.1
59.9042,45.1
59.9088,32.9
59.9155,35.6
59.9241,39.5
59.9275,39.9
59.9311,22.7
59.9325,35.6
59.9435,29.4
59.9596,31.3
59.9603,41.3
59.9715,45.8
59.9804,44.1
59.9825,40.6
59.9868,57.2
59.9969,23.5
60.0156,28.9
60.0217,40.4
60.0483,25.2
60.0506,62.4
60.0607,46.6
60.0837,24
60.09,21.4
60.0948,24
60.1017,27.1
60.115,59.2
60.1182,23.8
60.1368,49.6
60.1607,31.1
60.1674,81.9
60.1689,28.5
60.1855,32.7
60.2082,43.6
60.2093,34.6
60.2123,20.6
60.2141,31.9
60.2363,42.5
60.2418,37.6
60.2608,59.6
60.2679,20
60.297,38
60.3083,29.2
60.3102,56.6
60.3113,25.1
60.319,46.8
60.3211,26.5
60.3474,40.2
60.3583,27.6
60.3607,32.3
60.3609,34.2
60.3635,66.7
60.3692,28.2
60.3751,28.4
60.3778,29.8
60.3879,28.7
60.3941,63.4
60.4035,27.7
60.4189,27.7
60.4206,48.4
60.4244,64.1
60.4477,45.9
60.4531,36.1
60.4578,31.8
60.4844,27.9
60.4878,23.4
60.4918,30.6
60.4933,21.6
60.5124,21.4
60.5126,31.4
60.5128,27.7
60.5216,47.1
60.5222,23.2
60.5335,26
60.5337,24.5
60.5339,22
60.5369,49.6
60.5397,30.8
60.5494,20.6
60.5717,26.6
60.5728,62.5
60.5748,21.3
60.5831,32.6
60.5842,57.1
60.5922,36.8
60.5944,28.6
60.6171,27.4
60.6227,49.5
60.6296,34.5
60.6438,27.5
60.6552,46.9
60.6607,28.6
60.6637,40.5
60.6688,24
60.6726,33
60.6811,54.8
60.6844,24.1
60.6904,25.1
60.6946,24.8
60.6967,23.2
60.7028,21.7
60.7066,71.7
60.7168,34.1
60.7224,25.7
60.7384,41.8
60.7595,26.4
60.7619,23.7
60.7889,41.7
60.8153,30.9
60.8399,38.3
60.8424,44.6
60.8432,23.2
60.8468,23.8
60.8538,76.1
60.8558,21.5
60.8594,120
60.868,35.3
60.8792,55.9
60.8878,31.3
60.8885,44.2
60.8935,26.3
60.8971,35.8
60.8989,54.2
60.9201,21.1
60.9217,61.7
60.9238,31.4
60.9367,25.6
60.9739,22.9
60.9918,46.2
61.0097,53.1
61.012,97.2
61.0267,35.7
61.0314,22.7
61.0399,29.4
61.0432,28.1
61.0722,53
61.0757,39.4
61.0832,72.1
61.0962,24
61.1178,44
61.1238,48.6
61.134,41.2
61.1394,30.9
61.1815,23.6
61.1988,27.8
61.252,29.4
61.2533,42.9
61.259,43
61.2663,25
61.2688,23.3
61.3085,35.3
61.3272,49.6
61.3337,46.3
61.3384,45.6
61.3398,55.3
61.3481,26.2
61.3689,43.3
61.3701,35.5
61.3835,27.3
61.3856,28.5
61.3872,27.9
61.3911,82.9
61.393,31.5
61.4053,28.7
61.4165,58.7
61.4487,25.6
61.4562,33.5
61.4584,24.2
61.4725,25.9
61.4807,54.1
61.5235,29
61.5304,41.6
61.5469,23.5
61.5511,62
61.5568,46
61.5702,42.8
61.5748,26.9
61.576,40.3
61.5822,69.4
61.5931,27.9
61.6071,38.7
61.6139,48.5
61.618,41.4
61.6343,23.4
61.6377,62.6
61.6464,42.8
61.6862,40.4
61.7038,34.5
61.7097,66
61.7136,30
61.7216,44.7
61.73,27.5
61.74,18.7
61.7542,25.1
61.7674,43.5
61.7815,39
61.7868,48.7
61.795,51.7
61.8038,25.7
61.8054,78.8
61.8091,36.1
61.8159,28.8
61.8209,35.4
61.8359,41
61.8417,33.1
61.8487,27.1
61.8666,18.5
61.895,35.8
61.9104,35.8
61.9572,31.4
61.9595,23.9
61.9607,28.7
61.9623,47.5
61.9716,30.2
61.9771,26.6
61.981,41.8
61.9831,73.1
61.9866,53
61.9884,52
61.9913,27.6
62.0171,31.9
62.0317,18.3
62.0438,32.8
62.0478,31
62.0685,50.3
62.0721,71.3
62.0831,38.8
62.0987,55.6
62.1148,36.4
62.1482,31.2
62.162,41.2
62.1817,30.5
62.1858,28.5
62.1901,44
62.2018,28
62.226,45.6
62.2404,42.1
62.243,24.4
62.252,61.8
62.2615,26.9
62.2862,35.1
62.3253,57.8
62.3505,42.5
62.3585,41.5
62.3641,41.2
62.3743,29.3
62.3786,23.4
62.3985,71.5
62.4266,45.2
62.4313,59.5
62.4325,75.5
62.4396,22
62.4413,28.2
62.4606,22
62.4642,23.1
62.4747,32.8
62.4855,36
62.4954,33
62.5099,26.7
62.5217,41.5
62.5322,29.5
62.592,30.4
62.602,26
62.604,38.9
62.618,37.9
62.6193,42.9
62.6354,36.4
62.644,94.1
62.6501,20.9
62.6556,28.2
62.6736,51.8
62.6807,22.5
62.6971,37.8
62.7213,32.3
62.7334,27.3
62.7481,33.8
62.7722,42.3
62.7832,23.6
62.7975,38
62.7983,24
62.8077,49.5
62.8172,44.9
62.8282,35.8
62.8302,38
62.8559,22.3
62.8674,36.2
62.8766,40.5
62.878,27.2
62.8911,58.3
62.9078,57.1
62.916,19.8
62.9246,26.6
62.942,27.3
62.9458,31.1
62.9939,42.3
62.9946,37.7
63.0097,37
63.0102,32.6
63.019,36
63.022,48.7
63.0245,36.6
63.0265,48
63.0279,54
63.0343,30
63.0438,42.9
63.0459,20.2
63.054,27.4
63.0713,41
63.0799,33.4
63.0912,42.1
63.0995,54.5
63.1029,24
63.1184,40.2
63.1236,39.4
63.138,30.3
63.1593,80.7
63.171,33.8
63.2328,40.5
63.2353,50.5
63.2441,30.9
63.2909,34.2
63.2993,68.1
63.3655,22.6
63.3753,26.8
63.3757,30.5
63.382,26.1
63.4009,26.7
63.4042,30.6
63.4161,28.4
63.4286,36.2
63.4368,54.6
63.4412,22.9
63.4471,27.1
63.4518,45.8
63.4582,25.3
63.4847,26.4
63.5137,25.6
63.5214,58.8
63.5243,33.3
63.5384,31.1
63.5479,23
63.5495,46.8
63.5507,34.4
63.555,27.1
63.5561,35.1
63.562,23.2
63.5668,33
63.5701,25.1
63.5878,21.7
63.594,36.8
63.5946,36.3
63.6074,56
63.6118,39.2
63.628,39.1
63.6386,23.1
63.6425,60.3
63.6502,48.1
63.653,25.2
63.6576,24.9
63.6601,48.7
63.682,36
63.6865,42.7
63.7002,48
63.7228,57.1
63.7267,36.1
63.7405,33.5
63.7423,32.1
63.7433,31.7
63.7488,58.8
63.7516,27.3
63.759,45
63.7617,23.6
63.7652,32.5
63.7676,22.9
63.7698,43.9
63.7758,37.2
63.7855,42.5
63.7971,66.8
63.8287,35.6
63.8302,22.9
63.8418,52
63.8475,77.7
63.852,38.3
63.8645,38.6
63.8673,44
63.877,76
63.8793,37.5
63.8933,45.2
63.9163,61.2
63.9214,43.1
63.9713,22.7
63.9797,52.8
63.9833,32
63.9875,41.6
64.0182,35.4
64.026,36.1
64.043,20.1
64.0636,26.8
64.0669,23
64.0807,43.8
64.0931,25.4
64.0952,57.8
64.1008,54.1
64.1027,31.7
64.1251,44.5
64.1265,33.1
64.1298,25.7
64.1306,22.5
64.1338,36.2
64.1361,37.6
64.1464,35
64.1591,36.7
64.1608,44.4
64.1632,44.6
64.1667,58.7
64.1745,31.3
64.2001,67.8
64.2129,46.9
64.2156,47.6
64.225,30.8
64.2501,41.7
64.2595,28.9
64.2647,34
64.267,43
64.2845,27.9
64.3088,27.1
64.3254,51.3
64.3335,40.1
64.3598,37.8
64.3621,37.5
64.3632,27.6
64.4034,32.7
64.4111,20.4
64.4366,49.5
64.4466,32.8
64.4635,53
64.4663,35.3
64.4696,47.8
64.4726,31.9
64.5001,26.8
64.5012,38
64.5136,35.5
64.5146,38.9
64.5209,47
64.5446,23.8
64.5468,45.7
64.5548,36.7
64.5632,34
64.5741,33.4
64.5827,27.1
64.5844,50.9
64.5944,34
64.6087,39.1
64.6136,55.8
64.6364,29.9
64.6442,49.8
64.6487,33.2
64.6598,36.9
64.6885,23.8
64.6973,41.5
64.7456,40.7
64.7526,22.9
64.7572,31.6
64.77,36
64.7904,60.9
64.8227,42.4
64.8286,38.3
64.8352,29.4
64.8406,34.9
64.8418,52.8
64.849,33.7
64.8516,38.8
64.8625,41.7
64.8684,34.9
64.8905,32.4
64.9008,30
64.9228,26.7
64.9291,29.9
64.932,32.4
64.935,84.3
64.9409,45.2
64.9424,49.9
64.9495,45.3
64.9503,76.1
64.9645,28.9
64.9656,56.6
64.97,35.8
64.9706,558.1
64.975,23.6
64.976,22.9
64.9858,58.6
64.989,28.5
64.9896,35.3
64.9956,24.3
65.0126,36.7
65.0183,36.9
65.0187,26.2
65.0663,22.9
65.0778,27.3
65.078,22.9
65.0792,25
65.0818,34
65.0839,21.4
65.1057,22.3
65.1105,28.7
65.1189,37.1
65.1325,54.4
65.1594,31.4
65.18,27.9
65.19,48.4
65.2014,54.2
65.204,33
65.2106,22.1
65.2318,48
65.2395,40
65.2426,53.9
65.2432,38.5
65.2459,71.1
65.2536,36.2
65.2624,46.2
65.2756,26.4
65.2828,44.7
65.2923,59.3
65.308,87.8
65.3099,27.1
65.313,35.5
65.3398,82.2
65.3423,26.4
65.4124,24.5
65.4272,50.6
65.4337,35.1
65.4775,48.9
65.4847,53.5
65.498,30.6
65.4987,79.8
65.5001,42.5
65.5044,51
65.5148,33.2
65.538,37.8
65.5548,46.8
65.5611,34.1
65.5649,32.6
65.5761,56.9
65.5943,26.5
65.624,56.3
65.6347,22.3
65.6353,30.2
65.6398,46.3
65.6675,59.6
65.6794,34.2
65.6803,30.1
65.6885,46.4
65.7074,36.7
65.7113,51.7
65.714,33.7
65.7273,59
65.7359,50.1
65.737,35.4
65.7615,23.3
65.7831,66.1
65.8178,31.5
65.8208,35
65.8287,26.8
65.8424,33.3
65.8427,42.9
65.8429,40.1
65.8436,37.5
65.8454,23
65.8821,33.2
65.8853,41.4
65.8868,28.2
65.8935,42.4
65.896,26.5
65.9132,39.7
65.9229,54.8
65.9545,41.6
65.9593,37.4
65.9631,26.7
65.9844,62.9
65.9881,22.8
66.0092,42
66.0099,26.1
