SPECTRUM - MS,
29.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0029,243.3
50.0103,91.5
50.0152,36.3
50.0181,367.8
50.0366,74.5
50.0415,86.5
50.0499,109.9
50.051,374.7
50.0534,365.5
50.0545,63.4
50.0581,92.1
50.0673,84.4
50.0675,90.3
50.0676,74.9
50.0725,88.4
50.0741,64.3
50.0855,115.1
50.0952,105.5
50.1193,85.6
50.1221,78.3
50.1254,123.4
50.1567,80.8
50.1577,58.8
50.1598,88.3
50.1831,90.5
50.1881,69.6
50.1909,262.1
50.1935,117.7
50.2172,64.8
50.2249,63.8
50.2266,82.3
50.2305,59.1
50.2308,219.1
50.2314,84.2
50.2511,95.2
50.257,399.3
50.2736,451.9
50.2954,411
50.2958,75.8
50.356,57.3
50.3633,78.4
50.3709,114.4
50.3773,36.9
50.3968,115.6
50.3987,70.5
50.4008,375.9
50.4135,86.8
50.4212,88.3
50.4453,380.6
50.4459,67.8
50.4646,167.7
50.4728,79.6
50.4826,373.8
50.4879,132
50.4939,36.5
50.5018,63.9
50.5277,61.9
50.5342,444.5
50.5441,491
50.5516,126.6
50.5607,121.7
50.6067,66.6
50.6101,124.4
50.6135,226.9
50.6249,82.5
50.6269,157.2
50.6349,58.6
50.6652,306
50.6705,422.5
50.671,86.6
50.6721,92.1
50.6763,225.3
50.6769,34.3
50.6971,219.3
50.7026,154
50.7069,153.4
50.7088,31.6
50.7248,68.9
50.7264,341
50.7339,409.3
50.7347,79.3
50.7369,188
50.7375,458.3
50.7431,34.9
50.7471,99.6
50.7481,323.7
50.765,365.7
50.7772,434.3
50.7809,130.9
50.7825,96.7
50.7838,128.1
50.7849,76.9
50.7856,93.8
50.7877,83.7
50.7928,120.9
50.7978,327.8
50.8314,66.5
50.8322,77.4
50.8511,70.7
50.8619,93.1
50.8819,397.3
50.8847,87.3
50.8855,98.8
50.888,91.2
50.9078,89.7
50.9084,97
50.9137,283.7
50.9155,71.3
50.9172,104.3
50.9279,78.9
50.9338,96.3
50.9452,524.8
50.952,87.9
50.9537,51.9
50.9778,72.2
50.9796,271.2
50.9827,69.4
50.9836,66.6
50.9872,109.9
51.0059,57.2
51.0159,86.9
51.0194,112.5
51.0207,200.4
51.0223,74.2
51.0274,106.5
51.0331,125.8
51.0452,104.3
51.0459,123.4
51.064,221.2
51.0758,68.5
51.0919,70.5
51.1023,420.1
51.1132,136.5
51.1151,129
51.126,125.7
51.149,382.1
51.1554,83.2
51.1622,33.1
51.1634,74.4
51.1667,442.4
51.1717,76.1
51.191,77.4
51.2032,78.5
51.2227,109.9
51.236,95.8
51.2384,144.5
51.2513,119.1
51.2942,88.4
51.295,88.8
51.3049,77.5
51.3121,67.1
51.3174,477.8
51.3445,63.6
51.3559,96.2
51.3697,335.3
51.3702,409.4
51.3713,76.6
51.389,88.2
51.4238,72.9
51.4463,73.5
51.4601,484.6
51.4641,81
51.4676,358.1
51.4704,65.7
51.4806,122.8
51.5111,91.7
51.5356,93.5
51.5387,108.3
51.5434,67.8
51.5777,62.4
51.5905,63.2
51.5968,101.8
51.606,482.6
51.6105,82.5
51.6173,213.7
51.6348,84.8
51.6607,31.1
51.6796,78.8
51.7238,119.1
51.7298,376.8
51.7426,92.8
51.7493,92.4
51.7538,90.5
51.769,36.4
51.8013,122.2
51.8099,58.3
51.8171,78.9
51.8251,146.4
51.8292,185.7
51.8381,76.8
51.8483,443.5
51.8494,76
51.8541,83.7
51.866,170.5
51.8698,209.6
51.8728,202.5
51.8858,69.9
51.8903,485.9
51.8971,388.6
51.8981,385.9
51.9188,80
51.9189,102.6
51.9191,83.4
51.9327,31.4
51.9336,60.9
51.9348,137.1
51.9472,410.7
51.9648,58.2
51.9814,165.4
51.9823,88.9
51.9826,30.6
51.9915,127.9
51.997,307.4
52.0001,65.8
52.0211,30.3
52.0315,124.6
52.0324,61.4
52.0411,373.7
52.0527,183.8
52.0564,454.8
52.0952,70.7
52.1093,34.9
52.1152,68.2
52.1269,66.8
52.1506,56.8
52.1553,122.6
52.1666,92.4
52.1723,35.4
52.179,463.8
52.1966,385.7
52.2063,66.1
52.2156,64.2
52.2199,123.1
52.2238,403.9
52.2362,403.6
52.2411,67.4
52.242,79.7
52.2541,72.9
52.2565,85.6
52.2647,85.1
52.3153,91.7
52.317,182
52.3235,84.3
52.3264,76.7
52.3287,66.8
52.3367,85
52.346,123
52.3612,223.4
52.3641,129.9
52.3707,337.6
52.374,375.1
52.375,76.2
52.3773,112.3
52.3858,86.8
52.3893,78.1
52.3941,124.1
52.3948,69.9
52.3951,172.7
52.396,57
52.3984,88.2
52.4197,99.2
52.428,342.5
52.4299,82.4
52.4422,128.2
52.4637,223.4
52.4692,111.3
52.4717,222.8
52.4739,310.4
52.4798,77.2
52.4804,39.4
52.4834,411.1
52.4883,112.2
52.4924,481.7
52.4934,74.7
52.5383,414.6
52.5495,106.8
52.5638,85.3
52.5843,398.7
52.5941,65.2
52.5967,63.5
52.6144,120.1
52.6188,126.8
52.6198,68.1
52.6249,136.7
52.6254,142.9
52.6275,129.3
52.6491,348.8
52.6549,77.3
52.6608,70.4
52.6944,63.9
52.6992,96.9
52.7077,85.5
52.7193,75.6
52.7221,83.9
52.723,69.5
52.7244,482.5
52.7522,93.1
52.7652,334.9
52.7727,71.4
52.7769,116.8
52.7784,96.7
52.7805,384.7
52.7822,101.3
52.7902,182.5
52.7909,329.4
52.791,307.5
52.7919,1288.6
52.7929,1435.5
52.7933,1831.9
52.7942,936.5
52.7953,320.2
52.796,199.9
52.7965,507.3
52.7969,129.3
52.7973,229.8
52.8002,428.7
52.8078,85.9
52.815,108.5
52.8198,376
52.827,101
52.8327,125.9
52.835,342.3
52.8402,101.8
52.871,476.6
52.8777,139.1
52.8805,450.2
52.883,94.2
52.8833,65.2
52.901,486.9
52.9119,394.2
52.914,75.1
52.9183,379
52.919,134.3
52.9331,63.2
52.9341,211.9
52.9382,137
52.9506,82.1
52.9805,101
52.9824,69.1
52.9842,115.9
53.0002,122.1
53.0242,35.5
53.0438,73.9
53.0613,98
53.0792,228.4
53.0799,63.1
53.0878,211.2
53.0961,408.2
53.0967,67.1
53.1213,224.2
53.1316,450.3
53.1407,76.2
53.1432,247.1
53.1461,127.6
53.1471,68.5
53.16,115.9
53.1671,29.3
53.179,37.9
53.1904,61.9
53.1922,100.7
53.1985,61.2
53.2002,75.4
53.2022,32.9
53.2042,90.4
53.2055,366.6
53.2104,77.1
53.2139,553.3
53.2164,503.9
53.2259,87.8
53.2472,107.7
53.2503,378.7
53.2514,68.6
53.2707,74
53.2713,68
53.2721,197.3
53.2796,75.8
53.3112,89.2
53.3292,73.9
53.3446,70.4
53.3739,38.6
53.3876,365.6
53.3949,530.1
53.411,77
53.4236,79.9
53.4291,90.4
53.4432,146.8
53.4781,69.8
53.4928,397.1
53.4952,452.2
53.4957,58.9
53.4959,52.6
53.5278,81.1
53.5365,127.2
53.5532,156.6
53.5655,72.1
53.5771,99.4
53.5793,446.8
53.5804,112.2
53.5847,74.3
53.6102,32.5
53.6146,48.4
53.6232,33.8
53.6245,395.9
53.6397,71.3
53.6418,98.1
53.6583,36.9
53.687,402
53.6922,88
53.6934,66.3
53.7101,102.5
53.7147,91.6
53.7236,67.2
53.7388,382.8
53.7448,61.8
53.7666,383.7
53.7799,523.9
53.7931,52.2
53.7989,131.6
53.8308,86.1
53.846,124.4
53.8522,528.9
53.863,81.5
53.8648,105.6
53.8661,100.5
53.8677,119.9
53.88,69.1
53.9014,126.9
53.9306,303.8
53.9311,37.2
53.9402,65.1
53.9458,67.4
53.9544,445.1
53.9557,49.5
53.9652,126.4
53.966,101.3
53.9701,189.1
53.9889,79
54.0005,473.3
54.0104,219.9
54.0322,64.3
54.0355,81
54.0392,90.3
54.08,466
54.0955,80.8
54.1062,119.7
54.1122,128.8
54.1135,84
54.1265,75.7
54.1296,77.3
54.1378,94.1
54.1443,223.7
54.1471,110.2
54.1489,358
54.153,99.8
54.1535,68.1
54.154,83
54.1545,105.9
54.1625,99.8
54.1642,418.8
54.1648,91.8
54.1674,146.6
54.1779,103.7
54.1832,82.3
54.1982,110.8
54.2033,73.5
54.2236,32.7
54.2351,102.7
54.2454,441.6
54.2482,460.6
54.2489,79.2
54.2677,94.5
54.2704,58.4
54.3069,147.2
54.3163,487.6
54.3239,82.6
54.3271,117
54.3322,78.4
54.3332,188.9
54.3338,355.6
54.3426,59.6
54.3489,88.1
54.3797,121
54.3811,97.2
54.3849,59.4
54.3873,69.5
54.3879,63.9
54.4087,472.3
54.4737,94.9
54.4825,58
54.4883,66
54.4892,61.7
54.5204,379.4
54.5494,133.5
54.5573,63.9
54.5951,77.8
54.601,62.6
54.6175,420.9
54.6274,116.5
54.6407,72.4
54.653,75.5
54.6589,102.5
54.6705,77.5
54.6814,69.9
54.682,246.1
54.6846,154.3
54.6938,66
54.7267,125.1
54.7268,124.4
54.727,127.4
54.7727,103.9
54.7731,122.1
54.7764,30.1
54.7871,96.1
54.7957,126.6
54.7978,83.6
54.8064,87.5
54.8178,356.3
54.8212,33
54.8298,152.4
54.8351,447.3
54.8368,151.3
54.8487,440
54.8599,103.4
54.8649,65.2
54.8697,34.3
54.8803,69.3
54.894,115.2
54.8983,323.8
54.9092,61.3
54.921,56.5
54.9248,81.7
54.9271,101.4
54.9276,74.8
54.9352,140.3
54.9407,125.6
54.9436,114.9
54.9509,149.4
54.9615,143.1
54.9696,36.7
54.9883,437.3
54.9906,136.6
54.9953,94.3
55.003,100.7
55.0142,87.8
55.0215,33.3
55.0308,81.7
55.0327,93.2
55.0519,32.9
55.0538,209
55.0551,65.6
55.0646,92.9
55.0857,108.8
55.1057,61.7
55.1351,62.5
55.1529,519.4
55.1821,148.6
55.1908,61.3
55.1921,88.3
55.1973,114.7
55.1977,401.1
55.2031,370.2
55.2048,204.8
55.2194,76.6
55.2199,69.8
55.2399,62.9
55.2551,185.9
55.2564,76.2
55.2649,111.2
55.294,54.5
55.3358,410.9
55.3402,421.3
55.3492,77.9
55.3864,380.9
55.3869,422.9
55.3893,209.7
55.3999,75.6
55.4091,68.3
55.4305,391.4
55.4352,160.9
55.4441,68.4
55.4635,29.4
55.4715,131.8
55.4742,280.5
55.4865,102.2
55.4915,81.4
55.4966,455.6
55.5206,146.3
55.5295,86.5
55.5424,60.3
55.5669,81.8
55.5932,485.2
55.6304,67.4
55.6312,76
55.6336,432.3
55.6344,73.2
55.6511,461
55.6591,87.1
55.6709,97.9
55.6757,81.3
55.6771,63.2
55.6851,74.6
55.6899,248
55.6912,138.6
55.6945,90.6
55.6988,392.9
55.7017,229.2
55.7092,78.4
55.7138,369.7
55.7177,248.2
55.7595,93
55.7708,98.4
55.7719,80
55.7802,72.6
55.7836,148.2
55.7945,86.5
55.7993,78.9
55.8095,96.8
55.8329,60.6
55.835,144
55.836,88.9
55.8376,86.7
55.8543,140
55.8575,134.2
55.8589,341.2
55.862,94.9
55.8644,499.5
55.8727,156.7
55.8801,60.6
55.8919,222.4
55.9063,102.1
55.9068,62.8
55.9074,119
55.9125,118.9
55.9148,366.3
55.9363,35.7
55.9547,33.1
55.9613,109.8
55.9706,94.3
56.0052,105.6
56.0087,403.8
56.0127,411.5
56.0399,78.5
56.0474,379
56.0485,31
56.0607,34.9
56.0672,84.4
56.0939,111.1
56.1208,141.8
56.1235,290.9
56.1296,70.3
56.1462,64
56.1624,102.5
56.1649,103.5
56.1827,335.5
56.1984,159.5
56.2143,94.1
56.2165,99.6
56.223,110.1
56.2311,69.4
56.2394,61.2
56.2447,99.2
56.2486,77
56.295,54.8
56.3002,370.9
56.3181,144
56.3301,75.4
56.3375,97.6
56.3398,83.3
56.3452,86.9
56.3526,81.2
56.3655,119.1
56.3706,74.9
56.3792,71.7
56.3965,513.6
56.427,83.5
56.4383,410.6
56.441,67.8
56.442,92.6
56.4624,125.6
56.4949,438.7
56.5247,29.4
56.5323,82.9
56.546,66.8
56.5587,394.7
56.5678,130.2
56.5797,89
56.5835,60
56.5935,75.6
56.6537,80.9
56.663,78.7
56.6689,64.4
56.6747,157.6
56.675,202.4
56.6779,70
56.6841,412.1
56.6892,107.8
56.6983,76
56.7096,103.6
56.7256,80.7
56.7304,58.7
56.7337,143.5
56.747,321.8
56.7552,124.9
56.79,135.1
56.7911,57.5
56.7931,56.1
56.7971,112.7
56.8154,533
56.8167,380.9
56.8304,86.7
56.8337,35
56.8388,103.8
56.8437,68.9
56.8476,149.3
56.8772,348.4
56.8841,93
56.9054,62.4
56.9149,35.6
56.9276,152.4
56.9509,105.6
56.9531,97.3
56.9649,128.8
56.9698,39.4
56.9786,55.7
56.9833,99.2
56.9908,66
57.0021,96.9
57.0211,129.4
57.022,116.3
57.035,247.4
57.0431,71.6
57.0489,480.5
57.0494,99.8
57.059,95.7
57.0979,111.1
57.1037,61.9
57.1079,62.2
57.1091,73.2
57.1151,64.2
57.1191,70.6
57.1222,104.4
57.1253,147.1
57.1399,428.4
57.1671,72.9
57.1722,301.8
57.1835,161.8
57.1878,356.1
57.1964,119.5
57.2411,167.2
57.2482,343.2
57.259,81.9
57.2663,73.9
57.281,114.5
57.2881,80.7
57.2949,545.4
57.3057,130.4
57.3314,429.6
57.343,448.4
57.3465,73.2
57.3579,155.7
57.3642,67.3
57.3694,37
57.3806,439.9
57.3883,376.7
57.3918,255.6
57.3937,32
57.3963,70.9
57.4052,117
57.4075,102.9
57.4146,209.1
57.4207,87.6
57.4313,95.2
57.4318,83.3
57.4396,77.5
57.4433,91.4
57.447,69.2
57.4595,220.9
57.4992,157.2
57.5001,180
57.5032,92.4
57.5096,562.3
57.515,92.1
57.528,62
57.5345,80.3
57.5503,111.9
57.5689,65.6
57.5783,155.4
57.5949,618.7
57.6228,113.6
57.641,103.2
57.655,41.3
57.6581,34.4
57.6625,64.2
57.6652,79.7
57.6667,83.8
57.6777,53.9
57.6899,165.7
57.6909,29.4
57.6985,113.7
57.7184,368.7
57.723,531.1
57.7302,69.7
57.7337,96.4
57.736,62.6
57.747,441.9
57.7596,78.5
57.7633,42
57.7706,102.4
57.7846,382.9
57.8047,147.1
57.8135,219.8
57.8266,58
57.8276,100.4
57.844,69.7
57.8485,108.1
57.8512,99.1
57.8531,152.9
57.8642,350.9
57.8697,175.9
57.8784,60.8
57.8852,60.7
57.8866,70.7
57.9032,79.7
57.9154,427.1
57.9236,139
57.9447,94.7
57.9489,79.5
57.9523,92.6
57.9563,151.1
57.9731,119.8
57.9739,126.1
57.9807,31.2
58.032,127.9
58.0348,78.3
58.0438,130.8
58.0463,70.9
58.0904,68.9
58.0937,199.4
58.0972,105.1
58.1269,398.4
58.132,231.3
58.1394,84
58.167,129.9
58.1678,98.3
58.1705,69.2
58.1814,158.6
58.1961,93.4
58.2018,68.9
58.2061,77.9
58.2095,120.4
58.2122,73.5
58.2897,64.3
58.3005,410.9
58.3287,369.4
58.3526,431.1
58.3702,75.8
58.3904,487.7
58.3977,71.7
58.4196,53.7
58.4239,85.4
58.4252,76.9
58.4561,63.7
58.459,107.6
58.4805,69.9
58.4862,429.6
58.4949,86.7
58.5072,80.2
58.5097,59.2
58.5102,84.3
58.5295,121.3
58.5369,122.8
58.5375,328.4
58.5622,476.1
58.571,112.8
58.5816,159.4
58.5945,105.1
58.6053,289.3
58.6224,173.7
58.6247,161.8
58.6252,98.7
58.6506,119.7
58.6631,464.2
58.6689,156.7
58.6749,33.7
58.6849,513.4
58.6918,532.1
58.6936,63.5
58.694,81.9
58.6985,288
58.6989,520.1
58.7037,82.1
58.7056,82.9
58.724,418.5
58.7309,380.8
58.7628,499.7
58.7778,76.2
58.8173,112.3
58.8275,130.5
58.8287,900.4
58.8298,146.5
58.8412,37.1
58.8565,97.5
58.8624,138.9
58.8645,181.4
58.8857,104.3
58.8934,34.6
58.9194,456.8
58.9206,105
58.9268,61
58.9453,81.7
58.9749,146
59.0055,70.6
59.013,98.4
59.0142,1037.4
59.0324,72.2
59.0546,522.4
59.0587,79.6
59.0605,168.8
59.0669,95
59.076,66
59.0892,80.5
59.0939,32
59.0994,62.9
59.1089,290.1
59.1097,75.2
59.1137,137
59.1237,112.8
59.1427,103.4
59.1654,82.2
59.2162,94.7
59.2302,473.2
59.2628,74.2
59.2703,62.5
59.2971,590.5
59.3012,85.5
59.319,147.3
59.346,105.2
59.3662,172.3
59.3679,50.4
59.3718,196.1
59.3729,87.1
59.374,521.8
59.4004,153.1
59.4103,129.4
59.412,65.5
59.4148,398.6
59.4165,72.1
59.4177,65
59.4193,124.1
59.4297,402.9
59.4411,107.6
59.4483,346
59.4851,76.1
59.4893,97.7
59.4923,148.2
59.4931,35.9
59.4977,154.4
59.5088,38.4
59.5091,70.5
59.536,96.1
59.5432,114.7
59.5547,83.4
59.5576,32.4
59.5672,30.6
59.5728,147.6
59.5935,434.3
59.6118,130.6
59.6282,29.5
59.6327,31.5
59.6346,32.3
59.6395,34.6
59.6461,237.3
59.6482,33.4
59.6988,392.2
59.722,72.6
59.7267,32.1
59.7272,101.2
59.7412,62.8
59.7445,175.3
59.7474,36.8
59.7562,82
59.7588,95.5
59.7715,126.7
59.7984,410.6
59.8048,124.3
59.8069,234.4
59.8089,391.1
59.8128,92
59.8231,148.1
59.8299,75.7
59.842,181
59.8647,519.3
59.8702,70.4
59.8706,240.1
59.8721,71.1
59.8734,37.7
59.8925,83.7
59.9042,29.1
59.907,79
59.9167,201
59.9187,82.6
59.922,87.3
59.928,169.5
59.9377,402.1
59.9468,103.3
59.9613,368.7
59.9715,417.1
59.9888,111.5
59.9917,66.7
60.0129,83.4
60.0137,127.5
60.0215,35.9
60.0232,140.4
60.0325,89
60.0545,99.9
60.0641,36.2
60.0819,77.7
60.1065,62.2
60.1075,182.4
60.1178,161.7
60.164,92.9
60.1902,83.2
60.1958,281.3
60.2075,32.7
60.2099,110.8
60.2198,100.7
60.2225,32.2
60.2345,100.6
60.2443,110.9
60.2448,87.9
60.2526,373.1
60.256,95.6
60.2679,116.2
60.2717,80.4
60.2733,161.1
60.2796,92.8
60.2817,364.3
60.2843,389.5
60.31,415.2
60.3126,36
60.3146,36.7
60.337,340.3
60.3376,80.5
60.348,117.7
60.3496,59.8
60.3591,113.5
60.3869,376.8
60.3903,223.7
60.3957,56.7
60.4063,74.4
60.4099,239
60.4131,117.6
60.4138,97.4
60.4337,116.5
60.4344,96.9
60.4392,72.8
60.4425,71
