SPECTRUM - MS,
315.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

50.012,533.1
50.019,103.7
50.023,77.6
50.0285,142.2
50.0476,21.9
50.0582,413.8
50.0693,100
50.0704,68.3
50.0859,425.6
50.1025,58.2
50.1061,56.8
50.1132,171.6
50.1148,95.1
50.1454,105.5
50.149,402.1
50.1534,113.5
50.1662,364.2
50.1769,54.5
50.1832,372.3
50.1972,89.1
50.2007,426.1
50.2013,165.1
50.2199,77.5
50.2261,172
50.2315,115.1
50.235,95
50.2627,52
50.2818,82.2
50.2925,175.6
50.3121,53.1
50.3142,68.7
50.3224,164.2
50.3256,394.6
50.3276,67.5
50.3368,71.4
50.3394,99.2
50.3463,339.5
50.3498,376.9
50.3634,306.1
50.3909,58.3
50.4381,403
50.4406,421
50.4411,376.9
50.4565,59.2
50.4569,108.4
50.4578,227.1
50.46,69
50.4696,123.3
50.4749,454.7
50.4764,124.1
50.5015,252.7
50.5054,73.1
50.5084,156.6
50.5207,97.3
50.5264,64.5
50.5392,326.4
50.5415,295.2
50.5437,378.3
50.5441,491.6
50.5563,358.1
50.5566,365.5
50.5651,118.1
50.5703,131.6
50.5733,456.8
50.5888,53.7
50.5904,53.3
50.5937,49.7
50.5943,86.6
50.5955,199.1
50.5987,381.7
50.5989,366.1
50.6084,64.2
50.6276,262.1
50.6406,404
50.6426,112
50.6433,87
50.6649,92.4
50.6658,66
50.6697,84.6
50.6717,86.7
50.674,88.7
50.6814,77.4
50.7005,111.2
50.7168,333.8
50.7215,110.6
50.7623,179.5
50.7672,395.7
50.8016,336.1
50.8072,68.3
50.8119,104.6
50.815,86
50.8208,155.3
50.8384,385.3
50.8394,114.6
50.8499,58.7
50.877,83.4
50.8933,84.9
50.8937,71.2
50.8938,84.7
50.8976,421
50.9037,150.2
50.9062,54.5
50.9063,69.7
50.9065,64.6
50.9075,324.8
50.9121,100.7
50.9146,126.2
50.9263,49.1
50.9352,406.7
50.9376,66.5
50.9404,177.3
50.9451,95.4
50.9459,200.3
50.9557,55
50.9595,137.6
50.9598,157.6
50.9708,58.3
50.972,395.1
50.976,92.9
50.9789,273.8
50.9921,127.3
50.9953,46.5
51.0125,102.6
51.0153,353
51.0161,102.3
51.0281,310.5
51.0351,106.9
51.0375,163.7
51.0382,119
51.0488,114.2
51.0532,64.6
51.0584,103.3
51.06,111.9
51.0635,391
51.0691,395.3
51.0752,119.4
51.0818,325.3
51.0956,104
51.1014,102
51.1044,84
51.1142,52.9
51.1222,369.3
51.1279,58.8
51.1296,137.8
51.1397,20.9
51.1556,266.5
51.1574,102.9
51.1628,58.1
51.1637,120.3
51.1753,72.3
51.1804,99.1
51.1867,67.6
51.2074,166.5
51.208,126.7
51.2307,91.4
51.2321,148.5
51.2384,158.2
51.2414,91.2
51.2496,65.4
51.253,62.1
51.2596,76.9
51.2955,75.7
51.3003,185.1
51.3065,221.5
51.335,55.5
51.346,86.8
51.3626,382.2
51.3657,411.9
51.3823,113.6
51.3878,215.4
51.3986,372.5
51.4008,120.2
51.4022,491.7
51.4104,178.4
51.4193,555.6
51.4347,396.5
51.4354,58.1
51.4375,385.5
51.4393,64.3
51.4425,56.1
51.4434,114.2
51.4532,259.6
51.4552,85.2
51.4584,93.3
51.4703,92.7
51.4734,52.2
51.4792,88.3
51.4893,97
51.5108,98.1
51.5321,51.4
51.5385,46.9
51.5508,333.3
51.5517,64.3
51.5564,377.5
51.5633,71.3
51.5661,433.8
51.5668,82.6
51.5753,48.2
51.5762,214.4
51.5845,115.5
51.5879,299.2
51.5889,110.6
51.5905,72.2
51.6277,102.4
51.6293,46.4
51.6322,72.1
51.6439,51.1
51.6446,50.7
51.6592,72.1
51.6657,81.1
51.6796,52.9
51.6882,54.2
51.7012,303.6
51.7143,70.7
51.7214,279.5
51.7243,93.7
51.7469,443.1
51.7513,52
51.7522,176
51.761,100.5
51.7735,333.2
51.7763,123.3
51.7811,59.3
51.8271,140.2
51.8275,188.2
51.8283,74.2
51.8354,97.4
51.8569,81.2
51.8628,107.9
51.8686,389.6
51.8728,55.4
51.8785,52.4
51.8801,73.8
51.9492,78.1
51.9515,59.1
51.961,113
51.9786,106
51.9791,73.4
51.987,311.7
51.9954,174.3
52,376.3
52.0028,71.7
52.0067,87.3
52.0116,457.5
52.0277,127.1
52.1289,84.3
52.1523,266.3
52.1539,77.5
52.1585,143.3
52.1699,79.4
52.1795,83.5
52.1824,58.2
52.2146,453.6
52.215,54.8
52.2178,73.8
52.2198,43.5
52.2274,370.6
52.2429,55.7
52.2463,118.9
52.2485,183.8
52.2499,191.4
52.2547,78
52.2619,300.5
52.264,44.1
52.2684,65.3
52.3362,116.4
52.34,71.6
52.3448,54
52.3528,150.4
52.3597,205.1
52.3598,202.4
52.3882,74.6
52.4132,133.8
52.4182,63.9
52.4225,161.7
52.4526,71.5
52.4587,25.3
52.4735,75.6
52.4777,91
52.4804,184.6
52.4841,49.9
52.4895,55.9
52.4915,256.4
52.4946,49.9
52.499,169
52.5073,73
52.5096,108.8
52.5184,146.8
52.5258,255.2
52.5288,53
52.5348,88.9
52.5396,149.1
52.565,72.7
52.5754,56.7
52.5816,212.3
52.6054,76.2
52.6177,172.3
52.6398,49.2
52.6534,50.8
52.6628,48.2
52.665,54.5
52.6688,93.4
52.6708,81.3
52.6716,188.8
52.6751,61.5
52.684,245.6
52.6901,406.2
52.7186,77.8
52.7264,47.7
52.7294,150
52.7307,94.5
52.7432,161.7
52.744,162.3
52.7551,92.2
52.7618,488.5
52.7753,166.2
52.7774,336.5
52.7783,395.1
52.7786,671
52.779,815
52.7797,940.1
52.7803,1528.1
52.7812,996.1
52.7817,713.8
52.7831,282.5
52.7854,142.2
52.8178,83.8
52.8201,48.1
52.8344,135.1
52.8478,285.3
52.8524,134.6
52.853,78.6
52.8637,151.9
52.8738,94.4
52.883,80.1
52.902,57.3
52.9046,54.6
52.9097,65.3
52.9373,478.7
52.9697,65.8
52.9756,78.6
52.9902,144.2
53.0066,92
53.0318,109.2
53.0483,256
53.0503,92.6
53.0791,267.1
53.0862,76.4
