SPECTRUM - MS,
51.725,384
51.7327,28.5
51.7556,101.3
51.7797,310
51.7847,122
51.787,88.4
51.7915,185.5
51.8015,71.8
51.8041,184.5
51.8246,100.2
51.8498,406.8
51.8524,58.5
51.8668,212.4
51.8809,59.6
51.8914,87.5
51.8979,90.1
51.9016,136.8
51.9065,53.9
51.9076,57.1
51.914,31.6
51.9239,89.7
51.9378,92.2
51.969,70.4
51.971,410.3
51.999,106.4
52.0174,112.4
52.0259,222.8
52.0306,63.6
52.036,58.6
52.0454,105
52.0493,65.9
52.0568,100.9
52.0602,82.7
52.0617,65.2
52.0708,116.8
52.0714,66.6
52.0833,28.7
52.1001,62.5
52.1217,347
52.1257,32.1
52.1619,61.2
52.1767,75.8
52.1828,101.5
52.1896,309.6
52.1953,74.3
52.1991,71
52.2047,294.3
52.2049,296.2
52.2061,70
52.2114,100.9
52.2139,72.5
52.2161,28.9
52.2168,92.3
52.217,94.4
52.218,36.2
52.2184,203.9
52.2199,357.6
52.2328,67.5
52.2408,77.1
52.242,33.8
52.2423,96.4
52.2547,60.3
52.2806,86.6
52.2964,77.7
52.3068,74.9
52.3114,40.2
52.3151,60.7
52.3163,89.8
52.3186,190.8
52.3263,67.2
52.3352,99.8
52.3428,78.5
52.349,170.9
52.3576,28.8
52.3772,351.4
52.3908,59.7
52.4052,102
52.4068,396.8
52.4132,88.1
52.417,78.3
52.4192,70.2
52.4372,80
52.4385,73.8
52.4436,63.9
52.4548,372.2
52.4594,68.4
52.462,121.2
52.4652,110.7
52.4884,94.4
52.4917,30.2
52.496,28.7
52.4993,63
52.5132,74.3
52.5169,60.4
52.5307,62.9
52.5321,73.6
52.5349,71.1
52.541,114.9
52.5538,71.9
52.562,71.4
52.5659,90.4
52.5804,78.8
52.5989,56.9
52.6056,452.3
52.6086,55.1
52.6135,112.2
52.6152,51.8
52.6192,52.3
52.6214,447.1
52.6291,90.3
52.6434,78.2
52.6554,28.6
52.6622,71
52.6638,62
52.6646,392
52.6721,61.5
52.6786,389.3
52.6792,77.8
52.6836,84.9
52.6848,79.8
52.7291,55.4
52.7297,82.9
52.7405,86.8
52.7591,32
52.7616,370.6
52.7756,62.8
52.7883,554.3
52.7893,764.6
52.7901,276.9
52.7908,337.6
52.7914,278.3
52.7918,661.3
52.7926,189.7
52.7932,822.6
52.7936,1480.8
52.7946,708.6
52.7951,371.7
52.7956,345
52.7971,354.5
52.8025,64.5
52.8265,36.8
52.8314,199
52.8351,94.3
52.8408,66.7
52.8443,364.4
52.8531,89
52.8574,63.2
52.8678,68.7
52.8731,62.4
52.8743,73.4
52.8787,65.1
52.8853,483.5
52.8917,82.5
52.8962,68.6
52.8966,118.7
52.9153,394.7
52.9216,89.6
52.9223,299.2
52.9255,390.9
52.9312,382.7
52.9318,354.9
52.9476,80.2
52.9643,55.5
52.976,82.9
52.9805,67.7
52.9892,66.9
53.0017,48.4
53.0146,74.8
53.0256,66.6
53.0597,158.8
53.0717,70.3
53.0786,322.2
53.1031,90.5
53.1041,66.1
53.12,353.2
53.1216,443.5
53.1261,69.2
53.1421,99.8
53.1473,84.6
53.1616,124.9
53.1668,83.3
53.1709,193.5
53.185,55.8
53.1872,63.1
53.1905,115
53.2058,79
53.2335,81
53.2474,60.9
53.2637,92.3
53.2778,123.8
53.2887,89.1
53.3037,102.6
53.3076,50.9
53.3127,56.3
53.3189,50.3
53.3328,27.4
53.3573,56.3
53.3954,73.7
53.3968,335.2
53.3981,35.6
53.4163,93.3
53.4225,81.6
53.4233,87.9
53.4248,52.4
53.4337,76.4
53.4428,77.7
53.4449,335.7
53.4692,69.6
53.4704,400.1
53.4775,237.7
53.4792,74.7
53.4984,130.8
53.5336,117.4
53.5576,158.8
53.5621,206.6
53.5635,152
53.6061,62
53.612,102.6
53.6162,423.7
53.6185,79.7
53.6389,50.3
53.6573,189.5
53.6606,94.4
53.6654,57.1
53.6787,80.5
53.6848,60.7
53.6883,362.7
53.713,62.7
53.7147,51.1
53.7411,216
53.7467,80.4
53.7488,79.3
53.7501,313.3
53.7766,57.2
53.7772,83.5
53.788,77.4
53.8089,30.3
53.8101,355.2
53.8171,190.6
53.8178,131.7
53.8269,92.9
53.8295,58.9
53.8443,415.1
53.8465,61
53.8535,30.6
53.8682,75.9
53.8783,110.4
53.9104,378.4
53.9275,67.6
53.9276,65.2
53.9319,57.9
53.9374,399.7
53.9541,364.5
53.9574,72.5
53.9616,53.9
53.9643,303.1
53.9761,56.7
53.983,400.2
54.0029,82.3
54.0252,292.3
54.0275,79.4
54.0652,99.4
54.0771,79.4
54.082,88.3
54.0851,132.4
54.0874,410.7
54.1006,39
54.1017,58.3
54.1104,68
54.1162,73.5
54.1189,224.8
54.1192,68.2
54.137,72.9
54.1495,65.8
54.1517,61.1
54.1643,335.6
54.173,65.6
54.1747,69.3
54.1751,87
54.1819,66.1
54.1952,78.3
54.2015,95.7
54.2079,100.4
54.2179,113.6
54.2214,71.7
54.2271,117.2
54.2356,74.1
54.2431,105.5
54.2487,397.2
54.2498,39.8
54.2628,192.5
54.2649,333.6
54.2717,204
54.2818,75.8
54.2831,68.2
54.2845,72.1
54.293,61.7
54.2949,371.6
54.2994,71.7
54.3039,83.5
54.3049,78.4
54.3341,104.9
54.3377,107.3
54.3423,28.4
54.3565,67.8
54.363,81.8
54.3654,38
54.3683,86.8
54.3728,61.1
54.3741,104.9
54.3823,69
54.4159,54
54.4236,319.6
54.4284,61.3
54.437,65.1
54.4567,39
54.4634,388.5
54.4678,77.4
54.4693,73.8
54.4822,79.1
54.4939,80.6
54.5069,62.3
54.5136,74.9
54.5248,99.2
54.5532,76.6
54.5569,339.9
54.577,78.5
54.5923,339
54.5967,32.8
54.5986,115.9
54.5991,416.8
54.6021,83.7
54.6123,100.6
54.6169,95.2
54.6214,67.7
54.6349,85.5
54.6491,63
54.6654,65.9
54.6856,122.8
54.6924,77.2
54.6945,91.6
54.7049,121.2
54.7098,384.8
54.7249,85.1
54.7285,77.3
54.7392,64.6
54.7472,205.8
54.7568,61.4
54.7654,31.2
54.7665,360.7
54.7961,40.9
54.824,97
54.8305,71.3
54.8332,111.7
54.847,54.5
54.8491,74.2
54.8532,29.6
54.865,110.9
54.8716,191.8
54.9003,73.4
54.9153,115.9
54.9279,90
54.9383,28.8
54.9551,317.2
54.9725,93.5
54.9861,94.2
54.9933,29.7
54.9985,62.4
55.0067,92.2
55.0095,210.6
55.0243,103.7
55.0319,32.2
55.0378,89.2
55.0581,27
55.0623,56.4
55.081,188.6
55.0854,87.7
55.0946,79.6
55.0995,102.2
55.1028,62.5
55.1097,63.2
55.113,93.7
55.1397,150.8
55.1403,71.6
55.1494,424.2
55.1533,94.3
55.1556,105.2
55.1601,89.8
55.1649,216.4
55.1712,86.8
55.1749,61.2
55.1941,70.1
55.1997,81.1
55.2065,104.4
55.2129,128.2
55.2235,128.8
55.2263,77.6
55.2652,71.3
55.2839,71.9
55.3253,339.4
55.3313,98
55.3543,79.9
55.3658,68.2
55.3833,393
55.3874,69.8
55.3963,51.9
55.3982,60.9
55.3992,77.7
55.4097,43.4
55.4112,206.7
55.427,84.6
55.4425,36.3
55.4527,304
55.4662,98.4
55.4687,49.1
55.4705,66.8
55.4711,59
55.4845,74.3
55.486,88.8
55.5008,109.3
55.5171,95
55.5261,91.5
55.5506,29.1
55.5582,42.5
55.5587,76.4
55.5922,79.8
55.5996,126.1
55.6185,97.2
55.6196,322.6
55.6261,128.2
55.6523,78.9
55.6537,60.3
55.6593,80.1
55.6668,89.9
55.6734,395.9
55.6841,60.1
55.7073,85.3
55.7116,82.5
55.7238,79.6
55.724,93.4
55.7242,85.4
55.733,74.8
55.7384,237.3
55.7417,31
55.7509,69.6
55.7691,67.9
55.7816,408.2
55.7862,93.1
55.787,107.9
55.7876,95.8
55.7888,71.4
55.8005,48
55.8013,108.4
55.8153,74.3
55.8645,57.8
55.8706,58
55.8975,375.1
55.9018,429.4
55.9086,135.4
55.9272,107.5
55.9339,342.5
55.953,79
55.9656,343
55.9699,56.3
55.9756,366.7
56.0096,93.4
56.012,333.3
56.032,72.4
56.0354,123.2
56.0363,66.6
56.0378,67
56.0381,358.9
56.0413,85.6
56.0439,194.1
56.045,65.2
56.0534,204.1
56.0567,102
56.0647,89.9
56.0773,134
56.0857,47.8
56.0859,44.6
56.0895,29
56.0951,393.6
56.1061,56.1
56.1069,81.4
56.1133,289.6
56.1207,83.7
56.124,406.5
56.1333,70.4
56.1457,57.7
56.1509,97.6
56.1558,418.7
56.1637,63.9
56.1715,32.6
56.1847,87.7
56.1877,29.4
56.1949,376
56.2211,376.6
56.2225,74.6
56.2267,73.9
56.2348,117.7
56.2377,366.4
56.247,68
56.2487,57.7
56.2795,68.6
56.2835,324
56.2844,57.7
56.2866,90.4
56.2947,68.6
56.334,137.8
56.3353,98.1
56.3368,96.1
56.3383,32.3
56.3445,99.7
56.356,86.5
56.3584,89.9
56.3611,60.6
56.362,88.9
56.3911,62.3
56.4019,106.9
56.4024,63.8
56.4139,103.9
56.4201,31.6
56.4226,347.1
56.4299,425.1
56.4357,420.2
56.4372,33.9
56.4413,65.9
56.4483,64.3
56.465,77.3
56.4657,126.9
56.4703,30.8
56.4754,66.2
56.4886,108.3
56.4977,34.4
56.5013,74.2
56.503,48.8
56.5365,73.1
56.5477,72.4
56.5595,104.6
56.5628,87
56.5659,346.5
56.5796,116.3
56.5979,61.6
56.6184,225.8
56.6279,47.7
56.6304,69.2
56.6371,117.5
56.6376,315.5
56.6436,66.9
56.6544,78.5
56.6566,79.6
56.7072,63.8
56.7306,101.4
56.7321,32.8
56.7633,31.7
56.7722,93.6
56.7904,69.3
56.8046,49.3
56.8111,63.8
56.824,85.7
56.8259,116.1
56.8427,109.2
56.8583,122.1
56.861,376.2
56.8628,94.7
56.864,77.5
56.8645,69.3
56.8711,344.7
56.8763,409.3
56.891,100.5
56.9149,69.7
56.929,82.2
56.9339,196.6
56.9521,32.3
56.9642,88.9
56.9801,93.6
56.9858,434.6
56.9887,365.5
57.007,156.1
57.0289,82.5
57.035,214.6
57.0522,75
57.0677,111.5
57.0683,88
57.0785,77.1
57.0863,67.1
57.0907,54.3
57.0926,237.2
57.0946,70
57.1356,196.4
57.1539,190.9
57.1559,39
57.1573,399.9
57.1627,82.6
57.1666,72.8
57.1727,63.6
57.1763,382.1
57.2102,93.9
57.2131,81.5
57.2155,73.3
57.2259,425.2
57.2374,56.3
57.2399,80
57.2819,81.2
57.2899,80.6
57.3132,128.5
57.3254,67.3
57.3266,67.2
57.3344,98.3
57.3407,476.3
57.3428,85.8
57.3434,48.7
57.345,409.4
57.3492,80.5
57.3586,100.6
57.3684,120.6
57.3724,47.6
57.3917,70
57.3993,378.6
57.401,60.7
57.4816,120.6
57.4883,72.1
57.5184,80
57.5363,89.9
57.5383,406.5
57.5434,66.4
57.5576,65.2
57.5786,106.7
57.5803,69.6
57.5874,48.4
57.5948,37.6
57.6138,136.5
57.6315,89.5
57.6348,76.2
57.6801,78.8
57.6877,33.2
57.7033,424.8
57.7274,84.7
57.7337,395.1
57.7418,250.6
57.7511,96.3
57.7518,83.3
57.7586,86.2
57.7625,60.8
57.7699,85.7
57.7706,100.6
57.7787,133.4
57.7816,373.1
57.784,247.9
57.7989,52.4
57.8024,75.9
57.8068,28.8
57.8142,69.3
57.8414,178.5
57.8424,100.4
57.8525,86.1
57.8809,311.3
57.8896,60
57.8962,41.1
57.8972,71.4
57.9316,93.6
57.9388,27.5
57.9439,96.3
57.952,110.5
57.9629,96.4
57.9772,66.8
57.9778,82.1
57.9825,64.5
57.9955,100.7
58.003,336.3
58.0096,387.5
58.012,99.5
58.0122,74.6
58.0161,26.6
58.0209,111.5
58.0268,97.3
58.03,66.3
58.0326,76.1
58.0481,78.3
58.0483,100.4
58.0484,81
58.0496,72.8
58.0524,107
58.0565,51.7
58.0585,305.2
58.0606,84
58.0672,327.6
58.098,60.2
58.0988,95.2
58.0993,401.8
58.1092,67.2
58.1284,60.9
58.1296,78.7
58.1314,94.3
58.1512,349.8
58.1533,72.8
58.1537,279.2
58.1603,83.4
58.1738,88.6
58.2002,56.3
58.2136,33.2
58.2159,130.4
58.2203,69
58.2247,71.7
58.2435,66.2
58.245,66.2
58.2532,74.2
58.2612,63.1
58.2849,81.5
58.2923,123.9
58.3284,96.5
58.3322,72.2
58.3679,90.3
58.3731,33.7
58.3743,84.7
58.3911,362.9
58.4248,388
58.4357,68.8
58.5087,95.3
58.5151,59.6
58.5155,38.5
58.5427,99.2
58.5434,26.8
58.547,368.2
58.5501,51.5
58.5627,95.2
58.5729,82.4
58.5747,61.1
58.5765,70.2
58.5808,541.2
58.5865,409.2
58.6006,58.2
58.6011,55.5
58.6177,387.3
58.6242,456.4
58.64,67.6
58.6493,62.8
58.655,80.2
58.6615,351.8
58.6708,321.5
58.6802,419.9
58.7026,80.6
58.7112,90.9
58.7126,39.6
58.7493,62.4
58.7548,380
58.7575,75.4
58.7584,78.9
58.7789,86.7
58.7869,128.4
58.7899,275
58.7994,64.7
58.8114,51.9
58.8206,60.4
58.8331,79.9
58.839,64.7
58.8509,86.2
58.8601,67.2
58.8688,86.3
58.8736,86.9
58.8835,56
58.895,42.4
58.9216,89.2
58.948,80.1
59.0113,56.1
59.0142,1455.4
59.0223,81.4
59.082,102.3
59.0976,74.3
59.1046,207.7
59.1096,31.4
59.1388,75.8
59.1692,75.7
59.1785,118.1
59.1843,68
59.2118,139
59.2322,76.2
59.2356,38.9
59.2376,400.3
59.2442,115.5
59.2508,62.2
59.2728,61.1
59.2733,195.6
59.2769,77.4
59.2827,65.6
59.29,103.2
59.2945,70.6
59.343,281
59.352,200.4
59.3593,106.4
59.3677,183.7
59.3834,73.2
59.3946,73.7
59.4031,59.1
59.4051,65.4
59.4123,54
59.4125,56.4
59.4147,80.9
59.4156,399.2
59.4295,38
59.4446,91
59.4451,120.7
59.4517,169.6
59.4522,393.6
59.4657,374.9
59.4687,30.7
59.4802,83.6
59.4925,407.1
59.5028,384.2
59.5043,46.6
59.5047,343.1
59.5085,107.3
59.5231,421.9
59.5282,327.4
59.5377,65.8
59.5458,369.8
59.5513,79.3
59.5535,333.2
59.5578,256.3
59.5716,73.5
59.5802,74.1
59.6064,79.5
59.6228,336
59.6705,99.2
59.6748,29.6
59.6825,39.9
59.6857,75.6
59.6913,124.4
59.6959,78.8
59.7085,361.4
59.7101,65
59.7111,72.5
59.7145,138.6
59.7223,479.4
59.7248,62.9
59.7281,62.3
59.7382,111.5
59.7397,93.5
59.7529,27.6
59.7635,336.2
59.7919,82.1
59.7947,63.8
59.8028,84.5
59.8032,65.9
59.8059,66.3
59.8132,73.5
59.8228,209.2
59.8313,173.6
59.8364,85.2
59.8584,72
59.859,130.6
59.8788,133.9
59.8796,112.2
59.8816,90.3
59.8947,76.8
59.9001,54.6
59.9124,199.9
59.9136,68.1
59.919,81.6
59.9349,67.2
59.9372,109.4
59.9555,331
59.9615,99.5
59.9847,161.9
59.9853,431
59.9888,61
59.9904,62
60.0032,328.6
60.0236,58.9
60.0311,64.6
60.0347,95.3
60.0557,79.6
60.0592,94.9
60.0733,117
60.0822,395.4
60.0915,70.9
60.0975,359.1
60.098,27.6
60.1153,82.8
60.1329,76.3
60.1539,95.7
60.1971,173.5
60.2207,376.5
60.2216,220.2
60.2221,82.7
60.2236,359.7
60.2288,99.1
60.2293,63
60.2314,35.7
60.2367,76.8
60.2381,79.9
60.2453,80.2
60.252,65.6
60.2585,89.1
60.2611,64.7
60.2995,117
60.3099,87.4
60.3106,75.7
60.311,44.8
60.3112,69.7
60.3114,66.3
60.3117,62.8
60.3364,84
60.3444,76.6
60.3449,87.5
60.3546,58.5
60.3697,85.8
60.3793,69.8
60.3903,61
60.4023,55.8
60.4086,400.3
60.4167,432.6
60.4294,90.4
60.4418,107.6
60.4427,94.3
60.4547,333.7
60.4599,38
60.4688,78.1
60.4734,71.7
60.4753,105.6
60.48,70.3
60.4854,102.2
60.4875,68.9
60.492,30.8
60.4946,92.3
60.5026,77.3
60.5045,69.2
60.507,109.5
60.5316,50
60.5366,33.4
60.5429,88
60.5479,111.9
60.5554,108.5
60.571,29.8
60.617,107.7
60.6242,212.9
60.6363,92.6
60.6374,367.3
60.6379,56.9
60.6387,107.1
60.6481,424.7
60.6496,464
60.6653,156.7
60.6921,116.7
60.6958,90.5
60.6985,69.8
60.7165,84
60.7303,66.4
60.7406,34.9
60.7453,87
60.7543,100.2
60.7562,408.3
60.7611,34.1
60.7629,87.7
60.7854,456.2
60.7889,73.6
60.798,91.8
60.8013,107
60.8166,82
60.8168,97
60.8169,76.9
60.8542,85.8
60.8707,92.9
60.8785,74.8
60.882,77.3
60.894,196.2
60.8959,430.1
60.9031,328.5
60.9132,38.5
60.9161,72.1
60.9225,208.7
60.928,91.2
60.9456,64.3
60.9864,73.9
60.9875,77.4
60.9933,71.7
60.9957,91.9
61.0347,117
61.0514,56
61.0532,390.4
61.0673,103.1
61.0727,67.7
61.075,361.2
61.1349,119.6
61.1676,57.6
61.1682,107.5
61.1955,67.2
61.2464,108.1
61.2606,66
61.2641,37
61.3007,79.2
61.3108,39.8
61.3162,88.2
61.3172,132
61.3257,98.6
61.3287,79.6
61.3461,389.7
61.3489,79.4
61.3586,302.6
61.3624,59
61.3695,73.1
61.3803,459.2
61.3814,183.2
61.4015,54.8
61.41,434.2
61.4292,104.2
61.431,87.6
61.4316,30.7
61.4335,41.8
61.46,31
61.4713,288.2
61.4797,69.2
61.5035,127.5
61.5076,68.6
61.5115,92.4
61.5233,67.1
61.5245,341.8
61.5279,356.1
61.5334,106.5
61.5425,345
61.5637,188.3
61.5813,62.3
61.5861,30.2
61.5996,95.6
61.6143,80.2
61.6166,270.9
61.6204,35.8
61.6212,89.5
61.6237,417.2
61.6275,445.7
61.6289,97.9
61.6478,128
61.6666,78.2
61.67,35.9
61.6834,110.2
61.6956,486.6
61.7077,105.3
61.7082,62.2
61.7208,43.4
61.7381,118.5
61.7434,89.5
61.7587,39.6
61.7597,64.9
61.7609,91.2
61.7695,202
61.7817,59.8
61.8022,79.6
61.8164,69.6
61.8178,65.1
61.8205,311.9
61.8251,92.4
61.8355,101.9
61.8386,72.3
61.8599,39.7
61.8605,65.7
61.8734,105.3
61.8788,378.6
61.881,60.7
61.8962,80.9
61.9027,115.3
61.9053,36.5
61.9073,76.1
61.9088,58.5
61.9136,379.7
61.9156,90
61.9216,423.3
61.9537,60.6
61.9644,33.2
61.9883,82.2
62.0006,341.1
62.0145,87.9
62.0219,75.4
62.0289,297.8
62.0393,96.9
62.0671,67.8
62.0754,87.6
62.0782,82.1
62.0923,36.8
62.1063,96.6
62.1069,104
62.1128,133.8
62.1361,71.6
62.1403,106.7
62.1431,59.3
62.1583,176.2
62.1687,110.9
62.1816,74
62.1904,142.5
62.1957,76.9
62.2096,64.3
62.2197,122.5
62.2274,92.5
62.232,133
62.2436,95.8
62.2437,93.4
62.2529,118.5
62.263,122.4
62.2668,35.5
62.2692,81.5
62.2702,86.3
62.2778,75
62.2858,136.2
62.295,68.7
62.3082,65.9
62.3166,95.9
62.3184,71.4
62.3292,86
62.3342,62.4
62.3361,72.4
62.3406,99.5
62.3506,98.7
62.3798,388.5
62.389,91.5
62.3899,56.8
62.3955,109.5
62.4034,40.5
62.4443,176.3
62.4594,28.9
62.4709,73.7
62.4857,349.3
62.4931,55.2
62.496,66.7
62.5115,78.4
62.524,83
62.528,86.3
62.5354,95.4
62.5465,79.2
62.55,80.8
62.5571,94
62.5984,131
62.6039,390
62.6074,69.5
62.6105,75.7
62.6146,351.8
62.6293,264.4
62.6323,105.7
62.6377,337.1
62.6392,80.1
62.6442,77.5
62.648,75.2
62.652,90.4
62.6692,73.3
62.6743,67.5
62.6908,439.5
62.7174,342.7
62.7191,70.7
62.7193,116.2
62.7194,78.9
62.7209,31
62.7232,110.7
62.7245,53.5
62.7305,78.6
62.7321,78.8
62.7413,68.8
62.7453,81.5
62.7678,75.9
62.7742,104.7
62.7752,81.6
62.8241,65.6
62.8363,81.2
62.8572,95.8
62.8581,111.3
62.8676,88.2
62.8729,385
62.8759,427.5
62.8874,416.3
62.8965,70.6
62.9041,121.7
62.9343,81.7
62.9381,84.8
62.9405,98.2
62.9441,54.8
62.9646,143.9
62.9789,348.9
62.9836,64
62.9848,569.7
62.9858,244.8
62.9866,97.2
63.0115,401.1
63.0259,80
63.0268,55.9
63.0321,77.1
63.0347,75.6
63.0358,78.8
63.0422,337.7
63.0627,111.6
63.078,56
63.0862,103.5
63.1069,62.9
63.1077,153.9
63.1466,88.7
63.1614,81.9
63.1625,134.6
63.1627,90.1
63.1653,58.3
63.166,397.1
63.2059,197.1
63.2151,34.3
63.2196,40.3
63.225,211.1
63.2284,85.2
63.2307,363.2
63.2546,106
63.2714,29.6
63.2796,86.8
63.2798,75.2
63.28,74.9
63.3009,84
63.3064,371.9
63.3208,109.4
63.339,372.4
63.3408,95.4
63.3436,350
63.3528,90.1
63.3546,430.5
63.3555,391
63.3615,69.6
63.3626,138.6
63.3653,88.2
63.3691,31.8
63.3743,27.7
63.3838,97
63.3871,120.2
63.3921,107.4
63.4084,116.8
63.4122,101.4
63.4131,376.2
63.448,90.7
63.4562,64
63.4882,140.9
63.5045,68.2
63.5069,89.6
63.5095,375.8
63.5215,27.9
63.5261,65.3
63.5338,113.5
63.5418,64.6
63.5512,106.6
63.5572,86.7
63.5586,79.5
63.5705,87.1
63.604,103.9
63.6106,50.5
63.6126,118.8
63.6178,68.1
63.6297,117.1
63.6692,57.5
63.6757,60.2
63.6791,103.7
63.6844,95.5
63.6882,221.8
63.6934,368
63.7059,84.8
63.715,72.4
63.7234,56.1
63.7281,84.5
63.7361,348.3
63.7389,77.1
63.7534,92.4
63.7612,90.4
63.7639,419.4
63.7746,389.6
63.7767,71.6
63.7965,52.4
63.8013,83.2
63.8109,80.4
63.8118,74.9
63.8144,93.6
63.8159,85.5
63.8255,374.7
63.8259,39.5
63.8338,452.1
63.8404,81.4
63.8503,78.4
63.8722,54.5
63.8781,405.5
63.8829,78.2
63.9034,85
63.9043,40.2
63.9048,72.9
63.9151,52.8
63.9196,33.2
63.9221,90.1
63.9375,385
63.9407,68.4
63.9532,108.2
63.9535,85.3
63.962,311.4
63.9629,67.3
63.9814,91
63.9959,106.6
63.9998,78.5
64.0029,70.7
64.0285,395.9
64.0404,31.1
64.0818,113.9
64.1059,79.3
64.1121,77.8
64.123,227.4
64.1283,57.4
64.13,90.7
64.131,227.3
64.1366,68.2
64.1524,101.5
64.1741,421.4
64.1765,351.6
64.2351,74.7
64.2621,68.3
64.2739,60
64.2753,102.8
64.3005,120.4
64.3029,106.5
64.3099,117.5
64.3132,415.8
64.3138,134.5
64.3247,79.5
64.3381,120.3
64.3418,314.3
64.3771,74.7
64.3811,96.9
64.3925,41.7
64.3951,127.2
64.4264,59.2
64.4423,111.8
64.4435,29.6
64.4449,175.5
64.4472,78.9
64.4595,95.2
64.4601,100.7
64.4631,78.7
64.47,111.9
64.4708,75.6
64.491,99.9
64.495,99.8
64.4977,88.5
64.5022,106.5
64.5095,60.9
64.5314,56.8
64.5377,97.4
64.5631,158.8
64.6022,92.9
64.6045,55.4
64.6049,76.9
64.6271,86.3
64.6276,82.1
64.643,61.2
64.6489,63.3
64.6531,410.5
64.6558,64.3
64.6804,59.8
64.6864,375.5
64.6914,118
64.6961,89.6
64.7002,104
64.7366,362.2
64.7619,117.4
64.7823,93.9
64.8006,80.4
64.8217,112.6
64.8227,195.6
64.8326,96.2
64.8379,108.7
64.8628,408.2
64.8693,360.6
64.8707,115.5
64.8909,81.6
64.8978,80.9
64.9053,81.7
64.9098,133.8
64.9169,329.9
64.9342,30.4
64.9414,132.4
64.9432,70.8
64.9457,87.9
64.9508,76.7
64.954,66.9
64.9678,80.4
64.97,87.4
64.9706,156.2
64.9721,64.3
64.9772,109.9
64.9873,86.6
64.9943,115.4
64.9948,30.9
65.0089,295.5
65.0138,104.1
65.0158,69.5
65.0218,80.4
65.0314,65.5
65.0347,133.4
65.0349,119.7
65.0403,271.7
65.0892,80.3
65.1002,65.6
65.101,80
65.1015,34.2
65.1129,70.8
65.1373,62.4
65.1555,88.2
65.1619,374.1
65.1838,63.9
65.1878,39
65.2076,66.3
