SPECTRUM - MS,
51.2868,115.4
51.2978,90.6
51.3032,95.8
51.3064,57.8
51.3175,128.9
51.3187,77.7
51.3218,54.6
51.3233,118.8
51.3384,81.9
51.3401,88.3
51.3429,119.1
51.3673,111.8
51.3818,47.3
51.3938,204.3
51.4086,89.6
51.4128,59.9
51.4248,33.4
51.433,325.9
51.4385,97.6
51.4466,103.8
51.453,70.9
51.4652,77.7
51.4656,315.7
51.498,68.2
51.5179,87.8
51.5212,395.8
51.5313,64.1
51.5475,83.6
51.5868,66.3
51.5976,24
51.5981,123.5
51.6031,403.7
51.6271,93.6
51.6286,85.7
51.6332,78.4
51.6487,118.5
51.6495,62.2
51.6513,310.8
51.667,101.1
51.6773,72.6
51.7154,163.7
51.7292,184.7
51.7325,64.9
51.7388,67.5
51.74,461.2
51.7466,356.7
51.7502,28.4
51.7676,111.8
51.7796,121.2
51.7879,85.1
51.7895,87.4
51.7923,86.2
51.8005,67.1
51.8048,98.9
51.8304,357.5
51.8315,126.9
51.8374,81
51.8526,100
51.8541,93.9
51.864,30.4
51.8667,109.1
51.876,74.1
51.8797,55.8
51.8819,73.2
51.8846,78.9
51.8912,280.4
51.9172,97.2
51.92,58.7
51.9326,357.4
51.9331,439.6
51.9469,434
51.9535,28
51.9668,62
51.9675,346.8
51.9753,84.9
51.9761,104.8
51.9872,402.7
51.9932,152.6
51.9952,106.6
52.0112,77.2
52.0385,115.4
52.0561,56.1
52.0653,35.2
52.0684,26.9
52.09,355
52.1209,91.5
52.1498,112
52.1623,56.8
52.1802,315.9
52.1862,58.5
52.1867,124
52.1874,73.8
52.1923,132.1
52.2084,88.1
52.2182,52
52.2189,83.6
52.2552,60.2
52.2578,61.1
52.2836,285.5
52.2863,94.7
52.2893,109.7
52.2986,181.3
52.3007,73.7
52.3297,62.8
52.3764,151.5
52.3793,71.1
52.3992,74
52.4088,66
52.4172,29.3
52.423,78.3
52.425,441.1
52.4417,29.1
52.4727,90.1
52.4763,101.4
52.4947,111.3
52.4963,72.4
52.4966,71.5
52.5068,73.9
52.5195,55.7
52.5289,70.8
52.5332,77.8
52.5347,163.8
52.5522,68
52.5589,72.8
52.5654,114.5
52.5697,80.1
52.595,80
52.614,63.7
52.6226,94.6
52.6274,208.1
52.6295,29.9
52.632,343.2
52.6414,79.5
52.6455,109.4
52.6523,61.9
52.6533,80.3
52.6615,381.3
52.6729,64
52.6974,121.4
52.6983,82.1
52.7114,60.7
52.7623,122.2
52.7747,69.5
52.7794,56
52.7803,349
52.7808,219.7
52.7811,425
52.7816,618.5
52.783,749.1
52.7837,653
52.7841,1085.6
52.7847,193.5
52.7887,88.2
52.7891,87.6
52.8065,343.8
52.8808,82.6
52.8902,91.1
52.9041,65.4
52.9072,83.4
52.9282,79
52.9311,67.5
52.9328,55.9
52.9388,389.2
52.9407,108
52.9437,81.9
52.9615,115.3
52.9652,96.4
52.9672,114.4
52.9675,135.3
52.9845,68.7
53.0007,96.2
53.0032,57.7
53.0215,283.3
53.0239,69.3
53.0257,153
53.032,73.4
53.0326,100.3
53.0454,98.1
53.0544,374.7
53.0734,280.8
53.0884,211.4
53.1082,51.3
53.1157,83.8
53.1209,140.2
53.1313,227.8
53.1419,195.7
53.1471,57.8
53.1495,83.4
53.1607,364.9
53.1742,210.7
53.1794,395.2
53.1997,132.3
53.221,536.3
53.2231,127.4
53.2388,66
53.2432,141.9
53.2457,73.2
53.2629,139.3
53.2736,25.9
53.2745,74.2
53.2781,72.2
53.2946,102.4
53.3044,59.3
53.3048,58.5
53.3168,77.1
53.317,97
53.3304,78.3
53.3364,59.7
53.3454,163
53.346,118.7
53.3566,98.3
53.3569,174.4
53.3589,183.6
53.3935,66.5
53.4088,61.9
53.4191,74.2
53.4232,113.8
53.4248,63.9
53.4426,70
53.4431,54.8
53.4479,78.4
53.4539,137.3
53.4595,130
53.4625,82
53.4635,144.7
53.4707,30.1
53.4912,68.1
53.4915,64.9
53.505,62
53.521,357.7
53.5493,126.5
53.5549,70.7
53.5567,100.8
53.5675,97.5
53.5733,93.6
53.5748,76.4
53.5785,87.5
53.5867,107.5
53.5968,107.2
53.6016,105.3
53.6091,97.1
53.6287,114.9
53.64,167.5
53.6492,76.1
53.6579,103.2
53.6695,320.9
53.6811,65.2
53.6944,78.4
53.7235,407.7
53.7267,92.7
53.7338,74.6
53.742,69.1
53.7477,72.4
53.7546,108.8
53.7631,78.3
53.7643,118.4
53.7907,86.2
53.7965,398
53.7973,74.4
53.8221,63.4
53.8254,114.9
53.832,94.5
53.858,110
53.8602,69.9
53.892,118.2
53.8958,164.6
53.8983,176
53.922,68.3
53.9249,221
53.9517,82.2
53.9566,67
53.9618,348.2
53.9806,160
53.9847,163.1
53.9902,287.8
53.9983,75.8
54.0006,87.3
54.0032,117.3
54.0051,120
54.0105,105.4
54.0215,76.9
54.032,111.1
54.0641,95.9
54.1049,402.7
54.1135,86.7
54.134,72.6
54.1384,203.7
54.1513,92.4
54.1565,233.1
54.1838,373.4
54.1843,70.1
54.1938,114.3
54.199,393
54.2089,246
54.2227,134.4
54.2243,76.6
54.2313,130.3
54.2363,115.7
54.2544,101.2
54.2554,85.6
54.2679,106.4
54.27,91.5
54.2761,411.2
54.2853,346.9
54.2967,70.2
54.3032,345.2
54.3086,85.6
54.3131,102.3
54.3223,82.3
54.3255,126
54.3275,398.2
54.3312,330.5
54.3315,69.1
54.3449,49.4
54.348,119.2
54.3569,30.4
54.3953,158.6
54.4157,74.3
54.4316,51.8
54.4351,63.3
54.4379,278.4
54.4414,402.9
54.4524,84.4
54.4586,62.8
54.4671,91.9
54.4683,120.4
54.4869,133
54.4875,27.8
54.4882,129.3
54.4892,233.5
54.4929,49.3
54.4996,27.6
54.5008,95.2
54.5015,73.8
54.5024,120.9
54.5203,93.5
54.5276,86.2
54.5323,155.6
54.5418,83.7
54.5503,81.3
54.5663,114.9
54.6104,55
54.6266,105.7
54.6479,54
54.6505,79
54.6607,85.8
54.6696,144.3
54.6743,56.4
54.6842,158.5
54.6872,68.5
54.6883,61.6
54.6887,70.6
54.7003,375.4
54.7199,109.2
54.7237,86
54.7365,75.2
54.759,71.2
54.7612,70.8
54.7726,88.1
54.7737,106.4
54.7991,55.4
54.8099,102.9
54.8132,145.1
54.8415,303.4
54.8539,82.8
54.8544,75.6
54.856,55.2
54.8593,97.7
54.8638,187.7
54.8863,70.4
54.8891,73.5
54.9015,118.8
54.9118,76.1
54.9126,102.2
54.9153,56
54.9206,28.7
54.9219,787.3
54.9384,275.4
54.9394,76.9
54.9489,73.6
54.958,54.5
54.9688,171
54.9718,111.1
54.9852,100
54.9922,66.5
54.9969,88.2
55.0048,99.1
55.019,65.5
55.0292,79.7
55.0377,24.6
55.0677,200.9
55.0789,68.9
55.0793,92.4
55.0862,664.4
55.0877,80
55.0896,118.5
55.125,384.3
55.1262,69.8
55.1279,427.8
55.1325,107.4
55.1513,123.2
55.1532,485.4
55.154,59.9
55.1596,146.3
55.1673,73.9
55.1816,114
55.1841,88.6
55.2049,94.7
55.2206,67.3
55.2253,165.9
55.2321,53.1
55.2327,115.5
55.2563,81.9
55.2713,75.6
55.275,220.9
55.2987,115.3
55.3053,156.8
55.3122,115.8
55.3468,280.8
55.3509,137.2
55.3563,30.6
55.3694,307
55.3719,123.8
55.3725,87.2
55.373,77.2
55.3806,64.9
55.3968,349.5
55.4157,118.3
55.4217,99.1
55.4228,120.1
55.4256,96.2
55.4312,115.6
55.433,372.6
55.4409,141
55.4649,287.5
55.4764,61.2
55.4829,81.6
55.4884,81.5
55.5026,355.7
55.5053,467.5
55.5249,72.8
55.5409,116.8
55.5475,60.2
55.5657,107.5
55.5806,81.9
55.5995,739.3
55.6009,376.3
55.6057,138.2
55.6193,66.2
55.6377,108.6
55.6657,71.2
55.6671,125.2
55.6874,31.6
55.6918,122.3
55.7011,79
55.729,116
55.7364,155.6
55.7435,135.7
55.7469,55.1
55.7513,118.1
55.7541,157.2
55.7739,93.5
55.8024,139.9
55.8069,25.7
55.8259,87.1
55.827,295.9
55.8474,28.8
55.8491,154.8
55.8561,232.3
55.873,70.6
55.8793,302.4
55.887,77
55.8941,120.1
55.8954,87.8
55.9526,385.6
55.9566,123.6
55.9633,398.4
55.9674,91.7
55.9751,102.2
55.9987,99.8
56.0017,116.8
56.0055,63.4
56.0124,60.2
56.0191,93
56.0212,455.5
56.0314,136.8
56.0342,73.6
56.0381,112.2
56.0441,76.5
56.0488,108.3
56.0772,92.9
56.1024,133.7
56.1035,125.3
56.1141,87.3
56.1159,274.2
56.1164,53.4
56.1289,146.8
56.1362,310.2
56.148,76.1
56.1543,99.2
56.1588,104.5
56.1608,111.3
56.1679,459.4
56.1705,152.2
56.1727,127.2
56.1843,77.3
56.185,414
56.1891,82
56.1908,56.6
56.1929,71.3
56.2062,121.7
56.2148,93.6
56.223,101
56.2426,431.7
56.2439,474.3
56.269,58.5
56.2719,82.3
56.2768,118.4
56.2793,71.1
56.2881,181.9
56.2893,74.9
56.2932,130.5
56.3074,412.9
56.313,130.2
56.3249,187.1
56.3257,296.3
56.3526,73.8
56.36,175.7
56.363,80.9
56.3677,80.6
56.3763,83.3
56.3931,525.8
56.4007,102.9
56.4026,306.6
56.4193,116.1
56.4238,73
56.4248,124
56.4306,403.2
56.4421,564.5
56.4712,105.9
56.4816,112.5
56.4931,498.3
56.4988,118.7
56.5006,70.8
56.5029,74
56.5443,69.4
56.5449,72.6
56.5631,81.4
56.5651,61.3
56.5685,89.9
56.5725,81
56.576,86.9
56.5896,122.6
56.6041,104.9
56.6121,70.2
56.6271,497.7
56.6413,70
56.6526,64.3
56.6574,25.6
56.6765,97.9
56.7014,95.8
56.7063,178.8
56.7183,80.7
56.7264,28
56.7309,92.4
56.7395,94.1
56.7703,84.6
56.7741,93.9
56.7892,168.1
56.7931,119.4
56.7947,104.2
56.8018,269.6
56.8055,125.2
56.8096,80.6
56.8156,78.1
56.8232,89.7
56.8276,168.5
56.8512,75.5
56.8606,96.1
56.8632,300
56.8852,77.2
56.8924,120
56.9297,74.5
56.9482,124.2
56.9614,93.4
56.9803,64.7
57.0083,156.4
57.035,1519.6
57.0391,63.7
57.0448,76.5
57.0476,81
57.0507,91
57.0526,266.8
57.0584,142.5
57.0598,73.5
57.0668,144.1
57.0711,90
57.1157,70.8
57.1219,29.1
57.1263,140.4
57.1368,67.1
57.1431,397.4
57.1729,70.1
57.1747,95.6
57.1777,71.2
57.1784,70.3
57.1841,26.5
57.2024,92.3
57.2074,335
57.2099,126.6
57.2205,66.8
57.2279,159.8
57.2342,344.4
57.2398,89.7
57.2471,155.8
57.2525,76.7
57.2526,79.2
57.2548,112.1
57.2585,328.3
57.259,299.9
57.2738,116.3
57.2765,107.1
57.278,348.7
57.2792,140.5
57.2883,90
57.3224,152.4
57.3382,80.1
57.3631,116.4
57.3841,93.6
57.3998,58.5
57.4126,29.8
57.4691,64.8
57.4702,77.8
57.4754,82.7
57.4774,308.7
57.4807,77
57.4858,298.7
57.4902,74.2
57.5138,69.6
57.5343,105.3
57.5618,220.6
57.5867,69.8
57.5968,27.6
57.6085,65.2
57.6199,116.5
57.6301,121.2
57.6456,59.3
57.6522,156.6
57.6626,28.3
57.6711,101.1
57.6721,87.5
57.6784,124.8
57.692,368.1
57.7013,110.9
57.7327,72.6
57.7335,125.6
57.7351,104.1
57.7465,507.5
57.7476,75.5
57.7575,261.4
57.761,63.4
57.7653,27.5
57.7657,91.9
57.7687,133.2
57.7779,281.4
57.7951,125.6
57.8003,100.6
57.8029,154.9
57.8128,74.9
57.8273,28.6
57.8299,68.4
57.8643,73.5
57.8691,487.1
57.8697,294.5
57.8824,76.9
57.8872,367.1
57.8883,81.8
57.8888,140.9
57.892,59.3
57.9134,67.9
57.9384,29.8
57.9417,360.9
57.9462,75.6
57.9467,130.1
57.9565,67.5
57.9718,124.2
57.987,63.4
57.9933,96.1
58.0016,161.4
58.0025,28.6
58.0067,84
58.0094,117.5
58.0142,428.1
58.0166,108.6
58.0225,197.5
58.045,25.3
58.0735,79.4
58.0848,170
58.0894,261.7
58.1115,127.9
58.1205,141.3
58.1492,261
58.1503,78.8
58.1566,150.5
58.1595,84.1
58.1724,523.3
58.1737,94.7
58.1766,431.1
58.1775,389.6
58.1859,249.2
58.1991,85.9
58.2032,78.2
58.211,219.2
58.2122,91
58.2152,88.9
58.2163,90.1
58.2264,431.2
58.2291,85.6
58.2354,80.9
58.2535,237.2
58.264,458.8
58.2655,492.8
58.2714,114.7
58.2729,310.6
58.293,84.9
58.3323,125.6
58.3327,71
58.3386,509.6
58.3494,60
58.3694,73.9
58.3754,112
58.3882,127.3
58.3948,72.6
58.3976,85.1
58.4071,278.2
58.4126,407.2
58.4239,127.6
58.4288,290.9
58.4471,94
58.4543,120.1
58.4651,237.3
58.4729,99.5
58.475,138.2
58.4849,175.5
58.4944,179.4
58.5079,237.5
58.5153,113.6
58.535,433
58.5528,309.3
58.5665,370.9
58.5685,86.2
58.5707,139.4
58.5715,100.6
58.5765,82.7
58.591,157.1
58.6154,421.8
58.6206,192.1
58.6223,102.3
58.6301,380.6
58.6312,82.2
58.6369,76.3
58.6529,384.5
58.6933,369.3
58.7024,110.5
58.7027,125.5
58.7054,187.1
58.7223,56.5
58.7358,55.1
58.7435,349.4
58.7502,29
58.7578,70.8
58.768,84.4
58.7853,55.3
58.7875,533.7
58.7914,460.3
58.8114,80.6
58.8192,89.7
58.8284,364
58.8323,62
58.8351,55
58.8358,78.7
58.8429,70.1
58.8577,107.6
58.8755,94.2
58.8783,51.8
58.8814,433.4
58.8828,103
58.9098,206.7
58.9232,69.1
58.944,80.6
58.9513,80.7
58.963,91
58.9764,214.3
58.9769,26.1
58.991,61.5
58.9942,103
59.0143,1721.6
59.0355,88.6
59.0387,67.7
59.07,121.9
59.0726,67.1
59.0749,73.1
59.0796,325.4
59.083,78.6
59.1052,162.1
59.1176,80.4
59.123,110.8
59.1347,85.7
59.1356,80.6
59.1391,63.3
59.1395,143.7
59.1478,333.6
59.1501,90.3
59.1622,139.2
59.1676,93.1
59.1736,135.1
59.1751,65.7
59.1885,240
59.1947,60.5
59.1964,93.7
59.2057,136
59.2077,116.8
59.2109,91.6
59.2213,62.1
59.2237,273.8
59.2273,70.4
59.2329,379.5
59.2445,76
59.2457,120.3
59.25,313.8
59.2559,78.9
59.2743,74.4
59.2777,167.2
59.3068,157.7
59.307,216.7
59.3071,214.3
59.3171,106.5
59.3215,144.8
59.3276,86.9
59.3448,59.3
59.3459,471.6
59.3485,52
59.3503,126.8
59.3527,365.9
59.3598,87.6
59.3822,113.4
59.3855,256.5
59.3883,180.4
59.3901,98.8
59.4047,293.1
59.4127,98.7
59.414,66.6
59.4276,509.2
59.4313,89.5
59.484,80.8
59.4859,120.2
59.496,104.7
59.5082,221.5
59.5214,296.4
59.5223,73.7
59.5247,69.3
59.54,72.3
59.5411,88.7
59.5457,81.5
59.5756,376.1
59.5813,327.3
59.5829,95.4
59.5958,51.5
59.5963,77.5
59.5987,452.2
59.6197,503
59.6272,117.7
59.6441,63.4
59.6468,30.6
59.6499,198.9
59.6524,77.7
59.6601,83.6
59.6785,83.5
59.6791,78.1
59.6937,83.3
59.7014,31.4
59.7024,24.2
59.7078,125.8
59.7226,104.6
59.7233,74.9
59.7337,84
59.7448,137.1
59.7548,128
59.7565,59.4
59.7606,112.7
59.7759,295
59.7765,70.3
59.7771,68.2
59.7856,115.5
59.7879,122
59.7918,550
59.7978,307
59.8045,78.6
59.8066,84.8
59.8281,111.2
59.8322,88.6
59.8395,101.8
59.8486,345.6
59.8514,416.7
59.8552,106.2
59.8637,29.7
59.8768,76.2
59.8826,29
59.8882,126.9
59.8964,107.6
59.8979,57.4
59.9068,130
59.9101,29.1
59.9204,55.2
59.9258,74.7
59.9279,176
59.9289,118.7
59.9403,177.9
59.953,97.1
59.9544,117.7
59.9795,111.1
59.9824,83.1
59.9874,102.3
59.9958,63.9
60.0178,97.2
60.0195,121.2
60.0232,86.7
60.0655,162.6
60.0858,84.2
60.088,85.5
60.1128,90.1
60.1214,106.2
60.1279,394
60.1424,72
60.1533,464.6
60.1763,67.5
60.1895,67.3
60.1925,78.4
60.2152,450
60.2167,133.8
60.2173,102.8
60.2189,528.6
60.238,70.3
60.2546,59.9
60.256,70.3
60.2706,90
60.2815,63.5
60.2985,74.6
60.304,64.7
60.3077,405.9
60.318,96.2
60.3219,77.6
60.3274,85
60.3302,428.3
60.3323,132.4
60.3357,174.9
60.3476,336.4
60.3574,56.1
60.3688,85
60.375,71.4
60.3854,113.1
60.4001,160.5
60.4096,129.9
60.4155,106.3
60.4223,137.6
60.4304,133.4
60.4319,498.1
60.4372,84.2
60.4379,313.8
60.4414,61.1
60.4445,83.9
60.4649,27
60.4768,23.3
60.4858,125.7
60.4955,156
60.5128,91.8
60.5178,126.2
60.5253,72.9
60.5334,167.4
60.54,105.3
60.5481,82.3
60.562,105.1
60.5628,97.2
60.5757,234.6
60.6024,153
60.6067,100.3
60.6112,419.4
60.6175,158
60.6357,426.3
60.6414,260.8
60.6568,120.7
60.659,67.9
60.66,82.9
60.6619,139.4
60.6622,217
60.6785,303.7
60.712,79.7
60.7172,349.5
60.718,372.7
60.7389,84
60.7425,490.2
60.7445,251.7
60.7501,119.7
60.771,80.1
60.7846,169.9
60.7878,72.9
60.7967,108.1
60.7972,93.5
60.8004,92.8
60.8064,198.5
60.8091,440
60.8143,96.1
60.8269,25.5
60.8355,55.8
60.8377,110.4
60.8382,30.3
60.8462,67.2
60.8501,52.4
60.8716,93
60.8767,71.4
60.8861,114.5
60.9083,72.9
60.922,153.8
60.9348,123.4
60.9628,68.8
60.9869,30.2
60.9935,458.7
61.0372,25.9
61.0445,67.3
61.0522,473.3
61.058,82
61.0665,82.7
61.0758,535.6
61.0815,518.3
61.0858,151.9
61.0942,165.2
61.0982,82.2
61.1415,75.2
61.1487,72.8
61.1553,27.9
61.1601,64.4
61.163,27.2
61.1644,164.7
61.1798,253.1
61.1929,87.8
61.1969,26.1
61.216,87.8
61.2214,187.1
61.2349,124
61.2357,246.7
61.2587,71.6
61.2825,153.9
61.3027,452.4
61.3097,98.5
61.3102,141.2
61.3141,80
61.3336,109.3
61.3419,25.7
61.3939,104.6
61.4031,235.2
61.4163,85.6
61.4232,139.6
61.4261,409.3
61.4321,96.1
61.4536,73.2
61.4551,111.8
61.4846,104.4
61.4865,489.9
61.4947,188.4
61.4984,88.6
61.5129,116.5
61.542,418.4
61.5439,158.6
61.5841,340.6
61.596,63.1
61.6103,99.6
61.6635,239.2
61.6876,61.6
61.6936,77.7
61.6966,83.8
61.7003,173.1
61.7135,376.4
61.7355,86.1
61.7579,321.5
61.7785,93.3
61.7795,72.7
61.7879,124.1
61.8167,70.2
61.8508,153.3
61.8575,151.1
61.8603,325.7
61.869,138.1
61.9015,235.9
61.9041,167.8
61.9057,385.6
61.9065,80.7
61.9366,70.2
61.9391,73
61.9505,91
61.9541,122.8
61.9597,140.8
61.9624,83.2
61.9703,70
61.9712,99.1
61.9757,124.1
61.9823,84.1
61.9831,129.4
61.9963,337.8
62.0032,383.2
62.0083,149.7
62.0299,181.7
62.0519,445.2
62.0571,108
62.0604,62.1
62.0705,293.7
62.0712,154.8
62.0818,83.8
62.0837,111.1
62.0926,424.8
62.0943,74.3
62.0968,56.7
62.1103,110.5
62.1287,164.8
62.1338,101.2
62.1388,219.8
62.1405,98.2
62.1438,103.1
62.1488,98.5
62.1523,59
62.1563,154.2
62.1672,241.5
62.1727,68
62.1928,91.1
62.1957,94.9
62.2085,116.3
62.2249,326.6
62.2312,86.4
62.2337,53.3
62.2448,127.5
62.2467,60.9
62.2525,81.2
62.2543,27.8
62.2551,264.1
62.2567,124.8
62.2642,134.7
62.2785,26.8
62.2848,59.8
62.2941,92.4
62.3229,75
62.3255,116.1
62.3352,401.5
62.3439,150.4
62.3524,74.9
62.3618,314.2
62.3839,123.3
62.3992,70
62.4025,101.8
62.4064,430.6
62.4202,54.4
62.4404,85.5
62.4556,123.4
62.4692,57.2
62.4828,84.8
62.4851,98.4
62.4997,81.7
62.5056,62.5
62.5088,75
62.5107,439.5
62.5159,311.6
62.5316,93.3
62.5464,59.5
62.5471,110.4
62.548,107.5
62.5538,329.6
62.5693,126.4
62.5703,219.4
62.5864,275.8
62.5932,31
62.6129,166.5
62.6227,465.3
62.6254,78.4
62.6313,142.5
62.6447,137.1
62.6465,101.5
62.6564,236.4
62.6673,88.9
62.6837,430.1
62.6874,29
62.7221,430.2
62.724,254.1
62.7392,246.8
62.7412,198.2
62.7424,259.9
62.7439,391.1
62.7452,300.5
62.7464,85.9
62.7547,84.2
62.7906,118.9
62.7982,92.5
62.8127,129.4
62.8159,63
62.8243,94.2
62.8263,212.7
62.8294,88.8
62.8317,71.2
62.8606,60.9
62.8672,92.7
62.8938,121.1
62.9159,297
62.9166,307.1
62.9422,121.1
62.9483,78.2
62.9597,138.3
62.9958,108.3
63.0012,164.2
63.004,95.7
63.0123,29.3
63.0216,178.5
63.0303,176.8
63.0327,80.3
63.0535,314.2
63.0573,76.8
63.0661,88.1
63.0774,28.9
63.0954,93.9
63.1243,116.1
63.1341,442.2
63.139,61
63.1471,83.1
63.1562,389.4
63.1668,255
63.1858,26.2
63.1907,79.1
63.2074,78.9
63.2139,114.6
63.22,25.8
63.2273,92.2
63.2349,103.6
63.2465,27.7
63.2504,250
63.2518,81.7
63.2589,62.5
63.2799,115.8
63.2823,89.7
63.308,80.5
63.3321,130.3
63.3344,97.8
63.3387,140.6
63.3801,82.3
63.3843,76.2
63.3883,89.9
63.389,424.1
63.3914,430.9
63.3922,182.8
63.4169,151.6
63.4205,537.2
63.431,76.8
63.4817,133.6
63.4932,67
63.5004,123.6
63.5063,77.6
63.5166,479.7
63.5201,115.9
63.5255,64.8
63.529,65.2
63.5347,85.9
63.5376,109.5
63.5395,63.4
63.5488,69.5
63.5731,217.7
63.5781,63
63.587,61.7
63.5953,73.9
63.6253,60.7
63.626,194
63.6626,427.3
63.6782,57.8
63.6821,60.6
63.6833,82.4
63.6913,82.7
63.7002,129.4
63.7047,134.9
63.7057,93.7
63.7102,58.3
63.7108,364.7
63.7332,81.9
63.7412,140.7
63.7445,507.6
63.7552,66.5
63.7662,78.6
63.7673,361.8
63.7895,117.6
63.7937,255.9
63.7981,57.8
63.7994,75
63.8103,313.8
63.8155,102.2
63.8291,428.9
63.8344,154.9
63.8432,109.7
63.8614,160
63.8653,313.2
63.8707,177.6
63.9166,31.4
63.9383,482.1
63.9441,68.9
63.9497,431.1
63.9549,430.4
63.962,88.7
63.9654,62.6
63.9926,67.3
63.9976,265.8
64.0003,90.3
64.0028,110.4
64.0218,84.8
64.0241,99.9
64.0569,76
64.1046,101.4
64.1265,110.1
64.1372,87
64.1936,303.2
64.2035,145
64.2077,96.9
64.2093,64.9
64.2143,128.5
64.2173,127.3
64.2633,78.5
64.3061,81.7
64.3096,51
64.3261,50.7
64.3285,296.3
64.3346,62
64.3365,30.5
64.3383,33.7
64.3545,74.8
64.36,65.9
64.3848,266.7
64.3924,31.4
64.401,145.9
64.4093,66
64.4668,169.3
64.4681,95.8
64.4716,422.6
64.4728,135.9
64.476,99.7
64.5113,85.7
64.5121,179.6
64.5167,81.9
64.5378,138.7
64.5397,58
64.555,70
64.5592,71.6
64.5654,112.9
64.5848,26.6
64.6014,113.4
64.6128,498.7
64.6153,74.4
64.6169,118.1
64.6263,356.8
64.6298,81.3
64.6486,30
64.6562,307.4
64.6588,132.8
64.6668,98.3
64.6763,82.1
64.6803,189.6
64.6834,292.6
64.6847,67.9
64.7087,161
64.7267,64.7
64.733,29.3
64.7407,86.1
64.7609,116.6
64.7755,107.2
64.7866,72.3
64.8082,112.4
64.8133,415.9
64.8192,197
64.8236,445
64.8243,132.6
64.8258,135.9
64.8338,80
64.8473,84.7
64.8523,93.6
64.8542,72.3
64.855,95.7
64.8568,284.5
64.866,89.7
64.8907,275.4
64.8949,76.3
64.8975,96
64.9005,71.6
64.902,76.3
64.9596,36.6
64.9707,65.9
65.0028,216
65.0063,398.9
65.0402,403.3
65.0501,26.6
65.064,361.6
65.0809,149.2
65.0914,82.9
65.0953,88
65.1012,75.5
65.1039,101.4
65.1096,83.3
65.1256,57.3
65.127,198.4
65.1309,47.4
65.1366,115.8
65.1443,61
65.1506,59.5
65.1554,207.8
65.1623,97.1
65.1701,27.8
65.1773,97.6
65.1949,87.9
65.2067,121.9
65.2184,116.3
65.2254,87
65.2484,83.5
65.2639,87.3
65.2705,111.9
65.2974,136.5
65.3025,93.9
65.304,110.2
65.3342,281.3
65.3498,160.7
65.3545,117.1
65.3578,114.7
65.3723,85.5
65.3751,23.9
65.3809,99.2
65.3837,68.1
65.3896,405.1
65.3921,428.3
65.4003,131.5
65.4093,96.4
65.4237,118.1
65.4359,128.8
65.4377,99.7
65.4406,53
65.4442,161.8
65.4655,140.7
65.4667,71.2
65.4845,119.2
65.489,131.8
65.4961,103
65.5268,136.7
65.5279,51.7
65.5369,28.9
65.551,87.9
65.5541,50
65.5575,143.3
65.5787,94.7
65.5823,61.9
