SPECTRUM - MS,
52.2765,103.6
52.2811,153.8
52.2828,91
52.2918,111.4
52.31,391.4
52.3153,424.2
52.3273,91.2
52.3328,72.3
52.3427,77.4
52.3472,52.6
52.3501,269.8
52.3614,21.7
52.3623,474.5
52.363,381.6
52.3669,96
52.3758,119.5
52.3842,118.6
52.3922,369.2
52.3959,82.8
52.4053,388.9
52.4115,94.4
52.413,84.1
52.4306,54.2
52.4459,50.5
52.4601,478
52.4661,64.4
52.4697,430.8
52.4724,55.6
52.4729,90.9
52.4867,85.4
52.5027,51.1
52.5266,96.1
52.5309,16.3
52.5361,98.6
52.5575,142.2
52.5622,514.8
52.5704,69.5
52.5737,98.5
52.5844,81
52.5902,555.4
52.5952,48.9
52.6104,86.6
52.614,173.4
52.6154,120.3
52.6175,199
52.6208,486.3
52.6221,118.6
52.6242,112
52.6316,88.3
52.6441,111.8
52.6517,108.9
52.6526,123.3
52.6693,47.5
52.6715,37
52.6722,101.3
52.6773,117.4
52.6943,373.1
52.6962,451.4
52.704,358.3
52.7074,36.3
52.7095,67.1
52.7126,94.9
52.7168,59
52.7194,97.4
52.7232,42.1
52.7268,365.1
52.7323,85.3
52.7335,455.1
52.7432,101.2
52.7488,358.4
52.7517,86.2
52.7585,92.6
52.7814,362.4
52.7893,18.5
52.7912,104.7
52.7921,1091
52.7925,1640.9
52.7929,1896.3
52.7939,1039.5
52.7945,1177.1
52.7947,1181.2
52.7952,3162.2
52.7959,161.7
52.7965,306.9
52.797,1042.3
52.7989,57.6
52.8,82.2
52.8107,184.3
52.8412,109.1
52.8416,133.7
52.8465,76.8
52.8509,103.1
52.8833,122.3
52.8945,35.1
52.9144,99.9
52.9462,17.7
52.954,32.2
52.9585,427.9
52.9637,409.6
52.9822,43.6
53.0122,401.9
53.0407,43.8
53.0595,95.8
53.0737,81.8
53.0771,66.8
53.1102,92.5
53.1108,54.4
53.1156,73.2
53.1375,81.6
53.1377,85
53.142,89.8
53.1738,91.8
53.2289,95.3
53.2327,130.9
53.2443,85.2
53.2512,96.7
53.2716,115.7
53.2722,65
53.2737,60.8
53.2824,84
53.299,76.7
53.3033,82.4
53.3089,383.5
53.3158,78.3
53.3197,37
53.3314,32.2
53.3352,95.5
53.3408,389.6
53.3432,374.5
53.3444,56.3
53.3494,166.9
53.3613,498.4
53.3621,68
53.3703,104.1
53.3832,441.8
53.3902,71.4
53.3997,65.1
53.422,59.4
53.4272,399.7
53.4308,79.6
53.4671,126
53.492,82.8
53.4964,31.4
53.5069,426.6
53.5161,140.3
53.5373,58
53.5461,111.3
53.5478,106.9
53.603,92.5
53.6039,79.5
53.6089,416.7
53.6122,83.7
53.6168,31.9
53.6336,80.6
53.6444,141.1
53.646,309.6
53.6661,330.9
53.7021,159.1
53.7077,143.9
53.7265,103
53.7495,82.3
53.7657,95.1
53.7787,122.8
53.8014,375.3
53.8091,94
53.8151,58.5
53.8325,151.2
53.8457,184.5
53.8494,150.6
53.8499,123
53.8511,71.5
53.8794,104.3
53.8843,72.4
53.887,190.8
53.8945,116.1
53.9201,537.8
53.9246,454
53.9342,61.5
53.9399,82.2
53.9454,93.9
53.9704,115.2
53.9774,92.1
53.9807,77.6
53.9853,78.2
53.9862,385.6
53.9876,84.6
53.9922,196.8
53.9943,465
54,112.8
54.0156,61.8
54.016,203.2
54.0305,122.2
54.0355,98
54.0473,89.9
54.0778,128.9
54.0911,89.8
54.0926,34.5
54.1542,178.9
54.1795,50.7
54.1817,488.3
54.19,61.6
54.1982,471.7
54.2522,80.8
54.2549,87.4
54.2738,371.2
54.2812,82
54.2832,94.3
54.2958,512.5
54.3012,83.8
54.3107,167.8
54.3152,420.8
54.322,87.9
54.3326,48.6
54.3335,373
54.3359,95.2
54.3622,81.1
54.3885,30.9
54.414,91.9
54.4359,81.8
54.4446,72.1
54.453,87.4
54.4608,93.7
54.4858,31.4
54.5231,312.1
54.5251,68.3
54.5341,128.2
54.5388,87.3
54.5629,137.9
54.5783,64
54.614,368.9
54.6319,33.8
54.6559,398.8
54.658,92.6
54.6698,143.9
54.6861,104.4
54.6926,400.6
54.7095,85.7
54.7193,418.6
54.7242,80.1
54.7343,343.2
54.7431,102.3
54.7499,208
54.7525,437.1
54.7543,101.8
54.7624,119.5
54.768,40.9
54.8045,148.8
54.8102,91.1
54.8327,168.3
54.8565,139.5
54.863,55.3
54.8652,109.4
54.8671,86.9
54.8701,372.5
54.8777,406.3
54.8908,130.4
54.8936,596.2
54.9012,83.8
54.9259,81.5
54.932,57.7
54.9476,40.3
54.9586,135.1
54.9611,567.7
54.9817,451
54.9852,44.6
54.9953,472.2
54.9992,65.9
55.0029,69.2
55.0097,504.6
55.0373,86.1
55.038,397.8
55.0413,505.4
55.0423,93.3
55.0579,96.7
55.0603,133.2
55.0641,42
55.0678,55.2
55.072,81.8
55.1064,147.9
55.1184,128.3
55.13,316.6
55.1493,103.4
55.1561,77.2
55.1585,396.4
55.1888,354.6
55.1927,419.5
55.2102,39.3
55.2235,73.5
55.2291,46.4
55.2457,241.6
55.2503,100
55.2609,80.4
55.3039,64.5
55.3103,360.8
55.3107,72.8
55.3219,84.7
55.3266,79.1
55.3298,196
55.3358,96.6
55.3374,414.9
55.3709,64.8
55.3716,155.9
55.3824,145.8
55.3856,37.8
55.3899,213.7
55.4005,441.2
55.4031,127.7
55.4045,55.9
55.4109,61.4
55.4225,30.2
55.4316,84.9
55.446,95.6
55.4767,104.5
55.4817,78.3
55.4929,566.9
55.4946,112.1
55.5076,54.2
55.5174,102.4
55.5206,139.8
55.5329,164.6
55.5483,52.4
55.5763,278.3
55.5801,133
55.5943,100.1
55.5951,339.3
55.6465,141.7
55.6529,37.1
55.6582,56.8
55.6905,87.9
55.7165,61.6
55.7277,105.1
55.7356,121.2
55.7365,142.8
55.7452,32.2
55.747,119.4
55.7473,31.6
55.758,558.1
55.7676,118.9
55.7686,42
55.7698,107.4
55.7838,100.4
55.7914,120.6
55.7926,84.1
55.7965,122.8
55.8147,105.5
55.8417,280.4
55.8434,339.1
55.8613,365.2
55.8837,68.8
55.8962,125.4
55.9022,95.2
55.9049,90.8
55.9057,74.2
55.9074,83.4
55.914,542.4
55.9903,58.4
55.9966,96
56.005,134.7
56.006,81.5
56.0068,37.6
56.0089,57.2
56.0093,79.4
56.0114,119.6
56.0248,105.9
56.0364,50.5
56.0399,89.6
56.045,112.1
56.0486,375.7
56.0565,59.1
56.0627,393.9
56.0676,51.2
56.0754,63.5
56.0891,254.1
56.0924,145.8
56.1093,100.3
56.1108,389.8
56.115,77.8
56.1298,144.6
56.1378,83.4
56.152,354.7
56.1553,92.4
56.1638,93.5
56.1785,149.9
56.1902,91.7
56.1928,147.2
56.2039,62.1
56.2061,81.5
56.2066,60.3
56.216,114.5
56.224,98.1
56.2357,35
56.2612,128.4
56.2784,86.9
56.2852,73.7
56.3121,49.5
56.3183,123.4
56.3369,210
56.3471,91.3
56.3562,379.9
56.3654,69.4
56.3731,324
56.3758,90.3
56.4012,135.6
56.4207,87.9
56.424,86
56.4358,91.9
56.4461,405.5
56.4465,424.1
56.476,457.2
56.4764,205.1
56.4769,89.2
56.4891,197.9
56.5028,33.3
56.5389,103.5
56.5395,81.9
56.5454,71.8
56.5518,97.9
56.5522,58.4
56.5677,31.4
56.5702,104.5
56.5908,70.9
56.5958,49
56.6086,114.7
56.6358,137.1
56.6364,134.7
56.6412,380.6
56.6455,64
56.6538,57.9
56.6764,108.2
56.6863,95.8
56.6935,62.2
56.7135,37
56.7141,62
56.7175,96.2
56.7327,438.7
56.7406,67.8
56.7469,142.4
56.7533,84.7
56.7616,391.3
56.7758,430.6
56.8019,59
56.8275,65.9
56.8342,115.6
56.8456,384.9
56.8497,89.6
56.8535,86.2
56.8542,176
56.8595,146.4
56.8648,86.5
56.8825,416.2
56.884,65.9
56.8974,103
56.9185,95.2
56.9237,91.9
56.9479,69
56.963,95.9
56.9666,82.9
56.9727,106.2
56.9739,112
56.9792,107.5
56.9925,118.6
56.9962,46.8
57.0281,92.6
57.035,105.7
57.0558,182.5
57.0566,135
57.0574,140
57.068,492.7
57.0823,71.6
57.149,87.7
57.1957,128.6
57.1974,47.7
57.2062,63.4
57.2069,181
57.208,34.9
57.2105,121.3
57.2131,376
57.2144,100.3
57.2289,69.3
57.2298,49.6
57.263,53.3
57.2792,86.7
57.2833,103.7
57.2854,47.2
57.2858,68.8
57.2877,93.3
57.2905,561.5
57.2969,79
57.2999,88.7
57.3067,22.7
57.312,101.7
57.3232,134.3
57.3501,529.7
57.3542,93
57.3579,194.9
57.3689,93.9
57.369,94.1
57.3872,460.4
57.3942,111.7
57.3964,181
57.4078,30.8
57.4342,338.9
57.4436,43.5
57.4642,172.7
57.468,75.5
57.4685,87.8
57.4819,172.9
57.4859,113.6
57.4932,83
57.4949,299.8
57.4997,85.1
57.515,104.2
57.5411,292.5
57.5445,80.7
57.552,94.1
57.5612,58.1
57.5692,115.3
57.5821,32.1
57.5889,95.1
57.6001,119.6
57.6112,57.6
57.6118,86.5
57.6202,94.4
57.621,186.8
57.6278,308.2
57.6338,69.8
57.6358,91.7
57.6497,18.4
57.6577,526.1
57.6601,161
57.6776,123.6
57.68,113.2
57.6809,63.5
57.6964,449.1
57.6973,124.8
57.7087,48.7
57.7102,97
57.7191,389.2
57.7403,154.6
57.7541,94.5
57.7576,502.7
57.7698,90.4
57.7797,91
57.7875,68.8
57.7953,95.8
57.8117,403.3
57.8185,90.7
57.8212,167.2
57.8734,74.7
57.8742,584.4
57.8748,103
57.8961,374
57.9041,51.2
57.9154,356.9
57.9493,113.1
57.9624,291
57.9693,98.5
57.97,33.7
57.9747,372
57.9758,390
57.9771,141.5
57.9823,524.6
57.9992,77.2
58.0132,109.7
58.019,86.9
58.0488,119.4
58.0499,64.5
58.0707,110.9
58.0714,125.7
58.0743,82.9
58.0898,103.1
58.0922,103.2
58.0983,106.5
58.0991,19.1
58.1158,112.7
58.12,99.9
58.1334,81.1
58.1398,490.7
58.1578,93.1
58.1645,571.9
58.1673,70.9
58.1805,82.8
58.212,98.1
58.2163,190.1
58.2191,66.7
58.242,152
58.2466,153.7
58.2547,84.3
58.2676,92.5
58.2785,422.4
58.2995,407.2
58.3122,22.3
58.3144,68.8
58.3167,119
58.342,96.6
58.3469,18.9
58.3483,70.1
58.3566,105.8
58.3608,96.2
58.3703,507.8
58.3753,330.2
58.3917,57.3
58.4071,202.4
58.4163,121.2
58.4174,90.5
58.4175,98.3
58.4274,110.3
58.4347,110.9
58.4377,102.3
58.4446,105.8
58.4463,109.1
58.4564,64.3
58.4658,195.9
58.4706,104.6
58.4811,112.6
58.4871,119.8
58.4973,121.1
58.5002,104.9
58.5048,49.4
58.5385,53.4
58.5504,30.8
58.5579,148
58.5599,138.4
58.5626,195.4
58.5646,119.9
58.5666,99.5
58.5684,415.8
58.5698,157
58.5908,72.8
58.5988,54.6
58.607,107.3
58.6098,95.3
58.6194,70.5
58.6231,90.5
58.6274,129
58.6295,74.6
58.6309,38.1
58.6499,101.3
58.6516,205.3
58.6559,58.7
58.6665,486.2
58.6748,61.5
58.7129,189.1
58.718,65
58.7344,55.6
58.748,57.4
58.7488,83.4
58.7591,241.1
58.7604,103.3
58.7613,245.7
58.7646,60.9
58.767,116.7
58.7682,123.1
58.7752,54.3
58.7858,107.4
58.7908,80.8
58.7995,39.9
58.8251,411.1
58.8356,356.8
58.8435,77.3
58.8462,123.8
58.8786,193.5
58.884,110.8
58.886,88.8
58.9013,107
58.9122,141.7
58.9135,336.1
58.916,131.9
58.9329,333.3
58.9377,228.7
58.9389,71.5
58.9713,73.1
59.0143,542.7
59.0338,37.9
59.0383,84.5
59.0458,337.8
59.0556,451.7
59.0614,191.3
59.0799,482.7
59.1035,111.5
59.1306,431.7
59.1322,76
59.1329,382.5
59.1451,64.1
59.1645,359.9
59.1822,85.3
59.1854,112
59.1981,112.3
59.1992,174
59.203,41.2
59.2347,62.1
59.2515,386
59.2925,67.7
59.2932,73
59.2999,164.7
59.3095,160.3
59.3149,97.7
59.3164,75.1
59.3172,64.5
59.3215,133.5
59.3273,172.4
59.346,125.3
59.3521,73.5
59.3735,131.7
59.3837,118.5
59.3937,65
59.4004,62
59.4027,97.9
59.4053,123.5
59.4077,181.8
59.4376,34.6
59.4398,70.8
59.4532,108.7
59.457,84.9
59.4638,62.3
59.4648,114.5
59.4674,97.1
59.4681,107.2
59.471,129.3
59.4841,446.4
59.5021,100.8
59.5028,85.2
59.5052,366.6
59.5067,90.3
59.5129,141.6
59.514,61.8
59.5297,138.9
59.5319,150.9
59.5386,44.7
59.5535,92.6
59.5811,83.9
59.6165,99.9
59.6189,130.6
59.6622,71.7
59.6648,105.5
59.6829,124.1
59.687,88.7
59.6879,194.1
59.6927,115
59.6962,122.6
59.7115,17.8
59.7154,74.9
59.7317,93.6
59.7363,26.9
59.7414,90.6
59.7526,111.2
59.7569,57.8
59.759,387.9
59.7598,130.3
59.7703,75.5
59.7717,47.2
59.7768,163.4
59.7888,111.8
59.8046,421.7
59.8059,138.5
59.8182,40.7
59.8596,140.5
59.8759,38.2
59.8783,132.1
59.88,553.7
59.8887,223.3
59.8926,95.5
59.8977,466.6
59.9029,72.9
59.9179,48.9
59.9326,117.1
59.9554,115.8
59.9774,114.1
59.9965,516.4
59.9996,102.7
60.0056,409.3
60.036,153.3
60.048,352.5
60.0696,80.2
60.0716,95.9
60.0762,144.6
60.084,68.8
60.1239,484.5
60.1316,39
60.133,18.4
60.1492,175.1
60.1652,76.7
60.1719,63.2
60.175,83.8
60.2002,35.3
60.2125,91.4
60.2231,91.8
60.2272,77.2
60.2389,71.4
60.2518,54.4
60.2671,133.4
60.2824,77.5
60.2861,528.6
60.2943,64.9
60.3056,569.4
60.307,128
60.3072,125.6
60.3092,82.2
60.3107,94.4
60.314,96.1
60.3149,62.6
60.3184,107.9
60.3306,69.6
60.361,121.9
60.3646,89.3
60.3764,139.1
60.3877,92.9
60.3962,102.7
60.3987,344.8
60.4017,380.2
60.4044,41.4
60.409,84.9
60.4118,359.1
60.4137,118.7
60.4167,66.3
60.424,120.5
60.4245,120
60.459,55.9
60.4654,18.8
60.49,69.8
60.5038,86.5
60.5058,517.5
60.534,82.3
60.5558,344.8
60.5578,488.8
60.5615,102.5
60.5633,347.4
60.5683,153.6
60.5842,131.8
60.5858,406.9
60.5962,381.3
60.597,357.4
60.6216,120.6
60.6381,78
60.6495,349.4
60.6565,114.3
60.6749,73.7
60.6814,141.6
60.6853,139.2
60.6885,213.1
60.6892,106.7
60.7116,62.9
60.7379,110.5
60.758,73
60.7696,102.2
60.7734,118
60.7857,117.2
60.7881,139.9
60.797,19.4
60.8058,57.6
60.8119,91
60.8133,163.1
60.8144,96.5
60.8205,662.2
60.8291,37.8
60.8356,181.7
60.8397,85.3
60.8444,98.1
60.8481,104.1
60.8516,82.4
60.875,75.7
60.876,34.4
60.8826,402.5
60.883,177.8
60.8962,45.2
60.92,94.7
60.9318,166
60.9332,100.1
60.9388,225.7
60.9408,100.2
60.9452,189.6
60.9804,321.1
60.991,169.1
60.9933,51.2
61.0205,91.4
61.0322,105.6
61.0426,270.2
61.0587,98.2
61.0604,204.3
61.0672,67.7
61.0824,483.5
61.0887,68.9
61.0918,41.5
61.1214,174.3
61.1286,100.9
61.1397,129.1
61.1411,97.2
61.1415,381.2
61.1514,76.2
61.163,90.6
61.1634,184.1
61.1672,405.8
61.1726,58.5
61.1772,108
61.1783,42.9
61.1865,170.7
61.1914,89.5
61.2008,88.2
61.2061,59.1
61.2233,531.5
61.2294,114.4
61.2323,106.7
61.2497,100.6
61.2624,384.6
61.2812,276.2
61.2818,137
61.2831,95.4
61.3253,113.1
61.333,75.5
61.3501,491.4
61.3563,123.8
61.3599,183.9
61.3769,117.7
61.3992,78.1
61.4022,113.4
61.4209,100.4
61.4214,104.6
61.4383,141.7
61.4456,138.6
61.4476,72.6
61.4676,97.6
61.4784,133.4
61.4882,181
61.4972,247.7
61.5173,19.4
61.521,139
61.5265,87.6
61.5407,55.7
61.5512,74.4
61.563,59.4
61.5807,144.5
61.5964,366
61.6076,41.6
61.617,145.2
61.6292,70.7
61.6321,161.8
61.6538,85.1
61.6606,65.2
61.6856,78.6
61.6936,118.5
61.7122,153.1
61.7196,260.7
61.7278,114.4
61.7343,111.4
61.7439,288.2
61.7451,94.2
61.7521,116.8
61.7702,424
61.7711,59.2
61.7827,67
61.7964,124
61.8143,66.1
61.8263,109.9
61.8468,61.4
61.8547,118.6
61.8574,36.3
61.8584,144.3
61.8897,511.4
61.9148,96.4
61.9211,101.5
61.9236,65.2
61.9244,46.7
61.9384,18.3
61.942,144
61.9495,47.2
61.9551,87.7
61.9588,94.9
61.9808,87
62.0032,46.8
62.0838,137
62.0988,55.1
62.1105,223.7
62.1199,49.5
62.1222,82.9
62.1386,391.5
62.1513,107.1
62.1629,100.6
62.1703,81.5
62.1711,132.1
62.1726,112.1
62.1881,447.2
62.1912,116.6
62.2007,355.7
62.2173,192.8
62.2309,181.7
62.2367,460.6
62.252,112
62.2552,18.7
62.2616,359.6
62.2634,52.2
62.2755,108.4
62.3017,119.7
62.3188,101.4
62.3287,121.5
62.3599,456.9
62.3766,59.1
62.379,61.9
62.3841,144.9
62.4086,107.3
62.4139,109.4
62.415,427.3
62.4464,64.1
62.4607,118.3
62.4801,107.3
62.4954,380.5
62.5108,114.4
62.5176,52.7
62.5206,356.8
62.5215,144.7
62.5228,95.6
62.5305,285.2
62.5378,88.2
62.5391,663.8
62.5408,58.7
62.5459,97.1
62.5477,73
62.58,38
62.6075,18.2
62.6168,128.1
62.6231,119.5
62.6241,251.2
62.628,129.1
62.6372,60
62.6849,344
62.7104,133.1
62.7189,108
62.7262,175.2
62.7391,150.9
62.7736,94
62.7809,163.9
62.7827,133.3
62.7852,399.8
62.7986,99.3
62.8211,569
62.8263,29.6
62.8294,93.2
62.8628,71.3
62.8813,96.4
62.9152,358.4
62.9251,105.6
62.9267,98.4
62.9277,97.6
62.9311,81.5
62.9324,149
62.9335,451.4
62.9349,226.6
62.9375,385.4
62.9381,113.9
62.9455,53.4
62.9606,109.9
62.9641,69
62.9659,198.2
62.9666,155.1
63.0002,111
63.0137,100.7
63.0399,96.8
63.043,77
63.0598,37.2
63.0612,173
63.0646,88.9
63.0667,115.2
63.0743,73.8
63.0756,408.9
63.084,74
63.0866,78.2
63.1015,86.4
63.1054,90.3
63.1126,76.9
63.1467,39.9
63.1613,54.1
63.2108,124.6
63.2136,101.4
63.2224,110.2
63.2339,101.4
63.2425,87.4
63.2452,131.3
63.2502,102.1
63.28,51.6
63.2916,154.4
63.2927,44.1
63.3007,61.3
63.3059,23.7
63.3257,93.2
63.3375,130.2
63.3408,429.3
63.3424,72.7
63.3437,93.1
63.3924,86.2
63.4007,569.5
63.4123,109.2
63.4157,79.7
63.4381,135.1
63.451,133.9
63.4517,252.6
63.4747,64.2
63.5158,156
63.5237,452.2
63.5267,151.8
63.535,369.3
63.5451,133.1
63.5565,141
63.5769,367.7
63.6025,57
63.6321,40.4
63.6328,103.5
63.6372,396.1
63.6482,146.4
63.6563,294
63.6594,17.9
63.669,79.7
63.6789,86.2
63.6827,63.3
63.6882,100.9
63.6897,40
63.6904,35.3
63.7082,522.3
63.7113,118.6
63.7171,537.3
63.7239,371.4
63.7281,135.2
63.7309,129.6
63.7341,521.2
63.7422,150.3
63.7495,105.6
63.755,794.5
63.7575,33.2
63.7624,147.4
63.7626,190
63.7765,51.7
63.7802,60
63.7968,126
63.848,460.8
63.8647,115
63.8668,91
63.8796,120.2
63.8802,370.1
63.8823,122.7
63.8889,136.2
63.9114,368.4
63.9252,105.2
63.9561,104.7
63.9632,107
63.9995,101.7
64.0068,144
64.0117,102.2
64.0207,88.8
64.0217,487.9
64.0225,312.8
64.0243,56.6
64.0409,409.6
64.0441,88
64.0455,88.9
64.0621,85
64.0657,300.5
64.0821,102.8
64.086,69.2
64.0934,212.1
64.1007,434.7
64.116,85
64.125,19.9
64.1268,579.2
64.1303,230.9
64.1333,105.8
64.1372,102.9
64.1511,98.6
64.1583,61
64.1618,545.1
64.1786,66.6
64.2006,116.4
64.2169,117.7
64.2265,179.1
64.2275,417.4
64.2584,132.1
64.2624,646.9
64.2679,275.1
64.2713,409.1
64.2748,165.1
64.2794,56.4
64.2812,96.6
64.2818,410.2
64.288,491.1
64.3046,156.9
64.3093,61.1
64.3194,212.1
64.3281,104.5
64.3601,98.2
64.3616,71.4
64.3831,102.7
64.3855,172.5
64.3913,109
64.3948,105.1
64.3978,154.2
64.4184,94.4
64.451,110.3
64.4515,442
64.4689,116.1
64.4838,81.9
64.4861,118.5
64.4882,87.2
64.4919,329.1
64.5247,90.9
64.5252,405.1
64.535,117.4
64.5356,94.3
64.5376,84.8
64.5479,64.8
64.5611,42.5
64.5802,92.1
64.5998,68.4
64.654,92.5
64.6578,91
64.6692,136.9
64.681,106.7
64.6893,115.1
64.6976,77.3
64.7432,81.1
64.747,103.8
64.7569,103.4
64.7689,95.7
64.7801,66.5
64.7907,112.6
64.7913,421.1
64.802,181.5
64.8045,87.3
64.8131,129.2
64.8355,514.5
64.8474,292.5
64.8542,123.7
64.8562,76.3
64.8565,76.8
64.8586,66.6
64.8592,75.5
64.8612,89.7
64.8718,141.2
64.8834,37.1
64.9039,96.9
64.9141,121.2
64.9297,66.7
64.9306,116
64.934,101.5
64.9391,71.3
64.9698,477.4
64.9706,63.5
64.9714,99.7
64.9774,453.5
64.9796,182.2
64.9922,207.3
65.0051,99.9
65.0095,52
65.0309,34.1
65.0339,57.2
65.038,57
65.0486,109.1
65.0523,119.8
65.0596,368.7
65.0828,51.9
65.0866,444
65.089,113
65.0935,137.8
65.1008,94.1
65.1087,480.4
65.116,62.3
65.1301,84.8
65.1379,188.7
65.1464,350.3
65.1473,32.7
65.1658,72.9
65.1808,109.2
65.1859,100.8
65.191,394.8
65.1957,94.8
65.2098,68.2
65.2146,167.8
65.2195,272.7
65.2292,53.8
65.2317,94.3
65.2583,169.8
65.2804,193.1
65.2897,347.7
65.2902,28.8
65.3127,449.4
65.3199,32.9
65.3299,84.2
65.3423,52.3
65.384,335.2
65.3872,88.8
65.4054,38.9
65.4081,505.9
65.4268,123.8
65.4315,224.2
65.4384,131.1
65.4694,158.5
65.4766,215.8
65.4815,100.3
65.4879,33.8
65.4936,403.8
65.501,78.7
65.5308,156.8
65.5345,99.5
65.5413,70
65.5472,404.6
65.5763,105.6
65.5774,33.3
65.5908,78.1
65.6094,125.4
65.6184,95.5
65.6189,62.2
65.6289,129.1
65.6459,240.6
65.6524,74.5
65.6564,103.3
65.6666,42.3
65.6697,36
65.6889,411.6
65.6945,33.4
65.7012,333.4
65.725,92.5
65.7293,411.3
65.7517,404.4
65.7604,76.7
65.7834,22.6
65.8109,118.7
65.8144,168.3
65.8257,371.2
65.8329,353.7
65.8445,104.1
65.8495,114.9
65.8629,115.2
65.8835,84.9
65.8866,203.4
65.8876,537.1
65.8902,173.6
65.9216,246.2
65.9414,112.5
65.9476,63.8
65.9596,183.3
65.9694,89.7
65.9922,388.2
66.0054,137
66.0149,396.4
66.0391,24.7
66.0415,107.8
66.0502,141.4
66.0532,60.1
66.0614,605.3
66.0766,408.5
66.0793,359.2
66.0812,295.6
66.0927,501.2
66.1143,58.6
66.1168,469.8
66.1188,243.1
66.1306,481.7
66.1404,462.1
66.1427,118.2
66.153,30.7
