SPECTRUM - MS,
54.0643,23.8
54.0724,45.8
54.0854,36.1
54.1059,55.9
54.1095,40.4
54.1251,28.9
54.1271,35.5
54.1281,28.1
54.1309,85.8
54.1328,35.8
54.1469,27.9
54.1721,21.7
54.1947,53.1
54.2067,47.3
54.2096,36.2
54.2103,36.1
54.2144,87
54.2162,30.2
54.2199,123.5
54.2253,23
54.2273,41.8
54.2554,42.3
54.2792,31.3
54.2807,61.6
54.2908,33.6
54.3045,43.4
54.3057,42.8
54.3079,34.3
54.3101,40.7
54.3159,83.5
54.33,26.4
54.3324,36
54.3551,31.1
54.3588,31.7
54.3791,34
54.3952,41.7
54.3986,36.9
54.4283,38.5
54.4392,27.8
54.4414,36.8
54.4429,52.6
54.4572,32.2
54.4676,54.5
54.478,44
54.4926,54
54.4967,57.8
54.4968,64.6
54.497,43.9
54.5179,28.2
54.5234,26.2
54.547,31.7
54.5599,38.8
54.5648,65.2
54.5676,30.9
54.5773,34.9
54.5915,33.3
54.6306,39
54.6343,33.3
54.6347,32.6
54.6367,42.3
54.6398,30.2
54.6456,39.2
54.6509,31.9
54.6681,26.5
54.6688,29.6
54.6753,43.7
54.6776,24.5
54.6844,43.4
54.6861,35.2
54.6913,33.8
54.6922,47.4
54.6974,33.9
54.7017,36.5
54.7305,51.7
54.7351,47.3
54.7367,37.5
54.7595,34.1
54.7782,27.8
54.7794,30.1
54.7918,54
54.8012,37
54.8017,28.2
54.8035,36.7
54.8093,65.2
54.8215,35.3
54.8247,42.5
54.8279,49.8
54.8372,37.4
54.841,25.4
54.8652,37.4
54.8661,43
54.869,35.8
54.8889,33.1
54.8896,51.8
54.9016,30.2
54.9069,27.2
54.9123,38.9
54.9329,48
54.9447,47.5
54.952,46.9
54.9535,31.5
54.9561,33.8
54.9565,33.3
54.9594,31.1
54.9623,33
54.9694,48.6
54.97,36.7
54.9873,33.9
55.0063,43.4
55.0198,90.5
55.0247,23
55.0364,31.4
55.0382,52.8
55.0448,29.8
55.0551,46.6
55.0559,43.9
55.0612,68.8
55.088,60.1
55.0896,30.8
55.1239,35.2
55.135,65.5
55.1362,31.4
55.142,29.2
55.1511,84.5
55.1603,39.7
55.1663,45.5
55.1672,55.6
55.1773,44.5
55.1798,27
55.1861,38
55.1976,28.6
55.2017,29.5
55.2124,35.2
55.2245,38.3
55.2314,27.4
55.2466,30.2
55.2501,72.5
55.2821,47.3
55.2823,55.6
55.2919,38.6
55.347,43.2
55.3603,31.6
55.3616,38.1
55.3623,45.4
55.3708,27.4
55.3727,45.9
55.3789,21.9
55.3822,40.9
55.4269,35.4
55.4353,24.4
55.4417,34.7
55.4455,37.3
55.4575,30.9
55.4862,20.5
55.5,53.5
55.5056,41.2
55.51,31.8
55.5174,31.5
55.5283,35.1
55.5701,40.7
55.5709,51.7
55.5775,24.5
55.5814,30.7
55.6004,26.5
55.6018,37.5
55.6106,49.2
55.6154,32.1
55.6281,36.9
55.6375,31.7
55.6753,33.4
55.6816,42.1
55.7091,35.2
55.7092,35.7
55.7094,30.3
55.7372,32.3
55.7717,38.3
55.7823,26.8
55.7886,23.8
55.8178,37.3
55.8762,32.2
55.8935,35.6
55.9307,70.6
55.9336,37.2
55.9368,53.2
55.9384,75.1
55.9621,56.3
55.9888,50
55.9899,35.8
55.9945,22.9
55.9965,30.3
56.0031,60.4
56.01,32.7
56.0191,21.6
56.0247,89.7
56.0257,21.1
56.0452,39.5
56.0833,42.4
56.1123,40.5
56.1137,36.5
56.1266,37.4
56.1336,34.2
56.1473,38.7
56.1547,32.4
56.161,38.5
56.1668,40.8
56.1768,36.3
56.1802,34.3
56.1841,44.7
56.2134,41.2
56.2199,33.7
56.2215,55.8
56.2275,73.7
56.2462,30.2
56.2533,27.3
56.2876,29.9
56.2883,24.9
56.2924,33.6
56.3201,38.7
56.3306,36.3
56.3397,26.5
56.3402,41.2
56.3447,32
56.3458,35.7
56.3462,36
56.3725,36.2
56.3799,64.9
56.4042,41.4
56.4313,28.1
56.4331,32.7
56.4383,38.9
56.4389,44.6
56.4504,34.3
56.4508,39
56.4681,53.4
56.4946,23.8
56.496,39.5
56.4972,39.6
56.4991,38.1
56.5076,29.1
56.5192,37.8
56.5227,61.6
56.5232,33.4
56.5356,47.2
56.5394,28.8
56.5436,26.7
56.5459,26.7
56.5589,34.3
56.5667,77.1
56.5692,38.1
56.5809,37.1
56.5855,30.3
56.5986,35.3
56.6096,34.9
56.622,36
56.6382,26.8
56.6407,63.1
56.6669,32.9
56.678,35.5
56.6928,34
56.6929,53.4
56.694,33
56.7065,37.5
56.7186,34.8
56.7501,54.1
56.7552,31.3
56.7613,25.6
56.7626,28.7
56.7656,28.3
56.7894,37.2
56.791,46.4
56.8266,53.8
56.8368,39.2
56.8582,29.9
56.859,24.8
56.8607,38.2
56.8614,23.5
56.8685,21.5
56.8726,53.4
56.8784,44
56.8837,27.5
56.9118,41.6
56.9145,36.9
56.9273,34.9
56.9283,37.8
56.9293,51.4
56.9325,30.9
56.9374,26.1
56.941,37.1
56.9471,30.3
56.9599,32.7
56.9665,31.8
56.9998,36.4
57.0236,27
57.0286,40.8
57.0329,41.9
57.035,262.2
57.0355,40.9
57.0692,36.3
57.0935,40.7
57.1061,29.9
57.1252,38.4
57.1293,34.9
57.137,48.7
57.144,54.3
57.1569,30.3
57.1694,32.5
57.2018,38.8
57.2037,23.6
57.2068,57.3
57.2148,34.4
57.2435,32.7
57.2453,50.8
57.2455,47.7
57.2568,30.6
57.2964,35.1
57.3061,41.5
57.3275,46
57.3361,54
57.3588,32.3
57.361,42.9
57.3713,21.7
57.3833,26.2
57.3893,26.7
57.4063,30.5
57.4088,31.6
57.462,27.7
57.4639,49.6
57.4712,41.3
57.4793,39.3
57.4887,38.4
57.4902,51
57.4981,29.1
57.502,30.3
57.5211,35.9
57.5455,38.6
57.5553,46.4
57.5675,32.2
57.6163,30.8
57.6198,34.9
57.62,37.7
57.6202,21.7
57.6581,45.5
57.6661,35.7
57.6667,28.7
57.6715,70
57.6922,36.6
57.7269,40.8
57.7406,56.2
57.7417,35.9
57.7575,36.5
57.7611,32.4
57.7768,31.3
57.7836,35.6
57.7959,24.8
57.8055,46.6
57.8092,57.9
57.8104,21.4
57.8113,39.3
57.8305,31
57.8527,38.6
57.8539,26.6
57.8827,41.5
57.9056,39.8
57.9107,42
57.9249,34.2
57.928,50.6
57.9294,52
57.9318,51.9
57.9396,23.5
57.9405,49.2
57.9422,49.6
57.9569,85.6
57.9599,32.2
57.9865,43.1
57.9905,32.7
57.9928,44.3
57.9957,29.4
58.0478,37.7
58.0658,50.2
58.0783,34.2
58.0822,83.8
58.12,56
58.1502,27.9
58.1632,33.6
58.1674,55.1
58.1694,26
58.1809,37.6
58.195,38.7
58.1989,39
58.2028,29.6
58.2062,48
58.2086,46
58.2128,36.8
58.2159,33.6
58.2183,26.5
58.2363,46.1
58.2517,29.8
58.2526,30.3
58.2552,28.9
58.2665,29
58.2692,65.3
58.2719,51.3
58.2822,92.7
58.2886,32.6
58.3343,46.2
58.3377,30.8
58.3402,21.8
58.3415,45.2
58.3511,42.2
58.3551,36.4
58.3661,28.8
58.3708,35.5
58.3908,35.7
58.4322,22.8
58.4359,29
58.4467,36.9
58.4585,31.7
58.469,42.9
58.4723,38.1
58.4893,23.7
58.494,32.7
58.4955,34.3
58.5026,39
58.5067,33.6
58.518,55.1
58.5282,33.9
58.5469,58.5
58.5711,48.8
58.5796,34.4
58.5879,48.3
58.5999,40
58.6007,58.3
58.6055,32.6
58.6105,39.6
58.6143,38.8
58.6998,68.5
58.7024,46.3
58.703,40.4
58.7109,37.3
58.7185,29.6
58.729,27.7
58.7401,35.3
58.7437,30.2
58.7707,33.8
58.7754,30.7
58.7762,33.5
58.7862,30.3
58.8054,30.6
58.8072,29.4
58.8091,46.7
58.8284,26.3
58.8533,37.3
58.8629,37.4
58.8641,73.9
58.8683,30.1
58.8776,45.9
58.9198,37.1
58.9402,49.9
58.9451,38.4
58.9467,53.9
58.9479,69.6
58.9514,29
58.9523,38.7
58.9795,29
58.9808,38.8
59.0042,35.9
59.0083,37.7
59.0087,27.7
59.0142,701.2
59.0207,42.9
59.0494,53.8
59.0532,44
59.087,38.9
59.1185,27.7
59.1234,41.5
59.1356,37.3
59.1393,38.3
59.1424,57.7
59.1797,43.7
59.1866,46.1
59.1906,43.1
59.1927,72.7
59.1935,41.7
59.195,33.4
59.2027,34.6
59.2451,21.5
59.2508,38.6
59.258,42.5
59.2604,34.7
59.263,33.6
59.2705,46.2
59.2774,37.8
59.2805,60.7
59.2937,37.5
59.3,36.4
59.31,31.8
59.3201,41.2
59.3286,32
59.3438,46.9
59.3784,33.5
59.386,49.3
59.4199,37.9
59.4228,32.8
59.4351,26.2
59.4475,40.7
59.4535,35.9
59.4606,37.6
59.4741,41.6
59.476,83.5
59.4802,57.6
59.484,54
59.4877,51.2
59.4893,37.9
59.5103,65.1
59.5407,40.3
59.5516,31.4
59.565,34.6
59.5687,40.9
59.5766,34
59.5779,54.3
59.5852,43.1
59.5892,40.4
59.5898,36
59.6164,34.3
59.6294,45.6
59.6342,34.2
59.6414,30.3
59.6443,66.2
59.6548,46.3
59.6582,30.1
59.6612,27.8
59.684,31.1
59.7113,40
59.7211,81.2
59.7277,30.5
59.7354,31.6
59.7519,46.2
59.7531,34.6
59.7563,54
59.7954,29.1
59.7956,29.7
59.8704,60.5
59.8835,35.7
59.8842,42.2
59.8879,36.9
59.8911,59.4
59.893,47.8
59.8975,32.2
59.8985,31.1
59.904,31.4
59.9144,24.8
59.9214,47.1
59.9433,42
59.962,38.4
59.9892,52.7
59.9934,43.8
59.9935,46.3
59.9938,44
59.9999,24.8
60.0081,28.6
60.0223,33.8
60.0433,43.2
60.0441,31.3
60.0495,34.6
60.0509,37.5
60.07,27.4
60.073,22.6
60.0831,111
60.086,67.9
60.0869,33.1
60.0878,34.7
60.088,51.8
60.0882,50.3
60.0917,29.3
60.0937,26.3
60.0987,34.4
60.1056,57.1
60.1069,72.9
60.1114,42
60.1128,43.7
60.1178,32.6
60.1194,44.2
60.1241,32.7
60.1613,35.2
60.1645,33
60.1756,30.1
60.1824,107.4
60.1895,26.8
60.1897,33.6
60.19,41
60.2454,84.7
60.2466,24.1
60.2526,36
60.257,36.4
60.2639,86.8
60.2657,32.3
60.299,36.1
60.3012,27.8
60.3114,64.5
60.3155,36.4
60.327,64.2
60.3334,36.6
60.3506,31.2
60.3683,28.2
60.3871,55.8
60.3877,58.6
60.3908,41.3
60.3996,86.4
60.4039,33.8
60.4057,27.4
60.4097,42.6
60.4248,40.3
60.433,37.1
60.4464,39.7
60.4581,48.1
60.4876,21.1
60.4921,54.2
60.5073,28.9
60.568,41.3
60.5707,56.8
60.5736,36.7
60.5964,27.6
60.6101,60.6
60.6117,27.1
60.6204,59.9
60.6231,25.8
60.6389,35.8
60.6454,28.7
60.6505,51.2
60.6668,24.5
60.6713,58.9
60.6733,50.3
60.6743,33.5
60.6795,54.5
60.6955,54.7
60.7153,33.3
60.7165,47.7
60.739,27.9
60.7409,35.7
60.7627,32.3
60.766,38.2
60.7716,34.3
60.7865,34.9
60.7868,35.1
60.8022,26.1
60.8168,35.2
60.8395,35.2
60.8721,34.9
60.8841,57
60.9033,40.4
60.9238,24.2
60.9353,27.4
60.9647,87.8
60.9753,38.7
60.9818,39.8
60.9956,37.1
61.0047,33.7
61.0132,113.2
61.0317,38.7
61.0322,38.6
61.0695,46.4
61.0824,68.1
61.0988,33.9
61.0994,40.8
61.1079,38.2
61.1261,38.2
61.1295,76.7
61.1387,35.8
61.1542,32.9
61.1582,25.5
61.1809,41.7
61.1887,34.8
61.213,31.4
61.2136,36.6
61.2242,32.9
61.2311,41.2
61.2333,38.5
61.2554,39.7
61.2556,47.6
61.2557,40
61.2707,33.4
61.2797,50.4
61.2999,24.7
61.306,30
61.3116,35.4
61.3292,35.6
61.3393,36.3
61.3503,23.3
61.3582,30.5
61.3825,35.6
61.4122,25.4
61.4301,25.5
61.4354,35.9
61.4586,34.1
61.4603,42.7
61.4623,39.1
61.4798,32.9
61.4854,36
61.5202,38.8
61.5215,49
61.5286,27.7
61.5332,43.9
61.5739,41.3
61.5824,35.5
61.59,66.1
61.5959,38.2
61.6126,30.9
61.6143,28.6
61.6195,34.5
61.6293,37.8
61.6352,31.4
61.6552,70.8
61.6578,28.8
61.6709,33.4
61.7059,32.7
61.7081,42.7
61.7181,45.7
61.7263,30.8
61.7326,38.1
61.7393,29.2
61.7531,31
61.7582,35.2
61.7668,44.2
61.7743,25.8
61.782,38.3
61.798,43.8
61.8107,74.6
61.8209,34.1
61.8305,27
61.8358,32.5
61.8429,31.4
61.8665,28.7
61.8749,31.2
61.8753,25.1
61.8812,35.5
61.8836,24.4
61.8942,52.3
61.8966,45
61.919,23.5
61.9231,33.3
61.933,52.4
61.9343,40.9
61.9414,49.3
61.951,31.5
61.984,44.2
61.9856,34.8
61.9988,41.8
62.0077,30.3
62.0117,35.5
62.0135,87
62.0216,32.4
62.0266,37
62.048,28.7
62.0491,94.4
62.0548,42.3
62.0573,32.6
62.0595,38.3
62.0627,50.7
62.0799,32.4
62.117,50.2
62.1219,32.4
62.1332,36.4
62.146,44.4
62.1646,38.7
62.1713,40.6
62.1752,26.5
62.194,53
62.2018,31.2
62.2379,46.2
62.24,31.3
62.2421,35.6
62.2672,51.3
62.2682,43.1
62.2797,101
62.295,51.3
62.3007,56.6
62.3109,27.3
62.3484,25.2
62.3552,31.8
62.3599,38.3
62.3796,22.3
62.3923,34.4
62.3998,40.4
62.4083,30
62.429,48.8
62.4297,35.2
62.4486,63.2
62.4694,25.2
62.4925,38.3
62.509,23.8
62.5189,43.7
62.5191,50
62.5201,40.5
62.5208,41.6
62.5248,27.2
62.5251,25.5
62.5288,28.5
62.5293,38.9
62.5575,63.9
62.5867,35.1
62.5975,37.1
62.5995,72.2
62.6096,25.3
62.6164,51.4
62.6175,43.1
62.6297,36.4
62.6314,39.3
62.6696,32.7
62.6717,46.2
62.7123,60.5
62.7512,62.6
62.7524,21.6
62.7971,36.5
62.8028,41.2
62.8093,30.5
62.814,30.3
62.8189,42.1
62.8312,55
62.8328,32
62.8368,40.3
62.8377,45.7
62.8795,32.5
62.9108,40.8
62.9322,50.2
62.935,38.6
62.9394,40.1
62.9539,42.9
62.9843,37.8
62.9939,54.7
62.9952,30.8
63.0421,41.1
63.0615,33.4
63.0727,37.2
63.0809,33.4
63.1014,29.1
63.1039,44.9
63.1094,36.2
63.1178,28.6
63.1238,32.5
63.124,41.6
63.1242,42.6
63.1246,37.4
63.1287,89.4
63.1295,49.7
63.1322,29
63.1598,57.9
63.1622,45.2
63.164,37.5
63.1649,30.4
63.1838,24.6
63.1864,36.5
63.2,32.9
63.2064,24.4
63.2162,34.1
63.2189,46.9
63.2203,45.7
63.2347,35.3
63.2413,74
63.2878,60.5
63.2932,33.9
63.3094,37.6
63.3214,44
63.3294,45.2
63.3308,34.1
63.3731,34.5
63.3869,31.3
63.4146,30
63.4161,23.7
63.4392,54.7
63.4415,37.1
63.4444,37.2
63.4523,33.8
63.4528,34.9
63.4695,24.1
63.5216,34.5
63.5328,24.5
63.5348,36.9
63.537,31.3
63.5388,28
63.5587,37.9
63.5632,94
63.5657,31.3
63.5776,43.1
63.5792,30.6
63.5798,82.5
63.5839,30.3
63.5855,39.8
63.5863,43.6
63.5963,37
63.6146,35.5
63.6223,94.5
63.6358,38.7
63.6412,64.6
63.6487,26.4
63.6657,27
63.6973,39.7
63.7003,48.4
63.7156,34.7
63.7229,34.2
63.7243,29.4
63.7323,56.3
63.7415,40
63.7662,37.6
63.7668,20
63.7773,62.9
63.7922,33
63.7951,35
63.796,40.9
63.7999,34
63.8139,43.9
63.8399,37.1
63.8465,25.5
63.8887,41.4
63.8952,34.5
63.8979,32.2
63.8989,42.1
63.9111,25.3
63.9437,32.5
63.9538,27.6
63.9565,31.1
63.9602,35.6
63.9604,41.5
63.9605,34.4
63.962,96.9
63.9826,43.4
63.9943,35.1
63.9947,34.2
64.0136,31.9
64.0201,41.3
64.0223,25.8
64.0246,26.8
64.0676,37.7
64.0844,58.4
64.0866,30.9
64.0898,29.1
64.1009,39.2
64.1238,36.6
64.1254,30.4
64.1317,23.2
64.1423,27.7
64.1464,43.1
64.1493,26.2
64.1516,35.2
64.1655,50.4
64.1718,30.6
64.2053,44.8
64.2179,31.1
64.2545,48.8
64.2663,25.4
64.2794,44.6
64.3173,61.5
64.3236,45.7
64.3244,28.4
64.3342,44.3
64.3451,48.2
64.3491,34.5
64.3658,38
64.3674,39.7
64.3689,33.8
64.3704,67.6
64.3913,44.9
64.3995,38.3
64.3997,25.6
64.4094,47.3
64.4303,35.8
64.4543,51
64.4684,35.6
64.4783,38.4
64.484,47.1
64.4843,41.3
64.4862,41.8
64.4954,37.1
64.4982,25.5
64.5029,37.2
64.5039,28.9
64.5081,30.7
64.5092,48.4
64.5375,25.8
64.5455,38.9
64.5477,41.8
64.5875,44.6
64.6014,30.7
64.625,41.5
64.6326,29.4
64.6397,38.6
64.6462,37.4
64.6683,35.4
64.6691,27.2
64.6973,66.1
64.7123,36.9
64.717,35.5
64.7332,23.3
64.7766,49
64.7935,27.7
64.8033,48.1
64.8099,29.5
64.8391,37.4
64.8476,34.7
64.8561,51
64.8602,26.1
64.8918,27.2
64.8952,71.9
64.8997,32.1
64.9026,38.1
64.9042,31.8
64.907,45.7
64.9154,61.6
64.93,45.5
64.9661,32.7
64.9706,402.2
65.0002,45.5
65.0028,48.4
65.0045,45.7
65.0126,36.1
65.0282,31.2
65.0465,37.8
65.0735,44.2
65.0845,50.4
65.0968,41.7
65.0992,40
65.1034,41.8
65.108,39.7
65.122,30.2
65.1227,31.4
65.1257,31.4
65.1263,35.1
65.1338,20.9
65.1402,37.3
65.1524,37.4
65.1848,32.8
65.1954,39.9
65.2037,47.3
65.2477,52.4
65.2688,50.1
65.315,44.1
65.3186,26.6
65.3198,32.6
65.3212,31.7
65.3221,75.1
65.3266,44
65.3304,35.9
65.3387,26.8
65.3526,57.6
65.3703,33.9
65.4073,34.9
65.4212,33.5
65.4441,32.9
65.4542,31.5
65.4825,30.3
65.4914,92.4
65.4959,35.8
65.4966,27.4
65.5048,57.6
65.5101,26.8
65.5389,41.7
65.5578,61.3
65.5726,25.1
65.584,116.2
65.5878,37.2
65.6257,39
65.6365,39.8
65.6478,36.2
65.6501,36.4
65.6537,72.6
65.6611,24.9
65.6652,21.9
65.6956,25.3
65.7284,45.9
65.7328,37
65.743,42.9
65.7567,28.7
65.7739,22.2
65.7818,39.2
65.8099,28.3
65.8102,30
65.8142,30.2
65.8228,35.8
65.8264,40.8
65.8428,60
65.8474,27.6
65.8549,32.7
65.8556,31.3
65.8824,34.6
65.8865,28.3
65.8872,52.9
65.9064,30.5
65.9074,73.8
65.9292,22.5
65.9363,89.8
65.9394,37.2
65.9428,35.4
65.9546,33.6
65.9793,107.3
65.9825,37.4
65.9955,30.9
66.0077,33.4
66.0569,33.5
66.0582,41.7
66.0591,36.1
66.0792,39.3
66.083,35.1
66.123,28.4
66.1403,32.6
66.1586,33
66.1674,45.4
66.1687,38.2
66.1772,44
66.1795,36.6
66.1966,28.1
66.2086,40.5
66.2179,42.2
66.2228,38
66.2408,46.7
66.2558,54.5
66.2622,117
66.2631,51.8
66.2652,31.5
66.2662,37
66.2877,34.7
66.2929,40.5
66.305,33.7
66.3559,43.8
66.364,38.1
66.3784,76.8
66.3866,33.9
66.3874,44.9
66.3931,44.8
66.4019,28.5
66.4118,29.4
66.4128,29
66.4239,39
66.4259,26.3
66.4326,35.6
66.4686,35.6
66.4971,84.5
66.5026,32.1
66.5136,44.6
66.5533,28.7
66.5581,62.1
66.5654,41.1
66.5668,39.7
66.572,34.7
66.5795,44.2
66.605,37.4
66.6167,22.2
66.6228,30.4
66.6284,37.3
66.6413,42.9
66.6469,42
66.6562,69.4
66.6885,44
66.6892,35.4
66.694,46.1
66.71,58.3
66.7174,31.6
66.7223,28
66.7239,43
66.7246,46.8
66.7385,27.2
66.7462,47.7
66.7578,34.2
66.7771,55.1
