SPECTRUM - MS,
55.1537,46.3
55.1594,21.5
55.164,44.3
55.1656,65.3
55.169,55.6
55.1712,54.8
55.1786,21.7
55.2002,53.1
55.2187,24.2
55.2277,36.8
55.2343,77.1
55.2476,33.8
55.2512,46.5
55.2619,37.5
55.3441,60.3
55.3914,37.6
55.4043,65.6
55.4252,48.5
55.4277,38.6
55.4282,41.4
55.4355,58.1
55.4428,28.6
55.4472,39.3
55.4498,21.3
55.4538,23.2
55.4583,25.1
55.4816,48.3
55.5211,54.6
55.5253,36.4
55.5391,69.2
55.5402,38.3
55.5433,37
55.5514,23.7
55.5531,40.5
55.5826,29.2
55.5844,21.5
55.5901,46.4
55.6428,57.9
55.6478,31.2
55.6498,54.8
55.6543,53.3
55.6795,33.1
55.6802,50.1
55.6969,24.7
55.6977,26.8
55.7091,34.5
55.7184,24.2
55.7211,23.1
55.7233,26.5
55.7301,33.1
55.8059,25.2
55.8066,28.3
55.8131,39.7
55.8257,42.8
55.8295,36.1
55.8469,34.1
55.8545,38.6
55.865,24.1
55.8655,49.8
55.9073,71.1
55.9425,61
55.9453,27.3
55.9481,58.3
55.9526,34.2
55.9563,26.4
55.9637,22.2
55.9663,73.2
55.9789,54.2
55.9856,21.5
55.99,25.4
56.0099,31
56.0118,49.2
56.0138,41.5
56.0226,31.1
56.0296,31.7
56.0323,46.4
56.0474,27.6
56.0508,42.9
56.051,50.2
56.0543,41.9
56.0668,36.4
56.0729,42
56.0758,46.1
56.106,29.1
56.1068,30.9
56.1371,44.5
56.1377,44.5
56.1443,38.9
56.146,22.7
56.1463,52.8
56.1562,29.9
56.173,44.3
56.1839,29.1
56.2005,25.3
56.2041,30.8
56.2218,59.2
56.2227,24.8
56.2244,23.2
56.2505,42.8
56.2521,33.5
56.2553,23.2
56.2632,36.2
56.2767,42.4
56.3105,40.8
56.316,31.4
56.3183,31.4
56.3304,23.5
56.3344,26.4
56.3367,40.2
56.3448,26.8
56.348,53.9
56.3569,38.7
56.3741,43.8
56.4016,42.7
56.4031,38.2
56.4076,41.9
56.4158,55.4
56.4173,44.6
56.4374,39.8
56.4435,25.8
56.4483,23.7
56.4582,26.5
56.461,56
56.4792,37.8
56.4947,35.9
56.515,41.4
56.5153,35.3
56.5344,43.9
56.5423,36.7
56.5482,43.1
56.5516,44.5
56.579,35.3
56.5814,40.9
56.626,28.8
56.6339,33
56.6358,75.8
56.6457,39.7
56.6471,73.3
56.6493,28.4
56.6499,57.6
56.6505,59.7
56.6544,36.4
56.6647,33.3
56.6942,30.8
56.7099,39.3
56.7163,43.3
56.7213,31
56.7339,50.7
56.7369,24.8
56.7494,26.5
56.7558,27.4
56.7572,27.5
56.7689,27.9
56.7875,37
56.7947,28.6
56.8366,100.5
56.8372,55.7
56.8402,32.1
56.8685,39.1
56.8844,55.2
56.9041,31.9
56.9212,61.3
56.9251,21.5
56.9346,32.6
56.942,27.5
56.9479,34.1
56.9498,53.6
56.9536,28.6
56.9544,42.7
56.9625,43
56.9681,26.7
56.9749,40.2
56.979,31.3
57.002,35.8
57.0166,40.6
57.0293,19.8
57.035,565.2
57.0365,71.5
57.0395,36.3
57.0545,43.6
57.0559,39.8
57.0611,24.9
57.0631,38.6
57.0655,24.2
57.0675,28
57.0765,20.2
57.0855,37.4
57.1048,24.1
57.1255,33.2
57.1322,49.8
57.1435,30.2
57.1781,33.2
57.2116,37.2
57.2219,23.2
57.2586,40
57.2634,22.3
57.2838,41.5
57.2953,29.3
57.3099,53.2
57.3115,36.9
57.3259,21.4
57.3517,30.5
57.363,33.1
57.3857,44.5
57.3985,34.2
57.4251,24
57.4295,40.2
57.4376,24.6
57.4452,37.4
57.4504,42.8
57.4688,23.4
57.4734,24.1
57.4748,80
57.4838,26.5
57.4915,34.3
57.4981,31.3
57.5032,28.4
57.5311,50.5
57.5366,87
57.5518,41.1
57.5539,24.1
57.5547,47.4
57.5649,33.5
57.576,40.6
57.5995,23
57.604,66.1
57.6416,35.6
57.6522,37.9
57.6615,29.8
57.6665,41.6
57.6719,36.7
57.6734,40.2
57.6922,23.3
57.7008,46.2
57.7054,126
57.7074,73.6
57.7294,20.9
57.7903,25.1
57.7937,38.6
57.7999,23.6
57.8127,30.6
57.8249,45
57.8351,33.1
57.8455,33.8
57.8469,47.5
57.8525,47
57.8541,42.4
57.8576,83.9
57.8646,56.5
57.898,24.5
57.9077,26.8
57.91,64.5
57.9245,20.5
57.9467,36.5
57.9495,31.6
57.9642,49.2
57.9928,44.9
58.0095,38.8
58.0347,32.9
58.0421,34.3
58.0712,36
58.0788,33.5
58.0874,33.5
58.105,40.2
58.1217,29.4
58.1571,29.7
58.1577,29.3
58.1607,46.5
58.168,23
58.1964,42.5
58.2038,36.8
58.2085,73.8
58.2092,42.3
58.2337,44
58.2386,35.7
58.2966,37.4
58.3109,55.3
58.3141,27
58.3271,33.9
58.3349,34.3
58.3378,31.7
58.3391,49.6
58.3456,33
58.3547,23.5
58.3569,26.3
58.3629,26.4
58.3652,27.2
58.3785,29.2
58.3815,65.7
58.3832,37.8
58.3934,45.1
58.3972,38.2
58.4058,47.8
58.4133,30.2
58.4143,26.8
58.4207,37.2
58.4222,43.5
58.4312,38.4
58.437,31
58.4385,43.9
58.4501,24.6
58.4569,26.4
58.483,24.2
58.5142,34.5
58.5346,34.6
58.541,26
58.5637,34.4
58.5659,74.1
58.5695,50.8
58.5894,18.9
58.59,29.7
58.5973,37.8
58.6104,66.9
58.6248,30.4
58.6268,68.7
58.6365,43.3
58.6377,41.5
58.6529,35.1
58.6771,23.3
58.6841,30.3
58.7001,52.7
58.7067,24.9
58.7143,64.5
58.736,35.7
58.7645,31
58.8204,23.2
58.8365,52.6
58.8434,22
58.869,35
58.8726,46.3
58.8735,22.6
58.882,35.1
58.89,22.9
58.901,48.2
58.9076,32.2
58.912,69.5
58.9191,32.3
58.9247,42.7
58.9639,47.3
58.9643,19.1
58.9688,35.2
58.9693,57.7
58.9737,39.1
59.0143,442.8
59.0202,33.9
59.0223,78.5
59.0357,45.7
59.0439,31.9
59.0553,42.8
59.0659,49.9
59.0689,20.8
59.0933,38.5
59.1126,64.8
59.1185,21.8
59.1189,19.3
59.1207,42.5
59.144,32.3
59.1508,51.6
59.1654,39.2
59.1762,35.9
59.1811,74.7
59.1819,53.3
59.1878,52.3
59.1999,23.9
59.2066,43.5
59.2089,37.5
59.2337,28.8
59.2437,31.6
59.2476,31.2
59.2488,59.1
59.2883,24.2
59.2916,22.7
59.2941,38
59.3118,40.1
59.3177,25.7
59.3209,29.1
59.3254,27.4
59.3343,36.4
59.337,27.3
59.3386,41.2
59.3544,18.3
59.3651,37.7
59.3676,23.1
59.4066,61.3
59.408,36.6
59.4152,36.1
59.4221,29.7
59.4464,62.9
59.4478,86.1
59.4846,39.2
59.4968,60.3
59.511,36.9
59.5111,39.7
59.5113,32
59.5146,24.5
59.5242,30.8
59.5328,26.5
59.5362,21.4
59.5435,57.5
59.5453,44.6
59.5533,56.5
59.5536,70.1
59.5694,36.9
59.5797,31.7
59.5862,112
59.5923,25.3
59.6048,30
59.6163,30.5
59.6169,37.6
59.6325,22.2
59.6372,68.8
59.6394,51.4
59.6703,28.7
59.673,37.7
59.6782,19.2
59.6813,52
59.7171,42.9
59.7215,70.2
59.7253,38
59.7269,49.2
59.7476,33.1
59.7611,33.2
59.766,52.9
59.7893,38.5
59.7917,39.2
59.7955,37.1
59.796,72.1
59.8244,36.1
59.835,47.2
59.8453,61.6
59.8471,39.8
59.8704,65.9
59.8948,41.6
59.8994,24.2
59.9063,55
59.921,41.9
59.9223,70.2
59.9305,26
59.9321,31.9
59.9723,26
59.9729,21.4
59.9781,53.5
59.98,53.5
60.0108,36.2
60.0148,35.8
60.0636,27.8
60.0647,32.5
60.0649,36.1
60.065,20.2
60.0758,25.3
60.1026,40.4
60.1055,22.4
60.1233,33.5
60.1309,38.9
60.1339,48.7
60.1427,33.7
60.1626,41.1
60.1776,40.8
60.2067,40.7
60.233,33
60.2474,62.5
60.2555,28.4
60.2566,75.7
60.2615,53.6
60.2751,36.9
60.2794,36.9
60.2842,24.3
60.2972,24.8
60.3115,25.8
60.3279,24.1
60.3442,41.3
60.3474,97.2
60.368,52.7
60.3698,45.7
60.3804,30.8
60.4019,31.7
60.418,27.1
60.426,32.1
60.431,33.2
60.4464,23.7
60.4616,37.1
60.4626,44.4
60.4802,25.9
60.4817,47.9
60.4842,31.2
60.4891,58.4
60.4987,24.5
60.5048,53.1
60.5081,29.6
60.5131,46
60.5168,34.9
60.5207,48.1
60.5343,96.9
60.5358,24.7
60.5428,41.1
60.5529,33.1
60.5633,33
60.5661,18.6
60.5674,36.3
60.5739,35.8
60.5769,63.8
60.5875,40.1
60.6141,58.5
60.684,25.3
60.7028,29
60.7098,74.3
60.7132,20.8
60.7193,33.8
60.7231,36.2
60.7245,73.3
60.7527,34.2
60.7615,24
60.7701,27.3
60.7764,40
60.7901,32.8
60.7967,59
60.8236,69
60.8569,33.6
60.8744,36.1
60.8754,44.8
60.8827,26.9
60.8992,36.9
60.9532,26.3
60.9545,57.2
60.955,50.5
60.9585,52.5
60.962,41.2
60.9739,65.8
60.9889,37
60.9931,47.2
61.0129,29.6
61.0158,47.1
61.0322,46
61.0394,36.4
61.0459,41.4
61.0481,53.5
61.065,58.8
61.0709,44.7
61.0977,35.6
61.1137,39.7
61.1264,33.2
61.1363,43
61.1387,69.8
61.1406,53.7
61.1472,39.1
61.1521,85.1
61.1557,39.2
61.1856,28.7
61.1972,34.4
61.2112,42.7
61.2281,40.7
61.2394,44.1
61.2438,49.4
61.2479,55.5
61.2502,62.9
61.28,63.3
61.3005,59.6
61.3086,21.1
61.3256,40.8
61.3511,25.6
61.3606,37.8
61.385,39
61.3879,40.2
61.4026,75.3
61.4056,47.9
61.4109,38.1
61.4111,39.8
61.4113,42.7
61.4149,31.5
61.4161,47.3
61.4496,31.5
61.4521,46.9
61.4597,41.9
61.4612,54.7
61.4806,21.8
61.4832,47.8
61.4884,27.2
61.5057,29.9
61.5251,26.4
61.5444,40.5
61.5513,54
61.5588,27.5
61.5631,40.7
61.588,53.9
61.5963,29
61.6019,50.9
61.6178,32.7
61.6214,87.8
61.6245,31.7
61.6259,24.9
61.6293,28.5
61.631,23.8
61.6378,25.3
61.6413,28.4
61.659,24.6
61.6712,41.1
61.6809,32.1
61.7134,49.1
61.7257,44.1
61.7506,38.9
61.7556,24.6
61.762,41.9
61.7644,33.1
61.7649,31.9
61.7711,27
61.7725,51.4
61.8059,29.3
61.8079,36.1
61.8095,45.1
61.8156,37.3
61.8183,59.2
61.8274,37.2
61.8298,67.4
61.8326,52.2
61.8468,31.8
61.8509,28.3
61.8552,42.8
61.867,25.2
61.8906,34.6
61.8971,36.1
61.9067,55.2
61.9174,39.3
61.9462,73.7
61.9586,42.4
61.9668,24.6
62.0247,42.2
62.0276,38.6
62.0519,34.5
62.0543,41.7
62.0552,36.4
62.0572,68.6
62.0625,38.8
62.0674,30.9
62.0756,47.9
62.0898,33.7
62.116,61
62.121,46.9
62.122,37.1
62.1235,27.8
62.1245,32.3
62.1625,44.4
62.1638,21.1
62.2016,36.2
62.2159,44.1
62.2224,47.2
62.2478,35.2
62.2498,45.6
62.2563,36.2
62.2789,28.4
62.28,32.2
62.2856,20.9
62.3057,33.5
62.3348,25.8
62.3481,34.6
62.3489,37.2
62.3544,63
62.3868,66.4
62.4013,48.3
62.4223,68.6
62.4546,27.7
62.4682,75.2
62.476,37.4
62.4778,23.8
62.4829,40.3
62.5075,51.6
62.5084,30.3
62.5105,80.5
62.5191,55.3
62.5204,29.4
62.5224,33.5
62.5478,39.7
62.5698,24.7
62.5802,51
62.5952,29.3
62.615,38.8
62.6316,26.1
62.6403,56.8
62.6421,67.2
62.662,74
62.6738,85.6
62.6741,46.5
62.7099,61.5
62.7377,28.7
62.7444,33.8
62.7467,35.7
62.7624,30.6
62.7651,38.5
62.8223,34.7
62.825,42.4
62.8341,36.1
62.8403,41.9
62.8474,26.1
62.8518,49
62.8536,45.4
62.8646,31.3
62.8664,29.5
62.8694,55
62.871,30.5
62.8885,25.8
62.9056,47.7
62.9195,35
62.9319,46.8
62.9748,44.1
62.9827,43.4
62.9853,40.9
62.9967,35
63.0001,36.4
63.0037,31.5
63.021,20.7
63.0323,26.7
63.0378,26.5
63.0594,33.4
63.062,30.6
63.0646,35.5
63.0767,46.7
63.0823,20.4
63.0855,37.9
63.0988,40.1
63.1049,27.8
63.1104,54.6
63.1331,40.5
63.1628,25.8
63.169,51.3
63.1716,55.2
63.2035,61.7
63.2128,31.5
63.2136,69.7
63.2248,29.2
63.2385,55.1
63.2442,59.1
63.2458,36.3
63.2577,32.6
63.2869,48.2
63.2892,38.2
63.2917,44.3
63.3003,61.7
63.3063,34.2
63.3243,25.4
63.346,39.6
63.3498,46
63.3568,32.5
63.3605,28.9
63.3681,32.6
63.3752,39.9
63.3919,48.2
63.4008,51.5
63.4021,34.6
63.4035,31.9
63.4215,22.6
63.4271,49
63.428,28.4
63.4545,43.4
63.4713,30.3
63.4958,34.7
63.5041,66.9
63.5081,40.9
63.5106,38.1
63.5178,36.6
63.524,41.5
63.572,23.4
63.6059,42.7
63.6417,63.1
63.6443,41.6
63.6475,70.6
63.6525,19.6
63.6531,45.9
63.6677,67.5
63.6738,33.7
63.6753,32.7
63.6759,34.8
63.6941,34.3
63.6955,40.5
63.6997,31.2
63.7029,41.9
63.7201,21.9
63.7479,43.2
63.7695,51.9
63.7716,26.4
63.8004,29.7
63.8043,31.4
63.8252,23.4
63.8518,43.7
63.8589,25.4
63.8637,28.1
63.8889,31.4
63.8964,35.2
63.9229,57.3
63.9502,42.8
63.9618,54.8
63.9997,37.3
64.0031,33.6
64.008,25.7
64.044,43.3
64.0475,47.6
64.052,36
64.0538,33.2
64.0698,27.4
64.0803,35.6
64.089,45.5
64.0939,49.1
64.0993,28.2
64.1074,62.2
64.1264,26
64.1409,59
64.1432,30.4
64.1445,41.5
64.1824,36.6
64.224,36.3
64.2496,31.9
64.2538,24.1
64.2556,38.7
64.2716,26.2
64.2763,63.6
64.2822,42.6
64.2965,29.4
64.305,36.4
64.3358,27.8
64.3396,34.6
64.3454,39
64.3498,52.7
64.3697,27.1
64.3869,37.6
64.3997,25.4
64.4214,65.3
64.4563,42.6
64.4905,26.3
64.4926,31
64.5556,41.7
64.5573,31.2
64.5726,27.7
64.5777,35.6
64.5809,72.5
64.587,36.8
64.6062,30.4
64.607,32.7
64.613,25.5
64.6138,26.6
64.6141,52.8
64.619,46
64.6219,52
64.6373,34.6
64.6804,46.1
64.6875,38.3
64.7009,47.3
64.73,34.1
64.744,29.9
64.7462,29.7
64.7587,40.1
64.7871,21.3
64.8083,28
64.8103,43
64.814,30.7
64.8169,48.7
64.8281,27.1
64.8355,46.3
64.841,26.8
64.8465,25.3
64.8656,39.6
64.8725,64.9
64.902,43.4
64.91,35.1
64.9167,38
64.9264,27.8
64.9343,45.5
64.9546,34.1
64.9672,23.5
64.969,34.2
64.9706,163.8
64.9714,48.1
64.9753,30.6
64.9778,36.2
64.9791,61.7
64.9822,42
64.9934,49.7
64.9995,41.9
65.0097,27.3
65.0342,27.4
65.0401,24.1
65.0464,35.1
65.075,34.5
65.084,33.4
65.1229,28.7
65.1258,36.1
65.132,48.6
65.179,29.9
65.1953,41.6
65.2065,26.7
65.2131,48.9
65.2175,32.6
65.237,36.9
65.2497,36.7
65.2711,41.3
65.2888,21.4
65.2941,27.3
65.3109,42.6
65.3152,25.5
65.3274,36.6
65.3332,59.4
65.3487,27.3
65.3678,63.3
65.3747,51.6
65.3808,28.9
65.3812,25.4
65.3964,40.1
65.4184,36.3
65.4277,22.3
65.4326,28.2
65.4579,63.4
65.4683,54.6
65.4768,36.1
65.5037,43.6
65.5056,35.1
65.5563,34.5
65.5902,53.7
65.6122,36.7
65.6216,33.6
65.6268,31
65.6303,23.4
65.6395,42.5
65.6723,34.9
65.6769,45.9
65.6881,53.3
65.6969,35.2
65.7157,45.8
65.7203,27.5
65.732,36.9
65.7407,30.5
65.7796,54.9
65.784,38.5
65.7967,74.9
65.7997,65.4
65.8006,68.9
65.8042,34.8
65.8254,32.1
65.8262,24
65.8277,62.6
65.8295,37.1
65.8532,35.8
65.8576,31.1
65.8593,34.7
65.8605,44.1
65.8816,62.6
65.9131,43.2
65.94,31.9
65.9697,65.5
65.9824,29.7
65.9989,71.1
66.0007,34
66.003,36.9
66.0087,21.3
66.036,26.9
66.097,51.7
66.1098,29.4
66.1147,32.3
66.1248,30.9
66.1322,48.1
66.1362,26.2
66.1388,21.2
66.1416,27.5
66.1531,46.7
66.1559,22.5
66.1813,48.2
66.1826,25.3
66.1833,58.3
66.1929,63.1
66.2072,48.9
66.2078,32.1
66.2232,38.2
66.2462,44.3
66.2573,30
66.272,69.9
66.279,45.3
66.28,37.5
66.287,37
66.2947,49.7
66.3158,25.5
66.3179,45.9
66.3224,60.4
66.3555,46.5
66.3573,36.8
66.3625,34.7
66.3644,35.4
66.3712,23.2
66.3818,42.1
66.3874,50.5
66.4163,45.6
66.4515,27.2
66.4775,22.8
66.4796,30.1
66.4889,49.5
66.5076,49.5
66.5161,35.8
66.5208,40
66.5351,26.5
66.5692,49.6
66.5888,30.8
66.5927,21.8
66.6044,33.1
66.6107,23.4
66.6244,36.2
66.6286,40.5
66.629,28.6
66.6346,31.9
66.6445,41.8
66.6455,35.5
66.6497,64.7
66.6671,49.4
66.6903,32.8
66.6981,34
66.7494,45.3
66.7532,43.1
66.7628,23.4
66.7706,39.9
66.7717,39.8
66.7781,47
66.7786,37.2
66.7809,46
66.7908,31.3
66.8019,52.5
66.8081,30.8
66.8416,25.7
66.844,64.5
66.8579,20
66.8581,22.1
66.8589,26.5
66.8651,27.6
66.8875,45.3
66.89,22.4
66.8977,33.6
66.9,40.6
66.9007,26.7
66.9344,31.1
66.9864,60.9
66.9914,46.9
67.0101,42.3
67.0316,34.1
67.0595,70.4
67.079,63.3
67.0831,45
67.0911,47.3
67.1006,45.3
67.1033,32.6
67.1067,80.7
67.1071,34.8
67.1082,25.1
67.123,54.2
67.1238,30.1
67.1258,24.6
67.1317,31.3
67.1619,51.2
67.1867,48.7
67.1886,38.7
67.1992,43.2
67.2044,41.9
67.2263,32.4
67.2294,19.8
67.2403,39.8
67.2426,39.6
67.2625,43.6
67.2662,26.1
67.2827,31
67.3128,45.7
67.3208,22.1
67.3261,43.9
67.3301,48.2
67.3307,54.2
67.3459,31.3
67.3682,50.6
67.3708,28.1
67.3805,44.9
67.3845,46.2
67.3872,26.7
67.3959,35.5
67.4025,38.9
67.4046,33.7
67.4227,31.8
67.4349,30
67.454,33.3
67.4581,27.3
67.4819,50.4
67.4916,41.4
67.4955,20.8
67.5007,23.4
67.5221,22
67.5372,59.3
67.5383,25.3
67.5437,47
67.5559,46.1
67.5634,36
67.5751,39.4
67.6268,58.5
67.628,34.5
67.6379,26.7
67.6501,64.6
67.6556,51.3
