SPECTRUM - MS,
lav_223.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.99,
AV: 43,
m/z,Intensity

50.0126,27.2
50.0308,31.2
50.0401,34
50.0461,37.6
50.0493,29.8
50.0604,25.1
50.0631,26.3
50.0765,53.4
50.0791,41.7
50.0852,68
50.0884,44.9
50.0901,32.7
50.0914,29.8
50.0946,44.9
50.0979,38.9
50.1104,17.2
50.1165,41.1
50.1242,46
50.1369,41.1
50.1776,35.4
50.2088,52.6
50.2099,26.5
50.2193,40.1
50.2459,31.9
50.2475,55.5
50.2743,16.6
50.289,32.9
50.2914,39.5
50.2998,22.2
50.3252,35.9
50.3297,37.9
50.332,102.4
50.3351,30.3
50.34,42.3
50.3457,39.2
50.3525,38
50.3638,65.4
50.3989,68.3
50.4005,64.8
50.4022,18.4
50.4353,41.7
50.436,28.4
50.437,81.4
50.4418,68.6
50.4542,41.2
50.4765,43.2
50.4991,46
50.5008,31.6
50.5019,50.6
50.5026,38.8
50.5066,29.8
50.5126,28.5
50.5139,46.3
50.528,66.7
50.5461,67.6
50.5516,39.8
50.559,24.7
50.5736,17.6
50.5935,31.5
50.5976,45.2
50.6004,42.7
50.6138,29.1
50.6215,64.5
50.6247,58
50.6259,104.8
50.6436,50.4
50.6545,48
50.66,54.7
50.6784,26.4
50.6843,42
50.6849,42.1
50.7133,31.8
50.7317,27.9
50.7357,27.4
50.7417,78.8
50.7473,116.2
50.7685,45.8
50.7759,25.7
50.7936,75.2
50.8007,37.2
50.8043,35.8
50.8141,75.7
50.8478,37.8
50.8524,60.9
50.8527,35.1
50.8597,33
50.8641,33.1
50.8772,63
50.8927,29.9
50.8936,27.2
50.8972,85
50.9006,19.2
50.9009,35.5
50.9138,42.4
50.9335,41
50.9397,32.4
50.9431,24.8
50.9524,30.8
50.9532,50.6
50.9537,26.1
50.9653,44.8
50.9686,40.1
50.9868,42.6
50.9939,35.6
51.0057,44.6
51.0266,32.3
51.0382,58.5
51.0585,62.8
51.0638,34.3
51.0664,33.6
51.0878,38.6
51.0948,29.3
51.0993,88.5
51.1011,85.6
51.105,33.1
51.1069,43.8
51.1083,56.6
51.1242,108.2
51.126,67.8
51.1263,40.4
51.1329,24.9
51.1511,116.6
51.1584,21
51.1889,28.7
51.1928,111.1
51.198,39.8
51.2192,39.2
51.2211,16.7
51.2253,28.3
51.2452,35.6
51.2582,95.2
51.2619,39.9
51.2628,34.7
51.2699,36.5
51.2796,37.4
51.2849,41
51.2924,36.1
51.3083,62.3
51.3399,46.9
51.3603,46
51.3694,49.5
51.3791,51.5
51.3809,25.8
51.4016,72.3
51.4051,19
51.4083,39.8
51.4127,33.3
51.4316,125.7
51.4699,37.5
51.4967,46.4
51.5306,42.7
51.5308,36.2
51.5309,43.6
51.5506,45.7
51.5525,26.2
51.5571,32.8
51.5655,108.2
51.5779,71.9
51.589,95.6
51.5928,83.3
51.5962,41.5
51.6052,39.1
51.6065,37.3
51.6246,29.4
51.6314,36.3
51.6316,38.6
51.6317,39.4
51.6343,49.4
51.6463,99.6
51.6528,24.1
51.6537,31.6
51.6571,32.6
51.6614,40.4
51.6708,37.2
51.6801,88.4
51.69,79.7
51.6911,34.1
51.7162,65.6
51.7429,52.5
51.7493,47.9
51.7692,61.8
51.8043,96.9
51.8268,40.1
51.8309,42.9
51.8362,27.3
51.8368,113.5
51.8555,91.2
51.8578,69.4
51.8659,61
51.8694,24.4
51.8761,35.1
51.8967,29.2
51.917,39.9
51.9225,47.4
51.9282,43.3
51.9484,28.4
51.971,36.6
51.9727,50.6
51.9853,67.6
51.988,35.7
52.0005,34.9
52.0108,24.2
52.0233,87
52.0286,109.3
52.041,83
52.0505,86.1
52.0515,70.1
52.0641,67.4
52.0824,37.5
52.0919,37.9
52.095,39.8
52.1087,23.1
52.1148,42.7
52.1354,41.4
52.1443,37.8
52.1515,40.2
52.1558,46.8
52.1775,35.7
52.1855,53.9
52.2085,26.1
52.2149,36.8
52.2175,19.9
52.2476,24.2
52.2694,37.3
52.2838,64
52.2864,34.5
52.3276,73.4
52.341,40.6
52.3624,43.3
52.3639,48.4
52.3765,39.2
52.3817,35.7
52.3984,41.6
52.4152,69.5
52.4281,38
52.4301,37.1
52.4382,48.8
52.4564,45
52.4637,46.9
52.4803,44.8
52.4865,90.7
52.4903,94.5
52.4968,41.3
52.5184,88.3
52.5339,70.3
52.537,52.8
52.5423,45
52.5435,32.3
52.5549,65.5
52.5679,90
52.5736,40.3
52.5808,120.2
52.5896,46
52.59,64.9
52.5941,28.7
52.6139,25
52.6295,100.9
52.6343,30.1
52.6401,106.2
52.6419,43.8
52.6454,62.9
52.6489,54
52.6641,48.9
52.6645,67.9
52.6713,39.6
52.6969,36.6
52.7043,23.3
52.7225,26.4
52.7252,49.7
52.7319,36
52.7364,39
52.7586,29.4
52.7857,91.3
52.7866,163.8
52.7869,184.9
52.7871,270.3
52.788,290.2
52.7888,253.1
52.7895,457.4
52.7903,53.3
52.7907,183.6
52.7917,158.7
52.7922,142.9
52.7923,139.4
52.7927,77.3
52.7934,81.9
52.7995,45.4
52.819,115.5
52.8255,69.6
52.8442,39.6
52.8688,41.3
52.8731,33.6
52.8915,28.4
52.9018,37.6
52.9027,31.1
52.9316,41.4
52.9431,42.5
52.9504,81.8
52.9521,84.3
52.9687,44.7
52.9749,39.4
52.9817,40.2
52.982,27.9
52.9907,41.2
52.9965,65.5
53.0122,34.4
53.0149,20.8
53.032,48.8
53.035,30.2
53.0421,34.9
53.0658,48.1
53.0738,74.5
53.0923,41.6
53.0958,33.6
53.1048,58.1
53.1122,42
53.1173,64.6
53.1254,31.6
53.1471,90.2
53.148,28.5
53.1671,40
53.1676,30.4
53.1703,68.5
53.1729,40.2
53.1858,54.4
53.1927,22.1
53.1934,28
53.1988,42.8
53.2012,25
53.2217,23.5
53.2235,21.1
53.2324,34
53.2478,41.7
53.2541,110.5
53.2575,39.7
53.2881,20.4
53.2909,45.7
53.3115,79
53.3116,60.3
53.3118,52.8
53.3132,41.6
53.3313,29.4
53.3399,59.4
53.3453,25.1
53.3556,59
53.3618,44.9
53.3636,59.9
53.3845,32.3
53.3997,40.2
53.4125,23.2
53.4129,35.4
53.4139,55.4
53.4222,27.7
53.4308,50
53.4311,48.1
53.4354,51.6
53.451,40
53.4516,42.8
53.4918,44.2
53.5231,65.5
53.5374,62.1
53.5537,31.7
53.5678,78.2
53.5716,52.9
53.5757,49.6
53.5939,37.3
53.5968,60.5
53.6021,54.4
53.6052,74
53.6069,40.8
53.6111,69.4
53.6141,42.3
53.6255,51.8
53.6263,39.1
53.6356,22.7
53.6559,37.8
53.6651,80
53.6738,62.6
53.6753,32.5
53.692,68.5
53.6995,19.4
53.7122,42.7
53.7203,31.4
53.7286,26
53.74,63.6
53.7438,40.3
53.7529,75
53.7715,51.9
53.8024,17.9
53.829,66.8
53.8312,34.3
53.8383,42.1
53.8394,76.5
53.8666,41.7
53.8739,36.8
53.8988,46.1
53.9036,38.7
53.9099,36.1
53.9283,37
53.9303,31.1
53.9349,40.1
53.9502,28.9
53.9532,47
53.9533,53.6
53.9535,26.3
53.9636,34.1
53.9664,34.1
53.9978,26.8
54.0049,49.9
54.0145,19
54.055,39.9
54.0617,77.9
54.0645,32.7
54.1002,41.1
54.1114,109.3
54.1312,49.8
54.1331,27.1
54.1517,94.7
54.1536,98.9
54.1551,103.9
54.1592,29.5
54.1747,32
54.1753,35.3
54.2045,39.8
54.211,35.9
54.2429,23.8
54.2644,52.2
54.2657,28.4
54.2714,32.2
54.2972,35
54.2981,29.7
54.2986,39.6
54.3047,41.3
54.3065,18.1
54.3163,38.9
54.3258,45.1
54.3311,35.7
54.3315,49.7
54.3484,38
54.3485,53.2
54.3487,45.8
54.3525,33.1
54.3547,101.2
54.3707,36.9
54.3746,36.2
54.3777,35
54.3873,89.5
54.3883,34.9
54.4062,38.7
54.4112,29.1
54.4401,36.3
54.4419,27.2
54.4484,33.8
54.4566,44.9
54.4651,88.9
54.4776,47.3
54.478,74.5
54.4834,74.1
54.487,25.6
54.4973,118.3
54.5031,35.8
54.5075,33.4
54.5151,36.8
54.5228,25.4
54.5358,89.2
54.5371,54
54.5496,65.7
54.5552,33.9
54.5714,41.2
54.5823,38.4
54.5879,31.9
54.5979,73.1
54.5994,40.2
54.6043,36.4
54.6217,40.1
54.6301,105.1
54.6343,37.7
54.6367,95.8
54.6402,36.3
54.6509,38.1
54.673,43.2
54.6894,20.2
54.695,80.3
54.7003,32.2
54.7247,21.9
54.7412,32.6
54.7421,32.2
54.7692,38
54.7823,34.8
54.7882,34.7
54.7901,85.2
54.8243,53.6
54.8347,96.7
54.837,115.9
54.8556,47
54.8911,108.4
54.9029,16.9
54.931,16.7
54.932,30.1
54.934,77.9
54.9404,40.8
54.9492,31.2
54.9595,47.3
54.9906,37.4
54.9995,37.5
55.0089,46.3
55.0212,41.9
55.0385,51.1
55.0413,25.6
55.0483,46.4
55.0599,80.1
55.0633,33.5
55.0875,27.7
55.1051,56.2
55.1102,40.2
55.1139,48.4
55.1288,33.7
55.1481,28.9
55.161,75.3
55.1696,34.9
55.1711,32.4
55.1767,38.2
55.1803,35.7
55.182,36.4
55.191,92.3
55.1965,34.2
55.2134,81.4
55.2214,42.4
55.2559,24
55.2669,40.6
55.278,81.8
55.2795,27.1
55.2986,77.4
55.3036,31.6
55.3181,26.6
55.3221,19.2
55.3459,58.8
55.3493,69.7
55.3527,36.5
55.369,27.1
55.3695,27.1
55.3738,25.2
55.3768,61.1
55.3788,82.1
55.3816,34.4
55.3903,43
55.393,60.7
55.4045,33.7
55.4071,45
55.4122,35.3
55.4146,67.8
55.4259,37
55.452,101.7
55.4527,42.2
55.4637,104.9
55.4911,26.9
55.5143,28
55.5184,44.5
55.5193,45.1
55.5673,38.4
55.6103,80.8
55.6405,45.1
55.642,111.1
55.6528,19.2
55.6539,34.5
55.6707,52.9
55.6875,34
55.7241,36.3
55.7255,40.1
55.7442,47
55.7504,41.6
55.7623,39.7
55.8049,43.8
55.8111,69.7
55.8122,37.5
55.8188,47.2
55.8323,40.8
55.834,37.1
55.8491,44.5
55.8516,48.2
55.9142,78
55.9239,47
55.9298,27.3
55.9317,46.4
55.9387,125.1
55.9428,43.3
55.9483,77.5
55.9507,38
55.9635,92.2
55.9779,47
55.9885,46.1
56.0222,28.5
56.0243,36.8
56.0462,26.7
56.0575,61.1
56.1294,50.8
56.1461,39.7
56.1509,32.2
56.177,36
56.1829,18.1
56.1895,26.4
56.2097,45.4
56.212,75.2
56.2142,64.6
56.2198,71.4
56.2213,28.6
56.2229,40.3
56.2261,34.1
56.229,43.1
56.2326,103.4
56.2395,53.1
56.2404,39.1
56.2414,28.8
56.2528,39.8
56.2635,28.1
56.2679,33.9
56.2712,19.9
56.2727,22.6
56.2761,44.5
56.2969,33
56.3031,36.6
56.3218,105.9
56.3259,45.2
56.3853,31.2
56.401,83.5
56.4055,28.1
56.4164,92
56.4299,25.7
56.4716,42.5
56.4723,33.7
56.4804,92
56.5039,36.3
56.5133,37.9
56.5332,72.9
56.5348,75.6
56.5358,44.1
56.5376,102.9
56.5466,42.7
56.5622,68.3
56.5736,63.1
56.5752,47.8
56.5819,39.3
56.587,46
56.5871,55.9
56.5873,47.6
56.5946,41.7
56.6059,24
56.6217,48.5
56.631,31.5
56.6353,78
56.642,31.1
56.6432,36.5
56.6519,43.4
56.6604,23.7
56.6685,35.8
56.6704,30.4
56.6749,51
56.677,29.3
56.692,34
56.711,37.6
56.7156,42.9
56.7284,22.6
56.7293,48.5
56.7305,74.7
56.7351,25.9
56.7371,27.7
56.7416,51.4
56.7558,37.8
56.7563,28
56.7595,35.5
56.7697,53.4
56.7707,35
56.7753,45
56.7801,20.3
56.7876,96.2
56.8093,27.4
56.8143,36.7
56.8169,20.5
56.8212,25.3
56.8254,37
56.8398,45
56.8551,88.3
56.8921,42.1
56.8993,43.6
56.9066,48.5
56.9129,35
56.9275,88.4
56.9308,37.9
56.978,34.9
56.9802,35.4
56.9835,24
56.9921,84.5
56.9987,21.7
56.9996,40.7
57.0054,36.7
57.0124,45.5
57.0216,36.7
57.0241,29.3
57.035,221.6
57.0712,40.9
57.0725,38.5
57.0842,40.1
57.0852,33.5
57.0874,21.1
57.0897,32.2
57.0929,36.9
57.0974,39.9
57.1007,74.5
57.1056,35.9
57.1178,32.1
57.118,33.8
57.1348,46.4
57.1654,36.3
57.1688,60
57.1719,58.8
57.1819,37.6
57.2076,32.7
57.2156,29.8
57.2229,30.8
57.2308,34.1
57.2476,46.9
57.2514,36.2
57.2538,40.3
57.2542,35.5
57.2609,38.8
57.2649,54
57.2946,114.8
57.3174,46.4
57.3185,43.3
57.3232,30.1
57.343,40.6
57.346,40.9
57.358,86.3
57.3669,97.8
57.3758,81.7
57.3763,25.7
57.3869,36.5
57.3902,29.4
57.3914,34.5
57.401,47.5
57.4172,56.7
57.4237,41
57.4423,40.7
57.4517,21.4
57.4709,48.1
57.48,115.5
57.4897,101.2
57.499,103.5
57.5128,44
57.5352,38.3
57.5455,24
57.5464,35.9
57.5488,40
57.5573,30.3
57.5992,34.4
57.6032,24.8
57.6134,45.6
57.6153,43.3
57.6168,34.2
57.6231,25.9
57.6308,49.4
57.6314,46.3
57.6437,38.7
57.6492,42.7
57.6508,41
57.655,49.5
57.6563,35.3
57.6833,45.3
57.7107,87.5
57.7148,70.8
57.7203,39.8
57.7269,31.3
57.7351,34.3
57.7471,41.6
57.7525,87.7
57.7569,64.1
57.7614,33.7
57.7699,19
57.7739,43.7
57.7849,54.8
57.7883,41.8
57.7924,41.7
57.7983,25.5
57.8035,22.5
57.8053,31.6
57.8111,32.2
57.8187,35
57.8188,51.2
57.819,42.5
57.8337,48.2
57.8401,55.4
57.8522,43.1
57.8811,42.1
57.8852,29
57.9169,36.9
57.927,39
57.929,43.6
57.9391,24.3
57.9561,38.6
57.959,47.8
57.9608,66.5
58.0054,19.1
58.0249,39
58.0289,53.5
58.0333,90.1
58.0483,33.2
58.0486,30.6
58.057,39.9
58.0646,44
58.072,30.4
58.1001,44.2
58.1036,38.4
58.112,115.5
58.1287,100
58.1417,98.2
58.143,44.5
58.1461,37.4
58.1699,45.7
