SPECTRUM - MS,
215.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0004,150.1
50.0021,118.6
50.0112,26.6
50.0175,29.1
50.0187,82.6
50.0231,153.9
50.0284,60.2
50.0434,82.8
50.0551,346.9
50.0569,71.6
50.0723,60
50.0746,77.9
50.0788,473.8
50.0892,749.2
50.095,748
50.1197,244
50.1352,407.9
50.1598,79.3
50.1673,84.1
50.1791,89.7
50.1915,331.1
50.1977,65.9
50.2048,115.9
50.2163,253.3
50.2198,69.6
50.2341,67
50.2445,26.1
50.2511,80.1
50.2641,105.8
50.2697,156.5
50.2832,116.1
50.2899,172.3
50.2987,62.4
50.32,327.9
50.3293,118.2
50.331,178.3
50.3316,95.7
50.3395,70.8
50.3479,318.7
50.3622,92.5
50.3715,59.9
50.3794,316.1
50.3915,108.6
50.3938,56.3
50.3996,27.5
50.4019,103.2
50.4133,271.8
50.427,80.5
50.4291,84.7
50.4301,144
50.4387,68
50.4393,347.1
50.4485,131.6
50.4542,57.4
50.4642,58.3
50.4715,162.8
50.4862,64
50.4897,143.7
50.505,67.3
50.5165,73.9
50.5258,69.6
50.5272,55.6
50.5372,27
50.5414,148.3
50.5466,65.4
50.5803,149.4
50.5808,81.9
50.5831,222.7
50.5858,83.1
50.5865,383.9
50.5874,85.8
50.5997,129.5
50.6058,403.7
50.6187,76.8
50.6209,155.7
50.6244,88.6
50.6503,117.5
50.6597,63.4
50.6659,353.5
50.6688,409.7
50.6798,364.4
50.6866,62.7
50.7331,57.4
50.7407,90.8
50.7643,137.5
50.7672,117.8
50.7755,108.8
50.7799,27.4
50.7917,89.2
50.7954,91.4
50.7958,126.3
50.7967,52.2
50.8102,143.8
50.8174,133
50.8187,82.1
50.8235,63.2
50.8435,332.9
50.857,81.3
50.8688,98.6
50.8729,101
50.8919,74
50.9065,206.8
50.9156,66.8
50.917,137.3
50.926,377.4
50.9349,150.5
50.9412,392.7
50.9433,113.7
50.9479,86.1
50.9484,147.7
50.9519,66.7
50.9547,64.8
50.9637,266.7
50.9753,70.5
50.986,109.9
50.9922,317.2
51.0034,152.2
51.0111,32.1
51.0297,662.5
51.0345,58.2
51.0378,69.6
51.0466,107.5
51.0468,113.3
51.0526,350.7
51.068,87.3
51.071,326.3
51.0734,58
51.0894,60.5
51.0945,117.3
51.0966,148.4
51.1616,111.6
51.1727,67.9
51.1841,736.1
51.2042,444.7
51.2065,261.8
51.2164,64.7
51.2184,76.2
51.2313,400.9
51.2488,778
51.2679,170.5
51.2759,51
51.2783,367.7
51.2809,118.7
51.3176,81.9
51.3407,56.5
51.3511,51
51.3564,76.2
51.366,50.9
51.3661,49.5
51.3839,324.4
51.3898,123.9
51.3907,58.2
51.3934,87.9
51.4026,145.2
51.408,89
51.411,143.8
51.4141,89.1
51.4322,129.1
51.4354,67.7
51.4451,668.6
51.4732,405.6
51.4771,89.2
51.4821,138.5
51.4908,28.3
51.5247,140.4
51.5369,81.6
51.541,373.3
51.5454,133.8
51.5513,65
51.5566,146.7
51.5651,78.6
51.5664,67
51.5669,52.9
51.5771,56.4
51.5888,120.1
51.5903,603.1
51.5924,160.2
51.6232,83.1
51.627,60.2
51.6396,89.3
51.652,64.5
51.6622,356
51.6631,135.2
51.688,405.2
51.7138,77.3
51.7201,67.3
51.7334,63.9
51.7383,24.9
51.7451,75.3
51.7456,102.4
51.7572,70.4
51.769,76.3
51.7805,104.7
51.7878,27
51.8026,400.8
51.8034,81.7
51.8061,98.2
51.8257,356.1
51.8399,71.4
51.8549,92.7
51.8755,203.5
51.8822,235.6
51.8912,169.5
51.8934,66
51.8996,111.4
51.9128,386.7
51.9161,176.3
51.9188,442
51.9224,225.6
51.9325,116.9
51.9366,57.2
51.9537,78.6
51.9624,27.6
51.9676,84.6
51.974,382.4
