SPECTRUM - MS,
22.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0285,87.6
50.0467,63.8
50.0618,138.8
50.08,591.3
50.0901,73.5
50.0935,68.9
50.1007,88.5
50.1056,171.5
50.1064,129.9
50.1265,107.4
50.1293,60.1
50.1423,68.7
50.1527,202
50.1912,116.3
50.215,320.5
50.2183,135.6
50.235,69.6
50.247,63.3
50.2696,283.8
50.2723,145.5
50.2763,61.8
50.2964,132.7
50.3111,75.4
50.3117,110.7
50.3193,106.1
50.3195,61.9
50.3262,186
50.3353,105.7
50.339,396.6
50.3428,142
50.3468,65.2
50.3513,64.5
50.3532,173.9
50.3599,387.2
50.4006,94
50.4014,340.1
50.4017,160.6
50.4057,61.5
50.4083,135.4
50.4123,336
50.4129,66.4
50.4144,77.6
50.4177,80.2
50.4238,240.6
50.457,113
50.4582,91.8
50.4845,90.4
50.4971,77.6
50.5145,33.6
50.5181,122.4
50.5389,79
50.5398,78.1
50.5476,296.7
50.552,89
50.5884,194.4
50.595,112.7
50.6085,136.8
50.6182,83.4
50.6205,79.4
50.6417,69.5
50.6637,100.8
50.6638,103.9
50.6909,404.3
50.7034,434.5
50.7044,96.3
50.7299,59.8
50.7539,109
50.8044,93.5
50.8059,80.8
50.8097,459.8
50.8231,91.4
50.8298,106.9
50.8489,152.9
50.8589,190.6
50.8881,87
50.898,221.7
50.9012,129
50.9115,40
50.9116,38.4
50.9184,70.6
50.9213,97.5
50.9472,80.2
50.9521,73.3
50.9553,350.2
50.9625,80.7
50.9897,81.7
50.9934,73
51.0027,133.6
51.0082,96
51.0182,69.6
51.0224,139.8
51.0248,443.3
51.043,70.4
51.0477,147.5
51.0509,365.8
51.0542,87.1
51.058,91.1
51.0617,58.3
51.0832,120.4
51.0847,339
51.1065,305.3
51.1069,52.2
51.1159,76.1
51.1209,465.8
51.134,64.1
51.1349,77.2
51.1576,107.1
51.1601,345.9
51.1738,84
51.1896,92.3
51.1968,85.8
51.2067,441.3
51.2384,95.9
51.2542,103
51.2626,231.2
51.2647,354.7
51.3132,87.3
51.3189,152.7
51.3194,349
51.3236,74.4
51.3379,67
51.3533,74.7
51.3662,148.4
51.4043,56.1
51.4079,188.1
51.4089,96.2
51.4099,154.9
51.4219,53.5
51.424,87.7
51.4479,151.9
51.4485,73.1
51.4518,411.7
51.4535,90.5
51.4539,516.3
51.4599,415.8
51.4745,314.9
51.4796,73.1
51.4878,71.5
51.5528,156.9
51.5534,71.4
51.5576,74.6
51.5827,98.2
51.5833,136.2
51.5875,102.3
51.5891,139.8
51.5928,160.5
51.6016,97.7
51.6076,90.1
51.6149,73.1
51.6169,59.6
51.6212,77.3
51.6244,65.6
51.6248,73.7
51.6297,90.3
51.6364,81.4
51.6539,60.8
51.6583,402.8
51.6733,56
51.6766,49.5
51.6885,70.1
51.6986,74.9
51.7154,81.3
51.7212,288.1
51.7304,73.1
51.7451,92.7
51.773,75.1
51.7872,74.4
51.8069,76.5
51.8217,93.3
51.8236,88.3
51.8267,78.3
51.832,50.5
51.8479,98.5
51.8653,74.2
51.9011,97.5
51.9029,71
51.9074,60.8
51.9142,65.9
51.9373,71.4
51.9577,301.2
51.9618,65.7
51.9747,67
51.9781,62.5
51.9848,68
51.9931,68.4
51.9978,96.3
51.9999,94.5
52.0015,29.2
52.0183,108.8
52.0252,54.6
52.0502,419.4
52.0506,94.6
52.0593,68.7
52.076,117
52.0766,392.7
52.0845,78
52.0891,56.9
52.0994,89.4
52.1028,143
52.1085,65.1
52.1365,70.2
52.151,112.7
52.1732,78.8
52.1793,57.3
52.2198,371.1
52.2269,96
52.227,106.9
52.2271,108
52.2314,77.5
52.2346,231.4
52.2369,67.3
52.2488,52.8
52.2668,388
52.2758,97.3
52.2895,106.9
52.2994,91
52.3146,83.8
52.3282,88.3
52.3347,100
52.3583,109.1
52.3736,92.5
52.3841,80.8
52.4193,64.1
52.4281,90.2
52.4355,57.7
52.4445,71.6
52.4502,128.1
52.4509,303.2
52.4556,137.2
52.4663,55.7
52.4774,78.3
52.4925,59.1
52.4942,177.8
52.5075,51.8
52.5327,147.7
52.5341,73.2
52.5347,75.6
52.5686,365
52.5767,81
52.5866,106.2
52.5871,74.1
52.6332,66.9
52.6431,69.5
52.66,113.2
52.6731,106
52.6831,119.9
52.6987,76.4
52.7102,82.1
52.7282,243.6
52.7328,80.2
52.7378,89.2
52.7589,62.6
52.764,132.4
52.7837,128.3
52.7869,99.1
52.7877,1291.9
52.7889,124.4
52.7892,319.2
52.79,348.1
52.7905,386.7
52.7908,188.1
52.7912,236.4
52.7917,133.7
52.7924,367.9
52.7927,583.1
52.7932,1506.4
52.7937,713.1
52.7946,452.2
52.795,229.7
52.8028,65.1
52.8064,58.8
52.8078,72.4
52.8138,358.7
52.8217,86.9
52.8254,102.7
52.845,57.9
52.8457,379.6
52.8484,85.6
52.8496,74.1
52.8512,90.2
52.8639,102.5
52.8706,93.8
52.8723,351.3
52.903,340.4
52.9053,111.3
52.924,74.1
52.9275,97.4
52.9318,76.7
52.9321,82.5
52.9413,89.4
52.9563,118.1
52.9584,70.4
52.9613,84.2
52.9653,57.1
52.9806,64.5
52.9869,84.9
53.0498,88.1
53.0511,81.5
53.0605,81
53.0613,156.9
53.0664,104.1
53.0827,88.1
53.1046,150.8
53.1156,156.1
53.1231,342
53.1235,77.3
53.1267,60.2
53.1312,84.6
53.1363,158.4
53.1415,80.8
53.1584,82.9
53.1655,90.8
53.1732,99.5
53.1746,83.1
53.1794,97.1
53.182,361.1
53.1867,65.9
53.1958,425.5
53.1971,520.4
53.1994,44.6
53.2003,360.6
53.2167,28.7
53.2453,46.2
53.2503,54.7
53.2514,72.7
53.2652,90.8
53.2811,276.5
53.2871,96
53.2903,74
53.3026,82.4
53.3116,65.5
53.319,181.5
53.3203,68.2
53.3306,87.5
53.3344,80.8
53.3352,36.4
53.3373,93.8
53.3886,98.8
53.3897,75.9
53.4304,494.2
53.4315,292.6
53.4318,381.1
53.4489,71.7
53.4528,85.4
53.4534,74.9
53.467,68.9
53.4689,60.1
53.4702,148.9
53.4712,371.9
53.477,65.1
53.4924,88.1
53.4934,91.6
53.4959,75.3
53.5104,76.1
53.5119,292.7
53.5141,156.2
53.5224,87.3
53.5269,318.7
53.5394,74.3
53.5407,58.7
53.5451,98.4
53.5624,113.3
53.563,80.7
53.5946,371.3
53.6048,88.5
53.6073,239.9
53.6222,131.6
53.633,474.2
53.6337,118
53.6449,75.9
53.6459,92.6
53.6587,81.8
53.6707,90
53.6746,388.5
53.6802,232.5
53.6808,74.8
53.7037,224.3
53.7141,113.4
53.7214,64.8
53.7217,67.2
53.7706,74.5
53.7789,191.8
53.8185,109.9
53.8365,172.3
53.8841,115.6
53.8903,175
53.9025,63.2
53.9029,84.8
53.9083,85.7
53.9189,124.1
53.9225,413.5
53.9275,204.1
53.9295,58.8
53.9403,404
53.9628,81.5
53.9714,119.7
53.9801,59.1
53.9883,110.9
53.9927,82.8
53.994,68.7
54.0006,118.8
54.0296,54.1
54.0354,90.3
54.0509,96
54.0614,65.1
54.0729,71.6
54.0774,170.5
54.0961,54.2
54.0985,463
54.1066,66.8
54.1427,132.8
54.146,76.6
54.1482,52.4
54.15,108.3
54.1573,77.5
54.16,46.4
54.1706,269.6
54.1715,67.2
54.1752,123.4
54.1842,70.5
54.1971,394.4
54.1985,85
54.2029,65.2
54.2197,91.1
54.224,240.9
54.2257,83.2
54.263,149.7
54.2655,82.9
54.2698,88.6
54.2806,102
54.2833,398.6
54.2881,100.6
54.2917,485.4
54.2964,62.1
