SPECTRUM - MS,
494.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-44,
RT: 0.01-1.96,
AV: 44,
m/z,Intensity

50.019,46.8
50.0253,56.1
50.0441,87.5
50.0726,86.9
50.0806,70.4
50.0863,367.9
50.0929,75.1
50.1027,132.3
50.1197,73.4
50.1394,71.3
50.1428,177.1
50.1444,474.6
50.1493,46.6
50.1504,418.4
50.1507,61.8
50.159,86.4
50.1652,459
50.1718,113.5
50.1745,66.6
50.202,78.2
50.2028,186.7
50.2109,93.4
50.2146,62.1
50.2297,55.5
50.2315,236.4
50.2479,60.2
50.2604,67.1
50.2684,245.8
50.2838,584.7
50.2843,367.5
50.2909,95.6
50.2983,229
50.3144,53.6
50.3481,101.7
50.3651,171.8
50.3782,140.4
50.3807,33.8
50.385,81.5
50.3943,68.7
50.3984,185.5
50.3995,65.1
50.4041,59
50.406,498.1
50.4248,408.6
50.4388,60.1
50.4662,50.5
50.5069,378.4
50.534,85.2
50.5455,50.2
50.5513,89.2
50.5617,63.8
50.5643,78.6
50.5717,58.1
50.5744,50.8
50.5788,356.9
50.5928,56.3
50.5932,73.1
50.6005,93.5
50.6045,440.1
50.6093,56
50.6125,60.5
50.6277,155.9
50.6291,287.6
50.654,56
50.6565,68.7
50.6715,69.3
50.6938,70.5
50.6977,92.3
50.7021,77.4
50.7096,73.7
50.7358,59.8
50.7442,80.5
50.7456,401.8
50.7596,61
50.7876,97.7
50.8048,145.5
50.8166,54.9
50.8188,73.1
50.8196,235
50.8254,70.5
50.8279,385.8
50.8302,62.3
50.8332,56.9
50.8407,485.7
50.8475,61.2
50.8603,89.6
50.8697,64.3
50.8734,81.7
50.8793,297
50.8844,67.5
50.8906,427.8
50.8922,157
50.9064,52.9
50.926,95.1
50.9432,120.3
50.9473,61.4
50.9546,381.6
50.9568,59.1
50.9583,212.1
50.9591,68.4
50.9653,509.4
50.9734,77.2
50.9768,76
50.9966,147.7
51.0024,215.1
51.013,75.1
51.0179,211.8
51.0222,93.2
51.0233,70.1
51.0254,40.6
51.0549,156.8
51.0684,193.5
51.0788,49.1
51.0806,57.9
51.0903,288.2
51.1096,56.3
51.1131,68.8
51.1164,54.6
51.1175,93.2
51.1287,434.2
51.1477,49.8
51.1663,26.1
51.1719,132.3
51.1769,118.6
51.1794,166.4
51.1803,90.5
51.184,71
51.1922,54.8
51.2,166.5
51.2045,83.9
51.2155,81.8
51.2168,68.9
51.2384,66.2
51.2467,144.2
51.2489,93.9
51.2551,70.2
51.2686,54.4
51.2691,94.7
51.2863,180.6
51.3387,52.5
51.3604,112.1
51.3653,115.7
51.378,118
51.3806,133.9
51.3809,61.7
51.3877,81.5
51.3927,100.4
51.3943,98.5
51.3952,472.6
51.3991,79.9
51.4,102.7
51.401,65.7
51.4082,51
51.4125,35.6
51.4154,155
51.4184,63.8
51.422,54.9
51.4232,99.3
51.4339,83.2
51.4366,88.7
51.445,110.2
51.4617,29.3
51.4788,74.9
51.4799,126.7
51.4925,54.7
51.5282,63.1
51.5495,383.2
51.5821,72.4
51.603,52.6
51.6075,82.6
51.6241,369.7
51.6279,66.5
51.6286,143.4
51.6565,69.2
51.6628,69.9
51.6796,75.6
51.6811,452.9
51.6871,54.4
51.7113,267.5
51.7154,86.9
51.7265,101.2
51.732,70.9
51.7329,27.6
51.7346,83.9
51.7367,97.9
51.7444,235.1
51.7684,77.3
51.7899,94.5
51.7918,43.5
51.7934,482.1
51.8316,88.6
51.847,47
51.8553,83.5
51.8661,71.2
51.8741,140.9
51.9113,569.2
51.914,142.1
51.9231,70.7
51.927,91.9
51.9276,80.7
51.9332,139.6
51.9345,68.2
51.9372,56.1
51.9462,90.5
51.9484,366.5
51.9488,72
51.95,72.3
51.9514,59
51.9569,66.3
51.9583,86.8
51.959,54.6
51.9624,63.6
51.9876,186.9
51.9973,59.7
51.9977,66.5
52.009,83.3
52.0104,54.8
52.0171,62.1
52.0344,167.4
52.0352,358.2
52.0543,142.1
52.0667,338.8
52.0677,74.3
52.0679,74.8
52.0769,62.7
52.0872,176.7
52.0974,67.8
52.1151,30.1
52.1395,89.4
52.1421,240.7
52.1489,115.5
52.1501,28.2
52.1546,192.1
52.1596,61.1
52.1706,77.1
52.1744,110.1
52.1829,92.6
