SPECTRUM - MS,
60.0336,58.4
60.035,52.8
60.048,80.6
60.0667,30.2
60.0683,25.6
60.0963,25.2
60.1076,27.5
60.1238,26.8
60.1286,26.5
60.1294,38.7
60.144,63.1
60.1488,43.9
60.1527,26.3
60.1558,30.2
60.1591,22.7
60.1629,72.3
60.1984,38.6
60.2075,30.5
60.2221,28.7
60.2274,32.7
60.2421,27.2
60.247,26
60.2472,25.3
60.2507,23.7
60.2594,37.3
60.2859,42.2
60.2873,40.2
60.3005,20.3
60.3103,25.6
60.3246,48
60.3266,32.5
60.3288,30.3
60.3333,47.1
60.349,35.5
60.3503,92.9
60.3607,26
60.3625,23.8
60.3673,32.3
60.3687,32.5
60.385,32.5
60.3867,78.5
60.4062,39.9
60.4171,30.5
60.4199,25.1
60.4499,63
60.4546,29.6
60.4607,45.2
60.4687,29.4
60.4783,45
60.5096,26.9
60.5154,39
60.5159,42.8
60.5287,29.3
60.537,45.9
60.5636,25.6
60.5733,27.2
60.6278,26.2
60.6491,40.7
60.6722,27.1
60.6778,26.6
60.6875,29.5
60.6973,27.5
60.7129,23.7
60.7138,69.5
60.7266,35.5
60.7276,19.3
60.7466,35.1
60.7639,38.7
60.7825,29.6
60.7887,24.4
60.8125,31.4
60.8149,28.4
60.8414,26.6
60.8662,34.7
60.8806,35
60.8855,41.4
60.9175,111.4
60.9217,25
60.9325,28.5
60.9345,24.3
60.9486,22.4
60.9814,61.8
60.9934,29.6
61.0082,54.5
61.0092,33.3
61.011,51.2
61.0119,22.1
61.048,33.1
61.0675,28
61.1155,31.7
61.1298,34.3
61.1346,50.3
61.1373,65.4
61.1432,30.9
61.1465,30.1
61.1479,56.1
61.1615,52.4
61.163,31.7
61.1693,46.2
61.185,26.3
61.2034,31.4
61.2131,31.8
61.2245,32.8
61.2441,71.3
61.2571,24.1
61.2687,35.6
61.2857,58.3
61.2876,27
61.2953,27.5
61.2967,25.9
61.2979,39.7
61.3,54.7
61.3026,33.8
61.3089,60.6
61.3142,35.8
61.3253,54.3
61.3272,29.6
61.3497,52.5
61.3677,41.7
61.3692,37.3
61.3758,95.9
61.3809,26.2
61.4014,30.4
61.4038,37.1
61.4349,23.4
61.4406,25.8
61.4607,24.9
61.4712,33.6
61.505,46.4
61.5302,26
61.5354,76.6
61.5369,24.7
61.5517,23
61.5782,27.6
61.6187,46.4
61.6221,88.3
61.6305,32.8
61.6587,21.6
61.6712,29.5
61.6857,74.7
61.7159,26.1
61.7182,24.1
61.7229,42.1
61.7251,28.5
61.7474,28.9
61.7612,27.9
61.7705,40.6
61.7729,27.8
61.7903,32.6
61.7948,27.7
61.8059,32.3
61.8189,52.7
61.8419,34.4
61.859,22.1
61.8744,36.7
61.8779,35.3
61.8867,31
61.9064,79
61.9182,43.5
61.9191,51.6
61.9285,21.1
61.9491,24.2
61.9623,34.4
61.965,34.4
61.9919,21.6
62.0164,24.1
62.024,36.9
62.0285,20.5
62.0327,31.4
62.0712,28.7
62.0764,45.6
62.0779,39.5
62.105,44.4
62.1106,33.1
62.1172,42.7
62.1514,39
62.1606,27.2
62.1658,31.2
62.2286,31.1
62.2657,26.4
62.2667,35.3
62.2681,40.7
62.3098,29.1
62.3123,29.9
62.3161,28
62.3199,28.6
62.3221,26.9
62.3364,48.5
62.3404,25.5
62.3471,28.5
62.3687,72.6
62.3695,51.8
62.3848,34.6
62.3936,31.1
62.3992,29.5
62.4053,37.4
62.4122,38.5
62.4201,32.8
62.4293,94.8
62.4528,25.4
62.4777,28.1
62.486,46.9
62.491,23.3
62.4977,85.3
62.5159,23.8
62.5222,26.4
62.5276,27.6
62.5302,41.7
62.5656,33
62.5819,24.9
62.6266,31.9
62.6296,48.9
62.6392,29.4
62.6474,39.2
62.681,30.4
62.6873,25.3
62.6937,85.3
62.7607,35
62.7934,52.6
62.8263,40.2
62.827,27.9
62.8373,26.8
62.8525,24.3
62.8582,24.4
62.8605,23.6
62.8652,30.9
62.8665,88.2
62.9009,70.4
62.9144,27.1
62.9176,23
62.9422,25
62.9568,77.4
62.9599,27.6
62.9629,25.8
62.965,27.3
62.9688,49
62.9741,28
62.9766,52.7
62.995,24.8
63.0022,21.9
63.0073,25.4
63.0401,31.1
63.041,36.1
63.0625,29.7
63.0678,40.3
63.091,24.5
63.0973,35.5
63.1014,23.1
63.1105,35.5
63.1211,29.4
63.1265,30.9
63.1346,57.7
63.1369,32.3
63.182,31
63.1936,28.3
63.2027,42.6
63.2051,24.8
63.2118,28.3
63.2193,50.2
63.2577,48.5
63.2601,33.2
63.2814,22.4
63.2836,29.8
63.2844,31.4
63.2925,23.4
63.3011,85.2
63.31,27.9
63.3158,26.9
63.3169,23.6
63.3174,54.8
63.318,26.3
63.321,78.9
63.3412,62.8
63.3625,24.6
63.367,35.2
63.3681,34.6
63.3879,72.2
63.3981,36
63.3988,26.5
63.3991,26.5
63.4003,32.9
63.4173,32.2
63.4795,31.4
63.4824,37.2
63.4853,26.3
63.5066,24.4
63.5087,26.6
63.5306,29.2
63.5322,57.9
63.5583,42.5
63.5657,32.1
63.569,67.4
63.5747,21.4
63.5772,53.4
63.5843,28.9
63.5881,47.1
63.5989,57.8
63.6075,34
63.6355,29.1
63.6396,27.8
63.6573,26.2
63.7011,26
63.706,57.5
63.7204,33.9
63.7447,25.4
63.7482,27.8
63.7492,27.2
63.7572,78.8
63.7604,77.7
63.7661,28.7
63.7692,37.2
63.7726,28.8
63.7745,28.4
63.7765,31
63.7818,42.4
63.7856,42.8
63.8059,64.3
63.8135,43.2
63.8252,89.4
63.8363,50.1
63.8595,45.4
63.9043,28.6
63.9063,71.4
63.9074,38.7
63.9149,25.8
63.9372,34.9
63.9505,28.2
63.9554,25
63.9566,32.7
63.959,52.5
63.9594,21
63.9628,25.7
63.9637,29.6
63.9796,47.3
63.9853,30.3
63.9883,24
63.9939,38
64.001,27.9
64.0177,34.7
64.0333,39.1
64.0484,41.8
64.0594,38.3
64.0636,28.6
64.0752,31
64.096,37.9
64.1095,25.1
64.1126,30
64.1433,24.1
64.1476,47.2
64.1818,26.6
64.1943,29
64.2094,74.4
64.2158,26.9
64.2274,38.8
64.2278,38.3
64.248,43.7
64.2552,31
64.2821,31.7
64.2894,27.8
64.2982,33.1
64.3267,26.4
64.3278,31.6
64.3628,46.1
64.3842,32.5
64.3976,28.4
64.4016,80
64.4083,35
64.411,43
64.4142,30
64.4182,53.9
64.4236,48
64.4302,37.7
64.4377,57.1
64.4821,55.1
64.4929,26.4
64.4968,21.5
64.5129,24
64.5196,22.1
64.5242,69.3
64.5283,49.4
64.5332,31.7
64.5506,30.2
64.5567,47.5
64.56,75.1
64.5652,32.9
64.5752,24.7
64.5768,50.1
64.6016,33.2
64.6052,28.4
64.6583,27.2
64.6624,34
64.6983,33.2
64.7114,25.5
64.7153,29.3
64.7275,24.3
64.7338,26.1
64.7375,32.7
64.741,32.8
64.7619,33.6
64.7845,43.9
64.7938,26.9
64.821,33.3
64.8296,30.6
64.8382,30.5
64.8437,34.8
64.857,71.4
64.8602,87.4
64.8709,35
64.8773,29.9
64.8904,26.4
64.9115,41.7
64.9223,26.1
64.9316,24.7
64.9385,22.6
64.9542,57.7
64.9578,32.6
64.9707,269.7
65.0072,25
65.008,28.5
65.03,50
65.043,20.8
65.0862,40.3
65.09,41.6
65.1007,49.8
65.1048,30
65.1201,48
65.1286,30.3
65.1469,45.5
65.1485,56.3
65.1544,24.3
65.1742,47.9
65.1835,24.5
65.1867,70.7
65.1893,40.4
65.2032,50.6
65.2046,79.3
65.21,46
65.2174,31.7
65.2183,28.9
65.2367,29.3
65.2537,40.8
65.2644,28.4
65.2788,29
65.2977,43.9
65.3127,32.4
65.3203,49.1
65.3399,40.7
65.3419,48.6
65.3426,50.1
65.3547,49.5
65.3812,48.2
65.4055,33.6
65.408,83.6
65.4126,37.6
65.4302,26.6
65.4466,35.1
65.4671,30.5
65.4841,25.4
65.498,21.7
65.517,61.5
65.5198,30.3
65.5314,33.4
65.5376,29.5
65.5384,62.4
65.5415,33.7
65.5837,33.2
65.5917,82.6
65.5932,54.4
65.6229,28.9
65.6244,23.5
65.6587,96
65.6608,32.2
65.6732,22.2
65.6831,33.8
65.6872,44.1
65.7071,32.1
65.7407,47
65.7413,24.9
65.7845,23.8
65.7996,54.6
65.8056,35.6
65.8097,33.8
65.8125,27.6
65.8154,58
65.834,32.7
65.8371,31.8
65.8403,32.7
65.843,47.3
65.8484,23.4
65.8682,40.8
65.8688,25.4
65.8748,79.1
65.8871,47.8
65.8887,29
65.8907,61.3
65.898,37.9
65.9011,48.2
65.9192,23.9
65.9421,76.2
65.9759,59.6
65.9807,37.3
66.0092,70.6
66.011,51.8
66.035,32.3
66.0387,30.7
66.0407,23.1
66.0638,29.4
66.0716,28.5
66.1145,38.8
66.1229,29.4
66.1326,30.2
66.1351,37.1
66.1427,72
66.1533,70.9
66.1619,50.5
66.1972,33.9
66.2078,23.8
66.2161,27
66.2359,23.4
66.2367,74.6
66.2583,50.1
66.2605,48.7
66.2788,64.1
66.2797,49.4
66.2881,49.2
66.2934,33.9
66.3034,27
66.3184,65.9
66.3197,33.4
66.3203,32.7
66.3335,28.1
66.3392,27.8
66.3482,24.5
66.3587,42.2
66.3689,27.2
66.4013,85.3
66.4269,37.3
66.4311,77.4
66.4446,62.4
66.4509,24.4
66.4608,23
66.4632,39.6
66.4775,21.8
66.4824,40
66.4892,37.9
66.493,31.2
66.5224,47.3
66.5513,48.1
66.5531,31.5
66.5562,23.1
66.5578,24.7
66.5589,32.1
66.5702,24.3
66.5778,49.9
66.5882,25.5
66.5981,80.7
66.6034,45.9
66.619,72.9
66.6213,29.5
66.6383,30.4
66.6542,27.7
66.6655,98.3
66.7033,32.4
66.713,57.3
66.714,46.1
66.7234,26.3
66.7272,39
66.7536,22.9
66.7696,44.7
66.7977,27
66.8101,30.8
66.8145,31.6
66.816,24.6
66.8167,71.8
66.8302,24.8
66.8495,37.6
66.868,76.7
66.8794,24.7
66.8891,45.8
66.8927,33.1
66.8937,27.2
66.896,27.1
66.9136,33.1
66.9269,23.8
66.9566,25.7
66.9584,69.1
66.9787,30.9
66.9911,30.1
67.0037,29.7
67.0186,42.3
67.0233,34.1
67.0285,30.7
67.0296,27.7
67.0551,54.3
67.0828,50.7
67.0991,45.6
67.1098,24.8
67.1419,46.9
67.1547,31.4
67.1575,39.6
67.1648,29.9
67.1679,29.6
67.1746,27.6
67.1939,22.5
67.1966,30.8
67.2087,72.5
67.2117,46.2
67.2459,40.1
67.2491,76.4
67.2592,39.4
67.2616,34.1
67.267,32.8
67.2749,33.5
67.2842,25.5
67.2874,48.7
67.2935,31.1
67.3088,37.2
67.3296,35.4
67.3308,44.4
67.3315,31.8
67.3348,26.1
67.3418,23.9
67.347,80.7
67.3534,28.7
67.3578,29.7
67.3595,24.5
67.3614,25.4
67.3622,59.3
67.3631,28
67.3865,35.8
67.391,28.8
67.405,19.7
67.4066,24.7
67.4116,24.5
67.4214,32.5
67.4336,64
67.4556,25.3
67.4587,25.5
67.4735,27
