SPECTRUM - MS,
51.9688,27.2
51.9732,26.8
51.9953,21.1
52.0141,23.3
52.0161,35.3
52.0351,38.6
52.0404,33.1
52.0423,37.8
52.0455,22.7
52.0524,49.7
52.0697,36.9
52.084,24.7
52.1018,53.1
52.108,40.2
52.1081,37.6
52.1088,29
52.1155,21.6
52.116,21
52.1173,23
52.1284,27.2
52.1287,78.3
52.1364,50.3
52.1459,117.7
52.1516,28.4
52.154,65.6
52.1608,24
52.1626,23.9
52.174,19.6
52.1844,29.6
52.1875,29.7
52.2016,28.8
52.2064,28
52.2201,24.2
52.2264,36.4
52.2274,25.3
52.231,37.5
52.232,65.7
52.2661,24.4
52.2699,22.3
52.2757,62.9
52.2811,24.7
52.2898,17.9
52.2904,21.7
52.3166,36.5
52.3181,31.3
52.3452,36.6
52.3464,19.9
52.3513,33.9
52.3611,29.8
52.3737,20.4
52.3803,46.6
52.3907,52.7
52.4055,26.9
52.4131,76.7
52.4188,22.2
52.4222,38.4
52.4476,32.7
52.4489,37.8
52.4522,27.5
52.4579,27.4
52.4895,46.4
52.4899,20.1
52.5027,21.6
52.5116,23.8
52.5133,33.6
52.5249,31.1
52.5293,21.3
52.5323,31.5
52.536,20.6
52.5444,35.7
52.5557,19.7
52.5784,29.3
52.5862,28.1
52.6196,26.6
52.6295,100.9
52.6309,34.2
52.6543,27.7
52.664,42.5
52.6705,29.9
52.6875,26.1
52.6962,19.5
52.7067,39.9
52.7147,73.4
52.7479,18.6
52.7531,25.2
52.7716,35.1
52.7761,32.8
52.7816,22.3
52.7853,234.5
52.7857,142.4
52.7862,315.4
52.7866,142.6
52.7874,390.7
52.7882,55.9
52.7887,94
52.7888,123.3
52.7891,171.5
52.7895,302.1
52.7902,220.6
52.7906,195.5
52.791,55
52.7923,80.4
52.793,79.1
52.812,24.2
52.821,57.9
52.8268,52.3
52.8413,23.2
52.8422,19.6
52.8676,27.3
52.8683,18.1
52.8787,20.2
52.8861,23.3
52.9515,25
53.0125,25
53.0323,53.2
53.0354,93.2
53.0425,35.7
53.0708,32.9
53.0764,21.2
53.0778,24.2
53.0788,46.3
53.0804,27.1
53.0866,70.3
53.0892,45.1
53.0909,18.4
53.1009,65.2
53.1066,26.6
53.1173,21.5
53.1309,37.5
53.1392,26.1
53.1545,23.9
53.1563,79.1
53.1745,59.3
53.1757,20.7
53.1931,23.3
53.1958,35.8
53.2013,20.3
53.2101,29.3
53.2104,34.7
53.2183,21
53.2273,18
53.2291,20.4
53.2382,20
53.2621,41.3
53.2648,19.4
53.2657,34
53.2745,37.2
53.2766,48.1
53.296,24.3
53.3068,20
53.3073,32.2
53.3124,21.9
53.3217,24
53.3417,33.6
53.357,39.2
53.364,62.2
53.3653,56.7
53.3677,26.6
53.37,59.2
53.378,17.4
53.3958,30.7
53.3975,39
53.4135,21
53.4597,41.2
53.4778,18.6
53.4879,22.7
53.4947,26.2
53.4957,35.2
53.4991,27.2
53.523,36.3
53.5409,23
53.5453,48.7
53.5599,17.4
53.5633,21.2
53.5652,30.9
53.5811,23.5
53.592,32
53.5983,24.7
53.5988,21.8
53.6176,55.7
53.6256,39.3
53.6397,21
53.6441,24.7
53.6519,29
53.6524,50.2
53.662,39.4
53.665,36.2
53.6775,19.3
53.6828,19.9
53.6919,22
53.7001,38.4
53.7071,20.7
53.7165,19.5
53.727,31.6
53.7568,23
53.7788,36.6
53.7856,55.5
53.8317,38.9
53.8607,36.7
53.8771,31.4
53.879,76.4
53.8868,22.2
53.8915,32
53.908,44
53.9132,36.6
53.9429,16.7
53.9479,29.5
53.9738,18.7
53.981,25.9
54.0202,21.5
54.0276,49.5
54.0697,21.7
54.073,42.1
54.0795,25.6
54.0841,83.8
54.0932,20.6
54.0948,18.1
54.1112,25.2
54.1145,29.1
54.1284,32.1
54.1291,31.3
54.1344,29.5
54.1374,26.2
54.1384,25.3
54.1445,40.7
54.1459,30.7
54.1504,67
54.1579,32.3
54.1727,19.1
54.1873,57.6
54.2438,30.8
54.2904,21.1
54.2999,76.4
54.3098,30.2
54.3102,26
54.3138,57.5
54.3314,23.2
54.3319,72.4
54.3806,32.4
54.3959,33.9
54.4024,76.9
54.4032,53.7
54.4316,23.8
54.4324,21.1
54.4367,41.5
54.4419,34.1
54.4622,31.9
54.4632,36.3
54.4721,24
54.4836,34.7
54.4861,71.6
54.4962,17.9
54.5074,25.7
54.5312,103.5
54.5321,21.2
54.5651,53.3
54.5681,21.1
54.5756,25.2
54.5795,51
54.582,23.4
54.5922,28.1
54.6001,23.2
54.6119,28
54.6142,23.9
54.618,59.1
54.6254,57.7
54.6285,29.4
54.6294,25.4
54.6351,42.1
54.6423,47.4
54.6469,66.9
54.6536,31.3
54.6577,38.9
54.6755,40.7
54.6853,23
54.6913,18.4
54.7047,18.8
54.7209,135.3
54.7267,31.8
54.7336,19.2
54.7623,37.3
54.7882,30.8
54.7893,38.3
54.8153,17.6
54.8514,30.2
54.8539,19.3
54.8658,38.1
54.8738,38.4
54.875,21.2
54.8999,20.5
54.9052,70
54.924,24.4
54.9615,63.1
54.993,51.3
54.9933,45.9
54.9951,19.6
54.9959,26.4
55.02,41.5
55.0274,56.7
55.0351,22.1
55.0491,24.6
55.055,122.8
55.0607,17.2
55.0757,27.8
55.0789,20.5
55.0839,22.2
55.1088,24.7
55.1338,23.1
55.1473,44.2
55.1502,33
55.1505,25.2
55.1646,82.1
55.1648,74.3
55.1729,29.2
55.1836,73.6
55.1914,21.5
55.2237,30.5
55.2273,22
55.2355,27.2
55.244,36.4
55.2466,27.1
55.2507,88
55.2526,37.3
55.2642,31.5
55.3053,19.9
55.3233,64.1
55.3316,35
55.3489,30.5
55.3583,27.4
55.3614,23
55.3836,18.7
55.3978,34.9
55.3994,25.5
55.4102,23.3
55.4184,23.8
55.4211,19.3
55.4276,25.1
55.428,38.6
55.431,53.1
55.4403,113.9
55.4521,31.4
55.475,25.6
55.4765,85.4
55.4914,37.7
55.4943,42
55.497,36.6
55.515,31.9
55.5415,24.7
55.5568,28.1
55.5676,20.4
55.5727,23.6
55.5755,23.4
55.5765,16.9
55.578,68
55.5886,36.8
55.6078,32
55.6189,27.8
55.6218,41.3
55.6227,36.9
55.6273,29.1
55.6353,23.9
55.6355,27.4
55.6357,20.9
55.6419,22.6
55.6435,25.6
55.6512,32
55.6581,19.3
55.7003,38.4
55.7006,41.5
55.7242,26.7
55.7252,29.7
55.7272,29
55.7279,19.2
55.7448,41.2
55.7514,19.9
55.7673,26.7
55.7714,62.7
55.7725,56.1
55.7806,34.4
55.7951,24.8
55.8629,26.6
55.8653,22.9
55.8819,22.1
55.8862,23.8
55.888,21.8
55.8953,26.6
55.902,41
55.9048,29.4
55.9317,20.7
55.9341,34.3
55.9356,21.5
55.9369,28.7
55.9383,26.4
55.9417,26.1
55.9425,44.1
55.9456,26.6
55.9713,24.9
55.9814,21.2
56.0028,19
56.0116,25
56.0281,24.1
56.044,26.2
56.0454,89.4
56.0601,27.4
56.069,38.6
56.092,46.4
56.1,37.8
56.1025,25.8
56.1093,17.9
56.1205,22.6
56.122,50.4
56.1627,25.3
56.1783,25.1
56.2212,36.8
56.2242,23.9
56.233,34.3
56.2653,35.9
56.275,39.5
56.2811,25.3
56.2853,31.6
56.2859,22.5
56.2904,98.7
56.3031,64.8
56.3136,24.7
56.3202,35.2
56.3242,21.2
56.3261,23.2
56.3385,67.1
56.3451,46.4
56.3652,25.8
56.3865,31.9
56.3947,28.6
56.4001,98.1
56.4026,42.6
56.4108,51.3
56.4362,33.6
56.4524,29.7
56.479,18.3
56.4816,34.8
56.491,22.7
56.501,79.5
56.507,40.7
56.5347,23.7
56.5389,22.2
56.5479,38.7
56.5489,17.7
56.5526,21
56.5779,24.6
56.5977,25.4
56.598,21.6
56.5981,19
56.6136,38.1
56.6388,80.8
56.6401,18.5
56.6563,18.7
56.6857,25.6
56.6886,38
56.706,23
56.7184,53.3
56.7343,25
56.7465,25.6
56.7483,27.7
56.7575,57.6
56.7628,29.6
56.7665,23.4
56.7716,28.7
56.7727,22.7
56.8005,22.7
56.8113,33.7
56.8319,24.2
56.8648,19.3
56.8661,37.1
56.8689,33.7
56.8727,23.8
56.8867,46.6
56.9092,29.7
56.9205,22.1
56.93,21.5
56.9764,45.6
56.9784,27.9
56.9796,25.5
56.9917,29
56.9953,53
57.035,517.9
57.0385,39.4
57.07,19.9
57.0777,19.5
57.0925,24.4
57.0988,19
57.1162,17.5
57.14,27.3
57.1589,44.8
57.1593,21.8
57.1708,19.8
57.1729,47.9
57.1784,34.9
57.1816,48.8
57.1894,37.1
57.2085,133.9
57.2246,103.3
57.2261,39
57.2532,90.7
57.2579,25
57.2622,22.3
57.2877,20.5
57.3022,32.5
57.3132,18.3
57.3266,36.1
57.3444,36.6
57.3674,32.7
57.3805,25.5
57.3963,18.8
57.4078,22.9
57.47,37
57.4907,20.2
57.5,20.2
57.5034,76.7
57.5102,36.5
57.5166,26.8
57.5416,25.7
57.5482,30.4
57.5637,27.8
57.5655,29.2
57.5667,38.1
57.5678,22.1
57.5687,37.9
57.5691,18.8
57.5719,51.1
57.5752,21.6
57.5848,19.5
57.5869,25.8
57.6055,27.7
57.6085,65.2
57.6098,20.8
57.6318,18.1
57.6323,70.3
57.671,30.1
57.6791,27.7
57.6821,58.5
57.6938,26.6
57.7098,19.8
57.7236,74.2
57.7488,43.7
57.7543,45.7
57.7632,19.8
57.767,92.6
57.7696,21.7
57.7849,27.4
57.7902,23.1
57.7979,61.6
57.7993,23.7
57.8045,81.4
57.806,44.7
57.8085,73.6
57.8147,22.7
57.8242,20.8
57.8311,19.2
57.8331,25.2
57.848,20.5
57.8484,29.4
57.8753,32.1
57.8763,40.9
57.8818,32.9
57.8857,79.7
57.8872,19.2
57.8922,18.3
57.911,25.2
57.9154,19.1
57.9189,21.7
57.932,122.7
57.9483,24.3
57.9521,61.4
57.9657,22.8
57.9782,26.5
57.9856,22.7
57.9873,31.7
57.9948,24
58.0047,63.5
58.0086,30.7
58.0098,25.6
58.0419,42.3
58.0477,26.5
58.0687,74.2
58.0724,33.7
58.0996,55.2
58.1055,22.7
58.1062,33.8
58.1076,44.9
58.1174,26.1
58.1345,22.7
58.1586,28.1
58.2077,23.6
58.2109,16.3
58.2115,16.1
58.2256,25.3
58.2435,59
58.2452,33.8
58.2504,35.9
58.2531,27.8
58.2548,21
58.2553,24.6
58.2686,20.8
58.2921,18.4
58.2933,23.1
58.3061,24.6
58.3187,31.2
58.3285,31.2
58.348,20.4
58.353,30.4
58.3829,39.1
58.3847,26.4
58.3986,23.3
58.4137,23
58.4175,24
58.4523,56.6
58.4535,36.5
58.4593,21.1
58.463,19.7
58.4829,34.1
58.5166,56.6
58.5172,39
58.5176,17.7
58.5355,34
58.5423,19.9
58.5605,35.7
58.5646,74.1
58.5703,17.8
58.5776,28.6
58.5843,90.8
58.612,26.3
58.6168,21.4
58.6177,45.7
58.6292,43.1
58.646,34.2
58.663,44.7
58.6658,40.3
58.6759,25.1
58.679,20.7
58.706,43.2
58.7198,26.2
58.7253,104.1
58.7283,24
58.737,47.5
58.7426,18.4
58.7467,18.5
58.7732,31.8
58.775,20.4
58.7902,31
58.8297,25.6
58.8561,37.8
58.8706,20.7
58.8932,51.6
58.9275,49.3
58.9314,20.5
58.9368,92.9
58.949,30.3
58.9683,49.6
58.9703,50.2
58.9869,39.1
58.9972,48.2
59.006,46.9
59.0066,38.6
59.0129,17.7
59.0135,25.9
59.0142,134.6
59.0245,48.4
59.0499,34.6
59.0956,25.6
59.1127,22.3
59.1157,22.5
59.1216,85.2
59.1324,20
59.1952,22.5
59.1983,29.4
59.1999,23.5
59.2013,30.6
59.2119,32.3
59.2386,18.4
59.2481,33.7
59.2491,53.6
59.2523,19.8
59.261,28.2
59.2642,89.7
59.2674,41.4
59.2805,17.7
59.3073,37.5
59.3231,20.8
59.3463,20.6
59.3476,24.5
59.3749,45
59.3803,41.2
59.3858,102.9
59.3867,21.1
59.3916,40.8
59.406,22.5
59.4188,31.9
59.4307,23.1
59.4351,23.8
59.4391,24.2
59.4395,72.4
59.4875,28
59.4899,77.7
59.4994,33.6
59.5306,75.6
59.5479,28.5
59.5516,28
59.5567,30.4
59.577,94.2
59.5815,39.2
59.5918,55.1
59.5954,25
59.6021,44.4
59.6168,98.8
59.6259,31.2
59.6273,45.9
59.6684,18.6
59.6702,48.8
59.6753,29
59.6836,23.6
59.7057,25.5
59.7116,45.9
59.7122,29.2
59.7161,23.8
59.7204,45.2
59.7224,29.1
59.7566,29.2
59.7623,31.8
59.773,32
59.7757,19.7
59.7841,23.2
59.7869,26.4
59.7948,39.7
59.7985,20.4
59.8013,24.7
59.8035,44.1
59.8092,83.5
59.8216,18.9
59.8334,25.6
59.853,30.1
59.8711,35.2
59.8898,41
59.8915,40.2
59.8973,19.6
59.9021,43
59.9121,23.6
59.9263,21.6
59.9284,26.4
59.9482,33.3
59.969,29.3
59.9718,29.1
59.9849,32.9
59.9874,41.8
60.0238,67.8
60.0265,25.8
60.0316,26.5
60.0621,24.5
60.0671,19.6
60.0684,45.1
60.0817,18.4
60.0951,35.5
60.0964,30.2
60.1151,25.2
60.1219,36.2
60.1533,19.5
60.1661,22.6
60.171,32
60.174,21.9
60.1871,43.8
60.1875,24.8
60.2039,20.3
60.2061,32.7
60.2091,50.1
60.2164,29.3
60.2214,26.7
60.2357,16.5
60.2406,23.6
60.2505,24.4
60.2602,24.8
60.2802,29.5
60.282,20
60.303,21.9
60.3036,44.3
60.3052,34
60.3065,58.5
60.3088,16.7
60.3098,29.2
60.3276,38.7
60.3327,22.9
60.3387,21.7
60.3905,23.6
60.3931,107.1
60.3941,39.2
60.4323,20.8
60.4337,46.2
60.4411,33.6
60.4559,132.5
60.4958,21.5
60.4988,20.7
60.5111,130.7
60.524,19.7
60.559,33.1
60.5842,73.6
60.5884,21.8
60.593,27.6
60.6004,65
60.6117,28.6
60.6191,20.2
60.6268,42.1
60.6363,25.2
60.6399,31.8
60.6411,23.2
60.644,23.5
60.6453,117.1
60.6566,36.2
60.6625,28.8
60.6655,23.2
60.6703,23.1
60.6831,59.3
60.6926,21.6
60.6981,26.2
60.7067,40.1
60.7456,20.7
60.7464,19.1
60.7479,26
60.7487,39.6
60.7706,41.3
60.7723,17.8
60.7739,16.3
60.7749,25.1
60.7773,23
60.7818,45.4
60.7926,24.5
60.798,35.9
60.7987,35.4
60.8074,21.7
60.8276,18.4
60.8341,34.4
60.8387,31.1
60.8591,25.6
60.8633,47.6
60.8905,44.1
60.9235,27.7
60.9311,20.5
60.9478,35.7
60.9783,20.7
60.9918,23.8
60.9971,25.2
61.0027,39.3
61.008,29
61.017,42
61.0274,46.2
61.0472,31.9
61.0517,22
61.0609,20.9
61.0631,30.7
61.0812,24.5
61.0943,20.6
61.1181,24.1
61.1232,70.2
61.128,74.3
61.1747,67.6
61.1796,22
61.1893,21.9
61.2045,27.9
61.2131,24.5
61.2242,22.5
61.2486,23
61.2528,41.7
61.2631,28.1
61.3126,21.6
61.3217,42.4
61.3256,33.5
61.3354,24.7
61.3372,25.6
61.3374,35.6
61.3376,25.6
61.3402,22.8
61.3408,31.6
61.3422,35
61.3477,19.2
61.3591,24.1
61.3651,26.9
61.3666,18.3
61.3757,25.1
61.3798,25.6
61.3843,31.4
61.3856,19.2
61.3875,28.8
61.4113,56.5
61.4372,20.6
61.4423,22.2
61.4451,33.9
61.4525,24.5
61.458,29.4
61.4627,20.8
61.4737,30
61.4883,23.4
61.4973,33.1
61.5313,47.4
61.5422,40
61.5512,17.8
61.5633,43.4
61.5999,20.5
61.6457,84.6
61.6577,29.4
61.6745,44.5
61.6985,25
61.711,54.3
61.7244,36.4
61.7397,23.2
61.7436,36.4
61.7441,22.6
61.7487,35.5
61.7683,35.2
61.7764,23.7
61.7825,32.1
61.7838,20.1
61.8009,20
61.807,88.1
61.8121,20.7
61.8156,21.5
61.8255,21.6
61.8308,21.1
61.8347,20.3
61.836,21
61.8458,23.4
61.847,34.1
61.8501,18.5
61.8749,34.4
61.8762,22.7
61.8914,78.2
61.892,26
61.894,70.1
61.8971,28.1
61.9152,35.8
61.9398,34.2
61.9594,22.4
61.9614,44.5
61.978,35.5
61.9869,19.2
61.9881,29.4
61.9898,23.5
61.9907,22.8
62.0304,97.3
62.0495,33.3
62.0515,22.9
62.062,24.9
62.083,24.4
62.0902,21.4
62.1053,68.1
62.1299,20.5
62.1312,53.6
62.1382,41.1
62.1516,18.8
62.1622,65.4
62.1662,23.6
62.1977,20.6
62.2158,22.9
62.2325,53.2
62.2346,61.9
62.2702,24.1
62.2745,23.5
62.2916,22.6
62.3087,22.9
62.3193,37.5
62.3201,33.2
62.3263,22.3
62.3321,28.8
62.3327,36.5
62.3339,17.6
62.3792,40.1
62.3857,19.6
62.3871,22.6
62.3917,26.2
62.4073,23.8
62.416,34.4
62.4387,27.1
62.4502,19.1
62.4536,22.1
62.4541,39.2
62.484,21.6
62.4923,24.2
62.5033,60.1
62.5042,67.7
62.5218,36.1
62.5301,25.5
62.5517,24.7
62.5571,20.4
62.5739,24.3
62.5756,16.5
62.6336,24.8
62.6349,38.4
62.6462,26
62.652,28.5
62.6701,22.1
62.6749,37.7
62.6804,22.8
62.6941,56.1
62.7006,23.3
62.7049,24.9
62.7085,72.9
62.7413,31
62.7552,112.5
62.7595,40.3
62.7878,83.6
62.7879,80.6
62.7892,24.6
62.8016,19.8
62.8221,63.9
62.8245,25.9
62.8264,22.9
62.8743,39.7
62.8788,17.5
62.8857,19.3
62.9094,56.2
62.9417,20.4
62.9556,25.4
62.9883,40.5
62.9926,25.9
62.9985,20.9
63.0019,24.1
63.0097,42.6
63.0153,60.7
63.0382,33.1
63.0427,34.8
63.0528,25.7
63.0535,36.4
63.0609,29.5
63.0696,22.8
63.0791,25.7
63.0798,34.2
63.0846,20.8
63.0932,25.2
63.1142,23.7
63.1343,20.4
63.1549,23.7
63.1586,57
63.1754,82.9
63.2035,19.8
63.2163,22.4
63.2182,39.5
63.2378,21.2
63.2523,33.9
63.2659,45.8
63.2736,19.5
63.2761,20.6
63.2855,59.9
63.2859,20.8
63.2873,23
63.2907,36.9
63.3233,30.3
63.3459,26.6
63.3471,19.3
63.3552,26.5
63.3634,18.8
63.3751,34.8
63.3768,28.8
63.3812,71.7
63.3907,52.3
63.3914,28.9
63.3951,20.9
63.3976,58.1
63.4125,33.3
63.4231,18.1
63.4452,19.1
63.4467,58.1
63.4556,26.4
63.4595,25.8
63.4675,22
63.4776,41.2
63.4916,82.3
63.5102,23.1
63.5303,42
63.5444,25.5
63.5488,102.7
63.5595,44.7
63.5732,22.6
63.5776,33.5
63.5903,39.5
63.612,26.9
63.6196,22.7
63.6357,31.1
63.6452,28.4
63.6559,23.4
63.6625,19.9
63.6727,22.6
63.6907,60.6
63.695,73.3
63.7096,81.3
63.7223,75.5
63.7227,32.4
63.7345,23
63.7552,24.8
63.7729,121.3
63.7751,31.4
63.7838,28.8
63.8205,20.9
63.8221,28.1
63.8321,39.9
63.8486,27.6
63.858,21.1
63.8852,66.6
63.8902,20.4
63.8948,105.9
63.9006,57
63.907,43.7
63.9278,27.1
63.9337,19.9
63.9454,23.3
63.9629,25.6
63.9774,25.3
63.9929,20.3
64.0415,35.7
64.0554,18.4
64.061,21
64.0662,22.2
64.0714,19
64.0742,21.3
64.0866,34.2
64.0898,19.2
64.1084,72.9
64.1195,28.7
64.1397,18.6
64.1433,22.9
64.1495,90.1
64.15,21.6
64.1955,20.8
64.2108,40.3
64.2178,55.2
64.2205,21.9
64.222,36
64.2428,74.9
64.2874,30.9
64.2958,24.5
64.2964,20.5
64.298,29.8
64.3114,45.5
64.3277,20.3
64.3681,18
64.4348,20.7
64.4493,37.6
64.4591,22.7
64.4709,38
64.4796,39.8
64.5049,19.8
64.5052,49.2
64.5053,47.2
64.536,26.3
64.5425,25.2
64.553,20
64.5567,157.8
64.5671,25.1
64.5696,114.8
64.5719,24
64.5751,38.7
64.576,28.8
64.5765,38.4
64.5845,20.9
64.5889,54.3
64.6114,20.7
64.6121,24.1
64.6389,22
64.6414,19.1
64.6423,34.7
64.6441,26.7
64.6527,89.9
64.6834,33.5
64.684,29.5
64.6888,23.7
64.708,28.2
64.7133,29.3
64.722,22.4
64.7269,35.4
64.7316,48.5
64.7462,47
64.7534,43
64.7552,21
64.7831,69.6
64.7931,31
64.8004,30.2
64.8038,35.5
64.807,47.3
64.8157,32.9
64.8162,32.8
64.8429,32.9
64.8531,43.9
64.8543,21.9
64.855,25.3
64.8632,49.7
64.8906,30.1
64.8972,17
64.9002,119.7
64.9025,25.4
64.9065,20.3
64.9189,33.9
64.9333,49.4
64.9368,38.5
64.9482,40.3
64.9511,26.1
64.9537,34.7
64.9627,21.4
64.9658,33.4
64.9672,27.7
64.9707,578.1
64.9873,38.8
65.0019,21.9
65.0065,17.6
65.0075,20
65.0166,33.6
65.026,53.3
65.0389,26.2
65.045,39.9
65.0464,37.5
65.0475,22.3
65.0519,28.4
65.0574,41.9
65.0731,21.4
65.1006,42.2
65.1012,42.2
65.1043,66.5
65.1115,31.8
65.1142,27.9
65.1258,17.4
65.1282,40.6
65.1306,24.3
65.1354,19.8
65.1393,18.3
65.1422,21
65.1431,26.4
65.1732,31.2
65.2201,38.7
65.2432,109.7
65.2545,23
65.2769,24.6
65.2935,22.3
65.2997,46
65.3029,21.2
65.3198,43.6
65.3205,25.4
65.3251,37.3
65.3539,23.4
65.3762,20.9
65.3981,21.5
65.405,30.6
65.4093,21.8
65.4164,20.9
65.4184,120.2
65.4306,21.6
65.4339,21.8
65.4416,41.5
65.4469,69.3
65.4545,21.7
65.4557,56.7
65.4751,30.4
65.4896,28
65.492,23.9
65.4993,36
65.5034,36.3
65.518,29.9
65.5187,32.1
65.5313,27.1
65.6057,34.7
65.6155,39.4
65.6243,20.3
65.6258,26.7
65.6467,18.6
65.6473,42.6
65.6593,31.4
65.6673,48.9
65.6752,43.2
65.6967,33.1
65.7018,65.5
65.7068,42.6
65.7074,25.6
65.7082,27.2
65.7152,33.7
65.7189,27
65.7198,22.1
65.7238,23.3
65.7292,38.4
65.7407,25.5
65.7426,29.9
65.7506,49.2
65.7622,25.5
65.7863,49.2
65.7931,24.3
65.7986,39.9
65.7991,45.9
65.8146,21.4
65.8155,26.6
65.8203,28.2
65.8685,64.9
65.8865,32.9
65.899,35.9
65.9076,32
65.9092,45.7
65.9298,77.1
65.9593,27
65.9785,37.1
65.9924,29
65.9991,26.4
66.0294,37.2
66.0305,36.6
66.0323,37.4
66.0339,70.4
66.0851,58.5
66.1461,18.8
66.1523,24.4
66.1562,75.9
66.1699,24.4
66.1791,41.3
66.1855,29.9
66.1966,36.3
66.2306,27.5
66.2405,38.2
66.2445,33.7
66.2459,35.5
66.2506,26.3
66.2591,30.5
66.264,26.5
66.2648,22
66.2725,21.2
66.2766,35.2
66.2853,24.1
66.287,37.6
66.3159,18.1
66.3216,92.3
66.3225,24.7
66.3247,59.6
66.3257,30.4
66.326,24.8
66.3283,40.9
66.3418,55
66.3531,35.6
66.3545,22.9
66.3565,22
66.3729,30.5
66.3888,21.7
66.4275,29.6
66.4327,18.1
66.4375,20.5
66.4473,98.4
66.4642,92.2
66.4876,23.9
66.4906,26.8
66.4915,35.5
66.4929,42.7
66.5082,36.2
66.5246,27.4
66.5338,24.3
66.5478,22.9
66.5565,19.6
66.5631,42.9
66.5805,22
66.581,47.6
66.6038,25.4
66.6079,41.5
66.6088,19.6
66.6232,26.7
66.6269,60.6
66.6306,23.7
66.633,24.7
66.638,62.1
66.652,17.3
66.6526,105
66.6605,29.2
66.6632,41.2
66.6635,38.7
66.6744,19.9
66.6776,40.1
66.6842,32.7
66.6862,33.8
66.6928,59
66.7341,59.7
66.7466,24.4
66.7501,19.6
66.7574,29.8
66.7737,21.8
66.7998,30
66.813,41.1
66.823,21.8
66.838,49.3
66.85,20.7
66.8748,35.6
66.8761,35.7
66.8859,72.3
66.8891,50.5
66.8962,102.3
66.8966,22.2
66.8967,22.3
66.8993,24.7
66.9064,40.4
66.9096,18.1
66.9199,24.7
66.934,22.9
66.9346,77.4
66.9358,50
