SPECTRUM - MS,
54.0528,54.2
54.0534,40.3
54.0597,45.3
54.0608,27.2
54.0834,26.8
54.0977,50.1
54.119,46.9
54.1198,31.8
54.1371,34.8
54.1409,31.5
54.1424,28.1
54.1699,35.2
54.1737,64.9
54.1868,27.7
54.1894,28.4
54.2193,26.3
54.2465,70.5
54.255,36.3
54.26,27.3
54.2638,24
54.2927,72.5
54.3189,46.7
54.3211,41.3
54.3246,26.1
54.3258,46
54.3268,37.3
54.3464,44.4
54.3552,29.8
54.3635,23.4
54.3694,28.1
54.3807,22.9
54.3841,32.6
54.3981,27.3
54.4107,43
54.4267,32.3
54.4294,70.8
54.4671,24
54.4736,31
54.4778,34.1
54.4863,70.4
54.491,23
54.4946,24.7
54.5377,36.1
54.5456,30.1
54.551,34.7
54.5523,35.1
54.5559,45.9
54.5588,45.8
54.5633,48.1
54.5733,29.5
54.5744,30.4
54.6032,87
54.6054,26.7
54.6136,43.3
54.6191,90.4
54.629,43.5
54.6323,42.8
54.6937,27.7
54.6977,47.7
54.7025,77.2
54.709,44.9
54.7113,35.4
54.7162,55.4
54.7307,31.8
54.7517,25
54.7532,56.6
54.7672,43.2
54.7674,32.5
54.7874,33.6
54.7883,28.4
54.8084,35.2
54.8241,29.9
54.8266,36.2
54.8441,36.2
54.9153,40.9
54.9175,56.6
54.947,27.2
54.9516,29.3
54.9525,26.7
54.9554,69.4
54.9577,39.3
54.9812,26.7
54.9903,28.5
54.9923,29.5
54.9994,38.1
55.01,31.8
55.0147,51.7
55.0219,38.9
55.0335,27.2
55.0353,26.7
55.0586,36
55.0645,36.7
55.0666,29.8
55.0679,48.2
55.0697,36.4
55.0777,41.7
55.095,44.5
55.1039,30.7
55.1084,31.9
55.1093,28.9
55.1205,56.7
55.1261,30.3
55.1306,32.3
55.1369,45.2
55.1485,25.7
55.1532,29
55.1595,62.9
55.1638,38.7
55.1678,33.1
55.1751,55.1
55.1759,72.3
55.2262,28.6
55.2384,30.5
55.2539,32.1
55.2669,26.2
55.2833,37.1
55.2863,23.5
55.2992,41.6
55.3057,27.4
55.336,114.8
55.3374,38.9
55.3395,34.5
55.3458,23.7
55.3503,25
55.36,43.2
55.3643,38.4
55.3782,40.5
55.3789,47.8
55.3954,35.1
55.4103,42.8
55.4119,24.3
55.4191,69.9
55.4248,23.2
55.428,31.7
55.4356,40.8
55.4439,45.5
55.446,28.3
55.4571,31.5
55.4676,39
55.4729,26.5
55.4817,31
55.4891,59.5
55.5049,66.9
55.5118,26.9
55.5155,37.5
55.5169,40.9
55.5428,59.8
55.5726,33.4
55.5839,41
55.5852,25.5
55.6295,74.7
55.6343,42.8
55.6576,27.6
55.6705,48.8
55.6727,32.5
55.6845,31.4
55.6909,55
55.6936,30.2
55.6998,31
55.7033,32.9
55.7387,35.7
55.7416,36.3
55.7451,43.9
55.7457,49.2
55.7488,30.8
55.7869,24.5
55.802,50.2
55.8055,26.2
55.8167,108.6
55.8222,36.4
55.8433,34.6
55.8539,34.6
55.865,46.4
55.868,27.9
55.8728,26.7
55.9198,51
55.9634,96.1
55.9731,27.3
55.9896,36.5
55.9961,43.6
55.9985,32.2
56.012,39.9
56.019,37.5
56.0332,24.7
56.0362,60.2
56.0401,39.2
56.05,42.4
56.0554,45.5
56.0599,45.6
56.0634,82.7
56.1046,71
56.114,34.6
56.1146,30.8
56.1195,26.3
56.133,30.9
56.1412,28.1
56.1683,35.7
56.176,27.6
56.1827,57.2
56.1906,38.5
56.2072,105.7
56.2147,27.7
56.2204,25.3
56.2415,30.9
56.2475,40.3
56.2525,30.5
56.2693,49.2
56.2893,24
56.3191,26.9
56.3291,29.6
56.332,95.3
56.3371,40.6
56.3636,30.2
56.3784,32.3
56.3919,26
56.3985,54.8
56.4013,50.3
56.413,26.8
56.4189,26
56.4244,29.2
56.4298,48.3
56.4337,43.6
56.4348,41.6
56.4404,29
56.4648,103.8
56.4884,73.6
56.4944,28.9
56.507,30.2
56.5092,30.8
56.5453,45.4
56.5632,37.3
56.5697,46.8
56.5746,26.9
56.5772,31.1
56.5946,29.3
56.6192,26.6
56.6196,27.5
56.6213,53
56.6301,66.8
56.6349,33.9
56.686,30.8
56.7061,23.5
56.7224,33.6
56.7444,28.5
56.762,29.1
56.7656,29.5
56.7719,48.3
56.7739,28.7
56.794,30.3
56.8051,29.3
56.8093,28.4
56.8315,43.6
56.8365,26.3
56.8437,30.7
56.8473,30.4
56.8477,28.4
56.8721,30.9
56.8763,62.9
56.8773,49.7
56.8848,47.3
56.9042,23.6
56.9161,47.9
56.9233,34.4
56.9583,26.3
56.9681,21.1
56.9698,39.2
56.9778,32.9
56.9796,30
56.981,35
56.9883,48.1
56.9915,25.3
57.0094,60
57.017,29.3
57.0241,23.3
57.0274,27.6
57.0325,48.5
57.0338,30.8
57.035,1285
57.0458,46
57.0526,30
57.054,45.6
57.0648,29.7
57.07,29.6
57.0701,42.7
57.0703,32.3
57.0952,32.6
57.1012,24.9
57.1034,29.9
57.1185,31.1
57.1262,25.9
57.1381,26.9
57.1509,44.5
57.1525,47.6
57.1634,38.8
57.172,41.2
57.1914,26.3
57.2108,29
57.2304,71
57.2533,51.2
57.2574,41.1
57.2831,37.9
57.2875,76.5
57.2983,26.3
57.3114,32.1
57.3178,46
57.329,62.6
57.3319,26.2
57.3419,25.3
57.3556,22
57.3607,27
57.3669,39.3
57.3707,32
57.385,42.4
57.4292,33.1
57.4353,51.2
57.4394,30
57.4654,34.6
57.4768,100.9
57.478,29
57.4919,22.8
57.5064,45.3
57.5121,37.5
57.5682,37.9
57.5729,58.9
57.5897,64.8
57.5924,26.6
57.5983,50.8
57.6058,28.8
57.6063,26
57.6212,28.3
57.649,50.3
57.6738,31
57.6835,24.8
57.7102,45.5
57.7147,28.1
57.7405,43.9
57.7535,86.8
57.7609,29.1
57.7699,86.6
57.7864,21.5
57.7866,21.3
57.7953,33.2
57.8059,25.4
57.8067,26.8
57.8084,41.8
57.8174,33.7
57.8262,41.1
57.8276,36.9
57.835,61.4
57.8445,28.6
57.8538,23.6
57.8575,50.4
57.8653,22.6
57.8702,27.7
57.8935,48.9
57.9126,24.9
57.9217,41.3
57.9275,25.7
57.9439,28.9
57.9444,34.2
57.9472,39.5
57.9491,40.4
57.9534,40
57.9564,35.7
57.9571,23
57.9709,24.5
57.9727,46.4
57.974,27.4
57.9974,50.8
58.0069,32.2
58.019,36.8
58.0222,39
58.0558,46.8
58.0679,35.5
58.069,30.5
58.1081,29.3
58.1093,41.6
58.1225,29.1
58.1302,46
58.151,41.4
58.1647,38.5
58.2097,29.4
58.2172,37.9
58.2397,68.1
58.2427,31.8
58.2735,28.3
58.274,42.5
58.3521,30.8
58.3603,46.7
58.3618,29.9
58.3756,25.8
58.3902,30.9
58.3956,34.2
58.4057,34
58.4345,28
58.4428,25.9
58.4529,29.2
58.461,71.3
58.4689,27.4
58.4734,28.3
58.4903,37.8
58.4908,31.9
58.5182,38.3
58.5328,29.5
58.5361,37.7
58.5384,36.6
58.539,32.4
58.54,35.5
58.5455,27.6
58.5579,30.9
58.561,26.7
58.5658,42.9
58.5726,28.9
58.5821,32.8
58.6151,31.3
58.6512,29.7
58.678,69.9
58.6789,29.5
58.7085,24.6
58.712,31.3
58.7284,24.6
58.736,30.5
58.74,26.1
58.7426,33
58.7507,29.9
58.7519,28.7
58.7598,42.3
58.7686,64.7
58.7816,40.6
58.8011,108.6
58.8063,38.1
58.807,33.6
58.8077,27.7
58.8087,47.1
58.8093,36.7
58.8109,31.5
58.8142,24.7
58.8346,32.3
58.8417,33.8
58.8582,29.2
58.8738,41.8
58.8848,31.6
58.8852,24.8
58.8926,28.3
58.8939,24.7
58.8958,27.3
58.8963,32.6
58.9108,24.3
58.9224,26.5
58.932,45
58.9652,36
58.9798,134.8
58.9965,33.8
59.001,37.2
59.0135,36.5
59.0142,538.2
59.0232,34.9
59.027,23.8
59.0552,27.6
59.0637,38.9
59.0651,79.2
59.0804,26.9
59.0823,39.2
59.0928,43.9
59.106,30.8
59.1138,25.4
59.1301,25.2
59.1572,31.3
59.1607,43.2
59.1626,26.7
59.1828,29.5
59.1996,28
59.201,30.2
59.2169,25.1
59.226,45
59.2306,24.7
59.2341,44.8
59.2403,39.5
59.2422,45.2
59.2542,33
59.2567,36.4
59.267,34.3
59.2675,28.8
59.2746,30.3
59.3084,60
59.3093,27.5
59.3201,36.4
59.3223,50
59.3228,31.7
59.3235,29
59.3371,48.6
59.3871,59
59.394,40.4
59.3982,35.2
59.4094,33.4
59.4159,37.2
59.4267,29.4
59.4423,46
59.4448,41.8
59.4549,45
59.4557,28.9
59.4598,54
59.4645,33.2
59.4675,32.4
59.474,40.4
59.4891,37.9
59.5013,45.1
59.5041,33.9
59.5113,23.8
59.5134,31.8
59.5171,37.9
59.5215,30.6
59.526,26.9
59.5292,23.3
59.5318,23.4
59.5608,66.9
59.5795,37.7
59.5823,27
59.5875,28.8
59.6033,53.6
59.6372,25.9
59.6384,29.8
59.6412,26.3
59.6572,26.4
59.6589,48
59.673,25.2
59.6811,106.5
59.6893,56.6
59.6976,28.3
59.7172,26.4
59.7334,40.1
59.7553,45.7
59.7603,44.4
59.7773,24
59.778,34.4
59.7823,27.6
59.7905,32.1
59.7998,38.4
59.8038,37
59.821,29
59.8292,38.2
59.8337,26.4
59.8348,31.8
59.8456,61
59.8501,34.8
59.8525,41.6
59.8646,43.2
59.872,37.6
59.8756,45.8
59.9073,32.8
59.9078,43.2
59.913,31.5
59.9389,32.3
59.9478,32.3
59.9562,90.5
59.9588,36.4
59.9643,31.9
59.9791,25.6
59.9906,33
59.9941,45.3
59.995,51.6
59.999,32.8
60.0152,33.7
60.0383,25.1
60.0408,25.7
60.0651,42.8
60.068,35.7
60.0823,60.2
60.0928,39.6
60.1126,29
60.1166,46.5
60.1288,40.7
60.1469,28.9
60.1519,24.2
60.1554,104.8
60.1631,27.6
60.1778,44.5
60.1811,115.6
60.2329,53.2
60.2351,24.4
60.2424,31.7
60.244,56.7
60.2507,23.3
60.2516,53.6
60.2571,50.7
60.2587,28.2
60.2597,27.9
60.2916,30.2
60.3069,42.5
60.3127,34.3
60.3302,28.5
60.3361,48.2
60.3492,36.8
60.3508,98.9
60.3582,25.3
60.3615,44.1
60.3714,28.4
60.3847,64.9
60.3962,36.7
60.4667,61.2
60.4812,32.2
60.4956,36.9
60.502,35.8
60.5082,39.1
60.5116,54.2
60.5166,69.4
60.5196,29.6
60.5311,27.6
60.539,44.6
60.5468,26.2
60.555,27.9
60.5571,29.9
60.5623,41.4
60.568,39.2
60.5923,38.3
60.6007,51.5
60.6154,54.6
60.6303,31.5
60.6362,53.1
60.6494,53.7
60.6531,27
60.6573,39.8
60.6657,29.3
60.668,42
60.6686,39.7
60.6738,25.6
60.7151,27
60.732,65.7
60.7605,36.2
60.7639,22.3
60.7774,28.6
60.7867,24.2
60.8176,58
60.823,22.5
60.8341,79.3
60.8591,30.2
60.8661,23.9
60.8668,41.5
60.8811,38.9
60.8842,27.2
60.9101,42.6
60.9171,31.2
60.9586,26.4
60.967,47.5
60.9697,23.3
60.9729,31.9
60.9775,31.3
60.9786,29.2
60.9851,32.3
60.9872,42.1
60.9936,59.9
61.013,35
61.0142,46.7
61.0211,37.7
61.0329,26.8
61.0353,29.2
61.0421,56
61.1014,117.6
61.1029,43.2
61.1148,47.4
61.1159,32.3
61.1233,33.4
61.1469,20.7
61.1942,52.5
61.2022,55.1
61.2203,28.7
61.2263,51.8
61.2296,33.2
61.2336,32.5
61.2779,133.8
61.3171,45.1
61.324,28.6
61.3294,104.8
61.3482,24.5
61.3522,30.2
61.3536,46.4
61.3698,30.6
61.3741,29.5
61.3753,34.5
61.3864,30.1
61.3988,22.4
61.4327,27.8
61.4542,81.5
61.4576,46.2
61.4586,27.1
61.4807,52.3
61.4816,26.2
61.4885,22.2
61.5065,33.7
61.5118,31.2
61.5298,33.9
61.5304,53.4
61.5308,25.8
61.5355,28.8
61.545,29.4
61.5461,29.1
61.6,66
61.614,100.2
61.6274,54.9
61.639,42.4
61.6683,41.7
61.7033,38.4
61.707,58.3
61.7375,28.1
61.7384,29.6
61.7621,55
61.7712,47.9
61.7736,39.7
61.7977,33.4
61.8113,26.5
61.8235,26.8
61.8277,35.6
61.8412,36.9
61.8473,27.4
61.8489,41.4
61.8524,25.3
61.8591,44.6
61.8611,53
61.8618,38.8
61.8781,53.9
61.9104,32.4
61.9293,32.5
61.9401,47.7
61.9434,40.8
61.9456,29
61.9624,26.2
61.9754,85.4
61.9798,22.9
61.9819,26.6
61.9827,88.2
62.031,70.3
62.0336,37.8
62.0714,23.9
62.0764,52.1
62.0854,23
62.0969,44
62.1081,28.3
62.1123,26.4
62.1162,28.4
62.1344,43.3
62.1482,53.2
62.1609,44.7
62.1793,30.5
62.1872,24
62.1979,58.2
62.2006,23.4
62.2114,30
62.2289,36.1
62.2297,32.8
62.2346,34.1
62.242,33.3
62.2759,25.7
62.2789,61.8
62.3013,32.3
62.3263,29.7
62.3428,46.8
62.3438,98.4
62.3489,33.1
62.3758,56.6
62.3787,47.2
62.3885,36.5
62.391,48.9
62.398,32.2
62.4097,89.6
62.4215,42.4
62.4555,28.2
62.4566,36.5
62.463,30.8
62.4679,26.4
62.4718,35.8
62.484,27.8
62.4902,48.3
62.5073,49
62.512,27.4
62.5196,46.9
62.5205,34.7
62.5268,42.3
62.5448,31.4
62.5468,39.3
62.5482,34.3
62.5528,45.6
62.5536,28.3
62.5687,33.2
62.5695,25.1
62.5716,48.2
62.5726,28.2
62.5731,28.7
62.5851,21.4
62.6,27.5
62.6145,29.7
62.6192,40.3
62.6367,32.8
62.6696,30.5
62.6792,37.7
62.6902,37.6
62.696,29
62.6971,45.9
62.706,53.4
62.7094,48.8
62.7112,27.5
62.7571,29.1
62.7674,27.9
62.7713,93.1
62.803,60.8
62.8059,22.6
62.8094,40.4
62.8654,42.2
62.8856,29.6
62.8881,27
62.9027,102.6
62.9092,32.6
62.9454,29.8
62.9606,26.4
62.9714,28.3
62.9725,23
62.9847,40.8
62.9954,25.4
62.9968,41.4
63.009,36.6
63.045,74.4
63.0533,30.9
63.0562,29.5
63.068,44.5
63.0882,43.3
63.0984,48.7
63.1109,34.9
63.1187,33.9
63.1316,36.9
63.1327,35.8
63.1431,28.9
63.1694,49.3
63.1791,43.4
63.2093,36.2
63.2248,25.7
63.2284,24.1
63.2347,28.6
63.2438,31.7
63.2525,42.3
63.2633,43.8
63.2702,44.4
63.2814,26.8
63.2866,35.6
63.2893,27
63.3166,28.5
63.3186,34.3
63.3299,30.4
63.3399,74.9
63.344,33.1
63.346,27.9
63.3547,32.5
63.3908,30.3
63.3942,54.5
63.4015,36.6
63.413,77.6
63.4148,22.4
63.4176,42.6
63.4277,30.4
63.4409,56
63.4554,49
63.4682,30.8
63.4731,42.7
63.4999,24.3
63.517,28.3
63.5496,28.3
63.5528,25.5
63.5609,26.1
63.5843,44.3
63.5897,29.5
63.6476,59
63.6652,83.8
63.6873,24.6
63.7013,32.3
63.7077,37.9
63.7106,41
63.7142,56.8
63.7321,31.8
63.746,29.1
63.7466,51.8
63.7493,30
63.7631,26.2
63.7746,30
63.7924,26.3
63.7982,32
63.8261,27.3
63.8278,28.9
63.8297,48.7
63.85,34
63.863,27.3
63.8912,29.6
63.9154,31.5
63.9162,23.6
63.92,27.3
63.9261,44.6
63.9285,30.5
63.9297,27.8
63.9681,34.5
63.9736,49.6
63.9896,29.1
64.0334,27
64.0371,54.7
64.0415,36.7
64.0524,24.1
64.0693,25.3
64.0849,46
64.1064,31.8
64.1088,27.9
64.1114,26.1
64.1131,49.4
64.1241,42.6
64.1454,26.4
64.1472,31.7
64.1535,50.1
64.1666,25.4
64.1694,29
64.173,23.8
64.1771,31.5
64.1875,41.8
64.1971,45.5
64.2034,26.1
64.2204,34
64.2322,39.6
64.233,30.3
64.2359,28.6
64.2449,22.7
64.2684,36.3
64.2731,38.6
64.2811,32.1
64.3028,28.2
64.3035,58.5
64.3123,29.4
64.3168,32.8
64.3208,35.9
64.3378,29.7
64.35,29.3
64.3578,28.2
64.3972,46.2
64.4049,31.1
64.4114,33.5
64.4153,26.8
64.4156,25.9
64.4241,47.2
64.4306,40.9
64.4339,23.9
64.4401,36.4
64.4483,23.3
64.4806,69.1
64.486,36.6
64.4891,42.5
64.5019,68.5
64.5176,31.4
64.54,23.5
64.5506,36.3
64.5663,30
64.5723,24.7
64.5933,42
64.6094,50.4
64.6231,45.3
64.6239,40.4
64.6291,34.3
64.6521,26.8
64.6556,30
64.6758,40.5
64.6913,24.7
64.6951,31.4
64.7068,45.2
64.7107,33.2
64.7129,34.8
64.7187,29.8
64.7446,30.9
64.7535,38.2
64.7544,38.1
64.7548,48.7
64.7579,42.2
64.7648,36.3
64.7652,27.3
64.7654,27.3
64.7769,31.5
64.7881,22.4
64.8005,42.5
64.8011,38.8
64.8053,27.9
64.8072,27.8
64.8211,32.9
64.8231,31.4
64.8237,27.1
64.8278,36.1
64.8317,30.7
64.8432,23.4
64.8592,39.1
64.865,37.3
64.8654,59.5
64.8856,32.5
64.886,37.4
64.9012,30.2
64.9073,41.5
64.9151,40.5
64.9259,26.1
64.9274,54.2
64.9341,44.5
64.9612,21.5
64.9636,28.7
64.9642,74.3
64.9707,258.7
64.9923,32.9
64.9928,42.9
65.0157,34.2
65.0692,32.9
65.0833,44.7
65.0945,45.3
65.0988,49.4
65.1005,27.3
65.1083,24.4
65.122,27.1
65.1235,31.2
65.1796,48.7
65.1843,34.2
65.19,25.8
65.196,43.2
65.2094,29.2
65.2257,40.6
65.2341,35.1
65.2486,33.2
65.2499,51.3
65.2522,30.5
65.2569,31.2
65.2633,31.1
65.2762,45.5
65.2949,36.1
65.3158,26.6
65.3174,51
65.3186,30.4
65.3191,49.4
65.3387,29.5
65.3421,34
65.3449,26.4
65.3616,43
65.3743,31.1
65.393,23.3
65.4045,68
65.4162,38.2
65.4178,29.4
65.4205,37.7
65.4287,43.2
65.4348,94.5
65.437,31.5
65.4599,40
65.4716,76.6
65.4797,25.5
65.4807,26.5
65.4835,64.8
65.5107,44.3
65.5228,25.2
65.5315,28.4
65.551,29.6
65.5517,100.4
65.5886,40
65.5987,33.5
65.603,24
65.6618,33.2
65.7004,28.7
65.7094,29.8
65.7137,32.3
65.7199,44
65.7215,25
65.7278,28.4
65.7342,35.1
65.7381,26.8
65.7414,33.2
65.7854,33.4
65.8122,24.9
65.8322,41.6
65.8415,55.2
65.8617,48.6
65.8799,64
65.8947,24.4
65.8975,21.9
65.9185,43.9
65.92,58.3
65.9212,56.4
65.9489,27.5
65.9523,48.9
65.9608,34.2
65.9747,27.6
65.9774,56.2
65.9975,62.2
66.0065,26.5
66.0333,24.6
66.0338,24.6
66.0465,24.5
66.0548,26
66.0573,31
66.0583,31.4
66.0621,27.4
66.0636,48.3
66.0738,29.7
66.0832,28.4
66.0886,23.7
66.1064,43.7
66.113,39
66.1191,43.4
66.1249,28.6
66.1314,46.7
66.144,24.9
66.1556,42.9
66.1859,44.9
66.1912,22.7
66.2048,44.6
66.2131,33.7
66.2322,30.5
66.241,71.9
66.2459,29.7
66.2575,33.6
66.2668,24.1
66.2831,52.3
66.292,35.1
66.3219,41.3
66.3403,41.9
66.3469,23.7
66.372,28.5
66.392,40.8
66.4214,104.1
66.4614,42.6
66.4722,106.4
66.478,35.8
66.5187,108.7
66.53,41
66.5579,60.5
66.5665,29.3
66.5688,26.5
66.5863,57
66.5874,23.7
66.6011,28.5
66.6168,28.9
66.6585,27.1
66.6729,65.7
66.6753,28.1
66.6793,29.8
66.6932,53.7
66.7082,24.3
66.7321,31.6
66.7334,27.4
66.7364,38.8
66.7381,31.1
66.7525,43.1
66.7663,30.4
66.7709,44.2
66.8163,29.2
66.8333,50.6
66.8365,45.2
66.8624,31.2
66.8767,32.6
66.8777,26.9
66.8878,23.6
66.891,33.6
66.9024,41.7
66.9081,51.7
66.9231,28.7
66.9394,39.3
66.9859,23.9
66.9986,65.1
67.0011,47.3
67.0171,39
67.023,29.1
67.0248,26.6
67.0387,29
67.0468,32.9
67.0635,35.8
67.0824,32.6
67.0835,33.8
67.0887,49.6
67.1104,44.3
67.1232,26.6
67.1277,26.4
67.1472,25.4
67.1476,27.2
67.1636,29.9
67.18,56.1
67.205,25.9
67.2123,39.3
67.2137,33.5
67.2184,48.9
67.2257,63.5
67.2275,27.5
67.2451,60.9
67.2602,27
67.2608,29.9
67.2623,98.5
67.2659,30.5
67.273,28.6
67.2875,117.9
67.2906,64
67.3121,34.5
67.3326,26.6
67.3447,34.9
67.3497,29.5
67.3673,25.3
67.373,29.8
67.4149,29
67.4352,29.6
67.4399,28.5
67.4504,36.8
67.4531,50.9
67.4592,49.7
67.4683,25
67.5068,40.5
67.509,28.7
67.5122,31.6
67.5166,26.9
67.5274,38.4
67.5334,30.4
67.5355,49.5
67.5439,30.7
67.5533,48.3
67.5824,26.9
67.5857,29.9
67.5932,26.3
67.5986,24
67.6304,31.3
67.6407,40.8
67.6435,35.5
67.6628,37.4
