SPECTRUM - MS,
1395.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0066,59.5
50.0101,79.4
50.02,155.6
50.0244,452.8
50.0382,122
50.0562,455.3
50.0777,204.2
50.0882,69.3
50.0889,54.4
50.1125,27.6
50.1322,59.1
50.137,93.6
50.1371,86
50.1384,372.1
50.1482,76.6
50.159,326.2
50.1608,379.7
50.1619,142.9
50.1734,65.3
50.1763,89.6
50.1849,52.2
50.1905,83.2
50.2182,66.4
50.2248,66.4
50.2411,235.4
50.2467,66.1
50.2942,143.5
50.2982,227
50.3029,407.8
50.3097,98.5
50.3115,282.7
50.3117,259.1
50.3159,108.2
50.3195,32.9
50.3316,143.9
50.3333,95.6
50.3385,198.2
50.3409,533.8
50.3666,192.2
50.3832,193.4
50.3942,64.9
50.4148,51.7
50.4242,78.5
50.4429,158.2
50.4436,389.4
50.4455,66.7
50.4676,94.1
50.4887,63.2
50.5026,64.4
50.504,393.1
50.5134,229.2
50.5179,186.9
50.5225,57.6
50.5265,113.6
50.5405,70.5
50.5439,150.2
50.5548,194.8
50.5553,329.8
50.5571,72.8
50.5711,111.4
50.5911,144.3
50.5962,64.9
50.6096,564.1
50.6106,72.1
50.6113,65.7
50.6215,94
50.6346,88.9
50.6385,461.1
50.6466,266.8
50.6625,59.3
50.6731,55.5
50.687,56.5
50.7088,77.7
50.7312,69.3
50.7405,141.2
50.755,66.5
50.7664,80.2
50.7719,131.9
50.7818,54.6
50.7955,137.3
50.7975,400.6
50.7987,60.5
50.8139,395.4
50.823,49.6
50.832,259.5
50.833,92.5
50.8573,75.6
50.8746,55.8
50.8779,143.4
50.9363,89.2
50.9428,68.3
50.9462,241
50.9589,178.5
50.9599,133.2
50.9668,84.4
50.9743,219.6
50.9822,71.6
50.9863,60.5
51.0063,152.3
51.0287,440.3
51.0303,582.5
51.0308,64.1
51.0374,301.8
51.0507,87.6
51.0521,266
51.0571,81.8
51.0749,85
51.1052,69.7
51.1232,70.8
51.1245,143.7
51.1327,299.5
51.1349,59.1
51.1516,94.2
51.1702,148.5
51.1791,87.5
51.2068,66.9
51.2119,90.5
51.2373,405
51.2542,94.8
51.267,119.3
51.2694,70.4
51.2722,48.9
51.2754,53.8
51.3064,154.9
51.3316,284.5
51.333,215
51.3523,122.6
51.3741,89.3
51.4051,27.2
51.4055,201.2
51.4061,456
51.4206,227.6
51.4337,316.5
51.4428,34.4
51.461,79.8
51.462,313.3
51.4975,61.2
51.4999,84.9
51.5486,65.4
51.55,261.5
51.5535,74.2
51.5591,216.6
51.5607,27.4
51.5633,66.9
51.5673,64.3
51.5751,83.7
51.5854,225.1
51.5869,92.6
51.5877,64.7
51.5979,93.8
51.6062,321.5
51.6071,446.7
51.6081,117.7
51.6101,461.7
51.617,77.7
51.6198,94
51.6206,475.3
51.6361,202.8
51.6534,52.2
51.673,60.1
51.675,229
51.6765,403.5
51.6847,80.7
51.6867,98.9
51.7084,78.1
51.7134,54.5
51.7173,174.5
51.7182,61.1
51.7189,139.4
51.7264,85.8
51.7428,67.2
51.7558,74
51.7679,206.1
51.7908,95.5
51.7929,63.2
51.8135,88
51.8207,75.8
51.8296,93
51.8319,228.1
51.8551,71.7
51.8622,129.2
51.8697,74.5
51.891,61.1
51.8925,29.3
51.8934,124.2
51.9072,83.9
51.912,151.8
51.9256,170.7
51.9445,169.4
51.9516,129.3
51.9525,229
51.9694,82.4
51.9716,92.9
51.9813,86.7
51.983,63.3
52.0003,503.1
52.0157,98.3
52.0173,101.6
52.021,234
52.023,63.7
52.0289,57.2
52.0315,385.4
52.0349,101.7
52.0459,73.5
52.0725,90.3
52.0827,68.7
52.087,66.2
52.1143,89.8
52.1316,91.7
52.1332,90.6
52.1623,171.5
52.1694,27.2
52.1776,54.8
52.1825,97.9
52.1925,234.8
52.1971,65.8
52.2084,210.2
52.2172,92.7
52.2211,102.8
52.229,58.8
52.2316,69
52.2819,87.8
52.2946,210.1
52.2979,63.9
52.3045,427.1
52.3187,188.4
52.3212,95.1
52.3479,64.8
52.3728,125.6
52.3789,141.4
52.3844,75.8
52.3853,90.7
52.3935,74.9
52.3985,301.1
52.3989,144.7
52.4132,62.3
52.4135,156
52.4152,64.7
52.4549,113
52.4656,103.2
52.516,104.8
52.5184,60.3
52.5385,61.1
52.5427,131.1
52.5563,250.2
52.5943,62
52.5951,59.5
52.5967,180.7
52.6041,68.7
52.6182,244.2
52.6195,197.5
52.6218,83.9
52.6301,393
52.6329,69.2
52.638,147.9
52.6421,65.4
52.6549,282.3
52.6567,62.5
52.6596,84.1
52.6619,452.9
52.6745,145.3
52.7034,123.7
52.7206,60.4
52.7217,463.5
52.7385,61.4
52.7397,84.1
52.7441,81.9
52.7466,135.1
52.7715,100.6
52.7773,66.7
52.7873,311.4
52.7891,1653.5
52.7895,1909.6
52.79,383.9
52.7905,1069
52.7911,211.9
52.792,817.3
52.7923,917
52.7928,277.2
52.7932,108.1
52.7936,230.1
52.7942,154
52.7956,127.9
52.8029,89.1
52.8156,245.6
52.8199,161.2
52.8234,56.5
52.8248,255.8
52.8362,63.7
52.8374,61.4
52.8481,156.9
52.8542,70.4
52.8795,69.3
52.8939,123.5
52.9122,469.4
52.9261,68.2
52.9462,216.3
52.9643,94.8
52.9698,64.2
52.9734,106.6
52.9789,98.8
52.9978,316.5
53.0118,69
53.0271,82.8
53.0335,62.2
53.057,442.1
53.0611,121.1
53.0929,70.1
53.0942,525
53.1313,198.1
53.1323,435.1
53.1393,112.4
53.1511,74.8
53.186,60.7
53.1968,155.8
53.1993,65.3
53.2099,65.3
53.2253,145.8
53.2389,104.9
53.2392,55.7
53.2543,237.4
53.2595,68.1
53.271,93.9
53.2717,130
53.2817,97.5
53.2823,146.7
53.2893,74.2
53.3194,64.1
53.321,155.7
53.3291,69.5
53.3358,70.1
53.3395,155.4
53.347,78.8
53.3511,247.9
53.3532,59.8
53.3599,514.5
53.3662,67.5
53.3816,71.5
53.3859,68.8
53.3982,121.9
53.4066,66.5
53.4116,93.2
53.4214,55.9
53.4368,115
53.4475,424.6
53.4859,49.3
53.4998,297.5
53.5069,86.3
53.5083,100
53.5241,34.7
53.5255,67.7
53.546,91.9
53.5481,68.9
53.5786,78.7
53.5824,134.9
53.5893,82.3
53.5956,84.5
53.6043,70.2
53.6116,219.3
53.6231,57.4
53.6239,267.1
53.642,162.6
53.6471,333.3
53.6538,69.9
53.66,138.9
53.6628,78.4
53.6719,50.6
53.682,194.7
53.6901,70.3
53.6944,275.5
53.6956,110
53.6996,239.2
53.7163,166.2
53.72,67.9
53.7214,240.3
53.7277,71.9
53.7301,146.4
53.7354,104.1
53.7467,80.6
53.748,90.5
53.766,88.8
53.7696,153.1
53.7701,159.8
53.7705,86.3
53.7713,206.1
53.7764,111.5
53.8043,66.1
53.8208,64
53.8667,90.1
53.8759,62.1
53.8913,58.5
53.8951,72.8
53.8965,146.3
53.8984,200.8
53.9012,70.6
53.9102,88.4
53.9159,97.4
53.9231,373.3
53.929,61.4
53.9426,99.9
53.9466,160.8
53.9512,59
53.979,258.8
53.982,88.3
53.9838,176.5
53.9847,77.4
53.9992,451.2
54.0283,72.6
54.0338,83.1
54.0622,56.4
54.0641,45.3
54.0701,92.4
54.0729,63.3
54.0818,254.2
54.0823,215.4
54.0869,245.3
54.0881,515.8
54.1054,62.3
54.106,68.8
54.138,92.4
54.1444,68.4
54.1476,90.3
54.1613,70.8
54.2079,55.8
54.2172,45.8
54.2213,119
54.2315,66.2
54.2433,135.2
54.261,164.1
54.2646,66.6
54.2798,115.9
54.2871,130.1
54.2874,130.2
54.3047,98.2
54.3228,97.8
54.33,469.3
54.3311,77.7
54.3351,529.2
54.3623,73.8
54.377,89.1
54.3822,97.1
54.3859,139.3
54.3977,99.8
54.3996,199.1
54.4088,84.9
54.4143,138.2
54.4178,624.4
54.4229,63.7
54.4365,122.7
54.4479,114.1
