SPECTRUM - MS,
52.7336,72.4
52.7382,30.9
52.7461,308.5
52.7534,116.3
52.7557,102.8
52.7637,98.2
52.7654,369.3
52.7685,82
52.7735,92.4
52.7841,1147.7
52.7846,663
52.7851,397.6
52.7856,1875.3
52.7861,2553.9
52.7868,1341.7
52.7874,177.2
52.7884,319.7
52.7888,301.6
52.7891,124
52.7894,188.4
52.7927,63.4
52.8021,158.3
52.8028,258.1
52.8128,89
52.8143,51.2
52.8278,92.7
52.846,252.1
52.8493,104.1
52.852,82.4
52.8856,64.7
52.8911,29.3
52.9082,76.9
52.9126,51.7
52.9166,276.6
52.9259,309.8
52.9277,151.1
52.9363,106.7
52.9405,186.3
52.9415,79.8
52.9567,111.7
52.9644,57.5
52.9737,118.9
52.9793,97.4
52.982,56.5
52.9838,406.7
52.9889,245.1
53.01,180.6
53.0274,169.1
53.0284,375.6
53.0343,263.6
53.0386,74
53.0753,144.7
53.0796,137.1
53.0999,67.6
53.1093,449
53.121,130.7
53.1235,111.6
53.1333,85.9
53.1472,103.1
53.1779,129.6
53.1944,492.6
53.2016,67.5
53.2037,420.2
53.2056,58.1
53.2091,292.4
53.2098,76.1
53.2372,396.3
53.2448,92.2
53.2482,75.6
53.288,70.5
53.3011,298.4
53.3079,288.7
53.3153,88.5
53.345,81.6
53.3468,292.8
53.3528,57.6
53.3538,131
53.3664,343.8
53.3666,348.1
53.3707,395.6
53.3807,192.6
53.3889,75.8
53.4212,254.8
53.4242,93.2
53.4427,80.1
53.4494,377.6
53.4704,107.1
53.4951,137.8
53.5005,90.3
53.5094,360.1
53.5323,337.6
53.5379,87.8
53.551,108.3
53.5613,304
53.5648,76
53.5804,57.7
53.5937,70.8
53.6025,54.1
53.6121,472.7
53.6217,92.7
53.624,71.6
53.6283,105.8
53.6291,72.1
53.6462,107.9
53.6489,54.7
53.6606,215.9
53.6642,131.2
53.6907,71.6
53.6964,70.2
53.6972,76.4
53.698,201.7
53.7006,67.7
53.7105,367.4
53.7215,441.4
53.7359,103.3
53.7508,352.6
53.7527,48.1
53.7588,77.2
53.7629,81.2
53.7754,125.9
53.7772,122.7
53.7782,89.5
53.7795,129.1
53.7836,178.4
53.784,77.8
53.7867,101
53.7886,134.7
53.7943,61.6
53.8058,96.7
53.8205,63.1
53.8217,357.7
53.8385,85.9
53.8441,77
53.8472,423
53.8667,220
53.8727,105.3
53.8776,95.9
53.8907,194.9
53.9319,98.8
53.9348,79.4
53.9429,55.7
53.9704,77.9
53.9775,55.2
53.9833,242.3
53.9939,70.4
53.9992,166.5
54.0019,62.4
54.0109,284.7
54.0447,77.5
54.0462,355.2
54.0488,88.5
54.0592,29.2
54.0664,90.4
54.0923,325
54.0926,73
54.0959,64
54.1065,282.5
54.1067,79.4
54.1098,109.4
54.1214,73
54.1251,258.1
54.1286,152.7
54.1305,69.1
54.1332,193.4
54.1406,100.5
54.1538,79.8
54.1542,333.1
54.1623,27.6
54.1646,82.4
54.172,132.1
54.1894,48.6
54.1926,150.6
54.1928,114.7
54.2078,64.8
54.2248,94.9
54.2272,68.9
54.2331,132.4
54.2413,58.2
54.2422,109.5
54.2457,273.2
54.2482,63.5
54.249,77.7
54.2517,51.7
54.255,115
54.28,50
54.2808,89.6
54.2959,213.4
54.301,76.4
54.316,95.2
54.3204,68.1
54.3284,62.8
54.3296,53.4
54.333,419.9
54.3568,58
54.3583,62.9
54.3613,490.4
54.3703,88.6
54.3893,75.7
54.3928,69.8
54.3946,59.9
54.4341,287.2
54.4363,27.6
54.444,54.5
54.4552,414.5
54.4577,92.5
54.4612,114.1
54.462,93.1
54.4728,137.2
54.4919,99.5
54.5125,400.1
54.5187,97.2
54.519,23.8
54.5221,99.1
54.533,68.5
54.5394,72.8
54.5432,128
54.5485,68.4
54.5559,303.1
54.5606,238.2
54.563,102.2
54.5822,58.2
54.584,60.3
54.5994,425.5
54.61,72.4
54.6147,82.7
54.6233,59.7
54.6659,62.3
54.6794,148.1
54.6836,117.6
54.6848,63.6
54.7544,58.3
54.7565,77.4
54.7589,87.1
54.781,449.2
54.7833,71.6
54.7975,98.4
54.8035,73.5
54.8072,324.7
54.8112,103
54.8157,222.9
54.827,480.5
54.8292,592.8
54.836,71
54.8871,81.1
54.9017,55
54.9069,269.1
54.9107,448.5
54.9461,76.5
54.9504,410.9
54.9533,72.3
54.9876,60.6
54.9904,63.1
55.0094,190.9
55.0227,165.6
55.0263,151.7
55.0382,370
55.0453,65.1
55.0493,110.3
55.0627,77
55.0686,29
55.0838,65.5
55.0866,168.2
55.0876,75.1
55.1147,67.5
55.1151,362.7
55.1295,162.7
55.1325,57
55.1428,327.9
55.171,84.5
55.1741,273.4
55.1989,145.2
55.2007,308.3
55.2037,377
55.2067,73.9
55.2155,431.4
55.2417,92.1
55.243,64.5
55.2621,86.3
55.2769,363.7
55.2893,344.4
55.3036,377.3
55.3302,63.6
55.3473,53.9
55.3553,305.1
55.3907,126.1
55.4048,71.2
55.4091,153.2
55.4242,55
55.4734,264.3
55.4792,74
55.4844,55.2
55.4875,70.3
55.4938,95.9
55.4996,78.3
55.5013,349.2
55.51,152.2
55.5113,103.5
55.5558,84.3
55.577,186.9
55.6046,85.6
55.607,71.3
55.6139,32.2
55.6213,57.5
55.6294,284.1
55.6316,232
55.6613,298.6
55.6764,106.7
55.6904,112.9
55.6998,99.8
55.7028,104.8
55.7045,62.9
55.7101,65.6
55.7143,253.2
55.7476,30.9
55.7494,445.2
55.7625,80.8
55.7813,77.8
55.7839,50.8
55.7853,121.7
55.7988,61
55.8018,54.2
55.8322,56.4
55.8485,82.6
55.8619,138.5
55.8651,70.6
55.8762,119.9
55.8854,51.4
55.888,69.8
55.8953,281.2
55.9028,100.8
55.9458,85.7
55.952,154.7
55.9546,424.9
55.9788,27.3
55.9902,25.4
55.996,67.5
56.0003,51.5
56.0197,92.3
56.0237,72.1
56.0276,76.7
56.0418,55.4
56.0525,85.1
56.0601,96.3
56.07,104.9
56.0805,85.9
56.0824,70.4
56.0837,129.1
56.0852,128.7
56.1035,69.9
56.1115,129.7
56.1159,62.5
56.1201,77.1
56.1336,172.7
56.1367,70.1
56.1455,88
56.1519,390.9
56.163,71.9
56.1798,51.9
56.205,47.9
56.2056,82.6
56.2086,64.8
56.2224,184
56.223,177.6
56.2245,255.4
56.2316,90.9
56.2327,29.1
56.233,70.1
56.2447,264.1
56.253,110.6
56.267,94.2
56.2696,87.4
56.2765,405
56.3023,156.6
56.3166,68.9
56.3333,469.4
56.3344,74.9
56.3449,359.3
56.3541,79.6
56.3553,63.1
56.3618,417
56.3636,94.1
56.3676,412
56.3807,54.8
56.3811,62.5
56.3833,345.7
56.3889,167.2
56.4066,112.2
56.4161,76.1
56.4293,238.4
56.4391,60.1
56.4406,76.6
56.4424,66.3
56.4464,29.3
56.4492,66.3
56.5047,109.9
56.5119,86.7
56.5203,94.4
56.5279,356
56.5328,83.4
56.5464,142.1
56.547,59.9
56.5568,57.3
56.5591,92
56.5611,141.4
56.5719,94.1
56.5759,117.1
56.5783,105.8
56.5799,74.8
56.5829,105.4
56.588,56.9
56.5928,383.6
56.6046,392.6
56.6077,377.6
56.6245,73.3
56.6273,82.5
56.6357,94.7
56.6432,70.3
56.6512,117.7
56.6633,106.8
56.6699,54.1
56.676,61.8
56.6922,62.9
56.6928,102.7
56.6959,171.9
56.7082,122.6
56.715,69.1
56.7197,360.7
56.7261,85.6
56.7428,70.6
56.7483,250.3
56.7555,117.8
56.777,59.6
56.7974,80.5
56.8324,81.6
56.8333,57.5
56.8447,72.5
56.8614,259.8
56.8647,60.6
56.867,162.3
56.8803,116.4
56.8873,254.7
56.8945,68.3
56.9001,74.6
56.9221,390
56.9367,114.8
56.9445,63.1
56.9825,65.9
56.9863,567.7
56.9874,69.1
56.9926,36.2
56.9961,147.8
57.0028,106.3
57.008,64.6
57.0336,96.4
57.0343,3183
57.035,134645.5
57.0357,2965.8
57.0364,268.2
57.0383,57.7
57.0414,448.6
57.0571,95.8
57.0603,219.4
57.0712,79.1
57.0722,131.4
57.0747,72.1
57.0891,89.6
57.0938,151.1
57.0951,76.7
57.0961,194.9
57.0968,464.9
57.1015,84.7
57.1083,74.5
57.1136,69.8
57.1178,74.7
57.1191,109.1
57.1228,63.8
57.1294,102.8
57.157,98.9
57.1794,65.5
57.1876,416.6
57.1937,69.2
57.2025,71.1
57.2208,111.2
57.2236,86.8
57.2357,70.3
57.2397,73.5
57.2671,55.8
57.269,430.7
57.3028,62.5
57.3044,117.3
57.31,74.5
57.3335,305
57.3388,69
57.3417,104.8
57.3525,68.3
57.3606,32.4
57.3619,57.2
57.3731,57.4
57.3737,56.9
57.3969,169
57.4083,316.5
57.4437,98.5
57.4544,65.2
57.4563,165.1
57.4638,51
57.4723,353.4
57.4738,105.6
57.4853,78.4
57.5265,79.5
57.5272,67.1
57.5278,31.7
57.5348,178.9
57.5359,124.6
57.5625,115.8
57.5643,115.9
57.5707,95.2
57.5744,138.6
57.5826,91.9
57.5973,90.5
57.611,233.4
57.613,340.6
57.6168,412.4
57.6416,60.4
57.6497,48.7
57.6503,286.9
57.6512,82
57.6643,65.3
57.6737,91.4
57.6749,177.9
57.6789,88.6
57.6821,66.2
57.6876,236.9
57.6952,127.7
57.7121,61.9
57.724,72.5
57.7315,111.8
57.7428,96.5
57.7539,61.3
57.7696,225.1
57.7759,115.2
57.7768,66.9
57.8128,53.7
57.8153,117.6
57.8279,126.3
57.832,90.3
57.8448,402.1
57.8454,79.2
57.8777,133.3
57.8849,185
57.8867,221.9
57.9004,73.5
57.901,118.9
57.9391,202.4
57.9397,57
57.9409,29.1
57.9503,166.7
57.9618,61.1
57.9624,95.2
57.9698,341.6
57.9741,95.8
57.9843,72.2
57.9878,387.4
57.9989,57
58.0267,57.4
58.0348,96.4
58.0383,2221.7
58.0457,300.3
58.0542,92.5
58.0936,56.9
58.095,440
58.1101,32
58.1387,57.1
58.1406,417.2
58.1438,63.8
58.1487,91
58.1609,72.5
58.2048,64.9
58.2116,572.1
58.2379,51.2
58.2754,265.5
58.2846,76.4
58.2951,305.1
58.2958,78.6
58.3013,62.8
58.3064,375.4
58.3086,47.8
58.3106,392.1
58.3176,151.4
58.322,508.2
58.3411,177
58.3517,441
58.3576,73.9
58.3626,103.2
58.3806,101
58.3847,68.3
58.3871,54.7
58.437,76.4
58.4453,265.8
58.4547,76.8
58.4573,76.7
58.4627,62.6
58.4704,367.3
58.4988,279.7
58.5037,257
58.5122,290.4
58.5257,64.6
58.5467,76.6
58.5506,288.4
58.5613,390.9
58.5897,363.2
58.5976,92.4
58.6332,106.2
58.6378,409.6
58.6461,72.4
58.655,91.1
58.6618,156.1
58.6732,52.6
58.6829,84.8
58.6851,351.2
58.6873,62.5
58.6899,123.6
58.7042,72
58.7048,72
58.7071,78.6
58.7245,87.1
58.7275,138.2
58.7419,58.8
58.7499,81.5
58.7534,105.6
58.758,273.2
58.7774,62.7
58.7838,170
58.7983,63.7
58.806,167.8
58.8092,189.3
58.8203,113.8
58.8229,67
58.8312,140.2
58.8317,59.4
58.8787,96.9
58.8804,165.7
58.8897,169
58.8949,142.4
58.9008,74.7
58.9124,289.4
58.9239,128
58.9379,109.6
58.9593,69.6
58.9628,72.3
58.9733,74
58.9738,367
58.9859,59.2
58.9881,120.4
58.9886,86.4
58.9932,79.8
59.0039,81.8
59.0066,75.1
59.0143,1775.6
59.0166,58.7
59.0286,125
59.0385,78.3
59.0501,265.9
59.0506,6191.4
59.0623,59.8
59.0714,76.7
59.0753,88.4
59.0765,34.1
59.0839,260.4
59.087,116.3
59.0909,64.2
59.1085,67.3
59.1125,435.4
59.1357,94.1
59.1536,136.9
59.1577,91.7
59.1624,308.2
59.1629,73.9
59.1838,268.4
59.1926,99.1
59.2091,96.6
59.2207,279.1
59.2242,149.1
59.2467,82.1
59.2536,433.9
59.274,58.8
59.2748,68.5
59.28,83.8
59.2957,66.5
59.3069,67
59.3117,105.5
59.3131,62.8
59.3189,143.4
59.3202,66.4
59.3241,308.6
59.3259,59.6
59.3284,305.6
59.3418,191
59.3474,51.3
59.3515,52.1
59.356,52.5
59.3761,236.7
59.3868,400.1
59.4043,88.2
59.4125,59.3
59.4152,60
59.4543,138.2
59.4553,54.4
59.4804,460.4
59.5211,157
59.5569,157.5
59.5601,162.7
59.5962,144.4
59.6181,151.1
59.621,55.4
59.6254,116.9
59.6287,149
59.6549,76.7
59.674,86.1
59.7161,72.2
59.7275,143.9
59.7363,177.8
59.7399,240
59.7411,167.5
59.7472,123.9
59.7648,77.3
59.8116,59.9
59.8226,348.4
59.8235,33.5
59.838,74.8
59.8508,314
59.8673,68.8
59.8806,134.7
59.8892,509.2
59.8987,100.1
59.8993,103.9
59.9175,67
59.9182,61.1
59.9214,329
59.925,69
59.967,340.7
59.9701,28.8
60.0094,197.6
60.0162,73.3
60.0277,85
60.0291,66.9
60.0471,194.7
60.0514,28.2
60.0539,145.5
60.07,81.9
60.071,161.2
60.0721,64.1
60.0758,104
60.0902,56.1
60.0972,429.9
60.0978,65.3
60.1001,204.1
60.11,52.7
60.1107,394.2
60.113,100.8
60.1241,91.6
60.1415,113.5
60.1489,121.2
60.1539,131.2
60.1636,364.5
60.1727,123.9
60.1814,64.4
60.1987,77.1
60.1998,111.3
60.2043,202.4
60.2249,272.8
60.24,177.8
60.2432,98.1
60.246,99.9
60.2475,122.9
60.2503,456.8
60.2551,55.7
60.2835,426.4
60.2958,412.7
60.2978,64.7
60.3081,194.4
60.318,91.6
60.3546,126.3
60.3697,57.1
60.3821,100.6
60.3954,152.5
60.3963,112.6
60.4081,194.3
60.4085,122.9
60.4104,69.5
60.4137,141.2
60.4227,396.6
60.4294,57.3
60.4314,63
60.4332,58.3
60.4605,79.9
60.4775,389.7
60.4886,174.7
60.5147,356.1
60.5255,26.4
60.5262,424.4
60.5374,55.6
60.5483,81.8
60.5494,52.9
60.5545,79.3
60.5578,60.2
60.5615,138
60.5642,258.9
60.6142,177.7
60.6222,346.3
60.6308,68
60.6317,27.2
60.6467,307.9
60.6532,313.4
60.6569,100.1
60.6626,293.3
60.6723,115
60.6788,99.4
60.6905,66
60.6935,103.2
60.7009,392.3
60.7042,108.8
60.7077,94.3
60.713,101.2
60.7274,82.2
60.7311,215.5
60.7327,139.7
60.7395,109.5
60.7404,274.7
60.7509,109.6
60.7679,52.2
60.7742,96.9
60.7813,120.4
60.7848,140.9
60.7912,90.9
60.8064,416.8
60.8163,59.3
60.8167,95.1
60.8198,97.6
60.8419,269.2
60.8686,154.3
60.8811,93.4
60.8818,54.9
60.898,250.9
60.9028,101.3
60.9107,83.1
60.9115,69
60.9256,314.8
60.9271,56.5
60.9319,174.5
60.9337,94.5
60.9379,449.1
60.9453,312.6
60.9503,96.7
60.9518,58.9
60.9653,68.3
60.9705,313.9
60.9935,13464.9
60.9977,91.3
60.9992,450.7
60.9999,67.4
61.0312,406.3
61.032,102.9
61.044,57.7
61.0687,326.7
61.0774,69.2
61.0809,82.6
61.0833,306
61.0879,181.1
61.1125,100.7
61.1434,64.6
61.1552,75
61.1594,341.1
61.177,134
61.1783,115
61.1795,86.6
61.1978,61.2
61.1994,61.3
61.218,458.8
61.2227,67.2
61.2303,96.5
61.2531,305.8
61.3046,76.2
61.3097,167.4
61.3304,103.8
61.3493,120.4
61.3598,81.6
61.369,143.3
61.3748,75.7
61.3866,73.9
61.4103,62.2
61.4165,55.4
61.4298,73.8
61.4374,189.1
61.442,82.3
61.4679,121.4
61.4769,61.3
61.4933,374.6
61.4996,95.3
61.5005,94.5
61.504,305.9
61.5041,278.4
61.5088,56.3
61.5322,420.8
61.551,254
61.5535,66.8
61.5784,54
61.5934,28.3
61.6171,72.1
61.6348,96.5
61.6716,160.9
61.6718,116.1
61.6991,63.5
61.743,56.9
61.7891,52.7
61.7999,168.2
61.815,375.8
61.8315,77.2
61.8378,110.8
61.8557,72.2
61.8625,482.7
61.8669,148.5
61.8712,69.9
61.8963,61.7
61.9013,76.6
61.9371,109.3
61.9388,93
61.9452,133.1
61.9558,56.6
61.9623,284.3
61.9681,62
61.9694,582.4
61.9933,88.5
62.0057,73.7
62.0135,424.2
62.0252,436
62.0397,546.7
62.0699,311.2
62.0735,55.7
62.0762,67.3
62.0924,535
62.0942,64.4
62.0999,96
62.1011,59.9
62.1109,92.2
62.1127,130.5
62.1178,68
62.1302,204.3
62.1495,74.6
62.1516,443.5
62.1916,436.1
62.2229,245.7
62.2315,154.3
62.235,545.7
62.2728,70.4
62.2791,59
62.2939,60.7
62.3232,311.5
62.3275,298.5
62.3385,146
62.3405,77.9
62.3593,73.6
62.3636,263.4
62.3722,65.2
62.3951,210.4
62.4042,157
62.4148,128.1
62.4172,64.5
62.4313,194.5
62.4537,225.6
62.4582,298.6
62.4607,63.8
62.4625,54
62.465,379.4
62.473,340.6
62.4825,73.2
62.4874,77.8
62.4918,71.5
62.4981,27.5
62.4988,360.5
62.5038,95.6
62.5166,369.6
62.5171,158.1
62.5176,63.7
62.521,215.7
62.5215,90.2
62.5259,56.7
62.53,111.7
62.5316,74.5
62.5384,339.7
62.5448,90.9
62.5536,91.2
62.5582,93.7
62.5656,69.4
62.5997,97.7
62.602,75.5
62.6039,312.6
62.6244,216.6
62.6308,142.5
62.6379,68.4
62.6522,476.9
62.6803,254
62.6961,67.2
62.7064,63.9
62.7074,58.8
62.7113,66.2
62.718,70.5
62.7304,444.9
62.731,73.3
62.7641,177.8
62.7773,306.7
62.7858,104
62.7915,28.3
62.7942,235.7
62.7967,100.1
62.7981,76.5
62.8022,64
62.8064,130.6
62.8131,79.3
62.8253,65.5
62.8357,546.6
62.842,155.4
62.8577,73.3
62.867,108.3
62.8814,128.4
62.9016,66.3
62.9106,321.7
62.9264,58.8
62.9436,480.8
62.9521,183
62.953,55
62.97,88.1
62.9835,129.1
62.9841,70.6
62.9951,82.9
62.9994,155.3
63.0047,172.1
63.0082,118.3
63.0198,264.1
63.0263,201.2
63.035,32.7
63.0367,58.3
63.0789,78.1
63.0804,135.8
63.0854,476.1
63.0974,61.3
63.112,85.5
63.1402,88.8
63.1536,349.1
63.1651,114.2
63.1652,120.1
63.1655,63.4
63.1676,96.4
63.1822,383.1
63.1989,370.3
63.2169,91.4
63.2229,284.6
63.2285,61.2
63.2365,73.3
63.248,391.4
63.2501,204.5
63.2666,80.8
63.2729,357.1
63.2778,366.6
63.2896,522.5
63.2998,88.4
63.3026,464.9
63.3256,199.5
63.3345,62.6
63.345,485.4
63.3468,408.4
63.3496,82.5
63.3531,53
63.3655,102
63.377,87.4
63.3836,78.3
63.3931,332.2
63.4144,113.9
63.4151,57.4
63.4226,183.8
63.4545,162.5
63.4623,28.2
63.4648,61.9
63.4656,63.4
63.4703,331.8
63.4807,141.4
63.5064,66.2
63.5102,70
63.5145,74.5
63.5172,151.6
63.5243,83.9
63.5328,60
63.5456,66
63.5495,72.7
63.5618,29.6
63.5686,64.4
63.5771,342.1
63.599,87.1
63.6027,411.4
63.6213,84.4
63.6348,364.4
63.6396,103
63.6643,330.7
63.6726,74.8
63.679,76.6
63.6833,70.2
63.7309,76.1
63.7327,136.8
63.7382,146.9
63.7588,99.4
63.7597,68.3
63.7895,72.9
63.792,73.3
63.8061,115.5
63.8065,85.9
63.8315,397.8
63.8397,90.6
63.8447,70.8
63.8804,322
63.8835,170.9
63.8936,495.2
63.8959,52.3
63.9,57.9
63.9191,244.7
63.9244,182.2
63.9329,161.2
63.9347,55.4
63.9456,50
63.9603,88.1
64.0031,111.1
64.0036,99.5
64.0065,207.7
64.0141,495.5
64.029,65.1
64.0402,33.5
64.0456,57.7
64.0674,90.9
64.0735,244.1
64.081,123.6
64.0851,69.4
64.091,408.3
64.0916,139.8
64.0921,225
64.0956,279.3
64.0986,70.4
64.1085,66.8
64.1125,113.8
64.1223,73.3
64.1273,430.1
64.1339,61.8
64.1383,473.9
64.1418,94.3
64.1425,73.6
64.1465,328.4
64.1712,118.3
64.1764,361.6
64.1809,71.4
64.1969,73.7
64.2082,28.4
64.2268,122.4
64.2414,62.7
64.2462,82.3
64.2486,76.7
64.2524,107.4
64.2711,105.3
64.2723,72.2
64.2749,29.8
64.2833,110.3
64.2887,74.8
64.3192,220.9
64.3218,85.2
64.3395,85.5
64.3456,196.2
64.3499,63
64.3625,421.6
64.3727,222.2
64.382,84
64.4069,99.7
64.4125,56.6
64.4165,81.6
64.4177,135.6
64.4195,95.9
64.4226,59.8
64.4341,95.5
64.4562,56.9
64.4943,291.7
64.5012,142.8
64.5115,63.8
64.5161,30.9
64.5215,69.4
64.5234,111.2
64.5252,83
64.5388,100.4
64.5449,68.8
64.5469,107
64.5594,76.6
64.564,133.1
64.5647,64.6
64.5753,100.6
64.5837,64.5
64.5937,171
64.6063,315.5
64.6083,77.5
64.6232,124.6
64.6369,74.6
64.6383,32
64.6514,86.4
64.6786,386.7
64.6844,232
64.691,67.8
64.6959,116.7
64.7076,565.9
64.7108,439.7
64.7467,268.6
64.7537,99.8
64.7622,101.6
64.7641,192
64.7743,91.3
64.7793,135.3
64.785,54.3
64.8123,307.2
64.8192,70.3
64.8222,109.1
64.8275,77.9
64.8383,77
64.8395,84.8
64.8606,663
64.8657,53.5
64.875,84.2
64.8883,128
64.8933,142.9
64.9357,133.3
64.9446,92
64.9649,57.4
64.9664,208.5
64.9983,52.9
65.0015,78.9
65.0197,199.1
65.0323,29.8
65.0341,58.8
65.049,123.2
65.0744,180.4
65.088,88.4
65.0974,366.1
65.1172,182.9
65.1216,584.7
65.128,231.3
65.1546,134.7
65.1556,58.1
65.168,179.1
65.1863,94.1
65.2454,181
65.2618,69.8
65.2731,153.8
65.2934,62.3
65.2939,73.7
65.296,130.8
65.3245,77.5
65.3268,459.5
65.3425,68.9
65.3448,116.3
65.3627,416.8
65.375,463.1
65.3755,84.1
65.3907,51.8
65.3921,57.5
65.4133,98
65.4201,62.4
65.447,68.6
65.4574,187.3
65.4581,173.8
65.5015,77.2
65.5039,79.9
65.5079,125.9
65.5152,79.1
65.5191,59.2
65.5282,184.9
65.5466,75.2
65.5602,86.1
65.5652,69.2
65.5777,83
65.5785,165.4
65.5971,135.8
65.6316,89.8
65.6542,282
65.6553,504.1
65.6597,66
65.6708,101.6
65.6926,72.8
65.6942,66.1
65.6986,58.8
65.7056,372.1
65.7127,71.2
65.7387,30.1
65.7541,61
65.757,66.2
65.7776,87.1
65.7833,55.4
65.7884,106.3
65.8029,74.9
65.8044,248
65.8127,91.3
65.8358,154.2
65.8379,69.7
65.8656,64.3
65.8973,91.7
65.9147,116.3
65.916,86.4
65.9297,200.9
65.9319,58.9
65.947,134.7
65.9541,68.1
65.9728,30.6
65.9845,71.9
65.9895,70.1
65.9938,80.9
65.9973,75.3
66.0068,141.1
66.0222,103
66.0408,373
66.0428,78.4
66.0444,363.3
66.081,74
66.0824,62.2
66.0881,228.9
66.1103,363.4
66.1258,84.7
66.1295,103.8
66.1526,104.4
66.1685,65.7
66.1705,155.6
66.1784,130.1
66.1796,160.5
66.1847,135.3
66.195,273.9
