SPECTRUM - MS,
lav_QC_1.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-42,
RT: 0.01-1.96,
AV: 42,
m/z,Intensity

56.4262,37.2
56.4335,34.7
56.4565,39.5
56.4676,45.5
56.4938,86.4
56.5127,27
56.5196,40.5
56.5339,26.5
56.5583,44.8
56.5652,22.8
56.5661,27.3
56.6105,46
56.6117,32.6
56.6592,52.1
56.6629,23.5
56.6749,32.4
56.6839,34.2
56.7018,29.3
56.7127,33.7
56.7446,33.5
56.7598,47.3
56.7632,24.8
56.7683,40.8
56.7701,92.2
56.7713,35.2
56.7743,30.1
56.7764,59.4
56.7978,103.6
56.8102,35.4
56.8251,89.1
56.8271,90.3
56.8276,44.2
56.8296,34.8
56.8332,32.8
56.8488,31.6
56.855,36.8
56.8555,75.9
56.8643,39.7
56.8691,32.8
56.8777,38.8
56.8866,33.4
56.8928,33.6
56.8995,31.2
56.9274,95.2
56.9388,42.6
56.9464,24.9
56.9521,27.4
56.9585,56.1
56.9859,64.5
56.9883,83.1
56.9957,87.2
57.0007,88.4
57.0029,43.9
57.0159,34
57.0252,56.2
57.035,200.5
57.0411,27.5
57.0623,35.2
57.065,99.8
57.0718,43.5
57.0736,32.9
57.0914,60.1
57.0949,29.9
57.0952,32.2
57.0978,43.4
57.1037,30
57.1055,37.5
57.1074,30.1
57.1257,96.5
57.1531,39.1
57.1547,20.5
57.1576,32.2
57.176,82.8
57.1796,31.7
57.1864,30.9
57.199,56.9
57.2075,36.5
57.2579,38.9
57.29,37.1
57.2947,28.7
57.2955,29.3
57.3249,87.7
57.3359,93.8
57.3553,31
57.3623,52.5
57.3696,39
57.3729,34.6
57.3782,47.7
57.3792,33
57.3865,21.3
57.3923,32.4
57.3944,30.3
57.4003,70.8
57.4177,25.4
57.4281,28.1
57.4541,27.3
57.4579,35.7
57.4737,31.2
57.4838,31.6
57.4888,31.6
57.505,26.1
57.5278,54.1
57.539,76.3
57.5783,28.7
57.6038,32.7
57.605,41.9
57.6118,40.5
57.6155,66.6
57.6202,100.9
57.6277,35.5
57.6348,32.9
57.6387,112
57.6444,56.1
57.6471,58.9
57.6491,34
57.652,22.7
57.6533,61
57.6556,96.7
57.6656,40.2
57.6699,84.8
57.6786,35.1
57.683,31
57.6888,20.7
57.69,62.5
57.6957,32.2
57.696,33
57.709,19.3
57.7102,57.5
57.7147,40.9
57.7303,29
57.7388,34.4
57.7496,35
57.7846,31.6
57.814,42.3
57.8327,37.8
57.8673,95.2
57.8849,36.2
57.8971,33.7
57.9047,55.5
57.9182,96.7
57.9328,37.1
57.9429,29.3
57.951,27.9
57.9563,26.2
57.9647,24.1
57.9756,25.4
57.985,40.9
57.9909,40.1
57.9995,30.1
58.0012,34.4
58.0168,47.1
58.0346,137.5
58.0351,40.7
58.0512,24
58.0698,86.5
58.1065,82.9
58.1139,22
58.1156,51.4
58.1187,22.4
58.1293,37.4
58.1344,52.9
58.151,31.1
58.1658,28.5
58.1809,41.6
58.2082,26.8
58.2142,24.5
58.2234,27
58.2604,92.1
58.2633,51.8
58.2684,27
58.2893,46.3
58.2914,33.4
58.3257,32.8
58.326,52.1
58.3261,50.6
58.3441,36.1
58.3487,26.4
58.3496,22.2
58.3601,82.5
58.3637,26.1
58.369,110.9
58.3789,33
58.3846,83
58.3873,30
58.3955,39.6
58.4047,37.8
58.4058,29.1
58.4102,43.8
58.4164,26
58.4346,60.3
58.4375,24.2
58.4486,30.8
58.4928,58.1
58.5014,22.2
58.5091,91.4
58.5139,34
58.5452,25.3
58.5538,33.5
58.5574,22.6
58.5656,44.2
58.5917,34.6
58.5953,26.3
58.6003,39.4
58.6202,34.8
58.6516,35.8
58.6603,39.3
58.67,29.1
58.6838,25.3
58.6915,41.5
58.6932,34.8
58.7009,28.1
58.7372,45.4
58.7409,84.5
58.7444,86.8
58.7494,26.4
58.7597,36.3
58.7601,24.2
58.7665,33.3
58.7689,43.7
58.7711,94.6
58.773,31.7
