SPECTRUM - MS,
55.0797,34.4
55.0817,53.1
55.0842,48
55.0977,64.7
55.0984,38.3
55.1037,48.3
55.1091,48.6
55.1097,43.9
55.1327,38.3
55.1456,51.5
55.1546,49.2
55.159,47.2
55.21,39.1
55.2119,38.9
55.2145,48
55.2206,38.4
55.2557,67.7
55.2711,97.7
55.2764,26.7
55.2771,32.6
55.2903,38.5
55.3017,48.8
55.3041,48.8
55.3139,36.2
55.3193,47.6
55.322,27.1
55.3225,61.5
55.3249,50.1
55.3454,42.5
55.3458,45.5
55.3472,45.5
55.3479,47.8
55.3521,36.1
55.3601,58
55.3637,40
55.3753,43.6
55.3932,50.4
55.4047,43.2
55.4109,45.4
55.4479,56.3
55.4531,37.8
55.4618,36.3
55.4899,42.8
55.4935,46.1
55.5017,54.9
55.5081,60.9
55.5127,53.6
55.5136,57.2
55.5254,22.1
55.5474,49.6
55.5597,40.9
55.5601,38
55.5706,44
55.5755,35.1
55.5776,51
55.5926,41.4
55.6025,70.6
55.6154,73.2
55.6168,47.3
55.6175,53.9
55.6485,52.3
55.6584,31.2
55.6827,39.8
55.685,52.2
55.6927,42.3
55.6948,49.9
55.7141,49.1
55.7197,44.9
55.7204,25.8
55.7286,39.4
55.7325,57.6
55.7361,44.4
55.7739,51.6
55.7857,52.4
55.7953,53.1
55.8113,50.5
55.8123,43.3
55.8233,45.5
55.8246,41.4
55.8297,39.6
55.8338,50.5
55.8525,42.3
55.8599,46.4
55.8732,54.4
55.882,46.2
55.8845,49.4
55.9093,52.2
55.9224,40.4
55.9357,53.2
55.9522,45.8
55.9633,75.3
55.9654,58.9
55.9808,71.6
55.9975,42.8
56.0012,50.8
56.0084,55.6
56.0144,48.9
56.0292,41.7
56.0317,43.9
56.0497,39.1
56.0499,71.6
56.0539,34.5
56.0675,41.4
56.0945,40.7
56.1411,44.8
56.1487,51.1
56.1573,39.4
56.1783,47
56.1821,47.6
56.1992,52.3
56.2042,39.6
56.2184,49.5
56.2212,51.7
56.2316,49.7
56.2525,45.6
56.2579,40
56.2765,45.1
56.2786,48
56.2807,34
56.2964,38.8
56.309,29.2
56.3363,25.4
56.352,70
56.3555,50
56.368,38.3
56.4049,44.6
56.4253,57.7
56.4303,36.7
56.4492,52.8
56.4729,41
56.4782,33.1
56.4987,47.8
56.5233,51.6
56.5274,77.8
56.5377,38.2
56.5385,48.3
56.5439,58.1
56.5594,29.4
56.5687,46.4
56.5716,52.5
56.5776,40.3
56.5847,38.9
56.5969,44.3
56.6674,39.9
56.6702,35.5
56.6705,38.3
56.6845,26
56.692,46
56.6948,59.8
56.699,48.2
56.7199,32.6
56.7211,37.3
56.7268,44.9
56.7292,48.7
56.732,52.3
56.7468,42.4
56.7496,55
56.7529,41.5
56.7533,48.4
56.7896,39.4
56.8081,43.7
56.8189,53.5
56.8254,37.6
56.8266,97.9
56.8297,40.8
56.8376,46.5
56.8416,41.2
56.8951,56.4
56.9195,58.9
56.9246,52.6
56.9365,38.2
56.9455,47
56.9713,76.9
56.9755,37.1
56.9791,56.6
56.9883,46.2
56.9901,30.1
56.9902,30.3
56.9962,306.2
56.9983,46.2
57.0032,32.5
57.0111,38.9
57.0113,39.3
57.0247,41
57.0329,53.6
57.0336,87.3
57.0343,3285.4
57.035,104926.7
57.0357,3176.9
57.0364,44
57.037,47.6
57.0397,27.7
57.0653,78.2
57.0681,56.1
57.0718,39.7
57.0729,73.9
57.101,34.3
57.1061,55.8
57.1173,39.8
57.1209,50.4
57.1297,49.5
57.1341,47.3
57.137,49
57.1502,47.9
57.1597,37.5
57.1675,53.1
57.177,52.5
57.1807,76.6
57.1882,40.8
57.202,65.7
57.2232,41.6
57.244,29.2
57.2703,43.4
57.2758,41.4
57.2923,72.8
57.2977,48.5
57.3021,39.4
57.3047,38.6
57.3153,48.9
57.339,40.3
57.3446,49.6
57.3468,40.1
57.3641,55.9
57.3715,44.5
57.3723,41.7
57.3843,44.2
57.3865,48.4
57.387,49.7
57.3886,48.9
57.399,48.1
57.4095,53.2
57.413,49
57.4173,40.5
57.4285,43.6
57.4307,48.7
57.466,40
57.4909,43.3
57.4931,47.1
57.4959,41.6
57.4972,42.5
57.5073,41.1
57.5372,49.6
57.5487,54.3
57.5635,40.9
57.572,42.2
57.5817,45.6
57.588,49.2
57.5962,43.4
57.5982,50.4
57.6089,43.4
57.6168,45.2
57.6259,44.4
57.6277,30.9
57.6311,41.4
57.6406,46.7
57.6417,45.8
57.646,51.4
57.6471,78.9
57.6541,52.1
57.7167,21.1
57.7523,49.2
57.7547,30.7
57.7614,36.4
57.7759,43.7
57.8195,41.7
57.8281,42.9
57.8405,51.6
57.8553,25.1
57.862,28
57.8733,32.9
57.8963,47
57.9004,41.9
57.9016,52.4
57.9151,50
57.9264,44.5
57.9383,47.2
57.952,49.5
57.9618,48.4
57.9654,63.1
57.9709,43.3
57.9791,26.6
57.9855,45.5
57.9905,43
57.9924,39.2
58.0011,46.8
58.0161,38.8
58.0187,32.6
58.0299,46.4
58.0323,77
58.0334,35.1
58.0359,48.9
58.0383,2684
58.0536,42.4
58.0673,57.2
58.0717,34.9
58.0732,40.8
58.0792,41.1
58.0977,48.5
58.1012,45.8
58.1063,42.4
58.1194,37.6
58.1825,38.2
58.1928,38.1
58.2027,33.3
58.204,31.1
58.2108,28.3
58.2275,26.8
58.2393,53.9
58.2425,30.1
58.2471,44.7
58.2687,50.1
58.2698,40.8
58.2736,47.2
58.2957,36.3
58.2985,50.9
58.3004,37
58.3236,44.7
58.325,49.4
58.3406,97.7
58.3767,29.3
58.386,96.6
58.3995,43.3
58.404,62.5
58.4094,42.6
58.4486,58.1
58.4548,44.5
58.4697,37.9
58.4726,61.4
58.4819,44.7
58.4892,43.5
58.5002,47.8
58.5086,42.4
58.5095,43.2
58.5296,34.6
58.5328,43.8
58.5543,46.1
58.5643,45.8
58.5751,51.4
58.6024,43.3
58.6098,53.5
58.6219,49.8
58.6254,46.7
58.6262,29.5
58.6372,43.4
58.6489,45.3
58.6844,45.8
58.6883,40.6
58.692,48.2
58.6942,40
58.7376,59.9
58.746,45.8
58.7487,37.3
58.7941,41.6
58.7963,33.4
58.8136,45.9
58.8273,47.7
58.8539,40
58.86,41.3
58.8622,52.7
58.8655,43.2
58.8684,46.5
58.888,47.4
58.8933,43
58.8955,50
58.9195,32.8
58.9227,44.2
58.9305,82.6
58.9365,42.8
58.9385,44.5
58.9425,35
58.9618,43.7
58.9755,48.3
58.9759,54.4
58.9868,43.4
58.9997,39.7
59.0071,40.1
59.0116,26.9
59.0143,3769.7
59.0246,29.7
59.0374,40.8
59.0416,41.1
59.0462,52.1
59.0477,46.8
59.0506,4853.9
59.0543,53.2
59.0596,27.6
59.102,48.5
59.1071,51.9
59.1111,44.7
59.1119,54.6
59.1184,47.9
59.1192,22.7
59.1607,49.2
59.166,37.7
59.169,47.4
59.1746,26.1
59.1778,24
59.2032,50.9
59.2091,50.6
59.2184,45.5
59.2418,25.2
59.2477,55.4
59.2499,39.6
59.2531,54.5
59.2533,52.5
59.2583,41.7
59.2747,45
59.2858,45.7
59.2912,43.5
59.2954,72.6
59.3088,41.8
59.3128,25.8
59.3306,51.6
59.3384,69
59.3609,52.5
59.3656,43.1
59.3872,39.8
59.3891,29.4
59.4037,45.5
59.4257,39.3
59.4284,47.7
59.4481,30.2
59.4524,45.6
59.4576,30.8
59.4764,42.2
59.4786,43.8
59.4845,41.1
59.5005,49.5
59.5077,30.7
59.5158,41.1
59.5225,38.6
59.5265,53
59.5546,40.2
59.5634,40.7
59.5656,54.4
59.5873,45.9
59.5876,65.6
59.6005,40.5
59.6007,54.1
59.6009,40.7
59.6527,44.7
59.6647,50.1
59.6743,39.5
59.6756,42.5
59.6791,60.5
59.6956,54
59.7171,44
59.7212,36.5
59.7276,66.1
59.7422,39.4
59.7425,89
59.7441,66
59.7465,52.5
59.7537,40.1
59.7647,45.7
59.7678,66.3
59.7852,49.4
59.7921,41.9
59.7966,41.8
59.8239,52.7
59.8248,30.5
59.8313,37.4
59.8628,52.9
59.8702,34.2
59.8748,43.6
59.8807,47.2
59.8813,49.5
59.8882,49.7
59.8904,58.1
59.908,40.4
59.9145,29.5
59.9184,59.4
59.9415,65.9
59.9523,55.6
59.9532,42.8
59.9584,50.6
59.962,54
60.0097,48.2
60.0439,33.5
60.0529,95.8
60.0534,43.4
60.0721,50.2
60.0747,44.2
60.0793,51.7
60.0812,39.4
60.0906,27.6
60.0946,43.1
60.1105,51.9
60.1198,46.2
60.1329,39.5
60.1466,40
60.1548,46.2
60.1696,49.1
60.1731,41.4
60.1776,48.9
60.1822,43.9
60.1827,44.7
60.1885,51.9
60.192,87.6
60.2211,50.3
60.2296,75.1
60.2364,43.5
60.2374,49.4
60.2429,50
60.2472,44
60.2486,59.1
60.2634,48
60.2673,42.5
60.2925,72.5
60.3042,29.1
60.3056,40.5
60.3068,43.9
60.3081,45.1
60.3133,33
60.32,43.4
60.3369,38.4
60.3381,48.9
60.357,44.6
60.365,29.7
60.3725,36.6
60.3886,48.5
60.3903,51
60.4109,57.2
60.4187,46.1
60.4349,72.7
60.4435,60.8
60.4485,37.6
60.4499,45.4
60.4513,52.4
60.4583,52.9
60.4604,41.9
60.4652,48
60.4785,60.6
60.4816,39
60.5098,55.9
60.5156,41.8
60.5202,53.2
60.5215,46.7
60.5257,46.8
60.527,40.4
60.5309,39.2
60.5392,51.8
60.5431,75.4
60.5925,33.6
60.6044,36
60.6141,43.2
60.6422,23.9
60.6564,40.5
60.6569,38.1
60.6737,25.9
60.6747,43.1
60.6756,64.5
60.6923,44.2
60.6992,37.7
60.7007,35.7
60.7303,42.3
60.7474,34
60.7608,35.3
60.7684,53.2
60.7705,47.4
60.7738,28.9
60.7955,38.6
60.7965,44.5
60.8003,38.6
60.8067,58.6
60.8575,42.5
60.8811,35.3
60.8845,38.9
60.8856,44.2
60.886,39.4
60.8889,29.7
60.8944,46.1
60.8975,48.3
60.9111,45.2
60.9245,24.6
60.9308,48.1
60.9539,38.1
60.9552,38
60.9756,41.4
60.9926,50.8
60.9935,2992.7
60.9979,46.1
61.0078,45.9
61.0156,60.3
61.0183,30.9
61.0199,46.7
61.0287,39.9
61.0455,46
61.0522,43
61.0629,54.8
61.07,43.3
61.0728,26
61.0756,34.8
61.0867,63.3
61.092,47
61.0929,22.6
61.1136,41.1
61.1245,60.7
61.1364,23
61.1423,41.7
61.1631,43.1
61.1655,49.3
61.1706,46.5
61.1895,35.6
61.2133,56.9
61.2146,48.1
61.2337,52.3
61.2463,26.9
61.267,45.4
61.2942,51.5
61.2983,45.3
61.3005,22
61.3085,32.6
61.3105,37.4
61.3122,44.5
61.3734,34.8
61.3978,49.4
61.4009,50.2
61.4195,65.3
61.4364,43.5
61.4508,47.3
61.4674,62.6
61.4769,39
61.5012,43
61.5144,54.8
61.526,24.1
61.5274,44.9
61.5336,38.1
61.5446,49.8
61.5487,38.7
61.5569,47.3
61.5644,64
61.5759,43.3
61.59,70.9
61.5921,63.9
61.5954,42.3
61.5986,36.7
61.6032,44.1
61.6068,49.6
61.6083,41.5
61.609,42.8
61.6121,46.5
61.6128,42.2
61.6147,50.8
61.6304,36.7
61.6319,41.9
61.6437,33.5
61.6613,42.1
61.6668,42.5
61.6929,39.2
61.7041,31.8
61.7048,35.4
61.7303,75.4
61.7384,50
61.7443,47.7
61.7926,39
61.8068,44.8
61.8132,48
61.8217,44
61.8258,52
61.8853,47.9
61.9056,63.6
61.9262,77.2
61.9371,57
61.9429,76.3
61.948,31.9
61.9511,51.2
61.9627,42.8
61.9792,28.8
61.988,51.4
61.9887,90.3
62.0012,50.2
62.0026,40
62.0149,53.1
62.0215,71
62.0348,42.7
62.0485,41.4
62.0542,47.5
62.0681,48.5
62.0852,44.9
62.0965,41.8
62.0999,58.6
62.1018,59.5
62.1091,49.6
62.1122,48
62.1176,41.5
62.127,50.7
62.132,43.9
62.1401,24.2
62.1645,32.9
62.1929,36.1
62.1948,40.4
62.2102,48.1
62.2145,45.5
62.2152,49.6
62.2357,43
62.2491,53.1
62.2623,62.2
62.2992,42
62.3041,53.1
62.3068,52.6
62.3078,40.7
62.3212,37.4
62.3396,29.9
62.3601,54.5
62.3636,48.9
62.3676,24.1
62.3732,41.7
62.3903,45.4
62.3942,32.4
62.3977,26.2
62.4232,62.2
62.433,46.4
62.4369,35.5
62.4405,43.8
62.4417,48.1
62.4513,51
62.464,57.5
62.4663,43.6
62.47,42.1
62.4732,48.4
62.4785,21.5
62.5027,48.1
62.52,39.1
62.5225,39.6
62.529,65.4
62.572,65.3
62.5779,38.7
62.5852,44.6
62.588,46.9
62.5903,38.8
62.5968,46.7
62.6023,50.4
62.6045,45.8
62.6176,49.8
62.6193,49.6
62.6246,49.6
62.6301,32.5
62.6302,32.6
62.6311,48.6
62.6544,54.5
62.6621,27.8
62.6776,69.6
62.698,55.5
62.7163,47.1
62.7321,50.5
62.7344,40.1
62.7377,49.1
62.7403,59
62.7416,49.8
62.7692,41.2
62.774,39.6
62.7835,26.4
62.7931,40.4
62.8085,40.2
62.831,38
62.8327,77.4
62.8604,50.5
62.8742,45.5
62.8769,41.5
62.8796,41.8
62.8827,23.9
62.8871,43.6
62.8977,55.7
62.9311,50.4
62.9479,38.6
62.9569,57.8
62.9624,30.2
62.9649,39.7
62.9683,38.7
62.9772,56.9
62.9815,59.5
62.9821,40.8
63.0018,47.6
63.0024,39.4
63.031,45.4
63.0532,53.4
63.0553,45.2
63.0555,45.1
63.0556,47.9
63.0625,44.8
63.0663,35.5
63.0709,41.9
63.0742,43.6
63.0773,46
63.0874,28.9
63.1148,44.2
63.1176,45.1
63.1193,64.2
63.1281,41.6
63.134,73.9
63.136,22.9
63.1487,51.2
63.154,72.7
63.1665,76.8
63.1675,67.2
63.1765,42.1
63.1784,23.6
63.1831,48.8
63.185,49.1
63.2034,69.3
63.2158,37.1
63.2188,52.1
63.2192,51.3
63.2254,38.2
63.2317,35.1
63.2666,49.6
63.2692,72.9
63.2772,38.6
63.2778,63.4
63.2873,68.9
63.2886,33.1
63.2942,53
63.3052,44.2
63.3185,27.1
63.3202,48.7
63.3311,38.7
63.3323,63.2
63.3343,69.8
63.3779,22.8
63.3861,64.5
63.3932,63.9
63.3938,64.7
63.3958,60.1
63.3971,72
63.4007,64.2
63.4168,37.1
63.4291,49.4
63.4344,30.4
63.4429,75
63.4458,40.5
63.4712,43.5
63.4806,46.7
63.5063,40.8
63.5141,36.3
63.5157,41.5
63.5232,42.2
63.5282,50.5
63.5347,28
63.5474,29.4
63.5557,72.3
63.5849,41
63.5936,46.4
63.5986,78.6
63.5997,44.7
63.6082,43.5
63.6108,43.6
63.6211,50.2
63.6229,44.1
63.63,40.1
63.6404,47
63.6434,51.6
63.6617,60.6
63.666,53.1
63.6665,34.7
63.6927,40.7
63.7099,45
63.7127,24.7
63.7263,47.2
63.7316,45.6
63.7335,40.1
63.7589,59.4
63.7751,39.7
63.7876,44.4
63.8015,39.9
63.8025,46.7
63.8116,74.6
63.8296,59.3
63.8344,48.5
63.8437,31.6
63.8508,49.4
63.8538,47
63.8577,49.6
63.8638,42.3
63.8655,38.4
63.8706,58
63.8756,54.9
63.8836,51.5
63.9127,32.9
63.9343,39.1
63.9537,46.1
63.962,125.6
63.9693,34.4
63.9729,42.2
63.9766,41.4
63.984,42.6
63.9945,42.5
64.0082,39.6
64.0108,41.8
64.0156,36.9
64.0258,33.8
64.0308,45.3
64.0338,42.8
64.0369,47.6
64.0482,68.9
64.0656,62.9
64.07,36.9
64.0708,21.2
64.1012,55.1
64.1083,46.4
64.1282,35.7
64.1362,61
64.1442,44.8
64.1501,49.6
64.1597,48.7
64.1685,62.9
64.1711,57.5
64.1744,46.6
64.2077,38.2
64.2141,44.1
64.2184,46.4
64.2199,34.1
64.2498,34.7
64.2568,41.3
64.2758,43
64.2851,53.8
64.2926,37
64.3088,57.2
64.3187,48.1
64.3195,34.5
64.3204,48.3
64.3448,42.7
64.3664,47.2
64.3671,21.5
64.3731,74.7
64.3759,49.1
64.3918,46.2
64.3931,40.4
64.395,37.1
64.398,57.5
64.4079,56.1
64.4198,48.5
64.4223,37.6
64.4247,36.5
64.4293,46
64.435,41.7
64.4405,29
64.444,49.9
64.446,48.3
64.4721,43.2
64.479,35.2
64.4875,24.9
64.4941,44.1
64.5053,58.6
64.5123,47.1
64.5248,39.5
64.5272,46.1
64.5327,44.2
64.5477,35.1
64.5584,50.7
64.5776,32.7
64.5806,45.4
64.5839,57.9
64.5869,40.9
64.5891,37.8
64.602,50
64.6139,42.7
64.6175,59.2
64.6211,51.6
64.6323,39
64.6434,35.4
64.6576,44.4
64.7,26.7
64.7192,45.8
64.7274,36.4
64.7321,29
64.7438,40.2
64.749,50.8
64.7708,24
64.7761,41.6
64.7904,45.2
64.7921,28.2
64.7961,58.3
64.8023,39.6
64.8064,33.6
64.8146,46.4
64.8167,45.6
64.8285,53.7
64.8434,48.5
64.8462,27.2
64.8562,37.1
64.861,42.7
64.862,40.8
64.8642,40
64.8807,40.8
64.8863,46.3
64.89,58.7
64.8962,61.6
64.9046,59.1
64.921,30.1
64.9271,49.3
64.9876,23.3
64.9888,24.1
65.0045,42.8
65.009,59.4
65.0242,33.3
65.0761,42.6
65.0824,48.7
65.0915,41.7
65.1582,42.5
65.1652,43.1
65.1729,56.3
65.1851,44.8
65.1876,43
65.1972,37.1
65.209,41.1
65.2269,47.5
65.2313,43.8
65.2365,42.5
65.2418,43.7
65.2431,40.9
65.2452,51.8
65.2464,47.5
65.2723,36.2
65.273,39.6
65.2751,37.4
65.2831,38.4
65.3148,45.4
65.3345,47.4
65.3535,25.5
65.37,38.7
65.3707,49.1
65.3787,38.3
65.473,40.4
65.4885,43.7
65.4921,52.8
65.4932,43.7
65.4971,46.2
65.4974,29.9
65.4983,48.6
65.5003,75.4
65.5009,50.2
65.5113,45.2
65.5255,28.8
65.5512,48.8
65.5524,46.8
65.5584,52.1
65.562,62.2
65.5628,38.9
65.5811,48.3
65.5839,38.9
65.6152,60.1
65.6194,41.5
65.6201,50.5
65.628,37.2
65.6329,43.1
65.6485,41.7
65.6558,36.7
65.6581,45.2
65.6723,42.1
65.6854,48.8
65.686,39.9
65.7012,52.4
65.7196,41.3
65.7229,48.5
65.7309,28.1
65.7352,27.7
65.7359,29.1
65.7475,59
65.7679,35.1
65.7687,88.2
65.7754,56
65.7871,44
65.8037,38.5
65.8062,42.6
65.8077,68.1
65.8096,41.5
65.82,38.2
65.8284,38.4
65.8307,39.7
65.8313,46.5
65.8501,47.8
65.8567,58.8
65.8625,42.4
65.8635,56.5
65.8747,60.7
65.8763,74.1
65.8825,43
65.8873,47.3
65.9596,46.8
66.0067,47.2
66.0115,45
66.0401,37.4
66.043,29.8
66.0651,51.7
66.0849,29.2
66.092,44.2
66.0934,43
66.0954,46.7
66.097,51
66.1139,35
66.1376,51.5
66.1916,36.9
66.1927,38.3
66.2151,81.1
66.229,36.1
66.2355,60.4
66.2367,27.1
66.2565,75.9
66.2971,53.3
66.2987,31
66.3157,53.1
66.3287,41.5
66.3333,38.4
66.3338,71.2
66.3438,23.5
66.3504,50.4
66.3547,52.4
66.3573,58.7
66.3696,52.2
