SPECTRUM - MS,
52.8488,35.8
52.8649,38.8
52.8686,33.9
52.8765,44.9
52.8984,42.9
52.9176,42.3
52.9289,53.4
52.9356,37.9
52.9802,46.7
52.9952,39.8
52.9964,33.8
52.9973,31.2
53.0056,39.9
53.0285,31.4
53.0398,30.6
53.0554,40.4
53.0673,48.8
53.0795,50.1
53.0903,46.1
53.0919,75.9
53.0987,32.7
53.1152,44.2
53.1203,46.3
53.1254,39
53.1394,66.1
53.1507,32
53.1562,49.3
53.1636,45.9
53.168,42.5
53.1714,42.3
53.1851,38
53.1948,43.6
53.1962,35.5
53.1981,44.7
53.2011,60.8
53.2337,48.1
53.2486,53.5
53.2517,45.2
53.266,32
53.2819,36.6
53.2886,43.4
53.2892,32.9
53.2975,38.2
53.3002,48
53.3111,45.7
53.3474,35.5
53.3689,44.3
53.3705,67.8
53.3728,39.8
53.3752,46.2
53.4161,40.8
53.4202,48.2
53.4227,27.2
53.4236,42.3
53.4311,35
53.432,41.5
53.4383,38.5
53.4454,40.8
53.4547,30.8
53.4549,29
53.4697,45.1
53.4924,43.7
53.4945,40.6
53.5053,42.2
53.513,52.8
53.5142,37.1
53.5547,38.4
53.5768,33.2
53.5786,45.7
53.5846,49.5
53.5866,35.2
53.6317,31.7
53.6359,40.3
53.6548,41.2
53.656,38.5
53.6588,37.6
53.666,45.9
53.6723,31
53.6793,42.7
53.683,42.4
53.6924,25.6
53.7009,41.3
53.7043,45.1
53.7073,38.8
53.7082,39.7
53.7408,30.2
53.7722,52.2
53.7879,91.5
53.7932,27.7
53.8119,39.4
53.821,47.8
53.8274,90.6
53.8546,25.5
53.8553,33.2
53.8793,44.2
53.8809,39.4
53.9049,31.5
53.9249,33.1
53.9353,36.9
53.9377,67
53.9385,43.7
53.949,55.7
53.9525,46.6
53.9619,38.2
53.9679,22.4
53.9744,35.1
53.9833,36.1
53.9855,33.6
53.9977,52.9
54.0104,80.2
54.0321,81.2
54.0529,45.1
54.0545,41.3
54.0657,35.2
54.0855,35.3
54.0954,54
54.0972,37.9
54.1148,33
54.1333,48.4
54.1437,38
54.1488,36.8
54.1569,83.3
54.1826,30.2
54.187,76.1
54.1877,87.5
54.1962,30.6
54.2005,40.3
54.2034,47.4
54.2127,35.2
54.2202,56.2
54.2257,83.8
54.2307,56.6
54.2333,27.1
54.242,48.8
54.2678,47.2
54.2695,43.5
54.2739,52.6
54.2777,89.7
54.2832,80.6
54.2848,44.9
54.292,43.3
54.2946,37.9
54.2951,39.4
54.2974,37.1
54.3005,53.4
54.3049,36.5
54.3087,47.8
54.3111,33.4
54.3314,36.2
54.3335,28
54.3343,33.3
54.3595,39.2
54.3701,41.5
54.3759,29.9
54.3947,41.3
54.4164,36.4
54.4633,42.8
54.4639,51.5
54.4655,32
54.4841,33.9
54.4904,72.7
54.4984,39.9
54.5142,42.2
54.5152,40.1
54.5197,40.8
54.5363,48.1
54.5575,34.5
54.5638,35.1
54.5801,34.9
54.6069,52.7
54.6329,38.9
54.6343,46.1
54.6485,34.8
54.6728,25.1
54.6793,32.5
54.6799,48.6
54.6803,43.2
54.7029,29.8
54.7073,38
54.7194,32.6
54.7261,39.5
54.7344,89.6
54.7507,29.3
54.7527,61.3
54.7533,24.6
54.7541,34.1
54.7634,44.3
54.7636,37.1
54.7638,41.2
54.7969,47
54.8046,35.8
54.838,32.1
54.8384,33.7
54.8458,39.9
54.8473,52.4
54.8531,33.9
54.8533,47.6
54.8534,38.8
54.8569,33.3
54.8582,90.1
54.8711,70.3
54.8807,41
54.9153,40.4
54.9194,42.9
54.9259,33.3
54.9286,57.7
54.9336,68.5
54.9571,49.6
54.9669,37.2
54.9907,36.2
54.9958,48.5
54.9993,44.3
55.0104,39.2
55.0143,42.5
55.0225,34.4
55.0236,39.7
55.0475,41
55.087,37.8
55.0974,39.1
55.1071,33.4
55.1179,45.6
55.1297,52.7
55.13,43
55.1543,48.4
55.1655,36.3
55.1763,41.4
55.1947,46.8
55.21,54.2
55.2138,35.6
55.2235,40.8
55.2532,35.6
55.2596,48.5
55.2777,28.8
55.2832,41.2
55.2971,48.1
55.3074,42
55.3079,52.3
55.3126,26.9
55.3525,37.6
55.3548,81.5
55.3672,42.3
55.3693,28.7
55.3776,37.6
55.3788,36.6
55.3868,41.5
55.3952,64.2
55.4236,37.1
55.4328,36.7
55.4396,39
55.4495,46.4
55.4624,75.9
55.4757,48.9
55.48,35.2
55.4816,42.7
55.4892,50.4
55.5032,44.9
55.506,58.7
55.535,48
55.5397,39.3
55.5655,39.5
55.5838,31.8
55.5846,23.6
55.5884,41
55.5897,49
55.6028,34.1
55.6054,36.5
55.6237,42.3
55.6303,40
55.6392,29.6
55.6455,47.2
55.6461,46
55.655,39.2
55.6758,37.5
55.6956,29.8
55.7118,42.8
55.7422,27.2
55.7442,51.9
55.7454,47.3
55.7468,27.7
55.751,69.1
55.7577,52.3
55.7649,47.1
55.7732,28.5
55.7758,35
55.7766,40.2
55.7797,37.6
55.7821,67
55.8093,30.6
55.8145,30.9
55.8556,46
55.8737,38.3
55.8782,47.2
55.8945,35.5
55.9074,50.9
55.9112,66.9
55.9131,48.4
55.9218,45.1
55.9286,46.6
55.9603,43.3
55.9708,27.6
55.9744,36
55.9775,33.2
55.9835,32.2
55.9906,40.3
55.9944,27.4
56.0049,33.9
56.0055,34.7
56.0066,44.2
56.0074,31.5
56.0082,31.8
56.0225,30.2
56.031,31.3
56.042,39.7
56.0451,40.5
56.0592,51.1
56.0716,26.7
56.0979,40.8
56.1147,45
56.1213,70.8
56.1236,33.1
56.1237,44.7
56.1239,40.1
56.1629,33.2
56.1662,80.9
56.1718,23.9
56.1752,49.6
56.1793,62
56.1944,56.8
56.1972,43.5
56.2014,50.3
56.2029,25.5
56.2165,41.7
56.217,52.8
56.2271,40.7
56.2366,31.1
56.2429,48.2
56.2613,36.1
56.2642,35.8
56.2971,52.6
56.3021,44.1
56.308,26.7
56.3152,33.1
56.3171,46
56.3194,44.7
56.3268,32.4
56.3302,41.3
56.3442,38.4
56.3472,33.9
56.3476,40.1
56.3486,52.3
56.3492,45.6
56.3551,34.3
56.3603,24.2
56.3673,49.2
56.3788,41.6
56.4119,115.8
56.4144,35.8
56.4296,36.1
56.4305,45.3
56.4499,28.3
56.4556,49.3
56.4844,36.8
56.4872,42.1
56.4929,52.4
56.5101,38.5
56.5265,47
56.5306,29.1
56.544,42.4
56.549,46.6
56.5495,42.6
56.5611,75.4
56.568,44.2
56.5964,45.7
56.6187,24.3
56.6466,39.5
56.6474,32.1
56.6509,36.4
56.6566,69.4
56.6863,37.4
56.6941,31.5
56.7231,54.7
56.7464,44.9
56.7579,48.9
56.7709,29.8
56.7751,47
56.7869,33.3
56.7875,48.3
56.8098,30
56.8191,36
56.8363,38.5
56.8479,59.6
56.8491,38.1
56.8809,44.6
56.8879,41.2
56.8986,81.4
56.9212,48
56.9383,29.3
56.9503,40.1
56.9507,43.5
56.9531,43.4
56.9615,77.3
56.9654,43.5
56.9659,34.7
56.9711,35.7
56.9729,43.5
56.9962,224.1
57.0036,50.6
57.0229,48
57.0287,221.2
57.0313,42.2
57.0336,265.2
57.0343,3460.6
57.035,113808.9
57.0357,3396.2
57.0363,195.1
57.0374,62
57.0412,113.9
57.047,36.7
57.0537,100.9
57.0736,49.9
57.0823,41.8
57.0851,48.7
57.0916,23
57.0993,25.1
57.1017,69.5
57.1447,63.1
57.1449,60.6
57.1451,62.6
57.1453,49.5
57.1559,22.5
57.1594,44.6
57.1697,35.8
57.1828,43.6
57.1834,33.3
57.1846,37.3
57.1866,37.6
57.1873,37.1
57.194,52.5
57.1948,42
57.2089,47.8
57.2156,41.7
57.2411,44.4
57.2469,47.2
57.2689,56.3
57.2705,49.8
57.2765,84.7
57.2791,35.6
57.2931,45.8
57.2968,45.1
57.3011,51.2
57.3108,37.7
57.3247,52.7
57.3336,46.7
57.3379,43.3
57.3813,42.9
57.3887,26
57.3911,29.6
57.421,47.1
57.4229,31.2
57.4318,34.4
57.438,44.8
57.4493,31.8
57.4542,75
57.4593,35.4
57.4594,49.9
57.4596,46.5
57.462,35.9
57.4916,35.2
57.5084,80
57.5092,42
57.5134,60.6
57.5305,39
57.5506,45.3
57.5611,35.2
57.5619,33.4
57.5666,40.5
57.5815,47.5
57.5914,29.1
57.5947,44.8
57.5963,52.5
57.6024,54.8
57.6075,38.5
57.6201,38.2
57.6363,49.3
57.6573,41.3
57.6879,34.6
57.6914,42.2
57.6937,39.1
57.6985,52.3
57.7036,38.4
57.7101,40.5
57.7181,33.9
57.7189,32.7
57.7335,31.7
57.7366,99.8
57.7489,43.5
57.7526,52.8
57.7548,43.2
57.7584,40.4
57.7849,38.2
57.7888,49.7
57.8059,41.5
57.806,42.9
57.8401,43.2
57.8424,63.9
57.8458,34.7
57.853,57.1
57.8545,37.9
57.8643,32.4
57.8732,34.3
57.8756,41.9
57.8931,29.7
57.8977,85.2
57.9102,38.8
57.9253,43.3
57.9285,41
57.9296,60.9
57.9309,28
57.9369,44.3
57.9498,49
57.9618,37.4
57.9663,45.9
57.9753,38.9
57.9876,42.3
58.0034,41.7
58.0042,45
58.0087,46.1
58.025,30.6
58.0383,2936.1
58.0461,40.9
58.0468,42.5
58.0528,25.2
58.0689,45.3
58.101,39.3
58.1087,42
58.1242,31.2
58.1388,28.7
58.1452,32.2
58.1454,45.4
58.1456,39.5
58.1602,36
58.1662,44.8
58.1827,29.1
58.1884,81.8
58.1966,65
58.2082,39.8
58.212,26.8
58.2193,75.9
58.2224,44.1
58.2254,80.7
58.2661,33.3
58.2987,39
58.3195,49.1
58.3199,36.5
58.3229,27.9
58.3231,42.7
58.3232,42.4
58.3278,42.5
58.3349,47.7
58.3358,54.7
58.3448,49.1
58.3631,39.5
58.3728,88.8
58.389,36.9
58.3938,40.9
58.3954,42.2
58.4067,58.7
58.4162,35.6
58.419,37.7
58.4353,40.9
58.4641,48.8
58.4712,47.6
58.4879,21
58.4938,95.3
58.5079,24.3
58.5088,38.1
58.514,48.1
58.521,40.1
58.5499,29.6
58.5521,41.9
58.5568,42
58.5645,33.6
58.5741,40.8
58.5767,49.8
58.5896,22.2
58.605,46.6
58.625,40.1
58.6283,79.6
58.6323,47.5
58.6331,62.2
58.6366,27.9
58.645,37.8
58.6534,29.8
58.6582,72
58.6663,44.9
58.6688,34.7
58.677,49.4
58.6849,45.5
58.7159,37
58.7251,34
58.7424,43.1
58.7503,42.4
58.7521,43.7
58.7549,40.8
58.7782,34.2
58.8081,51.9
58.8103,38.7
58.8182,48.4
58.8188,78.7
58.8429,43.7
58.8621,49.3
58.8695,46.8
58.8778,32.3
58.8857,44.5
58.8902,30.4
58.8967,44.1
58.9062,42.4
58.9295,41.3
58.945,37.6
58.9553,90
58.9624,41
58.9698,38.9
58.9808,43.3
58.999,73.5
59.0083,42.9
59.0142,2712.2
59.0258,45.4
59.0333,36.3
59.0358,34.1
59.0476,37.9
59.0498,88.4
59.0506,4856.9
59.0629,39.5
59.0656,34
59.0693,42.2
59.0722,23.2
59.0989,36.5
59.107,50.4
59.1154,43.7
59.1327,48.4
59.1332,52.2
59.1559,32.2
59.1643,31.5
59.1677,77.9
59.1688,66.8
59.1763,27.6
59.1858,43.7
59.1936,24.8
59.1968,48.8
59.1974,46.9
59.2101,44.4
59.2335,31.7
59.2421,39.1
59.2455,67.3
59.2509,24.7
59.2525,37.9
59.2612,38
59.2622,49
59.2655,36.3
59.2831,29.7
59.2951,32.8
59.2965,46.4
59.307,61.2
59.3137,97.6
59.3173,38.8
59.3268,43.9
59.335,37.5
59.3406,39.9
59.3581,39.7
59.3641,40.8
59.3933,70.8
59.4068,52.3
59.4084,38.2
59.4101,40.8
59.4173,45.7
59.4229,55
59.4282,35.6
59.4302,42.2
59.4317,28.9
59.4328,39.8
59.4361,44.3
59.464,31.9
59.483,26.4
59.4976,43.2
59.5061,37.5
59.5085,36.3
59.5111,46.4
59.5152,48.2
59.5299,38.1
59.5359,31.6
59.536,33.1
59.546,35.6
59.5501,39.7
59.555,33.3
59.5613,49.6
59.5636,40.1
59.5668,60.3
59.5812,39.1
59.5921,51.2
59.6085,41.5
59.6122,50.4
59.6125,33.7
59.6174,48.4
59.6415,41.3
59.6788,43.1
59.7061,33.5
59.7141,44.2
59.7234,32.6
59.7442,39.9
59.7477,41.7
59.7494,43
59.7818,51.6
59.7823,32
59.788,44.2
59.7954,44.6
59.8016,42.1
59.8189,35.3
59.8259,26.8
59.8298,53.1
59.8343,37.9
59.8399,48.8
59.8472,35
59.8477,45.2
59.8574,38.8
59.8624,41.2
59.8632,64.2
59.8772,41.4
59.8875,50.5
59.9115,37
59.912,87.6
59.9196,48.5
59.9247,30.9
59.9282,47.7
59.9405,35.8
59.9456,53.2
59.9684,28.3
59.9701,84.3
59.9782,28
59.9861,41.6
60.0095,49.7
60.027,39.9
60.0301,41.1
60.0524,37.1
60.0584,44.1
60.0659,42.3
60.0744,87.9
60.0748,44.1
60.0824,39.8
60.0834,42.3
60.1258,50.8
60.1305,30.4
60.1337,82
60.1418,41.4
60.1497,38.8
60.1609,49.9
60.1699,40.4
60.1746,47.1
60.1818,52.7
60.182,38.2
60.1932,40.6
60.2041,25.9
60.2261,56.7
60.2315,40.4
60.2353,28.9
60.2366,31.9
60.2404,42.5
60.2481,41.4
60.255,31.4
60.2663,40.1
60.311,25.7
60.3115,37
60.3147,40
60.3173,35.5
60.3285,42
60.3349,38.2
60.3381,34.9
60.3432,38.1
60.3455,58.1
60.3497,45.9
60.3612,55.6
60.3621,27.2
60.3644,53.5
60.4133,52
60.4242,52.5
60.4261,63.1
60.4276,40
60.4326,30
60.4334,36.5
60.4339,33.5
60.4523,56.3
60.4573,29
60.4591,39.9
60.4595,42.7
60.4606,50.3
60.4627,67.8
60.4641,46.4
60.4818,53.4
60.4874,35.9
60.489,31.1
60.4916,47.6
60.498,39.8
60.5004,40.9
60.5148,30.6
60.5207,37.6
60.5244,32.8
60.54,45.9
60.5656,31.3
60.5669,39.1
60.5677,31.6
60.5852,38.8
60.5878,58.5
60.5955,39.3
60.5965,90.1
60.6054,82.6
60.6296,40.5
60.6315,50.6
60.6368,38.3
60.6435,47.8
60.6619,25.6
60.667,57
60.6868,36.9
60.7072,42.5
60.7127,32.6
60.7148,50
60.7213,38.1
60.7374,55.2
60.7459,64.8
60.7532,39.8
60.7542,65.9
60.759,50.2
60.7654,36.5
60.7715,50.9
60.7814,52.8
60.7984,36.1
60.8117,39
60.8214,58
60.8406,33.4
60.8446,55.8
60.8813,38.5
60.8879,81.7
60.889,38.9
60.9094,28.8
60.9271,36.9
60.9298,42.9
60.9321,32.3
60.9363,31
60.9429,36.9
60.9589,34.6
60.9911,40.2
60.9935,3205.3
60.9956,51.7
61.0091,25.8
61.0153,43.2
61.0324,85.3
61.0388,35.2
61.0422,54.4
61.0497,24.1
61.0659,42.1
61.0812,41.8
61.0845,39.5
61.1088,73.1
61.1335,43.1
61.1398,45.2
61.1495,69
61.1674,41.3
61.1697,38.6
61.1792,39.9
61.1844,39.6
61.2038,33.9
61.2403,42.7
61.2415,40.6
61.2475,48.3
61.2586,51.2
61.2788,38.7
61.2808,38.9
61.3017,27.3
61.3143,37.9
61.325,83
61.3369,34.4
61.3379,48
61.3496,40.6
61.3537,89.6
61.3748,39.7
61.3912,41.7
61.424,51.3
61.4268,46.6
61.4379,31.4
61.4431,39
61.4652,73.4
61.4703,40.8
61.4775,43.1
61.5076,43.7
61.5118,44.4
61.5316,39.5
61.5474,67.6
61.5595,43.6
61.588,45.7
61.6686,43.5
61.6985,47.4
61.7015,46.7
61.7081,75.3
61.7254,31.2
61.7759,42.7
61.8071,31
61.8101,34.9
61.844,34.2
61.8597,49.6
61.8724,48.7
61.8749,41.1
61.8765,37.5
61.8777,46.1
61.8795,32.5
61.8976,44.9
61.9095,43.9
61.9168,45.2
61.9217,40.9
61.93,38.6
61.9405,91.8
61.9467,41.8
61.9485,47
61.9488,36.2
61.9489,40.2
61.951,61.3
61.9873,51.8
61.9978,69.3
61.9993,45.1
62.0005,70.5
62.0117,37.1
62.0385,34.7
62.076,39.9
62.08,30.7
62.086,38.2
62.0953,52.7
62.1133,38.1
62.1456,54.1
62.1477,42.7
62.1705,28.3
62.1713,28.3
62.1757,52.1
62.1965,51.7
62.1969,33.4
62.1988,38.3
62.2194,105.7
62.2246,51.2
62.239,39.7
62.2609,68.5
62.2635,34.8
62.2649,48.5
62.2668,40.5
62.276,46.2
62.2922,24.1
62.2955,49.7
62.3169,33
62.3321,43
62.3515,33.1
62.3888,27.6
62.3924,48.1
62.3975,30.4
62.4152,43.8
62.4264,52
62.4316,39.3
62.4445,72.7
62.4458,36.5
62.4526,43.1
62.4743,38.4
62.525,43
62.5271,36.5
62.5608,55.5
62.5693,46.9
62.5832,34.5
62.6023,44.5
62.6036,47.5
62.6345,37
62.6417,44.6
62.6516,31
62.6635,60.6
62.6681,44.6
62.7026,31.1
62.7171,38.9
62.7232,43.2
62.7748,53.8
62.7782,74.6
62.7843,71.3
62.8281,46.2
62.8428,40.7
62.8511,48.1
62.8577,38.3
62.8704,63.3
62.875,52
62.8813,42.3
62.9005,40.8
62.9037,31.9
62.9073,44
62.9104,41.3
62.9226,45.1
62.9626,38.1
62.9637,58.2
62.9696,40.6
62.97,31.4
62.98,44.9
63.0109,28.7
63.0198,37.2
63.0214,39.8
63.034,42.3
63.0342,40.5
63.0405,49.4
63.05,24
63.0548,36.2
63.0661,37.9
63.0683,38
63.0829,54.3
63.0853,43.8
63.088,41.3
63.0888,44.3
63.0967,38
63.0987,27.9
63.1136,35.9
63.1421,47.5
63.1572,48.2
63.1649,44.9
63.1656,36.7
63.184,31.5
63.1869,41.7
63.2314,32.4
63.232,41.6
63.2576,39.4
63.2595,26.5
63.2709,44.1
63.2734,28.2
63.3166,26.9
63.325,37.3
63.3374,26.5
63.3474,36.4
63.3518,70.3
63.3899,34.1
63.4003,44
63.403,43.4
63.4198,28.5
63.4223,52.3
63.4455,39.8
63.4564,45.6
63.4606,39.7
63.4694,38.4
63.4756,46.7
63.4778,54.4
63.4792,77.3
63.4951,49.4
63.5102,53.3
63.5222,49.8
63.5251,44
63.5354,84.7
63.5364,43.7
63.5526,46.8
63.5552,40.6
63.5719,97.9
63.6181,30.7
63.6214,40.8
63.6276,48.1
63.6466,41
63.6576,56.7
63.6628,51.7
63.6697,37.7
63.6873,33
63.7009,46.8
63.7077,46.3
63.7146,31.8
63.7218,46.6
63.7277,52.1
63.7345,36.4
63.7383,41
63.7539,42.9
63.7652,27.4
63.772,39.2
63.7788,42.3
63.7873,33.1
63.7879,37.3
63.8041,45.5
63.8358,41.5
63.8385,35.4
63.8536,23.5
63.8652,38.2
63.8775,82.1
63.8972,37.8
63.9003,31.7
63.9229,36.3
63.9362,45.3
63.9405,23.5
63.9412,40.1
63.9621,50.4
63.9632,37.9
63.9677,24.7
63.9702,35.3
63.9759,42.7
63.9832,67.5
63.9859,48.8
63.9978,42
64.0053,43.5
64.0194,36
64.033,40.6
64.0461,67.7
64.0695,25.1
64.1,25.7
64.1111,40.7
64.1786,35.7
64.1935,66.9
64.2174,38.9
64.2248,38.2
64.2489,41.4
64.2508,44.5
64.2697,30.2
64.271,37.9
64.2754,70.9
64.276,55.2
64.2776,42.8
64.3184,41.3
64.343,42.4
64.3444,44.4
64.354,28.3
64.3673,41.3
64.3764,44
64.4098,44.4
64.4144,41.9
64.432,40.8
64.4329,74.1
64.4475,44
64.4603,40.6
64.4821,53.2
64.5195,94.9
64.5219,33
64.526,44.9
64.5489,93.5
64.5539,41.5
64.561,48.1
64.5703,44.2
64.5785,30.2
64.5964,48.7
64.6027,47.8
64.6112,32.9
64.6167,78.8
64.6225,25.9
64.643,34.3
64.6583,42.6
64.6601,54
64.6634,32
64.7055,38.8
64.7178,57.1
64.7202,27.6
64.7207,46.8
64.724,44.4
64.7365,32.5
64.7617,39.4
64.7675,27
64.7862,39.6
64.7876,42.7
64.83,51.7
64.8367,50.2
64.84,44.9
64.8416,24.3
64.8481,38.3
64.8609,40.2
64.8622,34.7
64.8696,46
64.8834,40
64.8932,37.8
64.9069,29.9
64.9124,47.1
64.9268,45.8
64.9291,39.7
64.9296,30.2
64.9551,30.2
64.9595,32.2
64.967,39
64.9813,28
64.9905,34.9
64.9987,42.9
65.0034,33.4
65.011,28.8
65.0234,46.5
65.0515,30.2
65.0624,26.2
65.0857,52
65.0893,40.6
65.0948,47.6
65.1015,46.3
65.1018,40.3
65.1053,47.8
65.1097,42.7
65.1419,41.9
65.1574,41.1
65.1623,46.2
65.1625,50.7
65.1628,35.2
65.1752,33.3
65.1868,38.9
65.1895,41.7
65.1922,58.1
65.2064,44.9
65.2093,41.9
65.2149,39.9
65.2465,33.8
65.2495,40.9
65.251,64.5
65.2511,67.4
65.2514,40.6
65.2564,31.7
65.2657,58.9
65.2776,35.5
65.3505,33.5
65.3536,57.9
65.3862,63.1
65.3942,42.4
65.404,34.1
65.4047,47.2
65.4271,46.5
65.4373,38.7
65.4443,54
65.4509,47.6
65.4566,26.6
65.4629,35.2
65.4656,35.8
65.4727,37.5
65.4738,47.2
65.4744,27.7
65.4876,48.6
65.4902,40
65.4997,31.8
65.5051,71
65.5065,36
65.5207,37.2
65.5292,49.2
65.5333,36.1
65.5362,58
65.5482,46.8
65.5567,29.7
65.5837,43.4
65.5965,43.3
65.5989,43.6
65.6016,25
65.6064,51.4
65.6241,38.8
65.6248,41.9
65.6332,38.7
65.6343,74.9
65.6553,46.8
65.6719,61
65.6907,40.4
65.6993,38.9
65.703,60.3
65.7083,55.9
65.7249,34.7
65.7256,83.5
65.7379,51.3
65.739,31.2
65.7598,45.6
65.7642,41.8
65.8024,39.2
65.8245,26.9
65.8277,80.5
65.8357,69.3
65.8552,44.2
65.8646,105.9
65.8923,39.7
65.9048,39.3
65.9437,47.8
65.9444,33.4
65.952,37.3
65.9548,47.7
65.9552,30.3
65.9563,37.4
65.9573,34.8
65.987,49.9
66.0014,38.5
66.0266,29.9
66.0303,26.8
66.0331,36
66.0474,43.8
66.0526,34.9
66.0758,37.8
66.0863,34.8
66.0982,42.3
66.1037,40
66.104,34.4
66.1053,46.8
66.1627,52.6
66.1679,32.6
66.1736,64.7
66.1992,38.7
66.2135,37.3
66.225,47.2
66.2381,37.2
66.24,74.1
66.2486,40.8
66.2509,25.2
66.2592,40.1
66.2625,30.6
66.2651,52.8
66.273,37.9
66.2851,42.7
66.2891,39.6
66.2923,81
66.3061,34.6
66.309,37.7
66.3374,47.2
66.3399,28.5
66.3476,33.2
66.3531,36.4
66.3799,40.6
66.3885,39.4
66.3956,47.6
66.4118,42
66.4149,61.9
66.4306,48.1
66.4347,31.5
66.4395,50.6
