SPECTRUM - MS,
1380.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0123,73.7
50.0218,73
50.0272,60.5
50.0276,259.7
50.0361,76.6
50.0478,67.8
50.0497,116.9
50.052,73.8
50.0533,83.3
50.0595,57.6
50.0731,423
50.0781,63.7
50.0789,375.3
50.0816,485.7
50.0817,495.9
50.09,71.9
50.1007,74.9
50.1131,129.8
50.1231,235.6
50.1359,293.7
50.1588,80.6
50.1837,67.4
50.1853,477.3
50.1876,109.8
50.2004,67.7
50.2042,281.2
50.2098,73.7
50.2271,81.4
50.256,63.6
50.2773,328.1
50.2877,91.3
50.2893,171.5
50.2941,62.6
50.3002,64.5
50.3177,63.9
50.3227,66.7
50.3238,83.5
50.3272,74.7
50.3298,79.7
50.3304,90
50.34,67
50.3447,65
50.3618,399.4
50.3676,115.2
50.37,90.8
50.3751,91.6
50.3761,114.2
50.4099,74.2
50.4141,273.6
50.4257,57
50.4393,80.2
50.4461,104.1
50.4464,152.7
50.4492,191.4
50.4493,176.8
50.4495,175
50.4558,372.3
50.4651,82.8
50.4801,80.3
50.4824,65.3
50.4869,77.1
50.5028,154.3
50.5113,199.8
50.564,382.2
50.5663,136.1
50.5815,116.7
50.5878,60.1
50.5957,116.1
50.6112,413.7
50.6224,76.6
50.628,85
50.6296,254.5
50.6319,69.8
50.6323,123
50.6455,94
50.6525,268.6
50.6531,74.8
50.654,123.3
50.6623,71
50.6632,138.2
50.6665,62.7
50.6687,470.9
50.6733,88.6
50.6757,68.3
50.6774,115.7
50.6909,66.2
50.6938,56.4
50.7122,70.8
50.7142,59.8
50.7177,81.8
50.7212,439
50.7346,467.2
50.7405,67.5
50.7663,164.9
50.7873,182.1
50.7983,113.6
50.8043,85.3
50.8324,66.4
50.8332,117.8
50.8369,53.3
50.8857,147.8
50.8964,162
50.9042,40.8
50.9126,67.8
50.9204,77.8
50.9331,64.3
50.9347,111.6
50.9603,479.5
50.972,70.2
50.9792,114.4
50.9821,69.7
50.9827,145.3
50.9896,55.1
50.9911,65.2
51.0003,316.8
51.0172,107.4
51.033,161.4
51.0561,69.1
51.0688,91.7
51.0723,70
51.0767,56.9
51.0775,70.6
51.0778,124
51.0826,72.5
51.0876,95.6
51.0883,116
51.0901,67.8
51.0977,88.9
51.1139,67.5
51.1149,93.4
51.1253,102.3
51.1327,56.8
51.1348,335.9
51.145,62.3
51.1465,82.6
51.1469,79.1
51.1479,589.4
51.1614,463.6
51.1697,400.4
51.1858,221.1
51.1941,134.2
51.2066,72.4
51.2191,129.3
51.2253,152.3
51.2299,139.7
51.2462,70
51.2483,65.2
51.2711,54.9
51.2754,145.6
51.2805,67.7
51.2873,140.7
51.3029,82.6
51.3068,102.7
51.3131,209.3
51.3267,59.4
51.3318,66.4
51.3489,88.1
51.3643,74
51.3882,94.4
51.4073,410.6
51.4129,85.6
51.4306,110.5
51.4424,73.2
51.443,72.1
51.4545,45.8
51.4555,85
51.4643,297.2
51.4647,78.1
51.4829,258.9
51.4858,82.3
51.4933,77.8
51.5072,66.1
51.5074,64
51.5106,76.2
51.538,101.5
51.5602,74.2
51.5729,126.6
51.5794,142.2
51.5832,444.8
51.588,105.3
51.5968,52.8
51.5977,102.8
51.6015,102.4
51.6041,318.7
51.6049,99.9
51.6056,158.8
51.6061,77.8
51.6108,210.5
51.6251,334.3
51.626,130.8
51.627,124
51.6298,69.7
51.6355,87.5
51.6387,146.4
51.6452,305.9
51.6701,91
51.6842,59.7
51.6932,398
51.7095,144.4
51.7144,99.2
51.715,65.9
51.7169,91.9
51.7331,558.6
51.7367,62.4
51.7509,291.2
51.7618,61.2
51.7631,75.6
51.7682,639.2
51.7868,85.3
51.7893,127.6
51.7934,102.3
51.8004,209.1
51.8026,73.5
51.8095,73.3
51.8104,94.6
51.8126,271.6
51.8152,139.8
51.8204,60.5
51.8396,348.3
51.8433,81.3
51.8446,400.3
51.8586,70.6
51.8672,222
51.8681,70.8
51.885,447.9
51.8948,74.4
51.9024,81.9
51.91,145.6
51.9222,186
51.9347,66.5
51.9479,76.2
51.9549,109.9
51.9748,74.7
51.9819,130.2
51.9876,36.6
51.9916,58.9
51.9935,35.4
52.0009,181
52.0044,79.8
52.006,36.4
52.0068,61.5
52.007,59.3
52.0114,65.8
52.0126,422.5
52.0219,292.8
52.0223,71.2
52.0247,286.5
52.042,169.3
52.0517,74.7
52.0578,82.3
52.0595,119.9
52.0855,91.6
52.0871,415
52.1087,117.8
52.1172,156.9
52.1195,365.6
52.123,66.3
52.1355,314.3
52.1385,437.4
52.145,75.5
52.1658,64.2
52.1684,72.9
52.17,196
52.1789,138.4
52.1803,96.6
52.1904,68.3
52.1974,115.8
52.2017,101.7
52.2207,99.8
52.2287,205.8
52.2408,76.8
52.2469,94.9
52.2563,158.8
52.2624,319.7
52.2672,226.7
52.2688,61
52.2894,254.4
52.295,122.3
52.2967,77.8
52.3081,59.3
52.3112,58.1
52.3162,113.3
52.3245,42.7
52.3323,92.2
52.3508,93.5
52.3626,88.1
52.3724,75.1
52.3791,89.4
52.3877,375.3
52.3994,137.9
52.4057,81.8
52.4201,134.4
52.4302,109.3
52.4322,413.4
52.4433,98.6
52.4464,474.3
52.4623,70.1
52.4664,290
52.4706,156
52.4768,104
52.4833,318.8
52.4953,85.5
52.498,184.1
52.4999,303.6
52.5028,67.3
52.5159,135.7
52.5177,150.4
52.5178,150
52.5188,165.2
52.5284,77.1
52.5303,70.2
52.542,542.9
52.5521,160.2
52.5577,78.1
52.5647,170.3
52.5857,232.3
52.5865,332.1
52.6089,124
52.6126,345.9
52.6164,294.7
52.6294,117.9
52.6296,127.8
52.6297,123.6
52.6359,190.4
52.6672,463.5
52.6714,173.2
52.68,121.2
52.6878,82.9
52.7044,90
52.711,91.5
52.7226,60.2
52.7339,148.9
52.7345,163.1
52.7454,137.4
52.7685,357.4
52.7703,79.7
52.7846,406
52.7849,375.4
52.7854,956.2
52.786,1802.9
52.7866,532.4
52.7875,843.7
52.7878,747.6
52.7883,536.5
52.7921,75.9
52.7939,76.1
52.7949,410.2
52.7956,55.5
52.8057,76.6
52.8088,479.4
52.8106,281.3
52.817,158.7
52.8247,76.5
52.8264,64.5
52.8302,78
52.8363,213.7
52.8481,244.5
52.8556,209.5
52.8561,94.1
52.8694,175.6
52.8765,260.2
52.8794,72.9
52.8892,64.3
52.8956,488.1
52.8965,232.1
52.9154,71.2
52.9189,73.4
52.9341,93.2
52.9379,76.4
52.945,79.3
52.9541,263.3
52.959,67.1
52.9707,38.2
52.9717,307
52.9741,74.6
52.9976,75.2
52.9989,227
53.0109,233.2
53.0436,76.7
53.0511,80
53.0774,67.5
53.0797,91.3
53.0921,109.1
53.1082,91.3
53.109,84.8
53.1143,117.3
53.115,125.2
53.1856,135.7
53.215,42.1
53.216,273.3
53.2236,98.6
53.2245,246
53.2331,80.7
53.2363,386.9
53.2378,333.6
53.2493,248.1
53.2502,259.7
53.2654,40.6
53.2741,106.7
53.2757,404.2
53.2778,92.8
53.3063,182.7
53.3198,165.1
53.3214,350.7
53.331,171.6
53.338,467.7
53.3707,184.7
53.3722,313.1
53.3791,52.6
53.3853,101.8
53.3857,55.7
53.3956,93.6
53.4057,556.1
53.4094,305.1
53.4101,52.4
53.4274,55
53.4384,407.1
53.4405,75
53.4453,106.8
53.446,72.8
53.4606,188.9
53.4633,73
53.4674,116.4
53.4752,72.5
53.4849,307
