SPECTRUM - MS,
1420.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.012,62
50.0203,117.9
50.0235,58.9
50.0451,89.9
50.0516,85.6
50.0549,144.9
50.059,70.7
50.0944,175.2
50.1002,329.9
50.1028,271.4
50.135,70.9
50.1395,81.5
50.1454,66.4
50.1581,224.2
50.1645,113.4
50.1666,66.8
50.1863,338.6
50.2,67.6
50.2011,78.9
50.2118,60.2
50.2136,58.7
50.222,347.7
50.2273,71.4
50.2287,90.3
50.2291,84.1
50.2823,81.3
50.3042,63.4
50.3136,74
50.3254,328.4
50.3306,153.3
50.3438,254
50.3735,120.4
50.3872,189.3
50.3885,59.1
50.4046,313.9
50.4123,60.9
50.4167,55.6
50.4462,87.8
50.465,409.2
50.4807,117.2
50.4886,62.1
50.4898,158.3
50.4958,359.4
50.4978,61.6
50.5074,66
50.5087,33.7
50.5097,72.6
50.5179,341.4
50.5371,107.2
50.5382,258.4
50.5464,110.6
50.563,156.1
50.5756,32.7
50.5766,62.2
50.5808,105.6
50.5815,311.5
50.5862,103.6
50.5976,63.6
50.6096,62
50.6099,63.8
50.6194,158.7
50.6266,127.6
50.6333,56.5
50.6435,60
50.6496,74.3
50.6628,70.3
50.6697,92.8
50.6746,178.6
50.6913,55.4
50.716,57.3
50.7173,76.6
50.7273,100.2
50.7574,32
50.7589,222.5
50.7634,92.7
50.7643,95.1
50.7677,238
50.7684,204.1
50.7726,206.6
50.7898,118.1
50.7944,80
50.8148,76.9
50.852,74.7
50.8607,215.1
50.889,91.9
50.8897,33.5
50.8955,555.3
50.9062,72.4
50.9339,71.9
50.9352,56.1
50.9379,211.2
50.951,70.2
50.9734,117
50.9755,77.8
50.9777,79.9
50.9783,93.3
51.0286,89.4
51.0342,251.1
51.0499,323.9
51.061,72.2
51.0696,167.1
51.1028,65.9
51.1208,80.4
51.1231,69.6
51.1247,71.4
51.129,80.5
51.1368,68
51.146,110.7
51.1664,101.3
51.2159,66
51.2283,186.9
51.2311,328
51.2454,320.8
51.2595,421.5
51.2632,85.1
51.2674,69.1
51.2754,242.6
51.2826,228.1
51.2868,119.8
51.2886,114.6
51.2951,65.6
51.3206,71.4
51.3221,78.5
51.3303,63.5
51.3351,64.8
51.3355,68.4
51.3557,73.5
51.3564,106.2
51.3591,98.4
51.3655,74.7
51.3803,81.5
51.3883,205.6
51.3914,102.5
51.3935,68.4
51.3939,63.5
51.3991,461.4
51.4238,69.3
51.4392,450.1
51.4416,266.2
51.4579,68.6
51.4935,372
51.4945,138.8
51.5005,58.3
51.5102,125.9
51.5234,94.2
51.5323,95
51.533,58
51.5377,55.8
51.5452,67.5
51.5494,82
51.551,297
51.5583,103.3
51.5645,203.3
51.5822,87.7
51.5842,63.4
51.5924,319.2
51.5943,220.9
51.5961,179.2
51.5974,60.2
51.608,66.9
51.6129,85.6
51.6202,68.7
51.6283,179.3
51.6353,60.2
51.6495,71.3
51.653,59.2
51.6769,448.7
51.686,127.1
51.6976,67.6
51.6992,338
51.7057,436.8
51.7525,300.7
51.7645,144.8
51.7658,91.8
51.7789,68.8
51.7794,61.8
51.782,76.6
51.7893,57.6
51.8071,280.4
51.8081,75.8
51.8088,70.8
51.81,80.3
51.826,266
51.8342,174.2
51.8395,73.1
51.8809,60
51.8892,369.8
51.9087,343.7
51.9133,356.5
51.9167,358
51.9202,91.8
51.9262,98.6
51.9265,223.9
51.9275,61
51.9508,37.2
51.9647,68.9
51.9689,64.2
51.9703,73.3
51.9718,73.9
51.9723,403.2
51.9727,326.5
51.9769,85.5
51.9818,189.3
51.9871,90.8
51.988,61.5
51.9919,175.4
