SPECTRUM - MS,
lav_1081.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.98,
AV: 43,
m/z,Intensity

57.172,41.8
57.1728,55.9
57.1741,52.9
57.1805,22.4
57.1873,51.4
57.2256,43.4
57.227,56.2
57.2297,42.3
57.2687,47.6
57.2875,16.6
57.2889,41.3
57.3119,52.5
57.3196,35.6
57.331,24.2
57.3641,17.1
57.3665,40.7
57.3804,45.6
57.3818,41
57.3874,51.9
57.403,50.1
57.4068,39.9
57.4119,18.2
57.4484,87.1
57.4645,42.7
57.4656,47.8
57.494,40.9
57.5107,40.8
57.5346,94.6
57.5488,48.7
57.5616,37.7
57.5722,46.1
57.5778,40
57.5921,43.4
57.5926,49.3
57.5935,16.6
57.609,40.6
57.6426,34.5
57.6612,53.7
57.6621,19.5
57.6674,41.9
57.6717,43.2
57.6747,48.5
57.6778,42.9
57.6941,40.4
57.7089,23.5
57.7093,33.1
57.7194,44.5
57.7203,40.4
57.7265,39.3
57.73,45.1
57.7336,28.9
57.7385,37.2
57.7588,49.1
57.7609,51.1
57.7618,41.8
57.7628,41.7
57.7649,43.3
57.776,39.5
57.7862,37.7
57.8118,38.7
57.8216,17.8
57.8277,18.3
57.8504,53.5
57.858,33.5
57.859,51.5
57.8655,52.1
57.8672,45.1
57.8687,19.4
57.8745,44.8
57.8885,39.3
57.8918,41.2
57.8988,40.4
57.9024,39.6
57.9189,34.5
57.9245,35.9
57.9259,41.7
57.9338,84
57.9347,39.9
57.9379,42.4
57.9428,36.1
57.9506,41.7
57.9582,46.3
57.9706,66.9
57.9918,60.4
57.9949,23
58.0141,44.1
58.0175,52.9
58.0253,61.9
58.0383,2203.4
58.0638,54.7
58.081,38.5
58.093,47.3
58.1165,64.2
58.1259,47
58.1503,40.7
58.1552,60.4
58.1554,44.1
58.1629,47.2
58.166,43.4
58.1699,42.7
58.1708,58.1
58.1784,25.2
58.1852,34.3
58.1919,62.6
58.2114,45.7
58.2157,40.9
58.2347,32.8
58.2371,46.6
58.2429,52.8
58.2457,42.2
58.2558,44.4
58.2704,38
58.2869,38.9
58.2902,41.8
58.2996,53.7
58.3062,24.1
58.3115,38
58.3122,60.4
58.314,45.8
58.3237,43.3
58.3265,42.4
58.3302,42
58.3531,46.5
58.3618,53.4
58.3649,63.8
58.3725,35.6
58.4017,46.4
58.413,40.6
58.417,48.3
58.4284,40.3
58.433,27
58.4341,56.2
58.4383,27.1
58.4423,30.4
58.4532,37.5
58.4641,45.1
58.4933,25.7
58.4957,47.2
58.4965,29.2
58.4971,42.8
58.5103,24
58.5147,48.6
58.5219,48.3
58.5261,23.5
58.541,53.5
58.5447,49
58.5453,41.5
58.5543,46.2
58.5555,57.1
58.5615,21.3
58.5636,39.3
58.5762,59.1
58.5792,22.7
58.5808,60.3
58.5812,40.6
58.5825,48
58.5856,47
58.6017,44.5
58.6076,45.4
58.6268,22.3
58.6346,48.5
58.647,47.5
58.6533,56.6
58.6552,52.4
58.6591,36.4
58.6655,37.2
58.6737,42.8
58.6974,41.3
58.7047,48.7
58.7154,21.2
58.7384,41.1
58.7386,48.2
58.7388,46.4
58.7458,37.6
58.7606,20.8
58.7652,37.4
58.778,57.2
58.7843,49.8
58.798,34
58.805,78.3
58.8073,32.1
58.8103,40.3
58.8157,37.6
58.8205,44.8
58.8325,44.1
58.861,46.2
58.8664,89
58.8725,40.2
58.8785,44.9
58.8876,48.2
58.9159,74.3
58.9168,40.9
58.9238,64.6
58.9357,39.6
58.9394,39.5
58.9445,38.3
58.9708,42.3
58.9991,53.1
59.0073,46.3
59.0142,3718.1
59.0222,45.6
59.0261,37.1
59.0283,52.7
59.0307,49.9
59.0375,52.7
59.0446,72.8
59.0506,4223.9
59.0757,37
59.0783,25.3
59.1002,33.5
59.1015,22.9
59.1153,49.9
59.1351,33.4
59.1401,48.3
59.1408,30
59.143,52.6
59.1568,40.7
59.1607,39.1
59.1868,37.4
59.1899,44
59.198,75.3
59.2074,35.8
59.21,46.7
59.2145,44.3
59.2252,18.4
59.2369,36.3
59.2374,40.3
59.2481,43.8
59.2556,36.7
59.2792,48.2
59.2985,35.4
59.307,37.4
59.3216,94.4
59.3508,30.1
59.367,34.5
59.3738,56.6
59.3754,39.9
59.3785,56.3
59.3844,45.8
59.3945,45
59.4132,39.5
59.4188,85.8
59.4207,41.1
59.4391,52.3
59.4401,36.2
59.4465,58.5
59.4518,36.9
59.4568,41.7
59.4586,50.4
59.4807,40.8
59.5031,40.4
59.5034,37.6
59.5178,36.8
59.5264,17.3
59.5266,15.5
59.5374,23.7
59.5412,42.6
59.5491,22.6
59.5641,52.4
59.5692,42.3
59.5802,50.5
59.5841,61.9
59.6006,57.7
59.6028,43.6
59.6158,37.5
59.6419,55.2
59.6517,36.3
59.6606,35.6
59.6672,74.7
59.6768,22.1
59.6841,27
59.69,38.8
59.7082,42.2
59.7263,38.8
59.7461,39.2
59.7582,42.4
59.763,49
59.7732,40.9
59.7766,37.9
59.781,27.2
59.7812,43.5
59.7842,41.1
59.7921,23.8
59.8065,33.6
59.816,29.6
59.8453,44.5
59.8742,18.3
59.8765,52.4
59.8919,41.8
59.8942,48.9
59.914,52.1
59.9177,19.1
59.9221,49
59.9373,36.9
59.9403,56.4
59.9535,64.4
59.9581,20.4
59.9856,39.4
59.9946,46.1
59.9982,47.1
60.0025,61.3
60.0378,42.3
60.0537,43.2
60.065,56.9
60.0663,41.8
60.0728,48.7
60.0759,43.6
60.0884,53.7
60.0892,44.1
60.1091,38.9
60.1238,35.6
60.1331,34.3
60.1356,58.4
60.1399,36.6
60.1511,48.6
60.1608,46.7
60.1692,49.7
60.1722,35.4
60.1773,84.7
60.1869,57.6
60.1938,20
60.1957,46.3
60.1982,43.5
60.2043,47.5
60.2061,45
60.2063,43.8
60.2105,17.7
60.219,46.5
60.2299,80.5
60.2425,40.4
60.2523,51.1
60.2553,36.4
60.2606,76.8
60.2773,52.2
60.3002,34.6
60.3027,51.9
60.3044,49.7
60.3255,41.6
60.3276,70
60.3346,35.9
60.3419,43.3
60.3717,59.3
60.3828,61.5
60.4073,55
60.4378,52
60.44,45.5
60.4403,67.3
60.4536,61.4
60.459,33.4
60.469,43.7
60.4736,36.6
60.4761,47.8
60.477,47.1
60.4935,49.5
60.5022,34.3
60.5059,45.3
60.5099,40.4
60.5266,51.8
60.5333,53.2
60.5382,67.2
60.5404,63.6
60.5526,79
60.5789,38
60.5835,31.7
60.6109,46.3
60.6121,43.9
60.6364,55.2
60.6426,55.8
60.6439,63.2
60.6537,36.5
60.6558,50.7
60.659,62.1
60.6726,100.4
60.6843,46
60.6886,63.9
60.7163,44.3
60.7399,34.7
60.7494,42.7
60.7554,17.9
60.7593,25.7
60.777,36.4
60.7894,83.9
