SPECTRUM - MS,
1611.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0174,64.4
50.019,108.4
50.0215,57.8
50.0241,66.5
50.0416,69
50.0435,125.2
50.0455,119
50.0646,73.3
50.0653,113
50.0873,114.5
50.1265,132.4
50.1337,192.6
50.1522,103
50.1566,148.8
50.1592,436.2
50.1639,80.2
50.1849,71.9
50.1878,316.4
50.2012,64.6
50.2061,84.9
50.2112,171.2
50.2332,120.9
50.2542,74.4
50.2631,113
50.2842,95.3
50.2895,242
50.2902,69.2
50.2923,70
50.3029,129.9
50.3096,441.2
50.3126,63.2
50.3294,65.8
50.3298,344.3
50.338,102.1
50.3383,159.7
50.3549,331
50.3615,60.9
50.3619,78.6
50.3631,112.9
50.3701,331.5
50.3752,58.5
50.3818,37.7
50.3831,68.8
50.3944,87.8
50.3948,83.1
50.4116,65.8
50.4159,66.8
50.4323,127.9
50.4559,73.2
50.4631,158.8
50.4637,133.8
50.4641,90.6
50.4655,150.6
50.4693,132.3
50.4702,162.3
50.4721,424.1
50.474,127
50.4822,386.6
50.4953,83.9
50.4988,121.8
50.4995,97.3
50.5008,61
50.5021,87.2
50.5131,330.6
50.5161,252
50.5169,271.9
50.5225,141.7
50.5358,360.6
50.5378,91.3
50.545,120.5
50.5474,64.8
50.5597,72.3
50.5718,75.9
50.6026,79.6
50.6124,80.9
50.6192,71.2
50.632,126.6
50.6375,308.3
50.6391,66.1
50.6444,78.5
50.6468,111.3
50.6705,304
50.6759,58.1
50.6834,269.9
50.7024,62.8
50.7037,97.3
50.7142,63.3
50.7744,97.1
50.7815,92
50.7951,64
50.7972,356
50.8019,125.5
50.8032,152
50.8259,266.9
50.8279,51.9
50.8295,86.4
50.8309,54.3
50.8381,71.9
50.8568,228
50.8974,93.8
50.9068,67.8
50.922,124.4
50.929,150.3
50.9389,89.1
50.9399,129.6
50.9436,89.1
50.9553,97.7
50.9595,54.1
50.9779,82.9
50.9914,288.8
50.9984,72.7
51.001,87
51.0103,147
51.0202,283.9
51.0232,104.5
51.0237,108.9
51.0326,88.6
51.0332,95.5
51.0363,119.2
51.0419,67.2
51.0535,158.6
51.0576,86.4
51.0645,88.9
51.0944,71.9
51.0958,280
51.097,139.4
51.1056,189.2
51.1087,71.9
51.1188,82.5
51.1195,72
51.1243,93.9
51.1258,123.6
51.1335,73.7
51.1429,134.6
51.1554,62.3
51.1968,90
51.1996,86.3
51.202,84.4
51.2115,89.1
51.2187,130.5
51.2542,94.2
51.2708,123.5
51.2804,75.7
51.2863,219.7
51.2877,307.8
51.2944,144.8
51.3065,141.7
51.3078,94.7
51.3081,112.4
51.3146,130.1
51.3352,204.2
51.3375,221.3
51.3641,290.4
51.3688,81.9
51.3756,447.1
51.3796,92
51.3801,271.1
51.3864,349.6
51.3927,345.9
51.3988,142.6
51.4016,71
51.437,144.6
51.4405,183.9
51.441,78.2
51.4543,429.1
51.456,359.3
51.4748,116.2
51.4813,219.7
51.4856,99.2
51.5096,107.4
51.5136,312.1
51.5473,359.7
51.5479,322.2
51.5506,90.7
51.5661,307.3
51.5667,184.1
51.573,151.9
51.5993,67.2
51.6016,96.1
51.602,190
51.6051,85.3
51.6078,72.2
51.6175,208.7
51.6211,67.8
51.6219,173
51.629,489.5
51.6363,141
51.6434,430.1
51.6487,94.4
51.6523,180.9
51.6542,128.4
51.6591,432.5
51.6958,92.2
51.7047,187.3
51.7133,73.1
51.7588,81
51.7732,228.6
51.7955,439.3
51.8059,88.3
51.8243,73.3
51.8329,98
51.8511,57.8
51.8561,97.2
51.8639,72.3
51.8862,69.5
51.8866,74.2
51.8887,79.9
51.8904,62.4
51.8917,76.3
51.9206,235
51.9528,249.2
51.962,63.4
52.0052,119.5
52.0071,75.3
52.0122,125
52.0171,98.6
52.0197,83.7
52.0326,125.2
52.0439,67
52.0487,66.9
52.0574,109.4
52.0584,102.1
52.0594,72.2
52.0669,74.7
52.0773,383.5
52.0804,427.4
52.1023,56.5
52.1038,50.3
52.1063,57.2
52.1101,414.4
52.1155,191.4
52.1167,120.1
52.1182,264.5
52.1214,36.1
52.1257,354
52.1294,70
52.1372,113.8
52.1454,122.7
52.1568,282.3
52.1619,494
52.204,158.2
52.2042,137.7
52.2112,94.4
52.2207,314.2
52.2243,69.9
52.2371,99.8
52.2428,295.5
52.2477,101.2
52.2482,71.4
52.2704,187.8
52.3101,96.2
52.312,141.7
52.3261,477.4
52.3275,279.8
52.3487,82
52.3499,111.9
52.3605,78.5
52.3836,143.2
52.4071,171.2
52.411,382.1
52.4123,103.1
52.4209,99.3
52.4326,134.9
52.4345,72.5
52.4378,268.5
52.4633,63.8
52.4816,128.9
52.4975,152.3
52.5038,111.7
52.5094,177.5
52.5101,116.8
52.5198,371.6
52.5273,89.1
52.5499,238.2
52.559,89.9
52.564,173.3
52.5737,269.4
52.5815,83.5
52.5857,69.3
52.5944,87.8
52.6064,84.1
52.6133,480.3
52.6155,138.5
52.6198,69.8
52.6208,128.4
52.6227,285.3
52.6422,91.1
52.645,80.5
52.6481,168.4
52.6609,67.2
52.6665,240.4
52.6837,62.2
52.6966,83.2
52.7092,77.4
52.7113,87.8
52.7203,67.2
52.7883,430.6
52.7894,672.1
52.7897,506.5
52.7899,411.6
52.7905,771.2
52.7911,1328.3
52.7916,730
52.792,545.9
52.7924,1395.1
52.7926,1216.6
52.7934,118.5
52.7938,164.1
52.7958,88.3
52.805,69.3
52.8232,65.9
52.829,179
52.833,68.5
52.8419,103.1
52.8598,139.4
52.8693,108.3
52.8813,85.6
52.885,93.9
52.8854,282.1
52.8873,176.4
52.9243,66
52.9253,97.8
52.9296,112.5
52.9355,417.2
52.9402,147.4
52.9522,76.2
52.9531,92.8
53.0003,138
53.0203,367.3
53.0265,148.9
53.0287,348.3
53.0315,75.9
53.0511,429.5
53.0553,320.1
53.067,100.9
53.0764,66.5
53.0829,74.6
53.0835,255.8
53.0902,36.2
53.0968,435.8
53.1205,245.2
53.1331,66.4
53.1755,122.4
53.1919,129.8
53.1992,98.4
53.2354,76.4
53.2366,158.7
53.243,122.7
53.2463,75.5
53.2491,157.4
53.258,88.2
53.26,65.1
53.2622,336.1
53.2741,147.1
53.2754,681.5
53.2759,430.5
53.2787,117.3
53.2919,297.2
53.3124,124
53.328,280.9
53.3359,82.2
53.3372,134.7
53.3378,71.8
53.338,67.9
53.3505,313.2
53.3685,78
53.3918,58.4
53.3938,68.2
53.4048,121.7
53.4227,58.8
53.434,176.3
53.4497,304.2
53.4515,94.7
53.4569,92.5
53.4668,80.8
53.4717,338.2
53.491,297.8
53.4914,335.1
53.5081,281.2
53.5095,299.7
53.5104,60.2
53.5326,87.8
53.5333,73
53.5392,52.7
53.5609,69.1
53.5641,79
53.5689,63
53.5749,83.7
53.5812,68.9
53.5913,472.6
53.5976,89.4
53.6037,346.7
53.6147,331
53.6353,124.8
53.6517,406.5
53.6554,92.5
53.659,81.9
53.6623,73.9
53.6789,72.7
53.6951,206
53.7155,62.7
53.7176,98.2
53.7317,86
53.7392,123.8
53.7398,54.2
53.7473,64.5
53.7534,112.4
53.776,57.2
53.7891,160.2
53.7906,100.6
53.7912,328.4
53.7958,65.1
53.7972,170.5
53.8017,276.3
53.8114,59.7
53.8373,294.2
53.8418,121.2
53.8664,130.6
53.8683,320.6
53.8726,243.9
53.8892,140.5
53.8903,225.4
53.9167,80.6
53.9243,69
53.9272,133.8
53.9322,80.4
53.9366,39.2
53.9468,39.8
53.9556,237.3
53.9658,349.4
53.9744,220.3
53.9798,302.5
53.9924,122.2
53.995,84.8
54.0046,94.1
54.0132,398.8
54.0231,81.4
54.0333,74.4
54.0394,97.1
54.0451,91.9
54.0598,89.6
54.068,116.8
54.0696,397.2
54.0767,331.4
54.0853,56.9
54.0949,63.7
54.1101,80.9
54.1117,32.4
54.1189,163
54.1383,275.3
54.1398,100.8
54.1428,120.7
54.1526,140.5
54.1608,80.5
54.1664,109.1
54.1968,52.9
54.197,50
54.2071,113.4
54.2087,62.9
54.2262,310.5
54.2392,80.2
54.2528,276.7
54.2552,318.7
54.2676,57
54.2758,193.4
54.2961,91.6
54.3,56.6
54.3088,32.8
54.3101,249.9
54.3135,137.6
54.315,78.7
54.316,366.7
54.3284,89.4
54.3345,475.9
54.3354,197.4
54.3406,154.1
54.3455,117.4
54.3653,240.8
54.3701,194.7
54.3741,348.2
54.4003,124.4
54.4241,161.6
54.4375,191.4
54.4404,59.9
54.4451,74.8
54.4467,71.5
54.46,179
54.4612,137.1
54.4648,584.1
54.4725,97.3
54.4779,56.1
54.4816,78
54.485,32
54.4866,373.4
54.4883,60.4
54.496,244.9
54.5007,89.8
54.5031,121
54.5153,150.1
54.5206,53.2
54.5321,171.1
54.5349,107.1
54.5679,172.9
54.573,286.5
54.5836,94.1
54.5992,111.3
54.6052,352.8
54.6112,38.9
54.6208,100.2
54.6352,117.9
54.6371,34.2
54.6375,70.7
54.6423,88.4
54.6523,176
54.6609,651.6
54.6749,213.2
54.6797,339.2
54.6811,71.2
54.6816,299.5
54.6983,285.5
54.7111,105.4
54.7357,210.9
54.7413,179.6
54.7449,276.1
54.7554,87.4
54.7603,87.4
54.764,416.7
54.7751,66.1
54.7784,84.3
54.7904,90.1
54.8072,78
54.8095,186.2
54.8317,182.5
54.8511,118.6
54.8562,165.2
54.8658,58.5
54.873,104.7
54.8818,145.6
54.8859,138.3
54.8931,141.1
54.8975,75
54.9041,417.5
54.9127,98
54.9179,61.1
54.9221,84
54.9425,150.1
54.9613,302.6
54.966,77.3
54.9685,71.5
54.9789,334.3
54.9852,296.4
54.9949,147.5
55.0011,67.3
55.0084,292.1
55.0104,194.8
55.0321,101.4
55.0497,92.7
55.0624,56.4
55.0629,138.6
55.0849,31.2
55.0875,88.7
55.1037,118.7
55.1041,211.1
55.1115,89.7
55.1273,148.2
55.1575,70.1
55.2108,78.5
55.2132,182.7
55.2173,174.5
55.2205,100.8
55.2458,144.3
55.2487,93.7
55.2706,87
55.2793,490.5
55.2986,109.2
55.3235,109.4
55.3254,116.4
55.3286,298.2
55.381,75.5
55.3851,271.4
55.398,165.3
55.435,95.6
55.4526,425
55.4571,138.1
55.4618,252
55.4711,93.3
55.4775,117.4
55.4972,91.3
55.4991,62.5
55.51,90.7
55.5206,116.3
55.533,93.5
55.5392,399
55.5424,346.8
55.5549,70.9
55.5599,74.9
55.5718,147.3
55.5815,85.2
55.5834,34.4
55.5867,114.3
55.5871,459.1
55.6242,312.2
55.6363,106.9
55.655,141.9
55.6557,77
55.6609,58.4
55.6998,78
55.7054,83.9
55.7069,174
55.7095,279.2
55.7167,491.6
55.7205,256.9
55.7257,373.3
55.7272,176.8
55.7296,79.7
55.7315,196.6
55.7364,187.1
55.738,85.4
55.7453,98.3
55.766,73.4
55.7681,143.3
55.7745,72.1
55.7836,430.6
55.7943,198.8
55.8211,82.9
55.827,101.3
55.8327,170.3
55.8334,494.1
55.8464,310.4
55.8701,59.2
55.8764,207.6
55.8841,77.2
55.8964,130.2
55.9089,86.7
55.91,405
55.9212,90.1
55.9268,84.5
55.93,159.8
55.9342,132.7
55.949,78.2
55.9621,82.3
55.9777,234.2
55.9879,62.1
55.9987,35.2
56.003,125.1
56.0061,371
56.0175,92.5
56.0189,133.6
56.0315,64.1
56.0371,161
56.0394,88.7
56.0428,91.8
56.0442,73.5
56.0483,132.6
56.0505,424.4
56.0546,189.5
56.0707,382.9
56.0835,110.4
56.087,69.2
56.0973,93.5
56.106,86.9
56.1106,295.9
56.1156,90.8
56.1495,34
56.1737,63.6
56.1784,216.8
56.1857,144.1
56.1889,181.3
56.1973,50.9
56.2036,71.2
56.2118,135.2
56.2172,76.8
56.224,313.9
56.2273,150.2
56.2399,109.4
56.2434,87.7
56.2442,252.2
56.2543,213.1
56.2567,271.6
56.2666,101.1
56.2705,148.7
56.2814,297.3
56.2865,125.5
56.2889,93.2
56.3,148.7
56.3017,93.3
56.3116,67.6
56.3231,91.3
56.3279,39
56.3475,83.6
56.3663,112.4
56.3732,384.3
56.3903,81.5
56.4131,90.4
56.4177,301.1
56.428,82.1
56.4285,106.7
56.4307,408.9
56.4312,84.8
56.4382,143.4
56.4393,213.5
56.468,56.6
56.4701,148.4
56.4853,102.3
56.4857,427.7
56.4914,282.2
56.498,103
56.5052,157
56.5061,65.4
56.5315,106.7
56.5346,387.6
56.5417,72.1
56.5729,84.2
56.576,72.6
56.5919,102.3
56.5948,83.4
56.5962,250.9
56.6063,339.5
56.6183,53.3
56.6278,105.6
56.6303,63
56.632,52.2
56.6395,79.4
56.6628,185.5
56.6697,127.1
56.6808,141.8
56.6836,131.2
56.687,365.1
56.6897,239.1
56.6973,106.4
56.7063,75.2
56.7113,131.4
56.714,89.4
56.7145,339.3
56.7188,131
56.7235,481.9
56.7322,539.6
56.7333,123.9
56.7563,68.9
56.7568,35.9
56.7813,50.8
56.8097,163.1
56.8105,423.6
56.8166,138.5
56.8195,384.4
56.8221,74.1
56.8399,417.7
56.8423,92
56.8432,129
56.8478,92.5
56.8591,275.9
56.8623,69
56.877,74.6
56.9371,101.6
56.9422,64
56.9443,74.7
56.9508,55.3
56.9543,115.5
56.9593,87.1
56.9799,60.3
56.9962,258.8
57.0032,305.6
57.0034,361.8
57.0035,366.9
57.0163,61.6
57.0336,75
57.0343,2882.5
57.035,131547.1
57.0356,2875.8
57.0362,104.1
57.0714,107.9
57.0748,78.7
57.0752,257.2
57.0921,77.7
57.0997,133.1
57.1034,126.6
57.1286,140.3
57.1533,428.5
57.1644,109.2
57.1933,148.1
57.1944,103.9
57.2105,76.2
57.2118,71.3
57.2262,204.1
57.2532,81.9
57.2835,88.6
57.2848,127.5
57.2851,167.1
57.293,80.3
57.2996,80.8
57.3208,310.1
57.3274,101.7
57.3382,119.7
57.3958,118.5
57.4186,70.8
57.4217,93.2
57.4377,54.2
57.4399,120.8
57.4618,89.4
57.4875,52
57.5033,93.1
57.5121,393.6
57.528,77.2
57.5295,71.8
57.5305,78.2
57.5401,90.2
57.5406,125.3
57.5507,428.6
57.5651,74.4
57.566,417.3
57.5759,65
57.6179,126.3
57.6345,278.7
57.6447,250.9
57.6531,70.1
57.6573,107.8
57.6665,143.4
57.6893,130.4
57.7041,44
57.71,72.7
57.712,36.6
57.7147,134.3
57.7261,93.3
57.7271,327
57.7404,435.5
57.7501,202.2
57.7529,60
57.7554,123.3
57.7616,425.7
57.7662,304
57.7678,206.4
57.7746,458.6
57.7755,77.9
57.7861,146.6
57.8008,64.2
57.8145,80
57.8209,82
57.8268,170.5
57.8371,69.2
57.8409,81.7
57.8578,187.6
57.8664,131.3
57.8741,75.3
57.8791,97.9
57.8832,61.6
57.8877,152.2
57.8949,156
57.9024,124.1
57.9069,84.8
57.9101,93.6
57.9274,420.9
57.9329,155.7
