SPECTRUM - MS,
50.9419,60.3
50.9436,65.2
50.9467,83.9
50.9666,186.1
50.9674,301.9
50.9728,62.1
50.9782,138.9
50.998,158.4
51.0253,69.3
51.0267,130.1
51.0349,58.8
51.0413,22.2
51.0489,151.4
51.0521,168.5
51.0526,328.6
51.0534,121.3
51.061,74.4
51.0757,485.3
51.0949,46.2
51.1026,241.4
51.1052,175.6
51.1109,52.4
51.1168,50.2
51.1223,317.6
51.133,71
51.1387,118.2
51.1393,65.9
51.1431,60.9
51.1447,99.4
51.1643,55.3
51.1686,405.8
51.1829,60.1
51.2023,85.4
51.2028,64.8
51.204,88.9
51.212,148.3
51.2346,218.3
51.2387,63.4
51.2941,62
51.2989,52.7
51.2997,69
51.3034,73.2
51.3046,116.6
51.306,198.9
51.3122,163.4
51.3389,65.2
51.3419,102.4
51.3594,62.5
51.3772,315.9
51.3795,64.2
51.3953,58.6
51.4069,246.8
51.416,60.4
51.4164,67.7
51.4197,223.5
51.4363,157.5
51.4368,169.3
51.4495,84.9
51.4538,487.1
51.456,76
51.4615,78
51.4729,52.8
51.4838,169.5
51.5022,62.4
51.5234,25.2
51.5239,472.2
51.5263,48.3
51.5444,125.9
51.548,242.3
51.5529,79.9
51.5545,63.7
51.5628,64.5
51.5746,90.6
51.5818,51.6
51.5976,62.7
51.6005,24.8
51.6192,56.3
51.6413,67.1
51.6529,290.7
51.655,55.3
51.6599,63.4
51.6855,128.1
51.6864,487.5
51.7057,76.4
51.7429,54.5
51.7465,68.5
51.7532,389.3
51.7669,63.3
51.7827,92.5
51.7895,49.3
51.795,137.8
51.7959,136.9
51.8138,401.3
51.8267,77.9
51.8334,84.7
51.8439,52.3
51.8459,157.7
51.8595,512.7
51.8624,64.1
51.864,169.8
51.8723,83.1
51.8768,104.1
51.894,62.4
51.8957,77.6
51.9162,59
51.9323,400.5
51.9341,56.9
51.9388,115.6
51.9423,49.6
51.9555,120.2
51.9643,58.2
51.9831,110.7
51.993,59
51.9984,255.9
52.0148,60.8
52.0236,341.7
52.0304,90.4
52.0474,63.9
52.059,514.5
52.062,142.1
52.063,150.1
52.0658,80.6
52.0711,90
52.0741,67.4
52.0752,66.1
52.0894,450.1
52.096,72.3
52.144,282.5
52.1445,273.5
52.1505,224.1
52.1514,80.8
52.1683,207.1
52.1732,78.5
52.1737,72.8
52.2014,399
52.2034,312.4
52.2196,360.3
52.2234,109
52.2322,54.2
52.2335,69.8
52.2366,55.1
52.2521,161.6
52.257,48.6
52.2648,136.2
52.2896,215.6
52.3031,52.7
52.3071,95.4
52.3133,64.4
52.322,134
52.3388,421.9
52.3444,97.9
52.349,62.8
52.3632,52.2
52.3768,97.1
52.3974,43.5
52.4018,153.8
52.4055,83.6
52.4214,59.4
52.4247,79.1
52.4307,62.3
52.4399,85
52.4459,450.5
52.4592,116.6
52.465,780.6
52.47,81.1
52.4797,126.7
52.4873,52.4
52.498,110.6
52.514,58.8
52.5331,190.2
52.5354,169
52.5628,73.6
52.5677,147.4
52.572,61.4
52.5911,65.6
52.5966,347.6
52.6171,137.4
52.6266,357.6
52.628,59.4
52.644,79.7
52.659,114.8
52.6622,114.3
52.6758,78.2
52.6796,145.6
52.6969,73.9
52.7002,60.4
52.7065,69.9
52.7535,78.1
52.7588,287
52.7603,105.6
52.7643,410.6
52.7691,67.3
52.7801,171.1
52.7847,875.4
52.786,1161.7
52.7866,1026.1
52.7876,1173.6
52.788,916.9
52.7881,944.1
52.7886,1988
52.7889,3308.9
52.7895,734.9
52.7901,555.6
52.7906,532.8
52.7912,429.8
52.7914,548
52.7917,195.2
52.7951,87
52.8002,61.1
52.83,143.6
52.8336,77.7
52.8369,84.2
52.8451,90.8
52.8516,89.4
52.8686,150.3
52.8688,151.5
52.8725,56.9
52.8751,124.8
52.8758,58.3
52.8895,69.1
52.9116,95.7
52.9404,60.8
52.9554,65.7
52.9569,94.6
52.969,61.3
52.9732,166
52.9753,62.5
52.9822,73.2
52.992,25.4
53.0113,137.6
53.0223,56.2
53.0237,648.9
53.0549,58.2
53.0563,295
53.066,105.9
53.0682,446.2
53.0729,215.5
53.0804,74.4
53.0858,23.7
53.0926,106.9
53.0998,58.6
53.1019,148.8
53.1049,66.1
53.1292,42.9
53.1351,215.7
53.1468,108.2
53.154,235.3
53.1642,67.2
53.1834,58.5
53.1926,291
53.1946,77.2
53.1981,60
53.2102,120.6
53.2116,272.4
53.2158,439.8
53.2256,283.8
53.2281,52
53.2324,105.6
53.2364,73.5
53.2433,60.4
53.2481,53.9
53.273,69.4
53.2851,190.4
53.298,323.6
53.3042,67.3
53.3047,53.4
53.3128,103
53.3138,73.9
53.3146,61.1
53.355,77.3
53.3758,273.5
53.3771,80.5
53.3791,74.4
53.386,61.5
53.3872,217.4
53.3941,55
53.4219,161.1
53.4276,205.7
53.443,84.9
53.4468,68.7
53.4514,65.6
53.4608,157.2
53.4696,141.2
53.4861,63.3
53.5011,247.1
53.5015,177.1
53.5099,57.4
53.5102,76
53.5248,53.6
53.5269,301.8
53.5366,187.7
53.544,384.8
53.5552,76.4
53.5592,322.4
53.596,456.7
53.615,58.9
53.6331,299.7
53.6518,71.3
53.6653,468.3
53.6682,49.1
53.6707,65.2
53.6733,131
53.6818,209.4
53.683,61.8
53.6886,25.6
53.6908,60.6
53.7086,202.1
53.7315,55.9
53.732,412.5
53.7359,62.3
53.7521,92.3
53.7523,73.5
53.7722,80.3
53.7728,353.1
53.7761,53.1
53.7831,62.9
53.7853,81
53.7864,125.5
53.7868,64.4
53.8064,91.1
53.8269,134.1
53.8278,51.9
53.8329,68.5
53.8381,64.7
53.8482,139.3
53.8504,96.9
53.8553,81.7
53.8602,57.7
53.8653,76.2
53.8877,60.7
53.9055,77.9
53.9061,49.2
53.908,60.1
53.9112,70.9
53.93,61.3
53.9338,311.2
53.936,105.5
53.9383,158.5
53.9448,62.2
53.9503,60
53.9507,135.9
53.9821,65.6
53.9835,23.1
53.9899,64
54.01,119.5
54.0112,202.2
54.017,93.1
54.0308,113.5
54.0371,64.7
54.0496,157
54.0533,165.8
54.0619,82.6
54.0903,51.5
54.0915,419
54.1298,69.1
54.1493,129.8
54.1722,92.5
54.1725,64.2
54.1926,68.4
54.2042,66.2
54.2158,62.5
54.2172,89.4
54.2384,134.5
54.2456,205.6
54.2622,63.7
54.2656,76.5
54.2666,66
54.2923,81.7
54.3012,107.9
54.3042,93.1
54.3104,69.3
54.3233,392.8
54.331,443.4
54.3325,62
54.3336,79.9
54.3532,66.9
54.3542,76.4
54.372,114.5
54.3739,82.2
54.3753,50.8
54.3958,100.3
54.4073,221.9
54.4102,69
54.4169,68.1
54.4198,66.8
54.4286,379.7
54.4346,71.7
54.4371,160.6
54.4541,97.9
54.4555,69.4
54.4567,128.2
54.4699,54.3
54.4727,115.2
54.4734,70.4
54.4742,78.9
54.4752,105.8
54.4758,65.3
54.478,168.5
54.4931,215.7
54.5007,67.6
54.5083,84
54.5173,69.9
54.5238,84.2
54.5314,55.1
54.5341,53.2
54.5412,188.5
54.5528,69.3
54.5824,68.9
54.5826,77.6
54.593,174
54.5956,150.1
54.6032,78.3
54.6049,138.7
54.6174,316.6
54.6335,343.8
54.6419,56.3
54.6443,477.1
54.6536,55.4
54.6896,81.2
54.6955,303.7
54.7003,349.5
54.7046,53.3
54.7099,98.2
54.7183,118.7
54.7362,65
54.7915,155
54.7982,83.5
54.8107,299.7
54.8283,144.6
54.838,175.8
54.8514,100.3
54.8578,66.9
54.8603,85.8
54.8895,158.5
54.9034,70.1
54.9291,176.1
54.9345,70.3
54.9616,66.3
54.9712,74.7
54.9778,154.8
54.9797,100.2
54.9832,363.3
54.9894,64.4
54.9943,304.2
55.023,146.5
55.031,60.8
55.0361,261.3
55.0472,318.9
55.0674,63.7
55.0856,242.6
55.1257,89.9
55.1274,69.2
55.1303,166.6
55.1342,107.6
55.1386,180.8
55.141,78.4
55.1419,56.1
55.1439,103.1
55.1527,91.7
55.1689,66.2
55.1787,178.6
55.1805,531.7
55.1814,54.3
55.1835,107.9
55.2081,264.4
55.2163,190.5
55.2293,102.5
55.2335,444.1
55.2448,501.7
55.2481,83.2
55.2632,44.9
55.265,49.5
55.2696,62.1
55.278,87.6
55.2904,128.4
55.3179,136.2
55.3272,121.9
55.3415,74.7
55.3481,66.7
55.3554,120.1
55.3633,69.6
55.3697,92.4
55.3712,519.3
55.3728,178.9
55.3745,118.6
55.39,304.4
55.404,86.5
55.4193,73.7
55.4275,57.8
55.4281,63.5
55.4319,355.2
55.4593,83
55.4731,477.8
55.4739,152.2
55.498,356.7
55.5074,62.3
55.5295,65.5
55.5446,57.5
55.5451,51.3
55.5492,121.9
55.5502,68
55.5722,52.7
55.5971,60
55.6112,68.9
55.6223,78.2
55.6255,58
55.6311,57
55.6375,177.3
55.6411,206.3
55.6608,63.8
55.6664,180.5
55.6681,321.7
55.6682,334.9
55.6698,64.1
55.6912,78.3
55.6992,250.9
55.7028,102.6
55.7081,429.1
55.7099,86.9
55.7208,62.4
55.7298,64
55.7323,251.9
55.7328,268.4
55.7455,81.1
55.7662,474.8
55.7669,86.1
55.77,60.3
55.7813,105.6
55.7979,178.4
55.8012,68.7
55.8072,176.7
55.8145,185.9
55.8184,389.2
55.8209,105.3
55.8237,81.7
55.8656,59.1
55.8951,274.1
55.8958,58.8
55.8984,402.5
55.9104,45.2
55.9196,64.6
55.9264,88.5
55.932,81.8
55.9342,161
55.9375,416.2
55.9566,60.7
55.9574,245.3
55.9773,195.6
55.9862,55.7
56.0079,172.8
56.0214,237.9
56.0454,110.3
56.0477,49.7
56.0655,61.4
56.0669,64
56.0804,405.6
56.0872,364.2
56.093,475.7
56.0939,84.4
56.1138,348.4
56.1173,131.8
56.1256,106.1
56.1471,60.7
56.1524,50.8
56.1731,55.9
56.1754,84.5
56.1823,195.9
56.221,174.8
56.2219,226.7
56.2639,105.1
56.2854,80.7
56.3024,181.7
56.3106,83.9
56.3262,209.8
56.3332,64.8
56.336,48.4
56.3417,105.8
56.3724,436.2
56.4104,120.9
56.419,62
56.4195,92.3
56.4356,60.8
56.4393,304.1
56.4416,76
56.4453,96.4
56.4529,50.7
56.4696,316.5
56.4721,94.3
56.5199,62.8
56.538,161.9
56.5424,91.7
56.5596,159.6
56.5645,117.1
56.5668,242.5
56.5721,49.1
56.5766,388.6
56.5858,376.6
56.5936,72.3
56.5985,71.6
56.5997,26.4
56.6127,90.7
56.6217,147.1
56.6541,70.4
56.6546,86.3
56.7106,153.3
56.7225,230.9
56.724,54.8
56.7309,402.7
56.7311,401.7
56.7415,147.4
56.7532,66.1
56.7546,143.9
56.7677,60
56.7686,292.6
56.7717,318.8
56.7929,107.4
56.8103,92.6
56.8152,158.9
56.8239,121.9
56.8355,66
56.8415,57.2
56.8453,70
56.8458,464.7
56.849,354
56.868,499.1
56.8771,62.3
56.8815,57.7
56.8876,73
56.8881,94.8
56.8931,70.8
56.8935,341.6
56.9299,178
56.9359,86.8
56.9445,59.2
56.9469,31.3
56.955,457.1
56.9659,68
56.9725,66
56.9829,123.3
56.9962,211.9
57.0162,78
57.0227,53.5
57.028,162.1
57.033,68.9
57.0337,242.8
57.0343,3477.4
57.035,138052.3
57.0357,3672.5
57.0363,72.8
57.0395,95
57.0417,85.3
57.0423,100.8
57.0538,80.6
57.0708,321.4
57.0719,147.9
57.0948,400.4
57.12,78.6
57.1216,410.5
57.1469,59.7
57.1644,83.6
57.1873,205
57.1978,107.3
57.2041,393.8
57.2134,56.1
57.2195,429.9
57.2253,71.2
57.229,207.6
57.2421,64.2
57.2548,245.5
57.2583,56.7
57.272,74.1
57.2822,292
57.2865,218.9
57.2984,65.2
57.2998,64.7
57.3094,69.7
57.3354,387.1
57.3374,69.2
57.3547,69.8
57.3591,56
57.3608,77.5
57.3713,61.2
57.3768,67.5
57.3824,453.8
57.4031,77.6
57.4217,167.9
57.4251,47.5
57.4409,63
57.4458,65.7
57.4505,93.4
57.469,66.2
57.4782,103.5
57.4816,93.5
57.4882,51.3
57.4957,105.7
57.4967,61.8
57.5092,49.4
57.5113,90.4
57.5234,58.7
57.5344,92.4
57.5668,59.7
57.5824,123.7
57.585,388.8
57.5953,118.4
57.6075,115.9
57.6172,61.7
57.6188,49.9
57.6248,239.5
57.6302,23.2
57.6407,172.6
57.6473,493.6
57.6676,84.8
57.6715,73
57.682,67.4
57.689,315.7
57.6942,60.5
57.7018,64.9
57.7281,64
57.7361,160
57.7599,93.8
57.7658,371.9
57.7729,50.4
57.7892,82.8
57.8138,446.9
57.8241,66.2
57.8322,217.1
57.8387,343.4
57.8447,58.6
57.858,24.6
57.8599,48.6
57.8653,81.8
57.882,52.8
57.8827,122.2
57.8917,190.2
57.8938,27.8
57.8993,102.1
57.901,70.8
57.9095,217.5
57.9173,201.5
57.924,127.8
57.9252,61.2
57.9412,58.3
57.9584,81.6
57.9615,70
57.9638,43.9
57.9765,25.5
57.9868,62
58.0075,59.9
58.009,126.4
58.0152,47.4
58.0284,199.7
58.0383,2484.4
58.0606,74.6
58.0719,62.5
58.0809,173.6
58.0849,423.7
58.1054,85.5
58.1078,44.8
58.1132,93.4
58.118,123.7
58.1359,335.4
58.1463,72
58.1625,366.3
58.1681,215.3
58.1747,77
58.1754,114
58.1892,270.4
58.2032,97.5
58.209,64
58.2128,68.1
58.2229,71.7
58.2239,72.5
58.231,70.6
58.2344,46.4
58.2417,99
58.2539,59.7
58.2618,203.4
58.2688,55.1
58.2805,242
58.2913,587.6
58.2939,83.7
58.2948,56.4
58.2994,290.5
58.3011,138.9
58.3023,61
58.324,49.4
58.3307,238.6
58.3326,176.1
58.3327,182.6
58.333,68.7
58.3338,70.6
58.3426,97.9
58.3463,76.7
58.3498,113.7
58.3646,152.9
58.3781,131.2
58.39,53
58.4193,48
58.45,136.4
58.4562,164.2
58.4566,82.2
58.4581,48.7
58.4656,152.9
58.4693,52.1
58.4788,66.8
58.4851,227.1
58.4858,64.2
58.487,196.7
58.4986,66
58.5051,77.2
58.5069,555
58.5203,101.4
58.5337,253.5
58.5439,111
58.5486,107.8
58.5543,61.3
58.5636,59.3
58.5727,157.1
58.6166,461.4
58.6396,77.4
58.6405,69.4
58.6498,54.7
58.6506,51.1
58.6581,369.3
58.7019,67.2
58.7133,66.3
58.723,198.5
58.7347,63.3
58.7446,159.4
58.7524,435.9
58.7599,347.9
58.769,89.1
58.77,184.8
58.7796,64.2
58.7828,94.3
58.7865,515.6
58.8178,83.6
58.8214,24.2
58.8329,263.6
58.84,95.7
58.854,182.2
58.8718,135.1
58.8764,67.7
58.8898,129.2
58.9058,67.8
58.9115,82
58.9364,72.7
58.9584,91.7
58.9601,54.8
58.962,68.7
58.9744,121.4
58.9823,106.2
58.9945,72.3
59.0015,186.5
59.0112,356.7
59.0142,1643.5
59.0172,65.6
59.0349,113.1
59.0401,74.1
59.0464,56.8
59.0482,385.7
59.0506,6441.5
59.0698,349.5
59.0822,83.6
59.0955,417
59.102,281.3
59.1104,67.9
59.1164,183.1
59.1359,28.2
59.1364,50
59.1462,79.3
59.154,104.5
59.1657,219.9
59.1683,178.1
59.1829,92.7
59.1849,105.3
59.2,45.6
59.2053,87.9
59.2077,155.4
59.2132,58.8
59.2153,373.7
59.2316,92
59.2417,56.6
59.2536,54.2
59.2556,66.7
59.2569,354.4
59.2683,84.3
59.2795,61.7
59.3018,94.3
59.3153,65.4
59.3301,134.6
59.3509,81.6
59.3551,238.8
59.3582,114.2
59.3713,57.3
59.3831,74
59.3936,64.7
59.4005,59.8
59.4181,112.1
59.423,60.6
59.4236,135.5
59.4308,67.5
59.4492,84.9
59.4521,73.5
59.4614,99.3
59.4678,65.9
59.49,167.6
59.4935,118.3
59.5058,55.6
59.5229,459.4
59.5374,227.8
59.5411,49.1
59.5428,90
59.5605,66
59.5691,84.7
59.6407,140.9
59.6438,71.4
59.6584,154.9
59.6632,95.4
59.6729,69.3
59.6959,276.7
59.6973,475.7
59.7003,81.3
59.7166,206.1
59.7176,112.6
59.7494,445.2
59.7521,97.6
59.7526,49.3
59.7598,58.7
59.7727,201.8
59.7792,368.9
59.7913,51.8
59.7957,112.1
59.8,170.5
59.8012,287.5
59.8084,384.9
59.838,84.7
59.84,123.7
59.8411,79.1
59.8552,71.2
59.8594,60
59.8641,95
59.8896,153.7
59.8927,419.5
59.9077,60
59.9087,65.6
59.9121,66.3
59.916,487.3
59.9215,82.9
59.9253,113.2
59.9344,162.9
59.9444,67.8
59.9744,48.1
59.9789,314
59.9877,25.9
59.989,599.7
60.0007,56.5
60.0024,353.7
60.0034,109.1
60.0054,62
60.0066,23.9
60.0196,303.6
60.0304,105.1
60.0325,90.6
60.0331,163.8
60.0812,101.4
60.0815,57.5
60.1043,73.4
60.1073,355.2
60.1122,94.1
60.1208,67.4
60.1312,63
60.1478,80.6
60.1547,403.7
60.1588,75.8
60.1758,195.7
60.1876,71
60.1944,78.8
60.1969,56.6
60.2156,89.9
60.2462,67.7
60.2483,409.5
60.2604,161.5
60.2658,229.9
60.2804,46.1
60.3077,122.3
60.3083,57.3
60.3124,65.8
60.3365,130.9
60.345,101.9
60.3491,164.3
60.3515,152.8
60.3599,104.2
60.3626,262.7
60.3669,431
60.3778,48.4
60.4035,96.4
60.4111,436.9
60.4174,244.5
60.42,78.6
60.4226,116.7
60.428,251.1
60.4285,64.2
60.4351,68.4
60.4374,69.9
60.4489,60.7
60.4588,348.1
60.4599,90.3
60.463,525.1
60.4918,89.6
60.5011,85.5
60.5065,471.4
60.5082,64.9
60.5113,344.6
60.527,95.9
60.5293,61.3
60.5395,86.8
60.5446,180.2
60.5452,64.5
60.5498,137.5
60.5642,168.1
60.5865,58.6
60.6125,105.5
60.6217,45.1
60.6248,69.9
60.6283,186.9
60.6289,127.9
60.6464,182.6
60.6673,489.3
60.6775,61
60.6781,365.6
60.6851,269.7
60.6999,96.7
60.7008,58.7
60.7052,102.9
60.7124,65.2
60.7192,85.6
60.7259,54.5
60.7277,172.7
60.7297,65.1
60.7307,66.2
60.7509,67.8
60.7653,191.6
60.7732,158
60.7772,463.6
60.8164,62.2
60.8198,148.8
60.8276,66.2
60.8374,88.4
60.8402,62.2
60.8413,67.1
60.8667,123.1
60.871,59.9
60.8728,69.9
60.8859,135.1
60.8913,310
60.8965,76.5
60.9136,147.9
60.9521,332.8
60.9565,104.5
60.9615,64.3
60.9718,92.4
60.9789,97.5
60.9846,63.3
60.9864,75.6
60.9892,353.9
60.9935,10508.2
60.9993,527.3
61.004,101.4
61.0666,162.6
61.0788,100.3
61.0932,61.3
61.1223,86.1
61.1457,68.6
61.1585,156.2
61.1602,196.8
61.1619,465.5
61.1823,56.5
61.186,153.3
61.1924,72.8
61.195,82.3
61.2037,81.2
61.2062,118.6
61.226,295
61.2436,164.5
61.2638,60.2
61.2695,152.3
61.2783,63.8
61.2825,122.5
61.2986,57
61.3079,50.2
61.309,82
61.3145,67.3
61.3439,51.8
61.3666,358.6
61.3725,63.4
61.3915,353.8
61.4113,58
61.4128,59.8
61.4574,192
61.4776,284.6
61.4886,27.1
61.4892,104.8
61.5141,108.4
61.518,69.9
61.5334,52.3
61.5745,368.3
61.593,57.7
61.6043,76
61.6105,367.7
61.6178,63.4
61.644,58.1
61.6517,537.8
61.6619,67.4
61.6773,229.6
61.678,65.6
61.6793,74.4
61.6819,228.1
61.6826,78.2
61.6985,105.4
61.7203,162.3
61.7282,319.5
61.7339,63
61.7358,51.4
61.7374,83.7
61.7438,60
61.7515,417.2
61.7628,222.7
61.7654,352.9
61.7663,71.4
61.7758,84.7
61.7777,85
61.7871,63.6
61.8022,102.2
61.8077,308.4
61.8377,239.7
61.8415,419.8
61.8547,145.3
61.8586,104.8
61.8602,214.1
61.8759,110.5
61.8802,72.8
61.8956,93.2
61.9189,124
61.9323,79.7
61.9394,99.6
61.9428,150.9
61.9573,50.7
61.9656,174.5
61.9782,220.2
61.9793,154.2
61.9837,127.8
61.9994,246.8
62.0596,414.3
62.0826,102.7
62.0889,146.5
62.0961,348.3
62.1083,353.9
62.1345,67.3
62.1377,210.6
62.1462,62.5
62.1534,78.2
62.1549,91.8
62.1558,342.5
62.1929,256.2
62.1976,482.9
62.2102,54.6
62.2151,77
62.2209,143.5
62.2664,471.2
62.2739,52.4
62.2888,361.3
62.2917,57.8
62.3293,76.8
62.3388,59.1
62.3447,143.3
62.3464,466.2
62.3514,49
62.3538,468.6
62.3544,112.1
62.3615,384.9
62.3621,152.3
62.3828,58.2
62.4037,184
62.4042,288.8
62.4254,48.3
62.4325,138.8
62.4345,68.4
62.4458,371.5
62.4472,74.6
62.4498,256.1
62.4512,57.7
62.4952,77.8
62.4965,65.5
62.5027,305.7
62.5168,60.6
62.521,103.4
62.5232,53.2
62.5277,73.9
62.5457,62.2
62.5573,146.2
62.573,83.4
62.5923,149.6
62.6023,72.1
62.6111,29.7
62.6372,138.4
62.6745,169.5
62.6824,148.9
62.6897,66.8
62.707,119.5
62.7375,435.8
62.7561,100.8
62.779,60.9
62.7849,407
62.7858,456.1
62.7911,202.3
62.7958,85.4
62.7971,113.1
62.806,300.5
62.8195,61.7
62.8289,95.4
62.8315,26.6
62.8359,101.8
62.8406,174.2
62.8468,459.4
62.8552,489.8
62.8573,155.4
62.8658,386.6
62.8742,151.7
62.8803,93.4
62.8866,72.9
62.894,84.6
62.9097,183.8
62.9277,60.2
62.9307,83.6
62.9335,101.6
62.9737,460
62.9931,161.7
63.0038,99.7
63.0092,69.5
63.0139,292.6
63.0301,117.2
63.0332,89.8
63.047,400.1
63.0561,427.2
63.0734,109.4
63.1084,69.5
63.1336,68.8
63.1382,63.7
63.1437,65.3
63.1537,60.5
63.1555,91.5
63.1615,321.2
63.1765,65.1
63.2385,84.2
63.2419,182
63.2428,34.1
63.2798,68.3
63.2982,494.8
63.3158,142.6
63.3176,148.6
63.3325,181.2
63.3404,139.7
63.3448,51.6
63.357,144.7
63.3629,57.5
63.3656,209.5
63.3724,95.3
63.3844,59.2
63.4042,61.2
63.4444,52.7
63.4681,376.7
63.4913,60.9
63.503,75.2
63.5174,220.5
63.5217,96.8
63.537,56.3
63.5391,71.9
63.5527,269.7
63.5574,104.9
63.5925,84.1
63.5959,24.5
63.6042,68.3
63.6213,99.9
63.6221,239.4
63.6225,65.3
63.6306,63.1
63.6439,190.2
63.6455,64.2
63.6503,301.3
63.6516,102.7
63.67,114.9
63.6734,52.4
63.695,84.4
63.7213,599.8
63.7336,64.6
63.7434,59.9
63.757,247.1
63.7764,72.6
63.7776,408.3
63.7786,411.2
63.8009,275
63.8097,65.8
63.8116,154.2
63.8356,52
63.8376,102.3
63.8795,68.9
63.8855,60.6
63.8891,112
63.8955,60.3
63.9045,292.8
63.9055,315.9
63.912,271.4
63.9272,238
63.941,58.4
63.9441,454
63.9494,284.7
63.9616,79
63.9621,61.5
63.973,145.7
63.9753,120.7
64.0224,144.5
64.0318,71.2
64.0343,264.7
64.0691,307
64.0705,97.5
64.0766,116.9
64.0907,67.4
64.1003,125.2
64.1038,154.9
64.1121,53.9
64.1178,76
64.1204,58.7
64.1348,63.9
64.1437,82.5
64.1543,78.4
64.1663,280.2
64.2097,445.7
64.2125,121.9
64.2249,74.9
64.2424,52.2
64.261,102.8
64.2638,77.2
64.2852,61.1
64.3086,247.1
64.3143,59.2
64.3178,516.4
64.3218,166.1
64.3347,84.6
64.3428,68.3
64.3639,228.5
64.3664,93
64.386,62.1
64.3919,77.5
64.4176,82.7
64.446,59.5
64.4478,160.6
64.4767,79.9
64.535,59.2
64.5355,62.4
64.5443,79.7
64.5485,59.2
64.5818,151.7
64.5847,170.2
64.5855,103.4
64.5944,60.8
64.5971,100.8
64.6158,411.4
64.62,64.1
64.6211,237
64.628,58.5
64.6469,233.8
64.6615,76.1
64.6747,60.6
64.6774,402.9
64.6989,506.3
64.7055,60.6
64.7145,53.3
64.715,59.3
64.7168,86.4
64.7178,74.5
64.7238,101.9
64.7315,83.2
64.7334,153.7
64.7557,56.7
64.8037,350.8
64.804,75.9
64.817,152.7
64.8179,70.3
64.835,332.7
64.8421,329.8
64.8456,59.4
64.8487,72.5
64.8551,399.7
64.8595,299.7
64.8671,64.5
64.8731,62.3
64.8746,58.5
64.8767,58.9
64.8808,64.6
64.8904,70
64.8984,75.4
64.9031,97.9
64.9114,125
64.925,93.1
64.9295,147
64.9375,135.1
64.9449,124.1
64.9492,51.4
64.9502,67.9
64.9705,49.9
64.9793,63.3
64.9877,60.7
64.9895,60.1
64.9971,215.1
65.0045,127.4
65.0136,389
65.0175,318.3
65.0198,58.3
65.0214,136.1
65.0277,92.5
65.0445,56.1
65.0593,393.9
65.063,52.9
65.0638,158.3
65.0771,509.4
65.0906,210.9
65.094,201.5
65.1029,156.6
65.1228,55.7
65.1448,358.9
65.1598,97.3
65.1736,326
65.1741,580.7
65.1799,73.3
65.1864,78.2
65.1966,362.7
65.2186,68.1
65.2215,72.8
65.259,358.9
65.2605,63.6
65.2607,82.9
65.2778,629.4
65.2819,349.1
65.2961,417.1
65.3052,488.6
65.3191,67.7
65.3359,430.5
65.3566,62.1
65.3832,171.8
65.3839,59.9
65.387,429.7
65.3878,72.6
65.3945,81.3
65.4305,79.3
65.4394,143.5
65.4452,204.7
65.4493,281.7
65.4641,30.4
65.4688,81.7
65.4818,84
65.4874,72
65.4883,71.7
65.498,75.9
65.5111,66.7
65.5208,113.7
65.546,155.4
65.5579,67.4
65.5667,67.2
65.5733,73.3
65.62,55.4
65.6238,74.7
65.6366,197.9
65.6398,86.4
65.6474,66.4
65.6501,76.1
65.654,153.7
65.6678,87.6
65.6781,323.7
65.6912,126.2
65.6954,175.2
65.7081,68.7
