SPECTRUM - MS,
1185.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0003,271.5
50.0013,65.7
50.0142,60.1
50.022,61.1
50.0356,418.5
50.0498,333.1
50.0803,31
50.0875,123.7
50.1034,266.5
50.1039,67.5
50.1104,415.7
50.1233,101.6
50.145,163.6
50.148,97.1
50.1611,261.4
50.1731,156.1
50.1735,61.4
50.1785,80
50.1813,264.4
50.1836,277.9
50.1877,90.3
50.1896,73.7
50.1969,400.3
50.1985,61.5
50.2077,125.1
50.208,256.6
50.2354,162.4
50.243,61.1
50.2439,77.2
50.2454,252
50.2501,106.7
50.251,71
50.2663,230
50.2677,211.6
50.2786,105.8
50.2984,392
50.3061,176.7
50.3194,60.2
50.3196,100.9
50.3268,55.6
50.3308,96.1
50.3363,281
50.3393,161.2
50.3437,67.9
50.3498,54.1
50.353,55.4
50.3576,272
50.3873,80
50.3932,286.2
50.3948,52.9
50.3971,234.9
50.4109,92.2
50.4112,68.6
50.4285,71.9
50.43,59.5
50.447,101.5
50.4534,79.4
50.4574,470.7
50.4578,56.7
50.4687,73.2
50.4819,86.9
50.4956,111
50.5135,150.2
50.5253,81.9
50.534,74.2
50.5464,243.5
50.5537,98.3
50.5673,65.7
50.5904,390.1
50.5977,57.9
50.6046,60.5
50.6055,75.4
50.6092,151
50.6193,122.7
50.625,397.3
50.6336,95.2
50.6476,63.5
50.6558,94.1
50.6618,358.6
50.6651,63.9
50.6741,124.7
50.6769,112.3
50.6936,252.7
50.7036,75
50.7159,59.9
50.7247,119.6
50.7384,57.2
50.7516,72.9
50.769,148.8
50.7759,365.1
50.7839,225.4
50.784,301.1
50.7853,97.3
50.7932,66.2
50.7964,125.3
50.813,74
50.8168,112
50.8265,235.2
50.8293,316.9
50.8307,223.1
50.8365,142.2
50.8471,217
50.8496,57.9
50.8556,328.8
50.8619,132.5
50.8633,547.1
50.8884,207.6
50.8901,256.9
50.8935,72.9
50.9001,214.7
50.9138,500
50.9237,59.1
50.9246,432.1
50.9392,71.3
50.9399,272.3
50.9465,137.2
50.9531,105.8
50.962,184.1
50.9679,136.6
50.9688,190.2
50.9779,70.7
50.9799,78.8
51.0058,62.3
51.0127,75.5
51.0148,287.8
51.0199,124.1
51.0238,68
51.0264,62.5
51.0334,99.8
51.0354,99.5
51.0564,165.2
51.061,92
51.0638,271.2
51.0767,26.4
51.0783,94.8
51.0837,352.4
51.0863,97.8
51.0944,73.1
51.1068,259.3
51.109,119.1
51.1116,71.3
51.1316,106.3
51.1489,63.4
51.1686,113.6
51.1716,98.4
51.1876,105
51.2122,267.6
51.2162,126.1
51.2238,73.2
51.2387,214.7
51.2778,66.4
51.3011,79.3
51.3047,70.2
51.3065,73.3
51.3147,96.1
51.3303,98.9
51.3353,72.2
51.3372,79.1
51.3437,78
51.3484,363.7
51.3623,112.9
51.3647,82.3
51.367,401.1
51.3681,298.8
51.3725,87.3
51.3795,232
51.3864,112.3
51.3938,246.8
51.3944,65.6
51.3997,222.5
51.4061,154.6
51.4092,290.6
51.4343,74.1
51.4495,206.2
51.4587,102.4
51.4626,249
51.4679,96.7
51.4753,64.8
51.4772,118.1
51.4783,201.4
51.4787,70.9
51.481,209.8
51.4833,99.7
51.4958,171.6
51.5113,175.8
51.5138,65.6
51.5234,92.1
51.534,55.6
51.5492,95.9
51.5662,383.2
51.5755,88.7
51.5772,85
51.6005,113.2
51.6023,70.9
51.6044,164.4
51.6109,354.6
51.6119,64.1
51.617,113.7
51.6245,75.9
51.6393,69.4
51.6413,74
51.6416,98.4
51.6637,73.4
51.6668,149
51.6735,70.8
51.6901,129.4
51.7029,102.7
51.7044,72.8
51.7056,24.5
51.7167,389.1
51.7218,68.5
51.723,203
51.7254,337.6
51.7309,248.4
51.734,396.4
51.7508,155.1
51.7563,403.9
51.7595,61.9
51.7755,97.6
51.7856,103
51.795,64.6
51.8059,58.2
51.8071,273.5
51.8176,95.8
51.8216,153.7
51.8292,78.5
51.8303,347.8
51.8324,168.1
51.84,89.4
51.8454,378.6
51.8506,65.5
51.8755,104.1
51.9129,139.1
51.9151,126.3
51.9351,401.1
51.9536,133.4
51.9869,138.6
52.0077,107.4
52.0216,56.2
52.0238,68.2
52.0343,219.2
52.035,111.5
52.0487,59.8
52.0539,93.3
52.0557,399.2
52.0601,57.6
52.0678,119
52.0732,104.1
52.0869,79.7
52.0886,79.6
52.1097,74.5
52.1402,129.4
52.1682,215.2
52.1697,440.3
52.1962,347.6
52.2132,65.2
52.2209,75.6
52.2242,101.6
52.2279,158.6
52.23,64.8
52.241,65.5
52.2461,105.6
52.253,491.9
52.2669,26.4
52.2882,90.6
52.294,102.1
52.2982,66.2
52.3107,292.3
52.3185,90.3
52.3206,120.3
52.3229,167.2
52.3235,407
52.327,71.5
52.3323,139.5
52.335,129.3
52.3376,64.1
52.3421,151.2
52.3623,252.6
52.3657,121.4
52.3794,63.8
52.3961,357.7
52.3981,68.4
52.4123,63.8
52.4148,75.7
52.4523,114.7
52.4537,62.7
52.4609,62.8
52.4827,65.9
52.4927,128.4
52.5001,269.7
52.5024,123
52.5071,68.3
52.5086,181.2
52.5259,85
52.5347,54.3
52.5391,436.2
52.5402,429.1
52.5405,89.5
52.541,78
52.5427,327.7
52.5465,91.4
52.5563,200
52.5634,182.2
52.5718,321.2
52.5747,103.4
52.5755,165.4
52.579,66.1
52.5821,64.4
52.6024,99.9
52.6065,219.1
52.6123,109.2
52.624,150.9
52.6356,146.8
52.6464,409
52.6493,56.8
52.6711,364.8
52.69,63.7
52.6907,96.3
52.6916,70.2
52.724,68.4
52.7301,380.7
52.7326,96.3
52.7358,281.1
52.7552,405.2
52.7803,176.3
52.7806,139.2
52.7809,85.8
52.7812,606.4
52.7817,562.2
52.7831,1558.3
52.7836,743.1
52.7844,2219.5
52.7852,435.7
52.7855,384.4
52.7861,273
52.8021,65.1
52.8038,186.2
52.8107,56.4
52.8168,69.1
52.8226,150.3
52.8252,66.2
52.8526,115.3
52.8532,387.9
52.8602,71.4
52.8611,69
52.8654,202.9
52.8679,157.5
52.8753,383.9
52.8852,100.1
52.8861,149.6
52.9045,48.8
52.9107,138.6
52.9147,143
52.9285,122
52.9303,67.1
52.9309,346.1
52.963,64.5
52.9873,91.2
52.9883,307.9
52.9934,85.9
52.9949,107.2
52.9989,373.1
53.0122,23.8
53.0129,81.1
53.0162,505.5
53.0355,59.9
53.0382,159.1
53.0398,318.6
53.0569,110.5
53.0632,162.9
53.1242,59.6
53.1269,135.5
53.1321,216.5
53.1346,217
53.1424,92.5
53.1519,231.1
53.1607,26.7
53.1634,104.9
53.1771,72.4
53.1852,78.6
53.1983,120.9
53.1986,57.4
53.2059,92
53.2088,140.7
53.2125,77
53.2149,93.2
53.2303,469
53.2307,106.9
53.2447,66.5
53.249,68.3
53.2661,383
53.2768,67.4
53.2887,62.5
53.2903,92.7
53.2972,333.2
53.3204,234.3
53.3464,89.9
53.3554,448.2
53.3687,59.7
53.3747,313.1
53.3797,204.7
53.3948,197.7
53.3949,193.1
53.3974,163.8
53.3989,211.9
53.428,22.1
53.43,278
53.4304,93.7
53.442,28.2
53.4469,188.2
53.4525,22.4
53.4573,109.6
53.4828,67.3
53.5059,98.4
53.523,145.6
53.5321,134.9
53.5351,171.7
53.5367,110.4
53.5403,74
53.5416,371
53.547,61.9
53.5557,140.6
53.5604,122.6
53.5701,74.5
53.5706,393.6
53.5778,155.8
53.5875,217.8
53.6045,65
53.6063,263
53.6066,245.5
53.6362,282
53.6378,99.9
53.6454,94.3
53.6655,73.7
53.6774,116.3
53.6877,101.3
53.6941,331.6
53.7101,160.2
53.7323,65.9
53.753,73.6
53.759,71.2
53.7708,73.4
53.7749,315.5
53.7751,447.8
53.8004,127.6
53.8098,169.8
53.814,67.9
53.8148,66.8
53.8166,115.4
53.8261,80.7
53.8372,373.5
53.8677,77.5
53.8696,132.5
53.8795,56.8
53.8818,83.1
53.8916,264.9
53.9042,197.6
53.9053,436.7
53.9117,106.7
53.9215,80.4
53.9222,74.7
53.9328,92
53.9384,431.4
53.9391,93.9
53.9527,22.7
53.9534,146.1
53.995,89.3
54.0004,102.5
54.0175,123.2
54.0203,158.3
54.0326,70.9
54.0417,78.6
54.0448,295.7
54.0477,84.8
54.0515,63.9
54.0535,73.2
54.0554,208.7
54.0581,71.5
54.0664,91
54.0745,306
54.0763,84.2
54.0842,406.5
54.0887,76.4
54.0952,143.3
54.1045,282.2
54.1137,162.4
54.131,408
54.1378,168.3
54.1407,261
54.1431,178.2
54.153,146.8
54.1784,90.7
54.1923,75.5
54.2045,70.5
54.2091,91.9
54.2186,59.9
54.2219,97.2
54.2249,76.3
54.2392,227.5
54.2475,86.2
54.2547,373.9
54.2651,51.1
54.2691,197.5
54.2756,67.9
54.2925,67.5
54.3027,221.6
54.3134,209.1
54.3311,211.8
54.3359,91.1
54.3412,79.2
54.3522,109.5
54.3533,84.2
54.3561,199.6
54.3574,67.6
54.3662,403.9
54.3785,203
54.379,258.9
54.3847,428.2
54.3853,97.2
54.3956,84.2
54.4045,72.2
54.4249,185.5
54.4278,116.4
54.434,200.2
54.4837,113
54.495,262.3
54.5065,116.4
54.5117,66.8
54.5175,330.7
54.5288,54.7
54.5445,57.4
54.5568,402.4
54.5579,72.1
54.5601,84.2
54.5718,227.1
54.585,57
54.5905,91.6
54.5983,222.5
54.6201,312
54.6298,178.8
54.6301,160.3
54.6324,69
54.6363,72.7
54.6814,376.1
54.6912,115.2
54.7,78.7
54.7241,113.2
54.727,108.9
54.7313,128.1
54.7364,398.5
54.7376,55.1
54.7487,66.3
54.762,138.1
54.7893,196.7
54.7908,107.1
54.7951,61.8
54.8088,112.7
54.8271,56.6
54.8275,414.2
54.8433,402.4
54.8602,139.4
54.8679,67.6
54.8761,132.1
54.8933,63.6
54.9041,329.6
54.9149,290.7
54.9331,96.8
54.9538,102.5
54.9544,229.5
54.9695,61.4
54.9744,76.5
55.0029,103.7
55.0237,147.1
55.032,112.6
55.038,195.2
55.0515,334
55.0659,163.3
55.0701,116.4
55.0752,72.9
55.0982,73
55.1158,75
55.1182,60.1
55.1316,244.6
55.1461,59.5
55.1507,178.1
55.1595,116.5
55.1721,277.5
55.1731,388.2
55.2026,107
55.2056,118.5
55.2172,73.2
55.2303,180.9
55.2365,24.9
55.2787,374.3
55.3088,122
55.3284,57.2
55.3307,144.1
55.3477,65.6
55.3539,108.2
55.357,74.9
55.3627,63.7
55.3667,267.6
55.368,334.3
55.3719,184.6
55.3996,213.6
55.4148,124.4
55.4468,97.7
55.4582,119.6
55.4654,307.1
55.479,204.9
55.4812,383.8
55.491,81.2
55.4941,394
55.514,98.6
55.5226,68.6
55.5299,74.4
55.5631,305.8
55.5662,392
55.5677,183.9
55.5734,319.6
55.5957,100.3
55.6041,55.2
55.6055,68.4
55.6163,75.6
55.624,416.7
55.6246,342.4
55.6265,65.5
55.6338,84.6
55.6491,82.5
55.6558,342.4
55.6569,68.2
55.6623,83
55.682,445.2
55.705,53.6
55.7212,67.1
55.7609,92.9
55.788,66.8
55.8069,69.5
55.8161,67.4
55.8222,69.2
55.8326,78.4
55.8418,70.4
55.8428,66.8
55.8462,92.3
55.8547,64.4
55.8599,76.9
55.9287,135.8
55.933,146.4
55.9468,100.3
55.9512,93.4
55.9635,103.8
55.9801,193
56.0021,80
56.0265,213.2
56.0355,149.5
56.0475,108.2
56.0682,102.3
56.0822,168.1
56.1244,109.7
56.1359,90.3
56.1364,186
56.1624,130.7
56.1651,87.8
56.1702,188.1
56.1724,119.3
56.1772,110.3
56.1788,84.7
56.2053,107.1
56.2351,112.7
56.243,272.5
56.2597,103.2
56.2617,94.5
56.2627,112.5
56.2777,119.3
56.2802,184.9
56.2833,86.9
56.291,252
56.2969,124.1
56.3105,97.3
56.3131,495
56.3243,72.5
56.3269,457.7
56.3309,113.8
56.3426,260.3
56.3464,106.7
56.3493,135.4
56.3559,92.7
56.3605,97
56.3706,68.1
56.3709,75.4
56.3714,251.2
56.3735,112.4
56.3911,414.7
56.3931,85.3
56.433,94.5
56.4536,212.2
56.4564,455.8
56.4776,55.2
56.4939,106.7
56.4948,163.2
56.4978,142.2
56.541,93.4
56.5467,125.2
56.5561,64.7
56.5574,116.1
56.571,71.5
56.5729,94.4
56.5798,337.1
56.5893,359
56.6024,107.6
56.6176,312.1
56.6239,78.1
56.63,109.7
56.6317,160.7
56.6389,362.2
56.6393,56.7
56.6427,100.3
56.6527,158.8
56.6535,83.1
56.6601,63.5
56.6648,77.2
56.6656,58.4
56.6701,27.8
56.6849,159.6
56.6993,187
56.7039,124.7
56.7186,28.3
56.724,56.8
56.7333,530
56.749,123.6
56.7612,408.5
56.7683,71.1
56.7911,78.1
56.8055,71
56.8111,76.4
56.8157,130.6
56.831,28.7
56.8412,88.5
56.843,90.5
56.8456,582.4
56.8591,103.9
56.8868,83.2
56.897,27.5
56.9077,65.6
56.9132,314.3
56.9141,98.2
56.9324,64.4
56.9328,116.3
56.9496,73.8
56.9748,113.1
56.976,84.7
56.9853,68.8
56.9865,126.1
56.9901,205
56.9962,340.7
57.006,126
57.0077,75.6
57.0151,108.9
57.0287,68.6
57.0337,343.3
57.0343,4024.6
57.035,136096.7
57.0357,3171.5
57.0364,178.6
57.0616,89.1
57.0734,111.7
57.1161,69.8
57.1167,64.9
57.1284,64.3
57.1488,63.8
57.1661,68.2
57.169,495.7
57.1897,63.3
57.1931,372.3
57.1975,83.3
57.1989,100.9
57.2098,371.7
57.2107,76
57.2153,109.9
57.2286,116.6
57.2382,66
57.2435,68.1
57.2582,65.7
57.2604,27
57.264,74.7
57.2685,468.9
57.2932,334
57.2941,80.6
57.3136,497.7
57.3243,75.9
57.3368,102.6
57.3494,370.2
57.3572,95
57.3841,90.9
57.3936,66.3
57.4015,85.2
57.4079,86.8
57.4201,55.3
57.4314,311.5
57.4555,80
