SPECTRUM - MS,
53.3855,26.5
53.3914,34.3
53.4033,25.4
53.4354,128
53.436,25.6
53.4514,23.7
53.4593,27.4
53.4922,64.4
53.5105,31.2
53.5135,65.5
53.5363,27.5
53.5426,26.8
53.557,27
53.5588,29.6
53.5633,35.8
53.5859,37.8
53.6054,34.9
53.6258,30.3
53.6301,26.1
53.6514,39.6
53.6522,27.1
53.6538,33.6
53.661,33
53.6944,31.6
53.6957,40.8
53.7013,26.6
53.7233,27.7
53.7563,39.3
53.7614,27.6
53.7634,28.8
53.7649,28.1
53.7762,31.5
53.778,15.6
53.7864,26.4
53.8026,28
53.8035,29
53.8042,26.3
53.8095,27.5
53.8272,26.2
53.845,27.8
53.8506,34.3
53.8731,29.3
53.8833,26.6
53.9062,26.4
53.9077,31.3
53.9238,30.6
53.9874,25.3
53.994,26.1
53.9958,36.7
54.0062,30.9
54.0086,17.5
54.0316,37.3
54.0384,22
54.0453,66.2
54.047,40.7
54.0658,26.8
54.0864,26.5
54.1082,38.7
54.1188,32.7
54.1203,27
54.134,25.4
54.1411,24
54.1821,32.2
54.1932,33.8
54.1949,28.3
54.2111,29.2
54.2318,16.6
54.2331,32.5
54.2572,32.1
54.2626,30.6
54.2711,34.5
54.2756,16.8
54.2819,39.1
54.2951,62
54.3072,24.6
54.3095,36.4
54.3113,30.3
54.3224,27.4
54.3277,31.8
54.3317,69.4
54.3353,26.9
54.348,53.5
54.3509,44.6
54.3532,27.1
54.3617,27.8
54.3717,15.4
54.3747,35.4
54.3762,75.7
54.3894,31.9
54.3964,49.9
54.4082,38
54.4164,25.4
54.4325,33.7
54.4483,31.1
54.4687,28
54.4757,34.2
54.4972,27.3
54.5041,35.8
54.5081,22.4
54.5162,35.5
54.5351,35.2
54.5665,36.5
54.5681,33.6
54.5766,26.8
54.5976,26.9
54.6084,37.3
54.6093,23
54.6108,51.9
54.6115,23.9
54.6241,30.7
54.6378,33.9
54.6431,24.7
54.6506,25.5
54.652,37.7
54.6764,37.7
54.6853,29
54.6921,35
54.6963,33.8
54.701,30.1
54.7107,26.9
54.7156,34.7
54.7168,25.3
54.7204,37.3
54.7208,24.8
54.7303,27.9
54.7366,37.3
54.7376,33.2
54.7412,31.1
54.7444,28.8
54.7793,29.4
54.7828,23.3
54.81,38
54.8142,32.6
54.8319,35.2
54.835,32.7
54.8358,25.6
54.8502,61.4
54.8603,28.3
54.8702,22.8
54.8709,26.5
54.8738,26
54.878,36.6
54.8945,28.1
54.8983,24.4
54.9118,78.7
54.9202,30.2
54.9265,37.4
54.937,48.5
54.9389,27.3
54.9466,49.7
54.9569,20.5
54.9626,35.1
54.964,33
54.9714,27.4
54.9989,31.1
55.0035,28.3
55.0501,69.2
55.0599,33.4
55.0635,33.1
55.0678,38.2
55.0759,40.2
55.0765,29.4
55.0778,66.2
55.0818,31.6
55.0864,42.8
55.0913,31.5
55.1032,89.2
55.1091,29.6
55.1104,30.1
55.1388,30.6
55.144,74.1
55.1486,22.7
55.1553,36.8
55.1698,36.8
55.1892,31.1
55.2017,36.1
55.2163,24.7
55.2207,16.1
55.2304,34.7
55.2432,35.3
55.2439,35.2
55.2519,27.2
55.2662,28.9
55.2721,24
55.2776,29.8
55.3065,32.3
55.3275,37.3
55.3355,38.7
55.3597,34.8
55.3681,28.4
55.3756,32.3
55.4101,30.3
55.417,30.7
55.4387,79
55.4425,39
55.444,15.8
55.4495,37.3
55.4595,33.5
55.4738,27.2
55.5025,24.2
55.5181,29.2
55.5215,35.2
55.5223,30.6
55.5419,30.1
55.5505,31.5
55.5556,30.1
55.5674,30.8
55.5763,33.4
55.5813,25.2
55.5822,41.8
55.5831,24.3
55.5924,25.2
55.6022,35.6
55.6103,27.1
55.6135,64.6
55.6145,35.8
55.622,36.5
55.6261,31.5
55.6361,27.7
55.6373,27.8
55.6407,30.1
55.6414,37.7
55.6485,45.1
55.6687,28.4
55.6804,27.4
55.6931,16.9
55.7217,27.1
55.7293,62.7
55.7422,27
55.7522,31.7
55.7677,26.6
55.787,16.8
55.789,27.4
55.8085,35.6
55.8172,24
55.8185,29.1
55.8309,41.7
55.8469,23.7
55.8478,26.8
55.8622,40.5
55.8912,27.3
55.8927,29.9
55.8998,74.8
55.9004,34.6
55.9075,32.6
55.954,24.6
55.9619,26.3
55.9641,39.6
55.9749,27.9
56.0088,38.5
56.0847,32.2
56.0894,35.5
56.1171,35.2
56.1212,30.7
56.1362,32.1
56.1482,35
56.1486,35.7
56.1512,36.5
56.1597,29.5
56.1639,35.5
56.166,33.2
56.171,27.2
56.1744,58.8
56.1749,41.8
56.1784,24.2
56.1876,25.5
56.1927,28.1
56.21,29.5
56.2156,29.1
56.2178,25
56.2204,30.6
56.2212,97.1
56.2235,28.4
56.2249,33.7
56.2262,35.9
56.2389,95.5
56.2466,30.4
56.2704,26.9
56.2717,38.1
56.3212,45.4
56.3246,16
56.3284,40.1
56.3334,36.4
56.3353,37.5
56.3375,23.4
56.3511,31.8
56.3582,35.7
56.3735,23
56.3752,33.3
56.3847,29
56.398,28.4
56.4034,28
56.4123,63.3
56.4162,33.4
56.4282,33.7
56.431,37
56.4389,45.6
56.4499,42.8
56.4507,27.4
56.4644,31.4
56.485,33.7
56.4855,40.4
56.4955,31.3
56.5022,31.9
56.5027,29.8
56.5082,41.3
56.5087,16.2
56.5448,35.6
56.5701,30.4
56.5714,33
56.5745,33.3
56.5938,36
56.595,39
56.6012,15.8
56.6087,24.9
56.6121,25.7
56.6126,44.4
56.6157,60.2
56.6274,29.5
56.6294,33.6
56.647,32.9
56.6646,34.6
56.6679,15.4
56.687,29.7
56.6897,25.2
56.6952,29.4
56.7049,18.5
56.7318,23.6
56.7417,34.4
56.7527,23.7
56.7631,26.4
56.7678,30.4
56.7693,36.4
56.7746,50.3
56.7752,25.8
56.7783,35.2
56.7831,31.8
56.7904,33.2
56.8058,34.9
56.8069,26.4
56.8293,34.5
56.8424,30.1
56.8574,26.4
56.8641,70.6
56.8745,31.3
56.8785,15.5
56.9051,36.3
56.9087,32.9
56.9223,41.1
56.9454,30.2
56.9532,42.6
56.9609,34.4
56.9633,29.8
56.9639,41.5
56.9754,30.2
56.982,43.6
56.9874,37
56.9895,26.1
56.9962,29.6
57.0131,36.5
57.0173,29.1
57.0313,37.8
57.0343,206.6
57.035,40127.9
57.0357,367.3
57.0414,39.1
57.048,40.3
57.0519,36.7
57.0539,37.3
57.0615,64.6
57.0758,32.1
57.0822,31.9
57.0954,39
57.1072,24.9
57.1078,24.6
57.1254,28.8
57.1328,28.6
57.1449,93.6
57.1542,39.9
57.1575,26.8
57.1759,50.2
57.1765,39.5
57.1777,44.7
57.1808,34.8
57.181,33.3
57.1833,63
57.1842,29.8
57.2184,29.6
57.2288,23
57.2303,88.7
57.2308,58.9
57.2412,16.7
57.2619,33.1
57.3055,34.4
57.3163,44.6
57.3175,35.3
57.331,32.2
57.3333,25.5
57.3435,35.8
57.3621,28.9
57.3657,37.4
57.3682,29.2
57.3697,33
57.3729,25.6
57.3786,117.6
57.3792,39.8
57.3843,25.5
57.4057,30.4
57.4238,43.4
57.4278,36.3
57.4601,29.7
57.4915,30.7
57.5322,38.3
57.5334,92.4
57.5548,36.8
57.557,29.3
57.5601,28.1
57.5631,17
57.5754,46.2
57.5809,30.3
57.5859,71.3
57.5999,44.9
57.6186,31.5
57.6515,28.2
57.6662,32.4
57.6724,25.4
57.6884,31.5
57.6918,26.2
57.7017,15.6
57.7356,30.2
57.7365,31.7
57.7436,30.6
57.7554,28.3
57.7656,31.6
57.7667,37.6
57.7695,26.8
57.7949,31
57.7955,29.3
57.8058,28.5
57.806,30.5
57.8062,24.4
57.8135,16.3
57.8196,30.6
57.8305,25.9
57.8442,29.2
57.8481,35.7
57.8601,26.1
57.8775,25
57.8783,18.1
57.8859,33.8
57.8926,29.5
57.912,26.3
57.9442,21.9
57.9475,31
57.9493,33.6
57.9558,30.6
57.9571,63.3
57.9779,27.5
57.9912,26.9
57.9955,38.1
58.0112,35.6
58.0157,38.6
58.0301,33.3
58.0384,414.9
58.0422,34.1
58.0468,37.7
58.0535,24.4
58.0551,26.8
58.0596,28.7
58.0616,27
58.072,28.9
58.0867,22.6
58.1153,24.5
58.1176,31.4
58.1439,27.7
58.1817,38.5
58.1943,38.7
58.2151,37.8
58.2226,33.5
58.2241,30.2
58.254,68.2
58.2567,22.3
58.2615,27.3
58.2725,24.6
58.283,82.4
58.2915,23
58.3045,26.5
58.3074,31.8
58.3173,30.1
58.3247,15.9
58.3542,31.3
58.3639,72.7
58.3855,28.3
58.3891,29.1
58.3906,15.6
58.4011,22.3
58.4042,28.7
58.4053,29.8
58.4159,33.6
58.4457,32.2
58.451,24.5
58.4574,17.7
58.4598,26.5
58.4648,28.8
58.4733,31.8
58.4737,33.1
58.4876,32.9
58.4906,30.4
58.496,28.2
58.4981,35.2
58.5016,27
58.5196,60.7
58.5394,39.6
58.5501,38.5
58.5508,58.7
58.5633,34.6
58.59,39.3
58.5929,31.8
58.6028,35
58.6185,30.6
58.6202,37.8
58.6242,30.9
58.6387,31.2
58.6783,37.7
58.6971,39.1
58.7091,25.6
58.7097,30.9
58.711,35.9
58.721,30.1
58.7481,28.9
58.7674,28.3
58.7746,32.8
58.7786,33
58.7962,27.3
58.7999,38.8
58.8049,37.8
58.8086,40.7
58.8252,24.7
58.8265,31.7
58.8582,16
58.8637,30.9
58.8923,27.5
58.9014,29.5
58.9131,24.9
58.9217,37.9
58.9408,26.5
58.9499,29.8
58.9567,25.4
58.9699,39.4
58.975,29
58.9874,24.4
58.993,31.5
58.9999,32.8
59.0015,39.4
59.0101,33.2
59.0143,1202.2
59.0284,29.3
59.0344,38.4
59.0434,40.9
59.0448,29.4
59.0506,1792.9
59.052,30.6
59.0527,35
59.0548,29.1
59.0719,28.5
59.0768,35.3
59.0807,43.6
59.0818,52.7
59.0825,29.4
59.0869,29.4
59.0947,25
59.1114,42.3
59.1179,34.7
59.1279,28.5
59.1361,33.1
59.1478,22.8
59.1691,17.2
59.1751,33.1
59.1868,24.5
59.1969,38.9
59.214,29.7
59.2145,29.9
59.2371,21.7
59.2376,36.5
59.239,18.1
59.2445,59
59.2495,20.9
59.2526,29.9
59.271,24.1
59.273,67.1
59.2763,16.7
59.282,39.5
59.3117,25.7
59.3184,33.5
59.3428,30.7
59.3519,32
59.3714,36.9
59.3722,27.6
59.3792,28.9
59.3876,32.5
59.4014,31.8
59.403,33
59.4054,27.8
59.4146,23.2
59.4159,27.8
59.4166,25.8
59.4207,59.3
59.4214,68.7
59.44,39
59.4419,46.7
59.4486,29.4
59.4562,66.7
59.4667,34.1
59.4923,53.7
59.5049,32
59.5059,38.5
59.5085,35.7
59.5104,22.8
59.5146,37.1
59.5386,37.8
59.5392,33.7
59.5439,29.4
59.5717,38.3
59.5801,32.7
59.5896,29.7
59.6093,28.8
59.614,31
59.6214,33.3
59.6253,28.6
59.6297,64.6
59.6309,37.8
59.6363,37.1
59.6796,36.5
59.6819,30
59.6891,46.4
59.6957,25.9
59.7147,31
59.7592,27.2
59.7633,84
59.7645,29.5
59.7763,31.6
59.7814,31.4
59.7876,105
59.8013,34.7
59.804,30.3
59.8087,56.3
59.8203,37
59.8463,66.2
59.8479,31.1
59.8601,30.8
59.896,36.6
59.9049,28.1
59.9082,31.2
59.9096,33.5
59.9135,32
59.9171,30.8
59.9321,32.6
59.9373,32.7
59.9495,33.8
59.9525,23
59.9588,32.6
59.962,37
59.9719,85.7
59.9881,49.4
59.9979,86.4
60.0083,71.5
60.0144,32.3
60.0299,33.9
60.0396,30.4
60.0422,22.1
60.066,34.1
60.0714,44.2
60.0723,35.6
60.0729,33.7
60.077,40.4
60.0795,36.9
60.0918,36.9
60.0926,32.2
60.1061,27.7
60.1163,29.8
60.1173,25.7
60.1219,72.7
60.1305,31
60.1348,29.9
60.1364,31.4
60.1461,68.5
60.149,26.7
60.1516,15
60.1584,95.8
60.1773,31.4
60.2019,29.2
60.2039,21.7
60.2202,36.1
60.2256,39
60.2289,17.4
60.2375,30.3
60.2526,14.6
60.2824,33.7
60.2973,26.5
60.3072,35
60.3085,28
60.313,28.9
60.3316,31.8
60.3584,23.7
60.362,34.6
60.3688,35.6
60.373,34.4
60.3787,34.5
60.3833,28.7
60.3993,57.4
60.4203,36.7
60.4388,27
60.4558,34.1
60.4604,31.4
60.4635,38.2
60.465,17.7
60.4805,28.8
60.4846,24.5
60.5145,30.6
60.5331,63.8
60.5362,101.5
60.5413,32.1
60.548,28.2
60.5559,30.3
60.5712,100.2
60.5756,27.8
60.5934,36.5
60.6077,21.6
60.6235,37.3
60.6264,27.7
60.6382,39.7
60.643,42.8
60.6679,33.2
60.6694,64.5
60.6727,35.4
60.6757,33.2
60.69,30.1
60.6997,18.2
60.7057,39.1
60.7252,29
60.7312,36.2
60.7319,26.5
60.7357,30.5
60.7502,27
60.7513,37
60.752,31.9
60.7546,29.6
60.7579,62.7
60.766,29.9
60.7789,26.1
60.7817,22.4
60.7896,30.4
60.8013,25.3
60.806,27.6
60.827,30.4
60.8457,69
60.8652,25.6
60.9042,28.6
60.9201,33.7
60.9381,34.5
60.9659,32.7
60.9681,68.8
60.9896,27.2
60.9935,747.7
61.0097,15.1
61.0221,30.4
61.0256,31.2
61.0284,30.9
61.0362,29.6
61.0389,31.6
61.0694,27.6
61.0786,17.4
61.0949,39.8
61.1227,26
61.159,31.5
61.1868,59.7
61.1964,28.3
61.1997,28.1
61.2004,38.2
61.2138,36.3
61.2346,39.5
61.2405,35.9
61.2609,35.9
61.2665,31.4
61.2782,35.2
61.2822,33.7
61.283,28.3
61.2902,33.4
61.2928,93.6
61.2945,67.7
61.3082,23.5
61.3112,31.8
61.3476,23.9
61.3644,27.4
61.3729,29.6
61.3785,37
61.3992,29.6
61.4071,30
61.4124,28
61.4216,30.5
61.4464,28.7
61.4513,29.5
61.4616,26.1
61.4623,40.2
61.4812,38.7
61.4881,34.9
61.4969,88.1
61.5027,44.5
61.5253,27.9
61.5288,28.7
61.5351,29.5
61.5418,37.9
61.5439,32
61.5565,34.5
61.5706,23.6
61.583,36.3
61.5942,25.8
61.6106,37.4
61.6278,34.2
61.6305,37.2
61.6356,23.5
61.6465,39.8
61.672,38.8
61.674,41.7
61.6975,32.3
61.7231,32.1
61.7334,27.5
61.7412,26.9
61.7536,23.5
61.7564,28.3
61.7649,36.1
61.7732,14.7
61.7777,37.3
61.8078,28.9
61.8861,32.4
61.9079,25.2
61.9358,39
61.9363,42
61.9371,39.4
61.9381,27.8
61.9719,32.7
61.9848,25.1
61.9946,32.9
61.9994,33.5
62.0032,34.1
62.0212,21.5
62.048,23.3
62.0615,30.4
62.0701,23.4
62.0891,26.1
62.11,24.4
62.1132,39.8
62.1146,58.3
62.1187,115.7
62.1259,33.9
62.1265,68.9
62.1277,35.7
62.1356,28.2
62.1632,16.2
62.1699,33.4
62.1897,30.1
62.2036,33.7
62.2211,34.5
62.2361,62.1
62.2521,35.5
62.2759,27.3
62.282,37.2
62.2825,31.9
62.3041,32.9
62.3225,27.8
62.3455,28
62.354,56.2
62.3594,29.9
62.3845,33.6
62.3902,29.2
62.3975,34.6
62.4111,15.2
62.4138,65.1
62.4155,34.3
62.4168,40.8
62.4195,88.4
62.4412,123.3
62.4642,36.9
62.4746,32
62.4916,30
62.4921,39.8
62.5069,38.4
62.5286,41.7
62.5332,30.3
62.5452,28.2
62.5591,25.1
62.5652,27.5
62.5716,33.4
62.5728,24.7
62.5749,26.5
62.6286,34
62.6421,30.5
62.6772,33.8
62.6889,35.9
62.7098,66.1
62.7108,17.9
62.7121,34
62.7167,32.1
62.7195,30.2
62.7219,65.9
62.7444,18
62.75,25.9
62.7557,26.5
62.7819,15.7
62.8225,31.1
62.8512,30.4
62.8523,41
62.8572,23
62.8758,70.8
62.8846,17.2
62.9019,48.7
62.9155,28.6
62.9248,31.6
62.9508,24
62.9524,22.2
62.9529,39.4
62.9538,27.1
62.962,33.7
62.9769,28
62.9882,29.4
62.9909,39.9
62.9912,41.3
63.0113,37.4
63.0217,31.2
63.0513,42.8
63.0754,22.7
63.0789,30.7
63.0804,27.5
63.0919,29
63.1469,27.4
63.1476,36.4
63.1496,40
63.1791,93.2
63.1953,39.3
63.2228,25.9
63.2422,38.7
63.2532,38.5
63.2541,37.9
63.2618,35.9
63.2644,44.5
63.2652,51.6
63.2718,42.5
63.2952,22.9
63.3041,39.3
63.306,34.9
63.3076,29
63.3087,31.5
63.3123,26.9
63.3304,31.5
63.3404,33.5
63.3902,39.1
63.3921,24.2
63.4174,29
63.4184,15.5
63.4359,40.1
63.4458,27.7
63.4581,29.2
63.4601,32.9
63.4685,33.2
63.4724,31.5
63.4774,34.4
63.4926,17
63.5049,72.2
63.5356,41.5
63.5554,29
63.5561,23.7
63.5813,25.9
63.5886,29.8
63.6018,27.2
63.6287,61.9
63.6293,37.5
63.6345,64.6
63.6394,28
63.6478,38.1
63.6524,34.8
63.6603,38.2
63.6692,23.6
63.6724,32.7
63.6826,31.6
63.6862,27
63.7161,33.2
63.7168,28
63.7241,29.9
63.7543,39.8
63.7678,28.1
63.7696,27.5
63.7921,43.3
63.8177,33.7
63.8374,23.4
63.8478,29.3
63.8695,67.2
63.8797,28.6
63.8859,31.2
63.8885,22
63.8921,30.3
63.9311,30.1
63.9318,17.7
63.9496,35.5
63.9584,39.7
63.9613,42.9
63.9619,35.7
63.9654,32.2
63.9961,17.3
63.9982,33.6
63.9999,25.9
64.0007,33.9
64.0043,30.6
64.0144,32.8
64.0186,28.8
64.0227,28.4
64.036,24.3
64.045,37.8
64.0711,37.5
64.0865,27.1
64.1095,27
64.1188,38.6
64.122,29.8
64.1271,30.6
64.1472,23.1
64.1556,37.2
64.1611,27.9
64.1649,35.9
64.1737,24.7
64.1756,34.2
64.1811,33.3
64.1851,37.7
64.1954,28.4
64.2186,32.5
64.2233,31.1
64.2269,23.4
64.2428,43.7
64.2434,39.8
64.253,35.9
64.2709,63.8
64.2865,23
64.29,34.3
64.2988,14.6
64.3011,35.2
64.3163,34.4
64.3295,27.3
64.341,35.3
64.3478,27
64.3586,28.4
64.3725,13.9
64.394,30.9
64.4153,25.3
64.4269,34.1
64.4363,32.1
64.4481,32.9
64.47,33.5
64.4941,31.2
64.5006,38.9
64.5084,22.6
64.5106,90.7
64.5252,27.4
64.5326,32.9
64.536,32.2
64.539,38
64.5429,26.5
64.5454,29.3
64.549,32.7
64.5587,35.2
64.5661,34.8
64.5751,30.7
64.587,26.5
64.589,28.9
64.615,32.5
64.6299,82.4
64.6317,31
64.6413,27.5
64.6416,26.3
64.6584,28.2
64.6594,21.5
64.6619,27.9
64.6667,34.9
64.6703,36.9
64.6762,35.2
64.6896,29.9
64.6941,34.6
64.6946,36.1
64.7521,35.7
64.7902,32.9
64.8073,31
64.8088,30
64.8104,32.4
64.8226,29.9
64.8703,30.1
64.8744,31.6
64.8765,26.3
64.8836,36.6
64.8865,32.5
64.9041,23.4
64.9137,29.5
64.9312,33.5
64.9728,39.8
64.9756,30.6
64.9963,36.3
65.0075,87.9
65.0125,30
65.027,37.8
65.0298,28
65.0406,36.5
65.0446,16.2
65.0532,31.8
65.0638,34.6
65.0691,28.7
65.1141,35.7
65.1229,32.8
65.1525,33.5
65.1612,24.4
65.1693,28.2
65.1715,29.3
65.2045,31.8
65.2057,37.2
65.2112,40.6
65.2292,31.3
65.2558,30.2
65.2662,42.9
65.2681,26.3
65.2836,27.9
65.2931,30.3
65.2944,27.9
65.2951,28.6
65.301,27.2
65.3073,30.9
65.3126,23.9
65.3204,31.9
65.3287,30.1
65.3326,26
65.3336,29.1
65.3345,25.4
65.3376,105.8
65.35,37.4
65.3512,27
65.3622,55.5
65.3752,39.3
65.3852,38.5
65.4117,23.8
65.4239,31.6
65.4273,40.8
65.4282,39.7
65.4446,38.7
65.4506,67.1
65.4607,35.8
65.4701,25.5
65.4858,43.2
65.501,41.6
65.502,27.6
65.5072,43.3
65.5403,34.5
65.5438,29.4
65.5669,44.7
65.5755,27.6
65.5797,30.1
65.5802,28.8
65.5876,69.1
65.6015,25.7
65.6179,27.5
65.6341,18.5
65.6607,31.4
65.6624,29.4
65.6639,35.2
65.6879,16.4
65.6963,35.5
65.724,28.5
65.7276,29.9
65.745,32.7
65.7463,32.2
65.7745,19
65.7824,60.6
65.7955,18.5
65.8063,37.3
65.8131,23.6
65.8177,28.3
65.8442,31.5
65.8463,42.2
65.8468,32.8
65.8504,16.8
65.8627,35.4
65.8711,36.5
65.8909,33.2
65.8921,32.9
65.8927,23.2
65.9066,40.7
65.9161,37.5
65.9245,38.7
65.9341,30.9
65.969,32
65.9752,87.8
65.9926,36.7
66.0178,51.5
66.0288,31
66.031,25.6
66.0462,30.5
66.0553,35.3
66.0773,39
66.0806,31.1
66.0853,30.5
66.1033,47.5
66.1189,38.8
66.1296,58.2
66.1382,29.8
66.142,27.2
66.1502,35.9
66.1671,30.2
66.1696,23.9
66.1735,26
66.1745,25.2
66.1806,27.3
66.2115,29
66.2159,36.2
66.2219,33.4
66.2541,25.4
66.259,24
66.2636,38.2
66.3229,35.1
66.3302,23.2
66.3572,23.2
66.4056,24.3
66.4131,35.4
66.4347,18.9
66.4512,27.8
66.4582,24.9
66.4628,31.8
66.4861,32.2
66.4896,29
66.4916,30.1
66.5028,35.5
66.5161,34.1
66.5207,35.6
66.5271,22.1
66.5296,23.1
66.5671,25.8
66.5732,58.1
66.5888,33.1
66.5966,23.5
66.5983,28.2
66.6213,35.6
66.6269,34.4
66.6453,55.6
66.6504,30.1
66.6783,42.9
66.6835,31.9
66.6959,37.5
66.7005,16.2
66.7094,15.8
66.7202,60.5
66.7334,38.1
66.7339,29.5
66.7499,28.7
66.7624,30.7
66.7634,29.3
66.7663,34
