SPECTRUM - MS,
QC_4.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

58.2737,49.4
58.2818,78.2
58.2951,81.9
58.325,66.1
58.3348,59.7
58.3382,114.1
58.3403,77.8
58.3512,59.7
58.363,190.2
58.3698,250.9
58.3724,272.5
58.3738,92.2
58.3756,74.9
58.3766,63.8
58.3773,76.3
58.3882,304.3
58.3942,60.1
58.3956,109.2
58.4439,87
58.4693,308.2
58.4727,67
58.4944,60.1
58.4965,52.6
58.5253,449.7
58.5335,60.6
58.5516,108.3
58.5532,102.6
58.5608,55.2
58.5645,66.3
58.5894,79
58.5906,287.6
58.5975,63.9
58.6002,121
58.6145,72.7
58.6185,130.6
58.6221,137.5
58.6243,55.7
58.6377,57.8
58.6422,286.9
58.653,164.4
58.6601,64.8
58.6662,261.8
58.6698,102.4
58.6794,431.2
58.6883,60.6
58.6958,30.4
58.7019,145.1
58.7056,27.9
58.7123,51.3
58.7161,64.2
58.7439,97.1
58.7537,57.1
58.7671,107.6
58.7846,144.4
58.7891,62.6
58.8001,116.8
58.8157,60.9
58.8202,68.8
58.827,70
58.8309,63.1
58.8386,77.1
58.8471,61.2
58.8652,530.5
58.8747,69.4
58.876,123.7
58.8764,47.1
58.8813,71.3
58.8837,40.8
58.8951,422.7
58.9134,51.5
58.9348,94.7
58.9414,172.7
58.9465,464.3
58.9491,73
58.96,94.9
58.9743,145.6
58.9893,75
59.0039,363.2
59.0057,430
59.0142,1582.9
59.0245,46
59.025,97.6
59.0282,261.6
59.0345,168.1
59.042,112.5
59.0506,1798.3
59.0524,52.1
59.0568,52.4
59.0573,42.2
59.0607,192.8
59.0638,420.4
59.088,62.2
59.1099,358
59.1306,330.3
59.1491,147.9
59.1571,286.6
59.1672,48.8
59.177,100.6
59.185,49.5
59.2029,109.5
59.2145,92
59.2149,46.7
59.2274,72.4
59.2279,405.2
59.2523,137.2
59.2544,231.1
59.2555,136.4
59.2641,129
59.2756,72
59.2784,170.6
59.28,126.9
59.308,119.5
59.3145,93.4
59.3342,147.5
59.3365,56.6
59.3448,336.4
59.352,121.5
59.3541,58.3
59.3569,105.4
59.3788,88.9
59.3853,328.6
59.4258,52
59.4336,56.7
59.4377,57.7
59.4391,65.5
59.4625,214.2
59.5156,50
59.5222,91.7
59.5228,69
59.5248,92.5
59.53,392.9
59.5414,266
59.5421,364.2
59.5556,50.3
59.5571,101.9
59.5666,61.4
59.5906,50.1
59.601,51.1
59.6018,49.5
59.607,122.1
59.6082,68.1
59.6106,210.2
59.6252,55.4
59.6294,129.1
59.6319,51.8
59.6351,76.1
59.6401,335.4
59.6418,51.3
59.6455,58.7
59.6486,124.2
59.6632,67
59.6726,80.1
59.6738,92.9
59.6753,49.5
59.6756,42.5
59.6795,68.7
59.7123,51.8
59.7317,109.9
59.7381,211.8
59.7521,65.3
59.7738,58.7
59.8047,168.1
59.8106,142
59.8281,51.3
59.8546,85.8
59.8652,64.6
59.8675,99.3
59.8684,97.7
59.8821,292.4
59.8839,65
59.8902,84.1
59.9003,59.5
59.9068,543.9
59.9157,424.6
59.9204,60.9
59.9241,52.5
59.925,65.9
59.9364,73.8
59.968,84.5
59.9705,55.4
59.9712,263.2
59.9727,222.3
59.9809,72.2
59.9855,50.8
59.9941,248.2
59.9996,309
60.0019,258.6
60.0094,63.1
60.0193,294.1
60.0257,97
60.0293,56.4
60.0304,205.2
60.0516,177.1
60.0548,272.5
60.0579,265.5
60.0618,342.9
60.0669,56.1
60.0885,56.7
60.104,63.1
60.1132,58.9
60.131,50.8
60.1322,160.7
60.1335,87.4
60.1378,211
60.1488,43.8
60.1492,114.3
60.1498,298.7
60.1723,131.3
60.1768,88.2
60.1867,178.1
60.2048,95.2
60.2114,50.3
60.2141,244.4
60.2293,72.3
60.2337,84.6
60.2351,149.9
60.2471,505.7
60.2531,76.3
60.2587,101.6
60.2638,63.9
60.2686,307.4
60.2719,63.1
60.2788,278.6
60.2966,163.6
60.3051,119.8
60.3113,75.7
60.3134,89.6
60.317,105.6
60.3317,58.2
60.3477,450.1
60.3561,53.9
60.3658,68
60.3813,332.7
60.3855,159.7
60.4011,56.8
60.4044,69.1
60.412,84.2
60.4224,52.8
60.4243,85
60.4256,60
60.4271,60.2
60.4289,242.2
60.4374,63.2
60.4387,45.6
60.4396,85.6
60.4435,54.1
60.4513,70.9
60.4595,82.4
60.4669,50.9
60.4775,92.3
60.4787,514.1
60.4794,290.9
60.4971,350
60.5333,359.1
60.5357,202.2
60.5521,118.6
60.5542,67
60.5693,106.8
60.5746,99.9
60.5877,257.6
60.6022,156.1
60.6281,90.7
60.6505,51
60.6604,138.6
60.669,227
60.6747,59.4
60.6928,70.2
60.6993,74
60.7083,71.9
60.7287,523.2
60.7305,64.1
60.7346,107.1
60.7352,103
60.7515,718.2
60.7542,124.3
60.7561,91.7
60.7603,63.9
60.7786,65.3
60.7841,114.3
60.7906,119.6
60.7938,80.9
60.8034,434.7
60.8123,57.9
60.8184,110.9
60.8236,50.1
60.8276,86.9
60.8348,59.4
60.8407,84.1
60.8414,129.9
60.8522,55.5
60.8773,63.8
60.8778,195.4
60.8787,62.9
60.8933,322.4
60.9106,44.2
60.9248,123.2
60.9344,52.1
60.9438,93.4
60.947,41.2
60.9474,101.2
60.9696,61.8
60.9713,114
60.9722,55.9
60.9935,8400.6
61.0071,107
61.014,48.8
61.0292,90.6
61.0401,106.7
61.0444,64
61.0469,51.2
61.0504,79.1
61.0662,266.4
61.0728,87.3
61.0763,114.8
61.0874,62.9
61.0983,84.4
61.0998,133.9
61.1052,49.3
61.1137,86.7
61.1173,65.2
61.1215,137.1
61.1344,211.2
61.1429,53.1
61.1431,109.1
61.1526,73
61.1601,85.4
61.1748,53.7
61.2012,60.3
61.2056,243.9
61.2075,52.8
61.2343,155.3
61.2357,59
61.2488,112.4
61.2572,74.1
61.2591,100.2
61.2627,69.5
61.3045,70.5
61.3096,56.3
61.3126,117.6
61.3551,92.7
61.3817,57.3
61.3878,229
61.4063,65.2
61.4071,58.3
61.4076,53.6
61.4422,53.5
61.4618,313.9
61.4633,57
61.4736,48.2
61.4771,59.4
61.4905,119.4
61.5179,53.4
61.5345,116.8
61.5372,108.3
61.5385,76
61.5449,83.8
61.5456,104.1
61.5483,96.5
61.5591,56.9
61.5778,51.7
61.5902,124.8
61.602,104.3
61.6115,318.7
61.6272,71.2
61.6387,364.9
61.6694,220.8
61.6725,133.1
61.6735,166.5
61.6789,59.4
61.7021,78.6
61.7048,93.6
61.7101,252.6
61.7173,354.1
61.718,132.8
61.7287,311
61.7729,71
61.7748,343.4
61.7878,100.3
61.7909,56.7
61.7963,92.7
61.799,178.6
61.809,91.7
61.8095,57.3
61.8184,53.6
61.8364,68.6
61.84,417.4
61.857,115.1
61.8574,119.4
61.8584,59.9
61.8623,103.1
61.9116,55.6
61.9267,73.3
61.9324,100.6
61.9367,355.2
61.9498,161.8
61.9515,68.6
61.958,60.2
62.0019,237.6
62.0035,50.3
62.0352,98.6
62.0622,75.6
62.0712,174.4
62.0741,118.7
62.0748,101.6
62.0854,61
62.0895,87.4
62.0912,225.6
62.0918,57.4
62.1008,77.7
62.1047,70.1
62.1405,391.5
62.1419,61.7
62.1424,67.4
62.1476,110.8
62.1664,67.5
62.1773,80.1
62.1856,279.4
62.1967,374.4
62.1973,76.5
62.1975,92
62.1977,85.4
62.1996,252.7
62.2058,260.8
62.2258,90.9
62.2294,58.8
62.2563,72.8
62.2633,248.8
62.2806,64.8
62.2865,200.9
62.3033,178.2
62.308,438.9
62.3178,217.7
62.3393,103.2
62.3586,67.4
62.3646,107.5
62.3727,58.9
62.3992,115.7
62.4134,340.5
62.4229,619.1
62.4543,127.1
62.4824,178.3
62.493,63.3
62.4991,221.8
62.5105,455.7
62.5174,338.9
62.5197,91.6
62.5218,63.2
62.5233,68.3
62.5704,411.6
62.5708,109.5
62.5957,58.3
62.6062,94.1
62.6289,51.4
62.6634,114.6
62.6751,116.6
62.679,65.7
62.6866,77
62.6953,65.5
62.6967,494.4
62.6983,69.7
62.7004,103.7
62.7128,84.8
62.714,73.5
62.7205,92.4
62.7337,302.1
62.7387,47.2
62.7399,371.9
62.7444,87.6
62.7481,63.9
62.7647,64.8
62.8163,377.3
62.8261,331.3
62.8291,27.4
62.834,99.9
62.8421,142.7
62.8639,339.6
62.8784,46.3
62.8829,64.1
62.9015,150.5
62.9054,137
62.9062,487.1
62.9086,30.5
62.9172,56.9
62.9215,27
62.9238,75.4
62.9266,87.7
62.9281,74.5
62.9306,57.8
62.9324,272
62.9549,77.8
62.963,74.3
62.9729,199.5
62.9737,62.8
62.9822,87.8
62.9833,116.9
62.9925,49.3
63.0023,77.1
63.0145,47.4
63.0176,57.2
63.0241,52.7
63.0414,307.5
63.0441,81.4
63.0457,97.5
63.0747,172.4
63.0988,60.1
63.103,117.5
63.107,58.3
63.1442,60.4
63.1456,29.3
63.149,53.5
63.1583,99
63.165,65.7
63.1771,64.1
63.2282,54.8
63.2349,71.1
63.2436,305.9
63.2838,332.1
63.3079,54.2
63.3087,119.3
63.3125,56.9
63.3133,92.4
63.3147,62.2
63.3316,62.8
63.365,115.5
63.3668,46.9
63.3761,42.6
63.3814,89.1
63.3838,286.9
63.389,54.8
63.39,179.7
63.3984,56.6
63.4029,79.8
63.4144,60.4
63.457,78
63.4571,77.1
63.4659,285.8
63.4837,56.5
63.5067,91.1
63.5108,53.7
63.5154,89.4
63.5272,524.2
63.5285,111
63.5471,68.8
63.5484,72
63.5558,87.6
63.5617,133.7
63.6147,67.3
63.6152,320.1
63.62,75.9
63.6225,47.5
63.6233,67
63.63,478
63.6337,59.2
63.6367,393.4
63.6558,46.8
63.6965,183.8
63.7067,44.3
63.7504,53.1
63.7631,74
63.7709,265.9
63.7899,87
63.8228,580.6
63.8323,50.5
63.8548,74.9
63.8969,89.8
63.8991,52.2
63.9007,47.2
63.9164,99.9
63.9299,286.5
63.9329,66.4
63.9391,63.2
63.9494,87.4
63.957,241.7
63.961,41.8
63.9789,57.6
63.9832,292.6
63.9934,68.1
63.9942,71.5
64.0001,127.1
