SPECTRUM - MS,
1689.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0062,370.6
50.0104,253.6
50.0184,84.4
50.031,167.9
50.0445,146
50.0638,37.5
50.0661,52.7
50.0683,92
50.0892,152.5
50.1111,154
50.1141,60.1
50.1242,136.8
50.1303,93.4
50.1381,379.6
50.1415,261.6
50.156,60.8
50.1587,55.7
50.1612,169.5
50.1738,89.7
50.1786,200.2
50.1943,108.5
50.1962,249.4
50.2286,62.3
50.2647,49.3
50.2766,257.1
50.283,84
50.2895,112.8
50.3045,182.1
50.3075,88.9
50.3144,105.3
50.3179,409.4
50.324,110.4
50.3349,98.8
50.3421,61.4
50.3437,235.2
50.3615,110.3
50.368,162.2
50.3766,301.6
50.3789,285.9
50.3821,82.8
50.4041,97.4
50.4112,259.1
50.4224,62.5
50.4363,58.7
50.4402,109.5
50.4471,81.7
50.4604,79.3
50.4659,34.6
50.4685,260.4
50.5001,151.5
50.5029,60.1
50.5082,66.5
50.5136,102.7
50.5199,147.8
50.5235,154
50.5267,85.9
50.541,113.6
50.5444,218.2
50.5556,99.4
50.5576,113.8
50.587,112.8
50.5973,112.4
50.6133,75.1
50.6176,48.5
50.6179,214
50.6306,309.3
50.6497,72.8
50.6506,53
50.6556,60.7
50.664,170.8
50.6751,60
50.6856,227.9
50.6863,70.1
50.7003,81.1
50.7055,69.4
50.7096,66.7
50.7223,95.2
50.7344,105.5
50.7389,72
50.7457,132.2
50.7517,90.8
50.7558,136.1
50.7649,357.3
50.7741,111.1
50.7872,77.1
50.8044,66.6
50.8092,117.5
50.8207,185
50.8248,44.2
50.8301,100.5
50.8683,79.4
50.8824,77.4
50.8904,80.9
50.8955,169.1
50.8959,91
50.9108,71.5
50.9166,82.9
50.9449,220.1
50.9566,116.6
50.9648,286.2
51.0118,58.6
51.0188,112.5
51.025,167.9
51.0322,89.3
51.0395,395.7
51.0413,119.9
51.0519,111.2
51.0533,74.1
51.0885,123.9
51.1095,182
51.1399,252.5
51.1495,63.3
51.1664,428.2
51.1682,156.7
51.1702,121.5
51.1718,123.4
51.1773,75.8
51.183,135.8
51.184,53.8
51.1854,72.1
51.2032,297.6
51.2052,137.7
51.2335,108
51.2383,52.7
51.2418,53
51.2689,165.6
51.2754,379.6
51.3252,80.2
51.333,53.6
51.3456,191.5
51.3517,97
51.3555,70.5
51.3623,90.7
51.371,187.7
51.3714,114.2
51.3791,113.5
51.3859,150.1
51.3893,86.8
51.3944,102.8
51.3974,159.6
51.4006,89.7
51.4075,107.3
51.4177,64.6
51.4312,66.4
51.4335,80.5
51.4402,61.7
51.4576,384.9
51.4772,61.6
51.4833,231.3
51.4876,92.9
51.5272,291.2
51.5284,347.2
51.5309,66.6
51.5635,74.6
51.5664,68.2
51.5709,101.2
51.5815,197.6
51.5824,341
51.6106,71.8
51.6111,35.1
