SPECTRUM - MS,
51.7004,71.8
51.7068,375.9
51.7113,97
51.7171,61.6
51.7204,102.9
51.7309,146.8
51.7458,218.3
51.7706,219.1
51.7819,269.7
51.7862,78.6
51.793,93.2
51.7989,63.2
51.8004,65.3
51.8051,120.4
51.8095,444.5
51.8323,387
51.833,70.9
51.8513,391.4
51.8632,132.1
51.8744,88.3
51.8938,104.6
51.8942,198.6
51.8977,110.3
51.906,75.2
51.9333,74.5
51.9382,57.4
51.9401,394.1
51.9435,89.8
51.9836,120.8
51.9865,69.2
51.9932,77.3
52.001,97
52.0172,90.3
52.0193,24.9
52.0247,387.7
52.0432,104.7
52.0517,401.3
52.0611,26.6
52.0708,98.2
52.0797,23.5
52.1026,112.1
52.1109,82.8
52.1268,91.5
52.1334,74.5
52.1372,68.9
52.1426,488.9
52.1601,117.5
52.1626,123.5
52.1676,93.3
52.1712,65.6
52.175,74.9
52.1763,365.6
52.1902,108.1
52.1911,456.9
52.1966,105.2
52.1993,139.1
52.2017,85.9
52.2037,169.1
52.2062,92
52.2071,107.5
52.2088,61.5
52.2283,88.3
52.24,112.1
52.2462,253.3
52.2498,126.2
52.2577,232.1
52.2653,103.3
52.2682,390.4
52.278,363.4
52.2856,530
52.2861,501.5
52.2997,347.7
52.3136,71.1
52.3269,163.5
52.3363,406.1
52.3375,70.8
52.3511,69.4
52.368,22.5
52.3719,432.9
52.3785,85.4
52.3788,26.9
52.3806,96.9
52.3848,406.7
52.3907,444
52.4275,365.4
52.4329,222.5
52.4754,81
52.4814,91.2
52.4846,73.3
52.4861,248.2
52.5024,168.9
52.5143,205.8
52.5155,387.6
52.5241,98.3
52.5315,65.3
52.5493,116.9
52.5564,34.9
52.5646,248.1
52.5814,110.8
52.5874,95.3
52.5878,143
52.593,128.9
52.5943,99.5
52.6042,251.2
52.6129,24.6
52.6306,591.5
52.6383,114.7
52.653,394.5
52.6565,123
52.6578,94.8
52.6583,508.6
52.6618,67
52.6638,167.4
52.668,94.7
52.6704,428.8
52.6854,309.8
52.692,156.9
52.6952,120.8
52.7046,61.5
52.7138,37.7
52.7414,591.5
52.7442,358.5
52.753,212.1
52.7783,21.9
52.7871,382.4
52.7874,427.1
52.7879,437.5
52.7881,416.8
52.7886,433
52.7889,411.1
52.7894,547.7
52.7902,1072.5
52.791,175
52.7918,1117.6
52.7923,649.2
52.7928,341.7
52.7932,946.9
52.7938,1993.3
52.7941,2198.9
52.7953,130.2
52.7957,222.8
52.7999,111.2
52.8192,165.5
52.8403,94.3
52.8439,64.2
52.8659,219.3
52.8667,104.3
52.8726,202.5
52.8767,105.7
52.8777,47.6
52.9035,199.8
52.9095,80.3
52.9132,64.9
52.9251,97.1
52.932,94
52.9432,23.4
52.9716,126.7
52.9856,557.9
52.9892,62.6
53.0032,458.2
53.0066,221.8
53.0116,59.5
53.0319,430.7
53.0469,35.5
53.0542,314.2
53.0586,404.5
53.0844,190.5
53.0877,374.2
53.09,87.3
53.1399,364.6
53.1668,70.3
53.1717,195.8
53.1724,59.5
53.176,246.7
53.1763,89.3
53.1891,72.2
53.1907,71.4
53.1921,170.4
53.2007,101.5
53.2099,87.5
53.2225,101
53.2283,87.3
53.2715,125.4
53.2779,83.2
53.2957,342.2
53.3126,89.4
53.3164,83.1
53.3406,404.3
53.3496,135.9
53.3562,85.8
53.3569,126.5
53.3806,148.4
53.4099,112.6
53.4163,88
53.4251,184.9
53.4267,68.1
53.4407,34.4
53.4663,123.6
53.4791,57.2
53.4896,620.1
53.537,37.1
53.5465,430.3
53.5542,107.3
53.5551,64.3
53.57,323.7
53.5705,72.5
53.5944,105.8
53.6122,65.4
53.6168,68.6
53.6295,95.9
53.6394,130.6
53.6546,79.8
53.675,372.8
53.678,209.4
53.6839,84.2
53.6844,137.7
53.6948,56.1
53.6956,94.6
53.6974,105.7
53.7021,86.2
53.7059,104.6
53.7224,259.8
53.7882,351.1
53.8176,115.7
53.8191,109.5
53.823,226.8
53.8285,392.2
53.8497,80.6
53.8574,133.1
53.8582,206.1
53.8655,64.5
53.8737,280.2
53.8859,378.7
53.8872,142.5
53.8974,79.9
53.9023,126.4
53.9045,75.1
53.9119,101.5
53.917,106.9
53.9193,112.9
53.9274,96.7
53.9392,79.6
53.9455,149.4
53.95,115
53.9504,227.8
53.9631,59.6
53.966,82.9
54.0009,91.3
54.0063,403.5
54.0255,132.5
54.0293,83.2
54.0322,81.2
54.0424,201.9
54.0464,66.5
54.0596,74.8
54.0615,124.8
54.078,361.4
54.0839,83.6
54.0963,45.1
54.0999,98.3
54.1024,127.8
54.1088,79.6
54.1149,169.8
54.1154,58
54.1188,74.5
54.122,21.4
54.1357,326.7
54.1362,135.6
54.1485,401.8
54.1629,43.3
54.1672,87.7
54.18,54.6
54.1804,58.1
54.1809,115.2
54.1814,106.9
54.1818,73.9
54.1866,181.7
54.1908,183.5
54.1919,98.5
54.1931,159.5
54.2003,97.1
54.2123,57
54.2207,143.8
54.2347,71
54.2556,105.5
54.2682,408.5
54.2729,123.1
54.2904,160.9
54.3005,101.9
54.3086,386.1
54.3169,369.3
54.3244,25.1
54.3247,95
54.3317,165.7
54.3341,279.5
54.3405,93.2
54.3417,86.5
54.3626,197.5
54.3639,82.2
54.3723,540.3
54.3796,205.9
54.387,67.9
54.3908,95.8
54.3922,123.9
54.3994,386
54.4041,84.8
54.4082,107.3
54.4152,74.7
54.4276,91.4
54.4384,120.1
54.4616,105.8
54.4651,98.1
54.4701,62.1
54.4768,77
54.4783,85.7
54.4854,100.7
54.4879,78.8
54.509,78.6
54.5106,414.4
54.5285,276.1
54.5498,386.8
54.5507,123.5
54.5595,100.4
54.5599,524.1
54.5634,165.2
54.5953,102.2
54.5992,65.7
54.6019,151.4
54.6025,186.5
54.6096,95.5
54.6128,94.6
54.6145,235.2
54.6233,108.6
54.641,404.2
54.6575,79.4
54.6582,129.6
54.6693,80.1
54.6873,75.7
54.7256,40.1
54.7451,83.9
54.7608,84.9
54.7668,121.5
54.7708,120
54.7764,179.5
54.7846,82.3
54.7862,218.3
54.7908,150.1
54.8025,205.1
54.8054,72.5
54.845,135.1
54.8485,133.1
54.8529,42.1
54.8547,87.3
54.863,410.3
54.8654,90.7
54.8725,410.3
54.899,42.9
54.9181,269.6
54.928,47.5
54.9306,546.5
54.9376,246.2
54.938,60.1
54.9412,90.6
54.9457,92.6
54.9676,92.6
54.9749,451.4
54.9793,116.1
54.9813,404
55.0111,129.3
55.0227,40.3
55.0387,67.4
55.0392,104.6
55.0422,247.4
55.0552,194.3
55.0717,175.8
55.0917,412.1
55.0928,106.2
55.1018,338.7
55.1164,167.5
55.1235,167.8
55.1274,125
55.1291,70.1
55.1299,58.2
55.1315,328.5
55.1347,110.7
55.1394,64.2
55.1434,44.3
55.1506,84.1
55.1588,42.3
55.1739,255
55.1849,89.4
55.1895,586.8
55.2251,41.3
55.226,34.4
55.239,548.5
55.2403,134.5
55.2551,54.5
55.2579,175.4
55.2658,112.8
55.269,80.2
55.2934,84.6
55.3081,196.3
55.3121,344.5
55.3124,64.4
55.3207,155.6
55.326,68.6
55.3329,185.7
55.3343,91.8
55.3395,528.5
55.3665,568
55.3695,191.5
55.3701,123.8
55.3714,104
55.391,191.8
55.3931,412.3
55.4308,150.9
55.445,120.3
55.4455,36.2
55.4485,403.9
55.4743,93.5
55.4787,93
55.4859,76.5
55.4879,133.2
55.4918,102.8
55.5342,114.4
55.5378,110.4
55.5437,212.1
55.5788,172.7
55.5843,366.2
55.5915,205.6
55.6002,22.7
55.6032,75.6
55.6035,73.6
55.6045,42.5
55.6082,288.5
55.6193,137.9
55.6211,553.6
55.6232,35.2
55.6254,87.7
55.6285,324.5
55.6324,144.8
55.6558,410.8
55.6936,109.3
55.7149,23.7
55.7178,63.9
55.8015,47.8
55.8132,244
55.8263,388.3
55.8369,408.1
55.8374,103.2
55.8415,68
55.8422,152.5
55.8459,68.6
55.8542,104.9
55.8618,113.7
55.8823,511.2
55.9049,423.2
55.9114,208.8
55.9203,394.3
55.9229,220.8
55.9275,337.1
55.9307,125.4
55.9367,86.1
55.9591,176.1
55.9689,75.2
55.9777,77
55.9904,72.6
55.9972,65.1
56.0121,72.3
56.0192,310.8
56.0331,128.8
56.0388,81.1
56.0411,191.9
56.0438,378.2
56.067,243.7
56.0675,468.3
56.0742,69.4
56.0811,433.6
56.0929,76.3
56.107,137.1
56.1095,372.8
56.1351,529.8
56.1539,64.3
56.1592,131.4
56.1632,34.6
56.1694,69.4
56.1698,384.8
56.1831,183.2
56.1905,343.3
56.2037,93.6
56.2105,240.5
56.2181,136.1
56.2205,102.4
56.2246,132.8
56.2317,76.6
56.243,115.5
56.2464,145.5
56.2584,393.2
56.2599,144.9
56.2644,110.6
56.2664,71.1
56.3137,336.6
56.3211,114.7
56.3297,75.9
56.3304,92.9
56.3343,350
56.3511,112.6
56.3703,316.9
56.3739,575.4
56.3792,45.8
56.4065,111.9
56.408,66.6
56.4151,99.7
56.4396,209.6
56.4537,321.8
56.4555,88.2
56.4669,43.1
56.4689,96.6
56.4701,96.3
56.4724,428.9
56.4728,70
56.4853,93.6
56.4908,110
56.4944,40.9
56.5047,104.9
56.5377,74.3
56.5408,105.3
56.5609,400.9
56.5852,116.1
56.5986,178.4
56.6018,164.3
56.6246,85.7
56.6507,163.4
56.654,65.6
56.6559,484.2
56.6816,217.8
56.701,64.2
56.7026,100.9
56.7087,27.7
56.7125,43
56.7292,90.2
56.7298,173.6
56.7459,144.4
56.7509,526.3
56.7518,71.4
56.7525,105.9
56.7674,559.6
56.7751,205.9
56.777,396.1
56.7867,94.7
56.7948,107.5
56.802,110.4
56.8103,88.9
56.8146,63.1
56.8169,100.3
56.8317,177.5
56.8377,90.2
56.8394,23.2
56.8406,164.3
56.8448,93.4
56.8462,102.8
56.8474,109.5
56.8593,135.1
56.8617,68.6
56.8677,85.4
56.8984,64.8
56.9092,70.6
56.9133,96.6
56.9148,191.4
56.9244,104.8
56.925,190.9
56.9326,72.2
56.9429,54.1
56.9506,87.9
56.9666,313.4
56.9675,94.3
56.9825,55.7
56.9892,163.1
57.0042,407.4
57.0193,51.5
57.0252,70.3
57.028,104.7
57.035,91.6
57.0501,98
57.0951,24.5
57.1152,81.4
57.1347,61.6
57.1512,380.1
57.1682,80.9
57.172,63.3
57.1843,285.5
57.1939,82.6
57.2023,102.4
57.2336,142.8
57.247,427.8
57.249,446
57.2497,325.9
57.2609,77.1
57.2661,92.4
57.2706,66.1
57.2829,76.2
57.2926,75.7
57.3013,98
57.308,101.1
57.3107,124.2
57.3158,551.3
57.3201,113.2
57.3219,79.6
57.3229,86.7
57.3355,416.1
57.3428,264.9
57.3484,100.7
57.3648,52.6
57.367,39.3
57.3684,83.3
57.3693,35.4
57.3757,71.6
57.3798,134.4
57.3897,185.9
57.3999,135.1
57.4214,42.4
57.4242,94.1
57.4379,52.9
57.4483,90.9
57.4576,201.5
57.4634,95.9
57.4643,203.5
57.4803,198.4
57.5112,380.6
57.5162,405.6
57.5385,95.4
57.5424,95.9
57.5497,61
57.5568,113.9
57.5617,103.4
57.5643,141.2
57.5672,153.3
57.5957,60.2
57.5999,104.4
57.6027,336.5
57.6133,112.4
57.6191,68.6
57.6198,49.9
57.6227,335
57.6266,115.8
57.6286,394
57.6359,400.6
57.6492,341.4
57.6552,26.3
57.6616,88.2
57.6767,131.2
57.6776,79.3
57.681,339.8
57.686,191.5
57.6978,67.7
57.7127,93.4
57.716,429.4
57.7168,291.4
57.7336,122.9
57.7511,64.9
57.765,77.9
57.7709,297.7
57.7741,81.8
57.7779,211.5
57.7803,217.1
57.7842,93.4
57.7866,414.2
57.7937,131.6
57.8181,107.4
57.8205,59.6
57.8397,164.2
57.8445,142.3
57.8482,76.4
57.8532,103.7
57.8703,36.3
57.8735,204.1
57.879,237.6
57.9033,60.6
57.9081,333.4
57.9082,455.7
57.9084,471.5
57.9094,34.8
57.9647,106.4
57.9679,126.4
57.9751,97.9
57.9778,111.2
58.0039,403.2
58.0149,75.1
58.0253,67.8
58.0282,123.4
58.0297,26.6
58.0341,42.7
58.0542,74.2
58.0777,338.4
58.0917,76.1
58.0922,174.3
58.0957,75.9
58.1054,24.5
58.1245,243.4
58.1262,89.5
58.1319,73.5
58.1403,82.1
58.1483,103.4
58.1548,335
58.1679,497.2
58.1729,25.3
58.1836,297.4
58.1862,203.3
58.1922,118.5
58.1955,107.5
58.2048,354.4
58.2127,186.4
58.2151,334.4
58.253,86.4
58.2662,411.8
58.273,139.3
58.275,227.6
58.2835,96.5
58.2848,105.5
58.285,101.3
58.2886,129.4
58.2893,38.1
58.2927,669.5
58.3212,72.1
58.335,398.8
58.3516,97.1
58.3552,534.9
58.3638,327.7
58.3783,113.1
58.4,113.5
58.4033,26.3
58.4064,232.8
58.4559,116.8
58.4626,65.9
58.5035,68.3
58.5086,81.8
58.5349,100.2
58.5424,64.3
58.5432,145.3
58.5494,70.4
58.5521,102.4
58.5533,353.9
58.5656,322.3
58.579,89.9
58.5805,107.3
58.5814,102
58.5955,180.3
58.6058,382.9
58.6145,87.6
58.6371,329.6
58.6373,372
58.6382,94.5
58.6436,384.3
58.6517,363.4
58.659,67.2
58.6635,66
58.6695,107.6
58.692,55.3
58.7106,102.4
58.7118,276.5
58.713,364.9
58.7147,67.9
58.7259,102.7
58.73,134.2
58.7306,179.1
58.7403,391
58.753,110.4
58.7567,159
58.768,86.3
58.778,181
58.7817,121.6
58.7891,193.6
58.8121,425.1
58.8182,179.6
58.8273,103.7
58.8391,68.1
58.8514,99.4
58.8609,40
58.8626,80.6
58.8774,40.6
58.8862,427.8
58.8872,90.2
58.8898,370.2
58.8905,108.9
58.9292,62.8
58.9337,32.9
58.9472,36.4
58.9548,108.5
58.9617,50.3
58.9757,378.7
58.9808,172.1
58.9827,58.1
58.9936,195.7
59.0011,612.5
59.0139,86
59.0142,564.1
59.0321,373.9
59.0398,61.4
59.0516,22.3
59.0539,237
59.0584,483.2
59.0612,42.7
59.0772,141.9
59.0821,275.2
59.0926,148.6
59.1039,87.2
59.1168,139.3
59.1174,92.9
59.1211,82.4
59.1601,36.5
59.1831,276.3
59.1932,42.9
59.2103,133
59.2484,88.8
59.2534,382.1
59.258,319.9
59.2753,241.6
59.2799,184.2
59.3147,105.6
59.3203,83.8
59.3299,60.7
59.3357,70.2
59.3409,350
59.3511,64
59.3545,82.1
59.3554,78.4
59.3579,85.5
59.3611,94.5
59.3698,107.2
59.3754,26.1
59.3762,607.9
59.3835,34.7
59.4051,510.4
59.4131,91.2
59.421,99
59.4368,328.5
59.4408,132.1
59.4584,372.4
59.476,108.8
59.4768,81.5
59.491,194.8
59.5011,36.3
59.5106,128.4
59.5158,93.9
59.5332,66.7
59.5575,67.5
59.5626,56.7
59.5843,95.9
59.5854,270.4
59.5987,146.3
59.6086,134
59.6312,100.3
59.6411,56.7
59.6527,854.1
59.6954,110.3
59.7025,123.2
59.7081,396.2
59.7096,55.9
59.7125,101.1
59.7157,111.5
59.7327,152.9
59.7366,451.5
59.7382,117.7
59.7446,170.7
59.7773,156.7
59.7933,102.5
59.7935,205.9
59.803,99.5
59.8059,119.6
59.811,35.7
59.8158,435.6
59.8357,62.3
59.8379,129.3
59.8495,188.1
59.8512,342.8
59.8617,58.3
59.8738,84.7
59.8764,419
59.8877,57.2
59.9068,404.2
59.9095,22.2
59.9139,253.6
59.9407,96.7
59.9568,21.1
59.9748,98
59.9913,103.6
60.0189,77.3
60.0479,98.3
60.0536,92.8
60.0561,99.4
60.0714,100.8
60.0745,122.8
60.08,100
60.0809,97
60.0937,107.8
60.0953,331.3
60.1009,149.5
60.1158,418.2
60.1164,288.3
60.121,122.7
60.1217,758.7
60.1243,111
60.138,136.9
60.144,415.6
60.152,300.8
60.1668,92.9
60.1695,92.7
60.1806,202.8
60.1904,95
60.1939,148.4
60.2108,616.2
60.2221,101.7
60.2362,182.5
60.2491,124.7
60.257,174.2
60.2665,113.1
60.2756,66.9
60.2803,78.5
60.288,101.1
60.2991,175.8
60.3026,94
60.3158,106.9
60.3191,37
60.3195,36.4
60.3275,77.3
60.3567,169.7
60.369,387.6
60.3839,230.5
60.3991,508
60.4014,136.5
60.4076,454.6
60.4113,39.3
60.432,121.5
60.4341,110.3
60.4846,105.8
60.4928,196.3
60.5336,42
60.5424,32.4
60.5439,96.6
60.5515,99.2
60.5858,91.4
60.5894,109.5
60.608,138.5
60.6112,85.4
60.6161,323.6
60.6372,120.2
60.6378,87.5
60.6498,106.4
60.6504,107.9
60.6569,206.5
60.6646,140.2
60.6676,142.8
60.668,173.2
60.687,328.4
60.7039,24.8
60.7063,39.6
60.7233,115.8
60.7269,90.7
60.7324,179.8
60.7378,59.2
60.7386,130.2
60.7533,150.5
60.7618,171.9
60.7756,115.5
60.7953,74.2
60.8102,178.3
60.8214,314.8
60.8384,106.8
60.8494,85.6
60.8556,143.5
60.8586,71.6
60.8697,427.2
60.8719,68.5
60.8898,117.2
60.8996,125.5
60.913,63.3
60.9151,56.4
60.9225,72.1
60.9341,101.5
60.9431,69.3
60.9684,75.6
60.9837,76.9
60.9948,97.9
61.0178,356.4
61.0336,76.5
61.0378,88.9
61.0553,21.9
61.0814,384.1
61.0878,121.9
61.1043,60.1
61.1065,92
61.1264,92.1
61.1327,113.1
61.1429,36.5
61.1613,39.8
61.1678,184.1
61.1734,62.9
61.1738,178.9
61.176,221
61.1811,182.1
61.2052,86.4
61.2072,99.6
61.2206,444.7
61.2227,127.3
61.2243,72.1
61.2276,93
61.2309,74.4
61.232,411.3
61.2342,119.4
61.2354,144.7
61.2367,109.3
61.2491,859
61.2575,129.9
61.2845,220.3
61.2877,319.3
61.305,137.1
61.3264,23.7
61.3311,74.5
61.3482,93
61.3489,237
61.3544,115
61.3568,140.8
61.359,105.4
61.387,115
61.3949,293.6
61.4029,36.5
61.4064,62.2
61.432,92.5
61.4524,528.5
61.4638,425.7
61.4694,72.9
61.4728,164.3
61.4907,429.1
61.5206,223.5
61.542,199.2
61.5643,271.4
61.5711,224.8
61.5766,170.1
61.5816,166.6
61.5927,39.3
61.6104,142.1
61.6205,182.5
61.6493,115.4
61.674,80.4
61.7011,97.1
61.7059,396.1
61.7099,108.2
61.7196,126.4
61.7346,119.3
61.7421,92.8
61.7435,173.6
61.758,418.9
61.7616,175.4
61.7785,66.5
61.7802,76.6
61.7988,82.3
61.8013,85.2
61.8041,69.9
61.8085,71.9
61.8126,132
61.8142,133.3
61.8266,114.1
61.8322,164.4
61.8664,87.9
61.8686,432.6
61.8723,89.7
61.8774,130.7
61.8938,287.1
61.9053,53.3
61.9136,88.6
61.9296,145.4
61.9396,141.5
61.9559,90.5
61.9585,94.8
61.9706,117.3
61.9739,86.8
61.9922,194.6
61.9931,382.5
62.0169,118.5
62.0195,124.2
62.0625,108.7
62.0996,65.6
62.1017,36.5
62.1352,445.3
62.1407,437.3
62.1635,382.5
62.1744,394.5
62.1807,409.7
62.1819,106.5
62.193,76.2
62.2173,429.9
62.2253,111
62.2675,148.8
62.2759,56.8
62.2846,120.8
62.297,88.7
62.3008,188.8
62.3155,283.1
62.3162,374.8
62.3242,89.8
62.3284,93.9
62.3393,319.7
62.3476,35.9
62.3493,566.9
62.355,187.2
62.3688,81.3
62.3691,90
62.3827,362.3
62.39,82.2
62.4044,108.9
62.4079,108.5
62.4118,113.1
62.4291,72.4
62.4303,128.7
62.4355,403.7
62.4385,378
62.4479,96
62.4616,85.2
62.4724,346
62.4753,137.4
62.4792,83.1
62.5008,182.9
62.5243,375.8
62.5255,650.1
62.5263,530.2
62.5286,423.9
62.5301,111.3
62.538,104
62.5404,78.6
62.5585,178.8
62.5626,105.7
62.5652,141.8
62.6022,152.4
62.6108,139.7
62.6132,182.5
62.6201,169.8
62.635,177.4
62.6596,253.3
62.6652,79.6
62.6699,66.5
62.6728,248.3
62.6798,115.9
62.6845,141.5
62.6918,114.7
62.6937,458.3
62.7018,501.1
62.7172,76.4
62.7329,168.4
62.7453,148.3
62.7601,97.9
62.7793,24.4
62.8199,101.6
62.8225,117.4
62.8455,440
62.8654,113.7
62.8675,91.1
62.8682,406.7
62.9002,72.6
62.9204,429.8
62.9233,69
62.9268,412
62.942,294.1
62.9697,106
62.999,511
63.033,62.2
63.0354,106.9
63.0499,409.5
63.0544,84.9
63.0688,42.9
63.08,402.5
63.0832,178.1
63.0955,241.2
63.1234,81.7
63.1302,388.9
63.1373,348
63.1518,103
63.1838,78
63.1913,193.7
63.2004,209
63.2057,64.4
63.225,105.9
63.2293,482.4
63.2558,113
63.2564,165.7
63.2632,362.2
63.2687,96.9
63.2743,131.9
63.2771,40.9
63.3067,21.9
63.3087,70.6
63.3127,77.5
63.3183,38.7
63.3359,69.6
63.3808,73.5
63.3886,42.1
63.4169,117.8
63.4498,171.4
63.4539,20.7
63.5184,308.9
63.532,302.2
63.5603,71.4
63.562,108.4
63.5653,112.8
63.5691,64.7
63.5703,36.7
63.5718,134.8
63.5771,82.1
63.579,84.3
63.6001,83.4
63.6069,77.1
63.6086,137.4
63.6234,77
63.637,482.3
63.6496,23.4
63.6522,59.1
63.6555,144.9
63.6639,82.1
63.6708,84.3
63.6924,423.3
63.7033,102.8
63.7073,109.8
63.7175,367.3
63.7196,166.3
63.7346,412.5
63.7601,100.2
63.7757,65.3
63.7811,72
63.7904,70.2
63.8123,440.2
63.814,203.1
63.8161,63.7
63.846,115.4
63.8497,84.5
63.8516,120.8
63.8566,401.7
63.8757,59.1
63.8995,36.7
63.9013,429.7
63.9151,201.9
63.9178,72
63.9672,24.7
63.9817,107
63.9826,389
63.9914,232.7
63.995,346.5
64.0023,437
64.0096,61.1
64.0247,62.2
64.0295,99.1
64.032,90.9
64.0336,71.8
64.0367,67.9
64.0378,70.8
64.0424,124
64.0483,481.6
64.0725,416.9
64.139,118.5
64.1564,137
64.162,344.8
64.1629,344.2
64.1683,77.5
64.1772,106.6
64.178,55
64.2029,109
64.2069,35
64.2074,545.1
64.2089,80.3
64.214,270.7
64.2255,81.9
64.2307,440.5
64.2452,81.7
64.257,36.2
64.2584,69.2
64.2654,133.7
64.288,117.4
64.2894,396.4
64.2944,86
64.3024,42
64.3446,464.4
64.3476,362.9
64.3638,101.6
64.3706,256.1
64.3728,393
64.378,156.2
64.383,97.3
64.3868,87.3
64.4102,69.9
64.4208,416.7
64.449,430.1
64.4541,365.4
64.4576,72.1
64.4719,70
64.4734,104.8
64.4804,444.3
64.496,198.3
64.4995,156.9
64.5018,101.5
64.5165,64.5
64.5201,66.9
64.5405,102.5
64.5819,415.9
64.5826,97.3
64.5878,61.4
64.6057,273.5
64.6631,201
64.6661,132.3
64.6666,362.2
64.6888,37.9
64.6999,132.2
64.7191,206.2
64.7253,470
64.7415,105.7
64.7644,97.7
64.7912,42.3
64.7965,123.4
64.8162,73.6
64.8204,68.9
64.8291,54.8
64.8302,349
64.8369,129.9
64.8572,113.5
64.8597,61.4
64.8628,329.8
64.8924,55.8
64.8958,84.5
64.9002,60.2
64.9015,90.7
64.9033,104.8
64.9057,76.5
64.9096,106.4
64.9124,209.7
64.9155,124.5
64.9387,90.2
64.9656,165.5
64.9729,251.3
64.9961,107.3
65.002,384
65.019,98.6
65.0267,263.1
65.027,214.8
65.0343,396.8
65.0466,366.7
65.0527,65.5
65.0621,403.6
65.0738,411.1
65.0828,85.3
65.0843,418.3
65.0903,105.1
65.0922,414.4
65.0933,397.8
65.1013,58.8
65.1027,259.1
65.127,184.9
65.1585,65.1
65.1954,100.4
65.1993,403.1
65.2003,524.7
65.205,336.9
65.2186,120.6
65.2351,98
65.2858,102.6
65.2969,345.6
65.3016,59.3
65.3045,293.3
65.3117,64.7
65.3128,120.8
65.3183,178.7
65.3578,140.2
65.3666,110.3
65.3738,109.1
65.3767,120
65.394,202.4
65.3957,93
65.3986,96.2
65.4072,405.4
65.422,81.5
65.4274,87
65.4339,109.5
65.4678,423.3
65.4739,105.3
65.5018,272.5
65.506,98.8
65.5123,59.9
65.5138,88.7
65.5395,75.9
65.5556,187.8
65.5587,405
65.5605,123.8
65.5629,97.9
65.5732,85.3
65.5858,272.9
65.5911,480.3
65.6275,80.6
65.6292,217.2
65.6336,88.5
65.6809,119.5
65.6846,307.2
65.7092,168.5
65.7252,178.7
65.7304,162.6
65.7405,106
65.744,142.2
65.7511,53.2
65.7532,353.2
65.7571,101.3
65.773,532.1
65.7848,440.9
65.7934,87.4
65.8016,61.6
65.8031,171.8
65.8151,111.7
65.8189,86.6
65.8391,435.3
65.8839,104.2
65.8935,293
65.9457,37.2
65.9489,96.1
65.9602,117.2
65.9747,81
65.9885,43.9
65.9908,50.8
66.0007,102.1
66.0055,378
66.0221,317.5
66.0382,41.6
66.0513,72.3
66.0532,102.2
66.0767,82.2
66.0811,394.9
66.0859,330.1
