SPECTRUM - MS,
lav_1383.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.98,
AV: 43,
m/z,Intensity

50.0183,29.4
50.0246,39
50.0426,24.8
50.045,55.9
50.0595,60
50.0757,80.4
50.0912,56.1
50.097,34.7
50.1091,42.8
50.1472,25.6
50.1495,46.2
50.1629,30.1
50.1774,35.8
50.18,40.8
50.1805,57.5
50.1856,57.6
50.2049,28.7
50.2138,33.7
50.2223,35.4
50.2309,33.5
50.239,28.6
50.2439,26.5
50.2515,33.6
50.2557,33.4
50.2588,38.3
50.2703,38.5
50.2716,55
50.279,34.5
50.2934,34.3
50.2952,42.7
50.3072,35.4
50.3093,39.2
50.3123,38.9
50.3642,38.9
50.3684,59.4
50.4,40.4
50.4113,33.2
50.4295,32.3
50.4391,42.4
50.4411,23.8
50.4753,42.2
50.502,48.2
50.5052,70.7
50.5131,41.2
50.5208,37.8
50.5608,39.3
50.5757,55.2
50.5903,30.5
50.6071,80.5
50.6076,39.8
50.6299,46.1
50.6333,57
50.6374,28.8
50.6393,36.4
50.6731,47.9
50.6786,38.2
50.6849,43
50.6855,28.1
50.7057,58.5
50.7117,33.9
50.7225,84.4
50.7281,54.4
50.7329,47
50.751,34.3
50.7533,28.6
50.7633,35.4
50.7666,25.7
50.7779,45.9
50.7966,59.1
50.8079,60.5
50.8086,50.1
50.8118,38.3
50.8152,38.3
50.83,38.3
50.8558,43.1
50.8625,44
50.8744,37.2
50.9114,52.9
50.9233,20.8
50.9395,21.9
50.9473,22
50.9535,32.4
50.9613,36.1
50.966,62.5
50.9819,38.3
51.011,33.9
51.0257,48.9
51.0258,47.1
51.0627,35.9
51.0723,40.3
51.0773,32.8
51.0942,46.3
51.0969,27.8
51.1021,40.9
51.1143,48.9
51.1232,26.4
51.1429,50.9
51.1486,43.3
51.1675,34.9
51.1708,53.7
51.2014,52.1
51.2083,53.6
51.2096,32.1
51.2174,44.4
51.2364,43.2
51.2385,56.8
51.2403,44.3
51.2452,39
51.2538,33.5
51.2698,61.1
51.2747,57.8
51.2765,42.1
51.2822,36.7
51.2832,40.9
51.2925,39.2
51.3108,23.3
51.3135,39.5
51.3241,46.3
51.333,35.2
51.341,39.6
51.3423,31.6
51.346,72.9
51.3503,58
51.3604,31.9
51.3723,37.3
51.3848,46.4
51.3869,42.5
51.3877,33.8
51.3946,53.4
51.4281,45.7
51.4349,37.2
51.4534,26.4
51.4556,32.3
51.4702,51.8
51.4792,36
51.4842,46.8
51.509,36.7
51.5328,37
51.5775,68.3
51.5881,47
51.5897,44.9
51.5963,47.7
51.6135,35.5
51.6202,49.5
51.6306,32.3
51.641,22.4
51.6548,37.6
51.6636,45.7
51.6651,40.7
51.6678,108.3
51.6712,44.6
51.681,44.5
51.7043,35.8
51.7105,35
51.723,32.4
51.7445,45.3
51.7717,45.2
51.7741,36.9
51.7908,41.9
51.7974,30
51.8051,36.8
51.8089,30.4
51.8136,30.6
51.8423,40.3
51.8571,45.4
51.8578,43.9
51.8603,38.5
51.8712,31.2
51.8967,63.7
51.8968,62.4
51.9035,31.6
51.9059,45.9
51.9315,28.8
51.9322,41
51.9402,49.3
51.9464,48.3
51.9474,23.1
51.9653,28.9
51.9739,23.8
51.997,37
52.001,44
52.0039,33
52.0051,47.6
52.0351,38.2
52.0499,29.9
52.0577,42.3
52.0613,49.2
52.0661,47.1
52.0725,30.3
52.0745,39.1
52.0768,43.8
52.0831,51
52.0942,38.2
52.1147,49.8
52.1153,42.7
52.1231,53
52.1235,38.7
52.1251,48
52.1403,55.4
52.1552,36.6
52.1597,39.6
52.1647,25.6
52.1698,34.9
52.1751,39.2
52.1772,40.7
52.2048,62.7
52.2127,41.6
52.2374,40.2
52.2601,40.4
52.2645,34
52.2821,53.9
52.2877,32.2
52.2923,36.9
52.2941,52.7
52.3251,34.8
52.3337,36.6
52.3347,36.4
52.348,48.3
52.3574,21.8
52.3608,42.5
52.3673,39.3
52.375,26.4
52.3869,43.3
52.3991,31.4
52.428,32.5
52.4312,46.9
52.4318,35.2
52.4422,34
52.445,54.3
52.4496,25.7
52.4595,25.3
52.4653,45
52.4664,26.7
52.4841,38.8
52.4856,54.8
52.5009,52.9
52.5011,65.7
52.5133,41.4
52.5176,41.3
52.5203,45.3
52.5362,30.8
52.5516,34
52.5556,56.5
52.5892,41
52.591,57.7
52.6133,33.4
52.6137,73.2
52.6418,48.5
52.6518,47.9
52.6626,27.4
52.6641,30.2
52.6695,49.4
52.6735,71
52.6761,26.3
52.6863,23.4
52.7038,54
52.7057,44.3
52.7134,28.7
52.7195,41.4
52.7358,36.5
52.7369,41.2
52.7408,53.6
52.7463,43.9
52.7474,23.2
52.7524,57.9
52.7603,44
52.7748,39.2
52.7784,36.6
52.7795,84.2
52.78,160
52.7805,442.9
52.7815,224.8
52.7823,485.8
52.7832,388.1
52.7837,28.2
52.7842,28
52.7846,107
52.785,109.1
52.7986,42
52.8,26.4
52.8003,33.8
52.8077,27.7
52.8272,44.7
52.8307,60.4
52.8414,44.2
52.8449,41.4
52.8452,33.6
52.8474,36.8
52.8495,41.2
52.8537,33.5
52.8576,43.1
52.8648,42.7
52.8656,48
52.8684,41.9
52.869,47.7
52.8778,28.2
52.8795,28.6
52.8951,53.1
52.8993,37.2
52.9215,36.4
52.9366,32.2
52.9663,34.2
52.9882,36.4
52.9971,37.6
52.9997,72.3
53.0003,35
53.003,31.7
53.0392,45.8
53.0455,32.2
53.0509,44.4
53.0741,39.5
53.1157,36.5
53.1176,22.3
53.1399,67.8
53.1476,66.5
53.1488,40.9
53.1499,72.5
53.1816,37.2
53.192,56.8
53.2061,47
53.2135,35.6
53.2148,34.9
53.2248,48.1
53.2375,37.1
53.2423,41.3
53.2473,28.5
53.2875,49.2
53.3009,49.1
53.3026,32.3
53.3132,42.6
53.3137,34.1
53.3184,53.7
53.3383,30.1
53.3719,23.1
53.3776,63.2
53.3835,51.4
53.3858,40.6
53.3887,38.6
53.3921,44.2
53.3985,39.6
53.4101,44
53.4134,28.1
53.4142,45.8
53.418,48.4
53.4474,49
53.4538,34.3
53.454,49.3
53.4601,41.2
53.4668,56.1
53.4738,37.5
53.4889,33.7
53.5041,43.4
53.5045,40.6
53.5068,43.2
53.5108,49.2
53.5316,43.9
53.5317,48.1
53.5318,43.6
53.5412,48.6
53.5711,37
53.5752,37.8
53.5777,43.6
53.5814,50.3
53.5818,47.6
53.586,38.1
53.5881,41.9
53.6164,23.9
53.6308,29.4
53.6352,28.5
53.6416,26.7
53.6611,42.5
53.6635,36.1
53.6652,36.7
53.6771,52
53.6775,31.3
53.6787,40.9
53.684,37.3
53.6891,46.1
53.6935,29.6
53.6964,50.8
53.6969,37.9
53.7124,65.6
53.7416,27
53.7826,31.9
53.7852,39.1
53.7859,55.5
53.8186,39.5
53.8286,56.5
53.8584,36.1
53.8777,22.4
53.8917,42.5
53.8988,37.9
53.9052,44.6
53.9062,35.5
53.9141,30.1
53.9177,39
53.9206,27.7
53.9221,50.7
53.9251,33.9
53.93,34.4
53.9469,39.6
53.9624,52.8
53.9634,36
53.9649,28.7
53.9696,42.3
53.9739,35
53.991,53.8
53.9984,22.4
54.0013,40.4
54.0175,33.6
54.0188,50.7
54.0462,49.2
54.0677,26.7
54.0685,49.3
54.0817,36.3
54.0856,67.3
54.102,32
54.1105,31.4
54.1178,29.7
54.1205,42.7
54.1218,43.4
54.1306,69
54.1345,44.4
54.1507,67.5
