SPECTRUM - MS,
51.7102,54.5
51.7224,50.4
51.7301,67.8
51.7373,44.3
51.7391,35.9
51.746,38.5
51.7665,32.9
51.7795,40.6
51.8,39.1
51.8052,80.7
51.8074,31
51.8258,41.8
51.8353,60.4
51.8444,79.7
51.8983,37.1
51.8998,54.8
51.9024,23.5
51.921,40.3
51.939,62.1
51.9742,48.9
51.9815,39.7
52.0088,47.4
52.0272,68.5
52.0304,42.3
52.0628,36.2
52.0743,35.5
52.0761,36
52.0772,37.6
52.0815,30.3
52.0888,47.8
52.0943,49.1
52.1046,38.3
52.1182,53
52.1192,52.2
52.1577,36.3
52.192,59.2
52.1927,50.1
52.2053,38.8
52.2124,39.6
52.2189,56.2
52.2235,70.2
52.2244,38.5
52.2376,54
52.2449,34.9
52.2486,30.7
52.2729,83.1
52.2887,36.4
52.3076,33.7
52.3111,44.1
52.3152,40.5
52.3203,44.2
52.323,24.1
52.3236,43.3
52.3242,26
52.3255,45.3
52.3276,32.4
52.3308,34.1
52.3326,76.9
52.3389,39
52.3422,29.4
52.3441,36.2
52.3457,44.2
52.3479,44.8
52.3532,43.2
52.3547,36
52.3579,38.8
52.3629,43.9
52.3898,37.4
52.4247,22.8
52.4249,31.1
52.425,29.3
52.4325,25.2
52.4558,22.6
52.4589,45.3
52.4598,55.7
52.4611,37.9
52.4636,57
52.518,37.6
52.5389,55.6
52.5459,38.4
52.5659,37.5
52.5821,38.9
52.5927,57.3
52.5954,43.9
52.6,45.1
52.6439,65.1
52.667,22.7
52.6711,35.4
52.6785,40
52.7104,49.4
52.7328,32.4
52.735,37.2
52.7446,34.8
52.7529,39.9
52.7632,38.1
52.7741,36.7
52.7758,43.3
52.7842,99.2
52.7846,184.1
52.7849,176.2
52.7853,50.1
52.7856,277.8
52.7859,272.3
52.7868,169.1
52.7875,181.2
52.7881,120
52.7887,223.6
52.7893,207.3
52.7905,133.6
52.8013,42.5
52.818,32.7
52.8328,35.9
52.8342,35.7
52.8425,53.7
52.8529,53.1
52.8623,43.1
52.8661,54.4
52.868,48.6
52.871,28.6
52.8751,40.3
52.906,45.7
52.9103,64.6
52.9189,73.3
52.9802,42.4
52.99,41.7
53.022,26.7
53.0314,33.8
53.0441,65.6
53.0498,42.4
53.0654,45
53.0724,41
53.0742,25.3
53.0911,33.4
53.1073,41.4
53.1123,29.3
53.1257,37.6
53.1283,68.1
53.1381,52.7
53.1488,39.3
53.1503,37.3
53.1632,35.6
53.1658,41.6
53.1835,27.6
53.1989,46.8
53.214,53.3
53.215,47.5
53.233,31.1
53.2515,59.4
53.2564,73.9
53.2844,62.9
53.2861,55.5
53.2989,37.5
53.3119,37.3
53.3151,31.4
53.3154,31.5
53.3216,37.6
53.3254,37.6
53.3515,53.6
53.357,38.3
53.358,41.8
53.361,38.7
53.4021,33
53.4065,53.4
53.4449,36.8
53.4472,32.8
53.4604,46.9
53.4612,44.1
53.4788,34.9
53.4894,42.5
53.5016,56
53.512,46.3
53.5125,32.8
53.5137,31.9
53.516,35.4
53.5162,41.1
53.5214,39.6
53.5403,38
53.5439,51
53.585,40.5
53.6049,39.6
53.6131,33.7
53.6189,24.4
53.6238,39.2
53.6374,48.4
53.643,26.8
53.6534,41.6
53.6632,35.4
53.6738,36
53.6939,33.4
53.7042,39.6
53.707,42.3
53.7213,21.2
53.7268,38
53.7602,48.1
53.7731,51.4
53.7799,39.2
53.7812,29.5
53.808,39.2
53.8147,108.4
53.8171,34.9
53.8172,37.2
53.8174,40.2
53.8274,73.9
53.8314,33.8
53.8365,47.4
53.8388,47.8
53.8431,23.4
53.9134,29.9
53.9148,46.5
53.9207,35.2
53.9373,38.1
53.9568,46.9
53.9779,46.4
53.9813,29.3
53.9903,43.1
53.9943,43.5
53.9952,43
54.0078,37.6
54.0367,35.2
54.0429,38.7
54.0559,22.7
54.0614,34.9
54.0668,41.4
54.0839,33.3
54.1392,90.4
54.1502,32.9
54.1535,39
54.1554,28.2
54.1628,36.2
54.167,70.1
54.17,43.8
54.1707,38.8
54.1851,36.9
54.1898,32.7
54.1914,26.4
54.1977,32.4
54.2188,40.4
54.2232,38.3
54.2248,42.5
54.236,77.3
54.2375,43.1
54.2401,52
54.2462,35.4
54.2485,44.2
54.2781,44.3
54.2798,35.3
54.2888,59.8
54.3131,35.2
54.3146,36.4
54.327,49.8
54.3358,77.1
54.369,36.5
54.3873,48.3
54.3998,34.5
54.4008,46.8
54.4036,34.8
54.4092,31.4
54.4203,39.9
54.4228,40.1
54.4326,41.7
54.4362,45.6
54.4388,65.7
54.4556,24.9
54.4605,34.3
54.4629,52.5
54.4659,24.8
54.4837,27.1
54.5013,56
54.506,23.3
54.5127,46.6
54.5452,27.4
54.5512,47.3
54.5521,39.7
54.5591,46.6
54.5688,49.3
54.5728,48.1
54.618,48.4
54.6314,37
54.6725,51
54.6781,47.4
54.6787,53.6
54.7015,40.1
54.7045,30.3
54.7124,36.3
54.7194,38.7
54.7285,41.9
54.7292,39
54.7319,114.4
54.7425,34.2
54.7444,50.5
54.7495,33.4
54.7519,30.9
54.8128,39.7
54.8155,56.4
54.8218,74.2
54.8281,36
54.8383,64.8
54.8411,38
54.8504,46.9
54.8714,32.5
54.8748,39.4
54.8874,38.7
54.8897,41.9
54.9071,33.7
54.9094,29.7
54.9124,52
54.9155,44.6
54.9267,26.6
54.94,78.3
54.9445,33.3
54.9547,25.6
54.9659,31.1
54.9812,49
54.9976,37.7
55.0053,21.9
55.0155,26.3
55.0176,31.7
55.0281,30.3
55.037,47
55.0462,47.3
55.0471,36.6
55.0572,39.1
55.0603,54.9
55.0721,50.7
55.0775,69.4
55.0777,46.5
55.0778,41.4
55.0934,25.1
55.0986,48.4
55.11,43.8
55.1117,52.1
55.121,34.1
55.1503,31.3
55.1776,39.9
55.1853,96.6
55.191,48.9
55.2,35.8
55.2139,59
55.2186,33
55.2227,47.6
55.2247,40
55.2248,55.2
55.2305,37.6
55.244,41
55.2457,50.7
55.2515,29.6
55.2569,39.5
55.2647,36
55.2849,43.4
55.2858,43.4
55.2957,27.9
55.2967,46.5
55.2975,45.8
55.2988,56.5
55.3042,35.2
55.3218,24.8
55.3229,66
55.3553,44.7
55.3624,54.2
55.3886,34
55.4236,36.5
55.4485,66.4
55.4738,24.8
55.4744,46.9
55.4864,33.9
55.487,48.8
55.4909,34.8
55.4996,45.4
55.5122,32.2
55.5249,55.7
55.5301,45.9
55.5323,32.2
55.5441,44.5
55.5527,37.8
55.5548,30.5
55.5718,38.2
55.601,34.2
55.6097,32.9
55.6108,41.3
55.6144,34.8
55.6284,41.8
55.6364,37.7
55.6492,37.9
55.6679,47.7
55.7042,42.2
55.7094,37.3
55.7104,40.3
55.7215,50.7
55.7335,35
55.7595,59.7
55.774,44.2
55.7764,41.2
55.8065,38.7
55.8214,39
55.8319,37.6
55.8427,45.7
55.8632,58.7
55.8754,39.1
55.9084,26
55.9267,59.7
55.9328,35.3
55.9397,25.4
55.9534,32
55.9669,36.1
55.9767,41.5
55.9798,35.7
55.9859,32
56.0028,47.3
56.0065,49.6
56.0577,41.1
56.0694,33
56.0825,48.3
56.0834,36.2
56.0963,40.9
56.1026,38
56.1104,38.9
56.1339,47.4
56.1378,46.6
56.1465,40.2
56.1487,56.5
56.16,32.4
56.1637,54.3
56.1784,26.9
56.1788,43.2
56.1994,26.1
56.2046,53.4
56.2217,50.3
56.2233,42.2
56.2365,32.6
56.2492,20
56.2606,43.1
56.288,46.9
56.2942,27
56.2972,24
56.2998,43.3
56.3104,43.7
56.3245,38.5
56.3252,53.7
56.3261,34.9
56.3297,42.7
56.331,36.1
56.3348,38.8
56.336,37.2
56.3393,51.9
56.3444,64
56.3567,47.9
56.3586,80.4
56.3616,32.8
56.3695,54.9
56.3728,38.1
56.4085,37.1
56.4162,34.3
56.4278,41.9
56.4303,29.7
56.4346,34.7
56.4515,39.6
56.4541,33
56.4683,30.8
56.4812,61.6
56.4855,31.6
56.5166,45.8
56.5277,67.5
56.5342,49.5
56.5519,33.5
56.5629,46.6
56.5791,43.9
56.5919,34.6
56.5988,36.5
56.6053,37.3
56.6126,37.6
56.6194,70.8
56.6307,48.7
56.6332,44.5
56.6363,28.5
56.6436,43.4
56.6669,33.9
56.6707,33.1
56.6877,48.1
56.696,46.5
56.701,47.6
56.7128,41.7
56.7225,39.7
56.7232,41.8
56.7237,61.4
56.7325,32.9
56.7332,43.6
56.7406,36.6
56.7441,23.3
56.7468,40.8
56.7537,56.5
56.7822,77.4
56.7982,29.8
56.8097,37.9
56.8204,24
56.8338,35.3
56.8507,57.4
56.8619,40.9
56.8624,83.4
56.8783,44.9
56.8845,53
56.8896,53.2
56.9057,33.9
56.9192,29.1
56.9361,69.1
56.9463,42.6
56.9657,42.4
56.9707,54.2
56.979,47.7
56.9899,46.8
56.9962,422.5
57.0028,40.1
57.0162,44.1
57.0316,44
57.0336,280.9
57.0343,3350
57.035,110163.6
57.0357,3667.8
57.0364,123
57.0412,53.4
57.0468,35
57.0538,49.4
57.0765,31.1
57.077,27.4
57.0922,93.2
57.0958,46
57.0987,44.8
57.1028,42.1
57.1081,46.6
57.1276,36
57.1312,44.3
57.1359,34.2
57.1452,41.9
57.15,49.4
57.1871,90.6
57.1893,46.7
57.1919,33.8
57.1974,39.5
57.1987,44.4
57.2351,55.5
57.2554,26.7
57.2565,45.5
57.2663,51.5
57.277,41.3
57.2893,20.7
57.2904,44.3
57.2926,83.8
57.2972,59.4
57.3159,31.6
57.3204,31.2
57.3207,43.3
57.3209,45.2
57.3353,34.3
57.3365,42.8
57.3588,35.6
57.381,46.5
57.3873,58.7
57.3917,52.1
57.3992,39.7
57.4076,52.1
57.4087,26.1
57.4414,32.9
57.4622,40.4
57.4738,51.8
57.4884,27.7
57.4922,49.4
57.5172,32.9
57.5244,37.2
57.5264,24.3
57.5331,58
57.5396,43.5
57.5512,43.4
57.5751,48.3
57.5981,39.6
57.6134,39.6
57.6227,26.2
57.6585,46.9
57.666,45.1
57.6693,36
57.6794,33.2
57.6814,36.2
57.6846,39.5
57.7397,55.4
57.7435,23
57.7562,39.1
57.7689,45.5
57.7836,44
57.7971,42.6
57.8355,87.1
57.8359,42.2
57.8372,39.1
57.8533,63.4
57.8559,42.5
57.8597,41
57.864,29.4
57.8656,32
57.8748,34.4
57.8992,37.3
57.9056,46.7
57.9073,70.7
57.9182,53.4
57.9197,31.4
57.9345,30.2
57.9383,51.9
57.9563,39
57.9623,44.9
57.9829,67.6
58.0162,33.4
58.0201,43.8
58.0247,81.3
58.0259,48.4
58.0383,2849.9
58.047,49.6
58.0618,46.4
58.0718,41.7
58.0985,43.9
58.1014,36.3
58.1102,31
58.1127,48.2
58.1133,42.8
58.1169,49.5
58.1505,56.6
58.2005,27
58.2043,88
58.2081,34.7
58.2085,31.7
58.2108,53.5
58.2115,33.4
58.2262,42.4
58.2517,48.3
58.2719,45.5
58.2796,49.7
58.2828,33.6
58.2947,41.5
58.2977,43
58.3059,53.5
58.3298,32.7
58.3306,29.2
58.3398,61.3
58.3457,26.1
58.3501,53.3
58.353,39.5
58.3612,37.5
58.3698,57.2
58.3794,44.5
58.3814,29.7
58.3895,46
58.3976,49.8
58.4103,36.2
58.4114,31.4
58.4221,40.7
58.4235,64.7
58.4241,37.2
58.4426,38.6
58.4493,35.1
58.4537,61.8
58.4792,42.4
58.4841,35.9
58.4957,36.9
58.5031,75.3
58.5054,38.1
58.5118,46.7
58.5414,52.3
58.5464,70.6
58.5504,29.2
58.5745,46.4
58.577,61.3
58.581,35.7
58.5863,53.1
58.587,46.4
58.6016,37.7
58.6087,42
58.6134,37.7
58.6153,46.3
58.6234,46.1
58.6319,41.5
58.6392,37.2
58.651,36.7
58.652,31.1
58.6829,39.1
58.6948,62.6
58.7134,59
58.7156,56.8
58.7205,46.2
58.7216,24.9
58.7347,39.2
58.7401,42.8
58.7493,40.5
58.7618,45.3
58.7863,34.5
58.7998,38.3
58.8061,53.8
58.8197,36.4
58.8235,46.1
58.8301,63.5
58.8343,51.1
58.8642,50
58.8678,41
58.8782,23
58.9147,43.6
58.9395,34.7
58.9467,52.8
58.958,26.1
58.9589,42.9
58.9693,29.6
58.9707,29.4
58.9744,32.1
58.9891,43.5
59.003,32.5
59.0115,47.7
59.0143,2488.4
59.0155,42.6
59.0322,45.6
59.0366,48.5
59.0396,49.1
59.05,88.7
59.0506,4964.4
59.0711,38.9
59.0911,27.2
59.0981,45.2
59.1243,21.6
59.1313,47.4
59.1512,64.6
59.1526,37.7
59.1571,39.4
59.1577,55.6
59.1732,51.8
59.2007,41
59.2162,71
59.2164,53.4
59.2254,33.8
59.2413,51.3
59.2561,41.5
59.2584,52.5
59.2696,24.3
59.2954,27.8
59.3038,39.4
59.3095,35.6
59.3166,42.4
59.3248,44.2
59.3284,30.8
59.3286,39.8
59.3577,30.6
59.397,44.4
59.4036,39.7
59.4209,71.8
59.4299,41.4
59.4649,51.6
59.4755,49.3
59.4837,57.6
59.4861,31.1
59.4962,53.3
59.5047,55.5
59.5098,36.1
59.5299,37.1
59.5353,49.5
59.5443,48
59.5537,31.6
59.5577,46.2
59.5592,37.3
59.5634,42.6
59.572,22.7
59.5828,45.2
59.587,30.5
59.5981,31.1
59.6095,81.7
59.6196,41
59.6216,61
59.6244,40.8
59.6387,54.7
59.6419,76.3
59.6721,43.7
59.6987,34
59.7208,57.7
59.7255,47.1
59.7273,51.4
59.747,37.4
59.7626,38.8
59.772,36.2
59.7781,140
59.7992,72.3
59.8086,42.1
59.8135,50.3
59.8223,42.8
59.8268,40.4
59.8342,37.9
59.8378,55.5
59.8548,33.2
59.867,56.3
59.8831,26
59.8878,41.4
59.9085,39.1
59.9144,99.7
59.9462,60.8
59.9469,42.2
59.9538,44.1
59.9617,34.1
59.9658,37.5
59.966,47.2
59.9662,42.2
59.9748,43
59.982,39.2
59.9841,27.8
59.9893,56.9
60.0019,30.3
60.0095,71.7
60.0224,44.1
60.0228,29.1
60.0242,44
60.0351,58.5
60.0356,143
60.0553,28.5
60.0894,54.7
60.0928,55.4
60.1122,43.4
60.1294,37.2
60.1387,45.8
60.1616,39.2
60.1708,42.3
60.1745,35
60.1778,37.5
60.1811,45.8
60.1853,52.6
60.2746,39.4
60.295,46.6
60.3017,33.6
60.306,42.1
60.3068,43.9
60.3107,39.1
60.3128,43.7
60.3208,52.8
60.3247,49.1
60.3262,50.4
60.3269,98.1
60.3487,52.7
60.353,56.4
60.3546,38.8
60.3676,41.1
60.3706,25.6
60.3843,22.5
60.385,73.7
60.3873,40
60.3884,38.5
60.3963,57
60.4229,84.5
60.425,35.6
60.4524,51.4
60.4634,48.3
60.4871,56.3
60.4914,41.5
60.4998,70.7
60.5102,46.5
60.5469,33.3
60.5776,60.2
60.581,48.2
60.59,34.7
60.6003,63.8
60.6207,51.3
60.6232,43.9
60.631,36.9
60.6386,52.6
60.6526,40.9
60.6581,36.2
60.6687,44.6
60.6784,41.8
60.6799,62.1
60.6885,57.7
60.7103,35.4
60.7206,72.4
60.7239,27.9
60.7331,40.3
60.7416,52.1
60.7513,58.3
60.7568,40.4
60.7878,35.4
60.8073,36.6
60.811,33.3
60.8149,38.5
60.818,60.5
60.8244,32.2
60.8261,93.9
60.8289,57.4
60.8342,50.6
60.8398,29.3
60.8465,28.6
60.9134,32.5
60.9217,48.3
60.9892,35.1
60.9935,3184.7
61.0348,40.2
61.0388,43.2
61.0788,46.5
61.1046,28.3
61.1098,30.9
61.1121,37.4
61.1205,38.3
61.1309,58.9
61.1394,35
61.1495,33.3
61.157,34.4
61.1814,43.1
61.1846,53.6
61.1883,40.5
61.1903,33.8
61.1954,42.2
61.1959,35.8
61.2312,48.2
61.2342,33.4
61.24,40.9
61.241,47.7
61.2577,50
61.268,88.4
61.2705,49.5
61.2725,58
61.2758,43.8
61.2764,45.8
61.2838,36.9
61.2876,39.3
61.2966,43.4
61.3215,45.4
61.3463,75.3
61.3555,46.5
61.3871,39.5
61.3899,40.3
61.3978,73.1
61.4079,47.6
61.4207,57.3
61.4469,45.6
61.448,37.4
61.4567,41.9
61.4644,66
61.4751,38.7
61.4846,40.7
61.4859,46.2
61.4875,40.3
61.521,37
61.5222,37.8
61.5267,43.7
61.53,53
61.5362,74.9
61.5373,46
61.5415,64.5
61.5437,43.6
61.5614,43.7
61.5974,33.9
61.6062,47.7
61.6102,34.5
61.6243,56.6
61.6345,29.5
61.6442,49.6
61.6492,40.9
61.6533,39.7
61.6694,62.9
61.6765,42
61.7009,27.6
61.7435,47.3
61.7463,50.5
61.7465,45.8
61.7531,36.8
61.78,32.7
61.7843,46.4
61.7935,36
61.7938,31.7
61.818,61.1
61.8194,24.4
61.8254,43
61.8357,31.1
61.8508,44.2
61.8664,39.6
61.8724,34.5
61.8898,49.1
61.9154,35.7
61.9172,34.9
61.9209,55.7
61.936,51.9
61.9369,38
61.956,41.4
61.9615,25.4
61.9677,62.5
61.9806,38
61.9825,46.5
61.9836,40.6
61.9888,45.2
61.9956,39
62.0014,40
62.0166,39.3
62.0254,37.3
62.0296,50.2
62.0333,41.4
62.0481,29.4
62.0966,40.2
62.1104,44.3
62.1282,35.7
62.1356,35.4
62.1483,44.8
62.167,44.7
62.1837,33
62.1854,50.8
62.1964,46
62.207,42.3
62.2438,48.9
62.2516,28.7
62.2744,51.2
62.2819,50.8
62.2846,44.7
62.2887,56.3
62.3005,48.7
62.306,37.5
62.3076,38.7
62.3266,95.3
62.3493,33.6
62.3621,54.5
62.366,29.3
62.379,79.5
62.3816,48.5
62.382,45
62.3841,49.3
62.3957,60
62.4151,27.1
62.4205,22.4
62.4337,33.8
62.4339,32.5
62.4565,34.9
62.4625,38.6
62.4706,39.7
62.4729,33.6
62.4855,38.8
62.4893,41.4
62.5049,34.9
62.5057,55.4
62.5234,54.4
62.5244,44.7
62.5329,53.4
62.5406,42.9
62.5466,43
62.5619,38.1
62.5666,34.2
62.5747,40.3
62.5761,50.2
62.5812,33.1
62.5912,39.3
62.6085,37.2
62.6174,65.9
62.6241,39.3
62.6574,38.6
62.6974,47.9
62.6982,34.2
62.703,45.7
62.7162,34.8
62.731,30.8
62.7486,32.6
62.7575,64.7
62.7643,52.5
62.7691,60.6
62.7755,38.5
62.7789,41.8
62.7808,29.7
62.8055,45.7
62.8107,38.9
62.8157,37.8
62.8219,32.8
62.8231,48.5
62.8305,62.8
62.8342,51.1
62.8508,40.7
62.8562,24.7
62.8571,45.4
62.8594,35.6
62.8739,42.4
62.8786,42.1
62.8819,43.3
62.8848,23.4
62.8974,48.1
62.9117,35
62.9153,56.4
62.9165,100
62.924,37.5
62.9419,90.5
62.9629,44
62.9856,40.3
63.0167,40.4
63.0234,33.3
63.0262,69
63.0277,43
63.0304,47.2
63.0494,45.3
63.082,35.5
63.088,50.4
63.1011,32.6
63.1035,38.8
63.1143,27.5
63.1165,24.4
63.1223,40.8
63.1302,45.6
63.1451,75
63.1468,46.6
63.1953,36.9
63.2008,41.5
63.2133,38.6
63.2338,94.7
63.2537,63.5
63.2587,40
63.2637,27
63.2699,46.9
63.2851,51.5
63.2863,30.9
63.2946,48.1
63.3109,36.5
63.3139,45.5
63.3143,44.6
63.3321,80.9
63.3432,29.4
63.3526,52.3
63.3704,37.9
63.3942,44.4
63.4115,44.1
63.4147,40.5
63.4265,51.5
63.4528,59.4
63.468,47.3
63.4963,40.4
63.498,35
63.4993,38.7
63.5069,40.3
63.5171,35.8
63.5284,91.3
63.542,42.7
63.5481,43.5
63.5554,51.6
63.5603,36.8
63.5676,60.3
63.5806,46.8
63.604,34.3
63.6091,84.7
63.6193,30.8
63.6216,31.4
63.6263,45.8
63.6351,55.8
63.6362,45.6
63.6391,43.8
63.6441,48.5
63.6528,35.3
63.6555,29.9
63.662,52.9
63.6695,20.9
63.6737,46.1
63.6751,50.8
63.692,43.1
63.7115,35.9
63.728,43.5
63.7313,75.4
63.741,39.5
63.7417,39.8
63.7452,42.8
63.758,37.6
63.7642,40.5
63.7694,57
63.8113,32.2
63.8211,69
63.8294,42.2
63.8352,53.3
63.8506,37.3
63.8673,64.4
63.8774,36.7
63.9007,65.5
63.9072,41.2
63.9134,43.8
63.9185,35.4
63.9359,36.2
63.94,48.9
63.962,103.1
63.9773,42.6
63.9911,33.4
63.9977,28
63.9999,45.8
64.0116,62.6
64.0124,35.5
64.0146,50.5
64.0366,44.8
64.0472,54.2
64.0505,69.1
64.0629,45.4
64.072,39.6
64.0829,39.8
64.0896,33.9
64.092,52.9
64.0982,43.1
64.0998,59.7
64.1059,45.2
64.1364,32.5
64.1399,45.2
64.1445,50.3
64.1561,84.8
64.1598,52.3
64.1658,51
64.1692,72
64.1838,91.1
64.198,42.5
64.213,48
64.2181,43.2
64.2199,39.7
64.2209,43.4
64.2294,36.9
64.2912,54.5
64.2915,52.5
64.3013,55.5
64.307,48.1
64.3255,35.6
64.3394,59.9
64.3528,45.5
64.3648,71.8
64.3805,38.1
64.4011,28
64.4099,44.4
64.4104,48
64.4218,78.7
64.4301,73.3
64.4419,43.1
64.4559,62.6
64.4786,38.5
64.4812,40.4
64.5449,48.7
64.5738,36.6
64.577,49.5
64.5795,55.5
64.6109,43.1
64.6204,44.5
64.6324,38.2
64.6459,82.3
64.6808,47.5
64.6859,73.8
64.6904,37.1
64.6982,34.1
64.7031,52.1
64.7068,40.7
64.7099,29
64.7118,34.7
64.7222,82.3
64.7273,60.7
64.7295,34.2
64.7513,47.9
64.7531,43
64.7734,59.2
64.7996,26.4
64.8212,38.1
64.8238,41.6
64.8266,50.2
64.8279,35.6
64.8348,41
64.8459,39.6
64.8504,49.6
64.8572,30.7
64.8788,45
64.8795,41
64.8829,50.2
64.8837,34.3
64.8879,43
64.8953,27.2
64.8978,46.2
64.9008,41.2
64.903,64.1
64.9038,27.4
64.9325,24.4
64.9677,55.4
64.9713,54.8
64.978,37.2
64.9812,34.6
64.9955,44.6
65.0015,38.3
65.075,39.8
65.076,53.9
65.0788,60.8
65.0826,83
65.1107,45.4
65.1147,61.2
65.1185,39.8
65.1231,39.4
65.1327,47.1
65.1515,47.5
65.1533,40.5
65.1574,46.3
65.1614,39.7
65.1676,29.4
65.1767,39.5
65.1898,36.5
65.2011,45.7
65.209,38.3
65.2456,37.3
65.2535,42.2
65.2549,46.6
65.2647,36.1
65.2735,47.1
65.2869,45.1
65.2912,42.6
65.2972,51.9
65.3027,35.5
65.3133,38.8
65.3233,42.9
65.3244,60.1
65.3423,42.2
65.3622,43.3
65.4156,36.3
65.4249,34.5
65.4358,27.5
65.456,42.6
65.4668,33.2
65.4743,31.5
65.4802,29.6
65.4883,34.8
65.4902,60.5
65.4967,24
65.5014,38.3
65.502,57.9
65.5038,26.9
65.5142,41
65.523,35.2
65.5286,40
65.5725,83.8
65.585,40.6
65.6302,39.8
65.6484,37.4
65.6628,48.2
65.6752,46.4
65.6845,86
65.7076,87.4
65.7137,43.7
65.7269,43
65.7361,48.2
65.7397,34.2
65.7407,55.5
65.7536,45.6
65.7609,40.6
65.7673,28.6
65.8022,37.7
65.803,47.3
65.808,43.1
65.8118,36.6
65.8205,34.4
65.8459,73
65.8496,50
65.8782,40.1
65.8955,64.7
65.9071,92.7
65.9233,23.5
65.9276,47.7
65.9346,32.3
65.9499,27.7
65.9548,23.9
65.96,43.2
65.9662,110.9
65.9852,41.5
65.9864,36.1
65.987,37.8
65.9966,84.6
66,54.6
66.0097,38.8
66.0183,51.5
66.0209,44.7
66.0259,63.9
66.0312,36.6
66.0341,51.2
66.0808,39.9
66.0837,38.2
66.0928,23.8
66.1133,33.5
66.1155,123.5
66.1269,42.2
66.1337,67.5
66.136,68.6
66.145,41.1
66.1555,39
66.1609,21.3
66.1648,49.3
66.173,24.5
66.1748,53.6
66.2016,38.2
66.2362,118
66.238,44.7
66.2431,56.8
66.2454,40.1
66.2511,53.4
66.2572,37.9
66.2666,45.3
66.2677,37
66.2709,53.2
66.2732,49.3
66.2817,35.8
66.285,35.9
66.2988,33.2
66.3062,34.9
66.328,29.3
66.334,25.8
66.3375,47.3
66.3504,45.5
66.3511,39.6
66.3595,54.9
66.3825,55.9
66.3848,39.8
66.3966,39.6
66.3979,37.2
66.4072,34.4
66.408,63.5
66.413,36.1
66.4138,33.9
66.4694,40.3
66.4961,36.4
66.5117,44.8
66.5136,80
66.5353,64.3
66.5488,34.3
66.5592,26.2
66.5604,44.2
66.564,46.6
66.5789,58.8
66.5821,53.5
66.5848,34.1
66.5997,36.8
66.6229,35.2
66.6262,40.3
66.6378,73.6
66.6549,88.9
66.6587,39.5
66.6944,42.9
66.723,34.6
66.7369,46
66.7604,46.7
66.7638,29.3
66.7882,39.8
66.7974,70.6
66.8015,35
66.8117,34.9
66.8144,40.5
66.8176,53.1
66.82,44.8
