SPECTRUM - MS,
51.5443,56.8
51.5571,67.7
51.5588,28.1
51.5641,39.6
51.5675,28.3
51.571,31.4
51.5754,43.7
51.5773,31.4
51.5819,41.4
51.5953,49.4
51.5966,30
51.5975,36.2
51.5995,37.1
51.602,33.2
51.605,34.2
51.6074,34.9
51.6097,42.2
51.6109,48
51.656,28.6
51.6576,37.2
51.6639,43
51.6795,38
51.683,38.1
51.6895,27.5
51.6939,27.8
51.6964,33.1
51.6973,36.8
51.709,37.7
51.7198,51.6
51.7289,34.8
51.7384,29.7
51.7674,34.7
51.7834,27.8
51.8048,48.3
51.8083,40.4
51.8164,61.7
51.8217,44.9
51.8488,40.9
51.8506,62.2
51.8523,53.5
51.8764,38.8
51.8883,38.5
51.8988,67.8
51.9336,38.9
51.9385,39
51.9496,33.9
51.9528,37.2
51.9641,40.8
51.9769,46.1
52.0026,40.3
52.0037,33
52.0114,43.3
52.0161,39
52.0166,37.1
52.0179,27.3
52.0257,36.9
52.0307,35.7
52.0322,57
52.0426,43
52.0474,54.3
52.0563,32.5
52.0574,27.3
52.0589,39
52.0603,39.7
52.0791,33.6
52.0799,39.1
52.0807,29.8
52.0849,69.7
52.085,77.3
52.1059,31.9
52.1073,37.2
52.1313,35.6
52.1321,40.4
52.1357,35.1
52.1411,51.5
52.1515,37.1
52.1625,33.6
52.1666,43.9
52.1713,40
52.1769,40.8
52.1944,34.8
52.1964,46.2
52.2032,37.9
52.2248,36.1
52.2258,41.8
52.2369,35
52.2392,57.9
52.241,33.9
52.2432,34.1
52.2451,40.4
52.249,37.6
52.2546,43.2
52.2637,42.9
52.2703,49.6
52.2726,27.6
52.2835,38
52.2944,27.9
52.3111,42.5
52.3246,42.2
52.3276,23.2
52.3634,39.2
52.377,48.6
52.3776,39.4
52.3823,39.3
52.3883,33.8
52.3944,65
52.4048,41.6
52.4054,38.1
52.4177,50.8
52.4295,34.2
52.451,56.5
52.4582,38.4
52.4633,42.6
52.4764,24.2
52.4812,33.6
52.4899,35.8
52.4994,40.2
52.5332,42.3
52.5344,40.4
52.538,46.8
52.5405,33.2
52.5455,26.9
52.5561,40.5
52.5643,38.8
52.5691,32.9
52.5906,69.3
52.5984,37.8
52.6029,64
52.6098,40.1
52.6119,27.1
52.6144,39.2
52.6188,33.1
52.6241,44.8
52.6261,35.8
52.6274,69.9
52.6372,34.4
52.6579,39.1
52.6679,38.6
52.6984,33.8
52.7009,41.2
52.7043,38.3
52.7058,38.8
52.7211,30.1
52.7238,23.4
52.7389,36.6
52.7458,36.5
52.7512,40.9
52.7787,77.8
52.7819,58.9
52.7846,199.9
52.7854,67.6
52.786,374.3
52.7862,377
52.7866,341.4
52.787,231.8
52.7876,248.1
52.7879,187.6
52.7885,251.8
52.7889,262.9
52.7913,26.2
52.8053,49.5
52.8092,44.8
52.8122,43.3
52.813,34.2
52.8198,38.5
52.822,41.4
52.8309,38
52.8368,28.7
52.8452,43.1
52.8509,35.7
52.8575,31.4
52.884,36.1
52.8954,30.6
52.8965,36.6
52.9069,44.2
52.9206,39.7
52.9365,45
52.9382,33
52.9502,44.7
52.9513,29.8
52.96,39
52.9879,37.6
52.9892,36.4
53.038,42.5
53.0428,40.5
53.0632,57.2
53.0961,42.9
53.0985,44.8
53.1012,39.3
53.1204,47.1
53.1211,43
53.125,80.1
53.1556,33.8
53.1705,35.9
53.1752,34.6
53.1887,43.1
53.1927,28.7
53.197,35.2
53.205,63.3
53.2079,38.6
53.2217,46.1
53.2236,41.2
53.236,32.7
53.2396,68.8
53.246,34.4
53.2568,40.9
53.2653,32.8
53.2877,37.7
53.2909,28.9
53.2945,38
53.3118,38.5
53.3231,34.4
53.3407,43.9
53.3468,48.8
53.3534,40.5
53.3631,33.7
53.3677,37.5
53.3799,27.4
53.3812,53.9
53.392,42.5
53.3928,33
53.3981,41.6
53.3989,40.8
53.4253,33.9
53.4292,31.9
53.4311,37.3
53.4337,49.3
53.436,36.2
53.4365,29.7
53.4407,26.1
53.446,34
53.4534,37
53.4715,28.9
53.4817,40
53.4844,33.5
53.4891,36.5
53.4914,41.7
53.4954,33
53.5021,34.8
53.5109,27.6
53.5139,34.2
53.5311,38.6
53.5316,36.8
53.5385,38.4
53.5769,40.9
53.5781,38
53.5978,44
53.6017,28.4
53.6106,37.4
53.6164,33.1
53.6374,34.5
53.6514,42.8
53.6917,57.6
53.6922,32.4
53.705,30
53.7355,38.8
53.7406,38
53.748,38.9
53.7539,38.6
53.7659,39.9
53.7812,51
53.8008,40.4
53.8135,35.7
53.8162,44.3
53.8174,37.8
53.828,62.3
53.8308,43.8
53.8355,60.3
53.8474,27.4
53.8486,40.5
53.8615,40
53.8636,38.7
53.8669,45.8
53.8848,40
53.8977,43
53.9027,46.4
53.9175,39.7
53.941,47.1
53.9583,41.5
53.9717,33.5
53.9723,40.1
53.9739,32.6
53.9991,32.6
54.0116,41.9
54.0119,35.6
54.0223,50.8
54.0249,42.8
54.0307,56.4
54.0437,25.6
54.049,28.2
54.0523,38.8
54.0682,39.1
54.0807,28.7
54.083,26.7
54.0914,41.4
54.1016,40.6
54.1049,33.2
54.1084,38.2
54.1104,38.2
54.1143,38.9
54.1203,41.3
54.1213,58.8
54.1229,31.4
54.1241,46.3
54.1557,42.3
54.1699,35.7
54.1712,51.5
54.1768,35.1
54.1837,42.8
54.191,44.5
54.1927,37
54.1988,38.2
54.2043,34.3
54.2088,36.2
54.21,38.6
54.2269,37.7
54.2354,37.1
54.2384,27.7
54.2437,50.3
54.2453,34.9
54.2484,38.7
54.2525,58
54.2627,28.8
54.2811,39.9
54.2894,48.5
54.3051,38.9
54.3068,41.7
54.3109,36.4
54.3123,36.9
54.3131,41.5
54.3175,41.4
54.3498,37.9
54.3501,39
54.3542,68.3
54.3573,32.1
54.3626,37.8
54.3704,49.5
54.3869,53
54.4066,47.3
54.4249,39.4
54.4276,38.8
54.44,48.6
54.4607,40
54.471,39.7
54.4786,39.6
54.4881,37.2
54.4955,37.2
54.5008,37.9
54.5014,38.5
54.5077,46.9
54.5355,33.7
54.5398,42.6
54.5419,60.7
54.545,30.9
54.5567,37.3
54.5585,40
54.5596,41.9
54.5602,79.2
54.5607,89.7
54.5719,78
54.5815,43.9
54.5827,43.1
54.5971,38.9
54.6182,38.2
54.6198,42
54.6318,30.9
54.6445,45
54.6452,34
54.6549,43.7
54.6688,27
54.6731,38.4
54.6753,62.3
54.6781,42.9
54.6889,57
54.6906,48.5
54.7115,31.6
54.7232,39.9
54.7884,33.8
54.7899,39
54.7987,34.2
54.8009,43.4
54.802,37.9
54.8289,40.9
54.8316,31.1
54.8323,35.7
54.8515,58.9
54.8584,52.5
54.8615,35.2
54.8625,41.3
54.8717,38.7
54.8905,41.8
54.9039,35
54.9145,34.9
54.9245,34
54.927,44.6
54.9335,45.6
54.9515,44.7
54.962,36.6
54.9635,24.8
54.9703,25.7
54.9949,45.8
55.0035,48.2
55.0181,37.8
55.0266,45.3
55.0395,44.2
55.0411,38.5
55.045,38.3
55.0512,24.5
55.0648,37.4
55.0765,38.8
55.0792,55.5
55.0803,43.2
55.0845,55.6
55.0988,56.4
55.1032,34.7
55.1107,39.5
55.134,37.1
55.1345,48.1
55.1468,49.2
55.1482,65.6
55.1505,30.2
55.1682,40.3
55.1825,37.9
55.1869,41.6
55.1884,49.3
55.1893,68.2
55.1956,52.7
55.1998,39.7
55.2148,48.3
55.2364,37.9
55.2387,37.7
55.2997,26.1
55.3064,28
55.3252,38.4
55.3273,55.8
55.3341,38.8
55.3411,39.6
55.3458,38.8
55.3732,29.2
55.3826,42.9
55.406,39.6
55.4077,45.5
55.4127,35.6
55.4213,33.6
55.4589,34
55.4715,36.7
55.5076,46
55.5134,43.7
55.5141,53.1
55.5224,63.4
55.5264,37.2
55.5328,38.2
55.5336,37.2
55.5365,69.7
55.5476,31.7
55.56,40.5
55.5652,47.8
55.5671,39.9
55.5705,60.1
55.5772,41
55.5935,37.9
55.5953,32.9
55.6204,34.7
55.6227,41.3
55.6282,35.8
55.6364,33.6
55.6443,28.6
55.6837,42.2
55.7128,36.1
55.7268,38.1
55.7276,51
55.7328,35.4
55.7415,47.8
55.7496,37.2
55.7608,43.5
55.7663,38.9
55.779,31.9
55.7878,39.2
55.7966,48
55.7998,36.1
55.8153,41.4
55.8175,42.7
55.8194,45.6
55.8277,37.6
55.875,68
55.8756,45.9
55.8863,34.7
55.9142,39.4
55.9183,43.1
55.9642,43.4
55.9679,40.4
55.9712,45.3
55.982,40.1
55.9842,24.5
55.9981,38.4
56.0083,38.5
56.0269,33.2
56.0433,41.3
56.046,33.5
56.0553,36.4
56.0683,37.3
56.1046,87.5
56.113,46.4
56.1344,26.4
56.1436,85.2
56.1603,49.2
56.1616,51.3
56.1637,43.2
56.1648,57.9
56.1673,27.3
56.1926,37
56.1969,34.8
56.2027,34.3
56.2091,40.9
56.2295,44.9
56.2321,53.3
56.2327,44.2
56.2515,38.4
56.2559,33.5
56.2663,89.5
56.3066,34.1
56.3074,32.4
56.3111,35.1
56.3227,39.2
56.3252,35.2
56.3271,49
56.3445,35.5
56.3499,33.6
56.353,35.1
56.3541,41.6
56.3648,41.8
56.3652,41.2
56.3662,47.2
56.3716,44.9
56.3811,42.4
56.4077,43.4
56.4156,40
56.442,28.8
56.4468,27.3
56.4634,45.7
56.4712,43.3
56.4875,44.5
56.5026,59.7
56.526,31.3
56.5364,39.9
56.5392,35.7
56.5406,49.8
56.5437,38.9
56.5445,39.8
56.5482,63.4
56.5499,38.7
56.5542,25.9
56.5585,47.5
56.5687,35.4
56.5737,40.1
56.5776,37.1
56.5806,48.3
56.583,35.4
56.6026,42.5
56.6199,33.1
56.6236,52.5
56.6458,36.9
56.6544,41.3
56.6624,24.3
56.681,54.2
56.7036,39
56.7197,41.2
56.7213,34.8
56.7253,44.8
56.7276,43.2
56.7328,40.7
56.7578,44.5
56.7585,40.5
56.7715,46.3
56.7801,62.1
56.7813,30
56.8039,41.5
56.8073,40.6
56.8552,26.3
56.8848,31.3
56.9066,40.4
56.9149,49
56.9193,43.8
56.9209,51.8
56.9296,47.3
56.9358,38.8
56.9381,51.7
56.9463,36.1
56.9466,34.7
56.9675,33.2
56.9962,361
56.997,39.3
57.0064,39.7
57.0163,99.8
57.018,28.7
57.0188,43.1
57.0208,43.5
57.022,33.3
57.0228,43.1
57.0273,31.1
57.0288,113.8
57.0308,39.3
57.0337,224.9
57.0343,3270.2
57.035,112114.2
57.0357,3129.1
57.0362,63.4
57.0412,76.8
57.0538,39.1
57.0646,53
57.0702,31.4
57.0704,32.8
57.0725,43
57.0843,30.1
57.0883,80.1
57.0888,36.4
57.1149,52.1
57.1206,43.4
57.1207,51
57.1209,45.7
57.1362,54.3
57.1368,41.4
57.1457,31.8
57.1464,34.8
57.1603,62.9
57.1811,49
57.2071,39.9
57.2263,55.4
57.2293,47.6
57.2414,27.6
57.2859,28.7
57.2894,40.5
57.2963,35.9
57.2984,48.9
57.3111,47.4
57.3165,41.7
57.3275,46.4
57.3398,36.9
57.3429,39.9
57.3446,42.6
57.3497,34.1
57.3593,57.8
57.3686,45.4
57.3695,45.3
57.3898,46.7
57.3919,44.6
57.3939,43.4
57.3974,47.6
57.3986,34
57.4088,37.7
57.4218,43.7
57.4294,59.6
57.4671,39.6
57.4851,30.6
57.4881,52.9
57.4962,37.9
57.4986,34.6
57.5071,35.7
57.5166,44.4
57.5226,26.2
57.5246,39.5
57.5254,31.6
57.5265,36.4
57.5404,40.5
57.5454,74.6
57.5588,43.7
57.5623,38
57.5631,42.7
57.5785,50.4
57.5896,38.2
57.6012,43.8
57.6052,38.6
57.6099,47.1
57.6137,38.6
57.6209,33.7
57.626,41.9
57.6285,40.1
57.6372,46.4
57.6518,38.2
57.6675,34.6
57.6734,37.2
57.7246,40.4
57.7636,43.4
57.7644,42
57.7767,40.8
57.8015,36
57.8022,34.7
57.8034,38.6
57.806,35.5
57.8125,36.4
57.8246,36.8
57.8319,34.2
57.8351,39.9
57.8433,42.6
57.8473,51.1
57.848,76.2
57.8485,61.5
57.8673,33.7
57.8786,48.2
57.8868,88.8
57.8973,34.7
57.8994,37.1
57.9046,43.7
57.9288,41.6
57.9303,40.8
57.9571,60.7
57.9832,44.9
57.9982,50.9
58.0042,39.5
58.0055,27.6
58.0249,34.7
58.0317,35.3
58.0327,71.2
58.0383,2405.7
58.049,26.8
58.1029,44.6
58.1143,35.1
58.1156,67.2
58.1387,31.4
58.1444,40.8
58.1481,34
58.1507,44.5
58.1659,39.7
58.1842,45.8
58.1847,43
58.1892,40.7
58.1989,38.1
58.2073,37.6
58.2167,55.9
58.236,47.6
58.2491,37.2
58.2552,59.7
58.2584,54.9
58.2655,42
58.2893,44.8
58.3034,66.4
58.3274,52.2
58.3301,27.2
58.3345,35.7
58.3554,32.9
58.3556,65.3
58.3557,60
58.3626,42.3
58.372,31
58.384,48.1
58.3896,24
58.4214,41.7
58.4228,28.8
58.4287,41.8
58.4311,48
58.4394,34.9
58.4516,43.2
58.455,40
58.4672,48.3
58.4674,54.5
58.4676,41.9
58.4741,40.7
58.476,62.5
58.4764,55.7
58.486,44
58.4873,37.5
58.5017,39
58.5052,35.7
58.5198,42.8
58.5257,40.2
58.5263,38.6
58.5363,39.7
58.5479,38.9
58.5509,53.5
58.5528,42.2
58.5603,32.1
58.5619,42.5
58.5739,49
58.5762,32.1
58.5888,39.6
58.614,57
58.6163,39.2
58.6216,56.1
58.6373,41.1
58.6382,65.6
58.6421,41.8
58.6679,42.9
58.675,39.6
58.6998,40.1
58.7002,26.4
58.7015,62.3
58.7044,30
58.7071,46.5
58.7257,54
58.7427,38.2
58.7442,39.6
58.747,39.3
58.7484,36.1
58.7515,38
58.7581,36.9
58.7774,44.3
58.7797,38.2
58.7903,30.2
58.7958,37.4
58.7998,33.4
58.8008,34.6
58.8019,51
58.8124,36.6
58.8138,48.6
58.8238,40
58.8361,58.2
58.8629,38.1
58.8642,44.9
58.8715,26
58.8833,41.5
58.888,35.6
58.9033,39
58.9243,40.6
58.9296,47
58.9372,47.8
58.9497,60.8
58.9577,39.3
58.9847,44.5
58.9903,43
59.0084,46
59.0109,42.2
59.0143,2246.7
59.0194,32.4
59.0205,50.1
59.0346,58
59.0416,42.6
59.0483,57.4
59.0506,4772.3
59.0779,27.5
59.0794,45.8
59.0974,37.8
59.1377,52.9
59.1464,38.6
59.1541,28.3
59.1642,46.1
59.1763,31
59.183,42.1
59.1864,87.7
59.2138,56
59.2163,35.3
59.2281,52
59.2383,37.8
59.2399,29.1
59.2495,50.5
59.257,34.7
59.2866,42.5
59.2967,50.8
59.3217,41.9
59.3274,48
59.3398,28.2
59.35,36.9
59.3597,39.1
59.3635,55.4
59.3763,40.4
59.3832,50.4
59.3854,39.9
59.395,39.9
59.4011,47.9
59.4017,35.7
59.4265,50.8
59.4443,45.2
59.4522,39.2
59.4803,35.7
59.5089,45.4
59.5646,81
59.574,61.6
59.5923,41.7
59.5986,29.6
59.6129,51.6
59.6187,39.1
59.6206,35
59.6239,38.8
59.6296,47.2
59.6306,34.3
59.6327,45.8
59.6441,35.2
59.6499,27.6
59.6533,39.9
59.6541,61.1
59.6589,29.2
59.6623,43.6
59.6801,40.5
59.6807,39
59.6953,40.9
59.696,38.9
59.723,43.3
59.7287,43.9
59.7393,41.3
59.7415,71.5
59.7457,66.5
59.7602,72.4
59.7606,46.3
59.7635,35.3
59.7663,36.5
59.7698,38.6
59.7728,34.6
59.8058,40
59.8205,39.7
59.8242,64.7
59.828,75.6
59.8401,36.5
59.8601,51.6
59.8779,33.5
59.8794,34.8
59.8835,34.3
59.8915,34.4
59.8951,29.1
59.9179,35.7
59.9242,63.3
59.9321,38
59.9327,40.3
59.9481,45
59.965,39.5
59.9739,50.5
59.9994,35.9
60.0094,47.1
60.014,30.9
60.0177,39.2
60.0424,38.9
60.054,42.2
60.0572,26.9
60.0605,44.8
60.0653,44.5
60.0667,34.7
60.0883,38.5
60.091,39.2
60.0947,74.3
60.0987,46.2
60.1092,44.1
60.1177,26.5
60.1227,48
60.1371,34.1
60.1431,26.4
60.1509,37.3
60.1621,53.3
60.1649,36.6
60.1654,42.7
60.1681,32.7
60.1831,54.4
60.1841,62.1
60.2109,36.7
60.2155,39.5
60.2281,43.7
60.2314,49.1
60.2344,49.9
60.2468,45.2
60.2606,38.7
60.2822,55.6
60.2828,37
60.2835,38.4
60.2849,42.1
60.2883,59.2
60.2907,33.5
60.2928,37.5
60.2937,37.2
60.307,44.7
60.3082,36.1
60.3106,35.3
60.3267,42.4
60.3388,65.7
60.3395,36.9
60.3609,48.4
60.3643,41.5
60.3716,46.1
60.3897,30.9
60.3997,38.8
60.4447,29.9
60.4483,36.8
60.45,29.2
60.4581,61.1
60.4668,35.1
60.4683,44.7
60.4783,35.1
60.4809,54.3
60.4839,50.2
60.4851,43.7
60.5006,43
60.5028,44.7
60.5194,45.4
60.5254,28
60.5326,38.7
60.5369,39.7
60.543,29.8
60.5437,35.7
60.5447,55.1
60.5448,51.8
60.5525,38.9
60.5683,32.8
60.5869,52
60.5894,32.2
60.5944,29.7
60.595,35.9
60.6064,63.5
60.6934,40.2
60.6945,63.8
60.7116,27.3
60.7335,42.6
60.7555,75.5
60.7608,35.4
60.7667,43.5
60.7688,40.7
60.7828,40.9
60.8055,32.7
60.8139,54.8
60.8204,41.1
60.8214,37.7
60.8474,42.7
60.8598,31.8
60.8858,27.5
60.8908,36.6
60.9219,39.4
60.9398,39.5
60.9737,35.7
60.9935,3433.4
61.0046,44
61.0056,38
61.0102,47.5
61.0346,40.2
61.0353,40.8
61.0513,41
61.0581,53.1
61.0658,38.9
61.0777,67.7
61.0809,39.7
61.0874,34.8
61.1333,32.8
61.1421,72.5
61.1495,28.6
61.1512,41.3
61.1572,49.5
61.1601,36.8
61.179,39
61.2182,38.3
61.2284,34.5
61.2325,36.2
61.2387,28.4
61.2593,32.3
61.2621,39.3
61.2668,51.5
61.2711,31.9
61.2843,29.6
61.367,58.8
61.3717,44.3
61.3859,104.9
61.3871,64
61.396,59.3
61.4004,38.4
61.4202,32.3
61.432,40.4
61.434,33.5
61.4368,28.9
61.5016,46.8
61.5128,44.7
61.5186,27.9
61.5344,38.2
61.5659,34.9
61.5688,40.6
61.5787,41.5
61.5789,41.5
61.5875,41.6
61.6024,39
61.6033,60.1
61.6123,37.1
61.625,49
61.6385,42
61.6461,41.1
61.6491,33.8
61.6501,47.5
61.657,45.3
61.658,70.7
61.6644,44.5
61.6684,43.6
61.6703,32
61.7826,38.3
61.7866,47.3
61.8123,40.4
61.8129,43.8
61.8355,28.2
61.8555,40.2
61.8697,32.8
61.8927,43.5
61.8982,39.1
61.9063,34.9
61.9091,43.9
61.9163,47
61.9198,37
61.9217,55
61.9219,54.3
61.9294,93
61.9408,53.5
61.943,52.4
61.9444,35.4
61.9472,38
61.9546,37.2
62.009,48
62.0389,36.3
62.0433,36.8
62.0627,52.9
62.0967,39.8
62.105,34
62.1125,35.4
62.1156,45.7
62.1228,50.9
62.1267,64.2
62.1424,45.7
62.1438,38.6
62.1452,42.8
62.1466,46.1
62.1549,58.5
62.1596,45.6
62.1767,28.7
62.183,28.1
62.1968,37.4
62.2305,58.2
62.2382,41
62.2836,49.5
62.3089,40.1
62.3283,34.7
62.3319,38
62.3383,65.5
62.3389,35.2
62.3479,34.7
62.3563,33.9
62.3621,36.7
62.3718,44.9
62.3795,35.1
62.3823,42.1
62.3875,31.2
62.3929,28.4
62.3981,40.5
62.4025,46.7
62.4157,51.5
62.4253,46.9
62.4484,37.8
62.4507,43.6
62.4525,38.1
62.4619,75.5
62.4795,40.4
62.4853,46.6
62.4879,39
62.5225,38.5
62.5234,39.3
62.5281,38.5
62.5364,27.7
62.5377,45
62.5543,46.4
62.5921,44.2
62.5923,44.7
62.6002,36.1
62.6125,39.1
62.6144,38.4
62.6825,40
62.7003,42
62.7014,38.3
62.7019,30.4
62.7225,39.8
62.7787,53.9
62.7801,34.7
62.7842,25.5
62.7953,33
62.8027,39.2
62.8107,35.7
62.8362,40.9
62.8511,50.8
62.8628,46.6
62.877,46.1
62.878,55.6
62.8848,63.4
62.8927,39.1
62.9062,42.8
62.9106,51.6
62.913,58.1
62.9176,36.4
62.9178,41.1
62.918,41.3
62.9589,36.3
62.9721,71.3
63.0156,42.6
63.0178,37.8
63.0283,40.9
63.0445,58.1
63.0617,36
63.0627,45.1
63.0719,39.7
63.0819,40.8
63.0824,47.9
63.1134,38
63.1179,29.8
63.1275,29.4
63.1282,29.7
63.1315,42
63.1717,45.4
63.1805,46.1
63.188,35.7
63.1983,38.1
63.2287,38.8
63.2328,38.2
63.2515,48.4
63.2542,65.7
63.2544,57
63.2677,35.8
63.2791,32.6
63.2985,29.5
63.301,24.6
63.325,43.3
63.3262,27.8
63.3431,37.3
63.3433,42
63.3435,41
63.3544,42.9
63.3562,46.4
63.375,36.5
63.3839,42.9
63.424,46.6
63.4283,46.6
63.4345,60.4
63.4435,35.7
63.4457,46
63.4639,40.5
63.4694,27.9
63.4938,35.7
63.5281,40.2
63.5341,38.7
63.5574,35.6
63.566,43.7
63.5755,44
63.5891,42.9
63.6125,40.4
63.6221,42.1
63.6287,40.2
63.63,33.1
63.6555,39.5
63.6575,36.6
63.662,43.9
63.665,41.3
63.6668,43.4
63.67,49.8
63.68,36.3
63.7081,39.4
63.7247,43.9
63.7392,40.2
63.7514,41.6
63.7565,39.9
63.7624,38.7
63.7731,38.6
63.7875,57.6
63.7953,34.5
63.804,41.5
63.8149,39.3
63.8308,35.2
63.8321,36.2
63.8565,42.5
63.874,34
63.8865,26.6
63.8962,31.4
63.8994,40.1
63.9124,51.4
63.9187,40.3
63.9266,42.7
63.9331,41.1
63.9427,41.5
63.943,37.7
63.9446,49.7
63.962,201
63.9666,34.1
63.9699,37.1
63.9724,34.5
63.977,26.8
63.9835,42.8
63.9999,34.2
64.0141,46.6
64.031,50.2
64.0362,37.9
64.0633,43.2
64.0825,34.4
64.1177,39.8
64.1267,49.6
64.1401,48
64.1569,33.3
64.1692,38.1
64.1814,33.5
64.1821,62.7
64.1866,37.8
64.2177,31.1
64.2185,32.2
64.2254,51.4
64.2333,40.5
64.2529,35.3
64.2749,44.9
64.2785,56.6
64.3125,33.4
64.3159,35.9
64.3234,38.4
64.3436,43.7
64.3519,46.7
64.3661,37.9
64.385,40.3
64.4008,38.4
64.4016,73.2
64.4081,54.2
64.4144,28.3
64.4323,38.2
64.4507,39.9
64.4732,35.4
64.5178,30.5
64.5273,59.3
64.5732,37.6
64.6006,70
64.6267,40.1
64.6281,24.1
64.6429,27.2
64.6465,48.3
64.6525,47.4
64.6664,37
64.6692,41.9
64.679,45.3
64.6795,68.3
64.6857,38.2
64.7082,40.8
64.7105,50.9
64.7343,37.3
64.7926,38.8
64.7966,43.3
64.8088,54.3
64.8587,41.1
64.8625,47.4
64.8632,35.9
64.8681,43.7
64.8752,39.2
64.876,28.7
64.8803,31.5
64.8828,46
64.9047,41.8
64.9062,23.2
64.9462,36.4
64.9554,35.4
64.9707,90.3
64.9869,43.1
64.9889,38
65.0026,37.7
65.0051,54.9
65.0292,34.9
65.0308,47.1
65.0309,39.6
65.0336,69.5
65.0491,40.1
65.0504,43.3
65.063,45.3
65.0752,27.5
65.0839,31.6
65.0924,47.6
65.1004,46.4
65.1117,37.4
65.1196,59
65.1254,49.3
65.1419,49.2
65.153,39.7
65.1595,72.2
65.1597,41.4
65.1604,45.7
65.1618,43.6
65.1661,40.5
65.1791,47.5
65.1821,59.2
65.2443,51.7
65.2509,50.1
65.2628,53.5
65.2672,74.6
65.3163,37.7
65.3199,37
65.3319,33.6
65.335,37.9
65.3369,43.7
65.3402,27.4
65.3421,42.6
65.3442,35.6
65.3534,67.7
65.3535,79.7
65.3556,35.6
65.3573,45.6
65.3661,42.8
65.3705,44.6
65.3752,46.4
65.399,36.5
65.405,32.1
65.4183,38.8
65.42,45.4
65.4335,45.5
65.438,69.7
65.4486,38.7
65.4842,53.8
65.4863,60.6
65.4957,47.1
65.5069,33.1
65.5105,38.1
65.5191,44.3
65.5351,30.7
65.5425,44
65.5459,37.3
65.5525,36.9
65.5539,46
65.5868,65.7
65.5879,44.5
65.6025,45.2
65.6092,35.5
65.6164,39.5
65.6258,27
65.6435,34.8
65.6555,35.3
65.6573,30.9
65.6669,42.4
65.6765,52.7
65.6955,69.7
65.6956,70.7
65.7006,29.1
65.7066,36.2
65.7589,31.6
65.7602,43.3
65.763,25.1
65.7675,43.5
65.7703,56.9
65.7731,45.7
65.7908,47
65.8222,39.5
65.824,77.9
65.8256,37.7
65.8632,40.7
65.8759,34.4
65.8787,48.2
65.8898,26.7
65.8928,39
65.8986,39.9
65.9023,42.9
65.9049,42.7
65.9056,51.8
65.9127,39.1
65.9338,81.4
65.9394,28
65.9422,33.1
65.9429,42.5
65.9663,40.8
65.9691,47
65.9723,40
65.9745,34.7
65.996,35.8
66.0269,27.9
66.0366,44.3
