SPECTRUM - MS,
52.0203,37.5
52.0328,93.8
52.0395,61.2
52.0457,45.5
52.0553,50.6
52.0617,47.6
52.0697,43.7
52.0752,37.6
52.0826,43.9
52.0926,37.5
52.094,51.7
52.1048,45.3
52.111,59.2
52.1245,63.5
52.1313,33.9
52.1419,74
52.1483,43.8
52.1613,50.3
52.1682,49.6
52.1905,43.4
52.1947,26.3
52.2087,61
52.2088,59.1
52.2395,41.2
52.2408,36.4
52.2452,47.7
52.2569,52.7
52.259,49.3
52.267,41
52.2721,52.1
52.2769,42.3
52.2796,31.1
52.2969,39.7
52.2972,47.6
52.3041,31.2
52.3304,85.7
52.3435,36.6
52.35,47
52.3544,42.1
52.3619,47.7
52.3637,34.8
52.3852,37.8
52.3894,56.3
52.4145,46.9
52.415,36.9
52.4226,100.9
52.4376,32.1
52.4536,36.8
52.4546,46.6
52.4755,45.4
52.4783,29.5
52.4881,39.7
52.4894,48.8
52.4895,87
52.4911,40.7
52.5049,32.3
52.5084,50.3
52.5308,61.6
52.5349,36.4
52.5591,36.5
52.5791,37.1
52.5854,35.7
52.6194,35.2
52.6349,40.9
52.6376,32.2
52.644,37.4
52.6528,37.7
52.6707,36.3
52.6842,48.4
52.6943,29.1
52.6978,37.1
52.7091,38.9
52.7115,36.4
52.7144,38.4
52.7298,46.2
52.7448,34.8
52.7466,47.2
52.7468,45.2
52.7584,34.8
52.764,44.9
52.7788,38.8
52.7807,31.2
52.7815,267.8
52.7822,222.4
52.7825,262.4
52.783,477.9
52.7833,430.1
52.7839,402.5
52.7843,376.6
52.7849,295.4
52.7853,334.1
52.7861,135.3
52.7978,45.4
52.8169,40.3
52.834,39.5
52.844,58.5
52.8482,38.6
52.8605,51.6
52.8615,41.9
52.8936,48.7
52.9024,21.7
52.9087,51.7
52.9106,36.2
52.92,44.2
52.9282,41.7
52.9301,42
52.9382,45.5
52.9467,37.8
52.9516,35.4
52.9638,37.5
52.969,50
52.9766,48.7
52.991,34.5
53.0014,50.5
53.0045,59.1
53.04,39
53.0476,41.2
53.0489,31.3
53.0633,36.4
53.0757,25.5
53.0788,69.8
53.0796,62.9
53.089,36.9
53.1028,37.2
53.1259,36.4
53.1315,47.8
53.1464,36.4
53.1576,29.8
53.1596,61.9
53.1656,40.5
53.174,34
53.1882,52.1
53.191,35.3
53.1955,34.7
53.1961,48.3
53.2027,56
53.2326,48.9
53.2342,29.3
53.2406,51.4
53.2464,35.9
53.249,28
53.2744,39.9
53.2767,31.5
53.3362,37.6
53.3376,49.9
53.3386,41.2
53.3416,40.1
53.3549,40.8
53.366,25.7
53.3706,38.9
53.3767,37.3
53.3819,41.9
53.3843,38.1
53.3864,42.5
53.4037,91.3
53.4357,71
53.445,33
53.4633,28
53.466,43.2
53.4705,32.9
53.4859,81.7
53.4976,39.1
53.5033,28.8
53.5315,37.6
53.5459,46.4
53.5505,48.9
53.5525,93.3
53.58,30.2
53.5893,40.5
53.5982,28.5
53.6105,31.2
53.6213,56
53.6349,30.4
53.6367,32.6
53.6379,43.9
53.6435,62.8
53.6519,44.6
53.6785,39.8
53.6992,44.5
53.7031,31.3
53.7045,34.2
53.716,32.8
53.7237,45.7
53.7404,79.5
53.7534,40.9
53.7548,35.3
53.7784,51.1
53.7829,39.3
53.788,51.5
53.7894,39
53.8007,57.1
53.8014,32.7
53.8133,50.4
53.8289,87.7
53.8317,42.5
53.8331,39.4
53.8397,23.2
53.8682,32.3
53.8736,34.8
53.8768,33.3
53.8808,42.1
53.889,44.8
53.8912,60.8
53.9046,22.7
53.9117,32.9
53.9361,49.1
53.9403,26.2
53.9423,44.4
53.9475,33
53.9517,38.7
53.975,36.4
53.9789,41.8
53.9881,35.2
53.9978,35.8
53.9989,40.2
54.0154,28.4
54.0167,32.9
54.0173,39.5
54.0182,48.8
54.0194,37.9
54.0474,41.7
54.0601,47.7
54.0694,48.6
54.0755,50.1
54.0783,106
54.0868,48.4
54.0904,61.5
54.106,50.2
54.1065,37.7
54.1145,42.8
54.1224,42.8
54.1333,39.9
54.1486,37.1
54.1724,46
54.1741,35.8
54.1802,35.5
54.1862,42
54.2098,35.6
54.2132,35.9
54.2232,53.5
54.2438,47.7
54.2445,62.1
54.2449,35.1
54.2474,50.1
54.2489,30.4
54.2682,58.4
54.2755,33.2
54.2859,25.9
54.2901,37.2
54.2906,27.9
54.3067,36.9
54.3129,58.3
54.3148,40.5
54.3331,43.1
54.3337,51.6
54.3598,43.2
54.3628,37.1
54.376,43.5
54.3765,48.5
54.3998,19.6
54.4023,33.8
54.4032,47.1
54.4082,20.1
54.4119,38.5
54.4165,47.3
54.4195,35
54.4415,42.7
54.4511,25.7
54.47,37.9
54.4758,34.9
54.4776,33.3
54.4921,27.7
54.5091,62.3
54.5107,29
54.5179,32.8
54.5342,49
54.5397,36.8
54.5584,33.3
54.5695,43.3
54.5751,42.8
54.5835,49.3
54.5868,50.9
54.5917,26.3
54.5978,45.8
54.6004,29.3
54.6049,56.9
54.6149,55.7
54.6166,54.4
54.6355,36.2
54.6365,50.5
54.6449,56.1
54.6552,33.2
54.6855,40.4
54.6886,34.2
54.7011,37.7
54.7039,35.5
54.7273,36.3
54.7447,34.1
54.7485,37.3
54.7592,38.8
54.7597,43.4
54.7795,27
54.7836,82.1
54.7915,34.4
54.7979,33.1
54.8007,28.3
54.8136,32.4
54.8765,31.7
54.8819,34.4
54.8895,42
54.8943,31.5
54.8946,27.1
54.9449,50
54.9754,38.9
54.9804,41.6
54.9826,43
54.9915,29.1
54.999,41.8
55.0681,49.6
55.0687,68.5
55.0787,46.4
55.0855,44.6
55.105,38.9
55.1333,56.7
55.1384,34
55.147,59.1
55.1471,58.5
55.1504,34
55.153,27.9
55.1581,40.3
55.1654,56
55.1669,38
55.1698,50.9
55.1825,39.6
55.1915,35.6
55.1935,51
55.1993,29.5
55.2012,36.6
55.2124,38.8
55.2373,29.4
55.2409,33.8
55.2437,28.6
55.2629,39.4
55.2685,35.8
55.273,38.5
55.2776,51.9
55.2829,50.5
55.2983,60.8
55.3231,33.9
55.3413,44.5
55.349,79.7
55.3501,90
55.3567,35
55.3722,28.7
55.3828,42.1
55.3988,39.3
55.4079,35.8
55.416,37.3
55.4203,43.9
55.4246,41.3
55.4522,55.9
55.4535,41.4
55.4805,55.1
55.489,37.7
55.4934,36.7
55.4966,34.6
55.5037,63.4
55.5057,25.6
55.5061,55.2
55.5067,36.2
55.5091,54.4
55.5112,50.4
55.5168,34.9
55.528,37.7
55.5343,38.7
55.5385,59.9
55.5472,32
55.5535,59
55.5608,56
55.5722,26.5
55.6122,20
55.6346,42.3
55.6361,40.8
55.641,37.7
55.6424,51.1
55.6655,37.1
55.6796,36.4
55.6811,38.3
55.7385,37.4
55.7479,64.6
55.7503,40
55.773,34.4
55.7872,41.2
55.7912,30.3
55.8123,50.7
55.8125,43.1
55.8374,31.4
55.8402,74.7
55.842,39.1
55.8559,44
55.8676,37.4
55.874,31.5
55.8802,39.5
55.8823,56.4
55.8961,41.3
55.9358,40
55.9397,37.3
55.9723,40.9
55.9826,49.2
55.9872,35.3
55.9973,60.3
56.0024,42.3
56.0319,36.6
56.0463,28.3
56.0565,25.4
56.0692,35.5
56.0757,78.1
56.0869,37.2
56.0896,40
56.0958,37.7
56.0962,92.8
56.1033,38.1
56.1094,39.3
56.1176,34.1
56.1244,86.6
56.1359,26.7
56.1367,33.1
56.1425,41.9
56.1449,42.1
56.1586,22.6
56.1851,75.1
56.2074,40.9
56.2078,42
56.2108,36.7
56.221,24.5
56.2231,41.3
56.2254,58.1
56.2419,40.7
56.2451,45.4
56.246,44.8
56.2536,25.2
56.2718,49.2
56.2745,44.6
56.2781,40
56.2794,48.1
56.2822,68
56.3008,38.5
56.313,38.8
56.354,50.2
56.3816,27.1
56.402,27.8
56.4393,32.6
56.4534,29
56.4696,51
56.5072,35.8
56.5188,52.8
56.525,53.2
56.5311,39.6
56.5353,35.6
56.5413,56.4
56.5724,54.1
56.5913,37.8
56.6134,77.2
56.6527,53.9
56.6704,42.8
56.6735,48.1
56.6943,29.5
56.7015,27.8
56.703,54.9
56.7135,39.5
56.7201,33.8
56.7217,40.8
56.7284,52.4
56.736,60.7
56.7372,38.9
56.7444,35.8
56.7695,29
56.7989,58.4
56.8103,49.8
56.8114,40.1
56.8237,30.8
56.8524,47.7
56.8535,43.7
56.8632,35.3
56.8844,47.6
56.902,44.8
56.9082,35.1
56.9199,53.4
56.9334,30.9
56.9356,40.3
56.954,23.2
56.9631,30.3
56.9649,50.5
56.9682,37.3
56.974,35.1
56.9962,306.2
56.9993,65.8
57,30.8
57.0086,41.4
57.03,46.7
57.0337,182.3
57.0343,3457.8
57.035,105138
57.0357,3519.3
57.0363,157.6
57.0412,41.1
57.0715,31.5
57.0728,32.5
57.0892,34.9
57.1201,26.7
57.1233,37.7
57.1312,36.5
57.1447,59.5
57.1671,39.3
57.1701,39.6
57.1944,50.5
57.2096,39.4
57.2134,21.4
57.2411,47.9
57.2787,38.1
57.2884,36.4
57.2927,25.8
57.3133,42.4
57.3146,41.3
57.3186,86.1
57.3269,35
57.3358,42.3
57.3389,45.5
57.3414,34
57.3468,35.6
57.3725,39.5
57.3761,43.3
57.3801,38.9
57.3906,45.6
57.3915,32.1
57.4253,39.3
57.4304,39
57.4465,35.3
57.4506,41.7
57.4621,45.8
57.5104,51.8
57.5247,21.7
57.5255,45.2
57.5286,88.5
57.551,94.7
57.5525,37.8
57.5545,51.3
57.5628,53.6
57.6206,84.5
57.6259,49.8
57.6397,36.7
57.6606,34.3
57.6735,45.4
57.6786,35.9
57.6846,44.1
57.6888,37
57.6918,61.9
57.7007,84.1
57.7126,36.1
57.7165,28.3
57.7205,58.1
57.7314,36.5
57.732,48.9
57.7379,72.3
57.7609,53.5
57.7919,18.1
57.8023,79.5
57.8041,34.6
57.8187,41.2
57.8259,42.5
57.8294,40.6
57.835,60
57.8452,26.8
57.8453,34.8
57.8455,24.9
57.8656,59.9
57.8663,24.5
57.8763,40
57.89,47.6
57.9079,51.9
57.9134,44.5
57.9387,33.4
57.9409,47.7
57.9508,30
57.9557,106.6
57.9577,51.9
57.9632,33
57.9738,89.5
57.9747,39.6
57.9834,47.9
58.0083,40.4
58.0133,46.4
58.0145,35.1
58.0216,26.4
58.0224,32.8
58.0277,35.3
58.0336,42
58.0383,2792.2
58.0413,41
58.0505,24
58.0779,37.4
58.0828,29.2
58.084,31.2
58.1135,59.6
58.1216,39.3
58.1246,35.8
58.1265,51.4
58.1294,25.4
58.1472,41.1
58.1559,48
58.1588,33.8
58.1795,40.2
58.189,34.8
58.2306,29.9
58.232,43.7
58.2385,46.4
58.248,33.5
58.2535,42.3
58.2723,36.3
58.2771,38.8
58.2901,27.5
58.3116,46.8
58.3214,30
58.3255,51.1
58.3419,53.8
58.366,38.9
58.3677,35.9
58.3919,45.1
58.4102,23.5
58.4109,42.2
58.4241,51.5
58.4264,47.4
58.4629,54.5
58.4821,31.3
58.4898,43.4
58.5153,41.3
58.5271,40
58.5331,54.3
58.5477,38.2
58.5587,40.1
58.561,28.8
58.5685,42.1
58.5889,49.1
58.5937,57
58.6127,50.1
58.6152,37.3
58.6315,52.4
58.6444,86.9
58.6457,71.3
58.6633,44.8
58.6961,36.4
58.6966,38.2
58.7137,43.2
58.7262,52.8
58.7272,48.1
58.7303,33.8
58.7387,48.2
58.7454,35
58.7523,41.1
58.7572,36.5
58.7618,35.4
58.7631,28.4
58.8067,36.6
58.8171,43.3
58.819,69
58.8485,50.2
58.8936,25.2
58.9021,48.7
58.9128,41.2
58.9169,104
58.9283,50.9
58.9317,25.7
58.9643,44.6
58.9655,52.9
58.9807,42.1
59.0112,33.7
59.0142,2979.8
59.0249,37.5
59.036,33.9
59.0412,40.9
59.0499,39.9
59.0506,4732.5
59.0569,33.3
59.0597,32.7
59.065,85.8
59.0703,32.1
59.086,37.9
59.0997,43.1
59.1024,37.5
59.1065,39.5
59.1072,96.1
59.1077,58.8
59.1108,36.2
59.119,54.3
59.1225,57.5
59.1332,39.7
59.1445,43.3
59.1746,41.6
59.1838,32.4
59.1853,49.1
59.187,70.8
59.1974,35.6
59.2065,33.4
59.2391,42.2
59.2577,28
59.2694,68.7
59.2705,41.2
59.2729,48
59.28,45
59.281,36.9
59.2902,42.9
59.3082,64.3
59.3412,45.1
59.3447,39.7
59.3499,23.2
59.3539,34.2
59.356,33.5
59.3615,69.9
59.3717,44.9
59.3872,54.9
59.3923,51.9
59.3928,32.2
59.4039,56.3
59.4158,42.2
59.4218,47.4
59.4233,54
59.4244,43.2
59.427,79.2
59.4335,49.7
59.4468,39.5
59.4478,53.2
59.4552,53.5
59.4556,58
59.4761,44.9
59.5139,51.3
59.5218,35
59.5303,40.7
59.5368,45.9
59.5377,42.4
59.5446,36.2
59.5514,37.7
59.5584,54.8
59.5597,30.4
59.5671,36.5
59.5705,37.8
59.5717,53.9
59.5768,50.7
59.5783,39.7
59.5953,42.6
59.597,33.4
59.5993,36.1
59.6085,49.7
59.6107,31.4
59.6172,45.5
59.6196,45
59.627,45.8
59.6321,40
59.6327,31
59.636,67.4
59.6621,37.8
59.6711,56.7
59.6769,35.1
59.6788,50.1
59.6902,50.2
59.6913,36.8
59.7047,38
59.7308,36.8
59.7405,42.5
59.7664,37.3
59.7677,43.3
59.7723,55.3
59.7774,43
59.7899,51.6
59.7975,91.7
59.8105,48.7
59.8187,24.4
59.8454,39.7
59.8479,59.9
59.8663,75.5
59.8723,55.3
59.8792,22.8
59.9033,35.2
59.9217,23.7
59.9303,35.3
59.9405,39.2
59.9535,45.6
59.9762,56.3
59.9803,43
59.9856,27.4
59.9981,37.7
60.0025,51.8
60.0067,35.1
60.0094,118.6
60.0263,34.9
60.0275,36.5
60.0391,42.5
60.0412,50.4
60.0539,21.2
60.0727,35.6
60.091,64.5
60.0993,30.3
60.1037,38
60.1105,47.8
60.1199,32
60.1249,41.8
60.127,34.1
60.1297,41.5
60.1487,29.4
60.1923,46.4
60.2108,26.3
60.2162,53
60.2213,36.1
60.2232,44
60.2261,42.3
60.2328,67.9
60.2395,47.2
60.2536,28.9
60.2567,30.8
60.2577,51.2
60.2687,43.5
60.2732,39.2
60.2824,31.4
60.2975,44.5
60.298,34
60.308,45.9
60.3109,43
60.3137,59.8
60.3215,57.5
60.3262,40.7
60.3307,47
60.3381,56.3
60.363,44.6
60.3664,42.4
60.3739,97
60.4063,37.3
60.432,83.2
60.4394,43.1
60.4501,41.7
60.464,34.9
60.4733,34.7
60.4882,30.4
60.4894,35.3
60.496,39.2
60.4976,27.6
60.5142,39.6
60.5184,86.5
60.5189,44.9
60.5205,35.5
60.5314,43.4
60.5378,33.1
60.5459,31.8
60.56,34.6
60.5876,59.8
60.5932,41.1
60.5937,41.3
60.5959,83.7
60.5986,32.9
60.6013,46.9
60.6176,28.9
60.6444,41.4
60.6514,41
60.6611,57.5
60.6647,30.6
60.6809,41.9
60.7108,40.2
60.7125,28
60.714,27.6
60.7265,37.3
60.7373,36
60.7387,40.1
60.7495,44.1
60.7816,46.7
60.7901,57.1
60.7995,34.4
60.8013,34.7
60.8103,46.2
60.8159,40.6
60.8243,54.7
60.826,20.5
60.8347,40.6
60.8506,35.4
60.8633,105.6
60.8692,43.1
60.896,45.9
60.8994,52.2
60.9101,66.8
60.919,47.1
60.9253,23.9
60.9539,36.2
60.9674,55.6
60.9678,35.2
60.9697,46.6
60.9769,45.8
60.9804,36.3
60.9929,36.3
60.9935,2866.3
61.0205,54.9
61.0395,33.4
61.046,31
61.0806,37.1
61.103,47
61.1156,40.5
61.1267,40.4
61.1312,33.7
61.1436,39.2
61.1515,33.6
61.1704,29.5
61.1883,49.9
61.1959,34.9
61.2037,39.3
61.2056,57.4
61.2097,28.9
61.2214,47.4
61.2866,22.4
61.3089,41.4
61.3132,35
61.3322,39.4
61.3763,49.2
61.3888,49.9
61.3973,37
61.403,63.5
61.4168,41.5
61.4183,34.8
61.4633,43.2
61.4654,30.2
61.489,62.4
61.5078,52.1
61.5098,41.9
61.519,43.4
61.5408,42.2
61.5443,54.4
61.5523,47
61.588,40.6
61.6036,35
61.6056,39.2
61.6074,44.1
61.6251,42
61.6392,49.7
61.6499,93.6
61.6547,29
61.6677,35.5
61.6725,38.7
61.6749,39.9
61.6865,74.1
61.6932,40.2
61.72,36.9
61.7272,37.4
61.7309,53.1
61.7378,24.5
61.7394,40.8
61.7437,37.3
61.7464,38.2
61.7494,51.4
61.8358,59.8
61.8532,37.5
61.8557,37.6
61.8589,40.7
61.8622,44.2
61.872,54.9
61.8746,36.6
61.9026,35
61.9064,35
61.9267,117
61.945,33
61.9499,49.1
61.9516,42.7
61.9644,43.8
61.9679,43.5
62.027,45.7
62.0308,31.5
62.0354,36.9
62.0532,41.1
62.0553,70.2
62.0744,57.3
62.0868,41.5
62.0873,41.7
62.0945,38.7
62.0952,49.7
62.1051,33.7
62.1064,37.5
62.1291,37.3
62.1394,69.7
62.1584,36.6
62.1655,42.1
62.166,47.1
62.1939,55.7
62.2035,29.8
62.2039,44.3
62.2052,40.7
62.2147,46.5
62.2294,39.9
62.2359,44.8
62.2441,38.7
62.2651,50.8
62.2744,40
62.277,40.7
62.3091,42.6
62.3161,20
62.3275,55.1
62.3279,36.8
62.3286,62.6
62.3291,32.1
62.3587,38.4
62.373,45.9
62.3971,35.3
62.4048,40.6
62.4088,36
62.4115,53.9
62.4324,24.3
62.4341,38
62.4408,44.2
62.4682,42.7
62.4929,53.9
62.498,24.4
62.4999,41.4
62.5172,51.5
62.5197,70.4
62.5212,93.7
62.5286,40.4
62.5294,46.3
62.56,86.6
62.5683,44.8
62.5773,64.5
62.6033,44.1
62.6475,46.1
62.6759,49.3
62.6846,47.3
62.6887,51.5
62.697,52.7
62.7037,34.7
62.7072,36.6
62.7108,36.9
62.7241,79
62.7261,66.2
62.7274,41.7
62.7327,58.8
62.7355,36.4
62.7454,50
62.7572,37.9
62.7627,83.8
62.7827,36.4
62.7921,44.7
62.8439,39.6
62.8916,49
62.8959,36.1
62.9202,39.6
62.9312,43.4
62.9751,38.3
63.0028,27.8
63.0282,34.8
63.0674,37.4
63.0708,38.9
63.0735,34.6
63.0971,56.9
63.1118,40.9
63.13,37.9
63.1587,32
63.1613,46.8
63.1622,29.6
63.1632,31.6
63.1766,43.4
63.1789,45.2
63.1838,34.2
63.1954,51.4
63.199,37.9
63.2029,35.6
63.2061,40.1
63.2132,36.9
63.2236,40.2
63.2673,52.4
63.2685,37.9
63.2858,38.2
63.3265,97.6
63.3399,77.6
63.3495,56
63.3717,52
63.3907,44.7
63.3967,54
63.4433,40.3
63.463,33.6
63.4644,46.9
63.4691,41.2
63.488,35.4
63.499,40.9
63.507,41.6
63.5087,34.3
63.518,28
63.5244,33.9
63.5364,54
63.5555,65.8
63.5721,35.5
63.5775,35.6
63.5789,59.8
63.5952,44.5
63.6015,57.7
63.6104,94.8
63.6373,38.5
63.6381,71.3
63.6503,46.1
63.653,53.3
63.6609,32.6
63.6708,37.2
63.6918,40.5
63.6989,50.3
63.7026,48
63.7236,42.5
63.7392,38.2
63.7457,40
63.752,46.3
63.7538,87
63.765,38.7
63.7669,33.9
63.7867,38.6
63.7883,58.8
63.79,36
63.7969,36.3
63.8008,48
63.8029,35.3
63.8254,35.3
63.8275,68.5
63.8363,36.4
63.8384,44.1
63.8681,42.1
63.892,71.3
63.8985,45.6
63.8994,39.5
63.9471,31.5
63.9492,39.6
63.9614,50.9
63.9621,103.6
63.9627,56.3
63.9648,60.5
63.9733,42.2
63.9875,35
63.9959,47.7
64.0158,58.7
64.016,29
64.0456,34.8
64.07,49.2
64.0902,54.2
64.103,52.8
64.1077,42.8
64.111,43.7
64.1289,39.2
64.1361,33.3
64.1382,42.4
64.1432,77.5
64.148,35
64.1523,41.4
64.1555,37.8
64.1631,43.4
64.1735,51.4
64.1788,41.8
64.1995,48
64.1998,34.3
64.2267,50.1
64.2334,40.5
64.2528,39
64.2565,108.5
64.258,32.1
64.2592,33.3
64.2694,62.5
64.2719,41
64.289,34.2
64.3078,31.5
64.3273,57.7
64.3394,22.6
64.3546,35.2
64.3553,39.8
64.3584,41.7
64.3711,39
64.378,36.5
64.3936,39.1
64.4007,35.6
64.4102,35.9
64.4199,47.4
64.4273,42.8
64.4358,43.5
64.4519,39.8
64.4763,36.7
64.4782,50.3
64.4844,36.7
64.4909,37
64.5462,43.5
64.6023,25.5
64.6061,33.7
64.633,50.3
64.672,32.4
64.6847,76.5
64.6921,37.8
64.7037,32.4
64.709,32.9
64.7351,36.9
64.7393,34.7
64.763,103.1
64.7779,29.6
64.7859,81.5
64.8165,33.2
64.8289,32.5
64.8558,42.6
64.8597,62.8
64.8692,47.4
64.8694,46.6
64.8697,42.7
64.8961,41.6
64.9022,38.2
64.9057,37.1
64.9524,32.7
64.9707,98
64.9883,35.4
64.9885,43.6
64.9887,33.9
65.004,32.6
65.0059,44.7
65.0073,39.5
65.0084,37.9
65.0109,39.8
65.0208,34.5
65.0237,37.4
65.0516,46.6
65.0527,26.9
65.0595,33
65.0675,34.9
65.0964,34.3
65.1154,45.7
65.1195,44.2
65.1223,51.1
65.1243,39.5
65.129,39.1
65.1416,47.5
65.1911,43.4
65.1973,40.9
65.2018,39.4
65.218,91.6
65.226,38.8
65.228,37.4
65.2325,37.1
65.2412,51.5
65.2421,44
65.2559,95.9
65.2679,45.8
65.2871,22.9
65.2915,46.8
65.3089,25.6
65.3096,46.3
65.3299,31.7
65.3331,52.5
65.3557,62.3
65.3739,57.1
65.3753,94.1
65.3929,36.3
65.4154,35.8
65.4182,23.8
65.4339,36.9
65.4984,51.7
65.4999,41.9
65.5033,29.4
65.5072,22.7
65.5274,38.6
65.5635,41.4
65.5689,30.7
65.5706,35
65.5723,43.3
65.5729,52.7
65.5778,48.9
65.5905,51.2
65.6094,26.2
65.6145,34.6
65.6188,56.6
65.6227,37.6
65.6314,40.5
65.6333,75.6
65.6337,36
65.6353,47.8
65.6364,36.1
65.6528,39.9
65.6734,33.7
65.6939,60.4
65.698,72.1
65.7121,50.1
65.7154,25.5
65.7176,39.7
65.7315,46.8
65.779,68.4
65.7917,52.1
65.7971,59.9
65.7986,41.1
65.8034,42.3
65.8217,50.2
65.8604,48.8
65.8716,42.2
65.8744,42.3
65.8787,42.9
65.8887,64.1
65.8907,42.9
65.8926,32.1
65.898,43.4
65.9048,36.9
65.906,56.2
65.9131,43.4
65.9194,34.5
65.9478,34.8
65.9694,62.9
65.9728,39
66.0354,41.7
66.0605,43.6
66.0612,40.6
66.0615,40.4
66.0683,36.3
66.0694,70.3
66.0714,21.3
66.0949,36
66.1102,47.9
66.1272,26.1
66.132,37.2
66.1489,53.6
66.1549,39.8
66.1569,51.9
66.1642,58.9
66.1722,58.8
66.1785,27.6
66.1823,34.5
66.1866,33.2
66.2075,41.3
66.2118,44.2
66.2172,46.7
66.2194,48.4
66.2218,36.8
66.2292,35.2
66.2415,30.5
66.2518,43.7
66.2633,95.7
66.2803,40.6
66.2826,34.2
66.3111,41.1
66.3128,27.7
66.316,28.7
66.3273,46.5
66.3304,50.4
66.3522,39.7
66.3561,34.3
66.3568,38.9
66.3605,40.1
66.361,50.9
66.3678,46.4
66.3685,41.1
66.3866,31.9
66.3978,48.3
66.4086,85.8
66.4242,57.4
66.4546,40.8
66.4568,52.5
66.4577,60
66.4604,82.2
66.464,41.3
66.4674,18.6
66.4782,26.2
66.4812,32.9
66.4822,44.4
66.502,46.1
66.5158,38.2
66.5184,91.7
66.5204,26.2
66.5428,37.4
66.5458,35.4
66.5508,39
66.5549,43.5
66.5837,34.4
66.589,42.3
66.6008,35.5
66.6478,46.9
66.6585,36.2
66.6686,37
66.6809,47.7
66.7023,38.3
66.7125,37.1
66.7277,33
66.7354,51.3
66.7382,38.4
66.7501,42.7
66.7611,24.3
66.7715,28.4
66.7731,94.5
66.7734,34.8
66.7772,27.5
66.7788,71.2
66.7928,32.9
66.8168,32.5
66.8239,40.8
66.8254,40.2
66.8351,34.7
66.8375,42.4
66.8589,35.9
66.8981,46
66.8988,64.1
66.9027,83.9
66.9144,31.5
66.9201,43
66.9249,111.9
66.9352,95.1
66.9448,32.3
66.9833,35.7
67.0185,38.4
67.0227,40.4
67.0299,33.3
67.0433,35.3
67.0527,62.2
67.0575,30.8
67.0594,36.8
67.0766,41.4
67.0908,36.6
67.0942,24.9
67.1064,88.3
