SPECTRUM - MS,
58.1834,39.9
58.2064,26.5
58.2082,29.6
58.2136,42.3
58.2174,45.1
58.2422,42.9
58.2611,33.6
58.2614,29.9
58.2638,38.7
58.2693,41.4
58.2922,42.8
58.2967,35.4
58.2986,93.5
58.3056,58.3
58.3232,40
58.329,32.4
58.3301,34.7
58.351,37
58.3565,33.8
58.3766,56.2
58.4355,35
58.4442,30.1
58.464,59.9
58.471,40.3
58.488,39.2
58.4895,34.5
58.4957,32.2
58.5045,49
58.5063,38.5
58.5078,40.2
58.539,43.1
58.558,29.9
58.559,50.2
58.57,81.9
58.5735,58.9
58.5798,55.9
58.5907,33.5
58.5953,36.6
58.5975,27.5
58.6187,37.8
58.6313,43.3
58.6431,56.7
58.6481,45.7
58.6568,43.5
58.6624,29.5
58.6637,72.7
58.6652,26.5
58.6911,34.4
58.6968,34.2
58.7005,42.3
58.7236,34.8
58.7432,31.4
58.7481,36.9
58.7748,25.1
58.7803,52.4
58.7823,69.8
58.7835,61.5
58.7911,32.3
58.7915,29.3
58.7985,37.3
58.809,23.3
58.8156,29.6
58.8221,36.3
58.8246,33
58.8323,53.3
58.8548,30.3
58.864,61
58.8701,25.9
58.8731,33.8
58.8968,32.9
58.8975,35.2
58.8979,63.2
58.9004,54.2
58.9222,36.3
58.9318,34.6
58.9424,33.5
58.947,37.7
58.9561,41
58.9713,56.8
58.9725,34.2
58.9822,33.2
58.9973,42.4
59.0038,62.1
59.0054,40.7
59.0101,31.7
59.0135,35.1
59.0142,2369.5
59.0187,28.5
59.0499,65.6
59.0506,4434.2
59.0751,39.1
59.0909,57.2
59.0925,96.6
59.1061,54.8
59.1078,37.6
59.1151,36.5
59.1185,68.7
59.124,41.9
59.1273,58.1
59.1361,56.2
59.1459,74.4
59.1488,41.5
59.1524,41
59.155,67.8
59.1569,55.2
59.1607,46
59.167,38.7
59.2011,31.1
59.2209,57.4
59.236,30.9
59.2448,37.9
59.2457,59.2
59.2531,39.3
59.2643,34
59.2987,31
59.3106,56.3
59.3172,35.5
59.33,31.1
59.331,33.4
59.3354,32.3
59.3793,25
59.3896,67.2
59.3927,76.7
59.3986,46.8
59.4088,35.3
59.4175,43.3
59.4204,46.7
59.4214,37.2
59.4299,33.6
59.4417,31.7
59.4492,39.8
59.4628,30.3
59.4666,39.6
59.4873,38.7
59.4902,39.7
59.4961,35.3
59.5049,41.2
59.5074,37.5
59.5147,59
59.5291,42.9
59.5342,47.4
59.5429,34.2
59.5683,40.2
59.5699,59.5
59.5987,45.1
59.6007,33.8
59.6077,36.4
59.6098,34.6
59.6153,35.7
59.6409,28
59.6587,31.7
59.6834,35.2
59.6851,35.4
59.6892,43.5
59.7102,42.8
59.7276,38.1
59.7335,43
59.7443,40.2
59.7479,43
59.7496,36.3
59.7577,59.5
59.7682,56
59.7741,32.2
59.7767,56.5
59.7929,46.6
59.8202,25.4
59.8567,34.2
59.8689,52.9
59.8743,33.8
59.8836,65.6
59.9068,25.1
59.9278,37
59.9463,40.4
59.9655,31.3
59.9672,39.5
59.9825,31.3
59.9845,35.6
59.9949,23.5
60.0095,53.5
60.0298,36.7
60.0351,67.6
60.0536,74.2
60.0703,28.8
60.0945,35.1
60.102,83.3
60.1132,36
60.1204,37.3
60.1215,46.7
60.1598,48
60.1683,31.4
60.1766,38.4
60.1774,58.1
60.1889,33.3
60.1916,26.9
60.2166,77.8
60.2495,43.8
60.2563,65.5
60.2582,32
60.2605,27
60.2641,49.1
60.2652,37.3
60.2663,33.4
60.2755,32.9
60.2785,33.3
60.2827,44.9
60.2981,29
60.3039,33.9
60.3041,33.9
60.3081,69.5
60.309,40.1
60.3095,34.9
60.3259,35.5
60.3308,67.7
60.3358,38.9
60.3403,36
60.3447,51.7
60.3459,42.2
60.3488,81.1
60.3727,62.5
60.3911,36.5
60.3936,43.2
60.3978,124
60.3991,43.6
60.4158,33.6
60.4192,44.5
60.4201,37.1
60.4272,31.9
60.4543,30.5
60.4935,40.4
60.5248,37.4
60.5414,64.1
60.5536,56
60.5589,56.9
60.5632,37.9
60.5744,32.7
60.5796,64.5
60.586,43.9
60.5895,51.6
60.6081,46.4
60.6127,37.1
60.6213,48.4
60.6321,71.9
60.6323,60.7
60.6547,69.2
60.6716,39
60.6774,48.1
60.6784,63.3
60.6877,33.5
60.691,38.7
60.6919,35.4
60.6967,35.2
60.706,32.1
60.7199,40.7
60.7439,37.5
60.7463,34.9
60.7482,37.1
60.7681,27.9
60.7694,37.1
60.7747,38.6
60.7832,38.2
60.7873,28.1
60.7965,41.2
60.8001,47.5
60.8265,40.3
60.8722,34.9
60.8794,43.5
60.8865,30.8
60.895,37.9
60.8968,62.3
60.9016,37.6
60.9138,83.6
60.9257,32.9
60.9297,31.9
60.9323,23.8
60.9361,48.8
60.9499,28.3
60.9743,32
60.9935,3125.2
61.0031,57.9
61.0132,60.6
61.0156,57.5
61.019,37.7
61.0239,36
61.0247,37.8
61.0282,29.1
61.029,34.9
61.0306,84.1
61.0372,37.5
61.0629,45.7
61.0698,33.6
61.0749,40.3
61.08,50.1
61.0996,34.4
61.1054,34.8
61.1066,34.4
61.1134,63.5
61.1236,42.4
61.1554,28.5
61.1595,30.7
61.1936,33.7
61.2025,36.1
61.2288,37.2
61.2326,58.6
61.244,35.7
61.253,53.2
61.2685,57.5
61.2717,26.7
61.28,36
61.2802,34.5
61.2902,39.4
61.3281,39.8
61.3344,39.1
61.3378,29.3
61.3743,38.3
61.38,36.5
61.3921,63.5
61.4138,35.3
61.4164,29
61.4314,31.1
61.4367,37.4
61.4508,37.4
61.4554,28.5
61.469,40.8
61.4711,32.1
61.4735,31.9
61.4892,40.7
61.4936,34.7
61.5264,26.6
61.5273,25
61.539,71.5
61.5487,41.8
61.5499,28.9
61.551,33.2
61.5523,35.5
61.5561,44.9
61.5571,72.6
61.5627,38.7
61.5917,35.6
61.6018,50.3
61.6053,34.6
61.6066,29.1
61.6125,36.9
61.6166,34.4
61.6225,38
61.6293,56.9
61.6599,36.4
61.6638,45.4
61.6824,34
61.684,52.1
61.6933,40.8
61.6939,40.7
61.6992,32.5
61.7077,38.9
61.7195,34.4
61.7242,40.5
61.729,37.8
61.7295,23.8
61.7397,36.8
61.7427,32.1
61.7543,70.5
61.7553,53.2
61.7663,35
61.7792,79.9
61.7823,38.2
61.7936,35.7
61.7958,39.6
61.8058,65.9
61.8072,45.4
61.8279,51.4
61.8289,40.1
61.836,57.5
61.8816,27
61.8836,36.3
61.8841,37.1
61.8958,39.3
61.8966,42.3
61.9061,35.3
61.9247,23.3
61.9262,40
61.9342,64.1
61.9351,30.8
61.9502,28.1
61.9567,30.4
61.9832,39.8
62.0077,48.6
62.014,41.2
62.023,30.8
62.0349,27.4
62.0469,35.4
62.0477,52
62.0575,33.3
62.0814,34.8
62.0853,40.4
62.0952,117.1
62.1094,35
62.1102,35
62.122,29
62.1292,28.5
62.1393,38.7
62.1406,23.5
62.1563,37.8
62.1617,32.8
62.1683,38
62.1985,52.2
62.2024,40.7
62.2102,36.7
62.2208,37.4
62.2351,33.5
62.2556,73.8
62.2595,66.9
62.2802,46.2
62.2842,36.4
62.2966,39.4
62.2987,26.6
62.3022,39
62.3041,76.1
62.3049,31.5
62.3189,40
62.3249,31.6
62.3256,38.3
62.3397,32.4
62.3542,57.6
62.3577,51.7
62.3599,39.6
62.3631,53.9
62.3756,32.7
62.3858,35.4
62.3996,39.2
62.4033,53.2
62.4075,36.1
62.4094,42.1
62.426,31.9
62.4265,62.2
62.4386,65.4
62.4405,31.7
62.4566,40.1
62.4582,36.3
62.4603,54.5
62.4609,45.3
62.4616,37.3
62.4645,41.2
62.4669,33.6
62.4944,42.4
62.499,57.9
62.515,40.5
62.5273,29.7
62.5306,33.3
62.5654,31.3
62.5669,34.9
62.5747,31.1
62.586,39.9
62.5987,48.2
62.6153,31.2
62.6207,37.8
62.6323,39.3
62.6358,36.6
62.6453,39.4
62.6575,31.7
62.6855,42
62.712,34.8
62.7133,47.8
62.7147,35.5
62.7266,48.2
62.7291,41.5
62.7318,34
62.7458,28.5
62.7606,68
62.7616,36.5
62.7632,38.9
62.7645,43.3
62.7741,28.4
62.7847,56.9
62.7915,36.4
62.8033,51.4
62.8196,44.3
62.821,30.2
62.8238,40.9
62.8281,46.1
62.8479,26.7
62.8613,75.8
62.8668,33.5
62.8737,40.1
62.8826,28.6
62.8828,29.3
62.9191,34.7
62.9297,48.9
62.9311,55.5
62.9498,70.8
62.9747,38.5
62.9868,37.4
62.9902,47.6
63.015,36.2
63.0204,38.9
63.0238,72.8
63.044,34.4
63.0733,32.6
63.0802,42.3
63.0815,26.4
63.0936,37.6
63.0999,39.7
63.1135,37.4
63.1219,67.7
63.1521,35.9
63.1528,33.6
63.2105,43.6
63.2213,38
63.2242,36.5
63.2287,34
63.2398,67
63.2547,31.1
63.2597,47.1
63.2625,28.3
63.2672,34.3
63.2716,63.5
63.3167,74.6
63.3168,65.2
63.3203,36.5
63.3248,40.9
63.3412,28.3
63.3471,29.5
63.3853,48.3
63.3895,42.1
63.396,53.4
63.4079,66.1
63.4266,31.2
63.4571,30.5
63.493,39.1
63.4946,33.1
63.4983,27.8
63.5129,54.4
63.519,34.1
63.5195,31.4
63.5311,47.6
63.5344,55.9
63.5352,26.6
63.5377,54.1
63.5537,34.2
63.571,32.8
63.5759,37.2
63.5792,64
63.5798,42
63.5826,53.2
63.5864,86.7
63.5942,39.4
63.5955,41.6
63.6012,34.3
63.6164,42.2
63.6181,104.4
63.6291,36.2
63.6428,34.3
63.6543,26.3
63.6607,30.8
63.6686,85.4
63.6847,37.6
63.6866,30.3
63.7018,51.9
63.7092,70.9
63.712,32.2
63.7431,55.7
63.7509,40.8
63.7539,30.3
63.756,41.1
63.761,32.4
63.7734,57.1
63.7755,33.3
63.7899,37.1
63.7925,27.1
63.8115,39.3
63.8212,33.7
63.8339,46.7
63.8346,49.6
63.8462,32.3
63.8502,60
63.8786,43.8
63.8871,46
63.8934,50.3
63.8959,35
63.8986,49.6
63.9067,44.7
63.913,36.2
63.9166,43.2
63.9246,28.9
63.9263,64.5
63.9439,34.4
63.9528,36.4
63.9618,103.3
63.962,91.3
63.97,36.8
63.9707,42.5
63.972,34.9
63.9733,39.6
63.9936,38.3
64.0035,35.5
64.0141,39.3
64.0192,35.5
64.0238,35.3
64.028,35.2
64.029,26.6
64.0367,37.8
64.0495,37.2
64.0549,37.4
64.0621,46.3
64.0703,44.4
64.0878,44.7
64.0908,31.6
64.0961,31.3
64.1037,43.6
64.1151,71.8
64.1307,35.5
64.1336,72.4
64.1391,37.5
64.1428,29.3
64.1533,32.6
64.2207,41.4
64.2216,29.4
64.2299,33.4
64.2436,58.3
64.2512,35
64.2581,60.9
64.2757,29
64.3054,31.9
64.3114,35
64.3316,53
64.344,37.7
64.3574,40.2
64.3607,49.8
64.3641,34.2
64.3742,41.7
64.3749,30
64.3788,38.4
64.3945,28.6
64.4053,53.4
64.432,37.1
64.4516,42.3
64.4558,44.4
64.4644,39.7
64.4654,36.7
64.4768,37.3
64.5158,34.1
64.5278,35.7
64.5389,34.9
64.5421,29
64.5535,68
64.5604,34.8
64.5781,50.3
64.6249,55.5
64.6358,63
64.6405,38.9
64.6545,37.9
64.6723,36.3
64.6786,38.2
64.6839,34.6
64.6939,37.3
64.7039,37.6
64.7209,34.2
64.7218,37.3
64.7273,34.5
64.7508,44.4
64.7606,47.8
64.7662,37.2
64.7681,26.8
64.7712,36.3
64.7714,33
64.7733,43
64.7863,69.7
64.7918,39.9
64.7957,45.5
64.8003,31.5
64.8318,26.3
64.8393,61.6
64.8603,37.2
64.8965,55.7
64.8985,65
64.9072,85.3
64.909,47.3
64.9145,49.9
64.9149,32.6
64.9403,53.4
64.9468,44.4
64.9528,33.7
64.9578,40.3
64.96,38.1
64.9615,43.7
64.9666,65.5
64.9708,68.8
64.9867,31
65.0242,41
65.0255,31
65.073,31.9
65.0821,46.1
65.0899,46.1
65.1209,39.7
65.1308,30.7
65.1355,33.1
65.1361,35.8
65.1562,72.5
65.1682,24.9
65.2252,45.4
65.2293,41.8
65.2594,47.6
65.2664,33.1
65.2671,30.1
65.2718,58.5
65.2938,39.8
65.3006,49.5
65.306,24.5
65.3087,29.1
65.3112,93.6
65.3118,25.3
65.3403,70.1
65.3475,33.8
65.3486,73.5
65.3554,34.3
65.3566,57
65.3629,36.8
65.3857,25.8
65.3879,46.7
65.4155,43.5
65.4226,34.4
65.4312,63.3
65.4375,32.4
65.4494,65.5
65.4616,38.5
65.4656,34.3
65.4953,34
65.4955,45.6
65.5047,25.3
65.5095,65.2
65.5146,38.3
65.525,41
65.5257,34.7
65.5295,33.9
65.5499,45.2
65.5576,39.7
65.5596,23.4
65.564,49.2
65.569,51.1
65.5744,24
65.5782,68.3
65.5921,41.1
65.5953,94.5
65.6046,49.7
65.6072,31.3
65.6202,29.1
65.6357,34.2
65.6384,55.6
65.6406,38.3
65.6646,32.9
65.671,29.9
65.6771,29.2
65.7139,70.3
65.7339,37.9
65.7422,34.1
65.7491,68.5
65.7568,31
65.7613,43.4
65.7657,34.4
65.7848,54.6
65.7971,42.1
65.7976,23.3
65.8061,34.7
65.8235,26.2
65.8342,34.4
65.8422,27
65.8558,53.3
65.877,44.6
65.8873,36.8
65.9091,76.5
65.9335,31.5
65.9439,40.7
65.956,36.4
65.9578,35.2
65.968,31.6
65.9705,32.2
65.9728,55
65.9833,38.2
66.0391,34.1
66.0411,35.6
66.0578,33.6
66.0629,42.3
66.0647,40.3
66.0653,37.5
66.0747,65.8
66.0796,30.7
