SPECTRUM - MS,
51.6192,97.9
51.6193,98.3
51.622,136.4
51.6239,54.3
51.6256,291.3
51.6408,65.3
51.6539,102.4
51.6551,76.9
51.6661,62.2
51.6848,57.1
51.7022,74.8
51.705,92.1
51.7122,104.3
51.7126,226.9
51.7202,226.6
51.7316,147.5
51.7409,394.3
51.7436,82.1
51.7559,75.4
51.7572,132.7
51.758,88.8
51.7737,360.6
51.7753,94
51.7911,64.8
51.7984,113.1
51.8029,114.3
51.824,468.2
51.8282,118.1
51.8289,78.5
51.8349,30.2
51.8574,127.2
51.858,56.7
51.8625,70.6
51.8796,56.6
51.88,63
51.8959,87.5
51.8998,60.9
51.9144,65.9
51.9284,118.3
51.9306,230.1
51.9312,42.5
51.9325,57.9
51.9394,443.3
51.9468,64.7
51.9661,170.2
51.972,67.1
51.9863,432.7
51.9868,218.4
51.9892,93.9
51.9907,63
51.9921,399.4
52.004,171.2
52.0067,70.3
52.0071,151.8
52.008,149.9
52.0197,319.2
52.0231,205.2
52.0325,354.1
52.0333,453.7
52.0418,58.3
52.0433,124.3
52.052,75.6
52.0587,63
52.0622,131.4
52.0625,441.6
52.0667,387.7
52.0815,70.2
52.099,72.8
52.1151,196.6
52.1256,282.7
52.126,120.9
52.138,243
52.1471,68.5
52.1482,85.4
52.1726,54.9
52.1737,82.3
52.1786,86.4
52.1833,142.6
52.1848,223.1
52.2004,36.1
52.2089,57.4
52.2146,75.7
52.2295,62.4
52.2305,119.3
52.2309,75.8
52.2463,75.8
52.2533,106.4
52.2576,439.1
52.2609,427.5
52.2623,100.5
52.2658,137
52.2667,62.6
52.2694,63.7
52.2843,43.5
52.2999,140.8
52.3034,124.2
52.3155,506
52.3321,58.2
52.3599,70.6
52.3607,64.7
52.3684,340.6
52.3784,106.7
52.3839,58.9
52.3854,60.9
52.3895,430.5
52.3924,402.5
52.4046,132.6
52.4152,125
52.4157,143.6
52.4232,281.1
52.4424,349.4
52.4477,68.7
52.4939,54.8
52.4957,68.5
52.501,69.6
52.5064,124.9
52.5406,60.7
52.5485,69.1
52.5552,58.8
52.5702,118.8
52.5725,78.7
52.5798,93.7
52.5822,76.9
52.5843,252.1
52.5922,114.8
52.5959,31.4
52.6183,159.3
52.6197,392.6
52.6217,104.4
52.6531,42.5
52.6879,439.1
52.7015,67.9
52.7149,70.9
52.7268,119.6
52.7354,179
52.7493,58.1
52.7589,91.9
52.7801,171.6
52.7806,1166.1
52.7809,612.2
52.7819,2271.3
52.7826,1907.3
52.783,603.4
52.7834,888
52.7838,1927.1
52.785,584.9
52.7859,242.7
52.7872,115.4
52.7878,297.3
52.7975,75.9
52.8019,101.8
52.812,122.6
52.8138,91.8
52.8356,360.5
52.8364,135
52.8406,65.9
52.8427,225.9
52.8529,143.4
52.8786,25.6
52.9395,91
52.9484,73.7
52.9535,95.3
52.9574,108
52.9696,49.5
52.9985,148.5
53.0079,145.7
53.0277,116.7
53.046,74.6
53.0601,567.3
53.0806,206.8
53.0971,97.8
53.1121,196.4
53.1123,144.9
53.1236,366.9
53.1527,491
53.1623,61.5
53.1631,63
53.1647,123.7
53.1651,399.6
53.1706,147.9
53.1763,151
53.1786,103.3
53.1792,90.2
53.18,96.9
53.1832,114.6
53.184,92.6
53.1849,77.9
53.1893,58.7
53.2006,74
53.2104,85.1
53.2124,73.6
53.2162,50.3
53.2295,66.1
53.2319,75.2
53.2349,60.6
53.2398,93.5
53.2606,100.8
53.2737,177.6
53.2902,105.8
53.3025,65.5
53.3043,52.4
53.3159,81.8
53.317,126.3
53.3197,79.9
53.3245,67.8
53.3343,64.5
53.3421,77.5
53.3504,60.5
53.3644,93.1
53.3752,73.3
53.3977,112.9
53.4054,81.3
53.4303,194.8
53.4339,71.3
53.4474,208.6
53.4572,56.9
53.4623,83.5
53.4688,103.3
53.4732,62.3
53.4739,78.9
53.4856,143.8
53.4923,439.2
53.5002,76.2
53.511,310.1
53.5208,110.9
53.5299,85
53.5304,73
53.5312,129.5
53.5323,80.9
53.5401,72.1
53.5405,337.5
53.5494,74.9
53.5606,25.9
53.5653,133.2
53.5677,81.1
53.5773,73.3
53.5781,233.4
53.5837,204.6
53.5898,74.6
53.5944,87.3
53.5983,77.6
53.5993,68.8
53.6122,80
53.6135,40.2
53.6256,70.8
53.6366,102.8
53.6405,59.7
53.6549,121.9
53.6577,79.7
53.6871,71.2
53.6878,486.5
53.7017,62.4
53.7032,253.2
53.7099,103
53.7147,41.9
53.7157,72
53.7187,54.3
53.7212,59.8
53.7232,133.3
53.7299,83.5
53.7345,66.4
53.776,121.4
53.781,39.6
53.7888,79.1
53.798,80.9
53.8254,94.5
53.8414,371.2
53.8461,231.5
53.8612,171.4
53.8687,63
53.8732,218.7
53.8752,96.9
53.8766,93.8
53.8777,145.3
53.8854,63
53.8881,94
53.9049,71.1
53.9202,71.6
53.9273,111.7
53.9307,96.6
53.9318,85.8
53.9349,98.3
53.9405,197.8
53.9491,119.3
53.9515,72.2
53.9559,71.8
53.9597,213.5
53.9602,276.3
53.9654,96.4
53.9694,139.1
53.9745,205.8
53.979,191.3
53.9876,473.3
53.9892,147.7
53.9929,190.1
54.0174,72.8
54.0364,26.3
54.0404,73.1
54.0432,239.9
54.0472,223.5
54.0511,76.9
54.0733,65.9
54.0793,52.9
54.1439,55.9
54.1593,67.5
54.1671,330.2
54.1761,76.8
54.1809,350.6
54.1912,64.4
54.2186,141.3
54.2209,78
54.2219,363.9
54.2365,63.7
54.2497,107.8
54.258,71.9
54.2629,126.7
54.2649,53.6
54.2724,79.6
54.2784,69.9
54.2908,381.2
54.3073,172.8
54.3161,114
54.3217,64
54.3337,61.2
54.3358,76
54.3365,417.5
54.3408,75.5
54.3579,100.3
54.3739,67.8
54.3823,75.7
54.397,78
54.4053,81.1
54.428,330.1
54.4437,425.9
54.4505,202.7
54.4805,79.9
54.4847,80.5
54.4871,213.4
54.5151,114.1
54.5231,54.3
54.5315,171.2
54.5339,208.1
54.5417,187.4
54.5571,507.9
54.5823,101.4
54.5826,120.3
54.584,111
54.5845,72.5
54.5887,219.9
54.597,55.1
54.601,96.1
54.6037,175.6
54.6111,67.4
54.6139,53.2
54.6288,341.2
54.6429,50
54.652,78.6
54.6644,121
54.6689,55.1
54.678,166.2
54.6836,74.8
54.6858,96.5
54.694,389.9
54.6979,77.1
54.7184,71.1
54.7225,87
54.7232,59.1
54.7401,71.2
54.7571,418.8
54.7628,118.8
54.7731,231.1
54.774,37.3
54.8021,76.6
54.8029,66.2
54.8032,67
54.8162,57.2
54.8181,120.7
54.8394,59.5
54.845,60.4
54.8453,53.9
54.874,87.5
54.8891,108.3
54.8961,117.6
54.8992,132.7
54.9031,88.8
54.9044,471.8
54.9084,433.8
54.9149,84.1
54.9161,99.4
54.9178,143.8
54.9202,125.4
54.9209,103.9
54.9329,92.7
54.938,66.3
54.9421,66.4
54.952,73
54.9633,238.4
54.9713,109.7
54.9845,85.5
54.9909,60.5
54.9985,94.3
55.004,185.5
55.0324,76.2
55.0359,91.8
55.0657,376.2
55.0669,76.7
55.0705,276.9
55.0906,135.5
55.096,197.7
55.0964,95.7
55.1046,106.6
55.1124,112.5
55.1149,125.7
55.1216,58.7
55.1584,389.7
55.1729,110.2
55.2039,353
55.2104,38.4
55.2273,213.5
55.2337,194.8
55.2412,96.6
55.2438,79.1
55.256,100.1
55.2692,109.8
55.2762,57.9
55.2807,103.8
55.294,70.6
55.2953,87.1
55.3091,76.2
55.3513,94.6
55.3602,55.8
55.3812,26.3
55.383,69.3
55.3889,76.8
55.3977,60.1
55.414,87.7
55.4223,95.8
55.4252,104.4
55.4296,46.1
55.4299,40.6
55.454,331.9
55.4576,92.5
55.4648,68.1
55.466,44.7
55.4725,137
55.48,83.2
55.4807,95.8
55.4817,126.4
55.4992,117.5
55.4993,115.5
55.5047,81
55.5272,68.4
55.5556,175.2
55.5574,176.4
55.5667,79.3
55.5787,62.1
55.5872,300.4
55.6064,88.1
55.6172,158
55.6183,29.6
55.625,77.3
55.6287,88.8
55.631,44.4
55.6559,91.6
55.6657,355.2
55.671,100
55.6741,66.1
55.675,58.3
55.6773,367.7
55.6794,101
55.6827,157.2
55.686,70.6
55.6874,91.4
55.6914,99.3
55.6919,148.3
55.7011,237.2
55.7149,40.6
55.7263,120.3
55.7367,100
55.7436,89.1
55.7495,89.2
55.7764,93.4
55.7961,114
55.8061,307
55.8073,212.5
55.8222,331.1
55.8235,90.3
55.833,156.4
55.8598,93.2
55.8875,76
55.8891,73.1
55.9009,43.9
55.9115,224.2
55.9187,122.6
55.9213,115.1
55.9298,425.1
55.9305,439.7
55.9556,144.6
55.9571,130.9
55.9593,83.4
55.9645,64.2
55.9681,114
55.9894,63
55.9968,101.4
56.0247,494.9
56.0285,219.9
56.0296,180.7
56.0315,76.6
56.0366,130.3
56.0408,96
56.0432,493.2
56.0489,102.7
56.0573,614.2
56.061,83.9
56.0629,69.9
56.0705,121.1
56.0713,76.4
56.0729,163.2
56.0735,87.5
56.0993,93.9
56.1102,412.3
56.1173,70.3
56.1342,64.8
56.1462,107.6
56.153,349.4
56.1732,122.8
56.1756,83.3
56.1762,149.1
56.1857,105.9
56.194,279.4
56.197,29.7
56.2224,133.2
56.2262,132
56.2356,121.1
56.2384,88.5
56.2774,333.6
56.2787,325.7
56.2928,395.7
56.2991,108.2
56.3051,123.1
56.3103,467
56.3269,117.1
56.3473,108.8
56.3756,471.9
56.3774,65.2
56.3938,111.4
56.3971,194.3
56.4101,142.3
56.4106,84.5
56.412,265.6
56.4138,92
56.4299,432.9
56.4314,61
56.4474,115.6
56.4589,69.5
56.4697,140.2
56.4791,112.4
56.5088,115.1
56.5315,153
56.5342,64.1
56.5354,86.7
56.5419,474.4
56.5639,63.2
56.5923,245
56.6251,132.7
56.6394,64.1
56.6482,100.6
56.6515,103.9
56.6531,349.1
56.6561,58.9
56.6658,431.3
56.6733,93.4
56.6803,115.8
56.6898,65.7
56.691,59.7
56.6962,64.5
56.7135,448.6
56.7178,77.1
56.7362,134.5
56.7413,494.3
56.7451,98.2
56.749,34.1
56.7507,124.4
56.7618,113.7
56.7628,76.3
56.7631,218.3
56.7719,109.4
56.774,129.1
56.7823,224.5
56.8036,91.3
56.8093,319.2
56.8405,52.1
56.8511,225.5
56.8541,96.1
56.859,97.7
56.8624,57.9
56.8842,59.6
56.8972,279.2
56.898,69
56.9192,423.7
56.9246,456.7
56.9397,126.4
56.9402,411.9
56.9628,192.7
56.97,66.8
56.9863,81.1
56.9912,145
57.0088,120.2
57.0235,109.2
57.0266,62.5
57.035,1241.6
57.0389,399.6
57.0433,363.7
57.0526,168.2
57.062,291.7
57.066,77.2
57.1047,106.5
57.1064,242.6
57.1093,74.6
57.1258,174.7
57.1282,84
57.1378,67
57.1401,88.2
57.1579,55.9
57.1606,242.1
57.1668,58.4
57.1933,130.8
57.1959,125
57.1993,358
57.2038,102.3
57.2146,98.4
57.2194,73.8
57.2241,395.3
57.2367,44.2
57.24,82.7
57.2662,68.5
57.2669,68.3
57.2725,77.5
57.2734,72.7
57.2832,426.4
57.2911,520
57.3087,91.4
57.3223,78.5
57.3468,46.8
57.3631,83
57.3786,96
57.3842,105.6
57.3877,58.7
57.441,79.3
57.4518,129.5
57.4563,69.9
57.4603,451.3
57.4736,428.3
57.4798,122.4
57.4829,138.1
57.4981,378.4
57.5002,92.3
57.5005,84.9
57.5006,82.2
57.5048,87.9
57.5113,57.3
57.5228,61.8
57.5269,364.4
57.5805,476.8
57.5838,91.7
57.595,103.2
57.5971,385.1
57.5986,186.1
57.6056,201.2
57.6319,116.9
57.6394,56.1
57.6466,76.4
57.6561,120.2
57.6595,106.6
57.663,106.9
57.6673,43.2
57.676,70.5
57.6825,334
57.6861,415.9
57.6919,228.3
57.698,109.6
57.7,72.8
57.7093,165
57.715,59
57.7227,98.1
57.7283,111.6
57.7285,126.8
57.7575,74
57.7583,68
57.7595,69.2
57.762,84.2
57.7632,137.3
57.7674,410.1
57.7694,87.6
57.7708,112.8
57.7759,62.1
57.7863,68.3
57.7898,384.2
57.7932,53.7
57.7959,113.5
57.7974,111.8
57.8211,58.1
57.8271,332.9
57.8387,131.9
57.8469,427.1
57.8742,70.2
57.8764,89
57.8863,132.8
57.8979,129.6
57.9104,57.4
57.9129,84.7
57.9324,177.9
57.9389,45.1
57.9441,41.2
57.9493,113.1
57.9524,75.2
57.9581,218
57.9591,84.2
57.9784,91.7
58.001,72.7
58.0435,117
58.048,96.3
58.0621,82.1
58.0646,98
58.0807,393.8
58.0851,346.8
58.098,77.3
58.1351,258.9
58.1513,100.2
58.1676,192.5
58.1859,106.1
58.1962,40.9
58.2016,139.3
58.2353,388.2
58.2541,58.9
58.2596,47.8
58.2643,62.5
58.2663,237.1
58.2691,85.6
58.2849,223.1
58.2898,396.7
58.3105,312.1
58.3107,312.6
58.3473,403
58.3939,117.2
58.4005,76.3
58.4151,93.3
58.4206,59.8
58.4244,640.5
58.4272,79.7
58.4316,97.7
58.4393,57.1
58.4419,29.3
58.4442,85.8
58.4481,125.8
58.4559,90.6
58.4575,27.6
58.4586,51.8
58.4799,214.2
58.5,104.8
58.5043,354.4
58.5147,500.1
58.5163,111.5
58.5296,54.7
58.533,130.3
58.5351,87.1
58.54,128.1
58.5459,324.9
58.5515,398.8
58.5632,134.4
58.5711,60.3
58.5759,74.4
58.6115,241.5
58.6454,71.5
58.6588,212.7
58.6639,73.2
58.6854,119.7
58.6894,124.2
58.6921,100.5
58.6967,210
58.7011,71.7
58.7035,391.8
58.7285,242.8
58.7347,438.7
58.7461,120.3
58.7519,107.7
58.7547,38.5
58.7635,93
58.7795,44.5
58.7803,96.8
58.7987,69.3
58.8145,109.8
58.8179,125.2
58.8339,167
58.8379,84.1
58.8414,81.8
58.8424,52.3
58.8467,72.1
58.8511,101.9
58.8633,90.4
58.8712,29.5
58.9062,102.9
58.9109,85.1
58.9145,512.9
58.9275,82.4
58.9384,69
58.9461,59.4
58.9481,97.4
58.9489,86.9
58.9622,194.9
58.9654,252.9
58.9843,64.1
58.9859,103.1
58.9936,98.7
59.0031,54.9
59.0086,94.3
59.0143,558.4
59.021,84.6
59.0325,73.1
59.0371,433.8
59.047,99.8
59.057,64.4
59.0645,163.4
59.0788,409.1
59.0937,120.5
59.097,165
59.1255,81.6
59.1288,116.4
59.1323,128.8
59.1584,57.3
59.1619,101.1
59.1632,59.1
59.1656,216.5
59.1682,425.4
59.1694,145.8
59.1744,298.9
59.179,71.8
59.1994,70.6
59.209,42.3
59.2171,127.8
59.2273,376
59.2391,107.1
59.2495,64.7
59.2683,81.2
59.2744,50.9
59.2893,346.7
59.2913,26.4
59.3048,193.3
59.3088,110.8
59.3295,70
59.3317,123.6
59.348,56.2
59.3599,136.9
59.3624,41.3
59.3806,92.8
59.3847,143.6
59.3863,59.1
59.3925,99.5
59.3973,198.3
59.4198,72.3
59.4214,70.9
59.4247,79.3
59.4377,73.2
59.4467,57.9
59.4677,125.2
59.4691,62.8
59.484,101.4
59.4848,63.6
59.4912,59.4
59.5034,218.1
59.512,62.1
59.5221,248.3
59.5258,74
59.5289,66.4
59.5332,75.1
59.5427,108.6
59.5495,446.7
59.5584,84.5
59.5593,93.4
59.5605,387.1
59.5633,47.8
59.5772,69.4
59.5823,87.3
59.6178,143.2
59.6198,90
59.6429,98.5
59.6601,101.7
59.6752,249.4
59.6894,353.8
59.6959,58.5
59.7184,74.3
59.7212,386.9
59.7386,89.9
59.7487,97.5
59.7554,84.7
59.7636,68.4
59.7773,79.7
59.786,122.7
59.8038,270.2
59.8205,75.9
59.8276,72.2
59.8303,68.6
59.8343,99.1
59.8364,308.4
59.8546,126.2
59.8556,76.3
59.857,140.9
59.8715,125.1
59.8816,75.1
59.8886,77.6
59.8979,64.6
59.9062,122.5
59.9083,97.1
59.9217,220.7
59.9221,82.8
59.9294,77.1
59.938,112.4
59.9526,114.4
59.9532,82.5
59.9573,147.6
59.9605,66
59.9682,70.5
59.9904,55.6
59.9914,70.2
59.9991,67.8
60.0001,104.3
60.0042,91.3
60.0144,63.3
60.0332,457.1
60.0366,237
60.0434,58.1
60.0592,128.7
60.0669,313.2
60.0728,76.9
60.0751,100
60.0759,191.2
60.0828,87.1
60.0916,75.8
60.094,102.5
60.1026,240.6
60.1154,292.7
60.1258,369.2
60.1289,78.1
60.1389,105.8
60.1536,143
60.1583,44.3
60.1735,63.6
60.1753,71.8
60.1765,106
60.1934,372.8
60.2179,93.4
60.2259,97.8
60.227,57.7
60.235,116.5
60.2364,403.3
60.2376,67.5
60.2391,149.9
60.2419,63.7
60.2452,121.3
60.2502,93.5
60.2536,61.3
60.2568,48.4
60.2642,441.7
60.2871,93.9
60.2922,334.6
60.3083,510.1
60.3094,66.3
60.3096,94.2
60.3109,63.5
60.3116,87.2
60.3288,359.9
60.3327,84.2
60.3363,199.5
60.3374,122.9
60.3454,75.6
60.3509,318.9
60.3523,78.5
60.3543,386.7
60.3624,312.2
60.3757,458.4
60.3844,65
60.3948,28.2
60.3998,137.3
60.4147,369.4
60.4304,166.9
60.4325,132.7
60.4402,117.4
60.4409,80.5
60.4573,95.5
60.4791,193
60.4935,66.4
60.4984,445.3
60.5265,365.6
60.5341,376.3
60.5414,235.4
60.5515,143
60.5549,72.4
60.5581,53
60.5674,132.6
60.5706,88.5
60.5801,69
60.5845,60
60.5893,513.6
60.5921,108.5
60.5978,192.1
60.6054,78.1
60.6089,488
60.6381,62.4
60.6512,57.1
60.6542,415.5
60.6553,226.6
60.6612,98.4
60.6626,115.9
60.6776,88.5
60.6786,124.7
60.6793,67.3
60.6801,319.3
60.6943,74.3
60.7183,66.6
60.732,323.9
60.7431,402.8
60.7466,228.9
60.7574,98.2
60.7615,57.9
60.7632,95.6
60.7663,139.3
60.7683,79.5
60.7756,196.9
60.8058,77.6
60.8097,427.8
60.8189,511.7
60.823,63.6
60.8283,203.6
60.8415,112.2
60.844,89.9
60.8546,63.2
60.8563,70.6
60.8575,81.8
60.8841,63.6
60.8855,67
60.8874,66.8
60.8947,358.5
60.8982,472.4
60.9026,100.6
60.9087,134.7
60.9192,109.7
60.9275,375.7
60.9324,453.8
60.9331,124.5
60.9339,124.6
60.9358,163.1
60.9384,197.6
60.9424,134.4
60.9509,64.2
60.9548,61.6
60.9596,60.9
60.9696,112.9
60.9711,97.4
60.9778,71.8
60.9935,464.9
61.0155,327.4
61.026,83.8
61.0337,69.3
61.0423,84.6
61.0459,58.2
61.0525,29.6
61.0645,83.2
61.0657,456.3
61.0875,89.8
61.0883,66.1
61.0992,46
61.0996,108.2
61.11,153.6
61.119,96.8
61.1225,390.4
61.1266,72.4
61.1309,274
61.1704,48.6
61.1777,469.6
61.1782,197.2
61.1858,62
61.1934,45.6
61.1949,389.3
61.2213,81.4
61.2382,178
61.2552,261.5
61.2557,112.7
61.275,89.9
61.2813,62.7
61.2865,69.1
61.2947,71.3
61.3126,89.6
61.3146,32.1
61.3174,443.8
61.3285,105.4
61.3479,204.3
61.3631,45.4
61.3643,241.3
61.3735,94.4
61.3759,108.6
61.3769,153.3
61.3784,102.2
61.3786,150.8
61.3788,138.5
61.3864,143
61.3883,65.8
61.4116,52.2
61.4187,70
61.4288,422.5
61.4401,80.4
61.4563,84.3
61.473,72.2
61.5059,102.8
61.5273,77.6
61.5316,87.4
61.5324,369.2
61.5534,70.2
61.5559,93.1
61.5629,110.8
61.5648,306.8
61.5786,79
61.6254,191.3
61.6417,119
61.6442,373.6
61.6564,60.7
61.6577,158.2
61.6608,68.7
61.6618,105.4
61.6642,107
61.6677,79.4
61.6768,190.3
61.6778,71.7
61.6793,138.7
61.7026,28.4
61.7064,66.9
61.7135,79.5
61.7229,114.7
61.7265,60.1
61.7611,58.9
61.764,78.6
61.7857,147.5
61.7966,57.7
61.8012,91.6
61.805,78.5
61.8229,521.9
61.8259,179.4
61.8356,93
61.8386,427.6
61.8453,109.1
61.853,143.1
61.8603,142
61.8693,69
61.8812,410
61.8898,394.6
61.8984,46.3
61.8999,84.6
61.9,59.7
61.918,281
61.9317,96.7
61.9332,112.2
61.9372,82.9
61.9449,142.7
61.948,172.3
61.9766,462.2
61.9784,85.9
61.9788,63
61.996,101.7
62.0252,139.6
62.0443,463.9
62.0508,67.8
62.0589,72.5
62.0612,117.1
62.0788,123.6
62.0977,93.3
62.1143,358.3
62.1424,204.1
62.1484,106.3
62.1569,62.5
62.1592,91
62.1668,368
62.1853,58.6
62.1941,362.9
62.2043,71.8
62.2612,109
62.2621,134.4
62.2677,85.4
62.2688,90.3
62.2793,252.7
62.2971,111.5
62.307,134.1
62.3133,272.1
62.314,52.4
62.3342,332.1
62.3419,69.3
62.352,72.5
62.3554,91.8
62.36,467.3
62.3632,142.1
62.3685,90
62.3924,68.5
62.4027,54.5
62.4082,103.3
62.4111,407.8
62.4248,77.5
62.4346,59
62.4398,100.8
62.4469,144.1
62.4655,78.7
62.4685,61.6
62.4849,107.3
62.4852,116.2
62.4854,106.8
62.4915,78.1
62.5457,122.7
62.5507,27
62.5541,75.4
62.5613,155.4
62.5701,97.2
62.5888,384.2
62.5961,352.6
62.6035,77.4
62.6184,71.9
62.619,95.8
62.6339,142.9
62.6498,75.3
62.6544,170.2
62.6555,126.2
62.6744,228.2
62.6759,127.6
62.6839,174.4
62.6937,205.2
62.6968,77.3
62.7031,124.4
62.7061,325.6
62.7109,70.2
62.715,76.4
62.7172,99.8
62.7282,241.5
62.7513,76.4
62.754,66.3
62.7555,109.2
62.7598,136.2
62.7633,68.7
62.7729,96.2
62.7832,65.7
62.796,129
62.8066,66.7
62.8105,87.4
62.8251,73.5
62.828,198.3
62.835,82.1
62.8734,77.8
62.8751,105.7
62.8795,444.9
62.8968,513.6
62.8975,553
62.9068,80.8
62.9101,381.6
62.9137,357.9
62.9253,62.4
62.9263,145.5
62.9375,91.9
62.968,196
62.9757,94.8
62.9871,72.1
62.991,56.4
63.0036,55.3
63.008,130.6
63.018,95.4
63.0287,96
63.0384,53.3
63.0411,129.8
63.0432,183.5
63.0463,89.8
63.0592,82.1
63.0681,62.2
63.0739,80.4
63.1082,64.1
63.1217,94.7
63.1286,117.1
63.136,88.4
63.1535,90.8
63.1655,393.2
63.1716,62.7
63.1966,100
63.2123,453.3
63.2142,235.1
63.2303,83.8
63.2347,130
63.2367,77.2
63.2472,92.2
63.2512,78.4
63.2575,52.9
63.2624,389.5
63.292,154.5
63.2963,65
63.3401,149.5
63.3467,91.6
63.3519,93.4
63.3569,71.5
63.3581,24.2
63.3658,121.8
63.37,124.5
63.3769,84.8
63.3797,61.6
63.4014,188.8
63.4104,70.7
63.4378,64
63.4428,109.6
63.4587,112.5
63.4913,58.9
63.4937,403.4
63.5074,62.1
63.514,79.6
63.5251,71.7
63.5329,84.9
63.5351,100.9
63.543,39.4
63.5459,105.1
63.5672,85.9
63.5674,87.4
63.5705,99.9
63.5719,351.1
63.6054,139
63.6148,149.9
63.6224,72.1
63.6403,127.9
63.65,69
63.6644,335.4
63.6739,143
63.6782,46.7
63.6792,84.5
63.68,61.4
63.7003,153.9
63.7051,181
63.7115,137.9
63.7198,78.7
63.726,113.1
63.7511,62.7
63.7758,96.7
63.7759,98.1
63.778,59.7
63.7871,69.9
63.7896,63.6
63.7907,324.7
63.7934,89.9
63.8118,77.9
63.8153,514.2
63.8211,96.6
63.8304,49.8
63.8322,104.5
63.8528,138.7
63.8565,87.4
63.8854,72.6
63.8887,108.1
63.8928,453.8
63.9005,55.4
63.9103,356.4
63.9153,236.1
63.9261,418.3
63.9309,211.9
63.9332,71.3
63.9348,62
63.9448,55.2
63.9462,61.9
63.954,113.9
63.9598,73.6
63.9618,169.9
63.9654,61.4
63.9802,55.9
63.9908,64.8
63.9933,263.9
64.0138,100.3
64.0204,71.1
64.0276,95.6
64.0332,74.5
64.0364,145.7
64.0456,179.5
64.0713,62.2
64.0821,71.8
64.0887,137.2
64.0906,107.3
64.1016,115.5
64.1086,74.7
64.1186,113.1
64.1248,64.9
64.1422,259.5
64.1542,129.4
64.1607,123.9
64.1689,120.4
64.1748,96.8
64.1836,117.4
64.185,167.6
64.1852,182.9
64.1986,64.5
64.2112,220.2
64.2238,99.9
64.2269,33.1
64.2402,59.2
64.2509,58
64.2625,214.5
64.2953,69.7
64.3105,114.7
64.3178,53.8
64.3325,355.2
64.3431,426.8
64.374,73.9
64.3778,84.4
64.387,79.4
64.3912,192.1
64.3993,93.2
64.4007,430.3
64.4049,113.7
64.4158,59.7
64.4216,351.6
64.4502,61.1
64.451,30.8
64.4857,133.6
64.4994,176
64.5079,71.3
64.5189,89.3
64.5453,211.9
64.5465,309
64.5638,231.5
64.5662,91.1
64.5816,55.7
64.583,238.1
64.5958,209.6
64.6008,84
64.6105,59.5
64.6262,70.4
