SPECTRUM - MS,
53.3605,89.3
53.3647,79
53.3711,34.4
53.4041,16.3
53.4121,49.4
53.4192,49
53.4202,32.1
53.4245,40
53.4512,90.6
53.4567,40.8
53.4587,45.4
53.4599,66.7
53.4664,53.1
53.4768,35.7
53.4794,34.7
53.4958,52
53.5079,56.1
53.5082,29.5
53.5088,34
53.5093,55.5
53.5302,35.4
53.5488,42.8
53.5496,15.2
53.5535,40.6
53.5615,34.2
53.5641,106.1
53.5714,31.6
53.583,111.7
53.5835,44.8
53.5881,15.8
53.5952,20.3
53.5963,103.7
53.5996,73.9
53.6108,89.3
53.614,32
53.6168,36.5
53.6223,45.1
53.631,53.1
53.6319,34.6
53.6353,34.2
53.6469,49.7
53.6691,66.3
53.6702,38.5
53.6809,69.1
53.6981,40.7
53.7043,36.9
53.7079,48
53.7165,17
53.7205,39.4
53.7233,16.3
53.737,47.4
53.7634,42.1
53.7996,57.7
53.8026,63
53.8097,41.4
53.8169,51.1
53.8221,40.8
53.8233,78.5
53.8541,27.1
53.8612,81.5
53.8624,37.5
53.8701,99.5
53.8896,33.3
53.9096,34.6
53.9113,43.7
53.9237,40.2
53.937,35.5
53.9421,47.7
53.9483,39.4
53.9492,41.6
53.9576,34.4
53.9883,60.5
53.99,60.3
53.9948,40.2
53.9974,42.8
54.0058,53.5
54.0182,21.1
54.019,34.2
54.0359,51.5
54.0426,35.9
54.0549,41
54.062,59.3
54.0823,19
54.0978,38.6
54.1121,89.5
54.1154,80.5
54.1175,15.1
54.1221,31.3
54.1238,56.8
54.1245,83.2
54.1384,43.5
54.1658,33.9
54.1826,23.6
54.1869,47
54.1997,51.2
54.2019,34.1
54.2195,51.9
54.2255,39.3
54.2329,38
54.2402,33.9
54.2409,64.1
54.2785,35.9
54.28,46.4
54.2814,37.5
54.2913,31.3
54.2943,39.3
54.2991,46
54.3266,83.8
54.3329,69.9
54.3355,39.3
54.3392,41.4
54.3499,45.3
54.3572,34.2
54.3618,48.8
54.3637,23.1
54.3681,45.6
54.3716,33.4
54.3856,70.5
54.4049,55.5
54.4085,44.4
54.4112,30.3
54.4217,21.6
54.4273,62
54.4352,90
54.4579,38
54.4766,58
54.4773,34.6
54.4879,32.3
54.4904,41.5
54.5263,34.3
54.5291,51.1
54.5339,39.9
54.5402,32.9
54.5437,35.7
54.5514,53.1
54.5527,17.9
54.5717,38.4
54.5995,41.8
54.6082,38.8
54.6212,37.4
54.625,24.1
54.6443,41
54.648,62.3
54.6516,29.4
54.6524,85.7
54.6547,49.8
54.6548,56.1
54.655,31.5
54.6561,62.2
54.6596,45.9
54.6604,39.7
54.661,22.6
54.6864,66
54.6968,54.6
54.7051,38.2
54.7074,37.5
54.7212,27.2
54.7264,37.9
54.7557,18.6
54.7839,33.5
54.7979,36.8
54.7986,41
54.8152,43.1
54.8297,30.7
54.8304,73.6
54.8506,36.1
54.8553,33.5
54.8648,36
54.8794,40.7
54.8865,50.7
54.8902,41.2
54.8995,35.3
54.9028,17.5
54.9092,30.9
54.9139,31.9
54.9242,31.3
54.9303,35.1
54.9424,32.8
54.9523,47
54.9585,102.8
54.9689,33.3
54.9698,33
54.9736,39.8
54.98,32
54.986,31.8
54.9989,33.7
55.0051,40.7
55.0055,44.3
55.0058,55.9
55.0095,34.6
55.0237,60.6
55.0355,40.3
55.0453,32.3
55.0568,49.7
55.0604,20.9
55.0735,39.2
55.0802,43.3
55.0926,51.6
55.1184,40.7
55.1211,34.5
55.1387,41.9
55.1456,17.9
55.1644,41.4
55.1767,39.4
55.2078,34.3
55.2178,115
55.2393,40.5
55.2452,36.3
55.2807,35.8
55.2817,36.2
55.2833,35.1
55.2843,27.8
55.2877,47.5
55.2934,53.4
55.304,25.5
55.3199,33
55.3311,31.3
55.3352,55.4
55.3441,45.1
55.3448,18.2
55.3861,54.5
55.3983,74.1
55.4028,43
55.4084,103
55.4103,42
55.4112,40.7
55.417,66.9
55.4253,34.2
55.4412,43.5
55.4512,25.2
55.4529,63.3
55.4561,36.7
55.4817,44.4
55.4945,32.7
55.5161,51.2
55.5214,37.3
55.5482,98.3
55.5545,37.1
55.5571,32.7
55.558,45.8
55.5737,38.3
55.5753,52.1
55.5896,71.6
55.6046,25.3
55.606,54
55.6118,53.9
55.6192,49.9
55.6265,86.7
55.6365,52.8
55.6521,35.5
55.6603,37.8
55.666,35.3
55.6725,41.4
55.681,50.7
55.6818,15.4
55.6937,36
55.6942,107.6
55.7041,31.9
55.7068,57.7
55.7092,43.4
55.7099,31.8
55.7306,43.1
55.7375,82.4
55.7466,101.1
55.7484,33.9
55.7591,55.6
55.7675,49.8
55.7698,35.6
55.7976,36.1
55.7984,33.4
55.8004,40.5
55.8135,30.4
55.8371,52.3
55.8396,54.6
55.853,45.2
55.8619,47.4
55.8875,30.5
55.8946,85.6
55.9011,36
55.9028,31.8
55.9032,37.1
55.9149,42.1
55.9197,34.6
55.9784,22.7
55.9944,68.1
56.0035,58.5
56.0186,76
56.027,47.8
56.0354,34.1
56.0428,38.8
56.0545,84.3
56.0639,51.9
56.0868,45
56.0997,46.9
56.1045,18.6
56.1114,43
56.1157,34.3
56.1326,42.1
56.1504,40.4
56.1678,20.8
56.1798,53.5
56.181,16.4
56.1854,53
56.1896,31
56.1953,49.1
56.2025,34.8
56.2156,63.4
56.2256,50.9
56.2269,45.7
56.2292,60.9
56.2348,91.6
56.2402,50.7
56.249,44.2
56.2542,27
56.2544,27
56.2575,36
56.2655,71.1
56.2899,61.9
56.2917,94.5
56.2976,81
56.3115,41.3
56.317,38
56.3355,19.1
56.3608,47.3
56.3667,51.1
56.3745,83.5
56.396,36.6
56.4044,33.7
56.4073,53.4
56.4183,36.9
56.4238,14.9
56.4316,61.4
56.4618,51.6
56.4629,40.3
56.4643,48.9
56.4706,50.4
56.495,73.3
56.5076,97.6
56.5171,53.5
56.5233,44.3
56.5261,37.4
56.5421,44.6
56.5501,35.5
56.5559,22.9
56.5561,36
56.5668,31.5
56.5708,33.8
56.5743,48.1
56.5952,44
56.6061,36.2
56.6284,18.9
56.6344,48.7
56.6646,87
56.6663,29.7
56.6749,54.7
56.6759,38.2
56.6761,37.7
56.6825,53.7
56.6914,39.1
56.6975,58.2
56.6979,50.7
56.7123,65.5
56.7356,29.7
56.7461,21.1
56.7472,86.1
56.7479,39.6
56.7526,30.5
56.7559,32.1
56.7582,48.7
56.7639,39.9
56.7711,38.6
56.7716,56.7
56.7739,29.2
56.7803,51.4
56.7898,33.1
56.8115,61
56.8138,23
56.8304,28.7
56.8339,41.1
56.84,40.2
56.8514,31.6
56.8641,37.5
56.8816,46.4
56.8877,50.4
56.8981,38.1
56.9005,34.6
56.9024,81.7
56.9061,27.7
56.9131,27
56.9295,42.5
56.9301,44
56.9355,32.6
56.9533,34.4
56.9548,36.4
56.9866,27.9
56.9962,82.5
56.9968,86.1
57.0159,19.2
57.0227,42.1
57.0337,97
57.0343,1445.4
57.035,72514.9
57.0357,1337.2
57.041,41.6
57.0502,23.8
57.0528,20.8
57.0532,49.7
57.0538,35.3
57.0748,46
57.0753,45.9
57.0824,32.7
57.0868,125.3
57.0947,38.2
57.0979,16.9
57.1196,48.8
57.131,37.7
57.1381,55.3
57.1449,70
57.1511,67.5
57.1554,50.7
57.1685,73.4
57.1727,41.7
57.1734,103
57.1763,47.2
57.1825,56.1
57.1839,32.2
57.1874,48.9
57.1989,37.7
57.2177,82.6
57.2228,43.2
57.2265,42.4
57.2267,39.7
57.2462,34
57.2631,40.7
57.2698,44.6
57.2866,36.6
57.2888,46.7
57.2902,22.9
57.291,20.5
57.2917,34.5
57.3057,32.3
57.3076,46.6
57.31,45.9
57.3289,42.4
57.3354,37.2
57.3385,35.5
57.3428,40.7
57.3443,15.7
57.3646,42.8
57.3736,24.2
57.3772,39
57.3785,46.2
57.4086,18.3
57.4125,44.1
57.4228,43.1
57.4323,32.5
57.4325,31.3
57.4569,37
57.4573,30.6
57.4871,33.3
57.5104,35.2
57.5201,32.8
57.5244,50.5
57.528,64
57.5332,57.6
57.546,53.7
57.5525,16.7
57.5708,46.2
57.571,42.4
57.5712,29.7
57.5869,50.7
57.607,92.3
57.6102,35.3
57.6182,66.2
57.6402,47.3
57.6411,40
57.6486,70.9
57.6491,33.5
57.6523,44.5
57.6543,50.6
57.6586,36.7
57.6618,56.6
57.6624,49.2
57.6693,77.8
57.6928,36.7
57.702,36
57.7209,136.5
57.734,56
57.7948,34.7
57.8078,29.1
57.8423,30.3
57.8488,31.1
57.864,27
57.8685,42.5
57.869,36.5
57.8815,58.3
57.8842,39.4
57.886,42
57.8868,15.8
57.8889,35.4
57.8894,46.4
57.8942,51.1
57.9007,50.6
57.918,36.3
57.9435,48.2
57.9482,85.6
57.9566,34.2
57.961,44.8
57.9715,16.6
57.9762,38
57.9778,35.4
57.9792,66.4
57.9839,45.5
57.9857,71.3
57.9912,65.9
57.9956,38
58.0007,36
58.0181,39.6
58.0217,56.5
58.0235,27
58.0253,21.3
58.0308,87.5
58.0369,107.1
58.0383,803.2
58.039,73
58.0522,72
58.0621,88.2
58.0664,53.6
58.0721,83.4
58.0736,37.8
58.0743,35.4
58.0751,15.3
58.0771,63.4
58.0892,40.9
58.0975,47.6
58.0986,65
58.1267,49.5
58.1428,37.6
58.1541,31.4
58.1566,38.9
58.1598,49.8
58.2027,36.1
58.2054,33
58.2184,55.3
58.2191,30.5
58.2205,51.7
58.226,45.8
58.2292,55.2
58.2443,59.3
58.2487,40.8
58.2506,36.8
58.2546,65.5
58.2555,38.3
58.2634,31.2
58.2673,36.7
58.2694,38.2
58.2793,118.2
58.2882,39.4
58.3009,33.6
58.3026,58
58.3101,54.6
58.3184,34.9
58.3522,64.4
58.3574,54.4
58.3777,35.6
58.3993,36.8
58.4129,38
58.4205,31.8
58.4307,37.6
58.4315,38.1
58.4373,65.1
58.4438,26.6
58.456,41.6
58.4635,33.1
58.4702,38.7
58.5169,40.2
58.518,46.4
58.526,37.8
58.5296,60
58.5427,35.4
58.5573,43.4
58.5587,45.6
58.5943,21.3
58.6046,32
58.6118,72
58.6147,37.2
58.6212,33.7
58.6257,37.4
58.6476,40.5
58.6513,39.6
58.6545,31.4
58.6573,50.4
58.666,41.5
58.6692,45
58.6711,72
58.6752,15.6
58.6757,52.4
58.6842,36.5
58.7041,56.3
58.7408,80.3
58.7464,42.7
58.7697,42.8
58.8021,38
58.8098,48.8
58.8252,30.1
58.8275,44.2
58.8315,19.6
58.8358,51.6
58.849,17.1
58.854,109.5
58.8566,35.7
58.8826,123.8
58.895,38.1
58.8951,38.7
58.9004,48
58.9103,47.7
58.914,41.2
58.9199,51.4
58.9364,50.7
58.9614,42.7
58.9743,30.6
58.9964,32.8
58.9983,40.9
59.0054,44.5
59.0142,4120.3
59.0296,40
59.0402,30.2
59.0463,33.3
59.05,40.4
59.0506,3159.8
59.0641,34.4
59.0946,40.5
59.0993,35.5
59.1171,78.9
59.119,90.2
59.1208,37.4
59.1259,74.8
59.153,39
59.1727,40.4
59.1894,40.4
59.196,16.3
59.2071,46.5
59.21,60.9
59.2562,51.4
59.2624,34.4
59.2637,27.8
59.2645,37.6
59.2686,31.1
59.2988,34.6
59.2999,65.3
59.3032,54.5
59.3053,43.8
59.3176,67.6
59.3191,80.7
59.3326,38.7
59.3332,33.5
59.3347,63.2
59.338,58.2
59.3434,51.5
59.3598,31.5
59.3604,48.3
59.3688,47.1
59.3808,49.2
59.3859,42.1
59.4033,29.6
59.4336,32
59.457,27.1
59.5016,52.6
59.5118,36.3
59.5126,17.5
59.524,61.7
59.5276,43.6
59.5367,59.2
59.5516,36.2
59.5565,31.1
59.5577,31.1
59.5703,31
59.5752,14.9
59.6204,63.4
59.6366,56.9
59.64,33.7
59.6459,46.5
59.6519,39
59.656,18.9
59.66,37.5
59.6612,32.1
59.6775,34.4
59.679,36.6
59.6848,39.9
59.6872,39.6
59.6911,105.7
59.6976,34.9
59.6985,46.2
59.6986,59.8
59.6988,54.1
59.7002,21.8
59.7336,76
59.7375,58.7
59.7444,34.1
59.7746,43.7
59.7975,53.4
59.8022,36.6
59.8254,26.7
59.8272,34.1
59.8487,40.2
59.8651,27.5
59.8821,54
59.8839,49.6
59.8869,53.6
59.8968,30.5
59.9203,60.4
59.9344,29.4
59.9357,52
59.9563,40.6
59.9571,73.4
59.9655,37.4
59.9781,42.5
59.9848,43
59.9955,34.3
60.0128,21.6
60.0132,20.8
60.017,34.7
60.0207,41.5
60.0214,16
60.0246,39.3
60.0393,78.3
60.051,31.1
60.0526,31.8
60.0555,47.3
60.0597,39.1
60.0661,30.2
60.0751,36.2
60.0796,31.9
60.0851,32.9
60.0884,51.2
60.0946,57.8
60.1018,52.8
60.1037,54.2
60.1061,31.9
60.1076,28.5
60.1092,44.1
60.1148,47
60.1156,41.1
60.1203,34.3
60.1269,50.6
60.1411,24.4
60.1453,64.5
60.1596,37.1
60.1623,42.9
60.1708,80.7
60.1747,56.8
60.1827,35
60.1904,32.4
60.1923,26.9
60.1968,50.2
60.198,50.2
60.205,63.4
60.2512,33.1
60.2532,45
60.2677,32.3
60.2683,32
60.273,32.6
60.2857,45.3
60.2905,32.9
60.2955,35.1
60.3042,62.7
60.3065,101.2
60.3367,39.9
60.3473,20.2
60.3485,54.4
60.364,34.3
60.366,44.6
60.3726,27.6
60.3794,39
60.3825,44.3
60.4204,18.1
60.4311,38.7
60.4389,76.1
60.446,17.3
60.4591,55.7
60.4619,77.5
60.4732,21.4
60.4736,45.5
60.4774,59.2
60.4816,77.2
60.495,37.8
60.5036,56.5
60.5294,67.2
60.5373,93.9
60.5493,37.5
60.5563,39.3
60.5759,19.4
60.5778,83.1
60.5963,35.6
60.6003,35.4
60.6125,15.6
60.6247,27
60.6332,32.4
60.6338,73.2
60.6374,34.8
60.6457,50
60.6496,35.2
60.6638,18.6
60.6672,78.8
60.6686,40.2
60.6746,39.2
60.694,32.8
60.6963,47.2
60.6979,36.4
60.7045,34.5
60.7133,18.8
60.7169,40.8
60.7293,43.1
60.7302,17.8
60.7462,47.2
60.748,33.3
60.7526,40.5
60.7561,35.9
60.7568,39.1
60.7688,52.1
60.7845,75.7
60.8033,39.2
60.8123,46.5
60.8175,48.7
60.8404,31.7
60.8412,57.2
60.852,43.9
60.8533,51.4
60.8551,52.9
60.8896,38
60.9009,31.7
60.905,41.6
60.9302,71.8
60.9366,35.8
60.9596,50.6
60.9614,54.4
60.9879,37.6
60.9935,994
60.9993,41
61.0041,20.1
61.0452,49.7
61.0768,28.7
61.0816,38.3
61.107,28.5
61.1117,36.9
61.1166,79
61.1189,49.3
61.1313,41.3
61.1463,42.7
61.1568,40.3
61.2037,75.4
61.2106,37.4
61.212,40.4
61.2484,33.8
61.2521,37.3
61.253,45.5
61.2633,29.3
61.2809,43
61.2865,57.8
61.2889,81.2
61.3015,23.6
61.3054,41
61.3204,35.3
61.3444,29.6
61.4106,96.9
61.4122,24.7
61.415,46.8
61.4332,34.3
61.4397,31.2
61.4671,36.9
61.4717,61.6
61.5092,55.4
61.563,62.6
61.5704,36.5
61.5848,22.6
61.5856,48.3
61.5943,42.2
61.6087,35.6
61.6178,43.8
61.6231,67
61.625,54.6
61.6338,31
61.6367,32.8
61.6655,33.6
61.6736,24.5
61.6813,35.6
61.6888,32.7
61.7,43.7
61.7328,27
61.7335,17.9
61.7367,40.1
61.738,35
61.742,39.1
61.7607,36.7
61.765,47.5
61.7703,56.8
61.7735,95.1
61.7938,48.7
61.7958,38.8
61.8016,59.9
61.8019,53.6
61.8083,55.3
61.8255,50.6
61.8484,46.1
61.8593,62.4
61.8626,50.7
61.8652,64.6
61.8688,54.7
61.8729,67.5
61.9099,67.8
61.9182,49.9
61.9319,34.3
61.9373,70
61.9395,37.6
61.9768,38
61.9888,71.6
62.0331,32.4
62.0343,42.2
62.0541,55
62.078,40
62.0898,32.7
62.09,33.5
62.0901,33.2
62.1088,41
62.1291,38.3
62.1491,34.1
62.1628,59.9
62.1704,33.7
62.1796,87
62.1938,72.3
62.2177,16.7
62.2273,35.6
62.2414,35.9
62.2489,57.9
62.2677,63.2
62.2732,41.4
62.3209,15.9
62.3285,35.7
62.3337,33.9
62.3384,31.5
62.3485,34.5
62.3508,19.2
62.3664,65.7
62.3691,32.5
62.3734,37.7
62.4099,141.3
62.4129,40.9
62.4223,22.2
62.4299,45.8
62.4481,38.6
62.4544,39.9
62.4778,34.6
62.4847,67.4
62.5036,40.6
62.5081,40.5
62.5147,34.5
62.5166,34.2
62.518,44.2
62.5236,48.3
62.5735,103.4
62.5828,35.6
62.5862,38
62.5901,31.1
62.5925,42.7
62.5934,103.8
62.6344,75
62.6355,33.9
62.6485,47.1
62.6545,35.5
62.6613,38.1
62.6775,71.9
62.6893,40.3
62.7306,44.5
62.7354,35.2
62.7434,47.8
62.769,44.3
62.773,27.4
62.7843,53.5
62.9074,47.6
62.9284,39.8
62.9306,34.6
62.9625,32.4
62.9647,15.9
62.9727,39.7
62.9757,47.2
62.982,50.1
63.0055,34
63.0118,30.5
63.0159,34.9
63.0241,82.7
63.0657,83.1
63.0676,69
63.0717,38.6
63.0805,38
63.0922,41.8
63.0992,36
63.114,39.5
63.12,35.6
63.1231,36.5
63.1269,31.2
63.1362,53.7
63.1373,83.4
63.1511,63.6
63.1561,24.4
63.1608,51.3
63.1669,41.3
63.1856,51.4
63.1911,33.7
63.2029,52.9
63.2275,34.1
63.2707,17.7
63.2731,37
63.2781,53.1
63.2827,36.4
63.307,78.2
63.3132,35.3
63.3147,35.3
63.3332,39.4
63.3483,45.8
63.389,16.1
63.3927,45.3
63.4013,74.9
63.4064,43.2
63.4415,27.8
63.4484,55
63.4551,101.2
63.4777,30.1
63.4788,49
63.4878,36.6
63.495,36.6
63.5258,70.4
63.5284,40.3
63.5334,47.1
63.5648,78.8
63.5687,44.7
63.6071,41.9
63.6437,29.2
63.6737,27.7
63.6843,38.5
63.6879,37.3
63.6937,50.9
63.7494,42.1
63.7799,39.7
63.8063,36.1
63.8288,45.8
63.8293,57.6
63.8715,41.4
63.8769,42.4
63.879,74.3
63.8983,71.5
63.8997,47.8
63.9008,70.9
63.9105,63.5
63.9393,73.9
63.9572,55.6
63.9625,35.1
63.9799,35.3
63.988,31.4
64.0009,38.8
64.0083,91.3
64.0265,30.7
64.0361,54.2
64.0427,35.9
64.0552,97.4
64.0764,34.3
64.0963,43.8
64.0983,76.7
64.1053,44.7
64.1346,60.7
64.1456,20.2
64.1596,112.1
64.1729,44.7
64.1797,21.6
64.206,72.5
64.2077,55.5
64.2135,69.3
64.2263,26.7
64.2339,20.5
64.249,37.3
64.2563,46.3
64.2698,41.5
64.2718,53.7
64.2741,40.2
64.2796,35.7
64.2913,40.4
64.2982,80.2
64.3125,42.3
64.3137,35.3
64.3259,40.1
64.3316,34.8
64.3329,39.2
64.3492,32.5
64.3521,49.2
64.353,49.6
64.3839,54.4
64.4201,60.8
64.4319,34.4
64.4549,100.8
64.4556,40.6
64.4577,22
64.468,37.2
64.4758,45.6
64.5079,46.3
64.5171,37.8
64.5259,34.5
64.5375,18.5
64.5397,46.7
64.5467,40.3
64.5541,46
64.6016,25
64.6272,75.1
64.6279,78.1
64.6397,90
64.6438,35.1
64.6523,42.3
64.6555,101
64.6576,36.5
64.6604,29.1
64.6653,41.3
64.6911,35.4
64.7155,30.4
64.7195,55.7
64.7212,67.5
64.731,38.3
64.7447,61.2
64.7493,48.7
64.7516,33.4
64.7544,45.6
64.7603,63.5
64.7622,50.6
64.7664,21.7
64.7724,66.3
64.7766,30
64.7799,24
64.7901,29.7
64.7928,36.9
64.8053,43
64.8277,69.5
64.8373,52.4
64.881,30.6
64.8856,47.1
64.889,40.6
64.8894,104.5
64.8915,78.5
64.8938,64.5
64.9012,32.6
64.9079,61.7
64.9143,37.1
64.9291,74.6
64.9409,72.4
64.9439,35.1
64.9478,19.9
64.9649,40.8
64.9707,53.7
64.9743,36.7
64.983,31.5
64.9927,81.2
64.9969,23.2
64.9995,55.9
65.0063,43
65.0472,42.9
65.0569,56
65.0709,78.5
65.0874,91.6
65.1157,40.7
65.1203,32.9
65.1267,54.1
65.1428,36.9
65.1473,36.4
65.15,34.8
65.1525,82.5
65.1657,45.6
65.1677,28.4
65.2117,94.3
65.2171,52.9
65.2344,49.1
65.2349,50.5
65.2517,58.3
65.3099,43.4
65.317,51.8
65.3258,59.2
65.3345,17.8
65.3363,21
65.3516,59.7
65.355,38
65.3993,35.7
65.4074,52.3
65.4123,44.5
65.4197,37.3
65.4311,35.2
65.4378,62.7
65.4467,58.1
65.4605,87
65.4747,53.3
65.4771,91
65.4788,69.8
65.496,74.2
65.4968,38.8
65.5316,49.4
65.5412,46.5
65.5434,72.4
65.5665,17
65.567,21.6
65.5944,38.3
65.6266,56.9
65.6473,48
65.6561,51.2
65.6585,40.1
65.6768,37.7
65.6781,31.1
65.6803,35.7
65.6897,24.9
65.6976,36.6
65.7,35.2
65.7249,53
65.7333,38.1
65.7419,36.9
65.7482,32
65.754,36.4
65.7719,21.2
65.7849,54.5
65.7974,32.1
65.8018,25.4
65.8099,37.7
65.8175,29.4
65.8318,39.4
65.8407,45.9
65.8827,42.1
65.884,39.5
65.8919,45.6
65.9114,56.3
65.9296,54.2
65.9522,72.2
65.9549,41.8
65.9641,30.5
66.0022,43.6
66.0062,32.1
66.0081,79.7
66.0103,31
66.0136,34.1
66.0312,31.7
66.0463,29.3
66.0479,40
66.0759,23.1
66.0766,15.2
66.08,50.2
66.0824,40
66.0868,89.6
