SPECTRUM - MS,
1409.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-1.99,
AV: 45,
m/z,Intensity

50.0003,74.2
50.0021,53.9
50.0062,139.9
50.0119,114.4
50.0531,121.3
50.0669,74.8
50.0775,55.4
50.0988,71.2
50.1412,62.3
50.1477,171.9
50.1584,48.6
50.1717,157.6
50.1744,66.6
50.1944,283.6
50.1975,91
50.2079,55.9
50.2205,423.5
50.2434,154.5
50.2568,123.2
50.2586,57.3
50.2591,61.8
50.262,456.7
50.2675,296.4
50.27,67.8
50.2738,69.7
50.2786,177.4
50.2839,261.3
50.2904,89.9
50.2939,258.6
50.3134,206
50.3166,81.6
50.323,92.9
50.3392,164.4
50.3613,125.6
50.3662,31.4
50.3742,71.2
50.3811,257.4
50.3891,176.4
50.413,110.8
50.434,60.8
50.4398,406.6
50.4694,55.5
50.4788,229.5
50.4908,55.1
50.4919,48.1
50.5276,573.1
50.5423,552.5
50.5438,75.2
50.5504,356
50.5532,178.5
50.566,97.2
50.5804,50.6
50.5816,448.2
50.6069,78.1
50.609,58.5
50.6094,90.1
50.6216,175.3
50.6272,82.1
50.6353,352.4
50.6367,86.3
50.6411,52.5
50.6415,68.9
50.6444,81.7
50.6491,85.8
50.6657,274.1
50.666,287.5
50.6666,64
50.6715,74
50.6787,73.7
50.7024,399.8
50.7289,100.3
50.7307,73.6
50.7542,68
50.7561,130.6
50.779,54.4
50.7858,52.5
50.8025,119
50.804,144.7
50.8072,184.2
50.8113,67.4
50.8142,63.4
50.8326,160.2
50.8558,65.1
50.8569,159.3
50.8585,326.8
50.8687,89.9
50.8746,57.3
50.8761,75.6
50.9041,82
50.9087,83.4
50.9113,92.2
50.9333,59.7
50.937,47.4
50.9417,178
50.9477,272.1
50.9512,290
50.9573,57.5
50.9617,55.8
50.9847,31.5
50.9895,64.5
50.9921,90.1
50.9965,76
51.0027,85.3
51.0209,321.7
51.0226,183.4
51.0331,81.1
51.0428,408.1
51.0532,482.2
51.0674,89.3
51.0849,54.2
51.0895,99.5
51.0911,306.9
51.0921,66.7
51.0952,219.5
51.0981,213.1
51.1025,261
51.1098,158.5
51.1256,58.9
51.1269,68.9
51.1356,28.2
51.1744,54.1
51.184,54.6
51.1868,55.8
51.1869,60
51.2051,51
51.2113,59.9
51.2162,73.3
51.2393,64.9
51.2414,75.1
51.2416,87.8
51.2601,72.2
51.2619,57.1
51.2641,56.2
51.2686,75.3
51.288,54.5
51.2935,80.3
51.3031,78
51.3079,260.1
51.3173,27
51.3181,107.3
51.3194,144.4
51.3219,424.6
51.3532,91.2
51.3571,126.8
51.3578,344.9
51.3591,93.2
51.3754,535.5
51.3819,55.6
51.3822,55.5
51.3962,438.3
51.4001,70.1
51.4194,85.9
51.4207,32.2
51.4369,505.7
51.4477,56.2
51.4673,51.9
51.4685,30.8
51.4738,80.6
51.4961,102.1
51.4972,30.6
51.4978,78
51.5033,64.1
51.5314,132.4
51.546,55
51.5622,348.2
51.581,293.2
51.585,61.1
51.5944,78.9
51.6051,111.3
51.6214,60
51.6274,51.5
51.6312,98.9
51.6467,106.2
51.6672,135.8
51.6718,92.3
51.6796,101
51.6896,61.8
51.692,336.5
51.703,277.3
51.7195,72.6
51.729,100.2
51.7421,59.5
51.7426,284.5
51.7446,224
51.7581,264.4
51.7653,67.2
51.7829,68.6
51.785,64.4
51.8102,86.8
51.8415,386
51.8539,60
51.8842,209.3
51.888,74.3
51.8981,530.8
51.9075,58.9
51.9116,85
51.9287,112.1
51.93,80.3
51.9352,77.9
51.9376,81.4
51.9478,256.6
51.9785,188.5
51.9858,331.3
52.0004,105.4
52.0046,65.2
52.0202,339.5
52.0371,92.6
52.0416,57.2
52.0532,98.5
52.0536,117.3
52.0604,55.4
52.0753,78
52.0795,76.2
52.0877,408.4
52.0996,86.1
52.1097,133.6
52.1225,245.6
52.1317,30.9
52.1394,123.6
52.1429,87.1
52.1462,64.5
52.1586,63.4
52.1792,48.6
52.1992,105.9
52.2024,67.3
52.2039,148.6
52.2111,48.8
52.2131,67
52.2169,125.2
52.2311,280.6
52.237,60.7
52.2397,313.7
52.2557,374.3
52.2724,179.7
52.2758,74.6
52.2787,323.9
52.2935,91.6
52.3003,82.2
52.3022,468.8
52.3079,141.7
52.315,91.2
52.3213,91.7
52.3316,82.2
52.3678,98.5
52.3722,518.2
52.3857,83.4
52.3969,59.9
52.3974,67.1
52.4059,169
52.4267,67.5
52.43,126.6
52.4426,238.5
52.4787,182.5
52.5072,153.1
52.5101,61.1
52.5203,58.4
52.5281,70.1
52.5323,82
52.5332,298.9
52.5359,90
52.5463,55.8
52.5514,524.6
52.5774,271.1
52.5778,124.8
52.586,64.6
52.6019,206
52.6093,81.4
52.6199,97.3
52.6217,61.1
52.6444,376.5
52.6512,331.5
52.6597,433.8
52.6722,92.4
52.6887,302
52.6945,55
52.7033,215.1
52.707,47.3
52.7137,59.9
52.736,87.8
52.7535,83
52.7626,272.5
52.7647,274.6
52.7718,166.5
52.7817,117.8
52.7821,820.9
52.7836,148.5
52.7842,404.4
52.7845,264.9
52.7851,371.1
52.7853,670.2
52.7857,945.6
52.7861,884.1
52.7867,1929.3
52.7874,2319.3
52.7886,177.8
52.8152,159.2
52.8163,128.1
52.8441,172.4
52.8464,71
52.8482,298.4
52.8541,79
52.8696,291.4
52.8855,227.9
52.8896,102
52.8919,176.7
52.9002,367.9
52.9312,72.7
52.9335,97
52.9401,68.3
52.9462,126.9
52.9544,474.2
52.9587,84.2
52.9606,113.8
52.9791,69.1
52.9887,104.3
52.9934,54.4
53.0379,72.6
53.0498,129
53.0576,141.7
53.0591,48.8
53.0607,87.5
53.0774,121.6
53.0857,72
53.0862,452.7
53.1021,86.2
53.1156,73.8
53.1214,66.9
53.163,103.5
53.1659,55.9
53.1735,129.8
53.1816,180
53.1884,73.5
53.1955,205.5
53.2131,70.6
53.2236,77.5
53.2288,96.3
53.2403,58.1
53.2441,75
53.2893,71.2
53.2941,171.1
53.2972,61
53.3071,102.8
53.3108,73.9
53.3136,51.1
53.3205,71.7
53.3223,226.1
53.3279,140.3
53.3312,27.5
53.3634,30.6
53.364,174.6
53.3655,132.9
53.3725,473.6
53.3731,118.9
53.3796,52.2
53.3807,272.4
