SPECTRUM - MS,
52.0191,35.1
52.0194,52.8
52.0223,42.4
52.0376,27.1
52.0522,27.2
52.0529,18
52.0592,44.2
52.0625,38.2
52.071,37.2
52.0721,30.4
52.0758,24.9
52.0888,27.8
52.1,39.3
52.1074,35
52.1137,28.8
52.1499,24.8
52.1512,20.3
52.1561,18.4
52.191,21.8
52.1971,27
52.205,24.4
52.2196,16.6
52.2426,41.3
52.2448,41.4
52.2451,18.8
52.2555,32.1
52.2566,33.2
52.274,16.6
52.2753,41.5
52.2805,28.2
52.2833,47.7
52.2891,35.7
52.2945,42.8
52.323,36.5
52.3244,45
52.3289,26.6
52.3294,76.7
52.3337,35
52.36,33.3
52.3715,54
52.3816,31.4
52.4072,29.5
52.4086,63.5
52.4173,31.5
52.4203,28.1
52.4214,73.2
52.4269,26.7
52.4394,30.2
52.4496,29.2
52.4503,27.2
52.452,30.1
52.4531,50.7
52.4907,27.7
52.4929,24.7
52.5031,29.9
52.5177,37.9
52.5263,45.2
52.5332,75.4
52.5341,25.7
52.535,32.9
52.5482,45.3
52.5498,33.9
52.5517,67.9
52.5569,40.3
52.5712,41.6
52.5767,23.4
52.5993,26
52.6003,21.5
52.6245,21.6
52.6286,29.1
52.6297,26.8
52.642,40.6
52.6503,73.5
52.6546,26.3
52.6614,29.4
52.6694,39.8
52.6764,44.1
52.6818,39.6
52.6943,36.2
52.7032,26.8
52.709,42.3
52.7122,29.1
52.7167,40.9
52.7267,26.6
52.7358,37.8
52.7459,53.8
52.7468,24.3
52.7505,34.7
52.7534,39.1
52.766,42.1
52.7755,27.6
52.7758,32.5
52.7797,58.7
52.7799,51.6
52.7806,64.4
52.7816,98.9
52.7818,117
52.7824,118.2
52.7831,260.9
52.7834,141.1
52.7839,188.8
52.7851,163
52.7855,270.1
52.7857,232.1
52.7863,233.8
52.7867,311.7
52.7872,110.5
52.7876,43.9
52.7885,36.9
52.8061,22.3
52.8143,40
52.8185,32.7
52.8228,32.2
52.824,29.3
52.8279,31.2
52.8325,26.5
52.8332,30.4
52.8348,36
52.8464,39.1
52.8812,30.7
52.8888,63.1
52.918,38.8
52.9266,33.4
52.9464,35.2
52.953,21
52.965,33.5
52.9693,27
52.9705,34.4
52.9727,26.7
52.9805,36
52.9813,27.2
52.9835,55.2
52.9868,21
52.9995,54
53.0111,31.9
53.0279,26.3
53.0399,43
53.0537,36
53.0751,46
53.0824,31.5
53.089,50.7
53.1062,32.1
53.1286,43.3
53.1474,26.4
53.1554,24.5
53.1724,27.9
53.1733,60.8
53.1752,27.5
53.1809,59.8
53.1812,59.9
53.1865,31.7
53.1867,42.7
53.1868,41.7
53.2029,36.1
53.2079,24.3
53.2087,53.7
53.2192,42
53.2212,38.6
53.2339,27
53.2384,27.6
53.243,39.4
53.2442,31.3
53.2456,31.8
53.2521,28.4
53.2546,27.7
53.2808,31
53.2817,45.4
53.2824,26
53.2991,27.6
53.3063,38
53.3125,29.6
53.3159,24.3
53.3186,42.7
53.3426,34.7
53.3443,35.5
53.3506,31.7
53.3579,39
53.3626,45.2
53.3715,31.3
53.374,28.3
53.3753,37.4
53.4047,26.2
53.4083,29.4
53.4163,27
53.4193,41.3
53.4457,36.1
53.4645,44.1
53.465,27.7
53.4686,21.9
53.4708,22.6
53.4755,46.6
53.4784,29.8
53.4822,33.2
53.4915,46.2
53.4958,40.5
53.5142,24.2
53.5408,40.7
53.5667,21.8
53.5878,16
53.6123,31.9
53.6206,20.5
53.6218,44.2
53.644,58.1
53.6441,40.3
53.6684,20.9
53.6742,31.2
53.6998,40
53.7076,28.5
53.7155,39.3
53.7342,33.4
53.7357,28.1
53.7369,26.7
53.7411,36.6
53.7443,28.5
53.7481,36.9
53.7635,14.9
53.7637,15.4
53.7801,26.3
53.7832,67.2
53.787,27.3
53.8027,25.2
53.8048,44.4
53.8152,29.6
53.8267,40.4
53.8456,26.5
53.8505,27.1
53.8627,26.4
53.8708,34.3
53.8807,23.5
53.8813,31
53.897,34.3
53.9031,23.3
53.9164,26.8
53.9285,29.5
53.9424,60
53.9491,24.1
53.986,30.7
53.9879,22.5
54.0092,32.6
54.0203,38.9
54.0256,47.8
54.0272,28.2
54.0281,34.5
54.0309,31.5
54.033,40.3
54.0404,38.6
54.0452,57.2
54.05,44.1
54.051,31.2
54.0583,26.6
54.0627,34.4
54.065,30.2
54.0685,27.4
54.0787,26.4
54.0851,21.5
54.0906,94.8
54.1033,40.5
54.1112,41.8
54.112,35.3
54.1172,40.3
54.1201,34.1
54.1241,24.4
54.1297,34.8
54.1353,26.4
54.1384,35.7
54.1486,27.1
54.1519,54.1
54.1548,17.9
54.1759,28
54.1946,28
54.197,21.7
54.2171,29.9
54.2241,40.2
54.228,34
54.2353,33.4
54.2389,21.6
54.244,54.6
54.2508,38.3
54.2607,46.7
54.2621,33.6
54.2693,33.3
54.2716,30.6
54.2731,28.7
54.2807,30.9
54.2938,62.1
54.3141,28.4
54.3239,22.2
54.3244,38.6
54.326,58.3
54.3384,45.9
54.3701,34.4
54.3706,32.5
54.3766,28.5
54.3823,26.4
54.3835,29.8
54.3874,23.9
54.4075,25.6
54.412,24.7
54.4229,40.2
54.4268,34.1
54.4583,26
54.4603,29.5
54.4672,38.5
54.4677,26.2
54.469,37.4
54.4999,40.5
54.5074,44.4
54.5153,34.1
54.5378,44.5
54.5504,24.9
54.558,32.9
54.5642,30.9
54.5673,26.5
54.5682,24.3
54.5729,68.8
54.574,25
54.5981,47
54.6115,50.5
54.6211,53.9
54.6329,27.1
54.6421,48.6
54.6491,37.8
54.6553,30.3
54.6888,31.2
54.6894,26.5
54.6941,22.3
54.697,37.2
54.7041,35.7
54.707,74.8
54.718,19.3
54.7183,26.7
54.7262,47.4
54.7267,51.1
54.7358,28.1
54.7394,25.7
54.7775,26.5
54.7781,44.7
54.803,47
54.8191,73.8
54.8336,43
54.8486,61.8
54.8597,31.6
54.867,31.6
54.8691,33.8
54.8899,32.6
54.9008,24.2
54.9044,39.2
54.9058,51.5
54.9075,31.6
54.9226,28.2
54.9421,26.7
54.9495,70.5
54.9504,36.4
54.955,14.4
54.9611,36.3
54.9704,60
54.9725,40.3
54.9763,36.7
54.9836,43.1
54.9925,24.3
55.0002,26.9
55.0099,29.5
55.0113,24.8
55.0223,43.2
55.0347,26.1
55.0352,26.2
55.0412,27.2
55.0596,30.5
55.0602,46.6
55.0613,37.7
55.0644,34.9
55.0786,30.5
55.0821,24.7
55.0863,43.7
55.0876,30.9
55.0967,39.5
55.1099,36.3
55.1185,33.4
55.1233,27.2
55.1606,28.5
55.177,70.8
55.1851,54.7
55.2042,66.2
55.2103,26.1
55.2128,29.8
55.2178,26.8
55.2341,44.3
55.2351,27.5
55.2371,34.7
55.2411,30.1
55.281,38.8
55.2981,49.5
55.3022,32.1
55.3035,30.5
55.3145,72.8
55.3278,41.6
55.343,33.1
55.3537,61.3
55.3728,37.2
55.3853,27.6
55.4042,30.6
55.4053,25.2
55.4078,35.8
55.4326,34.1
55.4358,33.7
55.4518,34.9
55.4584,39.5
55.5013,25.9
55.5022,33.1
55.513,26.9
55.5145,25.4
55.5206,21.5
55.5212,37.2
55.5258,49
55.5263,29.2
55.5428,44.2
55.5562,29.2
55.5575,18.6
55.5598,31.9
55.5752,45.5
55.5959,31.2
55.601,38.4
55.6045,27.8
55.6429,25.1
55.6603,47.6
55.6624,29.5
55.7044,30
55.7285,32.5
55.7425,43.2
55.76,43.8
55.7633,24.3
55.7699,49.7
55.7763,21.6
55.7852,33.2
55.8043,31.5
55.8146,41.8
55.8173,16.5
55.8286,31.1
55.8289,48
55.8327,41.6
55.8341,47
55.8359,58.2
55.8406,34
55.8505,30.9
55.8587,68.3
55.8706,43.1
55.8944,17.8
55.9073,26.3
55.9115,41.2
55.9179,29.7
55.9276,36.1
55.9383,39.8
55.952,27
55.9529,32
55.9676,22.4
55.97,35.7
55.9967,29.6
56.0031,34.3
56.0108,53.6
56.0168,24.5
56.0268,52.6
56.0278,42.6
56.0322,28.1
56.043,37.7
56.0498,25.1
56.0542,43.3
56.0548,25.3
56.0673,52.2
56.0722,31.9
56.0752,26.7
56.0809,33.3
56.1051,34
56.1177,64.1
56.1258,57.6
56.1371,25.9
56.1675,21.7
56.1798,28.6
56.186,44.2
56.1864,24.5
56.212,43.1
56.2155,36.3
56.2196,63
56.2242,40.3
56.2333,39.7
56.2349,32.1
56.2402,47.6
56.2434,46.5
56.2638,38.2
56.2676,31.4
56.2747,25.6
56.277,20.8
56.2986,53.2
56.3115,24.1
56.3145,30.9
56.3427,25.6
56.3473,27.6
56.3771,50.3
56.3827,50.6
56.3938,45
56.3973,40.7
56.4111,35
56.4276,33.9
56.4454,30.8
56.4646,24
56.4716,29.2
56.4726,43.2
56.4734,31
56.4819,45
56.4932,16.1
56.5262,69.5
56.558,31.8
56.5619,34.9
56.5667,30.4
56.5715,45.8
56.5777,25.5
56.5794,45.3
56.5999,36.5
56.6241,34.1
56.6345,43.4
56.6379,32.2
56.6395,45.7
56.6505,31.3
56.6536,39.9
56.6549,63.3
56.6663,45.1
56.6742,39.9
56.6818,18.1
56.7033,30.2
56.7238,33.9
56.726,51.7
56.7261,63.4
56.7303,48.5
56.7328,55.3
56.7481,48.3
56.7494,21.3
56.762,39.7
56.7674,49.7
56.787,40.6
56.7899,27.8
56.8249,30.8
56.8446,35.4
56.8576,65.2
56.8655,52
56.8997,43.2
56.9032,35.4
56.9113,39.1
56.9285,34.3
56.9395,27.9
56.9616,30
56.9641,29.2
56.9652,21.3
56.9735,33.3
56.9742,33.2
56.9956,41.3
57.0213,44.5
57.0291,41.1
57.035,6877.5
57.0394,22.7
57.0419,29
57.0528,27.9
57.0589,51.2
57.0601,36.3
57.0666,22.5
57.1062,43
57.1173,39.2
57.1217,44
57.1336,38.8
57.1383,30.9
57.14,28.6
57.16,30.4
57.1927,26.9
57.2029,39.8
57.2106,32.2
57.2347,39.8
57.2573,22.8
57.2647,63.4
57.2885,32.6
57.2982,44.6
57.3068,36.8
57.3311,23.4
57.3342,38.8
57.3401,39.6
57.3568,38.9
57.3585,24.9
57.3726,38
57.379,25.4
57.3861,26.1
57.3873,41.9
57.3878,34
57.3885,29.3
57.4575,28.4
57.4752,28.5
57.4857,37.5
57.4999,22.5
57.5015,31.7
57.5352,32.7
57.5406,38.3
57.5469,21.5
57.5478,23.2
57.5485,27.8
57.5515,49
57.5819,29.3
57.5835,20.4
57.5887,56.1
57.5951,54.5
57.6039,37.4
57.6385,70.5
57.6396,26.2
57.6426,37.9
57.6454,33.1
57.6554,38.4
57.6711,30.1
57.6738,25.7
57.6918,38.3
57.6927,35.4
57.7014,39.1
57.7097,37.1
57.7098,37
57.7117,58.7
57.7142,74.6
57.7151,36.9
57.7216,26.4
57.732,34.1
57.7375,24.5
57.738,25.4
57.7685,35
57.7774,26.9
57.7827,31.9
57.7852,33.3
57.7919,31.7
57.7963,34.6
57.8163,58.7
57.8184,27.6
57.8273,36
57.8287,28.9
57.8357,28.1
57.846,44.5
57.8578,28.4
57.8838,40.1
57.9161,31
57.9299,34.2
57.937,22.9
57.9393,62.8
57.9441,36.4
57.9475,50.4
57.9503,46.6
57.9559,32.3
57.9603,38.4
57.9877,44.5
57.998,31.6
58.0038,55.5
58.0084,43.2
58.0128,34.1
58.0255,32.8
58.0375,41.1
58.0452,54.8
58.0509,19.2
58.0604,35.5
58.0622,32.9
58.0655,44.8
58.0716,25.4
58.0735,34.4
58.0782,28.9
58.0892,25.9
58.1031,36.6
58.1117,26.6
58.1297,32.1
58.1318,28
58.1484,62.3
58.1694,28.8
58.204,33.9
58.2064,30
58.2073,39.1
58.213,24.3
58.2306,56.8
58.2347,29.2
58.2405,27.7
58.241,33
58.2478,29.2
58.2512,39.1
58.2543,33.2
58.2757,68.7
58.281,25.9
58.2938,32.2
58.2939,42.6
58.2941,41.9
58.3098,44.5
58.3146,29.8
58.3569,33.7
58.3648,37
58.4063,22.6
58.4275,23.6
58.4484,24.8
58.4728,28.2
58.5038,37.7
58.5301,34.2
58.5419,58
58.5439,48.8
58.5783,29.8
58.5802,31.7
58.5994,34.4
58.6136,24.9
58.6445,88.7
58.6597,30.6
58.6804,45.5
58.6834,39.7
58.7996,42.2
58.8012,33
58.8269,55.9
58.8451,32.4
58.854,30.2
58.8596,50.5
58.8718,40.1
58.8783,37.3
58.8845,52.3
58.8854,64.2
58.8867,31.4
58.8874,33
58.9263,35.9
58.9287,59.9
58.9383,24
58.9558,40.3
58.9567,47
58.964,41.8
58.9737,36
58.9772,52.7
58.9873,48.4
59.0051,17.1
59.0122,19.3
59.0143,745.9
59.0375,74.8
59.0439,33.1
59.047,33.8
59.0482,59.5
59.0601,61.5
59.0732,30.5
59.0873,26.9
59.0893,25.8
59.0938,41.2
59.0954,37
59.1012,73.9
59.1219,38.5
59.1282,34
59.1334,25.5
59.1553,42.2
59.1574,80
59.1714,26.6
59.1782,33.1
59.1796,51.5
59.1806,45.3
59.1984,27.7
59.2091,37.4
59.2197,27.8
59.2235,25.5
59.2272,40.1
59.24,24.5
59.2514,24
59.2652,32.8
59.2653,35.8
59.2655,23.4
59.2749,22.1
59.2782,31.3
59.2828,56.4
59.3007,30.2
59.3186,31.3
59.322,31
59.3253,32.2
59.3301,27.8
59.3463,27.3
59.3501,26.8
59.3535,39.5
59.3551,32
59.3559,46.5
59.3602,24.5
59.3687,19.7
59.3784,29.4
59.3802,44.1
59.3866,29.3
59.4087,26.4
59.4145,45.3
59.4261,51.8
59.4363,27.3
59.4398,23.2
59.4433,48.1
59.445,29.2
59.4502,30.7
59.4611,50
59.4636,43.5
59.4658,27.8
59.4739,40.4
59.4763,29.1
59.4967,50
59.5073,33.9
59.5104,42.5
59.5135,60.2
59.5213,54.2
59.5243,32.2
59.5466,24.2
59.5747,27.6
59.5858,65.3
59.5885,32.4
59.5904,27.5
59.6039,46.6
59.6331,33.1
59.6379,29.2
59.6455,35.2
59.6512,29.9
59.6595,41
59.6663,28.4
59.6769,35
59.6781,42.2
59.6821,26.4
59.7006,22.9
59.7018,37
59.7073,47
59.7081,34.3
59.7286,33.4
59.7334,51
59.7448,24.6
59.7916,56.8
59.794,31.3
59.8106,26.4
59.8184,32.5
59.8235,32.2
59.8347,37.6
59.8546,23.9
59.8726,53.9
59.903,30.3
59.9244,33.2
59.932,29.4
59.9368,35.1
59.9379,17
59.9686,30.4
59.9796,39.8
59.9891,34.6
60.005,40.6
60.0071,42.2
60.0107,25.6
60.0157,44.3
60.0222,16.8
60.0265,30.9
60.0306,66.5
60.034,24.3
60.0373,39
60.0389,38.2
60.0627,34.7
60.0653,18.6
60.0947,25.4
60.0961,41.4
60.1104,29.7
60.1182,31.7
60.1343,31
60.1353,27.1
60.1361,31.2
60.1363,29.8
60.1365,30.4
60.1421,33.1
60.1482,36.7
60.1797,42.8
60.1891,32.2
60.1933,34.7
60.1996,27.9
60.2184,30.5
60.2317,41.9
60.2457,22.7
60.2506,46.5
60.2539,40.2
60.2564,47.1
60.2891,42.3
60.2925,31.8
60.3117,46.6
60.3174,50.9
60.3208,28.3
60.3422,43.9
60.356,42.2
60.3605,33.9
60.3616,49.1
60.3672,24.1
60.3841,58.6
60.3975,44.3
60.4091,41.4
60.4182,41.2
60.4259,27.4
60.4302,43.3
60.4348,42.4
60.4439,46.7
60.4559,52.1
60.4859,29
60.4876,32.8
60.4886,23
60.4917,39.6
60.4975,24.4
60.4989,26.1
60.5037,25.8
60.504,39.7
60.5041,43.3
60.5102,36.9
60.5108,27
60.5121,59.9
60.5173,26.2
60.545,64.7
60.552,23.5
60.5524,27
60.5567,27.5
60.5697,29.2
60.5778,30.7
60.5809,27.3
60.5818,29.3
60.5819,37.8
60.5822,32.5
60.5859,27.5
60.591,22
60.6106,45.4
60.6139,34
60.6287,37.5
60.6382,24.7
60.6533,31.1
60.6622,50.9
60.6776,37.8
60.6798,48
60.6822,64.9
60.6833,24.2
60.7048,59.7
60.7114,44.9
60.7204,36.9
60.74,40
60.7524,28
60.7533,29.7
60.8029,38.4
60.8079,23.7
60.8111,34.7
60.8355,25
60.8397,45.1
60.8512,29.5
60.8596,34.5
60.8622,24.9
60.8789,31.1
60.9041,31.2
60.9156,27.9
60.9213,31.9
60.9282,39.6
60.9426,36.3
60.9568,51.2
60.9592,52.5
60.9613,39.9
60.9642,26.1
60.9648,35.3
60.9655,28.7
60.9739,24.5
60.9753,22.6
60.9772,29.4
60.9935,76.9
61.0104,17.8
61.0134,92.8
61.0172,50.5
61.0446,33.9
61.0627,28.1
61.069,30.9
61.0701,32.1
61.0743,26.2
61.1083,29.7
61.1408,61.8
61.1591,43.5
61.1833,41.5
61.2083,57.1
61.215,22.1
61.2384,25.5
61.2565,17.7
61.2702,24.1
61.272,33
61.301,36
61.3069,39.2
61.3263,25.5
61.3278,33.9
61.3309,43.5
61.3335,49.7
61.3435,33.9
61.3463,43.2
61.3559,25.2
61.3578,42.3
61.3618,22.9
61.3768,35.2
61.3835,74
61.4376,40
61.4398,25.6
61.442,43.2
61.4536,45.2
61.4774,50.8
61.4867,21.5
61.5015,37.8
61.5276,26.6
61.5433,25.5
61.5442,40.7
61.5516,45.5
61.5625,29.5
61.5733,44.6
61.5936,20
61.5981,36.6
61.6053,33
61.6111,30.1
61.6194,28.4
61.6237,22.3
61.6324,66.1
61.6427,22.6
61.6757,38.7
61.6844,40.8
61.6855,46.4
61.6877,38.6
61.693,26.8
61.7017,43.3
61.7023,29
61.705,38
61.7154,45.4
61.7327,45.3
61.7346,43.5
61.7404,36.1
61.7595,42.3
61.7608,26.5
61.7696,27
61.7886,35.9
61.7959,42.2
61.7985,47.6
61.8077,38.1
61.8151,26.6
61.8349,36.7
61.8498,30
61.875,18.2
61.8953,27.5
61.9046,43.1
61.9184,32.3
61.9279,29.3
61.9372,46.7
61.9407,26.5
61.9426,37.9
61.9499,49.3
61.963,22.1
61.9712,64.6
61.9779,38.1
61.9887,36.1
61.9902,62.6
61.9924,26.2
62.0067,24.2
62.0153,34.4
62.0188,28.6
62.0377,46.8
62.0541,32.7
62.0686,49.8
62.083,131.3
62.0869,30
62.1009,50.2
62.1225,35
62.1233,36.5
62.1319,40
62.1332,27.6
62.1642,43.6
62.1649,33.2
62.171,47.8
62.1747,41.8
62.2047,27.9
62.2097,35.7
62.2125,26.6
62.2269,25.6
62.2347,43
62.2359,30.8
62.237,67
62.2373,63
62.2472,24.9
62.2708,36.8
62.2853,24.5
62.2961,39
62.3011,35.5
62.3413,40.5
62.3638,32.9
62.364,33
62.3748,44
62.3842,35.3
62.3867,35.2
62.3873,30.3
62.3978,33.4
62.4361,26.8
62.4417,28.8
62.4451,37
62.47,53.9
62.4835,38.2
62.4881,34.3
62.4975,27.8
62.5044,32.7
62.5062,25
62.5083,36.9
62.5114,27.5
62.5135,62
62.5147,29.1
62.5641,29.3
62.5701,49.2
62.577,61.5
62.6093,34.3
62.613,66.5
62.6331,34.8
62.6413,39.9
62.6524,27.8
62.6793,53.8
62.6801,26.8
62.6907,26.8
62.6985,29.1
62.7035,29.8
62.7194,43.7
62.7274,25
62.7351,35.8
62.7421,32.9
62.7478,36.7
62.7545,26.3
62.7794,42.7
62.7796,31.7
62.7824,28.1
62.8163,26.6
62.8201,29.2
62.8307,42.3
62.8342,36.8
62.8449,29.2
62.8502,29.8
62.8602,35
62.8647,33
62.8656,28
62.9139,19
62.9189,34.2
62.9248,32.3
62.9707,27.4
62.9719,27.5
62.9742,39.9
62.9748,43.4
62.994,44.4
63.0005,27.9
63.0094,24.5
63.025,33.6
63.0344,49.5
63.0363,45.7
63.0397,43.6
63.0461,26.9
63.0604,33.6
63.0749,36.2
63.0858,34.2
63.1022,30
63.12,32.4
63.1309,67.3
63.1696,28.8
63.1871,30.5
63.1926,44.9
63.1993,29.1
63.2278,38.1
63.2369,33.1
63.2468,25.6
63.2498,30.4
63.2576,41.8
63.2607,48.8
63.2635,26.2
63.2752,21.5
63.2756,60.3
63.2881,29.6
63.2913,38.6
63.2999,31
63.3006,38.4
63.3102,45
63.3114,32.1
63.3164,25
63.3177,38.1
63.3185,42.1
63.3258,55.2
63.3404,39
63.3515,28.3
63.3617,44
63.3645,39.9
63.3686,42.9
63.3876,61.8
63.3977,32.6
63.4104,28.5
63.4239,25.5
63.43,36.1
63.4314,22.7
63.481,36.8
63.4862,26.7
63.4921,29.4
63.4985,23.8
63.5047,39
63.5176,35.9
63.5224,47.5
63.5244,44.5
63.538,33.1
63.5391,27.3
63.5411,17.2
63.5456,27.6
63.5623,30.1
63.5715,28.1
63.5768,29.7
63.5911,52.1
63.5961,28.7
63.6162,29.7
63.6305,32
63.6403,45.3
63.6744,26.4
63.6868,33.7
63.6967,40.8
63.6991,24.4
63.7186,55.7
63.7293,29.1
63.7332,42.8
63.736,55.9
63.7396,34.1
63.7567,31.7
63.7589,42.5
63.7653,35
63.778,34.8
63.7874,41.2
63.8267,29
63.8309,37.2
63.8468,31
63.8641,36.1
63.8755,27.8
63.9042,42.3
63.9096,36
63.9153,39.3
63.9176,29.3
63.951,27.7
63.9559,30.5
63.9585,52.3
63.9606,28.5
63.962,53.2
63.9785,26.3
63.9813,40.3
63.9836,25.8
63.9881,45.8
64.0004,31.3
64.0398,51.5
64.0463,30.5
64.0719,30.9
64.0786,28.7
64.0845,24.2
64.1029,36.5
64.1095,40.6
64.1588,62.7
64.1894,42.1
64.2028,34.5
64.226,59.8
64.2376,22.8
64.2424,28.5
64.2574,24.4
64.2587,30.3
64.2662,26.3
64.2668,23.6
64.2685,30.3
64.2861,32.2
64.2994,20.1
64.3135,34.7
64.3173,30.3
64.3182,31.5
64.3359,42.7
64.3416,28.9
64.3603,35
64.3736,32.3
64.3918,38.2
64.393,37.5
64.4127,26
64.4144,25.3
64.4206,24.6
64.4294,40.1
64.4361,50.9
64.4474,37
64.4528,27.9
64.4586,32.8
64.4594,29.9
64.4656,31.8
64.4698,28.5
64.4813,15.5
64.4866,47.7
64.4979,27.3
64.4999,24.8
64.5044,29.9
64.5134,32.3
64.5177,29.2
64.5252,27.1
64.5621,34.9
64.5673,41.4
64.5705,25.4
64.5935,27.3
64.6011,35.8
64.6153,41.9
64.6349,25.3
64.6367,36.5
64.6473,34.1
64.6615,27.3
64.6622,27.9
64.6743,51.3
64.6787,24
64.6847,29.5
64.6869,37.8
64.7059,31.7
64.7114,17.3
64.7152,31.1
64.7333,32.9
64.7339,33.5
64.7369,33.9
64.7462,32
64.7476,52.8
64.7542,36.6
64.7798,23.1
64.7937,30.5
64.7948,46.3
64.8379,45.4
64.8482,30.8
64.8489,39.9
64.8697,25
64.8824,30.6
64.8918,42.3
64.8926,37.3
64.9043,31.7
64.9641,36.7
64.9706,71.8
64.9772,27.4
64.9809,26.3
65.0094,30.3
65.0107,41.4
65.0229,63.2
65.0232,30.1
65.0329,28.5
65.035,32.8
65.0356,30.1
65.0468,45.2
65.0514,31.2
65.0558,24.6
65.0647,38.2
65.0886,22.3
65.1086,32.7
65.1257,29.3
65.1443,30.5
65.1473,35.3
65.1594,43.7
65.1761,43.9
65.1866,79.2
65.2063,28.1
65.2221,71.9
65.2473,32.7
65.2476,33.5
65.2479,29.6
65.2586,39.7
65.2637,30.4
65.2722,49.2
65.273,37.7
65.2826,37.1
65.2916,31.9
65.2942,32.3
65.315,88.6
65.3201,26.5
65.3251,22.7
65.3488,26.7
65.3502,27.9
65.3531,29.7
65.3556,31.3
65.3929,25.9
65.4173,30
65.4194,64.1
65.4234,39.5
65.4598,46.1
65.468,23.7
65.5032,35.1
65.5134,42.5
65.5227,33.3
65.5403,32.6
65.5528,38.9
65.5582,22.3
65.5745,39.1
65.5854,40.5
65.5957,27.4
65.5971,38.2
65.6082,57.6
65.6156,35.7
65.6204,23.5
65.6225,25.7
65.6498,25
65.6716,44.3
65.676,40.5
65.6835,30.9
65.69,20.8
65.6905,46.1
65.704,25.4
65.7303,26.5
65.732,24.2
65.7336,37.6
65.7341,67.9
65.7391,38
65.7402,92.2
65.7612,24.1
65.7663,35.2
65.8042,42.2
65.8046,45.6
65.8061,32.5
65.8196,38.4
65.8225,32.3
65.8246,25.5
65.8412,31.4
65.8446,24.6
65.8463,45.2
65.8643,25.4
65.8714,29
