SPECTRUM - MS,
lav_1611.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.98,
AV: 43,
m/z,Intensity

50.0126,24.5
50.0128,23.1
50.0182,56.8
50.0425,55.9
50.054,47.6
50.0602,49.7
50.0678,34.2
50.0868,38.3
50.1019,48
50.124,52.1
50.144,35.8
50.1477,44.9
50.1485,66.6
50.1728,33
50.1734,29.6
50.1767,43.6
50.1818,44.6
50.1932,34.1
50.2031,39.7
50.2077,90.4
50.2101,30.4
50.2263,34.9
50.2559,37.1
50.2807,69.4
50.2866,43.8
50.2913,39.4
50.2914,43.5
50.2916,38.5
50.2949,39.8
50.2959,33.9
50.3064,38.6
50.3142,23.7
50.3232,39.7
50.3576,38.1
50.3915,42
50.3951,37.2
50.4128,37.4
50.4184,40.7
50.4221,52.7
50.4316,24.9
50.4595,50.3
50.4791,36.4
50.4831,63.4
50.4902,33.8
50.4906,39.6
50.5196,64.2
50.5368,63
50.5379,39.8
50.5472,51.1
50.5569,34.6
50.5728,36.8
50.5766,47.7
50.5872,39.5
50.6216,42.7
50.6341,39.2
50.636,37.8
50.641,45.2
50.6541,41.7
50.6559,46.5
50.6563,40.6
50.6683,59.9
50.6731,40.2
50.6759,40.3
50.6764,45.4
50.7045,34.1
50.7083,36.9
50.722,39.3
50.7233,46.7
50.7246,66.8
50.7253,41.1
50.7316,36.2
50.7325,39.4
50.7369,42.4
50.7854,36.7
50.7941,47.1
50.8036,48.6
50.8194,41.9
50.8253,43
50.8287,30.9
50.8314,37.8
50.8396,36.4
50.8695,37.9
50.8766,32.9
50.8774,31.5
50.8902,36.2
50.8927,40
50.9014,44
50.9079,37.4
50.9225,37.8
50.9315,81.4
50.9527,37.5
50.9595,65.5
50.9705,33.8
50.98,74.9
50.9964,43.6
51.0173,28.2
51.0193,36.1
51.0258,42.6
51.0436,40.6
51.0444,39.9
51.0561,106.1
51.0587,35.6
51.0627,35.5
51.0877,44.4
51.1008,36.2
51.1275,42
51.1291,55.2
51.1332,47.2
51.1372,76.2
51.1396,65.4
51.1613,74.8
51.1823,88.8
51.1973,39.3
51.1994,45.5
51.2017,55.3
51.2088,43.9
51.2167,39.4
51.2227,38.3
51.2241,35.9
51.225,23.9
51.2405,48.7
51.2422,38.4
51.2532,40.8
51.2758,40.6
51.2883,40.6
51.2941,49.5
51.2959,39.7
51.328,39.8
51.3316,35.6
51.334,39.2
51.339,52.6
51.3411,37.4
51.356,38.2
51.3797,27.4
51.3893,38.6
51.4052,37.4
51.415,63.3
51.4327,45.3
51.4481,77.5
51.4523,39.6
51.4529,25.2
51.4796,39.8
51.4917,37.7
51.4953,43.4
51.4988,99.3
51.5122,40.6
51.5341,51.3
51.5439,37.2
51.5464,39.7
51.5572,51.9
51.5704,35.9
51.5764,37.6
51.5801,63
51.5867,45.3
51.6229,46.7
51.6317,39.7
51.634,27.9
51.6384,40.7
51.6657,54
51.6697,40.2
51.6832,36.7
51.7054,80.8
51.7114,27.6
51.7161,42
51.7183,43
51.7469,39
51.7528,41.4
51.7545,56.5
51.7556,30.5
51.7585,24.9
51.7696,37.7
51.7722,39.1
51.7822,34.4
51.7851,39.1
51.8137,73.7
51.8159,32.2
51.8412,40.3
51.8866,39.4
51.9156,62.2
51.9333,40.8
51.9352,48.7
51.9422,31.6
51.9424,32.1
51.9649,27.9
51.9672,26.8
51.9701,37.7
51.988,24
51.9926,63.3
52.0008,38.4
52.0033,37.5
52.0083,35
52.0218,37.4
52.0384,43.9
52.0696,39.4
52.0743,38.8
52.1044,38
52.1144,32.9
52.1236,48.7
52.1327,44.4
52.1422,44.1
52.1583,39.1
52.1767,41.8
52.1794,45.3
52.1889,40
52.2038,43.8
52.2363,27.3
52.267,39
52.269,25
52.3177,73.4
52.3336,47.4
52.3346,43.2
52.3384,40.4
52.3441,44.5
52.3509,69.9
52.3543,35.6
52.3647,36.4
52.375,45.8
52.3893,39.9
52.4032,42.5
52.4054,52.3
52.4156,41
52.423,66.5
52.4323,24.2
52.4382,44
52.4459,48
52.4548,42.1
52.4646,57.8
52.4658,38.7
52.4703,70.7
52.4731,41.8
52.4829,43.7
52.4878,41.3
52.5053,38.3
52.5058,38.1
52.5079,33.5
52.5311,48.4
52.5341,40.6
52.5382,33.3
52.5422,56.3
52.5545,38.7
52.5726,38.8
52.5754,71.7
52.625,37.2
52.627,38.5
52.6345,36.5
52.6364,42.4
52.6418,35.1
52.6435,49.3
52.6482,43.4
52.6488,44.3
52.6632,39.1
52.6831,31.5
52.6845,45.5
52.6868,45.2
52.7002,141.6
52.7248,34.8
52.7558,28
52.7619,55.4
52.765,43.1
52.7777,23.7
52.7841,45.3
52.7851,189
52.7858,173
52.7861,84.2
52.7863,138.2
52.7869,147.6
52.7881,261
52.7887,81.4
52.7891,114.2
52.79,123.3
52.7906,64.1
52.7909,127.8
52.7959,36
52.8006,32
52.8124,69.1
52.842,32.4
52.855,63.9
52.8687,49.2
52.8701,41
52.8719,43.4
52.878,37.7
52.8879,23.3
52.8955,36.5
52.91,32
52.9127,41.2
52.9356,29
52.9439,24.7
52.9492,39.1
52.9524,27.3
52.9571,35.6
52.9913,33
52.995,35
53.0106,64.8
53.0418,37
53.0433,40.2
53.0481,37.3
53.0838,38.8
53.0944,31.1
53.0963,78.8
53.1087,43.7
53.1261,66.2
53.13,48.4
53.1586,38.5
53.1614,56.9
53.1646,60.2
53.1649,34.2
53.1692,33.5
53.1707,33.3
53.1717,37.3
53.1818,39.5
53.2031,85.2
53.2517,28.8
53.2521,55.8
53.2531,34.6
53.2873,48.2
53.2889,39.8
53.2899,49.4
53.2996,33.8
53.3422,28.3
53.3599,73.4
53.3846,33.5
53.3849,34.5
53.3956,36.7
53.3967,39.5
53.3985,44.4
53.4009,24.2
53.4164,40.9
53.4174,70.4
53.4219,37.1
53.4235,45.4
53.4305,43.4
53.456,42.4
53.4605,62.5
53.4609,44.4
53.4755,39.8
53.4999,59.6
53.5283,33
53.5309,37.9
53.5441,42.4
53.5471,39.5
53.5571,53.5
53.5626,61.7
53.5643,37.2
53.568,49.3
53.5739,26.1
53.579,30.1
53.5834,37.6
53.5948,37.1
53.6255,42.5
53.6297,85.1
53.6663,38.9
53.6664,43.3
53.6665,29
53.6718,41.7
53.6783,39.3
53.6821,39.9
53.6857,33.1
53.6914,36.4
53.7042,36.4
53.7263,46.4
53.7359,43.6
53.7384,38.8
53.7435,41.7
53.7461,36.2
53.7525,38.3
53.7545,65.8
53.7612,82.7
53.7671,41.3
53.8081,42.7
53.8101,26
53.8212,33
53.8213,49.5
53.825,48
53.8321,28.3
53.8328,39.9
53.8481,48.9
53.8549,36
53.8676,43.1
53.8732,39.9
53.9058,34.1
53.9086,107.5
53.9315,38.5
53.9322,38
53.9325,34.2
53.9366,45.5
53.9544,35.9
53.9655,33.3
53.9669,42
53.9813,35.8
53.9848,43.7
54.0066,41.2
54.012,45.1
54.0264,50.2
54.0278,40
54.0308,66.3
54.0403,38.9
54.0441,69.9
54.0481,37.5
54.0488,48.8
54.0573,36.3
54.0588,102.3
54.0689,33.6
54.0787,32.5
54.0948,37.1
54.1161,69.6
54.1171,40.8
54.1353,47.4
54.1367,45.8
54.1667,58.8
54.1702,82.2
54.1738,44.3
54.1833,34.9
54.2072,66.4
54.2167,84.3
54.2536,41
54.2541,47.2
54.2671,25.5
54.2764,42.1
54.2857,42.6
54.2884,26.9
54.2892,38
54.2913,46.6
54.2945,49.1
54.3024,37.6
54.3124,50.7
54.3365,81.5
54.3367,67.8
54.3384,29.4
54.3416,49.5
54.3496,32.8
54.3519,23
54.3552,34.6
54.3601,40.6
54.3651,41.2
54.3673,41.2
54.3736,33.2
54.3737,41.3
54.374,45.7
54.3832,30.7
54.3964,38.3
54.4125,43.5
54.4214,32
54.4255,32.6
54.4405,41.3
54.4426,49.3
54.4484,58
54.4514,40
54.4518,108
54.4746,34.8
54.4773,87.2
54.4791,60
54.4827,66.4
54.4841,31.1
54.4881,39.1
54.5009,89
54.5257,38.2
54.5268,45.6
54.5305,68.9
54.5398,41.9
54.5464,36.4
54.5489,30.1
54.552,56.8
54.5703,48.4
54.5753,24.9
54.5765,42.6
54.5965,44.9
54.5979,28.9
54.6002,40.9
54.6304,39.8
54.6343,121.5
54.6368,72
54.6418,24.3
54.6501,40.7
54.6536,46.9
54.6549,41.9
54.6573,44.4
54.6597,35
54.6763,39
54.6871,40.6
54.6931,46.9
54.6935,42.4
54.6994,38
54.702,35.1
54.7141,35.8
54.7346,39.6
54.7538,36.7
54.7643,58.6
54.7772,39.2
54.8002,76.6
54.8187,34.8
54.8254,39.3
54.8258,42.4
54.8287,40.2
54.8356,38.1
54.8368,34.8
54.8586,34
54.8608,42.7
54.8774,39.6
54.8906,41.7
54.903,51
54.9221,51.2
54.9319,40.6
54.9356,65.9
54.9375,48.1
54.948,42.9
54.9538,83.4
54.9551,57
54.9571,24.5
54.9645,67.3
54.9873,41
54.99,84.9
55.0026,24.5
55.0199,68.7
55.0403,37.6
55.0503,35.8
55.057,88.2
55.0893,32.7
55.0926,41.9
55.0947,44.1
55.1052,41.2
55.1077,28.8
55.1098,48.1
55.1109,35
55.1159,76.3
55.1267,36.6
55.132,36.4
55.1397,52.1
55.1529,29.7
55.1548,42.3
55.1602,28.8
55.1659,38.5
55.1851,34.1
55.1869,39.3
55.2303,55.1
55.2413,46.3
55.2434,38.9
55.2495,36.7
55.2516,34.1
55.2726,55.2
55.2816,35.4
55.2861,35.1
55.3003,37.2
55.302,52.3
55.3047,57.4
55.3115,29.6
55.3176,37.5
55.3232,79.2
55.3253,44.8
55.3336,42.3
55.3547,35.6
55.4004,40.1
55.4064,43
55.4191,40.3
55.4294,51.4
55.4298,45.2
55.4389,38.3
55.4433,35.4
55.4504,50.9
55.476,36.1
55.4776,36
55.4895,31.1
55.5281,46.8
55.5619,37.9
55.5628,40.1
55.5668,58
55.5683,42.8
55.5774,37.2
55.605,62.6
55.6146,37.6
55.6252,51.7
55.6313,37.8
55.6443,36.8
55.6549,35.5
55.6761,44.1
55.7046,56.1
55.7076,41.2
55.7158,110.2
55.7172,26.2
55.7193,39.4
55.725,37.3
55.7281,42.8
55.7347,37.5
55.8127,39.5
55.8311,38.6
55.8661,34.2
55.8703,39.6
55.8772,60.4
55.8847,45.2
55.8922,29.7
55.9025,134
55.9047,67.1
55.916,29.8
55.9178,46.4
55.9274,46.5
55.9608,35.9
55.962,48.6
55.9929,28.2
55.997,37.1
56.0182,44.5
56.0251,37.3
56.0333,41.2
56.049,29.2
56.0532,26.1
56.08,54.1
56.0828,28.5
56.0886,40.3
56.0988,39.4
56.1084,49.7
56.1128,86.4
56.1135,43.8
56.1139,32.4
56.1405,69.8
56.1425,41.4
56.1537,63.6
56.1582,36.5
56.1609,44
56.1647,25
56.167,68.6
56.1674,62
56.1711,35.2
56.1724,34.8
56.1813,49
56.1976,31
56.2113,38.8
56.2253,59.2
56.2292,63.1
56.2311,44.3
56.232,41.2
56.2412,61
56.2446,38.1
56.2801,44
56.2809,42.9
56.3006,68.6
56.3019,33.5
56.3082,52.2
56.3179,28.1
56.3253,36.5
56.3339,26.4
56.3398,64
56.3543,38.4
56.358,23.7
56.3672,44.2
56.368,60.8
56.3716,44.9
56.3748,27
56.3844,33.7
56.3875,41.9
56.408,39.1
56.4237,42.1
56.4287,38.8
56.4334,25.7
56.4349,76
56.443,42.1
56.4437,28.6
56.4639,44.9
56.4686,49.7
56.4757,58.9
56.4784,39.6
56.4892,39.6
56.5198,83.9
56.5249,40.2
56.538,37.6
56.55,39.6
56.5517,31.1
56.5556,44.7
56.5715,56.9
56.5815,47.5
56.5892,69.1
56.592,37.8
56.595,36.5
56.6227,42.3
56.6241,34.1
56.6417,42.4
56.6447,63.6
56.6463,27.7
56.6718,46.7
56.6737,40.6
56.6773,41.3
56.6807,49.9
56.7113,52.5
56.7117,47.1
56.731,37.3
56.7486,52.6
56.7542,38.5
56.7557,33.6
56.7683,38.4
56.7859,43
56.8245,52.3
56.8267,34.9
56.8385,29.6
56.8443,41.8
56.8478,35.6
56.8488,33.5
56.8506,65.6
56.8554,79.5
56.8665,32.7
56.869,41
56.8783,46.2
56.893,42.7
56.9111,42.5
56.9239,36.6
56.9269,44.1
56.936,26.2
56.9414,45.1
56.9491,36.6
56.9548,36.2
56.956,37.8
56.9764,43.8
56.9786,46.5
56.9898,41.3
56.9906,39.4
56.9962,444.6
57.0163,46.8
57.0288,54.6
57.0293,37
57.0337,289.2
57.0343,3225
57.035,109296.7
57.0357,3267.9
57.0363,221.7
57.0392,32.3
57.041,91.5
57.0444,47.7
57.0469,65.1
57.0494,46.3
57.0508,43.6
57.0527,23.7
57.0537,45.7
57.0585,37.4
57.066,33.6
57.0716,30.9
57.0827,37.9
57.0848,28.2
57.0914,42.2
57.0982,63.9
57.1262,41.9
57.1296,43.8
57.1486,47
57.1547,29.7
57.1624,36.8
57.1678,48.8
57.1733,43.8
57.1868,43.6
57.2154,32.8
57.2168,39.1
57.2508,39.4
57.2568,30.9
57.26,38.5
57.2687,44.4
57.2743,46.3
57.2811,53.3
57.2898,39.5
57.3007,47.9
57.3315,39.7
57.3461,34.2
57.3484,26.1
57.356,25.2
57.3764,31.9
57.3766,31.6
57.4039,31.9
57.435,43.5
57.4465,29.5
57.4528,28.1
57.4628,39.7
57.4697,39.6
57.4848,43.6
57.4951,35.4
57.496,24.3
57.4967,39.4
57.5127,34.5
57.5162,44.5
57.5242,26.8
57.5325,23.9
57.5364,42.5
57.54,27.5
57.5472,64
57.5491,37.5
57.5587,46.6
57.5613,59.5
57.5786,45.6
57.5891,34.9
57.5937,41.3
57.6022,42.3
57.6167,38.1
57.6219,36.6
57.6684,74.1
57.6735,57.4
57.6782,40.1
57.6939,52.3
57.6948,61.3
57.6997,35.9
57.7067,38.3
57.729,81.2
57.7472,40.7
57.7491,26
57.7497,30.4
57.7797,36.7
57.783,46.3
57.7973,52.5
57.8162,36.5
57.8223,86.2
57.8274,53.3
57.8305,26.7
57.8392,32.5
57.8649,41.2
57.8748,41.3
57.899,40.1
57.9137,25.4
57.9184,65.8
57.9188,57.1
57.9251,36.8
57.9624,43.4
57.9715,45
