SPECTRUM - MS,
52.8323,78.3
52.8526,30.2
52.8735,32.4
52.8797,36
52.8826,43.4
52.8925,42.8
52.8928,67.7
52.9126,42.6
52.9173,117.6
52.9184,48.7
52.9238,42.6
52.9291,68
52.93,44
52.9481,49.5
52.9528,50.1
52.9571,35.3
52.959,41.4
52.978,15.9
52.9807,38.5
52.9958,32.7
52.9967,50.6
53.0015,43.9
53.0508,50.4
53.0609,76.6
53.0637,67.6
53.066,49.2
53.0807,32.2
53.0889,45.1
53.0998,39
53.1021,32.7
53.106,60.2
53.1399,48.3
53.1508,81.5
53.1529,24
53.1686,41.5
53.1789,34.8
53.1832,73
53.1894,59.6
53.192,39.1
53.2024,36.5
53.21,59.9
53.218,39.6
53.2432,68.1
53.2561,68.4
53.257,64.5
53.2647,68
53.2761,44.7
53.297,42.3
53.299,16.7
53.3023,28.2
53.3094,41.3
53.3158,30.1
53.3178,34.5
53.3204,46.9
53.3497,54.3
53.3501,40.6
53.3688,42.5
53.388,58.9
53.3891,48.9
53.3926,18.7
53.3956,50.6
53.4105,59.8
53.4108,39.3
53.4181,38.1
53.4377,17.2
53.4608,23.6
53.4692,60.9
53.4701,40.4
53.4823,40.3
53.4922,86.4
53.4953,49.2
53.526,52.8
53.5274,51.1
53.5304,84.4
53.5639,33.8
53.5819,31
53.5837,53.8
53.5842,41.1
53.6003,37
53.6095,46.4
53.6138,16.9
53.6227,30.4
53.6305,34.5
53.6322,57.2
53.6369,42.1
53.6392,39.8
53.6693,53.4
53.6711,47.7
53.6821,23.5
53.7057,51.5
53.7126,35.6
53.7174,55
53.7198,50.8
53.728,63.7
53.7477,63.2
53.7487,30.5
53.7857,69.5
53.7861,54.6
53.7913,34.5
53.8017,14.8
53.8044,43.1
53.8227,59.6
53.8252,47.6
53.8304,42.5
53.8341,66.7
53.8483,41.3
53.8592,40.4
53.8728,45.7
53.8806,52.4
53.9097,34.7
53.9353,38.5
53.9459,40.5
53.9872,38.7
53.9981,64.8
54.0336,38.2
54.0454,68.9
54.0491,39.9
54.0688,42.4
54.081,60.3
54.0825,38.7
54.0907,62.4
54.0937,42.4
54.0987,16.1
54.114,24.9
54.1156,43
54.1215,38.7
54.1231,45.8
54.126,34.3
54.1397,47.4
54.1518,51.1
54.1605,42.5
54.171,44.5
54.1727,40.9
54.1893,44.8
54.192,49.6
54.1931,68.5
54.2037,38.8
54.2103,35.2
54.2297,44.3
54.2311,32.6
54.2346,43.8
54.2466,50.9
54.2545,36.1
54.2552,39.9
54.2577,44.3
54.2684,72.6
54.284,45.8
54.2908,66.2
54.2929,44.4
54.3145,33.2
54.3188,39.5
54.321,38.3
54.3344,27.4
54.336,81.1
54.352,44.6
54.3806,42.5
54.4087,15.2
54.4112,86.3
54.4158,47.5
54.4179,14.3
54.4249,43.6
54.4336,58.1
54.4498,39.2
54.4686,34.5
54.4809,39.6
54.4813,36.5
54.4928,35.4
54.493,38.7
54.5182,40.9
54.5209,45.3
54.5217,36.7
54.5475,38.7
54.5637,23.3
54.589,16.8
54.5905,51.9
54.6049,35.8
54.6082,57
54.609,17.2
54.6116,31.5
54.6133,35.5
54.615,62.1
54.6218,37.7
54.6232,58.4
54.6271,37.5
54.6329,38.3
54.641,47.1
54.6862,37.1
54.6935,52.3
54.7093,41.1
54.7344,48
54.7541,24.2
54.7597,44.4
54.7671,38.4
54.774,24
54.7751,34.1
54.7768,43.5
54.792,45.4
54.806,46.1
54.8082,37.8
54.8154,39.3
54.817,41.2
54.829,52.8
54.8766,36.9
54.9067,64.3
54.9244,80.5
54.9341,45
54.9349,69.3
54.9417,68.3
54.9445,39.9
54.9549,75
54.9741,85.9
54.9784,75.6
54.9796,40.1
54.9883,52.8
54.9913,65.3
55.0017,58.1
55.0091,15.9
55.0133,40.9
55.0275,30.3
55.0433,52.7
55.0497,46.5
55.0583,36.3
55.0627,46.8
55.0818,58.7
55.087,40.5
55.0904,71.2
55.0979,44.4
55.1144,50.3
55.1303,45.9
55.1462,23.4
55.156,52
55.1671,37.1
55.1742,38.9
55.183,33.4
55.1882,43.7
55.2188,55.6
55.2351,24.6
55.2593,23.4
55.2677,50.4
55.2695,34.8
55.2818,39
55.2892,30.7
55.2959,78.4
55.2973,33.5
55.3017,18.1
55.3139,56.3
55.325,53.3
55.3461,40.9
55.3742,43.7
55.3961,52.9
55.4168,50.8
55.4236,65.1
55.433,41.7
55.4376,43.1
55.4422,50.3
55.453,44.9
55.47,41.3
55.493,29.8
55.4932,32.1
55.4977,43.8
55.501,22.5
55.5172,38.3
55.5192,55.6
55.5273,71
55.5437,43.8
55.5507,42.6
55.5523,49.9
55.5545,46.3
55.5745,57.3
55.5939,44.4
55.5979,49.1
55.6028,33.9
55.605,66.1
55.6344,33.8
55.6426,29.1
55.6609,48.6
55.6808,70.7
55.6837,48.3
55.7046,37.9
55.7091,18.3
55.7101,49
55.7103,56
55.7121,60.9
55.7243,26.1
55.7581,51.6
55.7624,60.1
55.7726,35.9
55.7737,38.7
55.7823,44
55.7898,50
55.8118,26.8
55.8173,40.1
55.8314,54.9
55.8585,40.1
55.8689,29.3
55.8757,42.1
55.8783,36.4
55.8842,55.3
55.8963,24
55.9121,65.5
55.9573,22.7
55.9581,40.1
55.9638,48.2
55.9891,42.2
55.9896,21.6
55.9905,48.4
56.0168,104.6
56.0335,40.8
56.0361,65.2
56.0549,34.4
56.0724,35
56.0841,38.7
56.0869,52.9
56.0903,50.5
56.0974,25
56.135,24.2
56.1364,48.2
56.1555,59.9
56.1584,67.3
56.166,45.4
56.2062,58.4
56.217,46.5
56.2252,48.9
56.2253,60.6
56.2255,40.7
56.2424,42.7
56.2737,42.6
56.2856,49.1
56.2865,43.4
56.3122,44.9
56.3141,45.6
56.3174,21.7
56.3216,44.9
56.3521,47.3
56.3551,92.6
56.3659,49.1
56.3755,40.3
56.4043,45.3
56.4056,51.4
56.4451,30.7
56.4531,60.1
56.4633,38.9
56.4642,24.5
56.4646,70.6
56.4689,42.3
56.4703,75.8
56.4723,36
56.474,49.6
56.4879,47.2
56.4887,17.5
56.4894,39
56.4993,37.2
56.5048,43.3
56.531,80.2
56.5421,50.2
56.5684,44.3
56.576,49.2
56.6106,43
56.6133,17
56.6199,45.1
56.6309,52.7
56.6427,37.1
56.651,43.7
56.6591,31.8
56.6606,71
56.6608,73.8
56.6819,25.9
56.727,40.3
56.7367,18.1
56.7399,61
56.7416,26.7
56.8245,39.2
56.8275,45.9
56.8295,46.6
56.8507,66.2
56.8534,31.9
56.8643,44.6
56.9011,25
56.9038,85.7
56.9073,44.5
56.9095,38.9
56.9459,43.4
56.956,32.1
56.9873,60.2
56.9962,154.4
57.0071,42.2
57.0088,37.1
57.009,37.9
57.0104,45
57.012,41.9
57.0163,97.6
57.0182,62.7
57.0325,45
57.0336,51.5
57.0343,3205.6
57.035,100114.2
57.0357,3355.3
57.0364,42.8
57.0537,53
57.0697,17.7
57.0897,40.3
57.1126,51.8
57.1312,58.8
57.1337,49.3
57.1414,38.1
57.1565,22
57.1593,37.6
57.1668,76.4
57.202,43.8
57.2343,27.6
57.235,56.9
57.2359,20.2
57.2462,44.1
57.2562,44.4
57.2673,32.5
57.275,22.4
57.2782,35.3
57.2871,28
57.2924,51.7
57.3169,45.2
57.3183,44.5
57.3331,42.6
57.3451,51.3
57.376,45.3
57.3963,62.6
57.4323,28.5
57.448,69.5
57.4489,36.6
57.455,48.6
57.4565,69.9
57.4611,28.9
57.4617,42.5
57.4708,47.6
57.4803,69.8
57.4845,43.4
57.4908,77.8
57.4956,46.2
57.5027,52.9
57.5047,49.7
57.5205,55.1
57.5354,42.4
57.5388,37.1
57.5423,58.1
57.5487,66
57.5568,75.6
57.5672,23.7
57.5683,65.9
57.5954,75.4
57.6154,33.7
57.6174,35.7
57.656,42.6
57.6979,36.8
57.7155,58.1
57.7215,48.7
57.731,45
57.7454,49.6
57.7649,40.9
57.7691,37.1
57.7696,48.1
57.783,45.6
57.792,52.5
57.7943,75.8
57.7958,43.6
57.8056,42.2
57.8183,48.2
57.8375,47.9
57.8532,46.6
57.8537,68.2
57.8612,18.4
57.8752,71
57.8825,47.8
57.8885,40.7
57.9174,43.6
57.9267,42.2
57.9319,40.2
57.9478,44.3
57.9863,74.5
57.9872,39
57.9928,45
57.9932,42.4
57.9985,34.9
57.9996,22.8
58.0015,56.7
58.0043,50.7
58.0246,41
58.0375,49.6
58.0383,2359.1
58.0451,45.3
58.0715,41.7
58.0906,42
58.1148,78.8
58.1206,89.1
58.1426,44.4
58.146,71.4
58.1485,34.3
58.1637,40.6
58.165,42.2
58.1715,59
58.176,46.6
58.1799,82.2
58.1874,21.7
58.1904,65
58.1956,42
58.2071,43.4
58.211,47.4
58.2116,48.7
58.2141,95.4
58.2393,47.8
58.248,54.8
58.2591,42.3
58.2636,45
58.2711,24.2
58.2818,75.9
58.29,83.7
58.2913,55.2
58.3027,50.8
58.3259,51.5
58.3271,34.7
58.3324,40.7
58.336,59.9
58.3402,56.7
58.346,73.6
58.364,42.2
58.3861,43.6
58.3922,38.6
58.4025,62.6
58.4182,75.4
58.4245,18.2
58.4303,93.5
58.4356,43.9
58.4366,43.3
58.441,42.2
58.4627,37.7
58.4811,53.9
58.4826,66.8
58.484,30.4
58.4915,80.6
58.4982,54.7
58.5065,54
58.5186,38.5
58.5239,31.6
58.5295,64.9
58.5342,40.3
58.5405,61.3
58.5412,24.4
58.5473,66.4
58.5543,67.4
58.5621,44.7
58.5749,46.3
58.5754,47.6
58.5804,68.3
58.5862,42.6
58.5876,36.4
58.5896,42.6
58.6003,41
58.606,95.5
58.6089,18.5
58.6373,24.8
58.6413,72.6
58.6495,72.7
58.6554,44.1
58.6582,22.5
58.6793,45.8
58.6819,37
58.7282,37.3
58.7461,18
58.7471,45.3
58.7721,47.1
58.8218,56.8
58.8406,43.5
58.8465,42
58.8545,53.7
58.8557,43.5
58.8699,66.1
58.888,41
58.8995,50.6
58.9054,22.7
58.9255,45.6
58.9326,53.1
58.9389,21.2
58.9596,54.4
58.9637,42.2
58.9692,18.8
58.9768,38.4
58.9909,43
58.993,41.7
59.0006,34.2
59.0142,3806.5
59.0152,44.9
59.0232,45.4
59.0499,43
59.0506,4462.7
59.0535,23.9
59.0682,46.4
59.1233,40.8
59.1293,76.5
59.1318,65.8
59.1441,44.1
59.1936,51.7
59.2005,51.5
59.2149,47.7
59.2221,22.1
59.2316,48.5
59.2328,51.9
59.2468,44.2
59.2513,32.7
59.2584,39.4
59.2661,45.7
59.2916,18.5
59.3147,44.4
59.3173,73.9
59.3238,39.6
59.3322,25.1
59.3332,37.6
59.3617,55.1
59.3634,57
59.3726,73.5
59.4031,71.9
59.424,57.9
59.4395,50.1
59.4419,48.9
59.4634,39.1
59.4895,42.5
59.4969,38.9
59.4994,36.8
59.5241,41.2
59.5492,37.9
59.5524,38.6
59.5578,57.9
59.5855,40.1
59.6356,54.3
59.6384,46.5
59.6927,62.1
59.6975,32.6
59.6984,61
59.7229,37.8
59.7268,40.7
59.7352,43.6
59.746,63.8
59.7566,77.9
59.7909,57.5
59.7945,56.3
59.8071,39.2
59.8259,45.7
59.8278,23
59.8303,42.6
59.8377,53
59.8489,43.3
59.8539,40.6
59.8591,51.1
59.8659,43.3
59.8661,42.8
59.8682,41
59.8695,57.4
59.8741,73.2
59.8791,17.3
59.9009,34.8
59.9052,36.3
59.9237,23.7
59.9396,55.7
59.9409,46.5
59.9425,46
59.9493,37
59.9623,40.9
59.9657,49.1
59.9813,46.7
59.9823,22.7
59.9898,54
60.001,42.8
60.0012,50.2
60.0014,39.4
60.0095,44.3
60.0168,47.3
60.0209,55.2
60.0245,66.2
60.0301,40.3
60.0357,43.7
60.0439,34.6
60.0668,56.2
60.0669,65.6
60.0671,46.6
60.0673,46.5
60.0675,45.1
60.0714,78.9
60.0999,42.4
60.1035,57.9
60.1139,42.7
60.1162,40.8
60.1445,25.2
60.146,40.9
60.1504,53.4
60.1705,42.2
60.1761,40.7
60.1873,48.5
60.1974,40.9
60.1976,40.7
60.204,46.4
60.2057,39
60.2099,49.1
60.224,45.8
60.2346,39.4
60.2385,72.4
60.2434,39.1
60.2714,37.4
60.2794,47.2
60.2803,41
60.2896,54.4
60.3023,43.8
60.3052,48.8
60.3167,65.4
60.3206,53.5
60.3218,45.6
60.3343,55.5
60.3422,40.5
60.3458,39
60.3652,43.1
60.3725,40.6
60.3762,40
60.4139,38.3
60.4405,20
60.447,41.6
60.4729,25.5
60.4746,43
60.4874,44.2
60.5169,92.7
60.5324,57.7
60.5334,41.1
60.5378,40.5
60.5575,40.1
60.5643,39.3
60.58,50.7
60.5814,35
60.5952,45.1
60.5963,43.1
60.6126,36.1
60.6222,43.6
60.6517,119.8
60.6533,39.1
60.6646,78.9
60.6799,46
60.6818,52.1
60.6913,54.4
60.715,63
60.7159,41.9
60.7366,50
60.7477,37.3
60.7555,48.2
60.7623,17.7
60.7634,74
60.7664,32.7
60.7681,74.3
60.786,60.9
60.8021,84.2
60.8113,42.5
60.8138,42.7
60.8158,63
60.8256,18.4
60.8453,77.9
60.8657,40.8
60.8876,47.9
60.889,48.4
60.8988,43.4
60.9099,50.2
60.9195,72.2
60.9323,53.1
60.9377,55
60.9406,55.6
60.9503,46.8
60.9589,25.4
60.9873,42.5
60.9918,32.7
60.9935,2191
60.9955,63
61.0001,46.5
61.0281,41.3
61.0457,45
61.0534,42
61.0546,35
61.0694,64.5
61.083,65.1
61.1095,57.1
61.1109,41.2
61.1497,75.2
61.1559,92.5
61.1578,68.5
61.1725,34.2
61.1906,25.1
61.2056,67.3
61.2154,63.3
61.2491,16.7
61.25,47.6
61.2566,34.9
61.2614,39.8
61.272,95.8
61.2909,64.1
61.3035,31.8
61.3049,72.5
61.3082,68.3
61.3438,89.8
61.359,18.2
61.3662,93.2
61.3725,66.6
61.3845,48.4
61.4081,52.8
61.415,39.6
61.4256,61.5
61.4479,41.6
61.4496,47.6
61.4647,55.7
61.4714,41.7
61.4761,37.3
61.4834,26.6
61.4881,48.8
61.4921,37.8
61.5142,83.1
61.5147,80.2
61.5276,26
61.5304,47.6
61.5457,18.2
61.5575,40.5
61.5688,58
61.5813,63.3
61.5827,44
61.5849,42.5
61.5881,59.2
61.6317,39.2
61.6361,31.9
61.6398,46.2
61.6523,39.7
61.6528,40.9
61.6554,46.4
61.6726,40.3
61.6798,44.5
61.6825,48.6
61.6925,39.7
61.6946,75.6
61.6979,42.9
61.7048,33.5
61.7054,31.5
61.7259,37.2
61.7569,32.2
61.7683,60.3
61.7776,63.9
61.783,39.8
61.784,78.5
61.7854,23.3
61.8005,35.2
61.8091,40.1
61.8419,38.7
61.8456,64.2
61.8834,48.2
61.9143,62.5
61.931,37.9
61.9314,17.9
61.9379,62
61.9417,29.6
61.945,47.3
61.9511,61.6
61.9517,51.9
61.9781,61.5
61.9872,27.8
62.0068,38.7
62.0201,39.2
62.0387,38.1
62.0502,45.3
62.0541,39.1
62.056,68.9
62.06,27.6
62.0669,33.6
62.0727,40.7
62.0848,45.5
62.0852,30.1
62.0858,37.7
62.0899,79.2
62.0966,40.6
62.1117,34.6
62.1166,34
62.1214,35.4
62.1277,65.3
62.1368,48
62.1373,60.6
62.1501,22
62.1553,40.9
62.1589,42.3
62.1643,43
62.1695,53.7
62.1999,61.6
62.2028,36.1
62.2043,80.1
62.2157,40.4
62.233,56.7
62.2407,52.7
62.2575,50.9
62.2672,71.2
62.295,70.5
62.3375,56.2
62.3628,28.8
62.3636,76
62.3697,39.8
62.3825,65.1
62.386,33.8
62.4196,64.2
62.4226,40.2
62.4607,40.3
62.4728,51
62.4836,46.3
62.4882,40.9
62.5031,22.9
62.5322,44.1
62.5339,63
62.5587,47.3
62.5715,43
62.5811,43.1
62.589,56.7
62.6066,40.6
62.6205,45.3
62.6254,44.4
62.6372,42.1
62.6402,24.4
62.6604,49.6
62.678,40.3
62.6808,58.4
62.6986,46
62.7261,46.3
62.7558,48.6
62.7652,58.7
62.777,62.6
62.7939,81.4
62.805,63.7
62.8614,34.3
62.8843,16.9
62.9018,23.6
62.9168,19.4
62.918,72.1
62.9248,41.2
62.9256,20.2
62.9391,39.9
62.9473,36.8
62.9496,38.8
62.9557,68.7
62.9583,43.8
62.9599,39.7
62.9841,22
62.9932,38.9
63.0085,36.4
63.0158,45.8
63.038,43.9
63.0498,96.2
63.0617,39.4
63.0634,48.1
63.0697,75.5
63.0703,48.6
63.0777,43.5
63.086,35.1
63.1242,20.2
63.1349,44.9
63.146,31.3
63.1496,58.1
63.1583,32.1
63.1728,75.7
63.1745,38.8
63.1808,49.6
63.2176,43.4
63.2243,38.9
63.2284,48.8
63.2292,40.9
63.2491,35.1
63.2633,42.1
63.2641,34
63.2688,43.7
63.2801,36.1
63.2853,53.8
63.2885,43.6
63.2898,37.2
63.2918,41.8
63.2947,52.2
63.3159,21.3
63.3241,49
63.3343,32.8
63.336,69.2
63.338,31.1
63.3511,55.6
63.3714,33.1
63.3815,44.2
63.4105,44.1
63.4131,38.5
63.4229,53.2
63.4271,50.9
63.4341,43.3
63.463,75.1
63.4647,59.4
63.4766,37.8
63.4808,26
63.4954,83.6
63.5257,46.9
63.5446,77.2
63.5468,50.2
63.5475,45.3
63.5633,47.3
63.593,33.8
63.6379,38.6
63.6599,25.4
63.6877,34.4
63.7156,29.3
63.7204,44.4
63.7227,55.3
63.7313,21.9
63.7402,37.8
63.7593,64.3
63.7617,46.5
63.7694,23.3
63.7872,48.2
63.8029,42.4
63.8129,60
63.8303,37.4
63.8333,34.2
63.8872,35.1
63.8985,89.4
63.9153,35.5
63.9177,56
63.9367,60.2
63.948,39.6
63.962,43.9
63.9848,37
64.0024,42.3
64.0097,40.8
64.0275,21.8
64.0327,19.5
64.0334,63
64.0368,57.8
64.0379,45.7
64.0417,72.3
64.0487,46.4
64.0546,40.1
64.0644,36
64.0821,54.3
64.1081,29.7
64.1302,64.5
64.1366,22.2
64.1482,68.6
64.15,49.6
64.1571,39.2
64.161,60.1
64.192,54.6
64.2136,18.3
64.235,62.5
64.2606,41.7
64.2616,45.3
64.2706,47.4
64.3135,31.6
64.314,28.8
64.3312,48.9
64.3368,46.9
64.3409,21.7
64.3646,42.4
64.389,68.9
64.3936,68.2
64.4099,42.9
64.4261,34.7
64.4437,40.9
64.4534,30.8
64.4645,59.1
64.4812,41.8
64.4877,55.2
64.4967,50.5
64.4995,61.1
64.5098,36.6
64.5528,48
64.6173,36.8
64.6278,23
64.63,35.4
64.6362,17.9
64.6482,38.3
64.6521,43.6
64.6583,64.5
64.6654,53.3
64.6718,38.5
64.6732,43.1
64.6787,42
64.6852,24
64.6934,38.3
64.6973,62.4
64.7079,43.8
64.7111,50.1
64.7133,41.2
64.7212,38.2
64.7276,39.3
64.7302,56.9
64.7307,40.9
64.7341,80
64.7363,42.5
64.7489,46
64.7609,58.8
64.7859,37.1
64.8103,35.3
64.8235,19.6
64.8277,18.1
64.8483,54.5
64.8697,43.9
64.8722,73.6
64.8919,55.4
64.9613,51.1
64.9697,54.1
64.9836,58.5
64.988,35.5
64.9995,14.8
65.0008,76.4
65.0149,47.9
65.0184,32.9
65.0233,54.8
65.0475,33.6
65.0578,67.3
65.0691,69.6
65.0722,40.7
65.0751,32.4
65.0778,49.7
65.0783,66.7
65.0851,53.6
65.112,42
65.118,43.3
65.1297,36.8
65.1622,40
65.1671,70.2
65.184,38.2
65.1851,65.7
65.1882,36.3
65.2175,66.5
65.23,22.7
65.2305,41.6
65.2379,30.3
65.2492,54.3
65.2562,51
65.2592,69.5
65.26,48.7
65.281,64.1
65.2838,47.2
65.2858,18.9
65.3006,49
65.3063,50.1
65.327,41.2
65.3421,41.4
65.345,46.8
65.3551,45
65.3616,40.7
65.3706,45.3
65.3759,69.7
65.3995,41.4
65.4154,39.2
65.428,26.8
65.4288,44.5
65.437,53
65.442,42
65.4566,59.9
65.4612,33.3
65.4629,46.7
65.4673,57.8
65.4686,69
65.4694,41.6
65.4702,38.1
65.5009,61
65.5067,50.7
65.509,34.4
65.5334,43.4
65.5596,54.1
65.5724,47.3
65.5816,35.9
65.6016,65.1
65.6205,22.8
65.6273,74.7
65.6319,38.4
65.6528,48.6
65.6634,69.6
65.6747,43.2
65.681,51.2
65.704,50
65.721,49.9
65.7222,38.8
65.7291,51.2
65.7443,82.2
65.7994,70.8
65.8092,65.3
65.8101,35.7
65.8177,33.5
65.8201,66.1
65.8277,37.9
65.8332,34.6
65.8414,49.3
65.8524,41.6
65.8665,45.2
65.875,58.9
65.9103,45.5
65.9163,53.4
65.9195,20.6
65.9208,67.2
65.9499,46.9
65.9569,62.5
65.9755,72.9
65.9909,40.6
65.9923,65.1
66.0083,70.7
66.0097,54.4
66.0131,71.2
66.0189,55.4
66.0214,46.8
66.0235,32.7
66.0248,40.4
66.0311,46.3
66.0343,42.5
66.0458,46
66.0572,75.1
66.0602,51.5
66.063,40.3
66.0866,30.1
66.0897,38.4
66.1022,57.3
66.1066,43.2
66.1159,43
66.1309,55.5
66.1375,16.8
66.1453,53.1
66.1723,38.8
66.1908,46.7
66.2023,53
66.2295,48.1
66.2492,67.4
66.2517,46.1
66.2622,25.4
66.271,69.5
66.2826,42.1
66.2872,38.5
66.2899,25.6
66.2941,35
66.3037,38.1
66.323,44.6
66.336,33.2
66.3389,41.6
66.3427,43.2
66.3629,29.8
66.3727,80.8
66.3903,43.6
66.3915,41.8
66.4088,24.1
66.4222,16.5
66.4263,37.8
66.4409,47.6
66.4483,39.5
66.45,39
66.4502,52.9
66.4714,50.6
66.4818,40.6
66.4887,53.7
66.4953,38.4
66.5159,54.6
66.5239,39.4
66.6022,41.6
66.6038,51
66.6107,47.1
66.6237,51.6
66.6337,42.6
66.635,44.9
66.6622,34.1
66.6735,40.7
66.6862,42.1
66.6934,39.7
66.6945,48.1
66.6961,39.3
66.7055,45.8
66.7071,48
66.7194,45.8
66.7354,43.4
66.7424,48.9
66.751,68.5
66.7565,33.1
66.7742,40.3
66.7752,35.3
66.7865,70.3
66.7891,39.7
66.8069,45.3
66.8154,34.4
66.8222,46.8
66.8297,45.9
66.8362,23.2
66.8595,74.7
66.864,45.3
66.8701,37.7
66.8727,24.3
66.8776,44
66.8915,31.5
66.911,64.3
66.9194,56.4
66.9433,70.6
66.9457,41.7
66.9543,42.5
66.9664,39.1
66.9715,78.4
66.979,37.8
66.9853,41.5
66.9997,39.9
67.031,18.2
67.042,43.2
67.0449,48.5
67.0507,43.4
67.0713,93.1
67.0724,44.2
67.1051,45.5
67.1107,41
67.1126,41.3
67.1362,47.4
67.1424,36.5
67.1742,42.3
67.1761,42.4
67.1806,28.6
67.1914,18
67.1957,16.5
67.2171,41.7
67.2307,72
67.2429,39.9
67.2501,55.6
67.2804,24.1
67.2901,66.4
67.2925,59.7
67.3212,44.5
67.3238,17.2
67.3309,121.4
67.3315,59.7
67.3428,49.6
67.3613,59.5
67.3656,43.3
67.3739,42.7
67.3781,44.8
67.3887,55.2
67.4,41.4
67.4009,35.7
67.4068,39.9
67.4179,47.5
67.4185,41.2
67.4223,43.4
67.4261,32.8
67.4455,56.1
67.4459,43.6
67.4505,19.6
67.4554,52.7
67.4622,35.5
